geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
4002393692,"West Choctaw CCD, Choctaw County, Oklahoma",3010.0,1500.0,1510.0,2761.0,1385.0,1376.0,163.0,71.0,92.0,71.0,39.0,32.0,15.0,5.0,10.0,0.0,0.0,0.0,023,93692,40
4002391430,"Hugo CCD, Choctaw County, Oklahoma",9277.0,4460.0,4817.0,7609.0,3622.0,3987.0,1025.0,521.0,504.0,331.0,148.0,183.0,312.0,169.0,143.0,0.0,0.0,0.0,023,91430,40
4002391144,"Fort Towson CCD, Choctaw County, Oklahoma",2432.0,1178.0,1254.0,2234.0,1063.0,1171.0,109.0,62.0,47.0,29.0,21.0,8.0,56.0,28.0,28.0,4.0,4.0,0.0,023,91144,40
4006593731,"West Jackson CCD, Jackson County, Oklahoma",1822.0,943.0,879.0,1612.0,845.0,767.0,174.0,77.0,97.0,7.0,0.0,7.0,29.0,21.0,8.0,0.0,0.0,0.0,065,93731,40
4006590884,"East Jackson CCD, Jackson County, Oklahoma",2258.0,1158.0,1100.0,2036.0,1020.0,1016.0,165.0,99.0,66.0,30.0,28.0,2.0,27.0,11.0,16.0,0.0,0.0,0.0,065,90884,40
4006590078,"Altus South CCD, Jackson County, Oklahoma",338.0,173.0,165.0,305.0,159.0,146.0,16.0,7.0,9.0,13.0,7.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,065,90078,40
4006590065,"Altus CCD, Jackson County, Oklahoma",20597.0,10206.0,10391.0,15169.0,7364.0,7805.0,3134.0,1463.0,1671.0,883.0,525.0,358.0,1252.0,757.0,495.0,159.0,97.0,62.0,065,90065,40
4003191651,"Lawton CCD, Comanche County, Oklahoma",69247.0,34220.0,35027.0,49606.0,24695.0,24911.0,12318.0,5571.0,6747.0,2285.0,1291.0,994.0,4543.0,2348.0,2195.0,495.0,315.0,180.0,031,91651,40
4003192119,"Northeast Comanche CCD, Comanche County, Oklahoma",7834.0,4125.0,3709.0,6236.0,3273.0,2963.0,706.0,394.0,312.0,306.0,162.0,144.0,487.0,241.0,246.0,99.0,55.0,44.0,031,92119,40
4003192249,"Northwest Comanche CCD, Comanche County, Oklahoma",5549.0,2529.0,3020.0,4906.0,2120.0,2786.0,349.0,233.0,116.0,190.0,96.0,94.0,104.0,80.0,24.0,0.0,0.0,0.0,031,92249,40
4003193133,"Southwest Comanche CCD, Comanche County, Oklahoma",10809.0,5801.0,5008.0,9179.0,5004.0,4175.0,1196.0,563.0,633.0,163.0,80.0,83.0,262.0,148.0,114.0,9.0,6.0,3.0,031,93133,40
4003192951,"Southeast Comanche CCD, Comanche County, Oklahoma",17330.0,9662.0,7668.0,12900.0,7178.0,5722.0,1715.0,783.0,932.0,1269.0,937.0,332.0,910.0,500.0,410.0,536.0,264.0,272.0,031,92951,40
4008190507,"Chandler CCD, Lincoln County, Oklahoma",8322.0,4130.0,4192.0,7582.0,3700.0,3882.0,433.0,239.0,194.0,226.0,145.0,81.0,73.0,39.0,34.0,8.0,7.0,1.0,081,90507,40
4014990494,"Central Washita CCD, Washita County, Oklahoma",3581.0,1810.0,1771.0,3258.0,1641.0,1617.0,158.0,90.0,68.0,118.0,41.0,77.0,44.0,35.0,9.0,3.0,3.0,0.0,149,90494,40
4014992340,"Northwest Washita CCD, Washita County, Oklahoma",4047.0,2021.0,2026.0,3649.0,1847.0,1802.0,100.0,27.0,73.0,190.0,105.0,85.0,108.0,42.0,66.0,0.0,0.0,0.0,149,92340,40
4014993185,"Southwest Washita CCD, Washita County, Oklahoma",2175.0,1061.0,1114.0,1938.0,952.0,986.0,115.0,49.0,66.0,73.0,37.0,36.0,47.0,23.0,24.0,2.0,0.0,2.0,149,93185,40
4014992171,"Northeast Washita CCD, Washita County, Oklahoma",1229.0,587.0,642.0,1091.0,512.0,579.0,40.0,25.0,15.0,54.0,30.0,24.0,39.0,20.0,19.0,5.0,0.0,5.0,149,92171,40
4014992990,"Southeast Washita CCD, Washita County, Oklahoma",396.0,194.0,202.0,396.0,194.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,92990,40
4003393536,"Walters CCD, Cotton County, Oklahoma",3864.0,1831.0,2033.0,3388.0,1601.0,1787.0,216.0,104.0,112.0,166.0,91.0,75.0,91.0,35.0,56.0,3.0,0.0,3.0,033,93536,40
4003393315,"Temple CCD, Cotton County, Oklahoma",1088.0,567.0,521.0,875.0,440.0,435.0,104.0,62.0,42.0,83.0,47.0,36.0,26.0,18.0,8.0,0.0,0.0,0.0,033,93315,40
4003393146,"Southwest Cotton CCD, Cotton County, Oklahoma",997.0,557.0,440.0,809.0,463.0,346.0,69.0,42.0,27.0,26.0,14.0,12.0,93.0,38.0,55.0,0.0,0.0,0.0,033,93146,40
4007591898,"Mountain View CCD, Kiowa County, Oklahoma",1346.0,689.0,657.0,1248.0,645.0,603.0,47.0,19.0,28.0,31.0,14.0,17.0,18.0,9.0,9.0,2.0,2.0,0.0,075,91898,40
4007592691,"Roosevelt CCD, Kiowa County, Oklahoma",499.0,238.0,261.0,425.0,205.0,220.0,36.0,6.0,30.0,33.0,22.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,075,92691,40
4007592847,"Snyder CCD, Kiowa County, Oklahoma",2380.0,1164.0,1216.0,2025.0,999.0,1026.0,183.0,66.0,117.0,145.0,79.0,66.0,20.0,13.0,7.0,7.0,7.0,0.0,075,92847,40
4007591716,"Lone Wolf CCD, Kiowa County, Oklahoma",900.0,463.0,437.0,832.0,422.0,410.0,28.0,16.0,12.0,31.0,20.0,11.0,9.0,5.0,4.0,0.0,0.0,0.0,075,91716,40
4007591365,"Hobart CCD, Kiowa County, Oklahoma",3963.0,1913.0,2050.0,3006.0,1396.0,1610.0,539.0,240.0,299.0,254.0,201.0,53.0,164.0,76.0,88.0,0.0,0.0,0.0,075,91365,40
4007993302,"Talihina CCD, Le Flore County, Oklahoma",2161.0,1040.0,1121.0,1850.0,919.0,931.0,146.0,59.0,87.0,84.0,26.0,58.0,73.0,36.0,37.0,8.0,0.0,8.0,079,93302,40
4007993068,"South Le Flore CCD, Le Flore County, Oklahoma",502.0,264.0,238.0,486.0,264.0,222.0,9.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,079,93068,40
4007990182,"Arkoma CCD, Le Flore County, Oklahoma",1949.0,972.0,977.0,1637.0,821.0,816.0,97.0,45.0,52.0,14.0,7.0,7.0,201.0,99.0,102.0,0.0,0.0,0.0,079,90182,40
4007991300,"Heavener CCD, Le Flore County, Oklahoma",8764.0,4736.0,4028.0,7727.0,4014.0,3713.0,449.0,242.0,207.0,387.0,377.0,10.0,201.0,103.0,98.0,0.0,0.0,0.0,079,91300,40
4007992470,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",5540.0,2795.0,2745.0,5113.0,2600.0,2513.0,344.0,144.0,200.0,29.0,13.0,16.0,54.0,38.0,16.0,0.0,0.0,0.0,079,92470,40
4007990403,"Cameron CCD, Le Flore County, Oklahoma",3888.0,1969.0,1919.0,3629.0,1838.0,1791.0,183.0,99.0,84.0,24.0,20.0,4.0,37.0,12.0,25.0,15.0,0.0,15.0,079,90403,40
4007992548,"Pocola CCD, Le Flore County, Oklahoma",4433.0,2153.0,2280.0,3879.0,1904.0,1975.0,261.0,127.0,134.0,155.0,47.0,108.0,124.0,61.0,63.0,14.0,14.0,0.0,079,92548,40
4007993874,"Wister CCD, Le Flore County, Oklahoma",5312.0,2650.0,2662.0,4870.0,2447.0,2423.0,223.0,105.0,118.0,119.0,66.0,53.0,100.0,32.0,68.0,0.0,0.0,0.0,079,93874,40
4007993211,"Spiro CCD, Le Flore County, Oklahoma",8009.0,4026.0,3983.0,6998.0,3500.0,3498.0,491.0,259.0,232.0,127.0,44.0,83.0,393.0,223.0,170.0,0.0,0.0,0.0,079,93211,40
4007992587,"Poteau CCD, Le Flore County, Oklahoma",8710.0,4152.0,4558.0,7060.0,3508.0,3552.0,1215.0,442.0,773.0,202.0,108.0,94.0,211.0,76.0,135.0,22.0,18.0,4.0,079,92587,40
4008992203,"North McCurtain CCD, McCurtain County, Oklahoma",2756.0,1382.0,1374.0,2617.0,1314.0,1303.0,101.0,49.0,52.0,7.0,0.0,7.0,31.0,19.0,12.0,0.0,0.0,0.0,089,92203,40
4008993900,"Wright City CCD, McCurtain County, Oklahoma",1687.0,810.0,877.0,1603.0,782.0,821.0,56.0,20.0,36.0,12.0,3.0,9.0,16.0,5.0,11.0,0.0,0.0,0.0,089,93900,40
4008991469,"Idabel CCD, McCurtain County, Oklahoma",9790.0,4756.0,5034.0,8868.0,4354.0,4514.0,750.0,317.0,433.0,139.0,67.0,72.0,30.0,15.0,15.0,3.0,3.0,0.0,089,91469,40
4008992956,"Southeast McCurtain CCD, McCurtain County, Oklahoma",2691.0,1346.0,1345.0,2540.0,1277.0,1263.0,115.0,52.0,63.0,7.0,7.0,0.0,23.0,10.0,13.0,6.0,0.0,6.0,089,92956,40
4008993419,"Valliant CCD, McCurtain County, Oklahoma",4465.0,2297.0,2168.0,4189.0,2174.0,2015.0,141.0,65.0,76.0,55.0,25.0,30.0,80.0,33.0,47.0,0.0,0.0,0.0,089,93419,40
4008990364,"Broken Bow CCD, McCurtain County, Oklahoma",11311.0,5459.0,5852.0,10354.0,5023.0,5331.0,529.0,264.0,265.0,241.0,110.0,131.0,150.0,54.0,96.0,37.0,8.0,29.0,089,90364,40
4009391105,"Fairview CCD, Major County, Oklahoma",4377.0,2118.0,2259.0,3829.0,1788.0,2041.0,244.0,143.0,101.0,222.0,139.0,83.0,82.0,48.0,34.0,0.0,0.0,0.0,093,91105,40
4009390936,"East Major CCD, Major County, Oklahoma",3299.0,1692.0,1607.0,3033.0,1556.0,1477.0,127.0,61.0,66.0,101.0,51.0,50.0,31.0,17.0,14.0,7.0,7.0,0.0,093,90936,40
4008192145,"Northeast Lincoln CCD, Lincoln County, Oklahoma",4367.0,2122.0,2245.0,3972.0,1946.0,2026.0,169.0,81.0,88.0,131.0,62.0,69.0,95.0,33.0,62.0,0.0,0.0,0.0,081,92145,40
4008193653,"Wellston CCD, Lincoln County, Oklahoma",4576.0,2207.0,2369.0,4203.0,2009.0,2194.0,133.0,76.0,57.0,147.0,69.0,78.0,86.0,50.0,36.0,7.0,3.0,4.0,081,93653,40
4008192600,"Prague CCD, Lincoln County, Oklahoma",4693.0,2256.0,2437.0,4091.0,1997.0,2094.0,340.0,142.0,198.0,193.0,67.0,126.0,56.0,37.0,19.0,13.0,13.0,0.0,081,92600,40
4008192288,"Northwest Lincoln CCD, Lincoln County, Oklahoma",4405.0,2250.0,2155.0,3968.0,1981.0,1987.0,80.0,48.0,32.0,291.0,174.0,117.0,56.0,37.0,19.0,10.0,10.0,0.0,081,92288,40
4008191833,"Meeker CCD, Lincoln County, Oklahoma",8067.0,4156.0,3911.0,7447.0,3842.0,3605.0,312.0,175.0,137.0,278.0,131.0,147.0,25.0,8.0,17.0,5.0,0.0,5.0,081,91833,40
4011790598,"Cleveland CCD, Pawnee County, Oklahoma",11314.0,5632.0,5682.0,10064.0,5000.0,5064.0,611.0,315.0,296.0,533.0,265.0,268.0,91.0,37.0,54.0,15.0,15.0,0.0,117,90598,40
4011792509,"Pawnee CCD, Pawnee County, Oklahoma",4939.0,2466.0,2473.0,4408.0,2179.0,2229.0,255.0,140.0,115.0,243.0,133.0,110.0,28.0,9.0,19.0,5.0,5.0,0.0,117,92509,40
4003191136,"Fort Sill CCD, Comanche County, Oklahoma",10468.0,6373.0,4095.0,2983.0,1464.0,1519.0,737.0,451.0,286.0,154.0,98.0,56.0,6038.0,4065.0,1973.0,556.0,295.0,261.0,031,91136,40
4008791946,"Newcastle-Blanchard CCD, McClain County, Oklahoma",18491.0,9182.0,9309.0,15629.0,7755.0,7874.0,482.0,240.0,242.0,2137.0,1017.0,1120.0,233.0,165.0,68.0,10.0,5.0,5.0,087,91946,40
4010591942,"New Alluwe CCD, Nowata County, Oklahoma",637.0,329.0,308.0,606.0,305.0,301.0,0.0,0.0,0.0,31.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91942,40
4011592633,"Quapaw CCD, Ottawa County, Oklahoma",4079.0,2075.0,2004.0,3720.0,1903.0,1817.0,198.0,83.0,115.0,44.0,30.0,14.0,117.0,59.0,58.0,0.0,0.0,0.0,115,92633,40
4005190046,"Alex CCD, Grady County, Oklahoma",3529.0,1815.0,1714.0,3239.0,1683.0,1556.0,180.0,81.0,99.0,97.0,49.0,48.0,13.0,2.0,11.0,0.0,0.0,0.0,051,90046,40
4012191255,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",4870.0,2402.0,2468.0,4256.0,2099.0,2157.0,331.0,158.0,173.0,172.0,107.0,65.0,111.0,38.0,73.0,0.0,0.0,0.0,121,91255,40
4013192444,"Oologah-Talala CCD, Rogers County, Oklahoma",7477.0,3768.0,3709.0,6634.0,3410.0,3224.0,453.0,180.0,273.0,321.0,160.0,161.0,57.0,18.0,39.0,12.0,0.0,12.0,131,92444,40
4004393308,"Taloga-Leedey CCD, Dewey County, Oklahoma",1314.0,646.0,668.0,1143.0,557.0,586.0,37.0,17.0,20.0,108.0,54.0,54.0,26.0,18.0,8.0,0.0,0.0,0.0,043,93308,40
4010992426,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",443128.0,216761.0,226367.0,349302.0,169779.0,179523.0,62162.0,30678.0,31484.0,16251.0,8543.0,7708.0,12444.0,6237.0,6207.0,2969.0,1524.0,1445.0,109,92426,40
4010992424,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",151445.0,74041.0,77404.0,127073.0,61850.0,65223.0,15836.0,8006.0,7830.0,3956.0,1898.0,2058.0,4135.0,2045.0,2090.0,445.0,242.0,203.0,109,92424,40
4010992422,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",148369.0,71935.0,76434.0,122539.0,59054.0,63485.0,15284.0,7525.0,7759.0,5234.0,2722.0,2512.0,4192.0,2040.0,2152.0,1120.0,594.0,526.0,109,92422,40
4010992420,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",18990.0,9558.0,9432.0,17087.0,8586.0,8501.0,1255.0,665.0,590.0,444.0,190.0,254.0,177.0,103.0,74.0,27.0,14.0,13.0,109,92420,40
