geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3500191590,"Isleta Pueblo CCD, Bernalillo County, New Mexico",1767.0,778.0,0.0,0.0,0.0,4.0,48.0,10.0,47.0,6.0,319.0,26.0,211.0,52.0,24.0,31.0,0.0,0.0,989.0,0.0,4.0,14.0,8.0,27.0,33.0,45.0,7.0,342.0,47.0,246.0,106.0,94.0,16.0,0.0,0.0,001,91590,35,0.0,4.0,14.0,12.0,75.0,43.0,92.0,13.0,661.0,73.0,457.0,158.0,118.0,47.0,0.0,0.0,253.0,115.0,138.0,530.0,237.0,293.0,47.0,31.0,16.0,165.0,55.0,110.0
3503592040,"Mescalero CCD, Otero County, New Mexico",1979.0,881.0,27.0,5.0,0.0,25.0,16.0,56.0,88.0,7.0,320.0,58.0,201.0,36.0,28.0,7.0,4.0,3.0,1098.0,0.0,8.0,0.0,26.0,18.0,68.0,64.0,30.0,339.0,57.0,273.0,69.0,94.0,52.0,0.0,0.0,035,92040,35,27.0,13.0,0.0,51.0,34.0,124.0,152.0,37.0,659.0,115.0,474.0,105.0,122.0,59.0,4.0,3.0,438.0,224.0,214.0,589.0,259.0,330.0,66.0,14.0,52.0,188.0,42.0,146.0
3503593120,"Southeast Otero CCD, Otero County, New Mexico",8466.0,4667.0,68.0,245.0,376.0,343.0,222.0,136.0,257.0,133.0,1245.0,297.0,621.0,188.0,339.0,92.0,48.0,57.0,3799.0,120.0,8.0,427.0,208.0,238.0,74.0,43.0,67.0,854.0,219.0,647.0,310.0,340.0,190.0,10.0,44.0,035,93120,35,188.0,253.0,803.0,551.0,460.0,210.0,300.0,200.0,2099.0,516.0,1268.0,498.0,679.0,282.0,58.0,101.0,2965.0,1780.0,1185.0,1784.0,918.0,866.0,441.0,197.0,244.0,1120.0,536.0,584.0
3503593570,"Tularosa CCD, Otero County, New Mexico",3817.0,1820.0,62.0,0.0,20.0,74.0,0.0,56.0,0.0,30.0,599.0,180.0,368.0,56.0,195.0,139.0,0.0,41.0,1997.0,16.0,0.0,38.0,0.0,0.0,21.0,31.0,50.0,740.0,230.0,315.0,121.0,164.0,235.0,36.0,0.0,035,93570,35,78.0,0.0,58.0,74.0,0.0,77.0,31.0,80.0,1339.0,410.0,683.0,177.0,359.0,374.0,36.0,41.0,398.0,242.0,156.0,1093.0,548.0,545.0,451.0,180.0,271.0,810.0,375.0,435.0
3503590030,"Alamogordo CCD, Otero County, New Mexico",28147.0,13852.0,114.0,43.0,103.0,141.0,184.0,176.0,302.0,252.0,3999.0,1292.0,2842.0,1378.0,1700.0,1014.0,225.0,87.0,14295.0,124.0,130.0,82.0,164.0,138.0,223.0,384.0,218.0,4106.0,1319.0,2654.0,2131.0,1459.0,1028.0,98.0,37.0,035,90030,35,238.0,173.0,185.0,305.0,322.0,399.0,686.0,470.0,8105.0,2611.0,5496.0,3509.0,3159.0,2042.0,323.0,124.0,2778.0,1315.0,1463.0,8107.0,4134.0,3973.0,2489.0,1326.0,1163.0,5648.0,3026.0,2622.0
3500990390,"Broadview CCD, Curry County, New Mexico",298.0,127.0,11.0,1.0,5.0,1.0,0.0,0.0,4.0,1.0,23.0,10.0,35.0,2.0,28.0,6.0,0.0,0.0,171.0,1.0,5.0,0.0,1.0,1.0,0.0,6.0,0.0,91.0,8.0,7.0,10.0,24.0,17.0,0.0,0.0,009,90390,35,12.0,6.0,5.0,2.0,1.0,0.0,10.0,1.0,114.0,18.0,42.0,12.0,52.0,23.0,0.0,0.0,37.0,23.0,14.0,60.0,45.0,15.0,23.0,6.0,17.0,75.0,34.0,41.0
3500990720,"Clovis CCD, Curry County, New Mexico",29377.0,14746.0,305.0,245.0,407.0,159.0,319.0,418.0,399.0,159.0,3957.0,1008.0,3317.0,1453.0,1755.0,692.0,97.0,56.0,14631.0,135.0,131.0,419.0,245.0,402.0,487.0,680.0,149.0,3835.0,911.0,2665.0,1378.0,2003.0,1046.0,112.0,33.0,009,90720,35,440.0,376.0,826.0,404.0,721.0,905.0,1079.0,308.0,7792.0,1919.0,5982.0,2831.0,3758.0,1738.0,209.0,89.0,5059.0,2411.0,2648.0,7901.0,4325.0,3576.0,2036.0,845.0,1191.0,5794.0,2600.0,3194.0
3501793600,"Tyrone CCD, Grant County, New Mexico",1334.0,721.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,248.0,76.0,177.0,36.0,81.0,79.0,0.0,6.0,613.0,0.0,0.0,0.0,0.0,21.0,0.0,10.0,6.0,150.0,17.0,147.0,60.0,101.0,75.0,20.0,6.0,017,93600,35,0.0,0.0,5.0,0.0,34.0,0.0,10.0,6.0,398.0,93.0,324.0,96.0,182.0,154.0,20.0,12.0,55.0,18.0,37.0,417.0,253.0,164.0,186.0,85.0,101.0,368.0,166.0,202.0
3501790210,"Bayard-Santa Rita CCD, Grant County, New Mexico",2161.0,1107.0,0.0,10.0,7.0,23.0,15.0,72.0,37.0,0.0,377.0,46.0,241.0,50.0,175.0,34.0,0.0,20.0,1054.0,4.0,5.0,26.0,77.0,55.0,52.0,28.0,18.0,370.0,45.0,127.0,92.0,50.0,74.0,9.0,22.0,017,90210,35,4.0,15.0,33.0,100.0,70.0,124.0,65.0,18.0,747.0,91.0,368.0,142.0,225.0,108.0,9.0,42.0,429.0,164.0,265.0,459.0,287.0,172.0,159.0,54.0,105.0,384.0,229.0,155.0
3500992010,"Melrose CCD, Curry County, New Mexico",842.0,424.0,0.0,0.0,0.0,9.0,4.0,0.0,15.0,1.0,141.0,25.0,99.0,48.0,69.0,4.0,2.0,7.0,418.0,3.0,0.0,0.0,10.0,10.0,2.0,8.0,3.0,119.0,27.0,96.0,18.0,73.0,35.0,14.0,0.0,009,92010,35,3.0,0.0,0.0,19.0,14.0,2.0,23.0,4.0,260.0,52.0,195.0,66.0,142.0,39.0,16.0,7.0,65.0,29.0,36.0,247.0,124.0,123.0,62.0,13.0,49.0,204.0,82.0,122.0
3500792520,"Raton CCD, Colfax County, New Mexico",5204.0,2565.0,36.0,3.0,20.0,85.0,17.0,73.0,71.0,15.0,1094.0,122.0,407.0,262.0,205.0,102.0,11.0,42.0,2639.0,35.0,0.0,0.0,49.0,90.0,47.0,86.0,21.0,912.0,316.0,435.0,250.0,234.0,124.0,13.0,27.0,007,92520,35,71.0,3.0,20.0,134.0,107.0,120.0,157.0,36.0,2006.0,438.0,842.0,512.0,439.0,226.0,24.0,69.0,648.0,320.0,328.0,1280.0,529.0,751.0,319.0,155.0,164.0,758.0,360.0,398.0
3500793270,"Springer CCD, Colfax County, New Mexico",1618.0,697.0,0.0,6.0,0.0,11.0,0.0,8.0,20.0,3.0,283.0,38.0,150.0,41.0,117.0,20.0,0.0,0.0,921.0,1.0,1.0,9.0,13.0,5.0,36.0,58.0,19.0,274.0,36.0,160.0,76.0,175.0,44.0,4.0,10.0,007,93270,35,1.0,7.0,9.0,24.0,5.0,44.0,78.0,22.0,557.0,74.0,310.0,117.0,292.0,64.0,4.0,10.0,190.0,48.0,142.0,384.0,188.0,196.0,78.0,20.0,58.0,370.0,137.0,233.0
3500790600,"Cimarron CCD, Colfax County, New Mexico",2401.0,1340.0,0.0,0.0,4.0,20.0,55.0,26.0,49.0,0.0,299.0,72.0,383.0,36.0,238.0,134.0,6.0,18.0,1061.0,6.0,0.0,13.0,13.0,4.0,4.0,13.0,7.0,158.0,72.0,313.0,93.0,225.0,108.0,0.0,32.0,007,90600,35,6.0,0.0,17.0,33.0,59.0,30.0,62.0,7.0,457.0,144.0,696.0,129.0,463.0,242.0,6.0,50.0,214.0,154.0,60.0,840.0,455.0,385.0,298.0,158.0,140.0,761.0,396.0,365.0
3501591920,"Loving CCD, Eddy County, New Mexico",1468.0,739.0,12.0,10.0,34.0,28.0,0.0,28.0,51.0,23.0,320.0,31.0,120.0,37.0,45.0,0.0,0.0,0.0,729.0,0.0,8.0,14.0,5.0,45.0,39.0,16.0,7.0,314.0,57.0,68.0,106.0,22.0,28.0,0.0,0.0,015,91920,35,12.0,18.0,48.0,33.0,45.0,67.0,67.0,30.0,634.0,88.0,188.0,143.0,67.0,28.0,0.0,0.0,320.0,186.0,134.0,276.0,151.0,125.0,28.0,0.0,28.0,95.0,45.0,50.0
3501590150,"Artesia CCD, Eddy County, New Mexico",11705.0,5910.0,51.0,65.0,89.0,60.0,97.0,134.0,335.0,207.0,2285.0,345.0,993.0,367.0,610.0,260.0,12.0,0.0,5795.0,73.0,135.0,117.0,146.0,46.0,108.0,170.0,116.0,2072.0,442.0,813.0,566.0,681.0,300.0,0.0,10.0,015,90150,35,124.0,200.0,206.0,206.0,143.0,242.0,505.0,323.0,4357.0,787.0,1806.0,933.0,1291.0,560.0,12.0,10.0,1949.0,1038.0,911.0,2593.0,1338.0,1255.0,582.0,272.0,310.0,1873.0,882.0,991.0
3501591800,"Loco Hills CCD, Eddy County, New Mexico",125.0,89.0,12.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,91800,35,25.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,77.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501590480,"Carlsbad CCD, Eddy County, New Mexico",23380.0,11687.0,82.0,146.0,150.0,102.0,199.0,369.0,438.0,230.0,4525.0,689.0,2018.0,768.0,1214.0,524.0,98.0,135.0,11693.0,149.0,136.0,132.0,223.0,199.0,316.0,192.0,138.0,3928.0,818.0,1944.0,1517.0,1030.0,894.0,42.0,35.0,015,90480,35,231.0,282.0,282.0,325.0,398.0,685.0,630.0,368.0,8453.0,1507.0,3962.0,2285.0,2244.0,1418.0,140.0,170.0,3201.0,1716.0,1485.0,5469.0,2707.0,2762.0,1728.0,757.0,971.0,3972.0,1971.0,2001.0
3502193150,"South Harding CCD, Harding County, New Mexico",19.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,021,93150,35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0
3502192220,"North Harding CCD, Harding County, New Mexico",418.0,247.0,0.0,0.0,0.0,9.0,2.0,12.0,1.0,7.0,84.0,19.0,32.0,10.0,60.0,6.0,0.0,5.0,171.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0,66.0,35.0,19.0,12.0,20.0,5.0,0.0,1.0,021,92220,35,2.0,0.0,0.0,10.0,3.0,16.0,3.0,10.0,150.0,54.0,51.0,22.0,80.0,11.0,0.0,6.0,44.0,31.0,13.0,105.0,51.0,54.0,17.0,11.0,6.0,97.0,71.0,26.0
3503392100,"Mora CCD, Mora County, New Mexico",2341.0,1074.0,0.0,13.0,0.0,0.0,11.0,0.0,29.0,19.0,538.0,81.0,136.0,37.0,147.0,13.0,0.0,50.0,1267.0,0.0,0.0,18.0,0.0,0.0,20.0,54.0,22.0,376.0,209.0,359.0,126.0,26.0,23.0,0.0,34.0,033,92100,35,0.0,13.0,18.0,0.0,11.0,20.0,83.0,41.0,914.0,290.0,495.0,163.0,173.0,36.0,0.0,84.0,186.0,72.0,114.0,785.0,217.0,568.0,120.0,63.0,57.0,293.0,210.0,83.0
3503393720,"Wagon Mound CCD, Mora County, New Mexico",703.0,346.0,0.0,0.0,1.0,22.0,25.0,28.0,4.0,4.0,121.0,7.0,72.0,23.0,22.0,12.0,0.0,5.0,357.0,1.0,0.0,0.0,5.0,2.0,29.0,6.0,17.0,117.0,12.0,68.0,45.0,15.0,34.0,0.0,6.0,033,93720,35,1.0,0.0,1.0,27.0,27.0,57.0,10.0,21.0,238.0,19.0,140.0,68.0,37.0,46.0,0.0,11.0,144.0,84.0,60.0,159.0,79.0,80.0,57.0,17.0,40.0,94.0,39.0,55.0
3504592180,"Nenahnezad-Burnham CCD, San Juan County, New Mexico",2921.0,1442.0,28.0,20.0,16.0,42.0,27.0,93.0,91.0,35.0,626.0,54.0,205.0,112.0,82.0,8.0,3.0,0.0,1479.0,57.0,26.0,45.0,45.0,39.0,70.0,52.0,13.0,492.0,39.0,351.0,141.0,66.0,43.0,0.0,0.0,045,92180,35,85.0,46.0,61.0,87.0,66.0,163.0,143.0,48.0,1118.0,93.0,556.0,253.0,148.0,51.0,3.0,0.0,699.0,352.0,347.0,649.0,259.0,390.0,54.0,11.0,43.0,202.0,93.0,109.0
3504592150,"Napi Headquarters CCD, San Juan County, New Mexico",4622.0,2197.0,78.0,38.0,67.0,109.0,46.0,68.0,194.0,58.0,919.0,134.0,288.0,115.0,48.0,20.0,13.0,2.0,2425.0,94.0,41.0,20.0,71.0,129.0,109.0,62.0,39.0,851.0,202.0,472.0,136.0,56.0,131.0,6.0,6.0,045,92150,35,172.0,79.0,87.0,180.0,175.0,177.0,256.0,97.0,1770.0,336.0,760.0,251.0,104.0,151.0,19.0,8.0,1223.0,658.0,565.0,1096.0,422.0,674.0,178.0,35.0,143.0,282.0,83.0,199.0
3503992295,"Ohkay Owingeh CCD, Rio Arriba County, New Mexico",4555.0,2346.0,37.0,9.0,49.0,55.0,49.0,82.0,188.0,31.0,908.0,107.0,480.0,157.0,151.0,36.0,0.0,7.0,2209.0,21.0,6.0,56.0,70.0,66.0,76.0,103.0,29.0,720.0,133.0,512.0,169.0,172.0,76.0,0.0,0.0,039,92295,35,58.0,15.0,105.0,125.0,115.0,158.0,291.0,60.0,1628.0,240.0,992.0,326.0,323.0,112.0,0.0,7.0,927.0,500.0,427.0,1232.0,587.0,645.0,119.0,43.0,76.0,442.0,194.0,248.0
3505592340,"Peñasco CCD, Taos County, New Mexico",615.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,187.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,342.0,0.0,0.0,0.0,53.0,0.0,30.0,100.0,0.0,20.0,0.0,61.0,31.0,25.0,22.0,0.0,0.0,055,92340,35,0.0,0.0,0.0,53.0,0.0,30.0,151.0,0.0,207.0,0.0,61.0,31.0,39.0,43.0,0.0,0.0,234.0,51.0,183.0,61.0,0.0,61.0,43.0,21.0,22.0,82.0,35.0,47.0
3500191095,"East Bernalillo CCD, Bernalillo County, New Mexico",14808.0,7197.0,49.0,0.0,69.0,56.0,5.0,107.0,99.0,26.0,1335.0,470.0,1205.0,634.0,1623.0,984.0,245.0,290.0,7611.0,58.0,8.0,0.0,8.0,19.0,89.0,73.0,32.0,1385.0,465.0,1308.0,523.0,2083.0,1233.0,157.0,170.0,001,91095,35,107.0,8.0,69.0,64.0,24.0,196.0,172.0,58.0,2720.0,935.0,2513.0,1157.0,3706.0,2217.0,402.0,460.0,698.0,411.0,287.0,3448.0,1675.0,1773.0,3079.0,1519.0,1560.0,6785.0,3142.0,3643.0
3500193735,"West Bernalillo CCD, Bernalillo County, New Mexico",7341.0,4178.0,72.0,41.0,114.0,106.0,123.0,96.0,198.0,35.0,895.0,236.0,1069.0,308.0,532.0,238.0,55.0,60.0,3163.0,74.0,25.0,98.0,112.0,45.0,45.0,44.0,45.0,470.0,134.0,736.0,342.0,762.0,127.0,37.0,67.0,001,93735,35,146.0,66.0,212.0,218.0,168.0,141.0,242.0,80.0,1365.0,370.0,1805.0,650.0,1294.0,365.0,92.0,127.0,1273.0,785.0,488.0,2175.0,1305.0,870.0,584.0,353.0,231.0,1878.0,885.0,993.0
3501393060,"South Doña Ana CCD, Doña Ana County, New Mexico",16730.0,7784.0,302.0,138.0,805.0,222.0,357.0,242.0,161.0,83.0,2090.0,346.0,1264.0,454.0,878.0,315.0,79.0,48.0,8946.0,330.0,361.0,1046.0,223.0,348.0,211.0,100.0,100.0,2069.0,303.0,1512.0,582.0,1126.0,472.0,55.0,108.0,013,93060,35,632.0,499.0,1851.0,445.0,705.0,453.0,261.0,183.0,4159.0,649.0,2776.0,1036.0,2004.0,787.0,134.0,156.0,5029.0,2310.0,2719.0,3425.0,1610.0,1815.0,1077.0,442.0,635.0,3081.0,1320.0,1761.0
3503991682,"Jicarilla Apache CCD, Rio Arriba County, New Mexico",1672.0,753.0,0.0,0.0,13.0,4.0,19.0,11.0,79.0,10.0,351.0,23.0,75.0,52.0,59.0,57.0,0.0,0.0,919.0,0.0,0.0,7.0,14.0,5.0,38.0,10.0,0.0,343.0,58.0,242.0,107.0,59.0,36.0,0.0,0.0,039,91682,35,0.0,0.0,20.0,18.0,24.0,49.0,89.0,10.0,694.0,81.0,317.0,159.0,118.0,93.0,0.0,0.0,210.0,136.0,74.0,398.0,98.0,300.0,93.0,57.0,36.0,211.0,116.0,95.0
3503993630,"Vallecitos CCD, Rio Arriba County, New Mexico",161.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,93630,35,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,38.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,59.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501390090,"Anthony CCD, Doña Ana County, New Mexico",16171.0,7802.0,210.0,485.0,1280.0,238.0,178.0,259.0,448.0,118.0,2049.0,261.0,1062.0,505.0,606.0,94.0,0.0,9.0,8369.0,200.0,525.0,1299.0,285.0,395.0,310.0,223.0,187.0,1836.0,197.0,1180.0,752.0,664.0,198.0,118.0,0.0,013,90090,35,410.0,1010.0,2579.0,523.0,573.0,569.0,671.0,305.0,3885.0,458.0,2242.0,1257.0,1270.0,292.0,118.0,9.0,6640.0,3216.0,3424.0,2700.0,1323.0,1377.0,419.0,103.0,316.0,1689.0,709.0,980.0
3501391050,"Doña Ana-Hill CCD, Doña Ana County, New Mexico",23589.0,11425.0,60.0,173.0,424.0,146.0,165.0,268.0,117.0,108.0,3042.0,861.0,1816.0,991.0,2142.0,863.0,101.0,148.0,12164.0,216.0,188.0,408.0,271.0,502.0,267.0,293.0,63.0,2348.0,642.0,2379.0,1228.0,1863.0,1225.0,207.0,64.0,013,91050,35,276.0,361.0,832.0,417.0,667.0,535.0,410.0,171.0,5390.0,1503.0,4195.0,2219.0,4005.0,2088.0,308.0,212.0,3669.0,1461.0,2208.0,5698.0,2677.0,3021.0,2608.0,1112.0,1496.0,6613.0,3254.0,3359.0
3501391440,"Hatch CCD, Doña Ana County, New Mexico",2824.0,1354.0,0.0,41.0,389.0,42.0,100.0,34.0,99.0,10.0,279.0,45.0,90.0,87.0,45.0,71.0,22.0,0.0,1470.0,29.0,104.0,152.0,112.0,149.0,37.0,148.0,33.0,340.0,24.0,240.0,18.0,58.0,11.0,15.0,0.0,013,91440,35,29.0,145.0,541.0,154.0,249.0,71.0,247.0,43.0,619.0,69.0,330.0,105.0,103.0,82.0,37.0,0.0,1479.0,715.0,764.0,399.0,135.0,264.0,119.0,93.0,26.0,222.0,138.0,84.0
3503993795,"West Rio Arriba CCD, Rio Arriba County, New Mexico",143.0,80.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,29.0,14.0,8.0,11.0,0.0,5.0,0.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,30.0,2.0,0.0,6.0,0.0,0.0,039,93795,35,6.0,0.0,0.0,0.0,10.0,0.0,0.0,29.0,33.0,11.0,41.0,2.0,5.0,6.0,0.0,0.0,45.0,42.0,3.0,52.0,19.0,33.0,6.0,0.0,6.0,11.0,5.0,6.0
3501391260,"Fairacres CCD, Doña Ana County, New Mexico",4928.0,2886.0,24.0,15.0,145.0,47.0,74.0,125.0,191.0,47.0,687.0,141.0,479.0,67.0,458.0,276.0,42.0,68.0,2042.0,0.0,0.0,15.0,0.0,0.0,31.0,0.0,18.0,265.0,102.0,182.0,242.0,683.0,401.0,17.0,86.0,013,91260,35,24.0,15.0,160.0,47.0,74.0,156.0,191.0,65.0,952.0,243.0,661.0,309.0,1141.0,677.0,59.0,154.0,732.0,668.0,64.0,904.0,620.0,284.0,890.0,386.0,504.0,2031.0,844.0,1187.0
3501391740,"Las Cruces CCD, Doña Ana County, New Mexico",63357.0,30214.0,442.0,417.0,851.0,372.0,465.0,438.0,839.0,471.0,6550.0,1916.0,5353.0,1972.0,5734.0,2538.0,757.0,1099.0,33143.0,466.0,381.0,774.0,512.0,959.0,764.0,648.0,267.0,6821.0,2304.0,5041.0,2999.0,6342.0,3794.0,529.0,542.0,013,91740,35,908.0,798.0,1625.0,884.0,1424.0,1202.0,1487.0,738.0,13371.0,4220.0,10394.0,4971.0,12076.0,6332.0,1286.0,1641.0,9066.0,4295.0,4771.0,14614.0,7269.0,7345.0,9259.0,4394.0,4865.0,21335.0,10128.0,11207.0
3501393840,"White Sands CCD, Doña Ana County, New Mexico",510.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,25.0,63.0,73.0,29.0,31.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,46.0,44.0,112.0,21.0,0.0,0.0,013,93840,35,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,58.0,25.0,109.0,117.0,141.0,52.0,0.0,0.0,8.0,0.0,8.0,134.0,88.0,46.0,52.0,31.0,21.0,193.0,60.0,133.0
3504392655,"Rio Rancho CCD, Sandoval County, New Mexico",82707.0,39544.0,213.0,46.0,326.0,368.0,448.0,711.0,777.0,615.0,10101.0,2880.0,7494.0,3479.0,7101.0,3413.0,829.0,743.0,43163.0,148.0,94.0,317.0,420.0,373.0,592.0,484.0,706.0,9822.0,3350.0,7989.0,4305.0,8414.0,4831.0,614.0,704.0,043,92655,35,361.0,140.0,643.0,788.0,821.0,1303.0,1261.0,1321.0,19923.0,6230.0,15483.0,7784.0,15515.0,8244.0,1443.0,1447.0,6638.0,3504.0,3134.0,21713.0,10374.0,11339.0,11134.0,4985.0,6149.0,26649.0,12086.0,14563.0
3504391654,"Jemez-Zia CCD, Sandoval County, New Mexico",3221.0,1543.0,2.0,0.0,5.0,9.0,13.0,50.0,50.0,9.0,574.0,67.0,329.0,97.0,149.0,117.0,9.0,63.0,1678.0,1.0,1.0,0.0,22.0,9.0,33.0,100.0,15.0,403.0,79.0,472.0,129.0,253.0,92.0,57.0,12.0,043,91654,35,3.0,1.0,5.0,31.0,22.0,83.0,150.0,24.0,977.0,146.0,801.0,226.0,402.0,209.0,66.0,75.0,319.0,138.0,181.0,947.0,396.0,551.0,350.0,189.0,161.0,752.0,338.0,414.0
3504392944,"Santo Domingo-San Felipe CCD, Sandoval County, New Mexico",5296.0,2538.0,5.0,31.0,30.0,91.0,22.0,106.0,145.0,98.0,1006.0,69.0,547.0,205.0,121.0,51.0,3.0,8.0,2758.0,5.0,14.0,30.0,85.0,62.0,98.0,221.0,59.0,946.0,78.0,543.0,247.0,218.0,128.0,12.0,12.0,043,92944,35,10.0,45.0,60.0,176.0,84.0,204.0,366.0,157.0,1952.0,147.0,1090.0,452.0,339.0,179.0,15.0,20.0,1102.0,528.0,574.0,1237.0,616.0,621.0,214.0,62.0,152.0,553.0,183.0,370.0
3505393040,"Socorro CCD, Socorro County, New Mexico",9054.0,4346.0,123.0,5.0,31.0,118.0,66.0,140.0,445.0,134.0,1632.0,292.0,342.0,116.0,639.0,96.0,29.0,138.0,4708.0,13.0,92.0,132.0,90.0,213.0,203.0,159.0,50.0,1383.0,309.0,757.0,364.0,493.0,385.0,46.0,19.0,053,93040,35,136.0,97.0,163.0,208.0,279.0,343.0,604.0,184.0,3015.0,601.0,1099.0,480.0,1132.0,481.0,75.0,157.0,2014.0,1062.0,952.0,1700.0,634.0,1066.0,713.0,263.0,450.0,1845.0,902.0,943.0
3503192170,"Navajo Nation CCD, McKinley County, New Mexico",6085.0,2858.0,84.0,47.0,59.0,87.0,60.0,136.0,174.0,34.0,1265.0,69.0,514.0,194.0,116.0,19.0,0.0,0.0,3227.0,142.0,52.0,114.0,86.0,58.0,76.0,111.0,42.0,1242.0,79.0,705.0,250.0,186.0,78.0,0.0,6.0,031,92170,35,226.0,99.0,173.0,173.0,118.0,212.0,285.0,76.0,2507.0,148.0,1219.0,444.0,302.0,97.0,0.0,6.0,1362.0,681.0,681.0,1367.0,583.0,784.0,103.0,19.0,84.0,405.0,135.0,270.0
