geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1329393006,"Thomaston CCD, Upson County, Georgia",12436.0,5717.0,94.0,37.0,105.0,153.0,213.0,264.0,383.0,92.0,2353.0,215.0,825.0,301.0,463.0,152.0,41.0,26.0,6719.0,93.0,110.0,62.0,137.0,121.0,407.0,194.0,169.0,2276.0,422.0,987.0,804.0,504.0,304.0,88.0,41.0,293,93006,13,187.0,147.0,167.0,290.0,334.0,671.0,577.0,261.0,4629.0,637.0,1812.0,1105.0,967.0,456.0,129.0,67.0,2634.0,1341.0,1293.0,2449.0,1040.0,1409.0,652.0,219.0,433.0,1619.0,682.0,937.0
1329393000,"The Rock-Yatesville CCD, Upson County, Georgia",2152.0,1007.0,13.0,0.0,0.0,2.0,46.0,38.0,42.0,36.0,360.0,98.0,175.0,73.0,91.0,27.0,0.0,6.0,1145.0,0.0,0.0,0.0,9.0,29.0,54.0,47.0,43.0,431.0,57.0,213.0,124.0,65.0,63.0,10.0,0.0,293,93000,13,13.0,0.0,0.0,11.0,75.0,92.0,89.0,79.0,791.0,155.0,388.0,197.0,156.0,90.0,10.0,6.0,359.0,177.0,182.0,543.0,273.0,270.0,106.0,33.0,73.0,262.0,124.0,138.0
1330391416,"Harrison CCD, Washington County, Georgia",1078.0,563.0,17.0,3.0,39.0,27.0,32.0,20.0,13.0,4.0,269.0,24.0,67.0,12.0,36.0,0.0,0.0,0.0,515.0,11.0,6.0,5.0,31.0,22.0,64.0,17.0,2.0,237.0,16.0,21.0,27.0,17.0,39.0,0.0,0.0,303,91416,13,28.0,9.0,44.0,58.0,54.0,84.0,30.0,6.0,506.0,40.0,88.0,39.0,53.0,39.0,0.0,0.0,313.0,155.0,158.0,128.0,91.0,37.0,39.0,0.0,39.0,92.0,36.0,56.0
1330392676,"Sandersville CCD, Washington County, Georgia",6233.0,2773.0,54.0,18.0,15.0,53.0,13.0,103.0,84.0,55.0,1375.0,163.0,335.0,175.0,280.0,45.0,5.0,0.0,3460.0,86.0,32.0,57.0,86.0,56.0,98.0,180.0,31.0,1258.0,243.0,439.0,149.0,445.0,243.0,45.0,12.0,303,92676,13,140.0,50.0,72.0,139.0,69.0,201.0,264.0,86.0,2633.0,406.0,774.0,324.0,725.0,288.0,50.0,12.0,1021.0,395.0,626.0,1180.0,498.0,682.0,350.0,50.0,300.0,1075.0,330.0,745.0
1322591242,"Fort Valley CCD, Peach County, Georgia",8253.0,4072.0,193.0,61.0,99.0,158.0,155.0,152.0,100.0,98.0,1323.0,249.0,606.0,221.0,388.0,172.0,28.0,69.0,4181.0,93.0,11.0,140.0,96.0,108.0,132.0,159.0,30.0,952.0,309.0,756.0,333.0,548.0,434.0,42.0,38.0,225,91242,13,286.0,72.0,239.0,254.0,263.0,284.0,259.0,128.0,2275.0,558.0,1362.0,554.0,936.0,606.0,70.0,107.0,1785.0,1016.0,769.0,1920.0,855.0,1065.0,783.0,269.0,514.0,1719.0,657.0,1062.0
1331191446,"Helen CCD, White County, Georgia",2079.0,1058.0,9.0,0.0,0.0,14.0,0.0,7.0,0.0,39.0,226.0,75.0,213.0,143.0,197.0,114.0,20.0,1.0,1021.0,10.0,0.0,0.0,40.0,2.0,13.0,0.0,0.0,285.0,100.0,181.0,9.0,167.0,164.0,30.0,20.0,311,91446,13,19.0,0.0,0.0,54.0,2.0,20.0,0.0,39.0,511.0,175.0,394.0,152.0,364.0,278.0,50.0,21.0,134.0,69.0,65.0,569.0,288.0,281.0,349.0,135.0,214.0,713.0,332.0,381.0
1322590486,"Byron CCD, Peach County, Georgia",8952.0,4039.0,0.0,0.0,29.0,16.0,35.0,140.0,79.0,0.0,1596.0,178.0,1090.0,330.0,375.0,113.0,32.0,26.0,4913.0,0.0,37.0,26.0,25.0,72.0,79.0,35.0,86.0,1426.0,246.0,1207.0,446.0,738.0,401.0,70.0,19.0,225,90486,13,0.0,37.0,55.0,41.0,107.0,219.0,114.0,86.0,3022.0,424.0,2297.0,776.0,1113.0,514.0,102.0,45.0,659.0,299.0,360.0,2721.0,1268.0,1453.0,661.0,171.0,490.0,1774.0,546.0,1228.0
1330393264,"Warthen CCD, Washington County, Georgia",672.0,328.0,14.0,10.0,0.0,3.0,14.0,36.0,0.0,0.0,74.0,55.0,13.0,58.0,37.0,14.0,0.0,0.0,344.0,12.0,0.0,0.0,18.0,0.0,3.0,0.0,12.0,121.0,34.0,34.0,57.0,36.0,17.0,0.0,0.0,303,93264,13,26.0,10.0,0.0,21.0,14.0,39.0,0.0,12.0,195.0,89.0,47.0,115.0,73.0,31.0,0.0,0.0,122.0,77.0,45.0,136.0,68.0,68.0,31.0,14.0,17.0,104.0,51.0,53.0
1330392982,"Tennille CCD, Washington County, Georgia",2778.0,1167.0,14.0,0.0,27.0,9.0,66.0,73.0,127.0,12.0,580.0,67.0,98.0,16.0,49.0,24.0,5.0,0.0,1611.0,12.0,1.0,35.0,33.0,69.0,120.0,76.0,61.0,619.0,122.0,239.0,86.0,88.0,50.0,0.0,0.0,303,92982,13,26.0,1.0,62.0,42.0,135.0,193.0,203.0,73.0,1199.0,189.0,337.0,102.0,137.0,74.0,5.0,0.0,735.0,328.0,407.0,526.0,165.0,361.0,79.0,29.0,50.0,216.0,78.0,138.0
1330390894,"Davisboro CCD, Washington County, Georgia",2687.0,1851.0,6.0,5.0,50.0,62.0,89.0,153.0,80.0,23.0,878.0,97.0,214.0,56.0,117.0,10.0,11.0,0.0,836.0,28.0,9.0,2.0,17.0,47.0,24.0,70.0,16.0,281.0,55.0,127.0,45.0,73.0,42.0,0.0,0.0,303,90894,13,34.0,14.0,52.0,79.0,136.0,177.0,150.0,39.0,1159.0,152.0,341.0,101.0,190.0,52.0,11.0,0.0,681.0,468.0,213.0,493.0,311.0,182.0,63.0,21.0,42.0,253.0,138.0,115.0
1322390858,"Dallas CCD, Paulding County, Georgia",25992.0,11995.0,80.0,0.0,173.0,81.0,259.0,280.0,510.0,188.0,4707.0,748.0,2273.0,576.0,1578.0,403.0,75.0,64.0,13997.0,112.0,19.0,78.0,212.0,381.0,472.0,187.0,60.0,4129.0,604.0,2921.0,1567.0,2142.0,767.0,133.0,213.0,223,90858,13,192.0,19.0,251.0,293.0,640.0,752.0,697.0,248.0,8836.0,1352.0,5194.0,2143.0,3720.0,1170.0,208.0,277.0,3092.0,1571.0,1521.0,6546.0,3021.0,3525.0,1655.0,542.0,1113.0,5375.0,2120.0,3255.0
1322391494,"Hiram CCD, Paulding County, Georgia",35520.0,17128.0,273.0,37.0,196.0,204.0,80.0,347.0,381.0,458.0,6519.0,1368.0,2447.0,1475.0,2235.0,884.0,172.0,52.0,18392.0,163.0,73.0,112.0,260.0,337.0,291.0,210.0,232.0,5563.0,1420.0,3247.0,1999.0,2737.0,1271.0,386.0,91.0,223,91494,13,436.0,110.0,308.0,464.0,417.0,638.0,591.0,690.0,12082.0,2788.0,5694.0,3474.0,4972.0,2155.0,558.0,143.0,3654.0,1976.0,1678.0,8482.0,3815.0,4667.0,2856.0,1108.0,1748.0,7828.0,3343.0,4485.0
1322393462,"Yorkville CCD, Paulding County, Georgia",10915.0,5062.0,56.0,0.0,31.0,233.0,72.0,67.0,230.0,70.0,1902.0,403.0,1006.0,282.0,539.0,98.0,33.0,40.0,5853.0,0.0,0.0,0.0,94.0,91.0,35.0,58.0,96.0,2242.0,337.0,1220.0,612.0,894.0,156.0,18.0,0.0,223,93462,13,56.0,0.0,31.0,327.0,163.0,102.0,288.0,166.0,4144.0,740.0,2226.0,894.0,1433.0,254.0,51.0,40.0,1133.0,759.0,374.0,2966.0,1409.0,1557.0,345.0,171.0,174.0,1778.0,710.0,1068.0
1322992322,"Patterson CCD, Pierce County, Georgia",1895.0,906.0,12.0,2.0,19.0,16.0,14.0,73.0,18.0,31.0,465.0,71.0,84.0,57.0,24.0,12.0,4.0,4.0,989.0,19.0,3.0,11.0,26.0,28.0,20.0,28.0,10.0,375.0,62.0,132.0,81.0,90.0,69.0,35.0,0.0,229,92322,13,31.0,5.0,30.0,42.0,42.0,93.0,46.0,41.0,840.0,133.0,216.0,138.0,114.0,81.0,39.0,4.0,330.0,185.0,145.0,349.0,155.0,194.0,124.0,20.0,104.0,238.0,44.0,194.0
1322990396,"Bristol CCD, Pierce County, Georgia",1381.0,792.0,37.0,0.0,0.0,24.0,34.0,106.0,91.0,28.0,329.0,32.0,29.0,24.0,18.0,31.0,0.0,9.0,589.0,6.0,0.0,29.0,20.0,16.0,74.0,12.0,0.0,189.0,27.0,73.0,37.0,65.0,18.0,17.0,6.0,229,90396,13,43.0,0.0,29.0,44.0,50.0,180.0,103.0,28.0,518.0,59.0,102.0,61.0,83.0,49.0,17.0,15.0,477.0,320.0,157.0,161.0,61.0,100.0,81.0,40.0,41.0,164.0,58.0,106.0
1322990282,"Blackshear CCD, Pierce County, Georgia",9693.0,4540.0,62.0,20.0,0.0,214.0,138.0,174.0,103.0,34.0,1972.0,319.0,581.0,338.0,411.0,92.0,23.0,59.0,5153.0,43.0,27.0,16.0,90.0,297.0,117.0,174.0,36.0,1878.0,443.0,820.0,556.0,243.0,249.0,91.0,73.0,229,90282,13,105.0,47.0,16.0,304.0,435.0,291.0,277.0,70.0,3850.0,762.0,1401.0,894.0,654.0,341.0,114.0,132.0,1545.0,745.0,800.0,2163.0,900.0,1263.0,587.0,174.0,413.0,1241.0,585.0,656.0
1323193474,"Zebulon CCD, Pike County, Georgia",4845.0,2241.0,0.0,0.0,13.0,36.0,45.0,108.0,28.0,37.0,1083.0,126.0,225.0,226.0,221.0,50.0,23.0,20.0,2604.0,8.0,0.0,9.0,34.0,62.0,31.0,79.0,34.0,919.0,114.0,702.0,155.0,305.0,103.0,36.0,13.0,231,93474,13,8.0,0.0,22.0,70.0,107.0,139.0,107.0,71.0,2002.0,240.0,927.0,381.0,526.0,153.0,59.0,33.0,524.0,267.0,257.0,1167.0,351.0,816.0,245.0,93.0,152.0,771.0,314.0,457.0
1323191968,"Meansville CCD, Pike County, Georgia",2313.0,1210.0,8.0,0.0,0.0,43.0,19.0,20.0,16.0,8.0,529.0,133.0,193.0,58.0,96.0,43.0,25.0,19.0,1103.0,26.0,7.0,0.0,0.0,23.0,24.0,0.0,31.0,368.0,96.0,151.0,43.0,228.0,83.0,11.0,12.0,231,91968,13,34.0,7.0,0.0,43.0,42.0,44.0,16.0,39.0,897.0,229.0,344.0,101.0,324.0,126.0,36.0,31.0,225.0,114.0,111.0,573.0,326.0,247.0,193.0,87.0,106.0,517.0,183.0,334.0
1323190768,"Concord-Molena CCD, Pike County, Georgia",2676.0,1199.0,12.0,0.0,0.0,21.0,63.0,74.0,9.0,22.0,531.0,69.0,162.0,99.0,78.0,16.0,42.0,1.0,1477.0,26.0,0.0,3.0,71.0,18.0,42.0,32.0,28.0,632.0,125.0,209.0,61.0,171.0,33.0,16.0,10.0,231,90768,13,38.0,0.0,3.0,92.0,81.0,116.0,41.0,50.0,1163.0,194.0,371.0,160.0,249.0,49.0,58.0,11.0,421.0,201.0,220.0,565.0,231.0,334.0,118.0,59.0,59.0,367.0,137.0,230.0
1323193384,"Williamson CCD, Pike County, Georgia",2313.0,1186.0,0.0,0.0,0.0,3.0,31.0,11.0,10.0,18.0,513.0,58.0,326.0,98.0,113.0,2.0,0.0,3.0,1127.0,15.0,11.0,2.0,15.0,15.0,26.0,5.0,9.0,414.0,86.0,239.0,62.0,134.0,46.0,10.0,38.0,231,93384,13,15.0,11.0,2.0,18.0,46.0,37.0,15.0,27.0,927.0,144.0,565.0,160.0,247.0,48.0,10.0,41.0,171.0,73.0,98.0,709.0,384.0,325.0,99.0,5.0,94.0,346.0,118.0,228.0
1324591452,"Hephzibah CCD, Richmond County, Georgia",13194.0,6232.0,95.0,11.0,7.0,153.0,222.0,399.0,203.0,297.0,2096.0,538.0,992.0,489.0,590.0,61.0,44.0,35.0,6962.0,123.0,108.0,56.0,117.0,152.0,131.0,170.0,150.0,2450.0,517.0,1308.0,730.0,630.0,259.0,40.0,21.0,245,91452,13,218.0,119.0,63.0,270.0,374.0,530.0,373.0,447.0,4546.0,1055.0,2300.0,1219.0,1220.0,320.0,84.0,56.0,2394.0,1387.0,1007.0,3355.0,1530.0,1825.0,460.0,140.0,320.0,1680.0,730.0,950.0
1324591224,"Fort Gordon CCD, Richmond County, Georgia",2510.0,1615.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,318.0,137.0,493.0,175.0,353.0,101.0,31.0,0.0,895.0,17.0,0.0,0.0,37.0,0.0,0.0,15.0,0.0,162.0,89.0,209.0,78.0,237.0,51.0,0.0,0.0,245,91224,13,17.0,0.0,0.0,37.0,7.0,0.0,15.0,0.0,480.0,226.0,702.0,253.0,590.0,152.0,31.0,0.0,76.0,7.0,69.0,928.0,630.0,298.0,183.0,132.0,51.0,773.0,485.0,288.0
1324591338,"Gracewood CCD, Richmond County, Georgia",24722.0,10953.0,177.0,7.0,61.0,162.0,151.0,311.0,651.0,137.0,3928.0,910.0,2121.0,996.0,858.0,339.0,61.0,83.0,13769.0,183.0,70.0,30.0,232.0,167.0,340.0,398.0,365.0,3837.0,1116.0,3147.0,1437.0,1577.0,646.0,126.0,98.0,245,91338,13,360.0,77.0,91.0,394.0,318.0,651.0,1049.0,502.0,7765.0,2026.0,5268.0,2433.0,2435.0,985.0,187.0,181.0,3442.0,1657.0,1785.0,7294.0,3031.0,4263.0,1353.0,483.0,870.0,3788.0,1341.0,2447.0
1324590168,"Augusta CCD, Richmond County, Georgia",90119.0,41765.0,604.0,481.0,579.0,1057.0,1045.0,2144.0,1693.0,1310.0,13258.0,2107.0,5745.0,2391.0,5555.0,1770.0,1218.0,808.0,48354.0,396.0,230.0,265.0,1122.0,858.0,1938.0,1447.0,1062.0,14182.0,2649.0,8044.0,4282.0,7128.0,3166.0,1040.0,545.0,245,90168,13,1000.0,711.0,844.0,2179.0,1903.0,4082.0,3140.0,2372.0,27440.0,4756.0,13789.0,6673.0,12683.0,4936.0,2258.0,1353.0,16231.0,8913.0,7318.0,18545.0,7852.0,10693.0,8547.0,3796.0,4751.0,21230.0,9351.0,11879.0
1325192148,"Newington CCD, Screven County, Georgia",1694.0,804.0,19.0,5.0,13.0,28.0,14.0,36.0,23.0,18.0,433.0,51.0,77.0,27.0,35.0,23.0,0.0,2.0,890.0,0.0,0.0,0.0,55.0,23.0,54.0,49.0,7.0,291.0,23.0,269.0,67.0,35.0,13.0,4.0,0.0,251,92148,13,19.0,5.0,13.0,83.0,37.0,90.0,72.0,25.0,724.0,74.0,346.0,94.0,70.0,36.0,4.0,2.0,344.0,156.0,188.0,420.0,128.0,292.0,42.0,25.0,17.0,112.0,60.0,52.0
1325191482,"Hiltonia CCD, Screven County, Georgia",865.0,372.0,7.0,4.0,0.0,1.0,21.0,17.0,24.0,10.0,148.0,18.0,57.0,25.0,24.0,9.0,7.0,0.0,493.0,8.0,0.0,0.0,4.0,7.0,23.0,7.0,18.0,214.0,26.0,64.0,20.0,41.0,49.0,7.0,5.0,251,91482,13,15.0,4.0,0.0,5.0,28.0,40.0,31.0,28.0,362.0,44.0,121.0,45.0,65.0,58.0,14.0,5.0,151.0,84.0,67.0,165.0,75.0,90.0,77.0,16.0,61.0,142.0,40.0,102.0
1325192022,"Millhaven CCD, Screven County, Georgia",184.0,79.0,0.0,5.0,0.0,0.0,20.0,14.0,0.0,4.0,14.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,105.0,0.0,12.0,0.0,8.0,0.0,0.0,40.0,0.0,11.0,20.0,10.0,0.0,0.0,4.0,0.0,0.0,251,92022,13,0.0,17.0,0.0,8.0,20.0,14.0,40.0,4.0,25.0,20.0,19.0,13.0,0.0,4.0,0.0,0.0,103.0,43.0,60.0,39.0,9.0,30.0,4.0,0.0,4.0,4.0,0.0,4.0
1325192580,"Rocky Ford CCD, Screven County, Georgia",1355.0,589.0,6.0,1.0,24.0,15.0,1.0,16.0,40.0,19.0,244.0,18.0,112.0,42.0,45.0,6.0,0.0,0.0,766.0,0.0,0.0,0.0,32.0,14.0,59.0,1.0,10.0,266.0,43.0,148.0,38.0,72.0,66.0,0.0,17.0,251,92580,13,6.0,1.0,24.0,47.0,15.0,75.0,41.0,29.0,510.0,61.0,260.0,80.0,117.0,72.0,0.0,17.0,238.0,122.0,116.0,321.0,130.0,191.0,89.0,6.0,83.0,206.0,51.0,155.0
1325192934,"Sylvania CCD, Screven County, Georgia",5573.0,2726.0,23.0,34.0,32.0,68.0,25.0,77.0,106.0,56.0,1354.0,68.0,402.0,103.0,310.0,28.0,37.0,3.0,2847.0,20.0,18.0,120.0,42.0,42.0,125.0,94.0,26.0,975.0,148.0,440.0,215.0,357.0,160.0,45.0,20.0,251,92934,13,43.0,52.0,152.0,110.0,67.0,202.0,200.0,82.0,2329.0,216.0,842.0,318.0,667.0,188.0,82.0,23.0,908.0,421.0,487.0,1058.0,470.0,588.0,293.0,68.0,225.0,960.0,378.0,582.0
1326792478,"Reidsville CCD, Tattnall County, Georgia",8620.0,5659.0,61.0,22.0,155.0,278.0,403.0,459.0,439.0,55.0,2544.0,263.0,426.0,198.0,182.0,159.0,9.0,6.0,2961.0,44.0,18.0,64.0,70.0,178.0,189.0,58.0,38.0,1019.0,269.0,430.0,222.0,181.0,134.0,47.0,0.0,267,92478,13,105.0,40.0,219.0,348.0,581.0,648.0,497.0,93.0,3563.0,532.0,856.0,420.0,363.0,293.0,56.0,6.0,2531.0,1872.0,659.0,1388.0,689.0,699.0,355.0,174.0,181.0,718.0,356.0,362.0
1326791302,"Glennville CCD, Tattnall County, Georgia",7041.0,3899.0,99.0,33.0,84.0,209.0,134.0,257.0,189.0,64.0,1597.0,158.0,404.0,229.0,331.0,74.0,18.0,19.0,3142.0,16.0,0.0,50.0,48.0,123.0,154.0,234.0,75.0,947.0,289.0,352.0,222.0,369.0,146.0,108.0,9.0,267,91302,13,115.0,33.0,134.0,257.0,257.0,411.0,423.0,139.0,2544.0,447.0,756.0,451.0,700.0,220.0,126.0,28.0,1769.0,1069.0,700.0,1203.0,562.0,641.0,374.0,111.0,263.0,1074.0,442.0,632.0
1326790738,"Collins CCD, Tattnall County, Georgia",2138.0,903.0,0.0,0.0,9.0,21.0,42.0,3.0,4.0,10.0,391.0,77.0,152.0,63.0,90.0,30.0,11.0,0.0,1235.0,8.0,5.0,9.0,15.0,64.0,24.0,33.0,15.0,433.0,76.0,183.0,109.0,157.0,98.0,6.0,0.0,267,90738,13,8.0,5.0,18.0,36.0,106.0,27.0,37.0,25.0,824.0,153.0,335.0,172.0,247.0,128.0,17.0,0.0,262.0,89.0,173.0,488.0,229.0,259.0,145.0,41.0,104.0,392.0,131.0,261.0
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",99859.0,50579.0,763.0,1351.0,2919.0,952.0,860.0,884.0,352.0,629.0,6529.0,1168.0,3770.0,1996.0,16044.0,8407.0,2624.0,1331.0,49280.0,751.0,611.0,1899.0,597.0,763.0,534.0,308.0,473.0,7201.0,1113.0,4440.0,2043.0,16504.0,9085.0,1873.0,1085.0,089,90612,13,1514.0,1962.0,4818.0,1549.0,1623.0,1418.0,660.0,1102.0,13730.0,2281.0,8210.0,4039.0,32548.0,17492.0,4497.0,2416.0,14646.0,8710.0,5936.0,10491.0,4938.0,5553.0,24405.0,12362.0,12043.0,56953.0,28406.0,28547.0
1308991770,"Lithonia CCD, DeKalb County, Georgia",66223.0,27464.0,501.0,79.0,123.0,210.0,167.0,483.0,625.0,659.0,8025.0,1843.0,5582.0,1930.0,5038.0,1698.0,260.0,241.0,38759.0,312.0,25.0,158.0,302.0,196.0,759.0,742.0,493.0,8768.0,1879.0,8419.0,4062.0,8219.0,3521.0,346.0,558.0,089,91770,13,813.0,104.0,281.0,512.0,363.0,1242.0,1367.0,1152.0,16793.0,3722.0,14001.0,5992.0,13257.0,5219.0,606.0,799.0,5834.0,2847.0,2987.0,17723.0,7425.0,10298.0,6624.0,2199.0,4425.0,19881.0,7237.0,12644.0
1314392958,"Tallapoosa CCD, Haralson County, Georgia",5273.0,2422.0,0.0,0.0,6.0,122.0,13.0,174.0,196.0,67.0,919.0,283.0,253.0,205.0,111.0,0.0,19.0,54.0,2851.0,80.0,0.0,40.0,69.0,5.0,147.0,133.0,52.0,972.0,104.0,450.0,242.0,246.0,195.0,116.0,0.0,143,92958,13,80.0,0.0,46.0,191.0,18.0,321.0,329.0,119.0,1891.0,387.0,703.0,447.0,357.0,195.0,135.0,54.0,1104.0,578.0,526.0,1090.0,536.0,554.0,384.0,73.0,311.0,741.0,184.0,557.0
1314390450,"Buchanan CCD, Haralson County, Georgia",5522.0,2743.0,43.0,0.0,35.0,191.0,157.0,130.0,150.0,75.0,1187.0,251.0,266.0,112.0,97.0,42.0,7.0,0.0,2779.0,81.0,0.0,28.0,112.0,100.0,180.0,136.0,55.0,1102.0,146.0,441.0,149.0,193.0,56.0,0.0,0.0,143,90450,13,124.0,0.0,63.0,303.0,257.0,310.0,286.0,130.0,2289.0,397.0,707.0,261.0,290.0,98.0,7.0,0.0,1473.0,781.0,692.0,1104.0,517.0,587.0,105.0,49.0,56.0,395.0,146.0,249.0
1314390372,"Bremen CCD, Haralson County, Georgia",8673.0,4162.0,61.0,2.0,37.0,191.0,156.0,105.0,184.0,29.0,1563.0,251.0,723.0,180.0,442.0,92.0,81.0,65.0,4511.0,37.0,13.0,11.0,141.0,176.0,132.0,181.0,58.0,1427.0,345.0,874.0,184.0,444.0,329.0,129.0,30.0,143,90372,13,98.0,15.0,48.0,332.0,332.0,237.0,365.0,87.0,2990.0,596.0,1597.0,364.0,886.0,421.0,210.0,95.0,1514.0,765.0,749.0,2193.0,974.0,1219.0,726.0,238.0,488.0,1612.0,680.0,932.0
1315792172,"Nicholson CCD, Jackson County, Georgia",3362.0,1736.0,2.0,4.0,71.0,17.0,48.0,95.0,73.0,17.0,701.0,60.0,289.0,119.0,165.0,49.0,5.0,21.0,1626.0,3.0,0.0,31.0,32.0,107.0,68.0,54.0,21.0,668.0,120.0,85.0,179.0,190.0,41.0,27.0,0.0,157,92172,13,5.0,4.0,102.0,49.0,155.0,163.0,127.0,38.0,1369.0,180.0,374.0,298.0,355.0,90.0,32.0,21.0,643.0,327.0,316.0,554.0,349.0,205.0,143.0,75.0,68.0,498.0,240.0,258.0
1315791962,"Maysville CCD, Jackson County, Georgia",3096.0,1479.0,38.0,18.0,12.0,88.0,29.0,46.0,60.0,36.0,657.0,80.0,155.0,94.0,126.0,28.0,7.0,5.0,1617.0,10.0,17.0,10.0,18.0,54.0,75.0,32.0,9.0,690.0,160.0,207.0,99.0,195.0,18.0,17.0,6.0,157,91962,13,48.0,35.0,22.0,106.0,83.0,121.0,92.0,45.0,1347.0,240.0,362.0,193.0,321.0,46.0,24.0,11.0,552.0,327.0,225.0,602.0,235.0,367.0,81.0,40.0,41.0,402.0,166.0,236.0
1315793330,"West Jackson CCD, Jackson County, Georgia",12991.0,6439.0,155.0,25.0,84.0,154.0,263.0,206.0,144.0,100.0,1767.0,412.0,992.0,555.0,1131.0,327.0,72.0,52.0,6552.0,67.0,85.0,1.0,105.0,193.0,101.0,72.0,165.0,1752.0,617.0,1062.0,660.0,998.0,481.0,139.0,54.0,157,93330,13,222.0,110.0,85.0,259.0,456.0,307.0,216.0,265.0,3519.0,1029.0,2054.0,1215.0,2129.0,808.0,211.0,106.0,1920.0,1131.0,789.0,3083.0,1404.0,1679.0,1125.0,451.0,674.0,3254.0,1582.0,1672.0
1315790762,"Commerce CCD, Jackson County, Georgia",6955.0,3142.0,28.0,52.0,141.0,88.0,80.0,234.0,108.0,117.0,1063.0,228.0,336.0,224.0,248.0,106.0,41.0,48.0,3813.0,50.0,0.0,65.0,134.0,105.0,130.0,153.0,77.0,1531.0,265.0,454.0,329.0,240.0,159.0,78.0,43.0,157,90762,13,78.0,52.0,206.0,222.0,185.0,364.0,261.0,194.0,2594.0,493.0,790.0,553.0,488.0,265.0,119.0,91.0,1562.0,848.0,714.0,1283.0,564.0,719.0,475.0,195.0,280.0,963.0,443.0,520.0
1315791596,"Jefferson CCD, Jackson County, Georgia",16564.0,8117.0,262.0,37.0,63.0,275.0,164.0,340.0,289.0,131.0,2680.0,464.0,1231.0,779.0,958.0,317.0,83.0,44.0,8447.0,33.0,41.0,42.0,159.0,179.0,411.0,140.0,153.0,2665.0,621.0,1101.0,959.0,1255.0,448.0,188.0,52.0,157,91596,13,295.0,78.0,105.0,434.0,343.0,751.0,429.0,284.0,5345.0,1085.0,2332.0,1738.0,2213.0,765.0,271.0,96.0,2719.0,1561.0,1158.0,3417.0,1695.0,1722.0,1132.0,444.0,688.0,3345.0,1402.0,1943.0
1330390918,"Deepstep CCD, Washington County, Georgia",621.0,282.0,0.0,0.0,0.0,1.0,0.0,38.0,7.0,8.0,91.0,8.0,21.0,64.0,34.0,2.0,8.0,0.0,339.0,6.0,0.0,0.0,17.0,5.0,14.0,3.0,23.0,98.0,28.0,49.0,40.0,32.0,21.0,2.0,1.0,303,90918,13,6.0,0.0,0.0,18.0,5.0,52.0,10.0,31.0,189.0,36.0,70.0,104.0,66.0,23.0,10.0,1.0,122.0,54.0,68.0,106.0,29.0,77.0,34.0,10.0,24.0,100.0,44.0,56.0
1331190696,"Cleveland CCD, White County, Georgia",12695.0,5859.0,25.0,55.0,60.0,102.0,121.0,130.0,200.0,49.0,1803.0,487.0,1006.0,608.0,664.0,381.0,100.0,68.0,6836.0,51.0,47.0,0.0,63.0,168.0,104.0,183.0,64.0,2340.0,453.0,1217.0,705.0,860.0,422.0,114.0,45.0,311,90696,13,76.0,102.0,60.0,165.0,289.0,234.0,383.0,113.0,4143.0,940.0,2223.0,1313.0,1524.0,803.0,214.0,113.0,1422.0,742.0,680.0,3163.0,1493.0,1670.0,1130.0,549.0,581.0,2654.0,1213.0,1441.0
1331192094,"Mossy Creek CCD, White County, Georgia",5292.0,2646.0,0.0,24.0,52.0,52.0,159.0,173.0,286.0,97.0,783.0,167.0,294.0,163.0,331.0,65.0,0.0,0.0,2646.0,18.0,0.0,0.0,51.0,62.0,202.0,84.0,145.0,931.0,241.0,391.0,225.0,177.0,66.0,33.0,20.0,311,92094,13,18.0,24.0,52.0,103.0,221.0,375.0,370.0,242.0,1714.0,408.0,685.0,388.0,508.0,131.0,33.0,20.0,1405.0,843.0,562.0,1093.0,461.0,632.0,184.0,65.0,119.0,692.0,396.0,296.0
