geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5511910400,"Browning town, Taylor County, Wisconsin",574.0,298.0,8.0,0.0,3.0,17.0,0.0,4.0,10.0,7.0,171.0,18.0,26.0,23.0,4.0,5.0,2.0,0.0,276.0,3.0,0.0,0.0,10.0,2.0,5.0,4.0,5.0,118.0,17.0,38.0,31.0,28.0,13.0,2.0,0.0,119,10400,55,11.0,0.0,3.0,27.0,2.0,9.0,14.0,12.0,289.0,35.0,64.0,54.0,32.0,18.0,4.0,0.0,78.0,49.0,29.0,99.0,44.0,55.0,22.0,7.0,15.0,54.0,11.0,43.0
551193900,"Aurora town, Taylor County, Wisconsin",262.0,134.0,0.0,0.0,0.0,14.0,0.0,11.0,5.0,4.0,59.0,5.0,19.0,8.0,4.0,3.0,2.0,0.0,128.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,2.0,64.0,1.0,18.0,15.0,6.0,5.0,0.0,0.0,119,3900,55,2.0,0.0,0.0,28.0,0.0,12.0,5.0,6.0,123.0,6.0,37.0,23.0,10.0,8.0,2.0,0.0,53.0,34.0,19.0,43.0,24.0,19.0,10.0,5.0,5.0,20.0,9.0,11.0
5511944900,"Little Black town, Taylor County, Wisconsin",812.0,415.0,5.0,6.0,3.0,19.0,13.0,17.0,4.0,13.0,179.0,30.0,63.0,13.0,31.0,19.0,0.0,0.0,397.0,4.0,0.0,7.0,12.0,2.0,3.0,9.0,6.0,182.0,47.0,32.0,33.0,42.0,18.0,0.0,0.0,119,44900,55,9.0,6.0,10.0,31.0,15.0,20.0,13.0,19.0,361.0,77.0,95.0,46.0,73.0,37.0,0.0,0.0,123.0,80.0,43.0,172.0,93.0,79.0,37.0,19.0,18.0,110.0,50.0,60.0
5511953550,"Molitor town, Taylor County, Wisconsin",271.0,144.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,7.0,67.0,17.0,10.0,6.0,16.0,3.0,1.0,2.0,127.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,65.0,8.0,17.0,5.0,12.0,9.0,3.0,0.0,119,53550,55,2.0,0.0,0.0,4.0,4.0,5.0,7.0,8.0,132.0,25.0,27.0,11.0,28.0,12.0,4.0,2.0,30.0,22.0,8.0,52.0,27.0,25.0,18.0,6.0,12.0,46.0,22.0,24.0
5511969400,"Roosevelt town, Taylor County, Wisconsin",310.0,167.0,0.0,1.0,0.0,12.0,1.0,9.0,6.0,4.0,90.0,7.0,8.0,9.0,18.0,2.0,0.0,0.0,143.0,0.0,0.0,1.0,5.0,0.0,10.0,1.0,2.0,54.0,12.0,23.0,19.0,14.0,2.0,0.0,0.0,119,69400,55,0.0,1.0,1.0,17.0,1.0,19.0,7.0,6.0,144.0,19.0,31.0,28.0,32.0,4.0,0.0,0.0,52.0,33.0,19.0,50.0,15.0,35.0,4.0,2.0,2.0,36.0,20.0,16.0
5511985450,"Westboro town, Taylor County, Wisconsin",470.0,267.0,1.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0,129.0,17.0,33.0,24.0,26.0,9.0,0.0,0.0,203.0,2.0,0.0,0.0,0.0,1.0,6.0,4.0,9.0,99.0,15.0,15.0,24.0,23.0,5.0,0.0,0.0,119,85450,55,3.0,0.0,0.0,0.0,1.0,16.0,18.0,13.0,228.0,32.0,48.0,48.0,49.0,14.0,0.0,0.0,51.0,29.0,22.0,80.0,50.0,30.0,14.0,9.0,5.0,63.0,35.0,28.0
5511935525,"Holway town, Taylor County, Wisconsin",545.0,306.0,2.0,0.0,0.0,60.0,8.0,10.0,2.0,4.0,129.0,10.0,40.0,28.0,8.0,3.0,0.0,2.0,239.0,2.0,0.0,0.0,51.0,4.0,5.0,2.0,4.0,77.0,19.0,21.0,31.0,19.0,2.0,2.0,0.0,119,35525,55,4.0,0.0,0.0,111.0,12.0,15.0,4.0,8.0,206.0,29.0,61.0,59.0,27.0,5.0,2.0,2.0,154.0,86.0,68.0,90.0,50.0,40.0,9.0,5.0,4.0,36.0,13.0,23.0
5511946925,"McKinley town, Taylor County, Wisconsin",232.0,123.0,1.0,0.0,0.0,7.0,2.0,5.0,3.0,6.0,66.0,5.0,8.0,3.0,13.0,3.0,0.0,1.0,109.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,40.0,9.0,11.0,17.0,12.0,3.0,0.0,0.0,119,46925,55,1.0,0.0,0.0,8.0,2.0,9.0,7.0,14.0,106.0,14.0,19.0,20.0,25.0,6.0,0.0,1.0,41.0,24.0,17.0,33.0,13.0,20.0,7.0,4.0,3.0,32.0,17.0,15.0
5511914200,"Chelsea town, Taylor County, Wisconsin",551.0,275.0,2.0,0.0,0.0,3.0,5.0,4.0,8.0,12.0,145.0,19.0,33.0,24.0,9.0,11.0,0.0,0.0,276.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,9.0,122.0,23.0,33.0,37.0,24.0,13.0,0.0,4.0,119,14200,55,2.0,0.0,0.0,10.0,5.0,4.0,12.0,21.0,267.0,42.0,66.0,61.0,33.0,24.0,0.0,4.0,54.0,34.0,20.0,108.0,52.0,56.0,28.0,11.0,17.0,61.0,20.0,41.0
5511915450,"Cleveland town, Taylor County, Wisconsin",193.0,111.0,0.0,0.0,0.0,2.0,6.0,2.0,5.0,4.0,48.0,7.0,8.0,9.0,13.0,7.0,0.0,0.0,82.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,42.0,15.0,3.0,5.0,4.0,2.0,0.0,0.0,119,15450,55,0.0,0.0,0.0,4.0,6.0,3.0,7.0,10.0,90.0,22.0,11.0,14.0,17.0,9.0,0.0,0.0,30.0,19.0,11.0,33.0,15.0,18.0,9.0,7.0,2.0,26.0,20.0,6.0
5511962100,"Pershing town, Taylor County, Wisconsin",117.0,68.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,40.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,11.0,5.0,9.0,0.0,0.0,0.0,119,62100,55,6.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,58.0,5.0,17.0,13.0,9.0,0.0,0.0,0.0,15.0,10.0,5.0,22.0,10.0,12.0,0.0,0.0,0.0,9.0,0.0,9.0
5511977100,"Stetsonville village, Taylor County, Wisconsin",375.0,182.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,104.0,2.0,25.0,23.0,8.0,10.0,0.0,0.0,193.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,86.0,28.0,31.0,17.0,12.0,5.0,0.0,0.0,119,77100,55,2.0,0.0,0.0,9.0,3.0,5.0,5.0,0.0,190.0,30.0,56.0,40.0,20.0,15.0,0.0,0.0,24.0,10.0,14.0,86.0,27.0,59.0,15.0,10.0,5.0,35.0,18.0,17.0
5511929837,"Goodrich town, Taylor County, Wisconsin",353.0,181.0,1.0,0.0,0.0,4.0,2.0,10.0,3.0,3.0,102.0,11.0,19.0,15.0,8.0,1.0,0.0,2.0,172.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,69.0,10.0,16.0,29.0,30.0,7.0,0.0,2.0,119,29837,55,1.0,0.0,0.0,10.0,4.0,11.0,3.0,3.0,171.0,21.0,35.0,44.0,38.0,8.0,0.0,4.0,32.0,23.0,9.0,56.0,30.0,26.0,12.0,3.0,9.0,50.0,11.0,39.0
5511978950,"Taft town, Taylor County, Wisconsin",281.0,140.0,2.0,0.0,0.0,9.0,0.0,6.0,3.0,4.0,61.0,5.0,21.0,11.0,15.0,1.0,0.0,2.0,141.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,4.0,66.0,11.0,16.0,17.0,13.0,3.0,0.0,0.0,119,78950,55,2.0,0.0,2.0,17.0,0.0,6.0,4.0,8.0,127.0,16.0,37.0,28.0,28.0,4.0,0.0,2.0,39.0,24.0,15.0,53.0,26.0,27.0,6.0,3.0,3.0,34.0,18.0,16.0
5511946150,"Lublin village, Taylor County, Wisconsin",77.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,44.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,25.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,119,46150,55,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,47.0,3.0,0.0,9.0,7.0,2.0,0.0,0.0,9.0,2.0,7.0,3.0,3.0,0.0,2.0,2.0,0.0,9.0,4.0,5.0
5511948925,"Maplehurst town, Taylor County, Wisconsin",265.0,152.0,2.0,1.0,0.0,12.0,3.0,10.0,1.0,3.0,82.0,8.0,15.0,9.0,4.0,2.0,0.0,0.0,113.0,1.0,0.0,0.0,13.0,2.0,5.0,7.0,0.0,44.0,7.0,12.0,12.0,5.0,2.0,2.0,1.0,119,48925,55,3.0,1.0,0.0,25.0,5.0,15.0,8.0,3.0,126.0,15.0,27.0,21.0,9.0,4.0,2.0,1.0,60.0,32.0,28.0,42.0,23.0,19.0,7.0,2.0,5.0,16.0,6.0,10.0
5511967275,"Rib Lake village, Taylor County, Wisconsin",665.0,296.0,0.0,0.0,2.0,3.0,3.0,13.0,6.0,8.0,147.0,13.0,29.0,20.0,34.0,12.0,4.0,2.0,369.0,0.0,0.0,4.0,13.0,0.0,10.0,7.0,6.0,151.0,26.0,48.0,31.0,51.0,21.0,1.0,0.0,119,67275,55,0.0,0.0,6.0,16.0,3.0,23.0,13.0,14.0,298.0,39.0,77.0,51.0,85.0,33.0,5.0,2.0,75.0,35.0,40.0,116.0,42.0,74.0,40.0,18.0,22.0,125.0,52.0,73.0
5511919225,"Deer Creek town, Taylor County, Wisconsin",422.0,217.0,3.0,0.0,2.0,16.0,0.0,4.0,15.0,10.0,126.0,11.0,10.0,10.0,6.0,4.0,0.0,0.0,205.0,5.0,0.0,0.0,12.0,0.0,0.0,5.0,3.0,82.0,26.0,25.0,19.0,28.0,0.0,0.0,0.0,119,19225,55,8.0,0.0,2.0,28.0,0.0,4.0,20.0,13.0,208.0,37.0,35.0,29.0,34.0,4.0,0.0,0.0,75.0,50.0,25.0,72.0,21.0,51.0,4.0,4.0,0.0,38.0,10.0,28.0
5511929175,"Gilman village, Taylor County, Wisconsin",277.0,145.0,1.0,0.0,0.0,11.0,0.0,0.0,2.0,4.0,68.0,7.0,19.0,1.0,25.0,5.0,2.0,0.0,132.0,1.0,0.0,0.0,1.0,7.0,1.0,2.0,0.0,53.0,17.0,18.0,14.0,11.0,1.0,1.0,5.0,119,29175,55,2.0,0.0,0.0,12.0,7.0,1.0,4.0,4.0,121.0,24.0,37.0,15.0,36.0,6.0,3.0,5.0,30.0,18.0,12.0,61.0,26.0,35.0,14.0,7.0,7.0,50.0,32.0,18.0
5511931750,"Grover town, Taylor County, Wisconsin",190.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,4.0,13.0,7.0,12.0,2.0,0.0,0.0,95.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.0,9.0,7.0,10.0,8.0,3.0,1.0,0.0,119,31750,55,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,108.0,13.0,20.0,17.0,20.0,5.0,1.0,0.0,6.0,2.0,4.0,33.0,17.0,16.0,6.0,2.0,4.0,26.0,14.0,12.0
5503362125,"Peru town, Dunn County, Wisconsin",189.0,96.0,2.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,29.0,6.0,24.0,11.0,10.0,0.0,3.0,0.0,93.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,25.0,4.0,16.0,15.0,21.0,3.0,0.0,2.0,033,62125,55,2.0,0.0,0.0,9.0,4.0,3.0,1.0,1.0,54.0,10.0,40.0,26.0,31.0,3.0,3.0,2.0,20.0,13.0,7.0,50.0,30.0,20.0,8.0,3.0,5.0,39.0,13.0,26.0
5503387375,"Wilson town, Dunn County, Wisconsin",341.0,188.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,91.0,12.0,24.0,15.0,21.0,7.0,0.0,2.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,59.0,7.0,17.0,38.0,19.0,8.0,0.0,0.0,033,87375,55,0.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,150.0,19.0,41.0,53.0,40.0,15.0,0.0,2.0,21.0,16.0,5.0,60.0,36.0,24.0,17.0,9.0,8.0,57.0,30.0,27.0
5503346175,"Lucas town, Dunn County, Wisconsin",492.0,254.0,2.0,0.0,0.0,2.0,2.0,6.0,7.0,0.0,131.0,17.0,25.0,14.0,25.0,11.0,5.0,7.0,238.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,123.0,9.0,21.0,10.0,44.0,15.0,0.0,9.0,033,46175,55,2.0,0.0,0.0,2.0,4.0,6.0,10.0,2.0,254.0,26.0,46.0,24.0,69.0,26.0,5.0,16.0,26.0,19.0,7.0,72.0,42.0,30.0,47.0,23.0,24.0,116.0,48.0,68.0
5503367800,"Ridgeland village, Dunn County, Wisconsin",191.0,100.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,6.0,46.0,5.0,15.0,17.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,35.0,2.0,15.0,20.0,6.0,3.0,0.0,0.0,033,67800,55,0.0,0.0,13.0,1.0,0.0,2.0,2.0,8.0,81.0,7.0,30.0,37.0,7.0,3.0,0.0,0.0,26.0,16.0,10.0,37.0,20.0,17.0,3.0,0.0,3.0,10.0,1.0,9.0
5503376650,"Stanton town, Dunn County, Wisconsin",551.0,291.0,6.0,0.0,0.0,3.0,4.0,18.0,4.0,4.0,124.0,14.0,30.0,32.0,35.0,17.0,0.0,0.0,260.0,4.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,96.0,12.0,38.0,32.0,54.0,7.0,3.0,2.0,033,76650,55,10.0,0.0,0.0,9.0,6.0,20.0,6.0,4.0,220.0,26.0,68.0,64.0,89.0,24.0,3.0,2.0,55.0,39.0,16.0,94.0,44.0,50.0,29.0,17.0,12.0,118.0,52.0,66.0
5503316300,"Colfax town, Dunn County, Wisconsin",653.0,374.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,156.0,16.0,45.0,32.0,72.0,30.0,0.0,6.0,279.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,77.0,23.0,27.0,43.0,64.0,32.0,0.0,6.0,033,16300,55,7.0,0.0,0.0,3.0,0.0,7.0,3.0,4.0,233.0,39.0,72.0,75.0,136.0,62.0,0.0,12.0,24.0,17.0,7.0,111.0,61.0,50.0,74.0,36.0,38.0,210.0,108.0,102.0
5503373375,"Sherman town, Dunn County, Wisconsin",624.0,308.0,2.0,0.0,0.0,10.0,2.0,3.0,2.0,0.0,143.0,17.0,30.0,26.0,53.0,16.0,2.0,2.0,316.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,107.0,18.0,41.0,35.0,66.0,29.0,2.0,2.0,033,73375,55,2.0,0.0,0.0,10.0,2.0,11.0,6.0,4.0,250.0,35.0,71.0,61.0,119.0,45.0,4.0,4.0,35.0,19.0,16.0,106.0,47.0,59.0,53.0,20.0,33.0,172.0,73.0,99.0
5503316275,"Colfax village, Dunn County, Wisconsin",724.0,311.0,0.0,0.0,0.0,3.0,3.0,10.0,7.0,7.0,78.0,30.0,57.0,56.0,40.0,7.0,0.0,13.0,413.0,2.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,152.0,14.0,105.0,61.0,36.0,25.0,0.0,0.0,033,16275,55,2.0,0.0,0.0,15.0,3.0,16.0,7.0,7.0,230.0,44.0,162.0,117.0,76.0,32.0,0.0,13.0,50.0,30.0,20.0,206.0,87.0,119.0,45.0,20.0,25.0,121.0,60.0,61.0
550417950,"Blackwell town, Forest County, Wisconsin",132.0,56.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,17.0,2.0,11.0,8.0,4.0,2.0,0.0,0.0,76.0,0.0,8.0,0.0,0.0,0.0,1.0,9.0,0.0,18.0,6.0,19.0,0.0,7.0,8.0,0.0,0.0,041,7950,55,1.0,8.0,0.0,0.0,0.0,2.0,10.0,9.0,35.0,8.0,30.0,8.0,11.0,10.0,0.0,0.0,30.0,12.0,18.0,38.0,13.0,25.0,10.0,2.0,8.0,21.0,6.0,15.0
5504127600,"Freedom town, Forest County, Wisconsin",271.0,131.0,0.0,1.0,0.0,0.0,4.0,7.0,3.0,5.0,48.0,12.0,22.0,9.0,17.0,2.0,0.0,1.0,140.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,62.0,14.0,16.0,6.0,23.0,8.0,1.0,1.0,041,27600,55,0.0,1.0,0.0,2.0,5.0,8.0,6.0,7.0,110.0,26.0,38.0,15.0,40.0,10.0,1.0,2.0,29.0,20.0,9.0,64.0,34.0,30.0,13.0,3.0,10.0,53.0,20.0,33.0
5504183025,"Wabeno town, Forest County, Wisconsin",662.0,322.0,4.0,8.0,0.0,4.0,1.0,24.0,17.0,6.0,98.0,37.0,55.0,39.0,12.0,14.0,3.0,0.0,340.0,7.0,0.0,0.0,3.0,9.0,12.0,39.0,11.0,126.0,19.0,24.0,32.0,43.0,15.0,0.0,0.0,041,83025,55,11.0,8.0,0.0,7.0,10.0,36.0,56.0,17.0,224.0,56.0,79.0,71.0,55.0,29.0,3.0,0.0,145.0,64.0,81.0,135.0,92.0,43.0,32.0,17.0,15.0,87.0,29.0,58.0
550412625,"Argonne town, Forest County, Wisconsin",414.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,74.0,26.0,37.0,44.0,26.0,3.0,0.0,2.0,200.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,4.0,65.0,18.0,18.0,37.0,34.0,14.0,1.0,0.0,041,2625,55,0.0,0.0,3.0,4.0,2.0,0.0,2.0,4.0,139.0,44.0,55.0,81.0,60.0,17.0,1.0,2.0,15.0,2.0,13.0,99.0,63.0,36.0,20.0,5.0,15.0,80.0,31.0,49.0
5504113125,"Caswell town, Forest County, Wisconsin",52.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1.0,2.0,0.0,0.0,2.0,041,13125,55,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,8.0,11.0,2.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,19.0,7.0,12.0,2.0,0.0,2.0,9.0,5.0,4.0
550411625,"Alvin town, Forest County, Wisconsin",104.0,59.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,24.0,5.0,15.0,2.0,2.0,3.0,0.0,0.0,45.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,28.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,041,1625,55,1.0,0.0,0.0,4.0,1.0,0.0,5.0,4.0,52.0,9.0,17.0,4.0,4.0,3.0,0.0,0.0,15.0,8.0,7.0,26.0,20.0,6.0,3.0,3.0,0.0,7.0,5.0,2.0
5504142500,"Laona town, Forest County, Wisconsin",692.0,317.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,2.0,135.0,38.0,31.0,30.0,39.0,7.0,8.0,2.0,375.0,0.0,0.0,0.0,0.0,7.0,5.0,14.0,0.0,155.0,30.0,52.0,45.0,39.0,23.0,5.0,0.0,041,42500,55,0.0,0.0,0.0,0.0,9.0,7.0,35.0,2.0,290.0,68.0,83.0,75.0,78.0,30.0,13.0,2.0,53.0,27.0,26.0,151.0,69.0,82.0,45.0,17.0,28.0,123.0,56.0,67.0
550075350,"Bayfield city, Bayfield County, Wisconsin",395.0,183.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,3.0,50.0,3.0,27.0,6.0,41.0,14.0,4.0,6.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,8.0,50.0,30.0,59.0,11.0,18.0,4.0,007,5350,55,0.0,0.0,0.0,0.0,27.0,0.0,10.0,3.0,74.0,11.0,77.0,36.0,100.0,25.0,22.0,10.0,40.0,32.0,8.0,88.0,30.0,58.0,57.0,24.0,33.0,157.0,65.0,92.0
5506517950,"Cuba City city, Lafayette County, Wisconsin",169.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,14.0,30.0,26.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,5.0,24.0,23.0,5.0,0.0,0.0,065,17950,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,19.0,54.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,9.0,5.0,0.0,5.0,54.0,26.0,28.0
5506533500,"Hazel Green village, Lafayette County, Wisconsin",13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,065,33500,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0.0
5506575275,"South Wayne village, Lafayette County, Wisconsin",295.0,146.0,0.0,0.0,5.0,5.0,2.0,8.0,0.0,11.0,73.0,7.0,14.0,6.0,11.0,4.0,0.0,0.0,149.0,2.0,0.0,0.0,4.0,5.0,1.0,3.0,6.0,61.0,23.0,11.0,19.0,12.0,2.0,0.0,0.0,065,75275,55,2.0,0.0,5.0,9.0,7.0,9.0,3.0,17.0,134.0,30.0,25.0,25.0,23.0,6.0,0.0,0.0,52.0,31.0,21.0,55.0,21.0,34.0,6.0,4.0,2.0,29.0,15.0,14.0
550658125,"Blanchardville village, Lafayette County, Wisconsin",427.0,195.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,7.0,101.0,8.0,18.0,13.0,21.0,3.0,0.0,0.0,232.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,92.0,24.0,21.0,26.0,42.0,14.0,0.0,2.0,065,8125,55,3.0,0.0,0.0,16.0,0.0,0.0,12.0,11.0,193.0,32.0,39.0,39.0,63.0,17.0,0.0,2.0,42.0,31.0,11.0,71.0,26.0,45.0,19.0,3.0,16.0,82.0,24.0,58.0
5506518900,"Darlington town, Lafayette County, Wisconsin",574.0,291.0,0.0,0.0,0.0,12.0,0.0,7.0,7.0,5.0,131.0,14.0,29.0,33.0,38.0,11.0,4.0,0.0,283.0,0.0,0.0,2.0,12.0,2.0,0.0,3.0,0.0,90.0,7.0,52.0,42.0,48.0,15.0,8.0,2.0,065,18900,55,0.0,0.0,2.0,24.0,2.0,7.0,10.0,5.0,221.0,21.0,81.0,75.0,86.0,26.0,12.0,2.0,50.0,31.0,19.0,102.0,43.0,59.0,40.0,15.0,25.0,126.0,53.0,73.0
5506530600,"Gratiot town, Lafayette County, Wisconsin",374.0,189.0,0.0,0.0,0.0,18.0,6.0,2.0,4.0,0.0,88.0,18.0,18.0,10.0,18.0,5.0,0.0,2.0,185.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,59.0,25.0,34.0,15.0,22.0,13.0,2.0,2.0,065,30600,55,0.0,0.0,0.0,23.0,8.0,8.0,4.0,0.0,147.0,43.0,52.0,25.0,40.0,18.0,2.0,4.0,43.0,30.0,13.0,95.0,36.0,59.0,24.0,7.0,17.0,64.0,25.0,39.0
5506573825,"Shullsburg city, Lafayette County, Wisconsin",895.0,439.0,0.0,0.0,0.0,3.0,0.0,23.0,17.0,9.0,239.0,28.0,26.0,28.0,45.0,21.0,0.0,0.0,456.0,0.0,0.0,0.0,6.0,0.0,11.0,22.0,3.0,164.0,30.0,72.0,64.0,69.0,13.0,2.0,0.0,065,73825,55,0.0,0.0,0.0,9.0,0.0,34.0,39.0,12.0,403.0,58.0,98.0,92.0,114.0,34.0,2.0,0.0,94.0,52.0,42.0,156.0,54.0,102.0,36.0,21.0,15.0,150.0,66.0,84.0
5506539125,"Kendall town, Lafayette County, Wisconsin",245.0,130.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,0.0,34.0,10.0,20.0,22.0,29.0,3.0,0.0,0.0,115.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,25.0,9.0,23.0,20.0,21.0,11.0,2.0,0.0,065,39125,55,1.0,0.0,2.0,7.0,2.0,2.0,1.0,1.0,59.0,19.0,43.0,42.0,50.0,14.0,2.0,0.0,16.0,12.0,4.0,62.0,30.0,32.0,16.0,3.0,13.0,66.0,32.0,34.0
5506542175,"Lamont town, Lafayette County, Wisconsin",208.0,106.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,38.0,1.0,20.0,12.0,21.0,4.0,0.0,0.0,102.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,35.0,4.0,17.0,18.0,12.0,4.0,0.0,0.0,065,42175,55,0.0,0.0,0.0,8.0,0.0,5.0,9.0,0.0,73.0,5.0,37.0,30.0,33.0,8.0,0.0,0.0,22.0,10.0,12.0,42.0,21.0,21.0,8.0,4.0,4.0,41.0,25.0,16.0
5506554025,"Monticello town, Lafayette County, Wisconsin",98.0,54.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,15.0,3.0,2.0,16.0,4.0,0.0,4.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,5.0,7.0,4.0,9.0,5.0,0.0,0.0,065,54025,55,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,26.0,8.0,9.0,20.0,13.0,5.0,4.0,0.0,13.0,10.0,3.0,17.0,5.0,12.0,9.0,4.0,5.0,22.0,8.0,14.0
