geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
1716537205,"Independence township, Saline County, Illinois",743.0,471.0,471.0,430.0,41.0,0.0,272.0,165,37205,17
1716563030,"Rector township, Saline County, Illinois",57.0,12.0,12.0,12.0,0.0,0.0,45.0,165,63030,17
1716511404,"Carrier Mills township, Saline County, Illinois",2110.0,1168.0,1168.0,1071.0,97.0,0.0,942.0,165,11404,17
1716533149,"Harrisburg township, Saline County, Illinois",8559.0,4541.0,4541.0,3966.0,575.0,0.0,4018.0,165,33149,17
171894442,"Beaucoup township, Washington County, Illinois",382.0,217.0,217.0,208.0,9.0,0.0,165.0,189,4442,17
1718951713,"Nashville township, Washington County, Illinois",2872.0,1802.0,1802.0,1754.0,48.0,0.0,1070.0,189,51713,17
1718917042,"Covington township, Washington County, Illinois",310.0,212.0,212.0,196.0,16.0,0.0,98.0,189,17042,17
1712111436,"Carrigan township, Marion County, Illinois",482.0,363.0,363.0,343.0,20.0,0.0,119.0,121,11436,17
1712165455,"Romine township, Marion County, Illinois",377.0,226.0,226.0,215.0,11.0,0.0,151.0,121,65455,17
1712167457,"Sandoval township, Marion County, Illinois",1656.0,997.0,997.0,872.0,125.0,0.0,659.0,121,67457,17
1712172598,"Stevenson township, Marion County, Illinois",1008.0,653.0,653.0,650.0,3.0,0.0,355.0,121,72598,17
1712175744,"Tonti township, Marion County, Illinois",775.0,535.0,535.0,521.0,14.0,0.0,240.0,121,75744,17
1712167249,"Salem township, Marion County, Illinois",7053.0,4273.0,4273.0,3859.0,414.0,0.0,2780.0,121,67249,17
1712147826,"Meacham township, Marion County, Illinois",195.0,135.0,135.0,135.0,0.0,0.0,60.0,121,47826,17
1712381230,"Whitefield township, Marshall County, Illinois",171.0,75.0,75.0,75.0,0.0,0.0,96.0,123,81230,17
1712336152,"Hopewell township, Marshall County, Illinois",460.0,275.0,275.0,275.0,0.0,0.0,185.0,123,36152,17
1712334176,"Henry township, Marshall County, Illinois",2138.0,1274.0,1274.0,1204.0,70.0,0.0,864.0,123,34176,17
1712363589,"Richland township, Marshall County, Illinois",349.0,228.0,228.0,215.0,13.0,0.0,121.0,123,63589,17
1712372585,"Steuben township, Marshall County, Illinois",976.0,604.0,604.0,561.0,43.0,0.0,372.0,123,72585,17
1712364668,"Roberts township, Marshall County, Illinois",790.0,453.0,453.0,415.0,38.0,0.0,337.0,123,64668,17
1712367691,"Saratoga township, Marshall County, Illinois",242.0,166.0,166.0,160.0,6.0,0.0,76.0,123,67691,17
1712324569,"Evans township, Marshall County, Illinois",942.0,598.0,598.0,540.0,58.0,0.0,344.0,123,24569,17
1712340572,"Lacon township, Marshall County, Illinois",2015.0,1228.0,1228.0,1135.0,93.0,0.0,787.0,123,40572,17
171234949,"Bell Plain township, Marshall County, Illinois",293.0,174.0,174.0,162.0,12.0,0.0,119.0,123,4949,17
171235235,"Bennington township, Marshall County, Illinois",1239.0,668.0,668.0,635.0,33.0,0.0,571.0,123,5235,17
1712342093,"La Prairie township, Marshall County, Illinois",209.0,137.0,137.0,137.0,0.0,0.0,72.0,123,42093,17
171254169,"Bath township, Mason County, Illinois",665.0,365.0,365.0,309.0,56.0,0.0,300.0,125,4169,17
1712526766,"Forest City township, Mason County, Illinois",397.0,228.0,228.0,205.0,23.0,0.0,169.0,125,26766,17
1712547482,"Mason City township, Mason County, Illinois",2104.0,1251.0,1238.0,1173.0,65.0,13.0,853.0,125,47482,17
1712567353,"Salt Creek township, Mason County, Illinois",210.0,125.0,125.0,115.0,10.0,0.0,85.0,125,67353,17
1712545265,"Lynchburg township, Mason County, Illinois",244.0,146.0,146.0,141.0,5.0,0.0,98.0,125,45265,17
1712562419,"Quiver township, Mason County, Illinois",633.0,397.0,397.0,352.0,45.0,0.0,236.0,125,62419,17
1712539870,"Kilbourne township, Mason County, Illinois",344.0,169.0,169.0,163.0,6.0,0.0,175.0,125,39870,17
1712546396,"Manito township, Mason County, Illinois",1805.0,1128.0,1128.0,1042.0,86.0,0.0,677.0,125,46396,17
1712569329,"Sherman township, Mason County, Illinois",478.0,302.0,302.0,272.0,30.0,0.0,176.0,125,69329,17
17125844,"Allens Grove township, Mason County, Illinois",535.0,317.0,317.0,304.0,13.0,0.0,218.0,125,844,17
1712533526,"Havana township, Mason County, Illinois",3727.0,2159.0,2159.0,1979.0,180.0,0.0,1568.0,125,33526,17
1712558629,"Pennsylvania township, Mason County, Illinois",108.0,54.0,54.0,49.0,5.0,0.0,54.0,125,58629,17
1712517250,"Crane Creek township, Mason County, Illinois",88.0,82.0,82.0,69.0,13.0,0.0,6.0,125,17250,17
1712792124,"Metropolis No. 4 precinct, Massac County, Illinois",709.0,220.0,220.0,177.0,43.0,0.0,489.0,127,92124,17
1712790396,"Benton precinct, Massac County, Illinois",360.0,255.0,255.0,255.0,0.0,0.0,105.0,127,90396,17
1712792088,"Metropolis No. 2 precinct, Massac County, Illinois",403.0,238.0,238.0,180.0,58.0,0.0,165.0,127,92088,17
1712792106,"Metropolis No. 3 precinct, Massac County, Illinois",414.0,221.0,221.0,219.0,2.0,0.0,193.0,127,92106,17
1712791026,"East Brooklyn precinct, Massac County, Illinois",791.0,367.0,367.0,307.0,60.0,0.0,424.0,127,91026,17
1701168562,"Selby township, Bureau County, Illinois",1716.0,1077.0,1077.0,1012.0,65.0,0.0,639.0,011,68562,17
1701131602,"Greenville township, Bureau County, Illinois",231.0,155.0,155.0,150.0,5.0,0.0,76.0,011,31602,17
1701137413,"Indiantown township, Bureau County, Illinois",656.0,378.0,378.0,358.0,20.0,0.0,278.0,011,37413,17
1701161912,"Princeton township, Bureau County, Illinois",7352.0,4647.0,4647.0,4448.0,199.0,0.0,2705.0,011,61912,17
1701178539,"Walnut township, Bureau County, Illinois",1415.0,878.0,878.0,823.0,55.0,0.0,537.0,011,78539,17
1701124790,"Fairfield township, Bureau County, Illinois",431.0,274.0,274.0,274.0,0.0,0.0,157.0,011,24790,17
1701180268,"Westfield township, Bureau County, Illinois",687.0,425.0,425.0,388.0,37.0,0.0,262.0,011,80268,17
1701149438,"Milo township, Bureau County, Illinois",122.0,83.0,83.0,83.0,0.0,0.0,39.0,011,49438,17
1709577824,"Victoria township, Knox County, Illinois",412.0,221.0,221.0,198.0,23.0,0.0,191.0,095,77824,17
1709578565,"Walnut Grove township, Knox County, Illinois",448.0,287.0,287.0,273.0,14.0,0.0,161.0,095,78565,17
1709511891,"Cedar township, Knox County, Illinois",2644.0,1459.0,1459.0,1397.0,62.0,0.0,1185.0,095,11891,17
1709545330,"Lynn township, Knox County, Illinois",139.0,55.0,55.0,55.0,0.0,0.0,84.0,095,45330,17
1709556172,"Ontario township, Knox County, Illinois",861.0,561.0,561.0,548.0,13.0,0.0,300.0,095,56172,17
1709556315,"Orange township, Knox County, Illinois",439.0,203.0,203.0,196.0,7.0,0.0,236.0,095,56315,17
1709576303,"Truro township, Knox County, Illinois",602.0,401.0,401.0,388.0,13.0,0.0,201.0,095,76303,17
1709516275,"Copley township, Knox County, Illinois",276.0,199.0,199.0,199.0,0.0,0.0,77.0,095,16275,17
1709540403,"Knox township, Knox County, Illinois",4016.0,2523.0,2519.0,2451.0,68.0,4.0,1493.0,095,40403,17
1709571435,"Sparta township, Knox County, Illinois",789.0,526.0,526.0,504.0,22.0,0.0,263.0,095,71435,17
1709528352,"Galesburg City township, Knox County, Illinois",26009.0,13147.0,13132.0,12105.0,1027.0,15.0,12862.0,095,28352,17
1709533552,"Haw Creek township, Knox County, Illinois",281.0,163.0,163.0,156.0,7.0,0.0,118.0,095,33552,17
1709546708,"Maquon township, Knox County, Illinois",479.0,242.0,242.0,229.0,13.0,0.0,237.0,095,46708,17
1709559221,"Persifer township, Knox County, Illinois",731.0,356.0,356.0,347.0,9.0,0.0,375.0,095,59221,17
1709564161,"Rio township, Knox County, Illinois",344.0,206.0,206.0,188.0,18.0,0.0,138.0,095,64161,17
1709567223,"Salem township, Knox County, Illinois",856.0,525.0,515.0,471.0,44.0,10.0,331.0,095,67223,17
1709534020,"Henderson township, Knox County, Illinois",1051.0,526.0,526.0,478.0,48.0,0.0,525.0,095,34020,17
170973220,"Avon township, Lake County, Illinois",49392.0,35275.0,35156.0,33167.0,1989.0,119.0,14117.0,097,3220,17
1709779280,"Wauconda township, Lake County, Illinois",18122.0,13084.0,13084.0,12378.0,706.0,0.0,5038.0,097,79280,17
1709777668,"Vernon township, Lake County, Illinois",53660.0,37525.0,37509.0,35637.0,1872.0,16.0,16135.0,097,77668,17
1709784233,"Zion township, Lake County, Illinois",17857.0,11483.0,11476.0,10050.0,1426.0,7.0,6374.0,097,84233,17
1709743263,"Libertyville township, Lake County, Illinois",42110.0,29439.0,29393.0,28090.0,1303.0,46.0,12671.0,097,43263,17
1709752753,"Newport township, Lake County, Illinois",5441.0,3486.0,3486.0,3167.0,319.0,0.0,1955.0,097,52753,17
170971608,"Antioch township, Lake County, Illinois",22053.0,14877.0,14877.0,13848.0,1029.0,0.0,7176.0,097,1608,17
1709750364,"Moraine township, Lake County, Illinois",26410.0,16992.0,16862.0,16129.0,733.0,130.0,9418.0,097,50364,17
1715392178,"Mound City precinct, Pulaski County, Illinois",462.0,215.0,215.0,179.0,36.0,0.0,247.0,153,92178,17
1715392196,"Mounds precinct, Pulaski County, Illinois",979.0,509.0,509.0,465.0,44.0,0.0,470.0,153,92196,17
1714712275,"Cerro Gordo township, Piatt County, Illinois",1533.0,1042.0,1036.0,948.0,88.0,6.0,491.0,147,12275,17
1714750257,"Monticello township, Piatt County, Illinois",4726.0,3262.0,3262.0,3122.0,140.0,0.0,1464.0,147,50257,17
1715392322,"Olmsted precinct, Pulaski County, Illinois",740.0,400.0,400.0,377.0,23.0,0.0,340.0,153,92322,17
1715390108,"America precinct, Pulaski County, Illinois",46.0,17.0,17.0,7.0,10.0,0.0,29.0,153,90108,17
1715393474,"Ullin precinct, Pulaski County, Illinois",459.0,244.0,244.0,212.0,32.0,0.0,215.0,153,93474,17
1715393744,"Wetaug precinct, Pulaski County, Illinois",83.0,42.0,42.0,35.0,7.0,0.0,41.0,153,93744,17
1715391476,"Grand Chain precinct, Pulaski County, Illinois",508.0,280.0,280.0,265.0,15.0,0.0,228.0,153,91476,17
1715392412,"Perks precinct, Pulaski County, Illinois",88.0,62.0,62.0,62.0,0.0,0.0,26.0,153,92412,17
1715391800,"Karnak precinct, Pulaski County, Illinois",492.0,155.0,155.0,136.0,19.0,0.0,337.0,153,91800,17
1715393564,"Villa Ridge precinct, Pulaski County, Illinois",441.0,178.0,178.0,149.0,29.0,0.0,263.0,153,93564,17
1715392952,"Pulaski precinct, Pulaski County, Illinois",295.0,99.0,99.0,84.0,15.0,0.0,196.0,153,92952,17
171693350,"Bainbridge township, Schuyler County, Illinois",547.0,328.0,328.0,295.0,33.0,0.0,219.0,169,3350,17
171696132,"Birmingham township, Schuyler County, Illinois",29.0,18.0,18.0,18.0,0.0,0.0,11.0,169,6132,17
171698693,"Brooklyn township, Schuyler County, Illinois",76.0,39.0,39.0,36.0,3.0,0.0,37.0,169,8693,17
171698966,"Browning township, Schuyler County, Illinois",380.0,244.0,244.0,229.0,15.0,0.0,136.0,169,8966,17
1716983362,"Woodstock township, Schuyler County, Illinois",172.0,75.0,75.0,75.0,0.0,0.0,97.0,169,83362,17
1706183401,"Woodville township, Greene County, Illinois",131.0,82.0,82.0,82.0,0.0,0.0,49.0,061,83401,17
170616860,"Bluffdale township, Greene County, Illinois",585.0,362.0,362.0,341.0,21.0,0.0,223.0,061,6860,17
1706178461,"Walkerville township, Greene County, Illinois",249.0,123.0,123.0,116.0,7.0,0.0,126.0,061,78461,17
1706181269,"White Hall township, Greene County, Illinois",2494.0,1294.0,1294.0,1187.0,107.0,0.0,1200.0,061,81269,17
1706143809,"Linder township, Greene County, Illinois",233.0,194.0,194.0,194.0,0.0,0.0,39.0,061,43809,17
1706158096,"Patterson township, Greene County, Illinois",523.0,224.0,224.0,213.0,11.0,0.0,299.0,061,58096,17
1706183583,"Wrights township, Greene County, Illinois",127.0,78.0,78.0,78.0,0.0,0.0,49.0,061,83583,17
1706111475,"Carrollton township, Greene County, Illinois",2297.0,1502.0,1502.0,1430.0,72.0,0.0,795.0,061,11475,17
1706576472,"Twigg township, Hamilton County, Illinois",282.0,158.0,158.0,158.0,0.0,0.0,124.0,065,76472,17
1706165494,"Roodhouse township, Greene County, Illinois",1626.0,853.0,853.0,811.0,42.0,0.0,773.0,061,65494,17
1706571305,"South Twigg township, Hamilton County, Illinois",128.0,71.0,71.0,71.0,0.0,0.0,57.0,065,71305,17
1706540299,"Knight Prairie township, Hamilton County, Illinois",413.0,111.0,111.0,111.0,0.0,0.0,302.0,065,40299,17
170553818,"Barren township, Franklin County, Illinois",316.0,213.0,213.0,213.0,0.0,0.0,103.0,055,3818,17
1705576576,"Tyrone township, Franklin County, Illinois",3879.0,2157.0,2157.0,1981.0,176.0,0.0,1722.0,055,76576,17
1705519421,"Denning township, Franklin County, Illinois",3975.0,1976.0,1976.0,1915.0,61.0,0.0,1999.0,055,19421,17
1705521735,"Eastern township, Franklin County, Illinois",484.0,251.0,251.0,230.0,21.0,0.0,233.0,055,21735,17
1707156250,"Oquawka township, Henderson County, Illinois",1792.0,1199.0,1199.0,1146.0,53.0,0.0,593.0,071,56250,17
1707144394,"Lomax township, Henderson County, Illinois",709.0,339.0,339.0,324.0,15.0,0.0,370.0,071,44394,17
1707174730,"Terre Haute township, Henderson County, Illinois",200.0,96.0,96.0,87.0,9.0,0.0,104.0,071,74730,17
1707111280,"Carman township, Henderson County, Illinois",203.0,126.0,126.0,126.0,0.0,0.0,77.0,071,11280,17
170715911,"Biggsville township, Henderson County, Illinois",428.0,287.0,285.0,247.0,38.0,2.0,141.0,071,5911,17
1707166222,"Rozetta township, Henderson County, Illinois",150.0,112.0,112.0,112.0,0.0,0.0,38.0,071,66222,17
1707173274,"Stronghurst township, Henderson County, Illinois",824.0,535.0,535.0,487.0,48.0,0.0,289.0,071,73274,17
1707129444,"Gladstone township, Henderson County, Illinois",811.0,503.0,499.0,464.0,35.0,4.0,308.0,071,29444,17
1707148086,"Media township, Henderson County, Illinois",407.0,258.0,258.0,243.0,15.0,0.0,149.0,071,48086,17
1707162861,"Raritan township, Henderson County, Illinois",123.0,48.0,48.0,48.0,0.0,0.0,75.0,071,62861,17
170713415,"Bald Bluff township, Henderson County, Illinois",158.0,47.0,47.0,47.0,0.0,0.0,111.0,071,3415,17
1710915391,"Colchester township, McDonough County, Illinois",1587.0,1049.0,1049.0,950.0,99.0,0.0,538.0,109,15391,17
1710935333,"Hire township, McDonough County, Illinois",188.0,123.0,123.0,101.0,22.0,0.0,65.0,109,35333,17
1710961561,"Prairie City township, McDonough County, Illinois",361.0,175.0,173.0,162.0,11.0,2.0,186.0,109,61561,17
1716910708,"Camden township, Schuyler County, Illinois",170.0,113.0,113.0,109.0,4.0,0.0,57.0,169,10708,17
1716936776,"Huntsville township, Schuyler County, Illinois",128.0,42.0,42.0,42.0,0.0,0.0,86.0,169,36776,17
1716954794,"Oakland township, Schuyler County, Illinois",127.0,88.0,88.0,88.0,0.0,0.0,39.0,169,54794,17
1716966352,"Rushville township, Schuyler County, Illinois",2141.0,1308.0,1308.0,1217.0,91.0,0.0,833.0,169,66352,17
1716934462,"Hickory township, Schuyler County, Illinois",79.0,42.0,42.0,35.0,7.0,0.0,37.0,169,34462,17
1716944069,"Littleton township, Schuyler County, Illinois",248.0,190.0,190.0,188.0,2.0,0.0,58.0,169,44069,17
1716927793,"Frederick township, Schuyler County, Illinois",60.0,11.0,11.0,11.0,0.0,0.0,49.0,169,27793,17
171699395,"Buena Vista township, Schuyler County, Illinois",1867.0,637.0,637.0,576.0,61.0,0.0,1230.0,169,9395,17
1717523646,"Elmira township, Stark County, Illinois",180.0,146.0,146.0,146.0,0.0,0.0,34.0,175,23646,17
1717577174,"Valley township, Stark County, Illinois",225.0,189.0,189.0,189.0,0.0,0.0,36.0,175,77174,17
1717556783,"Osceola township, Stark County, Illinois",662.0,421.0,421.0,403.0,18.0,0.0,241.0,175,56783,17
1717558603,"Penn township, Stark County, Illinois",297.0,188.0,188.0,188.0,0.0,0.0,109.0,175,58603,17
1717575796,"Toulon township, Stark County, Illinois",1876.0,1064.0,1064.0,994.0,70.0,0.0,812.0,175,75796,17
1717580489,"West Jersey township, Stark County, Illinois",268.0,166.0,166.0,166.0,0.0,0.0,102.0,175,80489,17
1717524478,"Essex township, Stark County, Illinois",419.0,217.0,217.0,207.0,10.0,0.0,202.0,175,24478,17
1717530627,"Goshen township, Stark County, Illinois",562.0,321.0,321.0,290.0,31.0,0.0,241.0,175,30627,17
1704522912,"Elbridge township, Edgar County, Illinois",649.0,454.0,454.0,445.0,9.0,0.0,195.0,045,22912,17
1704530822,"Grandview township, Edgar County, Illinois",414.0,239.0,239.0,229.0,10.0,0.0,175.0,045,30822,17
170458901,"Brouilletts Creek township, Edgar County, Illinois",155.0,111.0,111.0,99.0,12.0,0.0,44.0,045,8901,17
1704522502,"Edgar township, Edgar County, Illinois",345.0,244.0,244.0,238.0,6.0,0.0,101.0,045,22502,17
1704573092,"Stratton township, Edgar County, Illinois",346.0,237.0,237.0,205.0,32.0,0.0,109.0,045,73092,17
1704561483,"Prairie township, Edgar County, Illinois",257.0,174.0,174.0,170.0,4.0,0.0,83.0,045,61483,17
1704565923,"Ross township, Edgar County, Illinois",1311.0,693.0,693.0,662.0,31.0,0.0,618.0,045,65923,17
1704538999,"Kansas township, Edgar County, Illinois",720.0,423.0,423.0,372.0,51.0,0.0,297.0,045,38999,17
1704574288,"Symmes township, Edgar County, Illinois",1012.0,504.0,504.0,496.0,8.0,0.0,508.0,045,74288,17
1704584064,"Young America township, Edgar County, Illinois",604.0,352.0,352.0,332.0,20.0,0.0,252.0,045,84064,17
1704569498,"Shiloh township, Edgar County, Illinois",77.0,48.0,48.0,48.0,0.0,0.0,29.0,045,69498,17
1704536685,"Hunter township, Edgar County, Illinois",111.0,64.0,64.0,53.0,11.0,0.0,47.0,045,36685,17
1704523958,"Embarrass township, Edgar County, Illinois",555.0,374.0,374.0,339.0,35.0,0.0,181.0,045,23958,17
170459213,"Buck township, Edgar County, Illinois",245.0,175.0,175.0,158.0,17.0,0.0,70.0,045,9213,17
1704557641,"Paris township, Edgar County, Illinois",7540.0,4607.0,4607.0,4206.0,401.0,0.0,2933.0,045,57641,17
1700549321,"Mills township, Bond County, Illinois",421.0,282.0,282.0,265.0,17.0,0.0,139.0,005,49321,17
1700551297,"Mulberry Grove township, Bond County, Illinois",965.0,540.0,540.0,503.0,37.0,0.0,425.0,005,51297,17
1700574418,"Tamalco township, Bond County, Illinois",573.0,292.0,292.0,275.0,17.0,0.0,281.0,005,74418,17
1700540741,"Lagrange township, Bond County, Illinois",952.0,465.0,465.0,465.0,0.0,0.0,487.0,005,40741,17
1700560586,"Pleasant Mound township, Bond County, Illinois",806.0,506.0,506.0,494.0,12.0,0.0,300.0,005,60586,17
170059694,"Burgess township, Bond County, Illinois",1915.0,1346.0,1346.0,1265.0,81.0,0.0,569.0,005,9694,17
170731504,"Andover township, Henry County, Illinois",715.0,451.0,451.0,451.0,0.0,0.0,264.0,073,1504,17
1707332642,"Hanna township, Henry County, Illinois",1740.0,1105.0,1105.0,1067.0,38.0,0.0,635.0,073,32642,17
1707356809,"Osco township, Henry County, Illinois",228.0,148.0,148.0,148.0,0.0,0.0,80.0,073,56809,17
170732739,"Atkinson township, Henry County, Illinois",1133.0,744.0,744.0,707.0,37.0,0.0,389.0,073,2739,17
17073503,"Alba township, Henry County, Illinois",128.0,80.0,80.0,80.0,0.0,0.0,48.0,073,503,17
1707322476,"Edford township, Henry County, Illinois",597.0,400.0,400.0,354.0,46.0,0.0,197.0,073,22476,17
1707344732,"Loraine township, Henry County, Illinois",175.0,72.0,72.0,72.0,0.0,0.0,103.0,073,44732,17
1707359462,"Phenix township, Henry County, Illinois",1171.0,655.0,655.0,655.0,0.0,0.0,516.0,073,59462,17
1707316444,"Cornwall township, Henry County, Illinois",160.0,100.0,100.0,100.0,0.0,0.0,60.0,073,16444,17
1707328443,"Galva township, Henry County, Illinois",2284.0,1290.0,1290.0,1193.0,97.0,0.0,994.0,073,28443,17
1707357108,"Oxford township, Henry County, Illinois",866.0,547.0,547.0,504.0,43.0,0.0,319.0,073,57108,17
1707380190,"Western township, Henry County, Illinois",2539.0,1669.0,1669.0,1598.0,71.0,0.0,870.0,073,80190,17
1707380983,"Wethersfield township, Henry County, Illinois",3366.0,1765.0,1747.0,1699.0,48.0,18.0,1601.0,073,80983,17
1707351388,"Munson township, Henry County, Illinois",386.0,161.0,161.0,154.0,7.0,0.0,225.0,073,51388,17
1707379722,"Weller township, Henry County, Illinois",372.0,216.0,216.0,214.0,2.0,0.0,156.0,073,79722,17
1707345304,"Lynn township, Henry County, Illinois",603.0,363.0,363.0,363.0,0.0,0.0,240.0,073,45304,17
1708791840,"Lake No. 1 precinct, Johnson County, Illinois",692.0,282.0,282.0,267.0,15.0,0.0,410.0,087,91840,17
1708791188,"Elvira precinct, Johnson County, Illinois",561.0,304.0,304.0,276.0,28.0,0.0,257.0,087,91188,17
1708790346,"Belknap precinct, Johnson County, Illinois",154.0,62.0,62.0,60.0,2.0,0.0,92.0,087,90346,17
1708790450,"Bloomfield precinct, Johnson County, Illinois",638.0,376.0,361.0,341.0,20.0,15.0,262.0,087,90450,17
1708791440,"Goreville No. 1 precinct, Johnson County, Illinois",1189.0,672.0,672.0,653.0,19.0,0.0,517.0,087,91440,17
1708793168,"Simpson precinct, Johnson County, Illinois",603.0,360.0,360.0,335.0,25.0,0.0,243.0,087,93168,17
1708791530,"Grantsburg No. 2 precinct, Johnson County, Illinois",183.0,80.0,80.0,80.0,0.0,0.0,103.0,087,91530,17
1708790558,"Burnside precinct, Johnson County, Illinois",395.0,167.0,167.0,162.0,5.0,0.0,228.0,087,90558,17
1708791458,"Goreville No. 2 precinct, Johnson County, Illinois",516.0,262.0,262.0,262.0,0.0,0.0,254.0,087,91458,17
1708790594,"Cache precinct, Johnson County, Illinois",368.0,176.0,176.0,146.0,30.0,0.0,192.0,087,90594,17
1708792340,"Ozark precinct, Johnson County, Illinois",441.0,256.0,256.0,245.0,11.0,0.0,185.0,087,92340,17
1708793456,"Tunnel Hill precinct, Johnson County, Illinois",418.0,272.0,272.0,241.0,31.0,0.0,146.0,087,93456,17
1708791512,"Grantsburg No. 1 precinct, Johnson County, Illinois",2411.0,115.0,115.0,100.0,15.0,0.0,2296.0,087,91512,17
1708791842,"Lake No. 2 precinct, Johnson County, Illinois",300.0,124.0,124.0,109.0,15.0,0.0,176.0,087,91842,17
1708793528,"Vienna No. 1 precinct, Johnson County, Illinois",456.0,210.0,209.0,192.0,17.0,1.0,246.0,087,93528,17
1708793546,"Vienna No. 2 precinct, Johnson County, Illinois",1014.0,537.0,537.0,463.0,74.0,0.0,477.0,087,93546,17
1708793552,"Vienna No. 3 precinct, Johnson County, Illinois",554.0,265.0,265.0,233.0,32.0,0.0,289.0,087,93552,17
1709537361,"Indian Point township, Knox County, Illinois",1256.0,721.0,721.0,674.0,47.0,0.0,535.0,095,37361,17
1709513217,"Chestnut township, Knox County, Illinois",128.0,72.0,72.0,66.0,6.0,0.0,56.0,095,13217,17
1709522879,"Elba township, Knox County, Illinois",314.0,206.0,206.0,201.0,5.0,0.0,108.0,095,22879,17
1709528339,"Galesburg township, Knox County, Illinois",359.0,206.0,206.0,206.0,0.0,0.0,153.0,095,28339,17
1710968250,"Scotland township, McDonough County, Illinois",316.0,199.0,199.0,178.0,21.0,0.0,117.0,109,68250,17
1710912333,"Chalmers township, McDonough County, Illinois",386.0,195.0,195.0,168.0,27.0,0.0,191.0,109,12333,17
1710952792,"New Salem township, McDonough County, Illinois",252.0,183.0,183.0,152.0,31.0,0.0,69.0,109,52792,17
1710924101,"Emmet township, McDonough County, Illinois",1207.0,828.0,828.0,803.0,25.0,0.0,379.0,109,24101,17
1710937452,"Industry township, McDonough County, Illinois",538.0,295.0,295.0,288.0,7.0,0.0,243.0,109,37452,17
1710950738,"Mound township, McDonough County, Illinois",119.0,88.0,88.0,88.0,0.0,0.0,31.0,109,50738,17
171095638,"Bethel township, McDonough County, Illinois",317.0,270.0,270.0,270.0,0.0,0.0,47.0,109,5638,17
1710941820,"Lamoine township, McDonough County, Illinois",215.0,118.0,118.0,118.0,0.0,0.0,97.0,109,41820,17
1710974678,"Tennessee township, McDonough County, Illinois",255.0,165.0,165.0,159.0,6.0,0.0,90.0,109,74678,17
1710922996,"Eldorado township, McDonough County, Illinois",122.0,103.0,103.0,103.0,0.0,0.0,19.0,109,22996,17
1710945902,"Macomb township, McDonough County, Illinois",460.0,247.0,247.0,226.0,21.0,0.0,213.0,109,45902,17
1710968211,"Sciota township, McDonough County, Illinois",447.0,283.0,283.0,270.0,13.0,0.0,164.0,109,68211,17
1710910123,"Bushnell township, McDonough County, Illinois",2517.0,1446.0,1446.0,1331.0,115.0,0.0,1071.0,109,10123,17
171096483,"Blandinsville township, McDonough County, Illinois",695.0,413.0,413.0,375.0,38.0,0.0,282.0,109,6483,17
1710978591,"Walnut Grove township, McDonough County, Illinois",463.0,303.0,303.0,293.0,10.0,0.0,160.0,109,78591,17
1710945915,"Macomb City township, McDonough County, Illinois",16484.0,8669.0,8657.0,7802.0,855.0,12.0,7815.0,109,45915,17
1711131680,"Greenwood township, McHenry County, Illinois",11054.0,7430.0,7430.0,7033.0,397.0,0.0,3624.0,111,31680,17
1711145707,"McHenry township, McHenry County, Illinois",37675.0,26127.0,26127.0,24692.0,1435.0,0.0,11548.0,111,45707,17
1711163654,"Richmond township, McHenry County, Illinois",5457.0,3688.0,3688.0,3470.0,218.0,0.0,1769.0,111,63654,17
1711121111,"Dunham township, McHenry County, Illinois",2119.0,1517.0,1517.0,1419.0,98.0,0.0,602.0,111,21111,17
1711110032,"Burton township, McHenry County, Illinois",3885.0,2664.0,2664.0,2509.0,155.0,0.0,1221.0,111,10032,17
1711120396,"Dorr township, McHenry County, Illinois",17046.0,11883.0,11874.0,11074.0,800.0,9.0,5163.0,111,20396,17
1711130666,"Grafton township, McHenry County, Illinois",40312.0,29327.0,29322.0,28180.0,1142.0,5.0,10985.0,111,30666,17
1711133305,"Hartland township, McHenry County, Illinois",1552.0,779.0,779.0,755.0,24.0,0.0,773.0,111,33305,17
1711133864,"Hebron township, McHenry County, Illinois",2037.0,1304.0,1304.0,1220.0,84.0,0.0,733.0,111,33864,17
1711154495,"Nunda township, McHenry County, Illinois",30747.0,21704.0,21704.0,20592.0,1112.0,0.0,9043.0,111,54495,17
1711146799,"Marengo township, McHenry County, Illinois",5920.0,4102.0,4093.0,3958.0,135.0,9.0,1818.0,111,46799,17
1711168653,"Seneca township, McHenry County, Illinois",2638.0,1497.0,1497.0,1390.0,107.0,0.0,1141.0,111,68653,17
17111607,"Alden township, McHenry County, Illinois",1169.0,713.0,713.0,685.0,28.0,0.0,456.0,111,607,17
17111698,"Algonquin township, McHenry County, Illinois",69644.0,51063.0,51048.0,48290.0,2758.0,15.0,18581.0,111,698,17
1711112892,"Chemung township, McHenry County, Illinois",6221.0,4408.0,4408.0,3895.0,513.0,0.0,1813.0,111,12892,17
1711116314,"Coral township, McHenry County, Illinois",2746.0,1828.0,1828.0,1789.0,39.0,0.0,918.0,111,16314,17
1711164096,"Riley township, McHenry County, Illinois",2023.0,1401.0,1401.0,1226.0,175.0,0.0,622.0,111,64096,17
1711381321,"White Oak township, McLean County, Illinois",787.0,562.0,562.0,555.0,7.0,0.0,225.0,113,81321,17
