geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
3102792555,"Precinct 10, Cedar County, Nebraska",227.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92555,31,0.0,0.0
3102792575,"Precinct 14, Cedar County, Nebraska",110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92575,31,0.0,0.0
3102792590,"Precinct 17, Cedar County, Nebraska",96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92590,31,0.0,0.0
3102792550,"Precinct 9A, Cedar County, Nebraska",129.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,027,92550,31,0.0,0.0
3102792570,"Precinct 13, Cedar County, Nebraska",139.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,027,92570,31,0.0,0.0
3102792585,"Precinct 16, Cedar County, Nebraska",658.0,656.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,027,92585,31,0.0,2.0
3102792696,"Randolph city, Cedar County, Nebraska",852.0,810.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,027,92696,31,2.0,0.0
3102792565,"Precinct 12, Cedar County, Nebraska",251.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,027,92565,31,0.0,0.0
3102792605,"Precinct 20, Cedar County, Nebraska",320.0,317.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,027,92605,31,1.0,2.0
3102792480,"Precinct 2, Cedar County, Nebraska",450.0,375.0,0.0,54.0,0.0,0.0,0.0,0.0,21.0,027,92480,31,0.0,54.0
3102792560,"Precinct 11, Cedar County, Nebraska",43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92560,31,0.0,0.0
3102792580,"Precinct 15, Cedar County, Nebraska",150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92580,31,0.0,0.0
3102792600,"Precinct 19, Cedar County, Nebraska",158.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,027,92600,31,0.0,0.0
3102792595,"Precinct 18, Cedar County, Nebraska",122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92595,31,0.0,0.0
3112790180,"Bedford precinct, Nemaha County, Nebraska",136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90180,31,0.0,0.0
3112790102,"Auburn city, Nemaha County, Nebraska",3336.0,3227.0,18.0,13.0,50.0,0.0,0.0,12.0,16.0,127,90102,31,50.0,25.0
3115992655,"Precinct J, Seward County, Nebraska",274.0,236.0,0.0,0.0,4.0,0.0,0.0,0.0,34.0,159,92655,31,4.0,0.0
3115992675,"Precinct O, Seward County, Nebraska",2818.0,2631.0,4.0,18.0,23.0,0.0,0.0,26.0,116.0,159,92675,31,23.0,44.0
3115992907,"Seward city, Seward County, Nebraska",7124.0,6686.0,54.0,0.0,70.0,0.0,0.0,122.0,192.0,159,92907,31,70.0,122.0
3115992661,"Precinct L, Seward County, Nebraska",56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92661,31,0.0,0.0
3115992650,"Precinct I, Seward County, Nebraska",595.0,592.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92650,31,0.0,0.0
3115992680,"Precinct P, Seward County, Nebraska",683.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92680,31,0.0,0.0
3115992660,"Precinct K, Seward County, Nebraska",297.0,293.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,159,92660,31,0.0,2.0
3115992664,"Precinct M, Seward County, Nebraska",535.0,523.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,159,92664,31,8.0,1.0
3115992672,"Precinct N, Seward County, Nebraska",407.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,92672,31,0.0,0.0
3104390910,"Emerson precinct, Dakota County, Nebraska",644.0,543.0,0.0,24.0,0.0,0.0,8.0,8.0,61.0,043,90910,31,0.0,40.0
3104392825,"St. Johns precinct, Dakota County, Nebraska",765.0,597.0,1.0,0.0,0.0,0.0,0.0,40.0,127.0,043,92825,31,0.0,40.0
3104390642,"Dakota City city, Dakota County, Nebraska",2053.0,1448.0,7.0,8.0,49.0,0.0,0.0,9.0,532.0,043,90642,31,49.0,17.0
3104391475,"Hubbard precinct, Dakota County, Nebraska",401.0,383.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,043,91475,31,0.0,4.0
3104393018,"South Sioux City city, Dakota County, Nebraska",13145.0,4831.0,851.0,382.0,524.0,0.0,65.0,153.0,6339.0,043,93018,31,524.0,600.0
3104390590,"Covington precinct, Dakota County, Nebraska",1926.0,1057.0,0.0,0.0,39.0,0.0,0.0,62.0,768.0,043,90590,31,39.0,62.0
3104390640,"Dakota precinct, Dakota County, Nebraska",532.0,384.0,23.0,9.0,0.0,0.0,0.0,98.0,18.0,043,90640,31,0.0,107.0
3104392235,"Omadi precinct, Dakota County, Nebraska",1063.0,976.0,0.0,44.0,0.0,0.0,0.0,10.0,33.0,043,92235,31,0.0,54.0
3104592562,"Precinct 11, Dawes County, Nebraska",515.0,512.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,045,92562,31,0.0,3.0
3104592557,"Precinct 10, Dawes County, Nebraska",888.0,829.0,5.0,1.0,5.0,0.0,15.0,0.0,33.0,045,92557,31,5.0,16.0
3109793095,"Sterling precinct, Johnson County, Nebraska",871.0,848.0,1.0,1.0,0.0,0.0,4.0,0.0,17.0,097,93095,31,0.0,5.0
3109793210,"Todd Creek precinct, Johnson County, Nebraska",388.0,382.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,097,93210,31,0.0,2.0
3109791930,"Maple Grove precinct, Johnson County, Nebraska",96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,91930,31,0.0,0.0
3109792075,"Nemaha precinct, Johnson County, Nebraska",1289.0,668.0,349.0,35.0,6.0,0.0,0.0,42.0,189.0,097,92075,31,6.0,77.0
3109793055,"Spring Creek precinct, Johnson County, Nebraska",538.0,528.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,097,93055,31,4.0,1.0
3109793177,"Tecumseh city, Johnson County, Nebraska",1588.0,1253.0,0.0,1.0,34.0,0.0,0.0,1.0,299.0,097,93177,31,34.0,2.0
3109793315,"Vesta precinct, Johnson County, Nebraska",42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,93315,31,0.0,0.0
3109791365,"Helena precinct, Johnson County, Nebraska",134.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,91365,31,0.0,0.0
3109791775,"Lincoln precinct, Johnson County, Nebraska",148.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,91775,31,0.0,0.0
3109793420,"Western precinct, Johnson County, Nebraska",106.0,102.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,097,93420,31,1.0,0.0
3103392465,"Potter precinct, Cheyenne County, Nebraska",685.0,529.0,19.0,18.0,0.0,0.0,0.0,52.0,67.0,033,92465,31,0.0,70.0
3103392946,"Sidney city, Cheyenne County, Nebraska",6830.0,6143.0,22.0,0.0,40.0,0.0,0.0,104.0,521.0,033,92946,31,40.0,104.0
3103391265,"Gurley precinct, Cheyenne County, Nebraska",537.0,452.0,0.0,0.0,0.0,0.0,0.0,29.0,56.0,033,91265,31,0.0,29.0
3103391805,"Lodgepole precinct, Cheyenne County, Nebraska",832.0,794.0,0.0,13.0,15.0,0.0,0.0,0.0,10.0,033,91805,31,15.0,13.0
3103393270,"Union Valley precinct, Cheyenne County, Nebraska",589.0,578.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,033,93270,31,0.0,4.0
3104790595,"Coyote precinct, Dawson County, Nebraska",543.0,377.0,10.0,0.0,0.0,0.0,0.0,0.0,156.0,047,90595,31,0.0,0.0
3104793540,"Wood River precinct, Dawson County, Nebraska",484.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,047,93540,31,0.0,0.0
3104791100,"German precinct, Dawson County, Nebraska",178.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,047,91100,31,0.0,0.0
3104790598,"Cozad city, Dawson County, Nebraska",3872.0,3158.0,254.0,0.0,0.0,12.0,0.0,15.0,433.0,047,90598,31,12.0,15.0
3104790600,"Cozad precinct, Dawson County, Nebraska",183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,90600,31,0.0,0.0
3104790990,"Farnam precinct, Dawson County, Nebraska",316.0,296.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,047,90990,31,0.0,4.0
3104791130,"Gillan precinct, Dawson County, Nebraska",371.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,047,91130,31,0.0,0.0
3104792745,"Ringgold precinct, Dawson County, Nebraska",323.0,309.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,047,92745,31,2.0,0.0
3104791195,"Grant precinct, Dawson County, Nebraska",724.0,417.0,22.0,0.0,0.0,0.0,0.0,0.0,285.0,047,91195,31,0.0,0.0
3104791730,"Lexington precinct, Dawson County, Nebraska",1006.0,554.0,0.0,12.0,0.0,0.0,0.0,0.0,440.0,047,91730,31,0.0,12.0
3104791170,"Gothenburg precinct, Dawson County, Nebraska",398.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,91170,31,0.0,0.0
3104791728,"Lexington city, Dawson County, Nebraska",10097.0,2666.0,1054.0,65.0,0.0,0.0,15.0,12.0,6285.0,047,91728,31,0.0,92.0
3100315255,"Elm township, Antelope County, Nebraska",61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,15255,31,0.0,0.0
3100319665,"Grant township, Antelope County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,19665,31,0.0,0.0
3100348935,"Tilden city, Antelope County, Nebraska",445.0,417.0,6.0,3.0,0.0,0.0,0.0,11.0,8.0,003,48935,31,0.0,14.0
3100353135,"Willow township, Antelope County, Nebraska",62.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,003,53135,31,0.0,0.0
310038045,"Cedar township, Antelope County, Nebraska",145.0,129.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,003,8045,31,0.0,16.0
3100311160,"Crawford township, Antelope County, Nebraska",93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,11160,31,0.0,0.0
3100327155,"Lincoln township, Antelope County, Nebraska",92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,27155,31,0.0,0.0
3100311895,"Custer township, Antelope County, Nebraska",47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,11895,31,0.0,0.0
3100314765,"Elgin township, Antelope County, Nebraska",83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,14765,31,0.0,0.0
3100328525,"Logan township, Antelope County, Nebraska",790.0,769.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,003,28525,31,14.0,0.0
3100333775,"Neligh city, Antelope County, Nebraska",1530.0,1480.0,9.0,0.0,9.0,0.0,0.0,13.0,19.0,003,33775,31,9.0,13.0
3100346730,"Stanton township, Antelope County, Nebraska",157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,46730,31,0.0,0.0
3100333810,"Neligh township, Antelope County, Nebraska",202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,33810,31,0.0,0.0
3100342530,"Royal township, Antelope County, Nebraska",148.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,003,42530,31,0.0,0.0
310039480,"Clearwater township, Antelope County, Nebraska",467.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,003,9480,31,0.0,0.0
3100315185,"Ellsworth township, Antelope County, Nebraska",207.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,003,15185,31,0.0,0.0
3100335420,"Oakdale township, Antelope County, Nebraska",404.0,396.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,003,35420,31,0.0,3.0
310033320,"Bazile township, Antelope County, Nebraska",270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,3320,31,0.0,0.0
3100317740,"Frenchtown township, Antelope County, Nebraska",157.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,003,17740,31,0.0,0.0
3100344875,"Sherman township, Antelope County, Nebraska",60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,44875,31,0.0,0.0
3100314415,"Eden township, Antelope County, Nebraska",68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,14415,31,0.0,0.0
3100337245,"Ord township, Antelope County, Nebraska",14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,37245,31,0.0,0.0
3100318055,"Garfield township, Antelope County, Nebraska",654.0,606.0,0.0,1.0,0.0,0.0,0.0,8.0,39.0,003,18055,31,0.0,9.0
3100350440,"Verdigris township, Antelope County, Nebraska",27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,50440,31,0.0,0.0
310035245,"Blaine township, Antelope County, Nebraska",44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,5245,31,0.0,0.0
310037170,"Burnett township, Antelope County, Nebraska",179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,7170,31,0.0,0.0
3102991510,"Imperial West precinct, Chase County, Nebraska",1034.0,1023.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,029,91510,31,0.0,11.0
3102991500,"Imperial East precinct, Chase County, Nebraska",802.0,558.0,0.0,0.0,0.0,0.0,0.0,8.0,236.0,029,91500,31,0.0,8.0
3102991505,"Imperial Rural precinct, Chase County, Nebraska",604.0,515.0,2.0,0.0,0.0,0.0,0.0,1.0,86.0,029,91505,31,0.0,1.0
3102993365,"Wauneta precinct, Chase County, Nebraska",911.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,029,93365,31,0.0,0.0
31023765,"Alexis township, Butler County, Nebraska",558.0,536.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,023,765,31,22.0,0.0
3102335280,"Oak Creek township, Butler County, Nebraska",564.0,556.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,023,35280,31,0.0,6.0
3102339240,"Platte township, Butler County, Nebraska",157.0,97.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,023,39240,31,0.0,57.0
310235805,"Bone Creek township, Butler County, Nebraska",352.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,023,5805,31,0.0,0.0
3102336120,"Olive township, Butler County, Nebraska",126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,36120,31,0.0,0.0
3104792285,"Overton precinct, Dawson County, Nebraska",1188.0,1084.0,6.0,17.0,4.0,0.0,0.0,46.0,31.0,047,92285,31,4.0,63.0
3104790955,"Fairview precinct, Dawson County, Nebraska",228.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,90955,31,0.0,0.0
3104792385,"Platte precinct, Dawson County, Nebraska",360.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,047,92385,31,0.0,0.0
3104791169,"Gothenburg city, Dawson County, Nebraska",3510.0,3372.0,10.0,0.0,0.0,0.0,0.0,68.0,60.0,047,91169,31,0.0,68.0
3104791570,"Kennebec precinct, Dawson County, Nebraska",144.0,119.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,047,91570,31,0.0,0.0
3107190400,"Bryan precinct, Garfield County, Nebraska",28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90400,31,0.0,0.0
3106390520,"Clearwater precinct, Frontier County, Nebraska",25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90520,31,0.0,0.0
3106390628,"Curtis city, Frontier County, Nebraska",792.0,748.0,0.0,0.0,0.0,0.0,0.0,13.0,31.0,063,90628,31,0.0,13.0
3106392030,"Moorefield precinct, Frontier County, Nebraska",21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92030,31,0.0,0.0
3106392435,"Plum Creek precinct, Frontier County, Nebraska",39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92435,31,0.0,0.0
3106392935,"Sherman precinct, Frontier County, Nebraska",68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92935,31,0.0,0.0
3106390770,"Earl precinct, Frontier County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90770,31,0.0,0.0
3106391060,"Garfield precinct, Frontier County, Nebraska",81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91060,31,0.0,0.0
3106392050,"Muddy precinct, Frontier County, Nebraska",7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92050,31,0.0,0.0
3106392240,"Orafino precinct, Frontier County, Nebraska",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92240,31,0.0,0.0
3106393115,"Stockville precinct, Frontier County, Nebraska",18.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,063,93115,31,0.0,3.0
3106391650,"Knowles precinct, Frontier County, Nebraska",48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91650,31,0.0,0.0
3106391695,"Laws precinct, Frontier County, Nebraska",15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91695,31,0.0,0.0
3106391310,"Harrison precinct, Frontier County, Nebraska",25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91310,31,0.0,0.0
3106391760,"Lincoln precinct, Frontier County, Nebraska",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91760,31,0.0,0.0
3106391810,"Logan precinct, Frontier County, Nebraska",3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91810,31,0.0,0.0
3106392255,"Osborn precinct, Frontier County, Nebraska",29.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,063,92255,31,0.0,6.0
3106393585,"Zimmer precinct, Frontier County, Nebraska",23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93585,31,0.0,0.0
3106391200,"Grant precinct, Frontier County, Nebraska",24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91200,31,0.0,0.0
3106392190,"North Star precinct, Frontier County, Nebraska",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92190,31,0.0,0.0
3106393375,"Weaver precinct, Frontier County, Nebraska",7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93375,31,0.0,0.0
3106393428,"West Laird precinct, Frontier County, Nebraska",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93428,31,0.0,0.0
3106391465,"Horrell precinct, Frontier County, Nebraska",32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91465,31,0.0,0.0
3106392930,"Sheridan precinct, Frontier County, Nebraska",71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92930,31,0.0,0.0
3106392815,"Russell precinct, Frontier County, Nebraska",12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92815,31,0.0,0.0
3106390960,"Fairview precinct, Frontier County, Nebraska",653.0,640.0,1.0,5.0,2.0,0.0,0.0,0.0,5.0,063,90960,31,2.0,5.0
3106390803,"East Laird precinct, Frontier County, Nebraska",455.0,438.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,063,90803,31,0.0,16.0
3116390097,"Ashton precinct, Sherman County, Nebraska",332.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,163,90097,31,0.0,0.0
3110390635,"Custer precinct, Keya Paha County, Nebraska",237.0,235.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,103,90635,31,0.0,2.0
3110391997,"Mills precinct, Keya Paha County, Nebraska",200.0,195.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,103,91997,31,0.0,4.0
3110392130,"Norden precinct, Keya Paha County, Nebraska",132.0,131.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,103,92130,31,1.0,0.0
3110391065,"Garfield precinct, Keya Paha County, Nebraska",151.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103,91065,31,0.0,0.0
3110591600,"Kimball No. 2 precinct, Kimball County, Nebraska",1775.0,1555.0,0.0,0.0,22.0,0.0,0.0,14.0,184.0,105,91600,31,22.0,14.0
3110590425,"Bushnell precinct, Kimball County, Nebraska",231.0,228.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,105,90425,31,0.0,3.0
3110590060,"Antelope precinct, Kimball County, Nebraska",319.0,277.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,105,90060,31,0.0,42.0
3110591595,"Kimball No. 1 precinct, Kimball County, Nebraska",942.0,793.0,5.0,0.0,5.0,0.0,0.0,12.0,127.0,105,91595,31,5.0,12.0
311075735,"Bohemia township, Knox County, Nebraska",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,5735,31,0.0,0.0
3110714205,"Eastern township, Knox County, Nebraska",216.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,14205,31,0.0,0.0
3110724600,"Jefferson township, Knox County, Nebraska",222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,24600,31,0.0,0.0
3110710075,"Columbia township, Knox County, Nebraska",89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,10075,31,0.0,0.0
3110713330,"Dolphin township, Knox County, Nebraska",128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,13330,31,0.0,0.0
3116392167,"North Loup City precinct, Sherman County, Nebraska",622.0,619.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,163,92167,31,0.0,3.0
3116392777,"Rockville precinct, Sherman County, Nebraska",352.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,92777,31,0.0,0.0
3116392992,"South Loup City precinct, Sherman County, Nebraska",491.0,458.0,0.0,0.0,16.0,0.0,0.0,3.0,14.0,163,92992,31,16.0,3.0
3105590505,"Chicago precinct, Douglas County, Nebraska",32453.0,29500.0,448.0,10.0,997.0,16.0,11.0,596.0,875.0,055,90505,31,1013.0,617.0
3105591000,"Florence precinct, Douglas County, Nebraska",1759.0,1554.0,27.0,12.0,0.0,0.0,0.0,131.0,35.0,055,91000,31,0.0,143.0
3105593360,"Waterloo precinct, Douglas County, Nebraska",3167.0,3026.0,0.0,7.0,31.0,0.0,0.0,12.0,91.0,055,93360,31,31.0,19.0
3105593240,"Union precinct, Douglas County, Nebraska",11470.0,7711.0,2186.0,46.0,361.0,3.0,6.0,513.0,644.0,055,93240,31,364.0,565.0
3105591535,"Jefferson precinct, Douglas County, Nebraska",15606.0,14069.0,556.0,16.0,428.0,0.0,0.0,187.0,350.0,055,91535,31,428.0,203.0
3105591990,"Millard precinct, Douglas County, Nebraska",2831.0,2398.0,80.0,0.0,165.0,0.0,0.0,42.0,146.0,055,91990,31,165.0,42.0
3105592237,"Omaha city, Douglas County, Nebraska",463081.0,312196.0,56188.0,1644.0,16119.0,249.0,1012.0,12418.0,63255.0,055,92237,31,16368.0,15074.0
3105590735,"Douglas precinct, Douglas County, Nebraska",7348.0,6023.0,96.0,22.0,170.0,0.0,0.0,205.0,832.0,055,90735,31,170.0,227.0
3105591880,"McArdle precinct, Douglas County, Nebraska",7812.0,5712.0,480.0,10.0,480.0,0.0,0.0,206.0,924.0,055,91880,31,480.0,216.0
3105592395,"Platte Valley precinct, Douglas County, Nebraska",2699.0,2395.0,103.0,38.0,0.0,0.0,0.0,69.0,94.0,055,92395,31,0.0,107.0
3105590875,"Elkhorn precinct, Douglas County, Nebraska",1480.0,1418.0,0.0,0.0,45.0,6.0,0.0,11.0,0.0,055,90875,31,51.0,11.0
3114790120,"Barada precinct, Richardson County, Nebraska",174.0,170.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,147,90120,31,0.0,4.0
3114792845,"Salem precinct, Richardson County, Nebraska",168.0,165.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,147,92845,31,0.0,3.0
3114793040,"Speiser precinct, Richardson County, Nebraska",95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,93040,31,0.0,0.0
3114790973,"Falls City city, Richardson County, Nebraska",4185.0,3742.0,15.0,80.0,9.0,0.0,0.0,218.0,121.0,147,90973,31,9.0,298.0
3114791485,"Humboldt precinct, Richardson County, Nebraska",134.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,91485,31,0.0,0.0
3114792220,"Ohio precinct, Richardson County, Nebraska",319.0,314.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,147,92220,31,5.0,0.0
3114792090,"Nemaha precinct, Richardson County, Nebraska",58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,92090,31,0.0,0.0
3114790975,"Falls City precinct, Richardson County, Nebraska",169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,90975,31,0.0,0.0
3114793440,"West Muddy precinct, Richardson County, Nebraska",237.0,225.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,147,93440,31,0.0,9.0
3114790810,"East Muddy precinct, Richardson County, Nebraska",251.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,147,90810,31,0.0,0.0
3114792455,"Porter precinct, Richardson County, Nebraska",83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,92455,31,0.0,0.0
3114791230,"Grant precinct, Richardson County, Nebraska",236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,91230,31,0.0,0.0
3114791483,"Humboldt city, Richardson County, Nebraska",907.0,856.0,0.0,24.0,0.0,0.0,0.0,20.0,7.0,147,91483,31,0.0,44.0
3114792805,"Rulo precinct, Richardson County, Nebraska",237.0,190.0,2.0,23.0,0.0,0.0,0.0,22.0,0.0,147,92805,31,0.0,45.0
3114791025,"Franklin precinct, Richardson County, Nebraska",224.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,91025,31,0.0,0.0
3107190422,"Burwell city, Garfield County, Nebraska",1282.0,1250.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,071,90422,31,0.0,0.0
3107190755,"Dry Cedar precinct, Garfield County, Nebraska",79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90755,31,0.0,0.0
3107191390,"Highland precinct, Garfield County, Nebraska",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,91390,31,0.0,0.0
3107192775,"Rockford precinct, Garfield County, Nebraska",270.0,236.0,0.0,0.0,6.0,0.0,9.0,6.0,13.0,071,92775,31,6.0,15.0
3107192785,"Roosevelt precinct, Garfield County, Nebraska",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,92785,31,0.0,0.0
3107191620,"Kinkaid precinct, Garfield County, Nebraska",22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,91620,31,0.0,0.0
3107191980,"Midvale precinct, Garfield County, Nebraska",62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,91980,31,0.0,0.0
3107193515,"Willow Springs precinct, Garfield County, Nebraska",151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93515,31,0.0,0.0
