geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2501161905,"Shutesbury town, Franklin County, Massachusetts",1275.0,599.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,104.0,7.0,54.0,25.0,158.0,120.0,33.0,85.0,676.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,67.0,25.0,55.0,47.0,195.0,206.0,13.0,60.0,011,61905,25,0.0,3.0,0.0,0.0,10.0,0.0,2.0,6.0,171.0,32.0,109.0,72.0,353.0,326.0,46.0,145.0,21.0,13.0,8.0,141.0,61.0,80.0,517.0,238.0,279.0,870.0,396.0,474.0
250119595,"Buckland town, Franklin County, Massachusetts",1434.0,698.0,0.0,0.0,0.0,58.0,0.0,23.0,0.0,16.0,211.0,62.0,84.0,50.0,130.0,47.0,5.0,12.0,736.0,0.0,0.0,0.0,5.0,13.0,5.0,18.0,6.0,150.0,32.0,27.0,126.0,236.0,90.0,16.0,12.0,011,9595,25,0.0,0.0,0.0,63.0,13.0,28.0,18.0,22.0,361.0,94.0,111.0,176.0,366.0,137.0,21.0,24.0,144.0,97.0,47.0,205.0,146.0,59.0,182.0,64.0,118.0,548.0,194.0,354.0
2501168400,"Sunderland town, Franklin County, Massachusetts",2361.0,1156.0,0.0,0.0,19.0,0.0,24.0,22.0,11.0,49.0,243.0,0.0,94.0,87.0,217.0,252.0,43.0,95.0,1205.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,228.0,88.0,76.0,62.0,210.0,366.0,29.0,112.0,011,68400,25,11.0,0.0,19.0,0.0,24.0,26.0,11.0,68.0,471.0,88.0,170.0,149.0,427.0,618.0,72.0,207.0,159.0,125.0,34.0,258.0,94.0,164.0,897.0,390.0,507.0,1324.0,607.0,717.0
2501174525,"Wendell town, Franklin County, Massachusetts",691.0,360.0,5.0,2.0,0.0,4.0,6.0,16.0,0.0,5.0,113.0,14.0,22.0,25.0,90.0,44.0,4.0,10.0,331.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,65.0,34.0,27.0,23.0,98.0,58.0,0.0,13.0,011,74525,25,7.0,2.0,0.0,6.0,9.0,16.0,3.0,8.0,178.0,48.0,49.0,48.0,188.0,102.0,4.0,23.0,51.0,38.0,13.0,97.0,36.0,61.0,129.0,58.0,71.0,317.0,148.0,169.0
2501158335,"Rowe town, Franklin County, Massachusetts",299.0,132.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,46.0,10.0,9.0,6.0,33.0,11.0,0.0,6.0,167.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,56.0,15.0,16.0,13.0,33.0,20.0,0.0,4.0,011,58335,25,1.0,0.0,0.0,5.0,4.0,6.0,1.0,4.0,102.0,25.0,25.0,19.0,66.0,31.0,0.0,10.0,21.0,11.0,10.0,50.0,19.0,31.0,41.0,17.0,24.0,107.0,50.0,57.0
2501114885,"Colrain town, Franklin County, Massachusetts",1250.0,607.0,7.0,0.0,0.0,10.0,7.0,28.0,4.0,13.0,228.0,44.0,94.0,40.0,60.0,54.0,4.0,14.0,643.0,0.0,0.0,0.0,14.0,2.0,10.0,7.0,11.0,185.0,45.0,73.0,95.0,111.0,76.0,11.0,3.0,011,14885,25,7.0,0.0,0.0,24.0,9.0,38.0,11.0,24.0,413.0,89.0,167.0,135.0,171.0,130.0,15.0,17.0,113.0,69.0,44.0,256.0,138.0,118.0,162.0,72.0,90.0,333.0,132.0,201.0
250219175,"Brookline town, Norfolk County, Massachusetts",41066.0,19101.0,140.0,0.0,27.0,57.0,66.0,111.0,38.0,109.0,869.0,301.0,1077.0,419.0,5550.0,4370.0,2668.0,3299.0,21965.0,179.0,30.0,71.0,86.0,16.0,68.0,9.0,176.0,1443.0,233.0,809.0,651.0,6568.0,6202.0,2810.0,2614.0,021,9175,25,319.0,30.0,98.0,143.0,82.0,179.0,47.0,285.0,2312.0,534.0,1886.0,1070.0,12118.0,10572.0,5478.0,5913.0,1183.0,548.0,635.0,2420.0,1378.0,1042.0,21963.0,10337.0,11626.0,34081.0,15887.0,18194.0
2502111315,"Canton town, Norfolk County, Massachusetts",16286.0,7494.0,5.0,16.0,54.0,33.0,0.0,69.0,34.0,40.0,1443.0,223.0,877.0,526.0,2410.0,1098.0,397.0,269.0,8792.0,70.0,0.0,11.0,0.0,6.0,29.0,9.0,106.0,1454.0,278.0,1049.0,774.0,2749.0,1717.0,414.0,126.0,021,11315,25,75.0,16.0,65.0,33.0,6.0,98.0,43.0,146.0,2897.0,501.0,1926.0,1300.0,5159.0,2815.0,811.0,395.0,482.0,251.0,231.0,2427.0,1100.0,1327.0,4021.0,1764.0,2257.0,9180.0,4174.0,5006.0
2502139765,"Medfield town, Norfolk County, Massachusetts",7949.0,3861.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,378.0,163.0,333.0,130.0,1287.0,1024.0,436.0,107.0,4088.0,6.0,0.0,0.0,0.0,19.0,34.0,14.0,8.0,372.0,143.0,269.0,314.0,1531.0,1075.0,224.0,79.0,021,39765,25,7.0,1.0,0.0,0.0,20.0,34.0,14.0,8.0,750.0,306.0,602.0,444.0,2818.0,2099.0,660.0,186.0,84.0,3.0,81.0,908.0,496.0,412.0,2945.0,1567.0,1378.0,5763.0,2854.0,2909.0
2502141515,"Millis town, Norfolk County, Massachusetts",5828.0,2781.0,0.0,0.0,0.0,0.0,0.0,51.0,26.0,19.0,567.0,146.0,276.0,202.0,991.0,358.0,65.0,80.0,3047.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,31.0,558.0,130.0,357.0,339.0,1105.0,495.0,12.0,0.0,021,41515,25,0.0,0.0,0.0,20.0,0.0,51.0,26.0,50.0,1125.0,276.0,633.0,541.0,2096.0,853.0,77.0,80.0,147.0,96.0,51.0,909.0,422.0,487.0,1010.0,503.0,507.0,3106.0,1494.0,1612.0
2502144105,"Needham town, Norfolk County, Massachusetts",20270.0,9322.0,0.0,0.0,11.0,4.0,0.0,58.0,22.0,74.0,1001.0,125.0,387.0,316.0,2933.0,2498.0,1087.0,806.0,10948.0,34.0,3.0,0.0,86.0,0.0,42.0,44.0,80.0,1317.0,273.0,714.0,563.0,3530.0,3075.0,801.0,386.0,021,44105,25,34.0,3.0,11.0,90.0,0.0,100.0,66.0,154.0,2318.0,398.0,1101.0,879.0,6463.0,5573.0,1888.0,1192.0,458.0,169.0,289.0,1499.0,512.0,987.0,8653.0,4391.0,4262.0,15116.0,7324.0,7792.0
2502146050,"Norfolk town, Norfolk County, Massachusetts",8302.0,5167.0,0.0,19.0,51.0,148.0,76.0,160.0,188.0,63.0,1269.0,210.0,505.0,270.0,1363.0,598.0,157.0,90.0,3135.0,8.0,0.0,10.0,14.0,0.0,9.0,4.0,16.0,407.0,146.0,200.0,333.0,1205.0,563.0,145.0,75.0,021,46050,25,8.0,19.0,61.0,162.0,76.0,169.0,192.0,79.0,1676.0,356.0,705.0,603.0,2568.0,1161.0,302.0,165.0,766.0,705.0,61.0,1061.0,715.0,346.0,1628.0,845.0,783.0,4196.0,2208.0,1988.0
2502150250,"Norwood town, Norfolk County, Massachusetts",21099.0,9944.0,95.0,57.0,8.0,92.0,5.0,129.0,18.0,156.0,2321.0,494.0,1243.0,517.0,3228.0,1357.0,190.0,34.0,11155.0,80.0,30.0,38.0,71.0,0.0,54.0,108.0,175.0,2879.0,555.0,1086.0,1019.0,3052.0,1617.0,272.0,119.0,021,50250,25,175.0,87.0,46.0,163.0,5.0,183.0,126.0,331.0,5200.0,1049.0,2329.0,1536.0,6280.0,2974.0,462.0,153.0,1116.0,560.0,556.0,3378.0,1737.0,1641.0,3589.0,1581.0,2008.0,9869.0,4809.0,5060.0
2502154100,"Plainville town, Norfolk County, Massachusetts",6440.0,3112.0,26.0,0.0,0.0,0.0,16.0,3.0,38.0,0.0,932.0,207.0,299.0,295.0,864.0,359.0,12.0,61.0,3328.0,16.0,0.0,0.0,18.0,27.0,0.0,16.0,51.0,831.0,311.0,217.0,463.0,846.0,487.0,28.0,17.0,021,54100,25,42.0,0.0,0.0,18.0,43.0,3.0,54.0,51.0,1763.0,518.0,516.0,758.0,1710.0,846.0,40.0,78.0,211.0,83.0,128.0,1034.0,506.0,528.0,964.0,432.0,532.0,2674.0,1296.0,1378.0
2502172495,"Walpole town, Norfolk County, Massachusetts",17320.0,8189.0,107.0,27.0,17.0,204.0,6.0,76.0,88.0,28.0,1677.0,355.0,906.0,476.0,2555.0,1201.0,351.0,115.0,9131.0,137.0,0.0,28.0,35.0,80.0,81.0,61.0,17.0,1750.0,425.0,881.0,783.0,3036.0,1358.0,257.0,202.0,021,72495,25,244.0,27.0,45.0,239.0,86.0,157.0,149.0,45.0,3427.0,780.0,1787.0,1259.0,5591.0,2559.0,608.0,317.0,992.0,553.0,439.0,2567.0,1261.0,1306.0,3484.0,1667.0,1817.0,9075.0,4222.0,4853.0
250214930,"Bellingham town, Norfolk County, Massachusetts",11938.0,5793.0,16.0,0.0,40.0,103.0,46.0,71.0,131.0,76.0,1888.0,434.0,680.0,421.0,1102.0,690.0,95.0,0.0,6145.0,18.0,0.0,19.0,75.0,34.0,44.0,31.0,13.0,1843.0,546.0,782.0,972.0,1184.0,447.0,97.0,40.0,021,4930,25,34.0,0.0,59.0,178.0,80.0,115.0,162.0,89.0,3731.0,980.0,1462.0,1393.0,2286.0,1137.0,192.0,40.0,717.0,483.0,234.0,2442.0,1114.0,1328.0,1369.0,785.0,584.0,3655.0,1887.0,1768.0
2502117405,"Dover town, Norfolk County, Massachusetts",3862.0,1862.0,14.0,0.0,0.0,0.0,0.0,7.0,3.0,18.0,86.0,22.0,44.0,65.0,683.0,467.0,348.0,105.0,2000.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,133.0,36.0,131.0,85.0,780.0,515.0,137.0,160.0,021,17405,25,14.0,0.0,0.0,0.0,0.0,14.0,3.0,34.0,219.0,58.0,175.0,150.0,1463.0,982.0,485.0,265.0,65.0,42.0,23.0,233.0,66.0,167.0,1732.0,920.0,812.0,3195.0,1603.0,1592.0
2502114640,"Cohasset town, Norfolk County, Massachusetts",5741.0,2755.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,283.0,50.0,142.0,95.0,1059.0,724.0,282.0,51.0,2986.0,3.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,388.0,128.0,234.0,113.0,1191.0,654.0,232.0,17.0,021,14640,25,47.0,0.0,0.0,11.0,0.0,15.0,0.0,25.0,671.0,178.0,376.0,208.0,2250.0,1378.0,514.0,68.0,98.0,69.0,29.0,554.0,192.0,362.0,1960.0,1057.0,903.0,4210.0,2116.0,2094.0
2502167945,"Stoughton town, Norfolk County, Massachusetts",20513.0,9461.0,93.0,152.0,41.0,153.0,76.0,128.0,132.0,197.0,2238.0,350.0,1447.0,959.0,2380.0,802.0,255.0,58.0,11052.0,171.0,170.0,96.0,111.0,80.0,72.0,128.0,105.0,2944.0,789.0,1274.0,1082.0,2508.0,1245.0,158.0,119.0,021,67945,25,264.0,322.0,137.0,264.0,156.0,200.0,260.0,302.0,5182.0,1139.0,2721.0,2041.0,4888.0,2047.0,413.0,177.0,1905.0,972.0,933.0,3860.0,1797.0,2063.0,2637.0,1115.0,1522.0,7525.0,3495.0,4030.0
2502124820,"Foxborough town, Norfolk County, Massachusetts",12442.0,5840.0,69.0,16.0,0.0,9.0,18.0,55.0,12.0,101.0,1376.0,386.0,646.0,380.0,1741.0,807.0,135.0,89.0,6602.0,81.0,0.0,4.0,23.0,37.0,172.0,63.0,10.0,1116.0,421.0,738.0,639.0,2063.0,1017.0,166.0,52.0,021,24820,25,150.0,16.0,4.0,32.0,55.0,227.0,75.0,111.0,2492.0,807.0,1384.0,1019.0,3804.0,1824.0,301.0,141.0,670.0,280.0,390.0,2191.0,1032.0,1159.0,2266.0,1031.0,1235.0,6070.0,2772.0,3298.0
2502139975,"Medway town, Norfolk County, Massachusetts",8684.0,4003.0,23.0,0.0,0.0,3.0,29.0,27.0,50.0,29.0,609.0,222.0,395.0,256.0,1473.0,681.0,34.0,172.0,4681.0,27.0,35.0,10.0,12.0,10.0,16.0,89.0,35.0,739.0,133.0,487.0,321.0,1621.0,1008.0,74.0,64.0,021,39975,25,50.0,35.0,10.0,15.0,39.0,43.0,139.0,64.0,1348.0,355.0,882.0,577.0,3094.0,1689.0,108.0,236.0,395.0,161.0,234.0,1237.0,617.0,620.0,2033.0,887.0,1146.0,5127.0,2360.0,2767.0
2502130455,"Holbrook town, Norfolk County, Massachusetts",8234.0,3804.0,31.0,21.0,0.0,16.0,0.0,54.0,17.0,29.0,1345.0,182.0,802.0,482.0,534.0,191.0,14.0,86.0,4430.0,37.0,0.0,0.0,25.0,43.0,91.0,0.0,12.0,1254.0,236.0,638.0,639.0,1017.0,346.0,67.0,25.0,021,30455,25,68.0,21.0,0.0,41.0,43.0,145.0,17.0,41.0,2599.0,418.0,1440.0,1121.0,1551.0,537.0,81.0,111.0,376.0,168.0,208.0,1858.0,984.0,874.0,729.0,291.0,438.0,2280.0,825.0,1455.0
2502174175,"Wellesley town, Norfolk County, Massachusetts",16139.0,7489.0,46.0,0.0,0.0,31.0,25.0,9.0,0.0,22.0,412.0,116.0,259.0,91.0,2369.0,2331.0,960.0,818.0,8650.0,24.0,0.0,7.0,36.0,21.0,23.0,32.0,56.0,549.0,189.0,441.0,404.0,3184.0,2344.0,808.0,532.0,021,74175,25,70.0,0.0,7.0,67.0,46.0,32.0,32.0,78.0,961.0,305.0,700.0,495.0,5553.0,4675.0,1768.0,1350.0,332.0,133.0,199.0,1005.0,375.0,630.0,7793.0,4109.0,3684.0,13346.0,6478.0,6868.0
2502116495,"Dedham town, Norfolk County, Massachusetts",18511.0,8480.0,56.0,67.0,14.0,96.0,57.0,32.0,115.0,106.0,1824.0,429.0,985.0,477.0,2484.0,1058.0,413.0,267.0,10031.0,66.0,51.0,39.0,105.0,37.0,156.0,111.0,80.0,2468.0,474.0,837.0,780.0,2481.0,1809.0,271.0,266.0,021,16495,25,122.0,118.0,53.0,201.0,94.0,188.0,226.0,186.0,4292.0,903.0,1822.0,1257.0,4965.0,2867.0,684.0,533.0,1188.0,543.0,645.0,2725.0,1414.0,1311.0,4084.0,1738.0,2346.0,9049.0,4222.0,4827.0
2502160785,"Sharon town, Norfolk County, Massachusetts",12183.0,5828.0,26.0,11.0,0.0,11.0,16.0,19.0,46.0,17.0,358.0,107.0,743.0,298.0,1561.0,1171.0,944.0,500.0,6355.0,46.0,0.0,17.0,0.0,0.0,46.0,0.0,13.0,488.0,99.0,389.0,427.0,2297.0,1794.0,375.0,364.0,021,60785,25,72.0,11.0,17.0,11.0,16.0,65.0,46.0,30.0,846.0,206.0,1132.0,725.0,3858.0,2965.0,1319.0,864.0,268.0,146.0,122.0,1338.0,850.0,488.0,5148.0,2615.0,2533.0,9006.0,4176.0,4830.0
2502182315,"Wrentham town, Norfolk County, Massachusetts",7782.0,3729.0,7.0,0.0,4.0,9.0,18.0,72.0,26.0,22.0,842.0,155.0,355.0,319.0,1326.0,406.0,133.0,35.0,4053.0,6.0,7.0,0.0,0.0,8.0,21.0,12.0,41.0,806.0,173.0,471.0,594.0,1236.0,504.0,97.0,77.0,021,82315,25,13.0,7.0,4.0,9.0,26.0,93.0,38.0,63.0,1648.0,328.0,826.0,913.0,2562.0,910.0,230.0,112.0,253.0,158.0,95.0,1154.0,510.0,644.0,1252.0,574.0,678.0,3814.0,1900.0,1914.0
2502141690,"Milton town, Norfolk County, Massachusetts",17452.0,7961.0,15.0,0.0,0.0,31.0,7.0,6.0,49.0,142.0,1143.0,335.0,781.0,437.0,2481.0,1463.0,563.0,508.0,9491.0,67.0,41.0,19.0,63.0,53.0,49.0,113.0,106.0,1325.0,327.0,952.0,600.0,2936.0,2102.0,380.0,358.0,021,41690,25,82.0,41.0,19.0,94.0,60.0,55.0,162.0,248.0,2468.0,662.0,1733.0,1037.0,5417.0,3565.0,943.0,866.0,761.0,250.0,511.0,2395.0,1116.0,1279.0,5374.0,2534.0,2840.0,10791.0,5015.0,5776.0
2502155745,"Quincy city, Norfolk County, Massachusetts",70888.0,33971.0,753.0,191.0,471.0,361.0,374.0,239.0,194.0,893.0,8776.0,1635.0,3073.0,2493.0,9000.0,3980.0,767.0,771.0,36917.0,1145.0,188.0,673.0,504.0,399.0,469.0,209.0,924.0,8633.0,1185.0,3513.0,2606.0,9873.0,5281.0,680.0,635.0,021,55745,25,1898.0,379.0,1144.0,865.0,773.0,708.0,403.0,1817.0,17409.0,2820.0,6586.0,5099.0,18873.0,9261.0,1447.0,1406.0,7987.0,3476.0,4511.0,9406.0,4708.0,4698.0,12114.0,5518.0,6596.0,30987.0,14518.0,16469.0
250212935,"Avon town, Norfolk County, Massachusetts",3387.0,1608.0,32.0,0.0,29.0,35.0,58.0,22.0,87.0,0.0,468.0,86.0,262.0,111.0,352.0,27.0,20.0,19.0,1779.0,26.0,0.0,0.0,9.0,10.0,55.0,68.0,19.0,717.0,60.0,185.0,165.0,345.0,69.0,14.0,37.0,021,2935,25,58.0,0.0,29.0,44.0,68.0,77.0,155.0,19.0,1185.0,146.0,447.0,276.0,697.0,96.0,34.0,56.0,450.0,263.0,187.0,593.0,348.0,245.0,186.0,66.0,120.0,883.0,418.0,465.0
2502178690,"Westwood town, Norfolk County, Massachusetts",10615.0,5006.0,11.0,12.0,25.0,0.0,5.0,16.0,16.0,54.0,545.0,109.0,289.0,185.0,1872.0,1119.0,542.0,206.0,5609.0,0.0,25.0,19.0,4.0,14.0,7.0,0.0,56.0,715.0,113.0,462.0,457.0,2023.0,1312.0,315.0,87.0,021,78690,25,11.0,37.0,44.0,4.0,19.0,23.0,16.0,110.0,1260.0,222.0,751.0,642.0,3895.0,2431.0,857.0,293.0,264.0,139.0,125.0,973.0,398.0,575.0,3581.0,1867.0,1714.0,7476.0,3739.0,3737.0
2502155955,"Randolph town, Norfolk County, Massachusetts",23957.0,10664.0,355.0,53.0,170.0,105.0,71.0,108.0,276.0,311.0,3439.0,525.0,1354.0,545.0,2461.0,764.0,105.0,22.0,13293.0,342.0,148.0,117.0,449.0,264.0,123.0,52.0,529.0,3502.0,546.0,1970.0,1676.0,2240.0,1012.0,179.0,144.0,021,55955,25,697.0,201.0,287.0,554.0,335.0,231.0,328.0,840.0,6941.0,1071.0,3324.0,2221.0,4701.0,1776.0,284.0,166.0,3473.0,1449.0,2024.0,4395.0,1879.0,2516.0,2226.0,891.0,1335.0,6927.0,3352.0,3575.0
2502768610,"Sutton town, Worcester County, Massachusetts",6474.0,3145.0,26.0,0.0,0.0,59.0,8.0,0.0,0.0,22.0,975.0,193.0,298.0,226.0,775.0,391.0,65.0,107.0,3329.0,22.0,0.0,0.0,8.0,13.0,27.0,0.0,31.0,953.0,253.0,282.0,244.0,816.0,587.0,62.0,31.0,027,68610,25,48.0,0.0,0.0,67.0,21.0,27.0,0.0,53.0,1928.0,446.0,580.0,470.0,1591.0,978.0,127.0,138.0,216.0,115.0,101.0,1026.0,491.0,535.0,1243.0,563.0,680.0,2834.0,1338.0,1496.0
2502747135,"North Brookfield town, Worcester County, Massachusetts",3340.0,1613.0,24.0,0.0,0.0,6.0,0.0,61.0,43.0,30.0,693.0,86.0,220.0,108.0,201.0,111.0,0.0,30.0,1727.0,14.0,15.0,0.0,7.0,0.0,14.0,17.0,22.0,675.0,130.0,207.0,144.0,259.0,163.0,29.0,31.0,027,47135,25,38.0,15.0,0.0,13.0,0.0,75.0,60.0,52.0,1368.0,216.0,427.0,252.0,460.0,274.0,29.0,61.0,253.0,164.0,89.0,643.0,306.0,337.0,364.0,141.0,223.0,824.0,342.0,482.0
2502751825,"Oxford town, Worcester County, Massachusetts",9414.0,4615.0,0.0,0.0,47.0,29.0,12.0,60.0,131.0,106.0,1695.0,239.0,662.0,341.0,874.0,364.0,55.0,0.0,4799.0,0.0,0.0,3.0,45.0,5.0,104.0,106.0,17.0,1563.0,316.0,699.0,498.0,1071.0,331.0,41.0,0.0,027,51825,25,0.0,0.0,50.0,74.0,17.0,164.0,237.0,123.0,3258.0,555.0,1361.0,839.0,1945.0,695.0,96.0,0.0,665.0,385.0,280.0,1916.0,901.0,1015.0,791.0,419.0,372.0,2736.0,1293.0,1443.0
2502766105,"Spencer town, Worcester County, Massachusetts",8800.0,4428.0,159.0,56.0,37.0,40.0,16.0,82.0,116.0,54.0,1430.0,302.0,802.0,425.0,538.0,233.0,46.0,92.0,4372.0,47.0,0.0,16.0,29.0,17.0,114.0,117.0,99.0,1816.0,256.0,524.0,256.0,666.0,397.0,0.0,18.0,027,66105,25,206.0,56.0,53.0,69.0,33.0,196.0,233.0,153.0,3246.0,558.0,1326.0,681.0,1204.0,630.0,46.0,110.0,999.0,560.0,439.0,1884.0,1104.0,780.0,786.0,371.0,415.0,1990.0,909.0,1081.0
2502773090,"Warren town, Worcester County, Massachusetts",3664.0,1773.0,0.0,0.0,15.0,0.0,0.0,14.0,45.0,34.0,769.0,21.0,234.0,259.0,346.0,36.0,0.0,0.0,1891.0,0.0,0.0,0.0,0.0,38.0,69.0,23.0,0.0,823.0,46.0,277.0,193.0,348.0,74.0,0.0,0.0,027,73090,25,0.0,0.0,15.0,0.0,38.0,83.0,68.0,34.0,1592.0,67.0,511.0,452.0,694.0,110.0,0.0,0.0,238.0,108.0,130.0,578.0,255.0,323.0,110.0,36.0,74.0,804.0,382.0,422.0
2502780405,"Winchendon town, Worcester County, Massachusetts",7468.0,3665.0,170.0,0.0,20.0,9.0,44.0,78.0,58.0,140.0,1474.0,227.0,478.0,238.0,469.0,201.0,10.0,49.0,3803.0,19.0,0.0,90.0,26.0,78.0,29.0,56.0,42.0,1184.0,270.0,661.0,642.0,432.0,253.0,9.0,12.0,027,80405,25,189.0,0.0,110.0,35.0,122.0,107.0,114.0,182.0,2658.0,497.0,1139.0,880.0,901.0,454.0,19.0,61.0,859.0,519.0,340.0,1636.0,705.0,931.0,534.0,260.0,274.0,1435.0,729.0,706.0
250272480,"Athol town, Worcester County, Massachusetts",8465.0,3987.0,47.0,0.0,11.0,72.0,112.0,166.0,124.0,18.0,1663.0,216.0,561.0,335.0,439.0,167.0,10.0,46.0,4478.0,74.0,0.0,32.0,42.0,64.0,159.0,48.0,106.0,1482.0,224.0,709.0,680.0,614.0,216.0,0.0,28.0,027,2480,25,121.0,0.0,43.0,114.0,176.0,325.0,172.0,124.0,3145.0,440.0,1270.0,1015.0,1053.0,383.0,10.0,74.0,1075.0,550.0,525.0,1710.0,777.0,933.0,467.0,223.0,244.0,1520.0,662.0,858.0
250276365,"Bolton town, Worcester County, Massachusetts",3434.0,1654.0,14.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,237.0,53.0,132.0,102.0,596.0,367.0,38.0,99.0,1780.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,217.0,75.0,152.0,109.0,647.0,441.0,71.0,54.0,027,6365,25,18.0,0.0,7.0,0.0,0.0,9.0,0.0,10.0,454.0,128.0,284.0,211.0,1243.0,808.0,109.0,153.0,44.0,30.0,14.0,412.0,185.0,227.0,1070.0,504.0,566.0,2313.0,1100.0,1213.0
250277525,"Boylston town, Worcester County, Massachusetts",3171.0,1528.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,166.0,62.0,170.0,166.0,621.0,225.0,65.0,16.0,1643.0,8.0,0.0,0.0,15.0,0.0,8.0,17.0,24.0,329.0,32.0,192.0,161.0,557.0,236.0,34.0,30.0,027,7525,25,8.0,30.0,0.0,15.0,0.0,8.0,24.0,24.0,495.0,94.0,362.0,327.0,1178.0,461.0,99.0,46.0,109.0,37.0,72.0,456.0,232.0,224.0,606.0,306.0,300.0,1784.0,927.0,857.0
2502712715,"Charlton town, Worcester County, Massachusetts",9236.0,4379.0,54.0,0.0,47.0,8.0,38.0,57.0,65.0,6.0,1608.0,357.0,443.0,368.0,777.0,460.0,20.0,71.0,4857.0,0.0,4.0,0.0,40.0,13.0,20.0,45.0,0.0,1409.0,288.0,526.0,614.0,1267.0,578.0,31.0,22.0,027,12715,25,54.0,4.0,47.0,48.0,51.0,77.0,110.0,6.0,3017.0,645.0,969.0,982.0,2044.0,1038.0,51.0,93.0,397.0,275.0,122.0,1614.0,800.0,814.0,1182.0,551.0,631.0,3226.0,1328.0,1898.0
2502752420,"Paxton town, Worcester County, Massachusetts",3239.0,1571.0,18.0,0.0,0.0,0.0,0.0,10.0,1.0,30.0,210.0,86.0,260.0,111.0,481.0,188.0,89.0,87.0,1668.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,217.0,141.0,227.0,121.0,459.0,338.0,60.0,63.0,027,52420,25,25.0,0.0,0.0,0.0,0.0,10.0,13.0,53.0,427.0,227.0,487.0,232.0,940.0,526.0,149.0,150.0,101.0,59.0,42.0,714.0,346.0,368.0,825.0,364.0,461.0,1765.0,845.0,920.0
250271885,"Ashburnham town, Worcester County, Massachusetts",4057.0,1820.0,56.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,488.0,182.0,239.0,153.0,507.0,141.0,15.0,0.0,2237.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,551.0,156.0,300.0,375.0,550.0,275.0,10.0,0.0,027,1885,25,56.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,1039.0,338.0,539.0,528.0,1057.0,416.0,25.0,0.0,115.0,95.0,20.0,877.0,421.0,456.0,441.0,156.0,285.0,1498.0,663.0,835.0
2502728740,"Hardwick town, Worcester County, Massachusetts",2130.0,1151.0,13.0,0.0,0.0,21.0,0.0,32.0,15.0,17.0,488.0,61.0,125.0,106.0,149.0,88.0,11.0,25.0,979.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,24.0,270.0,42.0,180.0,114.0,246.0,59.0,8.0,16.0,027,28740,25,13.0,0.0,0.0,28.0,0.0,32.0,28.0,41.0,758.0,103.0,305.0,220.0,395.0,147.0,19.0,41.0,142.0,98.0,44.0,408.0,186.0,222.0,207.0,124.0,83.0,602.0,273.0,329.0
