geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2210994523,"District 3, Terrebonne Parish, Louisiana",14336.0,10288.0,2230.0,559.0,247.0,0.0,10.0,241.0,761.0,109,94523,22,247.0,810.0
2210994898,"District 5, Terrebonne Parish, Louisiana",11953.0,8045.0,1978.0,659.0,25.0,0.0,0.0,84.0,1162.0,109,94898,22,25.0,743.0
2210995063,"District 6, Terrebonne Parish, Louisiana",13392.0,11564.0,885.0,299.0,147.0,0.0,33.0,202.0,262.0,109,95063,22,147.0,534.0
2210995340,"District 8, Terrebonne Parish, Louisiana",11466.0,8461.0,1278.0,747.0,59.0,0.0,0.0,575.0,346.0,109,95340,22,59.0,1322.0
2202594036,"District 1, Catahoula Parish, Louisiana",786.0,572.0,202.0,0.0,0.0,0.0,0.0,0.0,12.0,025,94036,22,0.0,0.0
2202595377,"District 9, Catahoula Parish, Louisiana",1059.0,818.0,201.0,8.0,16.0,0.0,0.0,0.0,16.0,025,95377,22,16.0,8.0
2202594414,"District 3, Catahoula Parish, Louisiana",1277.0,1269.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,025,94414,22,0.0,8.0
2202594963,"District 6, Catahoula Parish, Louisiana",860.0,853.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,025,94963,22,0.0,0.0
2202594795,"District 5, Catahoula Parish, Louisiana",1140.0,1118.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,025,94795,22,0.0,0.0
2202594234,"District 2, Catahoula Parish, Louisiana",1004.0,406.0,546.0,0.0,0.0,0.0,0.0,0.0,52.0,025,94234,22,0.0,0.0
2202594597,"District 4, Catahoula Parish, Louisiana",2081.0,1212.0,828.0,0.0,0.0,0.0,0.0,8.0,33.0,025,94597,22,0.0,8.0
2202595119,"District 7, Catahoula Parish, Louisiana",544.0,114.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,025,95119,22,0.0,0.0
2202595260,"District 8, Catahoula Parish, Louisiana",1293.0,263.0,972.0,7.0,0.0,0.0,0.0,11.0,40.0,025,95260,22,0.0,18.0
2201994225,"District 2, Calcasieu Parish, Louisiana",13032.0,4592.0,7496.0,35.0,37.0,0.0,20.0,490.0,362.0,019,94225,22,37.0,545.0
2201994588,"District 4, Calcasieu Parish, Louisiana",12715.0,3282.0,9007.0,0.0,9.0,0.0,39.0,198.0,180.0,019,94588,22,9.0,237.0
2201995113,"District 7, Calcasieu Parish, Louisiana",13851.0,8942.0,3056.0,46.0,403.0,0.0,23.0,423.0,958.0,019,95113,22,403.0,492.0
2201995476,"District 10, Calcasieu Parish, Louisiana",13368.0,11015.0,1791.0,0.0,47.0,0.0,68.0,310.0,137.0,019,95476,22,47.0,378.0
2201995620,"District 12, Calcasieu Parish, Louisiana",14252.0,12647.0,957.0,0.0,71.0,0.0,0.0,192.0,385.0,019,95620,22,71.0,192.0
2201995728,"District 15, Calcasieu Parish, Louisiana",12851.0,11529.0,801.0,23.0,76.0,0.0,0.0,83.0,339.0,019,95728,22,76.0,106.0
2201994954,"District 6, Calcasieu Parish, Louisiana",13346.0,10994.0,846.0,155.0,286.0,0.0,0.0,765.0,300.0,019,94954,22,286.0,920.0
2201995257,"District 8, Calcasieu Parish, Louisiana",13392.0,10426.0,1167.0,72.0,1049.0,0.0,0.0,240.0,438.0,019,95257,22,1049.0,312.0
2201995671,"District 13, Calcasieu Parish, Louisiana",12744.0,10716.0,513.0,33.0,10.0,0.0,0.0,424.0,1048.0,019,95671,22,10.0,457.0
2201995704,"District 14, Calcasieu Parish, Louisiana",12912.0,10984.0,1285.0,70.0,12.0,7.0,0.0,149.0,405.0,019,95704,22,19.0,219.0
2201994786,"District 5, Calcasieu Parish, Louisiana",12833.0,9690.0,2137.0,8.0,191.0,0.0,30.0,112.0,665.0,019,94786,22,191.0,150.0
2201994405,"District 3, Calcasieu Parish, Louisiana",12324.0,2848.0,8879.0,0.0,92.0,0.0,18.0,126.0,361.0,019,94405,22,92.0,144.0
2201995554,"District 11, Calcasieu Parish, Louisiana",12173.0,10935.0,839.0,61.0,7.0,0.0,0.0,308.0,23.0,019,95554,22,7.0,369.0
2201994027,"District 1, Calcasieu Parish, Louisiana",14847.0,12969.0,1403.0,17.0,53.0,0.0,0.0,67.0,338.0,019,94027,22,53.0,84.0
2201995374,"District 9, Calcasieu Parish, Louisiana",14113.0,3980.0,8621.0,128.0,345.0,0.0,21.0,562.0,456.0,019,95374,22,345.0,711.0
2202794798,"District 5, Claiborne Parish, Louisiana",1749.0,1013.0,660.0,0.0,0.0,0.0,0.0,63.0,13.0,027,94798,22,0.0,63.0
2202794039,"District 1, Claiborne Parish, Louisiana",1506.0,711.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,027,94039,22,0.0,0.0
2202795380,"District 9, Claiborne Parish, Louisiana",1282.0,982.0,248.0,0.0,0.0,0.0,0.0,37.0,15.0,027,95380,22,0.0,37.0
2202794600,"District 4, Claiborne Parish, Louisiana",1493.0,359.0,1028.0,7.0,0.0,0.0,0.0,68.0,31.0,027,94600,22,0.0,75.0
2204194984,"District 6, Franklin Parish, Louisiana",3101.0,2696.0,382.0,0.0,0.0,0.0,0.0,23.0,0.0,041,94984,22,0.0,23.0
2204195137,"District 7, Franklin Parish, Louisiana",2049.0,553.0,1475.0,0.0,0.0,0.0,0.0,19.0,2.0,041,95137,22,0.0,19.0
2204194258,"District 2, Franklin Parish, Louisiana",3455.0,2421.0,950.0,0.0,0.0,0.0,0.0,84.0,0.0,041,94258,22,0.0,84.0
2204194615,"District 4, Franklin Parish, Louisiana",4163.0,2729.0,1400.0,8.0,5.0,0.0,0.0,0.0,21.0,041,94615,22,5.0,8.0
2204194816,"District 5, Franklin Parish, Louisiana",2640.0,511.0,2081.0,0.0,0.0,0.0,0.0,48.0,0.0,041,94816,22,0.0,48.0
2204194438,"District 3, Franklin Parish, Louisiana",2539.0,2213.0,308.0,0.0,0.0,0.0,0.0,0.0,18.0,041,94438,22,0.0,0.0
2204194054,"District 1, Franklin Parish, Louisiana",2441.0,2187.0,207.0,0.0,3.0,0.0,0.0,44.0,0.0,041,94054,22,3.0,44.0
2200994942,"District 6, Avoyelles Parish, Louisiana",3267.0,1400.0,1759.0,0.0,0.0,0.0,0.0,7.0,101.0,009,94942,22,0.0,7.0
2200994771,"District 5, Avoyelles Parish, Louisiana",3941.0,1058.0,2499.0,237.0,5.0,0.0,8.0,116.0,18.0,009,94771,22,5.0,361.0
2200995101,"District 7, Avoyelles Parish, Louisiana",6877.0,4710.0,1912.0,21.0,4.0,0.0,0.0,124.0,106.0,009,95101,22,4.0,145.0
2200995365,"District 9, Avoyelles Parish, Louisiana",3873.0,2312.0,1553.0,0.0,0.0,0.0,0.0,3.0,5.0,009,95365,22,0.0,3.0
2200994210,"District 2, Avoyelles Parish, Louisiana",4188.0,3542.0,483.0,29.0,17.0,0.0,0.0,5.0,112.0,009,94210,22,17.0,34.0
2200994393,"District 3, Avoyelles Parish, Louisiana",5129.0,3660.0,1142.0,38.0,31.0,0.0,0.0,187.0,71.0,009,94393,22,31.0,225.0
2200994576,"District 4, Avoyelles Parish, Louisiana",5316.0,3871.0,1054.0,114.0,0.0,50.0,0.0,5.0,222.0,009,94576,22,50.0,119.0
2200995248,"District 8, Avoyelles Parish, Louisiana",3712.0,2310.0,1314.0,0.0,0.0,0.0,0.0,0.0,88.0,009,95248,22,0.0,0.0
2200994012,"District 1, Avoyelles Parish, Louisiana",4792.0,3986.0,652.0,46.0,0.0,0.0,0.0,77.0,31.0,009,94012,22,0.0,123.0
2200794939,"District 6, Assumption Parish, Louisiana",1968.0,981.0,935.0,0.0,0.0,0.0,0.0,17.0,35.0,007,94939,22,0.0,17.0
2200795245,"District 8, Assumption Parish, Louisiana",2561.0,2456.0,0.0,87.0,0.0,0.0,0.0,0.0,18.0,007,95245,22,0.0,87.0
2200794573,"District 4, Assumption Parish, Louisiana",2533.0,971.0,1513.0,14.0,0.0,0.0,0.0,35.0,0.0,007,94573,22,0.0,49.0
2200795362,"District 9, Assumption Parish, Louisiana",2458.0,2416.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,007,95362,22,0.0,42.0
2200795098,"District 7, Assumption Parish, Louisiana",2279.0,1140.0,1016.0,0.0,0.0,0.0,0.0,0.0,123.0,007,95098,22,0.0,0.0
2200794207,"District 2, Assumption Parish, Louisiana",2094.0,1865.0,100.0,4.0,0.0,0.0,0.0,0.0,125.0,007,94207,22,0.0,4.0
2200794009,"District 1, Assumption Parish, Louisiana",2850.0,895.0,1865.0,4.0,0.0,0.0,0.0,26.0,60.0,007,94009,22,0.0,30.0
2200794390,"District 3, Assumption Parish, Louisiana",3379.0,2640.0,321.0,35.0,63.0,0.0,0.0,59.0,261.0,007,94390,22,63.0,94.0
2204995149,"District 7, Jackson Parish, Louisiana",1847.0,1326.0,474.0,0.0,18.0,0.0,0.0,8.0,21.0,049,95149,22,18.0,8.0
2211395650,"District 12, Vermilion Parish, Louisiana",4411.0,3952.0,295.0,0.0,20.0,0.0,0.0,63.0,81.0,113,95650,22,20.0,63.0
2211394141,"District 1, Vermilion Parish, Louisiana",6336.0,5457.0,489.0,0.0,44.0,0.0,0.0,41.0,305.0,113,94141,22,44.0,41.0
2200794768,"District 5, Assumption Parish, Louisiana",2759.0,1681.0,1048.0,0.0,0.0,0.0,0.0,18.0,12.0,007,94768,22,0.0,18.0
2204994627,"District 4, Jackson Parish, Louisiana",1827.0,830.0,961.0,9.0,27.0,0.0,0.0,0.0,0.0,049,94627,22,27.0,9.0
2204994450,"District 3, Jackson Parish, Louisiana",1873.0,1295.0,423.0,0.0,0.0,0.0,32.0,6.0,117.0,049,94450,22,0.0,38.0
2204994828,"District 5, Jackson Parish, Louisiana",1971.0,717.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,049,94828,22,0.0,0.0
2204994996,"District 6, Jackson Parish, Louisiana",3027.0,2032.0,935.0,0.0,23.0,0.0,0.0,6.0,31.0,049,94996,22,23.0,6.0
2204994270,"District 2, Jackson Parish, Louisiana",3048.0,2429.0,491.0,1.0,6.0,0.0,76.0,12.0,33.0,049,94270,22,6.0,89.0
2204994066,"District 1, Jackson Parish, Louisiana",2359.0,2050.0,258.0,0.0,2.0,0.0,0.0,0.0,49.0,049,94066,22,2.0,0.0
2207794660,"District 4, Pointe Coupee Parish, Louisiana",1855.0,1446.0,228.0,0.0,0.0,0.0,0.0,86.0,95.0,077,94660,22,0.0,86.0
2207795176,"District 7, Pointe Coupee Parish, Louisiana",1835.0,515.0,1299.0,0.0,0.0,0.0,0.0,0.0,21.0,077,95176,22,0.0,0.0
2207795425,"District 9, Pointe Coupee Parish, Louisiana",1599.0,1234.0,353.0,0.0,0.0,0.0,0.0,9.0,3.0,077,95425,22,0.0,9.0
2207794483,"District 3, Pointe Coupee Parish, Louisiana",1270.0,303.0,951.0,0.0,0.0,0.0,0.0,0.0,16.0,077,94483,22,0.0,0.0
2207795584,"District 11, Pointe Coupee Parish, Louisiana",1810.0,1642.0,122.0,0.0,23.0,0.0,0.0,2.0,21.0,077,95584,22,23.0,2.0
2207794096,"District 1, Pointe Coupee Parish, Louisiana",1786.0,509.0,987.0,0.0,6.0,0.0,0.0,0.0,284.0,077,94096,22,6.0,0.0
2207794300,"District 2, Pointe Coupee Parish, Louisiana",2177.0,1405.0,636.0,9.0,5.0,0.0,48.0,12.0,62.0,077,94300,22,5.0,69.0
2207795641,"District 12, Pointe Coupee Parish, Louisiana",1980.0,712.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,077,95641,22,0.0,0.0
2207794858,"District 5, Pointe Coupee Parish, Louisiana",1848.0,1803.0,30.0,0.0,0.0,0.0,0.0,11.0,4.0,077,94858,22,0.0,11.0
2207795023,"District 6, Pointe Coupee Parish, Louisiana",1997.0,1744.0,134.0,0.0,0.0,0.0,0.0,100.0,19.0,077,95023,22,0.0,100.0
2207795515,"District 10, Pointe Coupee Parish, Louisiana",2682.0,1869.0,720.0,50.0,0.0,0.0,0.0,18.0,25.0,077,95515,22,0.0,68.0
2207795314,"District 8, Pointe Coupee Parish, Louisiana",1432.0,275.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,077,95314,22,0.0,0.0
2208394864,"District 5, Richland Parish, Louisiana",2754.0,1630.0,944.0,0.0,0.0,0.0,0.0,30.0,150.0,083,94864,22,0.0,30.0
2208395029,"District 6, Richland Parish, Louisiana",1205.0,55.0,1066.0,0.0,82.0,0.0,0.0,2.0,0.0,083,95029,22,82.0,2.0
2208394102,"District 1, Richland Parish, Louisiana",2747.0,1724.0,880.0,0.0,0.0,0.0,0.0,23.0,120.0,083,94102,22,0.0,23.0
2208395182,"District 7, Richland Parish, Louisiana",2537.0,1895.0,514.0,0.0,29.0,0.0,44.0,29.0,26.0,083,95182,22,29.0,73.0
2208394489,"District 3, Richland Parish, Louisiana",2430.0,1135.0,1225.0,0.0,0.0,0.0,0.0,36.0,34.0,083,94489,22,0.0,36.0
2208394666,"District 4, Richland Parish, Louisiana",1888.0,1681.0,198.0,0.0,0.0,0.0,0.0,9.0,0.0,083,94666,22,0.0,9.0
2208395320,"District 8, Richland Parish, Louisiana",3534.0,2982.0,492.0,0.0,0.0,0.0,0.0,15.0,45.0,083,95320,22,0.0,15.0
2208395428,"District 9, Richland Parish, Louisiana",1577.0,1157.0,357.0,0.0,2.0,0.0,0.0,22.0,39.0,083,95428,22,2.0,22.0
2208394306,"District 2, Richland Parish, Louisiana",1947.0,219.0,1715.0,0.0,0.0,0.0,0.0,0.0,13.0,083,94306,22,0.0,0.0
2209994885,"District 5, St. Martin Parish, Louisiana",6176.0,4706.0,840.0,0.0,268.0,0.0,79.0,252.0,31.0,099,94885,22,268.0,331.0
2209994327,"District 2, St. Martin Parish, Louisiana",5196.0,2411.0,2508.0,13.0,39.0,0.0,55.0,110.0,60.0,099,94327,22,39.0,178.0
2209995200,"District 7, St. Martin Parish, Louisiana",5810.0,2398.0,3201.0,0.0,36.0,0.0,30.0,73.0,72.0,099,95200,22,36.0,103.0
2209994123,"District 1, St. Martin Parish, Louisiana",5719.0,4497.0,831.0,31.0,5.0,0.0,0.0,30.0,325.0,099,94123,22,5.0,61.0
2209994687,"District 4, St. Martin Parish, Louisiana",5425.0,4608.0,687.0,94.0,0.0,0.0,0.0,21.0,15.0,099,94687,22,0.0,115.0
2209995329,"District 8, St. Martin Parish, Louisiana",6752.0,5101.0,935.0,21.0,177.0,0.0,0.0,54.0,464.0,099,95329,22,177.0,75.0
2209995437,"District 9, St. Martin Parish, Louisiana",5695.0,3863.0,1550.0,2.0,12.0,0.0,0.0,28.0,240.0,099,95437,22,12.0,30.0
2209994510,"District 3, St. Martin Parish, Louisiana",5735.0,2107.0,3107.0,0.0,0.0,0.0,16.0,230.0,275.0,099,94510,22,0.0,246.0
2209995050,"District 6, St. Martin Parish, Louisiana",7101.0,4821.0,2051.0,27.0,0.0,0.0,11.0,169.0,22.0,099,95050,22,0.0,207.0
2211595452,"District 9, Vernon Parish, Louisiana",3203.0,2016.0,708.0,83.0,83.0,0.0,0.0,97.0,216.0,115,95452,22,83.0,180.0
2211595596,"District 11, Vernon Parish, Louisiana",6002.0,3550.0,1175.0,64.0,151.0,4.0,4.0,240.0,814.0,115,95596,22,155.0,308.0
2211594906,"District 5, Vernon Parish, Louisiana",3506.0,3317.0,8.0,96.0,0.0,0.0,0.0,27.0,58.0,115,94906,22,0.0,123.0
2211595071,"District 6, Vernon Parish, Louisiana",3282.0,3105.0,18.0,41.0,3.0,0.0,0.0,28.0,87.0,115,95071,22,3.0,69.0
2211595530,"District 10, Vernon Parish, Louisiana",1567.0,623.0,800.0,11.0,9.0,0.0,0.0,17.0,107.0,115,95530,22,9.0,28.0
2211594144,"District 1, Vernon Parish, Louisiana",2641.0,2168.0,128.0,20.0,50.0,0.0,4.0,76.0,195.0,115,94144,22,50.0,100.0
2211595221,"District 7, Vernon Parish, Louisiana",4631.0,3802.0,243.0,20.0,23.0,0.0,0.0,86.0,457.0,115,95221,22,23.0,106.0
2211595653,"District 12, Vernon Parish, Louisiana",3746.0,3089.0,344.0,129.0,51.0,0.0,0.0,18.0,115.0,115,95653,22,51.0,147.0
2211594348,"District 2, Vernon Parish, Louisiana",3872.0,3374.0,63.0,14.0,61.0,0.0,0.0,144.0,216.0,115,94348,22,61.0,158.0
2211594531,"District 3, Vernon Parish, Louisiana",4253.0,3524.0,179.0,95.0,132.0,0.0,0.0,171.0,152.0,115,94531,22,132.0,266.0
2205995158,"District 7, LaSalle Parish, Louisiana",1627.0,1153.0,78.0,61.0,0.0,6.0,0.0,13.0,316.0,059,95158,22,6.0,74.0
2205994639,"District 4, LaSalle Parish, Louisiana",1259.0,1232.0,3.0,1.0,0.0,0.0,0.0,8.0,15.0,059,94639,22,0.0,9.0
2205995005,"District 6, LaSalle Parish, Louisiana",1228.0,1103.0,101.0,0.0,0.0,8.0,0.0,0.0,16.0,059,95005,22,8.0,0.0
2205995506,"District 10, LaSalle Parish, Louisiana",1891.0,833.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,059,95506,22,0.0,0.0
2205994462,"District 3, LaSalle Parish, Louisiana",2078.0,1415.0,501.0,108.0,0.0,0.0,0.0,27.0,27.0,059,94462,22,0.0,135.0
2205995296,"District 8, LaSalle Parish, Louisiana",1172.0,1159.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,059,95296,22,0.0,13.0
2205994282,"District 2, LaSalle Parish, Louisiana",1808.0,1634.0,33.0,21.0,0.0,0.0,0.0,77.0,43.0,059,94282,22,0.0,98.0
2205994837,"District 5, LaSalle Parish, Louisiana",1261.0,1251.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,059,94837,22,0.0,0.0
2205994078,"District 1, LaSalle Parish, Louisiana",889.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,94078,22,0.0,0.0
2205995410,"District 9, LaSalle Parish, Louisiana",1717.0,1710.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,059,95410,22,0.0,0.0
2206195577,"District 11, Lincoln Parish, Louisiana",3892.0,1144.0,2584.0,31.0,31.0,0.0,0.0,21.0,81.0,061,95577,22,31.0,52.0
2206195640,"District 12, Lincoln Parish, Louisiana",2352.0,1165.0,1048.0,24.0,63.0,0.0,0.0,43.0,9.0,061,95640,22,63.0,67.0
2202395117,"District 7, Cameron Parish, Louisiana",1934.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,023,95117,22,0.0,0.0
2206194080,"District 1, Lincoln Parish, Louisiana",3506.0,533.0,2852.0,0.0,9.0,0.0,0.0,0.0,112.0,061,94080,22,9.0,0.0
2206194284,"District 2, Lincoln Parish, Louisiana",4677.0,723.0,3708.0,4.0,0.0,0.0,0.0,33.0,209.0,061,94284,22,0.0,37.0
2206195007,"District 6, Lincoln Parish, Louisiana",5253.0,3616.0,1223.0,0.0,23.0,0.0,0.0,175.0,216.0,061,95007,22,23.0,175.0
2206195160,"District 7, Lincoln Parish, Louisiana",4821.0,3846.0,438.0,0.0,332.0,0.0,0.0,108.0,97.0,061,95160,22,332.0,108.0
2206195298,"District 8, Lincoln Parish, Louisiana",3147.0,2225.0,839.0,0.0,0.0,0.0,8.0,42.0,33.0,061,95298,22,0.0,50.0
2206195412,"District 9, Lincoln Parish, Louisiana",3693.0,989.0,2476.0,8.0,163.0,0.0,0.0,5.0,52.0,061,95412,22,163.0,13.0
2211395449,"District 9, Vermilion Parish, Louisiana",3361.0,2513.0,258.0,16.0,106.0,0.0,0.0,25.0,443.0,113,95449,22,106.0,41.0
2211394705,"District 4, Vermilion Parish, Louisiana",3182.0,780.0,2204.0,24.0,0.0,0.0,8.0,125.0,41.0,113,94705,22,0.0,157.0
2211394345,"District 2, Vermilion Parish, Louisiana",4763.0,4526.0,24.0,0.0,0.0,0.0,0.0,13.0,200.0,113,94345,22,0.0,13.0
2208994495,"District 3, St. Charles Parish, Louisiana",7710.0,5444.0,1036.0,7.0,242.0,0.0,0.0,0.0,981.0,089,94495,22,242.0,7.0
2208995188,"District 7, St. Charles Parish, Louisiana",8703.0,5839.0,1961.0,75.0,208.0,0.0,22.0,214.0,384.0,089,95188,22,208.0,311.0
2208994672,"District 4, St. Charles Parish, Louisiana",6261.0,5338.0,573.0,0.0,22.0,0.0,0.0,183.0,145.0,089,94672,22,22.0,183.0
2208994870,"District 5, St. Charles Parish, Louisiana",8290.0,3242.0,3820.0,9.0,61.0,0.0,7.0,34.0,1117.0,089,94870,22,61.0,50.0
2208994108,"District 1, St. Charles Parish, Louisiana",7424.0,3071.0,4066.0,14.0,0.0,0.0,0.0,22.0,251.0,089,94108,22,0.0,36.0
2208994312,"District 2, St. Charles Parish, Louisiana",6646.0,5449.0,1075.0,14.0,0.0,0.0,0.0,23.0,85.0,089,94312,22,0.0,37.0
2208995035,"District 6, St. Charles Parish, Louisiana",7694.0,6146.0,1372.0,17.0,34.0,0.0,0.0,26.0,99.0,089,95035,22,34.0,43.0
2205795155,"District 7, Lafourche Parish, Louisiana",11283.0,9667.0,180.0,444.0,31.0,0.0,8.0,258.0,695.0,057,95155,22,31.0,710.0
2205795002,"District 6, Lafourche Parish, Louisiana",11060.0,7242.0,3062.0,54.0,41.0,0.0,0.0,336.0,325.0,057,95002,22,41.0,390.0
2205795293,"District 8, Lafourche Parish, Louisiana",10806.0,8386.0,258.0,286.0,331.0,0.0,0.0,336.0,1209.0,057,95293,22,331.0,622.0
2205794075,"District 1, Lafourche Parish, Louisiana",9884.0,4657.0,4882.0,70.0,8.0,0.0,86.0,88.0,93.0,057,94075,22,8.0,244.0
2205795407,"District 9, Lafourche Parish, Louisiana",10210.0,7951.0,250.0,631.0,43.0,0.0,0.0,215.0,1120.0,057,95407,22,43.0,846.0
2205794279,"District 2, Lafourche Parish, Louisiana",11071.0,9604.0,595.0,122.0,0.0,0.0,82.0,491.0,177.0,057,94279,22,0.0,695.0
2205794834,"District 5, Lafourche Parish, Louisiana",10641.0,9540.0,392.0,455.0,0.0,0.0,0.0,127.0,127.0,057,94834,22,0.0,582.0
2205794636,"District 4, Lafourche Parish, Louisiana",10960.0,8915.0,1285.0,225.0,138.0,21.0,0.0,179.0,197.0,057,94636,22,159.0,404.0
2205794459,"District 3, Lafourche Parish, Louisiana",12197.0,9462.0,1896.0,78.0,197.0,0.0,0.0,226.0,338.0,057,94459,22,197.0,304.0
2202994603,"District 4, Concordia Parish, Louisiana",6575.0,3235.0,3211.0,0.0,6.0,26.0,7.0,17.0,73.0,029,94603,22,32.0,24.0
2202994930,"District 5B, Concordia Parish, Louisiana",1981.0,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,94930,22,0.0,0.0
2202994420,"District 3, Concordia Parish, Louisiana",4121.0,3595.0,328.0,0.0,26.0,0.0,0.0,0.0,172.0,029,94420,22,26.0,0.0
2202994240,"District 2, Concordia Parish, Louisiana",1974.0,626.0,1317.0,0.0,0.0,0.0,0.0,31.0,0.0,029,94240,22,0.0,31.0
2202994042,"District 1, Concordia Parish, Louisiana",3743.0,1098.0,2622.0,12.0,11.0,0.0,0.0,0.0,0.0,029,94042,22,11.0,12.0
2202994927,"District 5A, Concordia Parish, Louisiana",1817.0,956.0,832.0,0.0,0.0,0.0,0.0,8.0,21.0,029,94927,22,0.0,8.0
2210794135,"District 1, Tensas Parish, Louisiana",511.0,395.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,107,94135,22,0.0,0.0
2210795212,"District 7, Tensas Parish, Louisiana",708.0,55.0,641.0,0.0,4.0,0.0,0.0,8.0,0.0,107,95212,22,4.0,8.0
2210794699,"District 4, Tensas Parish, Louisiana",709.0,452.0,186.0,0.0,0.0,0.0,0.0,0.0,71.0,107,94699,22,0.0,0.0
2200394384,"District 3, Allen Parish, Louisiana",5501.0,3296.0,1022.0,78.0,52.0,0.0,56.0,65.0,932.0,003,94384,22,52.0,199.0
2200394204,"District 2, Allen Parish, Louisiana",2958.0,2514.0,242.0,0.0,8.0,0.0,0.0,66.0,128.0,003,94204,22,8.0,66.0
2206595011,"District 6, Madison Parish, Louisiana",1106.0,6.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,065,95011,22,0.0,0.0
2206594288,"District 2, Madison Parish, Louisiana",2341.0,933.0,1275.0,0.0,0.0,0.0,0.0,0.0,133.0,065,94288,22,0.0,0.0
2206594846,"District 5, Madison Parish, Louisiana",1017.0,118.0,875.0,0.0,0.0,0.0,0.0,24.0,0.0,065,94846,22,0.0,24.0
2206594648,"District 4, Madison Parish, Louisiana",1108.0,261.0,838.0,0.0,0.0,0.0,0.0,0.0,9.0,065,94648,22,0.0,0.0
2206594084,"District 1, Madison Parish, Louisiana",1682.0,806.0,829.0,10.0,0.0,0.0,3.0,0.0,34.0,065,94084,22,0.0,13.0
2206594471,"District 3, Madison Parish, Louisiana",1006.0,299.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,065,94471,22,0.0,0.0
2206595302,"District 8, Madison Parish, Louisiana",1768.0,919.0,786.0,0.0,0.0,0.0,3.0,5.0,55.0,065,95302,22,0.0,8.0
2206595164,"District 7, Madison Parish, Louisiana",1588.0,624.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,065,95164,22,0.0,0.0
2210794897,"District 5, Tensas Parish, Louisiana",542.0,23.0,514.0,0.0,0.0,0.0,0.0,0.0,5.0,107,94897,22,0.0,0.0
2210795062,"District 6, Tensas Parish, Louisiana",635.0,270.0,353.0,0.0,0.0,0.0,12.0,0.0,0.0,107,95062,22,0.0,12.0
2210794339,"District 2, Tensas Parish, Louisiana",720.0,98.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,107,94339,22,0.0,0.0
2210794522,"District 3, Tensas Parish, Louisiana",946.0,726.0,209.0,0.0,0.0,0.0,0.0,0.0,11.0,107,94522,22,0.0,0.0
2205394456,"District 3, Jefferson Davis Parish, Louisiana",1883.0,731.0,1136.0,0.0,0.0,0.0,0.0,16.0,0.0,053,94456,22,0.0,16.0
2205395290,"District 8, Jefferson Davis Parish, Louisiana",2810.0,2620.0,0.0,37.0,19.0,0.0,0.0,0.0,134.0,053,95290,22,19.0,37.0
2205395680,"District 13, Jefferson Davis Parish, Louisiana",3223.0,2782.0,379.0,0.0,0.0,0.0,0.0,62.0,0.0,053,95680,22,0.0,62.0
2205395635,"District 12, Jefferson Davis Parish, Louisiana",2710.0,1933.0,512.0,0.0,0.0,0.0,0.0,125.0,140.0,053,95635,22,0.0,125.0
2205394831,"District 5, Jefferson Davis Parish, Louisiana",2891.0,2462.0,404.0,17.0,0.0,0.0,0.0,0.0,8.0,053,94831,22,0.0,17.0
2205395404,"District 9, Jefferson Davis Parish, Louisiana",2341.0,1477.0,613.0,98.0,54.0,0.0,0.0,44.0,55.0,053,95404,22,54.0,142.0
2205394999,"District 6, Jefferson Davis Parish, Louisiana",1771.0,908.0,821.0,0.0,0.0,0.0,0.0,42.0,0.0,053,94999,22,0.0,42.0
2205395500,"District 10, Jefferson Davis Parish, Louisiana",2416.0,1933.0,360.0,0.0,58.0,0.0,0.0,22.0,43.0,053,95500,22,58.0,22.0
2205395572,"District 11, Jefferson Davis Parish, Louisiana",2329.0,1864.0,273.0,0.0,0.0,0.0,0.0,75.0,117.0,053,95572,22,0.0,75.0
2205394072,"District 1, Jefferson Davis Parish, Louisiana",2602.0,2157.0,263.0,0.0,0.0,0.0,0.0,26.0,156.0,053,94072,22,0.0,26.0
