geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3903737758,"Jackson township, Darke County, Ohio",1101.0,889.0,15.0,759.0,115.0,212.0,037,37758,39,774.0,327.0
3903743092,"Liberty township, Darke County, Ohio",458.0,384.0,2.0,270.0,112.0,74.0,037,43092,39,272.0,186.0
3903751366,"Monroe township, Darke County, Ohio",522.0,439.0,1.0,407.0,31.0,83.0,037,51366,39,408.0,114.0
3903761168,"Patterson township, Darke County, Ohio",419.0,371.0,10.0,348.0,13.0,48.0,037,61168,39,358.0,61.0
3903710576,"Butler township, Darke County, Ohio",579.0,436.0,0.0,405.0,31.0,143.0,037,10576,39,405.0,174.0
3903781186,"Washington township, Darke County, Ohio",491.0,379.0,8.0,319.0,52.0,112.0,037,81186,39,327.0,164.0
3903732354,"Greenville township, Darke County, Ohio",7796.0,6249.0,77.0,5250.0,922.0,1547.0,037,32354,39,5327.0,2469.0
3903753732,"Neave township, Darke County, Ohio",834.0,718.0,31.0,513.0,174.0,116.0,037,53732,39,544.0,290.0
3903780248,"Wabash township, Darke County, Ohio",331.0,284.0,26.0,242.0,16.0,47.0,037,80248,39,268.0,63.0
3903728266,"Franklin township, Darke County, Ohio",378.0,303.0,8.0,254.0,41.0,75.0,037,28266,39,262.0,116.0
3903733810,"Harrison township, Darke County, Ohio",900.0,697.0,14.0,619.0,64.0,203.0,037,33810,39,633.0,267.0
3903777980,"Twin township, Darke County, Ohio",1516.0,1304.0,16.0,1201.0,87.0,212.0,037,77980,39,1217.0,299.0
39037254,"Adams township, Darke County, Ohio",1342.0,1179.0,3.0,1043.0,133.0,163.0,037,254,39,1046.0,296.0
3903787010,"York township, Darke County, Ohio",167.0,97.0,0.0,61.0,36.0,70.0,037,87010,39,61.0,106.0
3903782152,"Wayne township, Darke County, Ohio",1599.0,1364.0,0.0,1243.0,121.0,235.0,037,82152,39,1243.0,356.0
3903779380,"Van Buren township, Darke County, Ohio",642.0,598.0,23.0,550.0,25.0,44.0,037,79380,39,573.0,69.0
3903750960,"Mississinawa township, Darke County, Ohio",199.0,155.0,0.0,138.0,17.0,44.0,037,50960,39,138.0,61.0
390371294,"Allen township, Darke County, Ohio",459.0,381.0,0.0,316.0,65.0,78.0,037,1294,39,316.0,143.0
3903766656,"Richland township, Darke County, Ohio",303.0,294.0,7.0,278.0,9.0,9.0,037,66656,39,285.0,18.0
391234304,"Bay township, Ottawa County, Ohio",565.0,509.0,8.0,478.0,23.0,56.0,123,4304,39,486.0,79.0
3912320058,"Danbury township, Ottawa County, Ohio",2636.0,2274.0,49.0,1941.0,284.0,362.0,123,20058,39,1990.0,646.0
3912364080,"Portage township, Ottawa County, Ohio",614.0,508.0,0.0,434.0,74.0,106.0,123,64080,39,434.0,180.0
3912333726,"Harris township, Ottawa County, Ohio",1217.0,1044.0,83.0,825.0,136.0,173.0,123,33726,39,908.0,309.0
3912312266,"Carroll township, Ottawa County, Ohio",952.0,858.0,0.0,807.0,51.0,94.0,123,12266,39,807.0,145.0
391231322,"Allen township, Ottawa County, Ohio",1402.0,1335.0,8.0,1169.0,158.0,67.0,123,1322,39,1177.0,225.0
391235620,"Benton township, Ottawa County, Ohio",1048.0,970.0,0.0,923.0,47.0,78.0,123,5620,39,923.0,125.0
3900551688,"Montgomery township, Ashland County, Ohio",1062.0,979.0,10.0,852.0,117.0,83.0,005,51688,39,862.0,200.0
3900561756,"Perry township, Ashland County, Ohio",842.0,688.0,0.0,604.0,84.0,154.0,005,61756,39,604.0,238.0
3900568966,"Ruggles township, Ashland County, Ohio",342.0,311.0,0.0,221.0,90.0,31.0,005,68966,39,221.0,121.0
3900577532,"Troy township, Ashland County, Ohio",457.0,397.0,0.0,364.0,33.0,60.0,005,77532,39,364.0,93.0
3900550050,"Mifflin township, Ashland County, Ohio",472.0,397.0,0.0,361.0,36.0,75.0,005,50050,39,361.0,111.0
3900531682,"Green township, Ashland County, Ohio",1487.0,1215.0,23.0,1056.0,136.0,272.0,005,31682,39,1079.0,408.0
3900533236,"Hanover township, Ashland County, Ohio",1099.0,908.0,0.0,848.0,60.0,191.0,005,33236,39,848.0,251.0
390073156,"Austinburg township, Ashtabula County, Ohio",834.0,714.0,11.0,685.0,18.0,120.0,007,3156,39,696.0,138.0
3900716560,"Colebrook township, Ashtabula County, Ohio",385.0,337.0,0.0,337.0,0.0,48.0,007,16560,39,337.0,48.0
3900734300,"Hartsgrove township, Ashtabula County, Ohio",493.0,343.0,0.0,289.0,54.0,150.0,007,34300,39,289.0,204.0
3900740404,"Kingsville township, Ashtabula County, Ohio",578.0,528.0,22.0,422.0,84.0,50.0,007,40404,39,444.0,134.0
3900752066,"Morgan township, Ashtabula County, Ohio",638.0,534.0,9.0,479.0,46.0,104.0,007,52066,39,488.0,150.0
3900756700,"North Kingsville village, Ashtabula County, Ohio",1163.0,1016.0,0.0,947.0,69.0,147.0,007,56700,39,947.0,216.0
390072064,"Andover township, Ashtabula County, Ohio",1096.0,836.0,0.0,710.0,126.0,260.0,007,2064,39,710.0,386.0
3900713890,"Cherry Valley township, Ashtabula County, Ohio",428.0,343.0,0.0,264.0,79.0,85.0,007,13890,39,264.0,164.0
3900762568,"Pierpont township, Ashtabula County, Ohio",483.0,328.0,11.0,275.0,42.0,155.0,007,62568,39,286.0,197.0
3900768224,"Rome township, Ashtabula County, Ohio",791.0,635.0,3.0,573.0,59.0,156.0,007,68224,39,576.0,215.0
3900763772,"Plymouth township, Ashtabula County, Ohio",705.0,643.0,15.0,561.0,67.0,62.0,007,63772,39,576.0,129.0
390070,"County subdivisions not defined, Ashtabula County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,007,0,39,0.0,0.0
390072652,"Ashtabula township, Ashtabula County, Ohio",8183.0,6008.0,39.0,5388.0,581.0,2175.0,007,2652,39,5427.0,2756.0
3900770646,"Saybrook township, Ashtabula County, Ohio",4391.0,3751.0,50.0,3419.0,282.0,640.0,007,70646,39,3469.0,922.0
3900729624,"Geneva township, Ashtabula County, Ohio",4614.0,3798.0,31.0,3377.0,390.0,816.0,007,29624,39,3408.0,1206.0
3900733642,"Harpersfield township, Ashtabula County, Ohio",1066.0,927.0,8.0,810.0,109.0,139.0,007,33642,39,818.0,248.0
3900742742,"Lenox township, Ashtabula County, Ohio",511.0,414.0,0.0,397.0,17.0,97.0,007,42742,39,397.0,114.0
3900782040,"Wayne township, Ashtabula County, Ohio",177.0,172.0,9.0,155.0,8.0,5.0,007,82040,39,164.0,13.0
3900785372,"Williamsfield township, Ashtabula County, Ohio",490.0,433.0,0.0,350.0,83.0,57.0,007,85372,39,350.0,140.0
3900738514,"Jefferson township, Ashtabula County, Ohio",1837.0,1642.0,13.0,1518.0,111.0,195.0,007,38514,39,1531.0,306.0
3900785988,"Windsor township, Ashtabula County, Ohio",574.0,313.0,0.0,247.0,66.0,261.0,007,85988,39,247.0,327.0
3900721672,"Denmark township, Ashtabula County, Ohio",317.0,226.0,0.0,211.0,15.0,91.0,007,21672,39,211.0,106.0
3900751296,"Monroe township, Ashtabula County, Ohio",839.0,559.0,0.0,521.0,38.0,280.0,007,51296,39,521.0,318.0
3900754964,"New Lyme township, Ashtabula County, Ohio",379.0,282.0,10.0,232.0,40.0,97.0,007,54964,39,242.0,137.0
3900766796,"Richmond township, Ashtabula County, Ohio",357.0,287.0,0.0,191.0,96.0,70.0,007,66796,39,191.0,166.0
3900718350,"Conneaut city, Ashtabula County, Ohio",4645.0,3854.0,9.0,3314.0,531.0,791.0,007,18350,39,3323.0,1322.0
3900722344,"Dorset township, Ashtabula County, Ohio",304.0,256.0,12.0,224.0,20.0,48.0,007,22344,39,236.0,68.0
3900772053,"Sheffield township, Ashtabula County, Ohio",497.0,412.0,14.0,373.0,25.0,85.0,007,72053,39,387.0,110.0
3900758870,"Orwell township, Ashtabula County, Ohio",1153.0,817.0,25.0,684.0,108.0,336.0,007,58870,39,709.0,444.0
3900777686,"Trumbull township, Ashtabula County, Ohio",453.0,423.0,16.0,368.0,39.0,30.0,007,77686,39,384.0,69.0
3901536834,"Huntington township, Brown County, Ohio",1226.0,935.0,4.0,714.0,217.0,291.0,015,36834,39,718.0,508.0
3901538528,"Jefferson township, Brown County, Ohio",527.0,411.0,6.0,352.0,53.0,116.0,015,38528,39,358.0,169.0
3901561770,"Perry township, Brown County, Ohio",1767.0,1560.0,36.0,1299.0,225.0,207.0,015,61770,39,1335.0,432.0
3901563212,"Pleasant township, Brown County, Ohio",2142.0,1809.0,0.0,1452.0,357.0,333.0,015,63212,39,1452.0,690.0
3901574559,"Sterling township, Brown County, Ohio",1621.0,1342.0,23.0,1134.0,185.0,279.0,015,74559,39,1157.0,464.0
3901578232,"Union township, Brown County, Ohio",1216.0,887.0,13.0,758.0,116.0,329.0,015,78232,39,771.0,445.0
3901581102,"Washington township, Brown County, Ohio",956.0,825.0,15.0,675.0,135.0,131.0,015,81102,39,690.0,266.0
3901515224,"Clark township, Brown County, Ohio",1352.0,1159.0,30.0,988.0,141.0,193.0,015,15224,39,1018.0,334.0
3901528210,"Franklin township, Brown County, Ohio",674.0,542.0,11.0,427.0,104.0,132.0,015,28210,39,438.0,236.0
3901531696,"Green township, Brown County, Ohio",1260.0,1013.0,10.0,939.0,64.0,247.0,015,31696,39,949.0,311.0
3901537688,"Jackson township, Brown County, Ohio",554.0,454.0,15.0,380.0,59.0,100.0,015,37688,39,395.0,159.0
3901542910,"Lewis township, Brown County, Ohio",1002.0,867.0,1.0,748.0,118.0,135.0,015,42910,39,749.0,253.0
3901571066,"Scott township, Brown County, Ohio",380.0,265.0,0.0,218.0,47.0,115.0,015,71066,39,218.0,162.0
3901523072,"Eagle township, Brown County, Ohio",663.0,499.0,0.0,441.0,58.0,164.0,015,23072,39,441.0,222.0
3901752080,"Morgan township, Butler County, Ohio",1882.0,1655.0,43.0,1501.0,111.0,227.0,017,52080,39,1544.0,338.0
3901743050,"Liberty township, Butler County, Ohio",11907.0,11611.0,17.0,11188.0,406.0,296.0,017,43050,39,11205.0,702.0
3901746340,"Madison township, Butler County, Ohio",3201.0,2717.0,19.0,2518.0,180.0,484.0,017,46340,39,2537.0,664.0
3901725984,"Fairfield township, Butler County, Ohio",7543.0,7146.0,47.0,6771.0,328.0,397.0,017,25984,39,6818.0,725.0
3901733250,"Hanover township, Butler County, Ohio",2883.0,2663.0,63.0,2422.0,178.0,220.0,017,33250,39,2485.0,398.0
3901766096,"Reily township, Butler County, Ohio",1015.0,861.0,17.0,785.0,59.0,154.0,017,66096,39,802.0,213.0
3901749840,"Middletown city, Butler County, Ohio",18641.0,15127.0,47.0,12899.0,2181.0,3514.0,017,49840,39,12946.0,5695.0
3901750162,"Milford township, Butler County, Ohio",1288.0,1144.0,0.0,1068.0,76.0,144.0,017,50162,39,1068.0,220.0
3901777322,"Trenton city, Butler County, Ohio",4207.0,3821.0,0.0,3341.0,480.0,386.0,017,77322,39,3341.0,866.0
3901782082,"Wayne township, Butler County, Ohio",1670.0,1470.0,3.0,1251.0,216.0,200.0,017,82082,39,1254.0,416.0
3901733012,"Hamilton city, Butler County, Ohio",24536.0,20298.0,135.0,18104.0,2059.0,4238.0,017,33012,39,18239.0,6297.0
3901725970,"Fairfield city, Butler County, Ohio",16812.0,15006.0,64.0,13965.0,977.0,1806.0,017,25970,39,14029.0,2783.0
3901759241,"Oxford township, Butler County, Ohio",6842.0,6452.0,21.0,5758.0,673.0,390.0,017,59241,39,5779.0,1063.0
3901768616,"Ross township, Butler County, Ohio",2976.0,2778.0,33.0,2606.0,139.0,198.0,017,68616,39,2639.0,337.0
3901769498,"St. Clair township, Butler County, Ohio",2584.0,2229.0,13.0,2004.0,212.0,355.0,017,69498,39,2017.0,567.0
3901742672,"Lemon township, Butler County, Ohio",5329.0,4765.0,0.0,4563.0,202.0,564.0,017,42672,39,4563.0,766.0
3904350148,"Milan township, Erie County, Ohio",1238.0,1164.0,35.0,1039.0,90.0,74.0,043,50148,39,1074.0,164.0
390435802,"Berlin township, Erie County, Ohio",1315.0,1194.0,0.0,1092.0,102.0,121.0,043,5802,39,1092.0,223.0
3904347572,"Margaretta township, Erie County, Ohio",2393.0,2107.0,2.0,1911.0,194.0,286.0,043,47572,39,1913.0,480.0
390435228,"Bellevue city, Erie County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,043,5228,39,0.0,0.0
3904337030,"Huron township, Erie County, Ohio",4639.0,3977.0,0.0,3709.0,268.0,662.0,043,37030,39,3709.0,930.0
3904339662,"Kelleys Island village, Erie County, Ohio",104.0,96.0,3.0,75.0,18.0,8.0,043,39662,39,78.0,26.0
3904327482,"Florence township, Erie County, Ohio",1028.0,853.0,39.0,726.0,88.0,175.0,043,27482,39,765.0,263.0
3907943204,"Liberty township, Jackson County, Ohio",608.0,485.0,0.0,389.0,96.0,123.0,079,43204,39,389.0,219.0
3907982712,"Wellston city, Jackson County, Ohio",2150.0,1748.0,0.0,1589.0,159.0,402.0,079,82712,39,1589.0,561.0
3904361714,"Perkins township, Erie County, Ohio",4767.0,4239.0,14.0,3989.0,236.0,528.0,043,61714,39,4003.0,764.0
3904379730,"Vermilion township, Erie County, Ohio",2129.0,1875.0,0.0,1740.0,135.0,254.0,043,79730,39,1740.0,389.0
3904359276,"Oxford township, Erie County, Ohio",461.0,390.0,25.0,365.0,0.0,71.0,043,59276,39,390.0,71.0
390430,"County subdivisions not defined, Erie County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,043,0,39,0.0,0.0
3904332578,"Groton township, Erie County, Ohio",411.0,383.0,0.0,365.0,18.0,28.0,043,32578,39,365.0,46.0
3904370380,"Sandusky city, Erie County, Ohio",11052.0,8954.0,33.0,7493.0,1428.0,2098.0,043,70380,39,7526.0,3526.0
3906728308,"Franklin township, Harrison County, Ohio",295.0,257.0,0.0,228.0,29.0,38.0,067,28308,39,228.0,67.0
3906768994,"Rumley township, Harrison County, Ohio",644.0,422.0,0.0,382.0,40.0,222.0,067,68994,39,382.0,262.0
3906774724,"Stock township, Harrison County, Ohio",111.0,88.0,23.0,48.0,17.0,23.0,067,74724,39,71.0,40.0
3906728812,"Freeport township, Harrison County, Ohio",327.0,251.0,1.0,224.0,26.0,76.0,067,28812,39,225.0,102.0
3906757456,"Nottingham township, Harrison County, Ohio",97.0,64.0,0.0,42.0,22.0,33.0,067,57456,39,42.0,55.0
3906751940,"Moorefield township, Harrison County, Ohio",216.0,130.0,0.0,104.0,26.0,86.0,067,51940,39,104.0,112.0
3906781312,"Washington township, Harrison County, Ohio",217.0,145.0,7.0,95.0,43.0,72.0,067,81312,39,102.0,115.0
3906772361,"Short Creek township, Harrison County, Ohio",445.0,309.0,2.0,293.0,14.0,136.0,067,72361,39,295.0,150.0
3906729890,"German township, Harrison County, Ohio",265.0,223.0,18.0,188.0,17.0,42.0,067,29890,39,206.0,59.0
390672358,"Archer township, Harrison County, Ohio",105.0,96.0,0.0,96.0,0.0,9.0,067,2358,39,96.0,9.0
3906751394,"Monroe township, Harrison County, Ohio",432.0,329.0,2.0,269.0,58.0,103.0,067,51394,39,271.0,161.0
3906731766,"Green township, Harrison County, Ohio",794.0,676.0,0.0,611.0,65.0,118.0,067,31766,39,611.0,183.0
390672764,"Athens township, Harrison County, Ohio",199.0,175.0,0.0,162.0,13.0,24.0,067,2764,39,162.0,37.0
3906710814,"Cadiz township, Harrison County, Ohio",1378.0,1063.0,7.0,987.0,69.0,315.0,067,10814,39,994.0,384.0
3906756084,"North township, Harrison County, Ohio",667.0,555.0,0.0,483.0,72.0,112.0,067,56084,39,483.0,184.0
3914728014,"Fostoria city, Seneca County, Ohio",3650.0,3125.0,0.0,2464.0,661.0,525.0,147,28014,39,2464.0,1186.0
3914724346,"Eden township, Seneca County, Ohio",686.0,631.0,13.0,585.0,33.0,55.0,147,24346,39,598.0,88.0
3915143022,"Lexington township, Stark County, Ohio",2107.0,1834.0,5.0,1599.0,230.0,273.0,151,43022,39,1604.0,503.0
3915159850,"Paris township, Stark County, Ohio",2386.0,1902.0,0.0,1708.0,194.0,484.0,151,59850,39,1708.0,678.0
3915138094,"Jackson township, Stark County, Ohio",16773.0,15307.0,49.0,14680.0,578.0,1466.0,151,38094,39,14729.0,2044.0
3915155944,"Nimishillen township, Stark County, Ohio",3707.0,3006.0,20.0,2729.0,257.0,701.0,151,55944,39,2749.0,958.0
3915162694,"Pike township, Stark County, Ohio",1601.0,1377.0,24.0,1235.0,118.0,224.0,151,62694,39,1259.0,342.0
3915181634,"Washington township, Stark County, Ohio",1790.0,1534.0,27.0,1400.0,107.0,256.0,151,81634,39,1427.0,363.0
3915142168,"Lawrence township, Stark County, Ohio",5488.0,4943.0,15.0,4741.0,187.0,545.0,151,42168,39,4756.0,732.0
3915162078,"Perry township, Stark County, Ohio",11650.0,10095.0,51.0,9518.0,526.0,1555.0,151,62078,39,9569.0,2081.0
3915175208,"Sugar Creek township, Stark County, Ohio",2208.0,1779.0,12.0,1632.0,135.0,429.0,151,75208,39,1644.0,564.0
3915177910,"Tuscarawas township, Stark County, Ohio",2364.0,2047.0,12.0,1809.0,226.0,317.0,151,77910,39,1821.0,543.0
391511420,"Alliance city, Stark County, Ohio",8789.0,6730.0,13.0,5693.0,1024.0,2059.0,151,1420,39,5706.0,3083.0
3915145094,"Louisville city, Stark County, Ohio",3871.0,3343.0,62.0,3165.0,116.0,528.0,151,45094,39,3227.0,644.0
3915148244,"Massillon city, Stark County, Ohio",13107.0,10908.0,37.0,10149.0,722.0,2199.0,151,48244,39,10186.0,2921.0
3915158926,"Osnaburg township, Stark County, Ohio",2219.0,1887.0,18.0,1583.0,286.0,332.0,151,58926,39,1601.0,618.0
3915170436,"Sandy township, Stark County, Ohio",1462.0,1162.0,2.0,962.0,198.0,300.0,151,70436,39,964.0,498.0
391516180,"Bethlehem township, Stark County, Ohio",2175.0,1773.0,8.0,1551.0,214.0,402.0,151,6180,39,1559.0,616.0
3915112014,"Canton township, Stark County, Ohio",5114.0,4437.0,65.0,4080.0,292.0,677.0,151,12014,39,4145.0,969.0
3915112000,"Canton city, Stark County, Ohio",30530.0,24390.0,132.0,21621.0,2637.0,6140.0,151,12000,39,21753.0,8777.0
3915162988,"Plain township, Stark County, Ohio",22298.0,19646.0,134.0,18179.0,1333.0,2652.0,151,62988,39,18313.0,3985.0
3915141314,"Lake township, Stark County, Ohio",10845.0,10067.0,33.0,9312.0,722.0,778.0,151,41314,39,9345.0,1500.0
3915147936,"Marlboro township, Stark County, Ohio",1553.0,1409.0,0.0,1343.0,66.0,144.0,151,47936,39,1343.0,210.0
3900347656,"Marion township, Allen County, Ohio",2721.0,2355.0,11.0,2088.0,256.0,366.0,003,47656,39,2099.0,622.0
3900351282,"Monroe township, Allen County, Ohio",822.0,724.0,8.0,676.0,40.0,98.0,003,51282,39,684.0,138.0
3900361742,"Perry township, Allen County, Ohio",1350.0,1132.0,13.0,1036.0,83.0,218.0,003,61742,39,1049.0,301.0
3901923226,"East township, Carroll County, Ohio",223.0,154.0,0.0,122.0,32.0,69.0,019,23226,39,122.0,101.0
3901928126,"Fox township, Carroll County, Ohio",332.0,265.0,0.0,187.0,78.0,67.0,019,28126,39,187.0,145.0
3901958576,"Orange township, Carroll County, Ohio",535.0,412.0,18.0,333.0,61.0,123.0,019,58576,39,351.0,184.0
3901961784,"Perry township, Carroll County, Ohio",458.0,324.0,0.0,248.0,76.0,134.0,019,61784,39,248.0,210.0
3901942434,"Lee township, Carroll County, Ohio",373.0,285.0,8.0,232.0,45.0,88.0,019,42434,39,240.0,133.0
3906321462,"Delaware township, Hancock County, Ohio",465.0,344.0,6.0,329.0,9.0,121.0,063,21462,39,335.0,130.0
390631308,"Allen township, Hancock County, Ohio",948.0,878.0,15.0,752.0,111.0,70.0,063,1308,39,767.0,181.0
3906347698,"Marion township, Hancock County, Ohio",1144.0,1016.0,20.0,910.0,86.0,128.0,063,47698,39,930.0,214.0
3906379408,"Van Buren township, Hancock County, Ohio",330.0,266.0,2.0,232.0,32.0,64.0,063,79408,39,234.0,96.0
3906378330,"Union township, Hancock County, Ohio",661.0,617.0,2.0,517.0,98.0,44.0,063,78330,39,519.0,142.0
3906327048,"Findlay city, Hancock County, Ohio",18432.0,16287.0,153.0,14427.0,1707.0,2145.0,063,27048,39,14580.0,3852.0
3906337800,"Jackson township, Hancock County, Ohio",391.0,391.0,0.0,291.0,100.0,0.0,063,37800,39,291.0,100.0
3906364066,"Portage township, Hancock County, Ohio",330.0,301.0,0.0,291.0,10.0,29.0,063,64066,39,291.0,39.0
3906381284,"Washington township, Hancock County, Ohio",1968.0,1600.0,0.0,1315.0,285.0,368.0,063,81284,39,1315.0,653.0
3906343148,"Liberty township, Hancock County, Ohio",2901.0,2761.0,32.0,2544.0,185.0,140.0,063,43148,39,2576.0,325.0
390636362,"Biglick township, Hancock County, Ohio",414.0,365.0,7.0,342.0,16.0,49.0,063,6362,39,349.0,65.0
390631644,"Amanda township, Hancock County, Ohio",381.0,360.0,5.0,331.0,24.0,21.0,063,1644,39,336.0,45.0
390636838,"Blanchard township, Hancock County, Ohio",476.0,445.0,19.0,397.0,29.0,31.0,063,6838,39,416.0,60.0
3906312392,"Cass township, Hancock County, Ohio",253.0,223.0,0.0,223.0,0.0,30.0,063,12392,39,223.0,30.0
3906358632,"Orange township, Hancock County, Ohio",541.0,500.0,0.0,455.0,45.0,41.0,063,58632,39,455.0,86.0
3906363268,"Pleasant township, Hancock County, Ohio",936.0,817.0,24.0,744.0,49.0,119.0,063,63268,39,768.0,168.0
3906323086,"Eagle township, Hancock County, Ohio",527.0,440.0,0.0,403.0,37.0,87.0,063,23086,39,403.0,124.0
3906346438,"Madison township, Hancock County, Ohio",377.0,350.0,0.0,296.0,54.0,27.0,063,46438,39,296.0,81.0
3902531010,"Goshen township, Clermont County, Ohio",5855.0,5146.0,41.0,4347.0,758.0,709.0,025,31010,39,4388.0,1467.0
3902557960,"Ohio township, Clermont County, Ohio",1914.0,1599.0,4.0,1316.0,279.0,315.0,025,57960,39,1320.0,594.0
3902576155,"Tate township, Clermont County, Ohio",3469.0,2988.0,47.0,2681.0,260.0,481.0,025,76155,39,2728.0,741.0
3902582110,"Wayne township, Clermont County, Ohio",1884.0,1722.0,11.0,1526.0,185.0,162.0,025,82110,39,1537.0,347.0
3902528224,"Franklin township, Clermont County, Ohio",1585.0,1246.0,0.0,999.0,247.0,339.0,025,28224,39,999.0,586.0
3902550176,"Milford city, Clermont County, Ohio",3063.0,2455.0,30.0,2153.0,272.0,608.0,025,50176,39,2183.0,880.0
3902585302,"Williamsburg township, Clermont County, Ohio",2040.0,1660.0,38.0,1411.0,211.0,380.0,025,85302,39,1449.0,591.0
3902545108,"Loveland city, Clermont County, Ohio",752.0,715.0,0.0,655.0,60.0,37.0,025,45108,39,655.0,97.0
3902574825,"Stonelick township, Clermont County, Ohio",2422.0,2069.0,18.0,1837.0,214.0,353.0,025,74825,39,1855.0,567.0
3902537716,"Jackson township, Clermont County, Ohio",1085.0,906.0,7.0,768.0,131.0,179.0,025,37716,39,775.0,310.0
3902562540,"Pierce township, Clermont County, Ohio",5515.0,5154.0,28.0,4759.0,367.0,361.0,025,62540,39,4787.0,728.0
390254157,"Batavia township, Clermont County, Ohio",8918.0,8059.0,43.0,7574.0,442.0,859.0,025,4157,39,7617.0,1301.0
3902549322,"Miami township, Clermont County, Ohio",14927.0,13978.0,180.0,13088.0,710.0,949.0,025,49322,39,13268.0,1659.0
3902581130,"Washington township, Clermont County, Ohio",731.0,579.0,4.0,440.0,135.0,152.0,025,81130,39,444.0,287.0
3902578288,"Union township, Clermont County, Ohio",18947.0,17465.0,85.0,15887.0,1493.0,1482.0,025,78288,39,15972.0,2975.0
3900375199,"Sugar Creek township, Allen County, Ohio",452.0,397.0,16.0,336.0,45.0,55.0,003,75199,39,352.0,100.0
390034206,"Bath township, Allen County, Ohio",3751.0,3119.0,29.0,2851.0,239.0,632.0,003,4206,39,2880.0,871.0
390032988,"Auglaize township, Allen County, Ohio",952.0,795.0,0.0,723.0,72.0,157.0,003,2988,39,723.0,229.0
3900343554,"Lima city, Allen County, Ohio",14312.0,11395.0,81.0,8987.0,2327.0,2917.0,003,43554,39,9068.0,5244.0
390031756,"American township, Allen County, Ohio",5855.0,5049.0,12.0,4570.0,467.0,806.0,003,1756,39,4582.0,1273.0
3900337646,"Jackson township, Allen County, Ohio",1083.0,971.0,80.0,775.0,116.0,112.0,003,37646,39,855.0,228.0
3900366614,"Richland township, Allen County, Ohio",2399.0,2140.0,18.0,1927.0,195.0,259.0,003,66614,39,1945.0,454.0
3907726040,"Fairfield township, Huron County, Ohio",459.0,369.0,13.0,326.0,30.0,90.0,077,26040,39,339.0,120.0
3907762246,"Peru township, Huron County, Ohio",473.0,401.0,0.0,368.0,33.0,72.0,077,62246,39,368.0,105.0
3907767300,"Ripley township, Huron County, Ohio",453.0,346.0,7.0,233.0,106.0,107.0,077,67300,39,240.0,213.0
3907772193,"Sherman township, Huron County, Ohio",142.0,104.0,8.0,96.0,0.0,38.0,077,72193,39,104.0,38.0
3907757302,"Norwalk city, Huron County, Ohio",6778.0,5716.0,17.0,5240.0,459.0,1062.0,077,57302,39,5257.0,1521.0
390775228,"Bellevue city, Huron County, Ohio",1467.0,1252.0,35.0,1072.0,145.0,215.0,077,5228,39,1107.0,360.0
3907732368,"Greenwich village, Huron County, Ohio",585.0,499.0,0.0,435.0,64.0,86.0,077,32368,39,435.0,150.0
390779148,"Bronson township, Huron County, Ohio",823.0,750.0,23.0,695.0,32.0,73.0,077,9148,39,718.0,105.0
3907757316,"Norwalk township, Huron County, Ohio",1337.0,1209.0,10.0,1106.0,93.0,128.0,077,57316,39,1116.0,221.0
3907757358,"Norwich township, Huron County, Ohio",400.0,368.0,20.0,239.0,109.0,32.0,077,57358,39,259.0,141.0
3907727216,"Fitchville township, Huron County, Ohio",353.0,306.0,0.0,248.0,58.0,47.0,077,27216,39,248.0,105.0
3907148034,"Marshall township, Highland County, Ohio",377.0,317.0,0.0,258.0,59.0,60.0,071,48034,39,258.0,119.0
3907118168,"Concord township, Highland County, Ohio",415.0,349.0,6.0,312.0,31.0,66.0,071,18168,39,318.0,97.0
3907159500,"Paint township, Highland County, Ohio",1654.0,1120.0,0.0,846.0,274.0,534.0,071,59500,39,846.0,808.0
3907161588,"Penn township, Highland County, Ohio",589.0,569.0,14.0,452.0,103.0,20.0,071,61588,39,466.0,123.0
3907115476,"Clay township, Highland County, Ohio",388.0,296.0,8.0,247.0,41.0,92.0,071,15476,39,255.0,133.0
3907143190,"Liberty township, Highland County, Ohio",4212.0,3161.0,48.0,2724.0,389.0,1051.0,071,43190,39,2772.0,1440.0
3907181340,"Washington township, Highland County, Ohio",599.0,478.0,0.0,290.0,188.0,121.0,071,81340,39,290.0,309.0
3907122204,"Dodson township, Highland County, Ohio",895.0,677.0,0.0,549.0,128.0,218.0,071,22204,39,549.0,346.0
3906933866,"Harrison township, Henry County, Ohio",548.0,454.0,0.0,382.0,72.0,94.0,069,33866,39,382.0,166.0
3906966502,"Richfield township, Henry County, Ohio",212.0,178.0,0.0,169.0,9.0,34.0,069,66502,39,169.0,43.0
3906981326,"Washington township, Henry County, Ohio",809.0,722.0,20.0,628.0,74.0,87.0,069,81326,39,648.0,161.0
3906951408,"Monroe township, Henry County, Ohio",370.0,317.0,0.0,286.0,31.0,53.0,069,51408,39,286.0,84.0
3906943176,"Liberty township, Henry County, Ohio",1065.0,977.0,0.0,863.0,114.0,88.0,069,43176,39,863.0,202.0
390694052,"Bartlow township, Henry County, Ohio",880.0,751.0,15.0,685.0,51.0,129.0,069,4052,39,700.0,180.0
