geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4703795700,"District 30, Davidson County, Tennessee",14623.0,10425.0,10425.0,9677.0,748.0,0.0,4198.0,037,95700,47
4703795890,"District 31, Davidson County, Tennessee",18529.0,14366.0,14366.0,13755.0,611.0,0.0,4163.0,037,95890,47
4703796080,"District 32, Davidson County, Tennessee",19196.0,15812.0,15805.0,15214.0,591.0,7.0,3384.0,037,96080,47
4714993190,"District 17, Rutherford County, Tennessee",11455.0,7922.0,7907.0,7031.0,876.0,15.0,3533.0,149,93190,47
4714993380,"District 18, Rutherford County, Tennessee",9921.0,6562.0,6539.0,6135.0,404.0,23.0,3359.0,149,93380,47
4714993570,"District 19, Rutherford County, Tennessee",9957.0,7511.0,7511.0,7092.0,419.0,0.0,2446.0,149,93570,47
4714993760,"District 20, Rutherford County, Tennessee",12506.0,9582.0,9558.0,9328.0,230.0,24.0,2924.0,149,93760,47
4714993950,"District 21, Rutherford County, Tennessee",11340.0,8088.0,8088.0,7450.0,638.0,0.0,3252.0,149,93950,47
4715190152,"District 1, Scott County, Tennessee",2335.0,1160.0,1160.0,1092.0,68.0,0.0,1175.0,151,90152,47
4715190342,"District 2, Scott County, Tennessee",2304.0,1194.0,1194.0,1102.0,92.0,0.0,1110.0,151,90342,47
4715190532,"District 3, Scott County, Tennessee",2662.0,1368.0,1368.0,1152.0,216.0,0.0,1294.0,151,90532,47
4705591006,"District 6, Giles County, Tennessee",3166.0,1641.0,1641.0,1529.0,112.0,0.0,1525.0,055,91006,47
4715190722,"District 4, Scott County, Tennessee",2496.0,1382.0,1382.0,1267.0,115.0,0.0,1114.0,151,90722,47
4705790058,"District 1, Grainger County, Tennessee",3940.0,1923.0,1923.0,1849.0,74.0,0.0,2017.0,057,90058,47
4705590816,"District 5, Giles County, Tennessee",2894.0,1551.0,1551.0,1491.0,60.0,0.0,1343.0,055,90816,47
4705591196,"District 7, Giles County, Tennessee",3271.0,2022.0,2022.0,1938.0,84.0,0.0,1249.0,055,91196,47
4705790248,"District 2, Grainger County, Tennessee",4056.0,2130.0,2130.0,2081.0,49.0,0.0,1926.0,057,90248,47
4705990060,"District 1, Greene County, Tennessee",7589.0,4031.0,4031.0,3786.0,245.0,0.0,3558.0,059,90060,47
4705790438,"District 3, Grainger County, Tennessee",3945.0,2542.0,2542.0,2347.0,195.0,0.0,1403.0,057,90438,47
4705790628,"District 4, Grainger County, Tennessee",3133.0,1637.0,1637.0,1527.0,110.0,0.0,1496.0,057,90628,47
4705790818,"District 5, Grainger County, Tennessee",3723.0,1898.0,1898.0,1678.0,220.0,0.0,1825.0,057,90818,47
4705990250,"District 2, Greene County, Tennessee",8831.0,5198.0,5198.0,4749.0,449.0,0.0,3633.0,059,90250,47
4705990440,"District 3, Greene County, Tennessee",7163.0,3808.0,3808.0,3556.0,252.0,0.0,3355.0,059,90440,47
4705990630,"District 4, Greene County, Tennessee",8017.0,3921.0,3921.0,3612.0,309.0,0.0,4096.0,059,90630,47
4705990820,"District 5, Greene County, Tennessee",8773.0,4775.0,4775.0,4521.0,254.0,0.0,3998.0,059,90820,47
4705991010,"District 6, Greene County, Tennessee",8596.0,4794.0,4794.0,4445.0,349.0,0.0,3802.0,059,91010,47
4705991200,"District 7, Greene County, Tennessee",7870.0,3662.0,3662.0,3332.0,330.0,0.0,4208.0,059,91200,47
4706190062,"District 1, Grundy County, Tennessee",3420.0,1470.0,1470.0,1234.0,236.0,0.0,1950.0,061,90062,47
4706190252,"District 2, Grundy County, Tennessee",3765.0,1761.0,1761.0,1528.0,233.0,0.0,2004.0,061,90252,47
4706190442,"District 3, Grundy County, Tennessee",3530.0,1525.0,1523.0,1410.0,113.0,2.0,2005.0,061,90442,47
4706390064,"District 1, Hamblen County, Tennessee",3826.0,1965.0,1965.0,1729.0,236.0,0.0,1861.0,063,90064,47
4706390254,"District 2, Hamblen County, Tennessee",3034.0,1595.0,1556.0,1391.0,165.0,39.0,1439.0,063,90254,47
4706390444,"District 3, Hamblen County, Tennessee",3081.0,1670.0,1670.0,1496.0,174.0,0.0,1411.0,063,90444,47
4706390634,"District 4, Hamblen County, Tennessee",3277.0,2003.0,2003.0,1727.0,276.0,0.0,1274.0,063,90634,47
4706390824,"District 5, Hamblen County, Tennessee",3950.0,1928.0,1928.0,1830.0,98.0,0.0,2022.0,063,90824,47
4706391014,"District 6, Hamblen County, Tennessee",3901.0,2233.0,2233.0,2088.0,145.0,0.0,1668.0,063,91014,47
4706391204,"District 7, Hamblen County, Tennessee",3935.0,2371.0,2371.0,2048.0,323.0,0.0,1564.0,063,91204,47
4706391394,"District 8, Hamblen County, Tennessee",3535.0,2031.0,2031.0,1945.0,86.0,0.0,1504.0,063,91394,47
4706391584,"District 9, Hamblen County, Tennessee",3345.0,1978.0,1978.0,1941.0,37.0,0.0,1367.0,063,91584,47
4703796270,"District 33, Davidson County, Tennessee",16492.0,12599.0,12592.0,12096.0,496.0,7.0,3893.0,037,96270,47
4703796460,"District 34, Davidson County, Tennessee",14067.0,9340.0,9340.0,9195.0,145.0,0.0,4727.0,037,96460,47
4706391964,"District 11, Hamblen County, Tennessee",3747.0,1752.0,1752.0,1594.0,158.0,0.0,1995.0,063,91964,47
4703796650,"District 35, Davidson County, Tennessee",13274.0,9650.0,9650.0,9357.0,293.0,0.0,3624.0,037,96650,47
4703990040,"District 1, Decatur County, Tennessee",990.0,556.0,556.0,537.0,19.0,0.0,434.0,039,90040,47
4706391774,"District 10, Hamblen County, Tennessee",4095.0,2323.0,2323.0,2183.0,140.0,0.0,1772.0,063,91774,47
4706392154,"District 12, Hamblen County, Tennessee",3369.0,2142.0,2142.0,2051.0,91.0,0.0,1227.0,063,92154,47
4706392344,"District 13, Hamblen County, Tennessee",3976.0,2391.0,2391.0,2266.0,125.0,0.0,1585.0,063,92344,47
4706392534,"District 14, Hamblen County, Tennessee",3418.0,1899.0,1899.0,1795.0,104.0,0.0,1519.0,063,92534,47
4706590066,"District 1, Hamilton County, Tennessee",28191.0,16639.0,16587.0,15593.0,994.0,52.0,11552.0,065,90066,47
4706590256,"District 2, Hamilton County, Tennessee",28581.0,17374.0,17374.0,16591.0,783.0,0.0,11207.0,065,90256,47
4706590446,"District 3, Hamilton County, Tennessee",31695.0,19756.0,19713.0,18511.0,1202.0,43.0,11939.0,065,90446,47
4706590636,"District 4, Hamilton County, Tennessee",27988.0,16323.0,16318.0,13776.0,2542.0,5.0,11665.0,065,90636,47
4706590826,"District 5, Hamilton County, Tennessee",30253.0,18556.0,18507.0,17323.0,1184.0,49.0,11697.0,065,90826,47
4706591016,"District 6, Hamilton County, Tennessee",32396.0,19400.0,19382.0,18351.0,1031.0,18.0,12996.0,065,91016,47
4706591206,"District 7, Hamilton County, Tennessee",37014.0,23566.0,23566.0,22781.0,785.0,0.0,13448.0,065,91206,47
4706591396,"District 8, Hamilton County, Tennessee",34789.0,22587.0,22494.0,21602.0,892.0,93.0,12202.0,065,91396,47
4706591586,"District 9, Hamilton County, Tennessee",37259.0,23877.0,23775.0,22683.0,1092.0,102.0,13382.0,065,91586,47
4706790068,"District 1, Hancock County, Tennessee",866.0,348.0,348.0,316.0,32.0,0.0,518.0,067,90068,47
4706790258,"District 2, Hancock County, Tennessee",653.0,368.0,368.0,336.0,32.0,0.0,285.0,067,90258,47
4715390154,"District 1, Sequatchie County, Tennessee",1471.0,861.0,861.0,776.0,85.0,0.0,610.0,153,90154,47
4715190912,"District 5, Scott County, Tennessee",2504.0,1314.0,1314.0,1218.0,96.0,0.0,1190.0,151,90912,47
4715191102,"District 6, Scott County, Tennessee",2173.0,909.0,909.0,734.0,175.0,0.0,1264.0,151,91102,47
4711390114,"District 1, Madison County, Tennessee",5809.0,2549.0,2542.0,2083.0,459.0,7.0,3260.0,113,90114,47
4711390304,"District 2, Madison County, Tennessee",9365.0,5706.0,5695.0,5205.0,490.0,11.0,3659.0,113,90304,47
4711390494,"District 3, Madison County, Tennessee",6142.0,3257.0,3257.0,3125.0,132.0,0.0,2885.0,113,90494,47
4711390684,"District 4, Madison County, Tennessee",9700.0,6311.0,6311.0,6135.0,176.0,0.0,3389.0,113,90684,47
4711390874,"District 5, Madison County, Tennessee",8901.0,5083.0,5083.0,4539.0,544.0,0.0,3818.0,113,90874,47
4711391064,"District 6, Madison County, Tennessee",5809.0,3438.0,3438.0,3140.0,298.0,0.0,2371.0,113,91064,47
4711391254,"District 7, Madison County, Tennessee",6331.0,3311.0,3311.0,3097.0,214.0,0.0,3020.0,113,91254,47
4703191172,"District 7, Coffee County, Tennessee",1898.0,1065.0,1065.0,986.0,79.0,0.0,833.0,031,91172,47
4703190602,"District 4, Coffee County, Tennessee",2062.0,1062.0,1062.0,1021.0,41.0,0.0,1000.0,031,90602,47
4703190792,"District 5, Coffee County, Tennessee",2398.0,1504.0,1504.0,1405.0,99.0,0.0,894.0,031,90792,47
4703190982,"District 6, Coffee County, Tennessee",1925.0,1083.0,1083.0,1071.0,12.0,0.0,842.0,031,90982,47
4703191362,"District 8, Coffee County, Tennessee",1882.0,1234.0,1224.0,1136.0,88.0,10.0,648.0,031,91362,47
4703191552,"District 9, Coffee County, Tennessee",2237.0,1438.0,1438.0,1395.0,43.0,0.0,799.0,031,91552,47
4703191742,"District 10, Coffee County, Tennessee",1890.0,1061.0,1061.0,977.0,84.0,0.0,829.0,031,91742,47
4703191932,"District 11, Coffee County, Tennessee",1752.0,1015.0,1015.0,956.0,59.0,0.0,737.0,031,91932,47
4703192122,"District 12, Coffee County, Tennessee",2009.0,1126.0,1126.0,1083.0,43.0,0.0,883.0,031,92122,47
4703192312,"District 13, Coffee County, Tennessee",1814.0,784.0,784.0,771.0,13.0,0.0,1030.0,031,92312,47
4703193072,"District 17, Coffee County, Tennessee",1964.0,1001.0,1001.0,914.0,87.0,0.0,963.0,031,93072,47
4703192502,"District 14, Coffee County, Tennessee",2566.0,1761.0,1748.0,1427.0,321.0,13.0,805.0,031,92502,47
4703192692,"District 15, Coffee County, Tennessee",1971.0,1044.0,1027.0,979.0,48.0,17.0,927.0,031,92692,47
4703192882,"District 16, Coffee County, Tennessee",1838.0,1015.0,986.0,986.0,0.0,29.0,823.0,031,92882,47
4703193262,"District 18, Coffee County, Tennessee",2360.0,1577.0,1577.0,1479.0,98.0,0.0,783.0,031,93262,47
4703193452,"District 19, Coffee County, Tennessee",2014.0,1152.0,1152.0,1019.0,133.0,0.0,862.0,031,93452,47
4703193642,"District 20, Coffee County, Tennessee",1489.0,715.0,715.0,681.0,34.0,0.0,774.0,031,93642,47
4703193832,"District 21, Coffee County, Tennessee",2435.0,1360.0,1360.0,1282.0,78.0,0.0,1075.0,031,93832,47
4703390034,"District 1, Crockett County, Tennessee",937.0,491.0,491.0,472.0,19.0,0.0,446.0,033,90034,47
4703390224,"District 2, Crockett County, Tennessee",885.0,441.0,436.0,427.0,9.0,5.0,444.0,033,90224,47
4703390414,"District 3, Crockett County, Tennessee",926.0,518.0,518.0,489.0,29.0,0.0,408.0,033,90414,47
4703390604,"District 4, Crockett County, Tennessee",1235.0,658.0,658.0,640.0,18.0,0.0,577.0,033,90604,47
4703390794,"District 5, Crockett County, Tennessee",708.0,357.0,357.0,322.0,35.0,0.0,351.0,033,90794,47
4703390984,"District 6, Crockett County, Tennessee",1003.0,594.0,594.0,535.0,59.0,0.0,409.0,033,90984,47
4703391174,"District 7, Crockett County, Tennessee",1024.0,558.0,558.0,488.0,70.0,0.0,466.0,033,91174,47
4703391364,"District 8, Crockett County, Tennessee",756.0,480.0,480.0,445.0,35.0,0.0,276.0,033,91364,47
4703391554,"District 9, Crockett County, Tennessee",1015.0,759.0,759.0,734.0,25.0,0.0,256.0,033,91554,47
4703391744,"District 10, Crockett County, Tennessee",889.0,436.0,436.0,399.0,37.0,0.0,453.0,033,91744,47
4703391934,"District 11, Crockett County, Tennessee",1077.0,612.0,612.0,607.0,5.0,0.0,465.0,033,91934,47
4703392124,"District 12, Crockett County, Tennessee",908.0,532.0,531.0,490.0,41.0,1.0,376.0,033,92124,47
4703590036,"District 1, Cumberland County, Tennessee",5399.0,3228.0,3228.0,2996.0,232.0,0.0,2171.0,035,90036,47
4703590796,"District 5, Cumberland County, Tennessee",5740.0,2843.0,2843.0,2758.0,85.0,0.0,2897.0,035,90796,47
4703590226,"District 2, Cumberland County, Tennessee",4927.0,2068.0,2049.0,1818.0,231.0,19.0,2859.0,035,90226,47
4703590416,"District 3, Cumberland County, Tennessee",5195.0,2707.0,2703.0,2454.0,249.0,4.0,2488.0,035,90416,47
4703590606,"District 4, Cumberland County, Tennessee",5093.0,2375.0,2375.0,2240.0,135.0,0.0,2718.0,035,90606,47
4703590986,"District 6, Cumberland County, Tennessee",5277.0,2498.0,2498.0,2232.0,266.0,0.0,2779.0,035,90986,47
4703591176,"District 7, Cumberland County, Tennessee",5418.0,3177.0,3177.0,2914.0,263.0,0.0,2241.0,035,91176,47
4703591366,"District 8, Cumberland County, Tennessee",4686.0,2133.0,2122.0,2007.0,115.0,11.0,2553.0,035,91366,47
4703591556,"District 9, Cumberland County, Tennessee",7105.0,1461.0,1461.0,1322.0,139.0,0.0,5644.0,035,91556,47
4703790038,"District 1, Davidson County, Tennessee",14692.0,7678.0,7647.0,7325.0,322.0,31.0,7014.0,037,90038,47
4703790228,"District 2, Davidson County, Tennessee",13953.0,8387.0,8387.0,7380.0,1007.0,0.0,5566.0,037,90228,47
4703790418,"District 3, Davidson County, Tennessee",14990.0,9913.0,9879.0,9085.0,794.0,34.0,5077.0,037,90418,47
4703790608,"District 4, Davidson County, Tennessee",16373.0,11420.0,11406.0,11021.0,385.0,14.0,4953.0,037,90608,47
4703790798,"District 5, Davidson County, Tennessee",13572.0,9430.0,9423.0,8734.0,689.0,7.0,4142.0,037,90798,47
4703790988,"District 6, Davidson County, Tennessee",14126.0,10809.0,10785.0,10029.0,756.0,24.0,3317.0,037,90988,47
4703791178,"District 7, Davidson County, Tennessee",17050.0,12077.0,12068.0,11477.0,591.0,9.0,4973.0,037,91178,47
4703791368,"District 8, Davidson County, Tennessee",15150.0,10175.0,10175.0,9362.0,813.0,0.0,4975.0,037,91368,47
4703791558,"District 9, Davidson County, Tennessee",15438.0,10662.0,10629.0,9629.0,1000.0,33.0,4776.0,037,91558,47
4703791748,"District 10, Davidson County, Tennessee",14102.0,9475.0,9475.0,8896.0,579.0,0.0,4627.0,037,91748,47
4703791938,"District 11, Davidson County, Tennessee",15643.0,10571.0,10563.0,9927.0,636.0,8.0,5072.0,037,91938,47
4703792128,"District 12, Davidson County, Tennessee",17144.0,12848.0,12801.0,12046.0,755.0,47.0,4296.0,037,92128,47
4703792318,"District 13, Davidson County, Tennessee",16213.0,11740.0,11723.0,10930.0,793.0,17.0,4473.0,037,92318,47
4703792508,"District 14, Davidson County, Tennessee",15960.0,12410.0,12410.0,11992.0,418.0,0.0,3550.0,037,92508,47
4703792698,"District 15, Davidson County, Tennessee",16811.0,11948.0,11948.0,11549.0,399.0,0.0,4863.0,037,92698,47
4711590116,"District 1, Marion County, Tennessee",4091.0,2195.0,2195.0,2065.0,130.0,0.0,1896.0,115,90116,47
4711391444,"District 8, Madison County, Tennessee",6365.0,3685.0,3685.0,3544.0,141.0,0.0,2680.0,113,91444,47
4711391634,"District 9, Madison County, Tennessee",10287.0,6691.0,6691.0,6600.0,91.0,0.0,3596.0,113,91634,47
4711391824,"District 10, Madison County, Tennessee",9431.0,5831.0,5814.0,5535.0,279.0,17.0,3600.0,113,91824,47
4711590306,"District 2, Marion County, Tennessee",4826.0,2761.0,2761.0,2620.0,141.0,0.0,2065.0,115,90306,47
4711790118,"District 1, Marshall County, Tennessee",2897.0,1851.0,1851.0,1810.0,41.0,0.0,1046.0,117,90118,47
4711590496,"District 3, Marion County, Tennessee",4664.0,2909.0,2909.0,2710.0,199.0,0.0,1755.0,115,90496,47
4711590686,"District 4, Marion County, Tennessee",4448.0,2099.0,2059.0,1954.0,105.0,40.0,2349.0,115,90686,47
4711590876,"District 5, Marion County, Tennessee",5160.0,2851.0,2781.0,2591.0,190.0,70.0,2309.0,115,90876,47
4711790308,"District 2, Marshall County, Tennessee",2802.0,1599.0,1599.0,1512.0,87.0,0.0,1203.0,117,90308,47
4711790498,"District 3, Marshall County, Tennessee",2437.0,1515.0,1515.0,1388.0,127.0,0.0,922.0,117,90498,47
4711790688,"District 4, Marshall County, Tennessee",2723.0,1820.0,1820.0,1744.0,76.0,0.0,903.0,117,90688,47
4711790878,"District 5, Marshall County, Tennessee",2700.0,1456.0,1456.0,1266.0,190.0,0.0,1244.0,117,90878,47
4711791068,"District 6, Marshall County, Tennessee",3184.0,2011.0,2011.0,1903.0,108.0,0.0,1173.0,117,91068,47
4711791258,"District 7, Marshall County, Tennessee",2691.0,1334.0,1334.0,1200.0,134.0,0.0,1357.0,117,91258,47
4711791448,"District 8, Marshall County, Tennessee",2420.0,1338.0,1338.0,1218.0,120.0,0.0,1082.0,117,91448,47
4711791638,"District 9, Marshall County, Tennessee",3252.0,2050.0,2050.0,1957.0,93.0,0.0,1202.0,117,91638,47
4711990120,"District 1, Maury County, Tennessee",6012.0,3917.0,3917.0,3559.0,358.0,0.0,2095.0,119,90120,47
4717991890,"District 10, Washington County, Tennessee",4157.0,2570.0,2570.0,2427.0,143.0,0.0,1587.0,179,91890,47
4715791298,"District 7, Shelby County, Tennessee",54951.0,32236.0,32176.0,28602.0,3574.0,60.0,22715.0,157,91298,47
4715791678,"District 9, Shelby County, Tennessee",56126.0,33577.0,33561.0,28906.0,4655.0,16.0,22549.0,157,91678,47
4715792058,"District 11, Shelby County, Tennessee",55865.0,31542.0,31458.0,26758.0,4700.0,84.0,24323.0,157,92058,47
4715791108,"District 6, Shelby County, Tennessee",50810.0,33476.0,33460.0,30007.0,3453.0,16.0,17334.0,157,91108,47
4715791488,"District 8, Shelby County, Tennessee",54381.0,32075.0,32053.0,27097.0,4956.0,22.0,22306.0,157,91488,47
4717391314,"District 7, Union County, Tennessee",1705.0,938.0,938.0,868.0,70.0,0.0,767.0,173,91314,47
4715791868,"District 10, Shelby County, Tennessee",58701.0,38118.0,38111.0,35837.0,2274.0,7.0,20583.0,157,91868,47
4715792438,"District 13, Shelby County, Tennessee",55036.0,40717.0,40628.0,36998.0,3630.0,89.0,14319.0,157,92438,47
4715792248,"District 12, Shelby County, Tennessee",51198.0,34287.0,34260.0,30234.0,4026.0,27.0,16911.0,157,92248,47
4712390694,"District 4, Monroe County, Tennessee",3973.0,1788.0,1788.0,1702.0,86.0,0.0,2185.0,123,90694,47
4715391674,"District 9, Sequatchie County, Tennessee",1179.0,615.0,615.0,522.0,93.0,0.0,564.0,153,91674,47
4710990490,"District 3, McNairy County, Tennessee",3232.0,1712.0,1689.0,1202.0,487.0,23.0,1520.0,109,90490,47
4710990680,"District 4, McNairy County, Tennessee",2249.0,1057.0,1057.0,974.0,83.0,0.0,1192.0,109,90680,47
4710990870,"District 5, McNairy County, Tennessee",3186.0,1847.0,1847.0,1698.0,149.0,0.0,1339.0,109,90870,47
4710991060,"District 6, McNairy County, Tennessee",3424.0,1753.0,1753.0,1578.0,175.0,0.0,1671.0,109,91060,47
4710991250,"District 7, McNairy County, Tennessee",3053.0,1643.0,1643.0,1464.0,179.0,0.0,1410.0,109,91250,47
4711190112,"District 1, Macon County, Tennessee",1868.0,777.0,777.0,712.0,65.0,0.0,1091.0,111,90112,47
4711190302,"District 2, Macon County, Tennessee",1919.0,1180.0,1180.0,1163.0,17.0,0.0,739.0,111,90302,47
4711190492,"District 3, Macon County, Tennessee",1852.0,1165.0,1165.0,1071.0,94.0,0.0,687.0,111,90492,47
