geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0900350440,"New Britain town, Hartford County, Connecticut",48005.0,22560.0,340.0,399.0,557.0,874.0,343.0,790.0,543.0,443.0,9137.0,1402.0,2268.0,1478.0,2448.0,1146.0,181.0,211.0,25445.0,360.0,426.0,583.0,690.0,687.0,1008.0,924.0,323.0,9487.0,1487.0,2420.0,2202.0,3131.0,1444.0,133.0,140.0,003,50440,09,700.0,825.0,1140.0,1564.0,1030.0,1798.0,1467.0,766.0,18624.0,2889.0,4688.0,3680.0,5579.0,2590.0,314.0,351.0,9290.0,4289.0,5001.0,7577.0,3670.0,3907.0,3255.0,1538.0,1717.0,8834.0,3986.0,4848.0
090038490,"Bristol town, Hartford County, Connecticut",42934.0,20763.0,212.0,164.0,118.0,378.0,266.0,298.0,358.0,441.0,7850.0,1238.0,2775.0,1318.0,3930.0,1189.0,131.0,97.0,22171.0,125.0,114.0,255.0,451.0,244.0,387.0,413.0,252.0,7325.0,1648.0,2235.0,2747.0,3749.0,1805.0,311.0,110.0,003,8490,09,337.0,278.0,373.0,829.0,510.0,685.0,771.0,693.0,15175.0,2886.0,5010.0,4065.0,7679.0,2994.0,442.0,207.0,4476.0,2235.0,2241.0,7896.0,4013.0,3883.0,3643.0,1417.0,2226.0,11322.0,5347.0,5975.0
0900327600,"Farmington town, Hartford County, Connecticut",18438.0,8832.0,44.0,51.0,52.0,22.0,29.0,44.0,11.0,94.0,1846.0,433.0,727.0,437.0,2540.0,1514.0,563.0,425.0,9606.0,109.0,15.0,10.0,65.0,67.0,51.0,62.0,32.0,1465.0,619.0,1028.0,669.0,2512.0,2148.0,498.0,256.0,003,27600,09,153.0,66.0,62.0,87.0,96.0,95.0,73.0,126.0,3311.0,1052.0,1755.0,1106.0,5052.0,3662.0,1061.0,681.0,758.0,347.0,411.0,2807.0,1160.0,1647.0,5404.0,2502.0,2902.0,10456.0,5042.0,5414.0
0900370550,"Southington town, Hartford County, Connecticut",31694.0,15117.0,47.0,8.0,6.0,80.0,75.0,167.0,154.0,216.0,4426.0,759.0,1933.0,1253.0,3796.0,1611.0,367.0,219.0,16577.0,51.0,21.0,23.0,189.0,76.0,341.0,163.0,208.0,4347.0,1133.0,1755.0,1668.0,3893.0,2375.0,230.0,104.0,003,70550,09,98.0,29.0,29.0,269.0,151.0,508.0,317.0,424.0,8773.0,1892.0,3688.0,2921.0,7689.0,3986.0,597.0,323.0,1825.0,753.0,1072.0,5580.0,2692.0,2888.0,4906.0,2197.0,2709.0,12595.0,5993.0,6602.0
0900322070,"East Granby town, Hartford County, Connecticut",3827.0,1810.0,0.0,0.0,0.0,40.0,17.0,31.0,0.0,7.0,222.0,138.0,220.0,144.0,571.0,331.0,73.0,16.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,34.0,90.0,239.0,758.0,344.0,66.0,0.0,003,22070,09,0.0,0.0,0.0,40.0,17.0,31.0,0.0,7.0,708.0,172.0,310.0,383.0,1329.0,675.0,139.0,16.0,95.0,95.0,0.0,482.0,358.0,124.0,830.0,420.0,410.0,2159.0,991.0,1168.0
090032060,"Avon town, Hartford County, Connecticut",12893.0,5943.0,41.0,0.0,0.0,12.0,18.0,7.0,10.0,11.0,451.0,144.0,361.0,349.0,2249.0,1295.0,724.0,271.0,6950.0,1.0,49.0,1.0,43.0,37.0,20.0,56.0,51.0,871.0,313.0,471.0,688.0,2757.0,1219.0,228.0,145.0,003,2060,09,42.0,49.0,1.0,55.0,55.0,27.0,66.0,62.0,1322.0,457.0,832.0,1037.0,5006.0,2514.0,952.0,416.0,357.0,99.0,258.0,1289.0,505.0,784.0,3882.0,2290.0,1592.0,8888.0,4539.0,4349.0
0900384900,"Wethersfield town, Hartford County, Connecticut",19055.0,8402.0,117.0,17.0,99.0,57.0,0.0,132.0,74.0,131.0,2091.0,453.0,1071.0,474.0,2136.0,1053.0,376.0,121.0,10653.0,93.0,114.0,75.0,136.0,31.0,201.0,62.0,99.0,2868.0,665.0,1204.0,853.0,2391.0,1517.0,279.0,65.0,003,84900,09,210.0,131.0,174.0,193.0,31.0,333.0,136.0,230.0,4959.0,1118.0,2275.0,1327.0,4527.0,2570.0,655.0,186.0,1438.0,627.0,811.0,3393.0,1524.0,1869.0,3411.0,1550.0,1861.0,7938.0,3686.0,4252.0
090034300,"Berlin town, Hartford County, Connecticut",15432.0,7493.0,129.0,0.0,17.0,112.0,11.0,115.0,26.0,99.0,2340.0,530.0,842.0,480.0,1810.0,598.0,262.0,122.0,7939.0,124.0,29.0,29.0,48.0,116.0,28.0,94.0,12.0,2372.0,345.0,720.0,801.0,1980.0,1014.0,176.0,51.0,003,4300,09,253.0,29.0,46.0,160.0,127.0,143.0,120.0,111.0,4712.0,875.0,1562.0,1281.0,3790.0,1612.0,438.0,173.0,989.0,509.0,480.0,2437.0,1372.0,1065.0,2223.0,982.0,1241.0,6013.0,2792.0,3221.0
0900310100,"Burlington town, Hartford County, Connecticut",6626.0,3203.0,4.0,0.0,0.0,5.0,8.0,40.0,0.0,21.0,756.0,133.0,542.0,222.0,871.0,377.0,165.0,59.0,3423.0,12.0,19.0,0.0,40.0,0.0,15.0,0.0,36.0,717.0,161.0,398.0,239.0,1042.0,617.0,113.0,14.0,003,10100,09,16.0,19.0,0.0,45.0,8.0,55.0,0.0,57.0,1473.0,294.0,940.0,461.0,1913.0,994.0,278.0,73.0,200.0,78.0,122.0,1234.0,675.0,559.0,1345.0,601.0,744.0,3258.0,1472.0,1786.0
0900332640,"Granby town, Hartford County, Connecticut",7926.0,3809.0,7.0,0.0,0.0,35.0,0.0,30.0,0.0,22.0,673.0,171.0,374.0,427.0,1295.0,653.0,83.0,39.0,4117.0,0.0,0.0,0.0,0.0,0.0,48.0,38.0,11.0,640.0,213.0,522.0,340.0,1335.0,804.0,89.0,77.0,003,32640,09,7.0,0.0,0.0,35.0,0.0,78.0,38.0,33.0,1313.0,384.0,896.0,767.0,2630.0,1457.0,172.0,116.0,191.0,94.0,97.0,1280.0,545.0,735.0,1745.0,775.0,970.0,4375.0,2070.0,2305.0
0900337140,"Hartland town, Hartford County, Connecticut",1474.0,713.0,0.0,0.0,3.0,0.0,12.0,6.0,0.0,10.0,286.0,66.0,35.0,56.0,182.0,45.0,10.0,2.0,761.0,12.0,0.0,0.0,5.0,10.0,12.0,10.0,15.0,181.0,73.0,89.0,120.0,169.0,55.0,3.0,7.0,003,37140,09,12.0,0.0,3.0,5.0,22.0,18.0,10.0,25.0,467.0,139.0,124.0,176.0,351.0,100.0,13.0,9.0,95.0,31.0,64.0,263.0,101.0,162.0,122.0,57.0,65.0,473.0,239.0,234.0
0900322630,"East Hartford town, Hartford County, Connecticut",34549.0,16241.0,334.0,161.0,189.0,499.0,466.0,399.0,397.0,601.0,5999.0,804.0,2378.0,1233.0,1885.0,712.0,117.0,67.0,18308.0,378.0,312.0,223.0,593.0,425.0,345.0,301.0,273.0,5733.0,1262.0,2885.0,1884.0,2388.0,1103.0,146.0,57.0,003,22630,09,712.0,473.0,412.0,1092.0,891.0,744.0,698.0,874.0,11732.0,2066.0,5263.0,3117.0,4273.0,1815.0,263.0,124.0,5896.0,3046.0,2850.0,7329.0,3182.0,4147.0,2202.0,896.0,1306.0,6475.0,2781.0,3694.0
0900337070,"Hartford town, Hartford County, Connecticut",74600.0,34642.0,1060.0,854.0,1288.0,1530.0,1234.0,1700.0,1189.0,1121.0,12012.0,1192.0,4180.0,1734.0,3402.0,1312.0,648.0,186.0,39958.0,1268.0,1101.0,1159.0,1525.0,1511.0,1218.0,1639.0,973.0,12091.0,1848.0,6056.0,2704.0,3949.0,2196.0,569.0,151.0,003,37070,09,2328.0,1955.0,2447.0,3055.0,2745.0,2918.0,2828.0,2094.0,24103.0,3040.0,10236.0,4438.0,7351.0,3508.0,1217.0,337.0,20370.0,9976.0,10394.0,13276.0,5372.0,7904.0,5062.0,2146.0,2916.0,12413.0,5548.0,6865.0
0900344700,"Manchester town, Hartford County, Connecticut",40651.0,18752.0,208.0,17.0,49.0,160.0,155.0,307.0,352.0,185.0,5114.0,972.0,2344.0,1298.0,4639.0,2440.0,335.0,177.0,21899.0,163.0,21.0,84.0,141.0,316.0,201.0,193.0,291.0,5441.0,1446.0,3160.0,2199.0,4831.0,2640.0,493.0,279.0,003,44700,09,371.0,38.0,133.0,301.0,471.0,508.0,545.0,476.0,10555.0,2418.0,5504.0,3497.0,9470.0,5080.0,828.0,456.0,2843.0,1433.0,1410.0,7922.0,3316.0,4606.0,6364.0,2952.0,3412.0,15834.0,7591.0,8243.0
090035910,"Bloomfield town, Hartford County, Connecticut",16113.0,7162.0,56.0,15.0,52.0,133.0,81.0,91.0,41.0,175.0,2326.0,329.0,890.0,491.0,1306.0,703.0,276.0,197.0,8951.0,7.0,13.0,7.0,124.0,150.0,87.0,130.0,194.0,2230.0,560.0,1036.0,1095.0,1676.0,1317.0,205.0,120.0,003,5910,09,63.0,28.0,59.0,257.0,231.0,178.0,171.0,369.0,4556.0,889.0,1926.0,1586.0,2982.0,2020.0,481.0,317.0,1356.0,644.0,712.0,2815.0,1219.0,1596.0,2818.0,1176.0,1642.0,5800.0,2482.0,3318.0
0900331240,"Glastonbury town, Hartford County, Connecticut",24610.0,11676.0,40.0,0.0,58.0,20.0,38.0,61.0,62.0,27.0,1824.0,419.0,1068.0,515.0,3486.0,2606.0,961.0,491.0,12934.0,129.0,0.0,13.0,95.0,79.0,85.0,42.0,99.0,1963.0,527.0,1237.0,1298.0,3505.0,2878.0,698.0,286.0,003,31240,09,169.0,0.0,71.0,115.0,117.0,146.0,104.0,126.0,3787.0,946.0,2305.0,1813.0,6991.0,5484.0,1659.0,777.0,848.0,306.0,542.0,3251.0,1487.0,1764.0,7920.0,4058.0,3862.0,14911.0,7544.0,7367.0
0900374540,"Suffield town, Hartford County, Connecticut",11112.0,6164.0,14.0,45.0,49.0,137.0,126.0,166.0,223.0,67.0,1753.0,293.0,805.0,364.0,1114.0,671.0,219.0,118.0,4948.0,54.0,0.0,1.0,42.0,5.0,0.0,37.0,23.0,1114.0,380.0,456.0,526.0,1282.0,755.0,168.0,105.0,003,74540,09,68.0,45.0,50.0,179.0,131.0,166.0,260.0,90.0,2867.0,673.0,1261.0,890.0,2396.0,1426.0,387.0,223.0,989.0,827.0,162.0,1934.0,1098.0,836.0,2036.0,1008.0,1028.0,4432.0,2122.0,2310.0
0900345820,"Marlborough town, Hartford County, Connecticut",4552.0,2229.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,656.0,76.0,252.0,142.0,638.0,272.0,78.0,55.0,2323.0,13.0,0.0,0.0,12.0,11.0,30.0,13.0,14.0,461.0,67.0,223.0,272.0,654.0,492.0,27.0,34.0,003,45820,09,19.0,0.0,0.0,12.0,11.0,30.0,36.0,45.0,1117.0,143.0,475.0,414.0,1292.0,764.0,105.0,89.0,153.0,60.0,93.0,618.0,328.0,290.0,958.0,405.0,553.0,2250.0,1043.0,1207.0
0900365370,"Rocky Hill town, Hartford County, Connecticut",15339.0,6860.0,39.0,21.0,14.0,40.0,87.0,95.0,66.0,45.0,1425.0,335.0,555.0,495.0,2664.0,684.0,151.0,144.0,8479.0,46.0,29.0,142.0,153.0,0.0,12.0,41.0,85.0,1868.0,364.0,1121.0,632.0,2382.0,1292.0,223.0,89.0,003,65370,09,85.0,50.0,156.0,193.0,87.0,107.0,107.0,130.0,3293.0,699.0,1676.0,1127.0,5046.0,1976.0,374.0,233.0,915.0,407.0,508.0,2375.0,890.0,1485.0,2583.0,979.0,1604.0,7629.0,3643.0,3986.0
0901513810,"Chaplin town, Windham County, Connecticut",1743.0,935.0,3.0,0.0,0.0,7.0,9.0,27.0,20.0,5.0,507.0,35.0,86.0,41.0,128.0,52.0,0.0,15.0,808.0,0.0,0.0,0.0,25.0,6.0,3.0,15.0,16.0,215.0,76.0,169.0,47.0,133.0,83.0,8.0,12.0,015,13810,09,3.0,0.0,0.0,32.0,15.0,30.0,35.0,21.0,722.0,111.0,255.0,88.0,261.0,135.0,8.0,27.0,136.0,71.0,65.0,366.0,121.0,245.0,170.0,67.0,103.0,431.0,195.0,236.0
0901512130,"Canterbury town, Windham County, Connecticut",3607.0,1769.0,7.0,0.0,0.0,21.0,0.0,23.0,66.0,6.0,647.0,193.0,233.0,216.0,263.0,72.0,22.0,0.0,1838.0,0.0,17.0,0.0,11.0,0.0,31.0,42.0,7.0,618.0,145.0,250.0,294.0,254.0,162.0,0.0,7.0,015,12130,09,7.0,17.0,0.0,32.0,0.0,54.0,108.0,13.0,1265.0,338.0,483.0,510.0,517.0,234.0,22.0,7.0,231.0,123.0,108.0,821.0,426.0,395.0,263.0,94.0,169.0,780.0,357.0,423.0
0901559980,"Plainfield town, Windham County, Connecticut",10858.0,5368.0,121.0,0.0,70.0,100.0,213.0,189.0,110.0,159.0,2307.0,507.0,602.0,371.0,367.0,234.0,18.0,0.0,5490.0,75.0,0.0,0.0,154.0,146.0,89.0,122.0,164.0,1977.0,686.0,670.0,491.0,526.0,312.0,30.0,48.0,015,59980,09,196.0,0.0,70.0,254.0,359.0,278.0,232.0,323.0,4284.0,1193.0,1272.0,862.0,893.0,546.0,48.0,48.0,1712.0,962.0,750.0,2465.0,1109.0,1356.0,642.0,252.0,390.0,1535.0,619.0,916.0
0901575870,"Thompson town, Windham County, Connecticut",6997.0,3519.0,14.0,0.0,18.0,196.0,77.0,81.0,92.0,85.0,998.0,220.0,635.0,336.0,575.0,159.0,17.0,16.0,3478.0,0.0,0.0,21.0,61.0,47.0,125.0,44.0,26.0,942.0,171.0,533.0,421.0,546.0,460.0,60.0,21.0,015,75870,09,14.0,0.0,39.0,257.0,124.0,206.0,136.0,111.0,1940.0,391.0,1168.0,757.0,1121.0,619.0,77.0,37.0,887.0,563.0,324.0,1559.0,855.0,704.0,733.0,192.0,541.0,1854.0,767.0,1087.0
0901588190,"Woodstock town, Windham County, Connecticut",5661.0,2803.0,0.0,0.0,0.0,0.0,77.0,29.0,14.0,52.0,676.0,241.0,381.0,333.0,588.0,223.0,112.0,77.0,2858.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,44.0,604.0,249.0,383.0,241.0,880.0,324.0,61.0,58.0,015,88190,09,0.0,0.0,0.0,0.0,77.0,43.0,14.0,96.0,1280.0,490.0,764.0,574.0,1468.0,547.0,173.0,135.0,230.0,172.0,58.0,1254.0,622.0,632.0,855.0,412.0,443.0,2323.0,1000.0,1323.0
0901567400,"Scotland town, Windham County, Connecticut",1166.0,606.0,0.0,0.0,3.0,2.0,0.0,25.0,2.0,14.0,172.0,22.0,176.0,63.0,77.0,19.0,3.0,28.0,560.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,170.0,31.0,94.0,36.0,150.0,49.0,0.0,15.0,015,67400,09,1.0,0.0,3.0,2.0,0.0,31.0,2.0,22.0,342.0,53.0,270.0,99.0,227.0,68.0,3.0,43.0,61.0,46.0,15.0,323.0,198.0,125.0,114.0,50.0,64.0,341.0,127.0,214.0
0901561030,"Pomfret town, Windham County, Connecticut",2837.0,1452.0,14.0,0.0,14.0,47.0,0.0,8.0,10.0,14.0,465.0,73.0,139.0,69.0,368.0,125.0,55.0,51.0,1385.0,0.0,0.0,0.0,10.0,16.0,5.0,16.0,9.0,224.0,70.0,224.0,159.0,325.0,241.0,56.0,30.0,015,61030,09,14.0,0.0,14.0,57.0,16.0,13.0,26.0,23.0,689.0,143.0,363.0,228.0,693.0,366.0,111.0,81.0,163.0,107.0,56.0,506.0,212.0,294.0,558.0,231.0,327.0,1251.0,599.0,652.0
0901586790,"Windham town, Windham County, Connecticut",14176.0,6352.0,78.0,23.0,193.0,312.0,124.0,220.0,185.0,145.0,2290.0,291.0,970.0,290.0,630.0,434.0,58.0,109.0,7824.0,92.0,33.0,130.0,247.0,214.0,250.0,82.0,219.0,2722.0,566.0,1131.0,591.0,916.0,477.0,60.0,94.0,015,86790,09,170.0,56.0,323.0,559.0,338.0,470.0,267.0,364.0,5012.0,857.0,2101.0,881.0,1546.0,911.0,118.0,203.0,2547.0,1280.0,1267.0,2958.0,1261.0,1697.0,1232.0,601.0,631.0,2778.0,1231.0,1547.0
090151430,"Ashford town, Windham County, Connecticut",3105.0,1512.0,1.0,0.0,0.0,21.0,14.0,35.0,19.0,0.0,398.0,44.0,337.0,120.0,377.0,100.0,10.0,36.0,1593.0,11.0,0.0,0.0,18.0,8.0,41.0,9.0,44.0,407.0,145.0,192.0,131.0,331.0,227.0,11.0,18.0,015,1430,09,12.0,0.0,0.0,39.0,22.0,76.0,28.0,44.0,805.0,189.0,529.0,251.0,708.0,327.0,21.0,54.0,221.0,90.0,131.0,718.0,381.0,337.0,402.0,146.0,256.0,1110.0,523.0,587.0
090159190,"Brooklyn town, Windham County, Connecticut",6163.0,3294.0,62.0,7.0,13.0,107.0,41.0,45.0,62.0,73.0,1228.0,263.0,384.0,320.0,352.0,259.0,32.0,46.0,2869.0,0.0,0.0,0.0,29.0,11.0,23.0,40.0,29.0,726.0,225.0,440.0,339.0,612.0,276.0,119.0,0.0,015,9190,09,62.0,7.0,13.0,136.0,52.0,68.0,102.0,102.0,1954.0,488.0,824.0,659.0,964.0,535.0,151.0,46.0,542.0,410.0,132.0,1312.0,647.0,665.0,732.0,337.0,395.0,1696.0,689.0,1007.0
0901540500,"Killingly town, Windham County, Connecticut",12394.0,5920.0,92.0,0.0,19.0,136.0,165.0,201.0,89.0,207.0,2100.0,497.0,812.0,539.0,823.0,195.0,10.0,35.0,6474.0,76.0,0.0,28.0,159.0,98.0,99.0,151.0,177.0,1940.0,592.0,621.0,824.0,989.0,684.0,14.0,22.0,015,40500,09,168.0,0.0,47.0,295.0,263.0,300.0,240.0,384.0,4040.0,1089.0,1433.0,1363.0,1812.0,879.0,24.0,57.0,1697.0,909.0,788.0,2522.0,1309.0,1213.0,960.0,240.0,720.0,2772.0,1063.0,1709.0
0901562710,"Putnam town, Windham County, Connecticut",6851.0,3207.0,43.0,0.0,0.0,29.0,20.0,81.0,84.0,28.0,1082.0,280.0,558.0,275.0,511.0,117.0,63.0,36.0,3644.0,109.0,3.0,0.0,18.0,5.0,30.0,36.0,57.0,1122.0,348.0,382.0,612.0,566.0,316.0,15.0,25.0,015,62710,09,152.0,3.0,0.0,47.0,25.0,111.0,120.0,85.0,2204.0,628.0,940.0,887.0,1077.0,433.0,78.0,61.0,543.0,285.0,258.0,1568.0,838.0,730.0,572.0,216.0,356.0,1649.0,727.0,922.0
0901573420,"Sterling town, Windham County, Connecticut",2551.0,1291.0,7.0,0.0,0.0,0.0,7.0,79.0,42.0,27.0,589.0,168.0,85.0,130.0,103.0,45.0,9.0,0.0,1260.0,3.0,0.0,14.0,0.0,24.0,55.0,36.0,26.0,440.0,25.0,271.0,149.0,115.0,102.0,0.0,0.0,015,73420,09,10.0,0.0,14.0,0.0,31.0,134.0,78.0,53.0,1029.0,193.0,356.0,279.0,218.0,147.0,9.0,0.0,320.0,162.0,158.0,549.0,253.0,296.0,156.0,54.0,102.0,374.0,157.0,217.0
0901521860,"Eastford town, Windham County, Connecticut",1262.0,646.0,3.0,0.0,0.0,9.0,9.0,11.0,0.0,6.0,218.0,13.0,132.0,49.0,97.0,61.0,20.0,18.0,616.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,139.0,56.0,82.0,104.0,141.0,73.0,7.0,4.0,015,21860,09,3.0,0.0,0.0,19.0,9.0,11.0,0.0,6.0,357.0,69.0,214.0,153.0,238.0,134.0,27.0,22.0,48.0,38.0,10.0,283.0,145.0,138.0,183.0,99.0,84.0,421.0,196.0,225.0
0901536000,"Hampton town, Windham County, Connecticut",1385.0,695.0,4.0,0.0,0.0,3.0,11.0,7.0,16.0,11.0,297.0,39.0,76.0,66.0,90.0,30.0,22.0,23.0,690.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,226.0,46.0,99.0,70.0,117.0,96.0,10.0,9.0,015,36000,09,7.0,0.0,0.0,12.0,11.0,7.0,18.0,14.0,523.0,85.0,175.0,136.0,207.0,126.0,32.0,32.0,69.0,52.0,17.0,260.0,115.0,145.0,190.0,75.0,115.0,397.0,165.0,232.0
0901115910,"Colchester town, New London County, Connecticut",11104.0,5633.0,24.0,0.0,49.0,45.0,23.0,35.0,39.0,64.0,1711.0,331.0,865.0,314.0,1400.0,497.0,167.0,69.0,5471.0,8.0,8.0,15.0,66.0,21.0,35.0,84.0,39.0,1262.0,367.0,801.0,680.0,1458.0,544.0,74.0,9.0,011,15910,09,32.0,8.0,64.0,111.0,44.0,70.0,123.0,103.0,2973.0,698.0,1666.0,994.0,2858.0,1041.0,241.0,78.0,555.0,279.0,276.0,2364.0,1196.0,1168.0,1360.0,733.0,627.0,4218.0,2133.0,2085.0
0901142600,"Ledyard town, New London County, Connecticut",10320.0,4998.0,4.0,1.0,3.0,1.0,0.0,20.0,70.0,56.0,1125.0,461.0,900.0,451.0,945.0,785.0,53.0,123.0,5322.0,23.0,0.0,0.0,15.0,0.0,21.0,71.0,53.0,1370.0,352.0,721.0,486.0,1304.0,728.0,67.0,111.0,011,42600,09,27.0,1.0,3.0,16.0,0.0,41.0,141.0,109.0,2495.0,813.0,1621.0,937.0,2249.0,1513.0,120.0,234.0,338.0,155.0,183.0,2434.0,1361.0,1073.0,1867.0,961.0,906.0,4116.0,1906.0,2210.0
0901152350,"New London town, New London County, Connecticut",16151.0,7281.0,88.0,96.0,171.0,103.0,155.0,270.0,150.0,193.0,2388.0,224.0,876.0,474.0,1258.0,509.0,148.0,178.0,8870.0,197.0,127.0,47.0,151.0,174.0,370.0,150.0,255.0,2716.0,685.0,1321.0,677.0,1190.0,607.0,116.0,87.0,011,52350,09,285.0,223.0,218.0,254.0,329.0,640.0,300.0,448.0,5104.0,909.0,2197.0,1151.0,2448.0,1116.0,264.0,265.0,2697.0,1226.0,1471.0,3106.0,1100.0,2006.0,1645.0,835.0,810.0,4093.0,2093.0,2000.0
090116820,"Bozrah town, New London County, Connecticut",1892.0,914.0,14.0,4.0,0.0,17.0,0.0,6.0,23.0,13.0,383.0,80.0,98.0,47.0,118.0,72.0,34.0,5.0,978.0,5.0,0.0,0.0,7.0,0.0,26.0,0.0,5.0,332.0,63.0,76.0,135.0,188.0,127.0,4.0,10.0,011,6820,09,19.0,4.0,0.0,24.0,0.0,32.0,23.0,18.0,715.0,143.0,174.0,182.0,306.0,199.0,38.0,15.0,120.0,77.0,43.0,317.0,178.0,139.0,252.0,111.0,141.0,558.0,229.0,329.0
0901162150,"Preston town, New London County, Connecticut",3429.0,1635.0,0.0,0.0,8.0,24.0,5.0,17.0,9.0,36.0,626.0,141.0,299.0,159.0,185.0,97.0,13.0,16.0,1794.0,4.0,0.0,8.0,22.0,22.0,46.0,0.0,0.0,579.0,154.0,287.0,200.0,288.0,150.0,34.0,0.0,011,62150,09,4.0,0.0,16.0,46.0,27.0,63.0,9.0,36.0,1205.0,295.0,586.0,359.0,473.0,247.0,47.0,16.0,201.0,99.0,102.0,881.0,440.0,441.0,310.0,126.0,184.0,783.0,311.0,472.0
090110,"County subdivisions not defined, New London County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,0,09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0901129910,"Franklin town, New London County, Connecticut",1410.0,721.0,9.0,0.0,3.0,3.0,10.0,4.0,16.0,2.0,305.0,62.0,87.0,73.0,65.0,59.0,12.0,11.0,689.0,13.0,0.0,0.0,0.0,0.0,14.0,13.0,5.0,197.0,80.0,90.0,53.0,119.0,90.0,12.0,3.0,011,29910,09,22.0,0.0,3.0,3.0,10.0,18.0,29.0,7.0,502.0,142.0,177.0,126.0,184.0,149.0,24.0,14.0,92.0,47.0,45.0,319.0,149.0,170.0,187.0,82.0,105.0,371.0,147.0,224.0
0901142390,"Lebanon town, New London County, Connecticut",5365.0,2646.0,47.0,0.0,0.0,0.0,5.0,0.0,35.0,27.0,819.0,157.0,428.0,210.0,540.0,344.0,34.0,0.0,2719.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,601.0,131.0,306.0,341.0,545.0,691.0,63.0,0.0,011,42390,09,47.0,0.0,0.0,0.0,5.0,17.0,59.0,27.0,1420.0,288.0,734.0,551.0,1085.0,1035.0,97.0,0.0,155.0,114.0,41.0,1022.0,585.0,437.0,1132.0,378.0,754.0,2217.0,918.0,1299.0
0901166210,"Salem town, New London County, Connecticut",2957.0,1461.0,5.0,0.0,0.0,5.0,8.0,10.0,21.0,13.0,355.0,39.0,268.0,138.0,301.0,218.0,33.0,47.0,1496.0,14.0,0.0,0.0,11.0,13.0,0.0,31.0,0.0,317.0,68.0,128.0,196.0,303.0,375.0,40.0,0.0,011,66210,09,19.0,0.0,0.0,16.0,21.0,10.0,52.0,13.0,672.0,107.0,396.0,334.0,604.0,593.0,73.0,47.0,131.0,62.0,69.0,503.0,307.0,196.0,713.0,298.0,415.0,1317.0,599.0,718.0
0901180280,"Waterford town, New London County, Connecticut",14273.0,6842.0,60.0,1.0,24.0,57.0,44.0,52.0,117.0,118.0,1834.0,379.0,945.0,593.0,1328.0,790.0,228.0,272.0,7431.0,81.0,0.0,24.0,63.0,29.0,83.0,64.0,87.0,2400.0,467.0,597.0,704.0,1473.0,1091.0,229.0,39.0,011,80280,09,141.0,1.0,48.0,120.0,73.0,135.0,181.0,205.0,4234.0,846.0,1542.0,1297.0,2801.0,1881.0,457.0,311.0,904.0,473.0,431.0,2388.0,1324.0,1064.0,2649.0,1290.0,1359.0,5450.0,2618.0,2832.0
