geoid,name,total,native,foreign_born,county,county subdivision,state
3703791428,"Haw River township, Chatham County, North Carolina",1266.0,1172.0,94.0,037,91428,37
3703791472,"Hickory Mountain township, Chatham County, North Carolina",2695.0,2483.0,212.0,037,91472,37
3703790172,"Bear Creek township, Chatham County, North Carolina",3492.0,3409.0,83.0,037,90172,37
3703790504,"Cape Fear township, Chatham County, North Carolina",1413.0,1406.0,7.0,037,90504,37
3703790592,"Center township, Chatham County, North Carolina",7525.0,7226.0,299.0,037,90592,37
3703792012,"Matthews township, Chatham County, North Carolina",13675.0,10914.0,2761.0,037,92012,37
3703590700,"Clines township, Catawba County, North Carolina",24641.0,22321.0,2320.0,035,90700,37
3703591468,"Hickory township, Catawba County, North Carolina",61881.0,56304.0,5577.0,035,91468,37
3703592152,"Mountain Creek township, Catawba County, North Carolina",10863.0,10688.0,175.0,035,92152,37
3704993552,"Township 7, Craven County, North Carolina",16328.0,15692.0,636.0,049,93552,37
3704993256,"Township 1, Craven County, North Carolina",8430.0,8288.0,142.0,049,93256,37
3704993508,"Township 6, Craven County, North Carolina",24601.0,23684.0,917.0,049,93508,37
3704993628,"Township 9, Craven County, North Carolina",3692.0,3673.0,19.0,049,93628,37
3704993360,"Township 3, Craven County, North Carolina",3306.0,2849.0,457.0,049,93360,37
3704993308,"Township 2, Craven County, North Carolina",8174.0,7916.0,258.0,049,93308,37
3704993592,"Township 8, Craven County, North Carolina",35237.0,32796.0,2441.0,049,93592,37
3716392516,"Piney Grove township, Sampson County, North Carolina",3132.0,2548.0,584.0,163,92516,37
3716393780,"Turkey township, Sampson County, North Carolina",2099.0,1760.0,339.0,163,93780,37
3716393939,"Westbrook township, Sampson County, North Carolina",1496.0,1328.0,168.0,163,93939,37
3716392308,"North Clinton township, Sampson County, North Carolina",11704.0,10499.0,1205.0,163,92308,37
3716390228,"Belvoir township, Sampson County, North Carolina",2100.0,1734.0,366.0,163,90228,37
3716391380,"Halls township, Sampson County, North Carolina",2520.0,2507.0,13.0,163,91380,37
3716393052,"South River township, Sampson County, North Carolina",2344.0,2047.0,297.0,163,93052,37
3716391164,"Franklin township, Sampson County, North Carolina",2029.0,1885.0,144.0,163,91164,37
3716391844,"Little Coharie township, Sampson County, North Carolina",5651.0,5445.0,206.0,163,91844,37
3716393032,"South Clinton township, Sampson County, North Carolina",6921.0,5538.0,1383.0,163,93032,37
3717191168,"Franklin township, Surry County, North Carolina",2180.0,2163.0,17.0,171,91168,37
3717192156,"Mount Airy township, Surry County, North Carolina",23779.0,22758.0,1021.0,171,92156,37
3717193128,"Stewarts Creek township, Surry County, North Carolina",7319.0,7113.0,206.0,171,93128,37
3717192936,"Shoals township, Surry County, North Carolina",1949.0,1908.0,41.0,171,92936,37
3717193948,"Westfield township, Surry County, North Carolina",2347.0,2266.0,81.0,171,93948,37
3706790216,"Belews Creek township, Forsyth County, North Carolina",6672.0,6292.0,380.0,067,90216,37
3712792356,"Oak Level township, Nash County, North Carolina",6689.0,6379.0,310.0,127,92356,37
3712790776,"Coopers township, Nash County, North Carolina",3778.0,3614.0,164.0,127,90776,37
3712791336,"Griffins township, Nash County, North Carolina",2922.0,2912.0,10.0,127,91336,37
3712790124,"Bailey township, Nash County, North Carolina",4284.0,4082.0,202.0,127,90124,37
3712791616,"Jackson township, Nash County, North Carolina",3544.0,3108.0,436.0,127,91616,37
3712792636,"Red Oak township, Nash County, North Carolina",3570.0,3511.0,59.0,127,92636,37
3712791100,"Ferrells township, Nash County, North Carolina",2389.0,2197.0,192.0,127,91100,37
3712790544,"Castalia township, Nash County, North Carolina",1693.0,1653.0,40.0,127,90544,37
3712790916,"Dry Wells township, Nash County, North Carolina",3416.0,3152.0,264.0,127,90916,37
3712792212,"Nashville township, Nash County, North Carolina",9995.0,9926.0,69.0,127,92212,37
3712792328,"North Whitakers township, Nash County, North Carolina",2044.0,2044.0,0.0,127,92328,37
3712793068,"South Whitakers township, Nash County, North Carolina",4006.0,3834.0,172.0,127,93068,37
3712793144,"Stony Creek township, Nash County, North Carolina",25171.0,23499.0,1672.0,127,93144,37
3712792740,"Rocky Mount township, Nash County, North Carolina",14309.0,14060.0,249.0,127,92740,37
3712791976,"Mannings township, Nash County, North Carolina",6315.0,6143.0,172.0,127,91976,37
3700391364,"Gwaltneys township, Alexander County, North Carolina",2058.0,2053.0,5.0,003,91364,37
3700393228,"Taylorsville township, Alexander County, North Carolina",11361.0,10916.0,445.0,003,93228,37
3700392068,"Millers township, Alexander County, North Carolina",2001.0,2001.0,0.0,003,92068,37
3700391848,"Little River township, Alexander County, North Carolina",1394.0,1394.0,0.0,003,91848,37
3700391020,"Ellendale township, Alexander County, North Carolina",3256.0,3231.0,25.0,003,91020,37
3700393168,"Sugar Loaf township, Alexander County, North Carolina",1531.0,1531.0,0.0,003,93168,37
3700392908,"Sharpes township, Alexander County, North Carolina",5710.0,5043.0,667.0,003,92908,37
3700394086,"Wittenburg township, Alexander County, North Carolina",9848.0,9677.0,171.0,003,94086,37
3701790244,"Bethel township, Bladen County, North Carolina",4086.0,3649.0,437.0,017,90244,37
3701790604,"Central township, Bladen County, North Carolina",1555.0,1462.0,93.0,017,90604,37
3704993460,"Township 5, Craven County, North Carolina",3606.0,3514.0,92.0,049,93460,37
3706593680,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",3446.0,3335.0,111.0,065,93680,37
3706593728,"Township 13, Cokey; Edgecombe County; North Carolina",1898.0,1898.0,0.0,065,93728,37
3706593744,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",1344.0,1335.0,9.0,065,93744,37
3706593404,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",554.0,554.0,0.0,065,93404,37
3706593424,"Township 4, Deep Creek; Edgecombe County; North Carolina",268.0,268.0,0.0,065,93424,37
3706593544,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",1703.0,1697.0,6.0,065,93544,37
3706593708,"Township 11, Walnut Creek; Edgecombe County; North Carolina",2054.0,1889.0,165.0,065,93708,37
3706593344,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",2227.0,2210.0,17.0,065,93344,37
3706593724,"Township 12, Rocky Mount; Edgecombe County; North Carolina",17522.0,17384.0,138.0,065,93724,37
3706593620,"Township 8, Sparta; Edgecombe County; North Carolina",2481.0,2418.0,63.0,065,93620,37
3706593300,"Township 1, Tarboro; Edgecombe County; North Carolina",14628.0,14339.0,289.0,065,93300,37
3706593484,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",1159.0,986.0,173.0,065,93484,37
3703792240,"New Hope township, Chatham County, North Carolina",3030.0,2960.0,70.0,037,92240,37
3703792352,"Oakland township, Chatham County, North Carolina",1259.0,1193.0,66.0,037,92352,37
3703794016,"Williams township, Chatham County, North Carolina",15601.0,14161.0,1440.0,037,94016,37
3711192112,"Montford Cove township, McDowell County, North Carolina",2629.0,2629.0,0.0,111,92112,37
3711191236,"Glenwood township, McDowell County, North Carolina",2125.0,2092.0,33.0,111,91236,37
3711191984,"Marion township, McDowell County, North Carolina",20250.0,19015.0,1235.0,111,91984,37
3711191476,"Higgins township, McDowell County, North Carolina",1985.0,1965.0,20.0,111,91476,37
3711190828,"Crooked Creek township, McDowell County, North Carolina",3617.0,3617.0,0.0,111,90828,37
3711192216,"Nebo township, McDowell County, North Carolina",3610.0,3544.0,66.0,111,92216,37
3711192384,"Old Fort township, McDowell County, North Carolina",3941.0,3736.0,205.0,111,92384,37
3711190348,"Brackett township, McDowell County, North Carolina",475.0,439.0,36.0,111,90348,37
3711192312,"North Cove township, McDowell County, North Carolina",2873.0,2712.0,161.0,111,92312,37
3711190940,"Dysartsville township, McDowell County, North Carolina",3564.0,3502.0,62.0,111,90940,37
3706990866,"Cypress Creek township, Franklin County, North Carolina",4550.0,3994.0,556.0,069,90866,37
3706994150,"Youngsville township, Franklin County, North Carolina",17935.0,17301.0,634.0,069,94150,37
3706991414,"Harris township, Franklin County, North Carolina",8053.0,7699.0,354.0,069,91414,37
3706990926,"Dunn township, Franklin County, North Carolina",7992.0,7262.0,730.0,069,90926,37
3706991170,"Franklinton township, Franklin County, North Carolina",8282.0,7632.0,650.0,069,91170,37
3706991258,"Gold Mine township, Franklin County, North Carolina",1718.0,1691.0,27.0,069,91258,37
3706991906,"Louisburg township, Franklin County, North Carolina",8183.0,7973.0,210.0,069,91906,37
3706991438,"Hayesville township, Franklin County, North Carolina",2100.0,1969.0,131.0,069,91438,37
3706990590,"Cedar Rock township, Franklin County, North Carolina",2257.0,2055.0,202.0,069,90590,37
3706992822,"Sandy Creek township, Franklin County, North Carolina",2796.0,2714.0,82.0,069,92822,37
3710190144,"Banner township, Johnston County, North Carolina",7107.0,6547.0,560.0,101,90144,37
3710194056,"Wilson Mills township, Johnston County, North Carolina",5967.0,5544.0,423.0,101,94056,37
3710190232,"Bentonville township, Johnston County, North Carolina",1842.0,1739.0,103.0,101,90232,37
3710190256,"Beulah township, Johnston County, North Carolina",4082.0,3965.0,117.0,101,90256,37
3710192024,"Meadow township, Johnston County, North Carolina",3759.0,3568.0,191.0,101,92024,37
3710192048,"Micro township, Johnston County, North Carolina",2746.0,2342.0,404.0,101,92048,37
3710192500,"Pine Level township, Johnston County, North Carolina",4839.0,4487.0,352.0,101,92500,37
3710192888,"Selma township, Johnston County, North Carolina",10941.0,8912.0,2029.0,101,92888,37
3710194008,"Wilders township, Johnston County, North Carolina",21286.0,19513.0,1773.0,101,94008,37
3710192980,"Smithfield township, Johnston County, North Carolina",18801.0,16603.0,2198.0,101,92980,37
3710192408,"O'Neals township, Johnston County, North Carolina",8732.0,8169.0,563.0,101,92408,37
3710190336,"Boon Hill township, Johnston County, North Carolina",7420.0,7232.0,188.0,101,90336,37
3706593652,"Township 9, Otter Creek; Edgecombe County; North Carolina",1891.0,1835.0,56.0,065,93652,37
3706593588,"Township 7, Swift Creek; Edgecombe County; North Carolina",2857.0,2751.0,106.0,065,93588,37
3707790936,"Dutchville township, Granville County, North Carolina",14697.0,13777.0,920.0,077,90936,37
3707790356,"Brassfield township, Granville County, North Carolina",13415.0,13076.0,339.0,077,90356,37
3707792424,"Oxford township, Granville County, North Carolina",8048.0,7660.0,388.0,077,92424,37
3707793884,"Walnut Grove township, Granville County, North Carolina",2313.0,2235.0,78.0,077,93884,37
3707793212,"Tally Ho township, Granville County, North Carolina",6047.0,5914.0,133.0,077,93212,37
3707792800,"Salem township, Granville County, North Carolina",1622.0,1585.0,37.0,077,92800,37
3707792348,"Oak Hill township, Granville County, North Carolina",2114.0,2092.0,22.0,077,92348,37
3707791108,"Fishing Creek township, Granville County, North Carolina",7821.0,7402.0,419.0,077,91108,37
3707792844,"Sassafras Fork township, Granville County, North Carolina",2426.0,2327.0,99.0,077,92844,37
3708590104,"Averasboro township, Harnett County, North Carolina",13631.0,12918.0,713.0,085,90104,37
3708590152,"Barbecue township, Harnett County, North Carolina",18871.0,17747.0,1124.0,085,90152,37
3708590060,"Anderson Creek township, Harnett County, North Carolina",20017.0,18955.0,1062.0,085,90060,37
3708590292,"Black River township, Harnett County, North Carolina",11601.0,10625.0,976.0,085,90292,37
3708592220,"Neills Creek township, Harnett County, North Carolina",7500.0,6833.0,667.0,085,92220,37
3708591444,"Hectors Creek township, Harnett County, North Carolina",5255.0,5105.0,150.0,085,91444,37
3708593844,"Upper Little River township, Harnett County, North Carolina",9350.0,8861.0,489.0,085,93844,37
3708590920,"Duke township, Harnett County, North Carolina",6320.0,6062.0,258.0,085,90920,37
3708591668,"Johnsonville township, Harnett County, North Carolina",13601.0,12835.0,766.0,085,91668,37
3708593124,"Stewarts Creek township, Harnett County, North Carolina",4159.0,4058.0,101.0,085,93124,37
3708591812,"Lillington township, Harnett County, North Carolina",4839.0,4469.0,370.0,085,91812,37
3708590416,"Buckhorn township, Harnett County, North Carolina",2474.0,2264.0,210.0,085,90416,37
3708591348,"Grove township, Harnett County, North Carolina",11135.0,10563.0,572.0,085,91348,37
3709390036,"Allendale township, Hoke County, North Carolina",730.0,710.0,20.0,093,90036,37
3709391148,"Fort Bragg Military Reservation township, Hoke County, North Carolina",0.0,0.0,0.0,093,91148,37
3709390312,"Blue Springs township, Hoke County, North Carolina",1342.0,1178.0,164.0,093,90312,37
3709393136,"Stonewall township, Hoke County, North Carolina",1832.0,1816.0,16.0,093,93136,37
3709392600,"Quewhiffle township, Hoke County, North Carolina",4869.0,4700.0,169.0,093,92600,37
3709392604,"Raeford township, Hoke County, North Carolina",13729.0,12800.0,929.0,093,92604,37
3709390068,"Antioch township, Hoke County, North Carolina",4944.0,4305.0,639.0,093,90068,37
3709391948,"McLauchlin township, Hoke County, North Carolina",25125.0,23728.0,1397.0,093,91948,37
3708990972,"Edneyville township, Henderson County, North Carolina",4516.0,4239.0,277.0,089,90972,37
3708990796,"Crab Creek township, Henderson County, North Carolina",4384.0,4327.0,57.0,089,90796,37
3710190676,"Clayton township, Johnston County, North Carolina",33660.0,31617.0,2043.0,101,90676,37
3710190688,"Cleveland township, Johnston County, North Carolina",23046.0,22250.0,796.0,101,90688,37
3710190992,"Elevation township, Johnston County, North Carolina",7227.0,6656.0,571.0,101,90992,37
3710192528,"Pleasant Grove township, Johnston County, North Carolina",17298.0,16271.0,1027.0,101,92528,37
3710191584,"Ingrams township, Johnston County, North Carolina",7555.0,6632.0,923.0,101,91584,37
3710393496,"Township 5, Tuckahoe; Jones County; North Carolina",852.0,735.0,117.0,103,93496,37
3710393560,"Township 7, Beaver Creek; Jones County; North Carolina",1125.0,1125.0,0.0,103,93560,37
3710393396,"Township 3, Trenton; Jones County; North Carolina",2162.0,2071.0,91.0,103,93396,37
3710393352,"Township 2, Pollocksville; Jones County; North Carolina",2675.0,2628.0,47.0,103,93352,37
3710393420,"Township 4, Cypress Creek; Jones County; North Carolina",724.0,724.0,0.0,103,93420,37
3710393512,"Township 6, Chinquapin; Jones County; North Carolina",571.0,571.0,0.0,103,93512,37
3710393304,"Township 1, White Oak; Jones County; North Carolina",1667.0,1637.0,30.0,103,93304,37
3711391024,"Ellijay township, Macon County, North Carolina",2322.0,2199.0,123.0,113,91024,37
3711390792,"Cowee township, Macon County, North Carolina",2051.0,1979.0,72.0,113,90792,37
3711391156,"Franklin township, Macon County, North Carolina",15155.0,14309.0,846.0,113,91156,37
3711392974,"Smithbridge township, Macon County, North Carolina",3881.0,3673.0,208.0,113,92974,37
3711391480,"Highlands township, Macon County, North Carolina",3241.0,3079.0,162.0,113,91480,37
3711390448,"Burningtown township, Macon County, North Carolina",600.0,600.0,0.0,113,90448,37
3711391124,"Flats township, Macon County, North Carolina",414.0,414.0,0.0,113,91124,37
3711392072,"Millshoal township, Macon County, North Carolina",2780.0,2618.0,162.0,113,92072,37
3711390524,"Cartoogechaye township, Macon County, North Carolina",2361.0,2315.0,46.0,113,90524,37
3711393164,"Sugarfork township, Macon County, North Carolina",352.0,352.0,0.0,113,93164,37
3711392204,"Nantahala township, Macon County, North Carolina",1003.0,976.0,27.0,113,92204,37
3714592764,"Roxboro township, Person County, North Carolina",14528.0,13905.0,623.0,145,92764,37
3714594100,"Woodsdale township, Person County, North Carolina",1560.0,1552.0,8.0,145,94100,37
3714590852,"Cunningham township, Person County, North Carolina",1714.0,1637.0,77.0,145,90852,37
3714591120,"Flat River township, Person County, North Carolina",7071.0,6975.0,96.0,145,91120,37
3714592404,"Olive Hill township, Person County, North Carolina",2581.0,2564.0,17.0,145,92404,37
3714592168,"Mount Tirzah township, Person County, North Carolina",3560.0,3543.0,17.0,145,92168,37
3714590464,"Bushy Fork township, Person County, North Carolina",2524.0,2500.0,24.0,145,90464,37
3714590040,"Allensville township, Person County, North Carolina",3065.0,2997.0,68.0,145,90040,37
3714591512,"Holloway township, Person County, North Carolina",2637.0,2599.0,38.0,145,91512,37
3701991884,"Lockwoods Folly township, Brunswick County, North Carolina",26578.0,25741.0,837.0,019,91884,37
3701992324,"Northwest township, Brunswick County, North Carolina",14348.0,13789.0,559.0,019,92324,37
3708991456,"Hendersonville township, Henderson County, North Carolina",49163.0,45112.0,4051.0,089,91456,37
3708992076,"Mills River township, Henderson County, North Carolina",14407.0,13768.0,639.0,089,92076,37
3708991316,"Green River township, Henderson County, North Carolina",4613.0,4557.0,56.0,089,91316,37
3708990304,"Blue Ridge township, Henderson County, North Carolina",12277.0,10934.0,1343.0,089,90304,37
3708991536,"Hoopers Creek township, Henderson County, North Carolina",16094.0,15176.0,918.0,089,91536,37
3708990680,"Clear Creek township, Henderson County, North Carolina",6702.0,5887.0,815.0,089,90680,37
3709592372,"Ocracoke township, Hyde County, North Carolina",404.0,309.0,95.0,095,92372,37
3709590856,"Currituck township, Hyde County, North Carolina",927.0,927.0,0.0,095,90856,37
3709593184,"Swan Quarter township, Hyde County, North Carolina",945.0,945.0,0.0,095,93184,37
3709591728,"Lake Mattamuskeet UT, Hyde County, North Carolina",0.0,0.0,0.0,095,91728,37
3709591048,"Fairfield township, Hyde County, North Carolina",1082.0,1066.0,16.0,095,91048,37
3709591724,"Lake Landing township, Hyde County, North Carolina",2149.0,2011.0,138.0,095,91724,37
3709791076,"Fallstown township, Iredell County, North Carolina",9082.0,8888.0,194.0,097,91076,37
3709792244,"New Hope township, Iredell County, North Carolina",2169.0,2169.0,0.0,097,92244,37
3709793104,"Statesville township, Iredell County, North Carolina",26891.0,24494.0,2397.0,097,93104,37
3709793788,"Turnersburg township, Iredell County, North Carolina",3877.0,3601.0,276.0,097,93788,37
3709790240,"Bethany township, Iredell County, North Carolina",8577.0,8141.0,436.0,097,90240,37
3709790160,"Barringer township, Iredell County, North Carolina",7024.0,6817.0,207.0,097,90160,37
3709790616,"Chambersburg township, Iredell County, North Carolina",11913.0,11119.0,794.0,097,90616,37
3709790770,"Cool Springs township, Iredell County, North Carolina",4625.0,4400.0,225.0,097,90770,37
3709790744,"Concord township, Iredell County, North Carolina",7523.0,7125.0,398.0,097,90744,37
3709790708,"Coddle Creek township, Iredell County, North Carolina",33402.0,31290.0,2112.0,097,90708,37
3709790884,"Davidson township, Iredell County, North Carolina",36101.0,32972.0,3129.0,097,90884,37
3709792400,"Olin township, Iredell County, North Carolina",2091.0,2052.0,39.0,097,92400,37
3709792912,"Sharpesburg township, Iredell County, North Carolina",2799.0,2751.0,48.0,097,92912,37
3709793824,"Union Grove township, Iredell County, North Carolina",2199.0,2036.0,163.0,097,93824,37
3709790944,"Eagle Mills township, Iredell County, North Carolina",1744.0,1705.0,39.0,097,90944,37
3709792924,"Shiloh township, Iredell County, North Carolina",9781.0,9592.0,189.0,097,92924,37
3711993268,"Township 1, Charlotte; Mecklenburg County; North Carolina",826060.0,690359.0,135701.0,119,93268,37
3711993740,"Township 14, Pineville; Mecklenburg County; North Carolina",8418.0,7369.0,1049.0,119,93740,37
3711993320,"Township 2, Berryhill; Mecklenburg County; North Carolina",4159.0,3282.0,877.0,119,93320,37
3711993492,"Township 5, Providence; Mecklenburg County; North Carolina",11415.0,10146.0,1269.0,119,93492,37
3711993516,"Township 6, Clear Creek; Mecklenburg County; North Carolina",21198.0,18979.0,2219.0,119,93516,37
3711993748,"Township 15, Huntersville; Mecklenburg County; North Carolina",32717.0,30717.0,2000.0,119,93748,37
3711993564,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",4245.0,3588.0,657.0,119,93564,37
3701992992,"Smithville township, Brunswick County, North Carolina",16178.0,15662.0,516.0,019,92992,37
3701992900,"Shallotte township, Brunswick County, North Carolina",29282.0,27947.0,1335.0,019,92900,37
3701993868,"Waccamaw township, Brunswick County, North Carolina",3608.0,3525.0,83.0,019,93868,37
3701993252,"Town Creek township, Brunswick County, North Carolina",32592.0,30824.0,1768.0,019,93252,37
3717591248,"Gloucester township, Transylvania County, North Carolina",1029.0,997.0,32.0,175,91248,37
3717590344,"Boyd township, Transylvania County, North Carolina",4213.0,4077.0,136.0,175,90344,37
3717590364,"Brevard township, Transylvania County, North Carolina",11620.0,10869.0,751.0,175,90364,37
3717590928,"Dunns Rock township, Transylvania County, North Carolina",4764.0,4602.0,162.0,175,90928,37
3717590948,"Eastatoe township, Transylvania County, North Carolina",2703.0,2703.0,0.0,175,90948,37
3717591864,"Little River township, Transylvania County, North Carolina",2748.0,2717.0,31.0,175,91864,37
3717591504,"Hogback township, Transylvania County, North Carolina",2152.0,2029.0,123.0,175,91504,37
3717590564,"Catheys Creek township, Transylvania County, North Carolina",4062.0,3932.0,130.0,175,90564,37
3700991652,"Jefferson township, Ashe County, North Carolina",4709.0,4231.0,478.0,009,91652,37
3701793964,"White Oak township, Bladen County, North Carolina",1617.0,1522.0,95.0,017,93964,37
3701790860,"Cypress Creek township, Bladen County, North Carolina",1280.0,1264.0,16.0,017,90860,37
3701791180,"Frenches Creek township, Bladen County, North Carolina",680.0,590.0,90.0,017,91180,37
3701793784,"Turnbull township, Bladen County, North Carolina",823.0,637.0,186.0,017,93784,37
3701790296,"Bladenboro township, Bladen County, North Carolina",6402.0,6353.0,49.0,017,90296,37
3701790724,"Colly township, Bladen County, North Carolina",2236.0,2193.0,43.0,017,90724,37
3701791000,"Elizabethtown township, Bladen County, North Carolina",6495.0,6286.0,209.0,017,91000,37
3701791720,"Lake Creek township, Bladen County, North Carolina",793.0,720.0,73.0,017,91720,37
3701791508,"Hollow township, Bladen County, North Carolina",1807.0,1701.0,106.0,017,91508,37
3701790528,"Carvers Creek township, Bladen County, North Carolina",2002.0,1983.0,19.0,017,90528,37
3701790392,"Brown Marsh township, Bladen County, North Carolina",2216.0,2210.0,6.0,017,90392,37
3701790004,"Abbotts township, Bladen County, North Carolina",878.0,802.0,76.0,017,90004,37
3701793992,"Whites Creek township, Bladen County, North Carolina",1260.0,1237.0,23.0,017,93992,37
3705590964,"East Lake township, Dare County, North Carolina",57.0,57.0,0.0,055,90964,37
3705590096,"Atlantic township, Dare County, North Carolina",18418.0,17492.0,926.0,055,90096,37
3705591702,"Kinnakeet township, Dare County, North Carolina",1304.0,1220.0,84.0,055,91702,37
3705591424,"Hatteras township, Dare County, North Carolina",2814.0,2618.0,196.0,055,91424,37
3705592196,"Nags Head township, Dare County, North Carolina",11648.0,11115.0,533.0,055,92196,37
3705590824,"Croatan township, Dare County, North Carolina",1171.0,1119.0,52.0,055,90824,37
3703192000,"Marshallberg township, Carteret County, North Carolina",340.0,332.0,8.0,031,92000,37
3703192272,"Newport township, Carteret County, North Carolina",9702.0,9296.0,406.0,031,92272,37
3703190180,"Beaufort township, Carteret County, North Carolina",8740.0,8500.0,240.0,031,90180,37
3703192560,"Portsmouth township, Carteret County, North Carolina",0.0,0.0,0.0,031,92560,37
3703190092,"Atlantic township, Carteret County, North Carolina",678.0,678.0,0.0,031,90092,37
3703192120,"Morehead township, Carteret County, North Carolina",26792.0,25414.0,1378.0,031,92120,37
3703190888,"Davis township, Carteret County, North Carolina",350.0,350.0,0.0,031,90888,37
3703193156,"Straits township, Carteret County, North Carolina",2511.0,2486.0,25.0,031,93156,37
3703193088,"Stacy township, Carteret County, North Carolina",244.0,244.0,0.0,031,93088,37
3703191400,"Harlowe township, Carteret County, North Carolina",1465.0,1453.0,12.0,031,91400,37
3703191396,"Harkers Island township, Carteret County, North Carolina",1447.0,1413.0,34.0,031,91396,37
3703192040,"Merrimon township, Carteret County, North Carolina",625.0,625.0,0.0,031,92040,37
3703190588,"Cedar Island township, Carteret County, North Carolina",533.0,533.0,0.0,031,90588,37
3703193000,"Smyrna township, Carteret County, North Carolina",751.0,726.0,25.0,031,93000,37
3703193968,"White Oak township, Carteret County, North Carolina",14114.0,13822.0,292.0,031,93968,37
3700992364,"Obids township, Ashe County, North Carolina",1362.0,1325.0,37.0,009,92364,37
3700991540,"Horse Creek township, Ashe County, North Carolina",745.0,708.0,37.0,009,91540,37
3700991740,"Laurel township, Ashe County, North Carolina",564.0,564.0,0.0,009,91740,37
3700992316,"North Fork township, Ashe County, North Carolina",708.0,708.0,0.0,009,92316,37
3700990648,"Chestnut Hill township, Ashe County, North Carolina",740.0,716.0,24.0,009,90648,37
3700991282,"Grassy Creek township, Ashe County, North Carolina",685.0,640.0,45.0,009,91282,37
3700992504,"Pine Swamp township, Ashe County, North Carolina",2477.0,2285.0,192.0,009,92504,37
3700993892,"Walnut Hill township, Ashe County, North Carolina",1101.0,1101.0,0.0,009,93892,37
3700990696,"Clifton township, Ashe County, North Carolina",2173.0,2086.0,87.0,009,90696,37
3700990820,"Creston township, Ashe County, North Carolina",394.0,394.0,0.0,009,90820,37
3700992376,"Old Fields township, Ashe County, North Carolina",2326.0,2326.0,0.0,009,92376,37
3700992456,"Peak Creek township, Ashe County, North Carolina",921.0,891.0,30.0,009,92456,37
3700992544,"Pond Mountain township, Ashe County, North Carolina",358.0,358.0,0.0,009,92544,37
3700991004,"Elk township, Ashe County, North Carolina",572.0,572.0,0.0,009,91004,37
3700993956,"West Jefferson township, Ashe County, North Carolina",4838.0,4708.0,130.0,009,93956,37
3700992512,"Piney Creek township, Ashe County, North Carolina",1113.0,1113.0,0.0,009,92512,37
3700991448,"Helton township, Ashe County, North Carolina",696.0,696.0,0.0,009,91448,37
3700991568,"Hurricane township, Ashe County, North Carolina",351.0,351.0,0.0,009,91568,37
3701393904,"Washington township, Beaufort County, North Carolina",14766.0,13861.0,905.0,013,93904,37
3701390664,"Chocowinity township, Beaufort County, North Carolina",9206.0,9034.0,172.0,013,90664,37
3701392664,"Richland township, Beaufort County, North Carolina",3457.0,3415.0,42.0,013,92664,37
3701390168,"Bath township, Beaufort County, North Carolina",4407.0,4354.0,53.0,013,90168,37
3711993736,"Township 13, Morning Star; Mecklenburg County; North Carolina",38515.0,34385.0,4130.0,119,93736,37
3711993600,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",5446.0,5025.0,421.0,119,93600,37
3711993700,"Township 11, Long Creek; Mecklenburg County; North Carolina",12817.0,11694.0,1123.0,119,93700,37
3711993720,"Township 12, Paw Creek; Mecklenburg County; North Carolina",6052.0,5602.0,450.0,119,93720,37
3711993636,"Township 9, Deweese; Mecklenburg County; North Carolina",24919.0,23536.0,1383.0,119,93636,37
3711993668,"Township 10, Lemley; Mecklenburg County; North Carolina",27668.0,25551.0,2117.0,119,93668,37
3713191708,"Kirby township, Northampton County, North Carolina",2908.0,2865.0,43.0,131,91708,37
3713194004,"Wiccacanee township, Northampton County, North Carolina",1844.0,1844.0,0.0,131,94004,37
3713192536,"Pleasant Hill township, Northampton County, North Carolina",629.0,629.0,0.0,131,92536,37
3713192696,"Roanoke township, Northampton County, North Carolina",2117.0,2068.0,49.0,131,92696,37
3713192880,"Seaboard township, Northampton County, North Carolina",1260.0,1255.0,5.0,131,92880,37
3713191212,"Gaston township, Northampton County, North Carolina",5716.0,5598.0,118.0,131,91212,37
3713192368,"Oconeechee township, Northampton County, North Carolina",1991.0,1991.0,0.0,131,92368,37
3713192676,"Rich Square township, Northampton County, North Carolina",3222.0,3158.0,64.0,131,92676,37
3713191620,"Jackson township, Northampton County, North Carolina",739.0,721.0,18.0,131,91620,37
3714790652,"Chicod township, Pitt County, North Carolina",7295.0,6905.0,390.0,147,90652,37
3714790080,"Arthur township, Pitt County, North Carolina",6293.0,6193.0,100.0,147,90080,37
3714791344,"Grimesland township, Pitt County, North Carolina",13616.0,13191.0,425.0,147,91344,37
3714793196,"Swift Creek township, Pitt County, North Carolina",1828.0,1727.0,101.0,147,93196,37
3714792428,"Pactolus township, Pitt County, North Carolina",8034.0,7323.0,711.0,147,92428,37
3714790224,"Belvoir township, Pitt County, North Carolina",9681.0,8915.0,766.0,147,90224,37
3714791084,"Farmville township, Pitt County, North Carolina",6597.0,6418.0,179.0,147,91084,37
3714790252,"Bethel township, Pitt County, North Carolina",2529.0,2525.0,4.0,147,90252,37
