geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
3611522656,"Easton town, Washington County, New York",2484.0,1304.0,1180.0,2266.0,1171.0,1095.0,140.0,86.0,54.0,72.0,44.0,28.0,6.0,3.0,3.0,0.0,0.0,0.0,115,22656,36
3611530686,"Greenwich town, Washington County, New York",4819.0,2389.0,2430.0,4153.0,2099.0,2054.0,399.0,227.0,172.0,258.0,56.0,202.0,5.0,3.0,2.0,4.0,4.0,0.0,115,30686,36
3611539650,"Kingsbury town, Washington County, New York",12340.0,6239.0,6101.0,9615.0,4787.0,4828.0,1224.0,658.0,566.0,1148.0,553.0,595.0,323.0,211.0,112.0,30.0,30.0,0.0,115,39650,36
3603911649,"Cairo town, Greene County, New York",6471.0,3236.0,3235.0,6286.0,3153.0,3133.0,112.0,37.0,75.0,9.0,3.0,6.0,54.0,33.0,21.0,10.0,10.0,0.0,039,11649,36
3603936178,"Hunter town, Greene County, New York",2645.0,1176.0,1469.0,2426.0,1059.0,1367.0,101.0,43.0,58.0,118.0,74.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,039,36178,36
3603949935,"New Baltimore town, Greene County, New York",3279.0,1487.0,1792.0,3228.0,1451.0,1777.0,51.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,49935,36
3603982480,"Windham town, Greene County, New York",1467.0,666.0,801.0,1390.0,614.0,776.0,38.0,17.0,21.0,28.0,24.0,4.0,11.0,11.0,0.0,0.0,0.0,0.0,039,82480,36
3603918729,"Coxsackie town, Greene County, New York",8458.0,5634.0,2824.0,8022.0,5314.0,2708.0,144.0,76.0,68.0,187.0,152.0,35.0,12.0,0.0,12.0,93.0,92.0,1.0,039,18729,36
3603930620,"Greenville town, Greene County, New York",3607.0,1663.0,1944.0,3564.0,1626.0,1938.0,30.0,30.0,0.0,2.0,2.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,039,30620,36
3603938638,"Jewett town, Greene County, New York",875.0,387.0,488.0,865.0,387.0,478.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,039,38638,36
3603931379,"Halcott town, Greene County, New York",291.0,144.0,147.0,286.0,139.0,147.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,31379,36
360392803,"Ashland town, Greene County, New York",789.0,448.0,341.0,732.0,410.0,322.0,8.0,8.0,0.0,19.0,11.0,8.0,23.0,12.0,11.0,7.0,7.0,0.0,039,2803,36
3603921204,"Durham town, Greene County, New York",2646.0,1322.0,1324.0,2442.0,1225.0,1217.0,74.0,21.0,53.0,68.0,35.0,33.0,62.0,41.0,21.0,0.0,0.0,0.0,039,21204,36
3603959751,"Prattsville town, Greene County, New York",730.0,396.0,334.0,716.0,383.0,333.0,11.0,11.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,039,59751,36
3603913013,"Catskill town, Greene County, New York",11281.0,5586.0,5695.0,10368.0,5239.0,5129.0,614.0,235.0,379.0,228.0,89.0,139.0,71.0,23.0,48.0,0.0,0.0,0.0,039,13013,36
3603942202,"Lexington town, Greene County, New York",905.0,448.0,457.0,845.0,435.0,410.0,32.0,8.0,24.0,28.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,039,42202,36
3611728013,"Galen town, Wayne County, New York",4125.0,2159.0,1966.0,3685.0,1987.0,1698.0,283.0,108.0,175.0,144.0,64.0,80.0,13.0,0.0,13.0,0.0,0.0,0.0,117,28013,36
361172440,"Arcadia town, Wayne County, New York",13640.0,6639.0,7001.0,11692.0,5665.0,6027.0,1374.0,686.0,688.0,380.0,156.0,224.0,189.0,127.0,62.0,5.0,5.0,0.0,117,2440,36
3611744160,"Macedon town, Wayne County, New York",8904.0,4397.0,4507.0,7937.0,3893.0,4044.0,489.0,248.0,241.0,394.0,214.0,180.0,60.0,32.0,28.0,24.0,10.0,14.0,117,44160,36
3611768220,"Sodus town, Wayne County, New York",8065.0,3901.0,4164.0,6963.0,3369.0,3594.0,832.0,416.0,416.0,93.0,51.0,42.0,160.0,61.0,99.0,17.0,4.0,13.0,117,68220,36
3611765343,"Savannah town, Wayne County, New York",1635.0,805.0,830.0,1526.0,750.0,776.0,85.0,51.0,34.0,24.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,117,65343,36
3611737165,"Huron town, Wayne County, New York",2236.0,1232.0,1004.0,2134.0,1200.0,934.0,33.0,14.0,19.0,67.0,17.0,50.0,1.0,0.0,1.0,1.0,1.0,0.0,117,37165,36
3611743973,"Lyons town, Wayne County, New York",5437.0,2808.0,2629.0,4960.0,2540.0,2420.0,346.0,213.0,133.0,114.0,48.0,66.0,7.0,7.0,0.0,10.0,0.0,10.0,117,43973,36
3611711473,"Butler town, Wayne County, New York",1860.0,955.0,905.0,1530.0,764.0,766.0,239.0,139.0,100.0,61.0,41.0,20.0,30.0,11.0,19.0,0.0,0.0,0.0,117,11473,36
3611756198,"Palmyra town, Wayne County, New York",7609.0,3681.0,3928.0,6482.0,3135.0,3347.0,637.0,298.0,339.0,374.0,190.0,184.0,94.0,58.0,36.0,22.0,0.0,22.0,117,56198,36
3611763605,"Rose town, Wayne County, New York",2204.0,983.0,1221.0,1917.0,842.0,1075.0,190.0,102.0,88.0,76.0,34.0,42.0,10.0,5.0,5.0,11.0,0.0,11.0,117,63605,36
3611778102,"Walworth town, Wayne County, New York",9123.0,4617.0,4506.0,8672.0,4338.0,4334.0,102.0,44.0,58.0,266.0,177.0,89.0,83.0,58.0,25.0,0.0,0.0,0.0,117,78102,36
3601148307,"Moravia town, Cayuga County, New York",3456.0,2129.0,1327.0,2638.0,1575.0,1063.0,325.0,188.0,137.0,482.0,363.0,119.0,11.0,3.0,8.0,0.0,0.0,0.0,011,48307,36
3601143071,"Locke town, Cayuga County, New York",1733.0,870.0,863.0,1538.0,783.0,755.0,99.0,47.0,52.0,84.0,31.0,53.0,3.0,0.0,3.0,9.0,9.0,0.0,011,43071,36
3601166278,"Sempronius town, Cayuga County, New York",853.0,455.0,398.0,803.0,425.0,378.0,24.0,16.0,8.0,23.0,14.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,011,66278,36
3601166443,"Sennett town, Cayuga County, New York",3497.0,1697.0,1800.0,3016.0,1389.0,1627.0,259.0,160.0,99.0,162.0,111.0,51.0,60.0,37.0,23.0,0.0,0.0,0.0,011,66443,36
3601171146,"Sterling town, Cayuga County, New York",3030.0,1597.0,1433.0,2889.0,1520.0,1369.0,29.0,9.0,20.0,108.0,64.0,44.0,4.0,4.0,0.0,0.0,0.0,0.0,011,71146,36
360113078,"Auburn city, Cayuga County, New York",26645.0,13571.0,13074.0,21639.0,10898.0,10741.0,2726.0,1092.0,1634.0,1960.0,1423.0,537.0,197.0,97.0,100.0,123.0,61.0,62.0,011,3078,36
360113166,"Aurelius town, Cayuga County, New York",2698.0,1419.0,1279.0,2576.0,1369.0,1207.0,86.0,22.0,64.0,6.0,2.0,4.0,11.0,7.0,4.0,19.0,19.0,0.0,011,3166,36
3601141740,"Ledyard town, Cayuga County, New York",1744.0,853.0,891.0,1446.0,725.0,721.0,159.0,55.0,104.0,77.0,37.0,40.0,38.0,24.0,14.0,24.0,12.0,12.0,011,41740,36
360110,"County subdivisions not defined, Cayuga County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,0,36
3601137660,"Ira town, Cayuga County, New York",2342.0,1192.0,1150.0,2222.0,1148.0,1074.0,59.0,8.0,51.0,61.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,011,37660,36
3601148131,"Montezuma town, Cayuga County, New York",1441.0,722.0,719.0,1237.0,616.0,621.0,185.0,96.0,89.0,18.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,011,48131,36
3601155871,"Owasco town, Cayuga County, New York",3654.0,1859.0,1795.0,3492.0,1778.0,1714.0,123.0,72.0,51.0,25.0,0.0,25.0,5.0,0.0,5.0,9.0,9.0,0.0,011,55871,36
3601117849,"Conquest town, Cayuga County, New York",1694.0,892.0,802.0,1543.0,824.0,719.0,95.0,44.0,51.0,45.0,19.0,26.0,11.0,5.0,6.0,0.0,0.0,0.0,011,17849,36
3601128673,"Genoa town, Cayuga County, New York",1697.0,828.0,869.0,1479.0,722.0,757.0,132.0,57.0,75.0,46.0,22.0,24.0,36.0,27.0,9.0,4.0,0.0,4.0,011,28673,36
3607383448,"Yates town, Orleans County, New York",2528.0,1279.0,1249.0,2224.0,1136.0,1088.0,227.0,98.0,129.0,59.0,41.0,18.0,16.0,2.0,14.0,2.0,2.0,0.0,073,83448,36
3607339188,"Kendall town, Orleans County, New York",2648.0,1303.0,1345.0,2402.0,1195.0,1207.0,90.0,37.0,53.0,140.0,66.0,74.0,6.0,0.0,6.0,10.0,5.0,5.0,073,39188,36
3607315880,"Clarendon town, Orleans County, New York",3534.0,1690.0,1844.0,3364.0,1603.0,1761.0,88.0,55.0,33.0,45.0,10.0,35.0,0.0,0.0,0.0,37.0,22.0,15.0,073,15880,36
3607349286,"Murray town, Orleans County, New York",4739.0,2288.0,2451.0,4273.0,2057.0,2216.0,246.0,149.0,97.0,174.0,49.0,125.0,30.0,27.0,3.0,16.0,6.0,10.0,073,49286,36
3607327958,"Gaines town, Orleans County, New York",3226.0,1708.0,1518.0,2820.0,1506.0,1314.0,359.0,200.0,159.0,43.0,0.0,43.0,4.0,2.0,2.0,0.0,0.0,0.0,073,27958,36
360730,"County subdivisions not defined, Orleans County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,0,36
3607361742,"Ridgeway town, Orleans County, New York",6472.0,3250.0,3222.0,6033.0,2986.0,3047.0,308.0,187.0,121.0,125.0,71.0,54.0,6.0,6.0,0.0,0.0,0.0,0.0,073,61742,36
3610534473,"Highland town, Sullivan County, New York",2315.0,1183.0,1132.0,2110.0,1062.0,1048.0,18.0,18.0,0.0,107.0,68.0,39.0,77.0,35.0,42.0,3.0,0.0,3.0,105,34473,36
3610544809,"Mamakating town, Sullivan County, New York",11587.0,5758.0,5829.0,10366.0,5040.0,5326.0,290.0,175.0,115.0,802.0,457.0,345.0,119.0,86.0,33.0,10.0,0.0,10.0,105,44809,36
3610575759,"Tusten town, Sullivan County, New York",1302.0,657.0,645.0,1133.0,569.0,564.0,107.0,53.0,54.0,23.0,8.0,15.0,36.0,24.0,12.0,3.0,3.0,0.0,105,75759,36
3603742037,"Le Roy town, Genesee County, New York",7353.0,3554.0,3799.0,6524.0,3295.0,3229.0,465.0,153.0,312.0,322.0,96.0,226.0,42.0,10.0,32.0,0.0,0.0,0.0,037,42037,36
3603756792,"Pavilion town, Genesee County, New York",2524.0,1202.0,1322.0,2238.0,1059.0,1179.0,209.0,89.0,120.0,69.0,54.0,15.0,0.0,0.0,0.0,8.0,0.0,8.0,037,56792,36
3603770607,"Stafford town, Genesee County, New York",2262.0,1085.0,1177.0,2080.0,996.0,1084.0,139.0,75.0,64.0,29.0,6.0,23.0,9.0,8.0,1.0,5.0,0.0,5.0,037,70607,36
3603723756,"Elba town, Genesee County, New York",2142.0,997.0,1145.0,2094.0,970.0,1124.0,36.0,15.0,21.0,10.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,037,23756,36
360374715,"Batavia city, Genesee County, New York",14650.0,7330.0,7320.0,12179.0,6083.0,6096.0,1715.0,830.0,885.0,562.0,334.0,228.0,194.0,83.0,111.0,0.0,0.0,0.0,037,4715,36
3603719719,"Darien town, Genesee County, New York",3042.0,1568.0,1474.0,2890.0,1520.0,1370.0,49.0,31.0,18.0,63.0,8.0,55.0,31.0,0.0,31.0,9.0,9.0,0.0,037,19719,36
3603757078,"Pembroke town, Genesee County, New York",4215.0,2049.0,2166.0,3967.0,1953.0,2014.0,152.0,65.0,87.0,88.0,28.0,60.0,8.0,3.0,5.0,0.0,0.0,0.0,037,57078,36
36037474,"Alabama town, Genesee County, New York",1763.0,952.0,811.0,1698.0,916.0,782.0,9.0,3.0,6.0,56.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,037,474,36
360374726,"Batavia town, Genesee County, New York",6836.0,3543.0,3293.0,6308.0,3328.0,2980.0,301.0,68.0,233.0,176.0,105.0,71.0,51.0,42.0,9.0,0.0,0.0,0.0,037,4726,36
3603711572,"Byron town, Genesee County, New York",2241.0,1113.0,1128.0,1993.0,989.0,1004.0,124.0,78.0,46.0,111.0,41.0,70.0,13.0,5.0,8.0,0.0,0.0,0.0,037,11572,36
3603754166,"Oakfield town, Genesee County, New York",3119.0,1576.0,1543.0,2673.0,1364.0,1309.0,161.0,96.0,65.0,266.0,104.0,162.0,0.0,0.0,0.0,19.0,12.0,7.0,037,54166,36
360376266,"Bethany town, Genesee County, New York",1703.0,825.0,878.0,1658.0,807.0,851.0,31.0,11.0,20.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,037,6266,36
360371165,"Alexander town, Genesee County, New York",2573.0,1241.0,1332.0,2398.0,1182.0,1216.0,116.0,42.0,74.0,34.0,12.0,22.0,24.0,5.0,19.0,1.0,0.0,1.0,037,1165,36
360376057,"Bergen town, Genesee County, New York",2982.0,1501.0,1481.0,2766.0,1384.0,1382.0,93.0,64.0,29.0,113.0,49.0,64.0,9.0,3.0,6.0,1.0,1.0,0.0,037,6057,36
361236002,"Benton town, Yates County, New York",2770.0,1299.0,1471.0,2578.0,1222.0,1356.0,142.0,65.0,77.0,16.0,8.0,8.0,34.0,4.0,30.0,0.0,0.0,0.0,123,6002,36
3612347504,"Milo town, Yates County, New York",6857.0,3329.0,3528.0,6092.0,2993.0,3099.0,185.0,82.0,103.0,287.0,89.0,198.0,293.0,165.0,128.0,0.0,0.0,0.0,123,47504,36
3612370816,"Starkey town, Yates County, New York",3460.0,1692.0,1768.0,3157.0,1502.0,1655.0,154.0,86.0,68.0,51.0,33.0,18.0,96.0,69.0,27.0,2.0,2.0,0.0,123,70816,36
3612375055,"Torrey town, Yates County, New York",1476.0,732.0,744.0,1408.0,701.0,707.0,45.0,20.0,25.0,16.0,4.0,12.0,0.0,0.0,0.0,7.0,7.0,0.0,123,75055,36
3612359597,"Potter town, Yates County, New York",1941.0,1001.0,940.0,1817.0,932.0,885.0,82.0,48.0,34.0,30.0,11.0,19.0,12.0,10.0,2.0,0.0,0.0,0.0,123,59597,36
3612338044,"Italy town, Yates County, New York",1033.0,472.0,561.0,900.0,425.0,475.0,35.0,14.0,21.0,78.0,33.0,45.0,20.0,0.0,20.0,0.0,0.0,0.0,123,38044,36
3612338583,"Jerusalem town, Yates County, New York",4409.0,2049.0,2360.0,3510.0,1749.0,1761.0,209.0,113.0,96.0,494.0,129.0,365.0,112.0,39.0,73.0,84.0,19.0,65.0,123,38583,36
3612347020,"Middlesex town, Yates County, New York",1374.0,651.0,723.0,1238.0,591.0,647.0,46.0,28.0,18.0,79.0,28.0,51.0,11.0,4.0,7.0,0.0,0.0,0.0,123,47020,36
361234594,"Barrington town, Yates County, New York",1529.0,743.0,786.0,1460.0,718.0,742.0,19.0,7.0,12.0,28.0,7.0,21.0,19.0,11.0,8.0,3.0,0.0,3.0,123,4594,36
3607131907,"Hamptonburgh town, Orange County, New York",5494.0,2704.0,2790.0,5230.0,2577.0,2653.0,98.0,48.0,50.0,106.0,57.0,49.0,60.0,22.0,38.0,0.0,0.0,0.0,071,31907,36
3607115308,"Chester town, Orange County, New York",11768.0,5871.0,5897.0,10586.0,5347.0,5239.0,629.0,324.0,305.0,398.0,131.0,267.0,62.0,38.0,24.0,93.0,31.0,62.0,071,15308,36
3607118300,"Cornwall town, Orange County, New York",12396.0,5781.0,6615.0,11653.0,5469.0,6184.0,374.0,157.0,217.0,231.0,112.0,119.0,124.0,43.0,81.0,14.0,0.0,14.0,071,18300,36
3607147042,"Middletown city, Orange County, New York",27560.0,13647.0,13913.0,25002.0,12342.0,12660.0,1906.0,969.0,937.0,513.0,263.0,250.0,70.0,32.0,38.0,69.0,41.0,28.0,071,47042,36
3607118916,"Crawford town, Orange County, New York",9172.0,4678.0,4494.0,8541.0,4474.0,4067.0,376.0,101.0,275.0,152.0,65.0,87.0,92.0,38.0,54.0,11.0,0.0,11.0,071,18916,36
3607147999,"Monroe town, Orange County, New York",41569.0,20865.0,20704.0,38820.0,19427.0,19393.0,1585.0,763.0,822.0,946.0,551.0,395.0,207.0,124.0,83.0,11.0,0.0,11.0,071,47999,36
3607150848,"New Windsor town, Orange County, New York",26430.0,13496.0,12934.0,24556.0,12488.0,12068.0,948.0,461.0,487.0,428.0,258.0,170.0,439.0,233.0,206.0,59.0,56.0,3.0,071,50848,36
3607175781,"Tuxedo town, Orange County, New York",3539.0,1812.0,1727.0,3264.0,1697.0,1567.0,72.0,43.0,29.0,140.0,51.0,89.0,56.0,14.0,42.0,7.0,7.0,0.0,071,75781,36
3607177992,"Wallkill town, Orange County, New York",28217.0,13857.0,14360.0,25623.0,12609.0,13014.0,1280.0,539.0,741.0,926.0,487.0,439.0,344.0,208.0,136.0,44.0,14.0,30.0,071,77992,36
3607119961,"Deerpark town, Orange County, New York",7740.0,3754.0,3986.0,7138.0,3486.0,3652.0,417.0,156.0,261.0,86.0,61.0,25.0,99.0,51.0,48.0,0.0,0.0,0.0,071,19961,36
3607178366,"Warwick town, Orange County, New York",31041.0,15606.0,15435.0,28003.0,13912.0,14091.0,2018.0,1146.0,872.0,559.0,282.0,277.0,422.0,244.0,178.0,39.0,22.0,17.0,071,78366,36
3607129553,"Goshen town, Orange County, New York",13738.0,7189.0,6549.0,12281.0,6380.0,5901.0,699.0,350.0,349.0,451.0,307.0,144.0,270.0,135.0,135.0,37.0,17.0,20.0,071,29553,36
3607159388,"Port Jervis city, Orange County, New York",8618.0,4407.0,4211.0,7665.0,3938.0,3727.0,720.0,295.0,425.0,27.0,25.0,2.0,206.0,149.0,57.0,0.0,0.0,0.0,071,59388,36
3607134550,"Highlands town, Orange County, New York",12032.0,7093.0,4939.0,9325.0,5491.0,3834.0,878.0,497.0,381.0,240.0,106.0,134.0,1453.0,882.0,571.0,136.0,117.0,19.0,071,34550,36
3607148153,"Montgomery town, Orange County, New York",23586.0,11035.0,12551.0,21489.0,10086.0,11403.0,1429.0,598.0,831.0,535.0,319.0,216.0,103.0,32.0,71.0,30.0,0.0,30.0,071,48153,36
3607148857,"Mount Hope town, Orange County, New York",6977.0,4069.0,2908.0,6397.0,3564.0,2833.0,198.0,175.0,23.0,241.0,197.0,44.0,141.0,133.0,8.0,0.0,0.0,0.0,071,48857,36
3607182755,"Woodbury town, Orange County, New York",11587.0,6036.0,5551.0,10956.0,5635.0,5321.0,209.0,115.0,94.0,274.0,195.0,79.0,148.0,91.0,57.0,0.0,0.0,0.0,071,82755,36
3607150034,"Newburgh city, Orange County, New York",27890.0,13375.0,14515.0,24819.0,11882.0,12937.0,2369.0,1112.0,1257.0,462.0,289.0,173.0,163.0,68.0,95.0,77.0,24.0,53.0,071,50034,36
3607147713,"Minisink town, Orange County, New York",4476.0,2296.0,2180.0,4326.0,2225.0,2101.0,52.0,19.0,33.0,16.0,10.0,6.0,82.0,42.0,40.0,0.0,0.0,0.0,071,47713,36
3607150045,"Newburgh town, Orange County, New York",30465.0,14848.0,15617.0,27707.0,13435.0,14272.0,1634.0,850.0,784.0,839.0,439.0,400.0,267.0,124.0,143.0,18.0,0.0,18.0,071,50045,36
3607130631,"Greenville town, Orange County, New York",4667.0,2162.0,2505.0,4586.0,2139.0,2447.0,42.0,23.0,19.0,7.0,0.0,7.0,15.0,0.0,15.0,17.0,0.0,17.0,071,30631,36
3600943896,"Lyndon town, Cattaraugus County, New York",684.0,368.0,316.0,622.0,345.0,277.0,34.0,10.0,24.0,24.0,9.0,15.0,2.0,2.0,0.0,2.0,2.0,0.0,009,43896,36
3600944237,"Machias town, Cattaraugus County, New York",2318.0,1136.0,1182.0,2145.0,1063.0,1082.0,158.0,69.0,89.0,15.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,009,44237,36
3600949880,"New Albion town, Cattaraugus County, New York",1852.0,930.0,922.0,1758.0,891.0,867.0,84.0,29.0,55.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,49880,36
3600964749,"Salamanca city, Cattaraugus County, New York",5513.0,2569.0,2944.0,4642.0,2134.0,2508.0,713.0,364.0,349.0,84.0,34.0,50.0,64.0,34.0,30.0,10.0,3.0,7.0,009,64749,36
3600960587,"Randolph town, Cattaraugus County, New York",2521.0,1263.0,1258.0,2245.0,1160.0,1085.0,164.0,66.0,98.0,43.0,5.0,38.0,69.0,32.0,37.0,0.0,0.0,0.0,009,60587,36
3600960950,"Red House town, Cattaraugus County, New York",53.0,27.0,26.0,52.0,27.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,009,60950,36
3600954727,"Olean town, Cattaraugus County, New York",2074.0,1077.0,997.0,1920.0,989.0,931.0,137.0,82.0,55.0,6.0,6.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,009,54727,36
3600957298,"Perrysburg town, Cattaraugus County, New York",1653.0,826.0,827.0,1580.0,795.0,785.0,24.0,15.0,9.0,38.0,13.0,25.0,11.0,3.0,8.0,0.0,0.0,0.0,009,57298,36
360091297,"Allegany town, Cattaraugus County, New York",7672.0,3498.0,4174.0,6354.0,2933.0,3421.0,579.0,222.0,357.0,467.0,206.0,261.0,231.0,123.0,108.0,41.0,14.0,27.0,009,1297,36
3600912661,"Carrollton town, Cattaraugus County, New York",1388.0,695.0,693.0,1223.0,640.0,583.0,129.0,44.0,85.0,6.0,5.0,1.0,30.0,6.0,24.0,0.0,0.0,0.0,009,12661,36
3600942840,"Little Valley town, Cattaraugus County, New York",1894.0,996.0,898.0,1623.0,817.0,806.0,161.0,99.0,62.0,71.0,60.0,11.0,30.0,14.0,16.0,9.0,6.0,3.0,009,42840,36
3600955783,"Otto town, Cattaraugus County, New York",803.0,416.0,387.0,762.0,395.0,367.0,31.0,17.0,14.0,6.0,2.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,009,55783,36
360092759,"Ashford town, Cattaraugus County, New York",2239.0,1120.0,1119.0,2173.0,1080.0,1093.0,10.0,6.0,4.0,56.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2759,36
3600916903,"Coldspring town, Cattaraugus County, New York",658.0,335.0,323.0,624.0,321.0,303.0,27.0,13.0,14.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,009,16903,36
3607366751,"Shelby town, Orleans County, New York",5091.0,2410.0,2681.0,4568.0,2196.0,2372.0,267.0,132.0,135.0,208.0,72.0,136.0,43.0,5.0,38.0,5.0,5.0,0.0,073,66751,36
360734572,"Barre town, Orleans County, New York",1843.0,914.0,929.0,1691.0,844.0,847.0,57.0,29.0,28.0,66.0,26.0,40.0,20.0,8.0,12.0,9.0,7.0,2.0,073,4572,36
360731044,"Albion town, Orleans County, New York",8208.0,4057.0,4151.0,6385.0,2977.0,3408.0,488.0,289.0,199.0,1332.0,791.0,541.0,3.0,0.0,3.0,0.0,0.0,0.0,073,1044,36
3607312496,"Carlton town, Orleans County, New York",2895.0,1554.0,1341.0,2747.0,1484.0,1263.0,22.0,12.0,10.0,100.0,54.0,46.0,13.0,4.0,9.0,13.0,0.0,13.0,073,12496,36
3609131489,"Halfmoon town, Saratoga County, New York",23407.0,11458.0,11949.0,19675.0,9602.0,10073.0,1567.0,742.0,825.0,1179.0,607.0,572.0,717.0,326.0,391.0,269.0,181.0,88.0,091,31489,36
3609144743,"Malta town, Saratoga County, New York",15216.0,7575.0,7641.0,13330.0,6572.0,6758.0,1029.0,557.0,472.0,345.0,217.0,128.0,492.0,229.0,263.0,20.0,0.0,20.0,091,44743,36
3609146360,"Mechanicville city, Saratoga County, New York",5125.0,2400.0,2725.0,4354.0,2033.0,2321.0,468.0,252.0,216.0,237.0,99.0,138.0,15.0,6.0,9.0,51.0,10.0,41.0,091,46360,36
3609147537,"Milton town, Saratoga County, New York",18887.0,9574.0,9313.0,16850.0,8333.0,8517.0,1022.0,581.0,441.0,633.0,343.0,290.0,373.0,308.0,65.0,9.0,9.0,0.0,091,47537,36
3609153737,"Northumberland town, Saratoga County, New York",5063.0,2425.0,2638.0,4666.0,2236.0,2430.0,158.0,71.0,87.0,201.0,89.0,112.0,38.0,29.0,9.0,0.0,0.0,0.0,091,53737,36
3609123591,"Edinburg town, Saratoga County, New York",1423.0,706.0,717.0,1314.0,648.0,666.0,52.0,35.0,17.0,43.0,15.0,28.0,14.0,8.0,6.0,0.0,0.0,0.0,091,23591,36
3609130444,"Greenfield town, Saratoga County, New York",7724.0,3641.0,4083.0,7049.0,3358.0,3691.0,241.0,129.0,112.0,184.0,31.0,153.0,183.0,95.0,88.0,67.0,28.0,39.0,091,30444,36
3609116353,"Clifton Park town, Saratoga County, New York",36529.0,17915.0,18614.0,32704.0,16034.0,16670.0,1683.0,809.0,874.0,1190.0,600.0,590.0,789.0,384.0,405.0,163.0,88.0,75.0,091,16353,36
3609159949,"Providence town, Saratoga County, New York",2159.0,1126.0,1033.0,1875.0,959.0,916.0,209.0,141.0,68.0,37.0,16.0,21.0,33.0,10.0,23.0,5.0,0.0,5.0,091,59949,36
3609165244,"Saratoga town, Saratoga County, New York",5702.0,2969.0,2733.0,5332.0,2794.0,2538.0,258.0,126.0,132.0,69.0,43.0,26.0,7.0,6.0,1.0,36.0,0.0,36.0,091,65244,36
3609113926,"Charlton town, Saratoga County, New York",4160.0,2119.0,2041.0,3965.0,2034.0,1931.0,69.0,38.0,31.0,98.0,33.0,65.0,28.0,14.0,14.0,0.0,0.0,0.0,091,13926,36
3609118223,"Corinth town, Saratoga County, New York",6426.0,3203.0,3223.0,5880.0,2906.0,2974.0,287.0,144.0,143.0,181.0,100.0,81.0,78.0,53.0,25.0,0.0,0.0,0.0,091,18223,36
3609148318,"Moreau town, Saratoga County, New York",15114.0,7268.0,7846.0,13298.0,6269.0,7029.0,693.0,360.0,333.0,936.0,549.0,387.0,171.0,84.0,87.0,16.0,6.0,10.0,091,48318,36
3609182403,"Wilton town, Saratoga County, New York",16677.0,8125.0,8552.0,14748.0,7164.0,7584.0,1149.0,482.0,667.0,447.0,288.0,159.0,287.0,179.0,108.0,46.0,12.0,34.0,091,82403,36
360914220,"Ballston town, Saratoga County, New York",10515.0,5144.0,5371.0,9340.0,4591.0,4749.0,620.0,271.0,349.0,359.0,194.0,165.0,196.0,88.0,108.0,0.0,0.0,0.0,091,4220,36
3609165255,"Saratoga Springs city, Saratoga County, New York",27475.0,13502.0,13973.0,21997.0,10938.0,11059.0,1859.0,861.0,998.0,1207.0,601.0,606.0,1904.0,902.0,1002.0,508.0,200.0,308.0,091,65255,36
3609171333,"Stillwater town, Saratoga County, New York",8526.0,4438.0,4088.0,7800.0,4120.0,3680.0,294.0,153.0,141.0,335.0,94.0,241.0,88.0,71.0,17.0,9.0,0.0,9.0,091,71333,36
3609178531,"Waterford town, Saratoga County, New York",8351.0,4101.0,4250.0,7270.0,3564.0,3706.0,266.0,108.0,158.0,656.0,333.0,323.0,131.0,91.0,40.0,28.0,5.0,23.0,091,78531,36
