geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
5119194087,"Jefferson district, Washington County, Virginia",3510.0,2710.0,37.0,2349.0,324.0,800.0,191,94087,51,2386.0,1124.0
5119194727,"Monroe district, Washington County, Virginia",2820.0,2184.0,14.0,1933.0,237.0,636.0,191,94727,51,1947.0,873.0
5119194463,"Madison district, Washington County, Virginia",3432.0,2893.0,57.0,2474.0,362.0,539.0,191,94463,51,2531.0,901.0
5119196415,"Wilson district, Washington County, Virginia",2966.0,2623.0,65.0,2342.0,216.0,343.0,191,96415,51,2407.0,559.0
5119196047,"Taylor district, Washington County, Virginia",3163.0,2349.0,34.0,2035.0,280.0,814.0,191,96047,51,2069.0,1094.0
5119196143,"Tyler district, Washington County, Virginia",2941.0,2300.0,25.0,2053.0,222.0,641.0,191,96143,51,2078.0,863.0
5119394751,"Montross district, Westmoreland County, Virginia",1712.0,1423.0,19.0,1132.0,272.0,289.0,193,94751,51,1151.0,561.0
5119390976,"Cople district, Westmoreland County, Virginia",1873.0,1459.0,15.0,1262.0,182.0,414.0,193,90976,51,1277.0,596.0
5119396255,"Washington district, Westmoreland County, Virginia",3827.0,3120.0,16.0,2827.0,277.0,707.0,193,96255,51,2843.0,984.0
5113391709,"District 4, Northumberland County, Virginia",1183.0,1005.0,13.0,901.0,91.0,178.0,133,91709,51,914.0,269.0
5113391559,"District 3, Northumberland County, Virginia",1161.0,886.0,4.0,719.0,163.0,275.0,133,91559,51,723.0,438.0
5113391259,"District 1, Northumberland County, Virginia",1144.0,915.0,0.0,746.0,169.0,229.0,133,91259,51,746.0,398.0
5113391409,"District 2, Northumberland County, Virginia",1205.0,948.0,9.0,780.0,159.0,257.0,133,91409,51,789.0,416.0
5113391859,"District 5, Northumberland County, Virginia",1081.0,982.0,0.0,882.0,100.0,99.0,133,91859,51,882.0,199.0
5115595391,"Robinson district, Pulaski County, Virginia",2810.0,2002.0,38.0,1562.0,402.0,808.0,155,95391,51,1600.0,1210.0
5115593967,"Ingles district, Pulaski County, Virginia",2545.0,2019.0,27.0,1751.0,241.0,526.0,155,93967,51,1778.0,767.0
5115594551,"Massie district, Pulaski County, Virginia",3075.0,2430.0,19.0,2017.0,394.0,645.0,155,94551,51,2036.0,1039.0
5115590904,"Cloyd district, Pulaski County, Virginia",3129.0,2588.0,98.0,2013.0,477.0,541.0,155,90904,51,2111.0,1018.0
5115593399,"Draper district, Pulaski County, Virginia",3018.0,2445.0,11.0,1900.0,534.0,573.0,155,93399,51,1911.0,1107.0
5118795663,"Shenandoah district, Warren County, Virginia",3206.0,2940.0,29.0,2737.0,174.0,266.0,187,95663,51,2766.0,440.0
5118793599,"Fork district, Warren County, Virginia",2581.0,2199.0,34.0,1927.0,238.0,382.0,187,93599,51,1961.0,620.0
5118795807,"South River district, Warren County, Virginia",2278.0,1896.0,31.0,1581.0,284.0,382.0,187,95807,51,1612.0,666.0
5118793831,"Happy Creek district, Warren County, Virginia",3695.0,3392.0,74.0,3076.0,242.0,303.0,187,93831,51,3150.0,545.0
5118794919,"North River district, Warren County, Virginia",2430.0,2095.0,20.0,1708.0,367.0,335.0,187,94919,51,1728.0,702.0
5151090020,"Alexandria city, Alexandria city, Virginia",68663.0,64976.0,131.0,60557.0,4288.0,3687.0,510,90020,51,60688.0,7975.0
5159091108,"Danville city, Danville city, Virginia",18517.0,13918.0,123.0,11639.0,2156.0,4599.0,590,91108,51,11762.0,6755.0
5163093651,"Fredericksburg city, Fredericksburg city, Virginia",10419.0,9440.0,27.0,8319.0,1094.0,979.0,630,93651,51,8346.0,2073.0
5165093827,"Hampton city, Hampton city, Virginia",53555.0,47830.0,286.0,41993.0,5551.0,5725.0,650,93827,51,42279.0,11276.0
5100991800,"District 5, Amherst County, Virginia",2366.0,1683.0,6.0,1493.0,184.0,683.0,009,91800,51,1499.0,867.0
5100991500,"District 3, Amherst County, Virginia",2318.0,1820.0,9.0,1512.0,299.0,498.0,009,91500,51,1521.0,797.0
5100991350,"District 2, Amherst County, Virginia",2194.0,1546.0,68.0,1233.0,245.0,648.0,009,91350,51,1301.0,893.0
5100991200,"District 1, Amherst County, Virginia",2442.0,1874.0,48.0,1330.0,496.0,568.0,009,91200,51,1378.0,1064.0
5100991650,"District 4, Amherst County, Virginia",2790.0,2189.0,99.0,1706.0,384.0,601.0,009,91650,51,1805.0,985.0
5101390072,"Arlington, Arlington County, Virginia",102310.0,97071.0,499.0,91642.0,4930.0,5239.0,013,90072,51,92141.0,10169.0
5101796239,"Warm Springs district, Bath County, Virginia",299.0,251.0,0.0,251.0,0.0,48.0,017,96239,51,251.0,48.0
5101796399,"Williamsville district, Bath County, Virginia",376.0,347.0,59.0,212.0,76.0,29.0,017,96399,51,271.0,105.0
5101790672,"Cedar Creek district, Bath County, Virginia",402.0,329.0,0.0,214.0,115.0,73.0,017,90672,51,214.0,188.0
5101796167,"Valley Springs district, Bath County, Virginia",419.0,264.0,0.0,264.0,0.0,155.0,017,96167,51,264.0,155.0
5101794695,"Millboro district, Bath County, Virginia",351.0,250.0,51.0,186.0,13.0,101.0,017,94695,51,237.0,114.0
5167093915,"Hopewell city, Hopewell city, Virginia",9123.0,6678.0,84.0,5517.0,1077.0,2445.0,670,93915,51,5601.0,3522.0
5102794903,"North Grundy district, Buchanan County, Virginia",1256.0,1007.0,1.0,839.0,167.0,249.0,027,94903,51,840.0,416.0
5102793951,"Hurricane district, Buchanan County, Virginia",1391.0,850.0,64.0,599.0,187.0,541.0,027,93951,51,663.0,728.0
5102794151,"Knox district, Buchanan County, Virginia",1485.0,1041.0,0.0,974.0,67.0,444.0,027,94151,51,974.0,511.0
5102795415,"Rock Lick district, Buchanan County, Virginia",1244.0,760.0,14.0,655.0,91.0,484.0,027,95415,51,669.0,575.0
5102795775,"South Grundy district, Buchanan County, Virginia",1207.0,917.0,26.0,849.0,42.0,290.0,027,95775,51,875.0,332.0
5102795167,"Prater district, Buchanan County, Virginia",1118.0,698.0,14.0,570.0,114.0,420.0,027,95167,51,584.0,534.0
5102793679,"Garden district, Buchanan County, Virginia",1321.0,882.0,66.0,633.0,183.0,439.0,027,93679,51,699.0,622.0
5170094851,"Newport News city, Newport News city, Virginia",68665.0,61026.0,290.0,52626.0,8110.0,7639.0,700,94851,51,52916.0,15749.0
5106995647,"Shawnee district, Frederick County, Virginia",5105.0,4772.0,10.0,4365.0,397.0,333.0,069,95647,51,4375.0,730.0
5106995927,"Stonewall district, Frederick County, Virginia",5395.0,4397.0,51.0,3423.0,923.0,998.0,069,95927,51,3474.0,1921.0
5106990120,"Back Creek district, Frederick County, Virginia",5118.0,4472.0,50.0,3653.0,769.0,646.0,069,90120,51,3703.0,1415.0
5106993663,"Gainesboro district, Frederick County, Virginia",5253.0,4449.0,75.0,3773.0,601.0,804.0,069,93663,51,3848.0,1405.0
5106994967,"Opequon district, Frederick County, Virginia",4932.0,4448.0,46.0,3913.0,489.0,484.0,069,94967,51,3959.0,973.0
5117993535,"Falmouth district, Stafford County, Virginia",6628.0,6267.0,17.0,5954.0,296.0,361.0,179,93535,51,5971.0,657.0
5117993863,"Hartwood district, Stafford County, Virginia",6635.0,6429.0,17.0,6099.0,313.0,206.0,179,93863,51,6116.0,519.0
5117993687,"George Washington district, Stafford County, Virginia",6688.0,6075.0,29.0,5688.0,358.0,613.0,179,93687,51,5717.0,971.0
5117990064,"Aquia district, Stafford County, Virginia",6749.0,6476.0,8.0,6258.0,210.0,273.0,179,90064,51,6266.0,483.0
5117995407,"Rock Hill district, Stafford County, Virginia",6129.0,5880.0,22.0,5698.0,160.0,249.0,179,95407,51,5720.0,409.0
5117993783,"Griffis-Widewater district, Stafford County, Virginia",6688.0,6429.0,13.0,6055.0,361.0,259.0,179,93783,51,6068.0,620.0
5118594887,"Northern district, Tazewell County, Virginia",3411.0,2132.0,4.0,1825.0,303.0,1279.0,185,94887,51,1829.0,1582.0
5118596295,"Western district, Tazewell County, Virginia",3582.0,2896.0,9.0,2675.0,212.0,686.0,185,96295,51,2684.0,898.0
5118594927,"Northwestern district, Tazewell County, Virginia",3513.0,2284.0,22.0,2034.0,228.0,1229.0,185,94927,51,2056.0,1457.0
5118595767,"Southern district, Tazewell County, Virginia",3250.0,2635.0,18.0,2361.0,256.0,615.0,185,95767,51,2379.0,871.0
5118593439,"Eastern district, Tazewell County, Virginia",3574.0,3126.0,44.0,2651.0,431.0,448.0,185,93439,51,2695.0,879.0
5153090556,"Buena Vista city, Buena Vista city, Virginia",2606.0,1819.0,62.0,1542.0,215.0,787.0,530,90556,51,1604.0,1002.0
5161093531,"Falls Church city, Falls Church city, Virginia",5308.0,5138.0,0.0,4821.0,317.0,170.0,610,93531,51,4821.0,487.0
5168594476,"Manassas Park city, Manassas Park city, Virginia",4778.0,4565.0,0.0,4238.0,327.0,213.0,685,94476,51,4238.0,540.0
5173095035,"Petersburg city, Petersburg city, Virginia",13262.0,10213.0,91.0,7999.0,2123.0,3049.0,730,95035,51,8090.0,5172.0
5173595115,"Poquoson city, Poquoson city, Virginia",4583.0,4163.0,0.0,3974.0,189.0,420.0,735,95115,51,3974.0,609.0
5118391000,"Courthouse district, Sussex County, Virginia",358.0,259.0,16.0,165.0,78.0,99.0,183,91000,51,181.0,177.0
5118393895,"Henry district, Sussex County, Virginia",403.0,236.0,0.0,209.0,27.0,167.0,183,93895,51,209.0,194.0
5118394871,"Newville district, Sussex County, Virginia",380.0,341.0,0.0,297.0,44.0,39.0,183,94871,51,297.0,83.0
5118395975,"Stony Creek district, Sussex County, Virginia",544.0,431.0,7.0,345.0,79.0,113.0,183,95975,51,352.0,192.0
5118396207,"Wakefield district, Sussex County, Virginia",781.0,551.0,0.0,382.0,169.0,230.0,183,96207,51,382.0,399.0
5118396263,"Waverly district, Sussex County, Virginia",922.0,686.0,0.0,592.0,94.0,236.0,183,96263,51,592.0,330.0
5160093507,"Fairfax city, Fairfax city, Virginia",8499.0,8210.0,48.0,7842.0,320.0,289.0,600,93507,51,7890.0,609.0
5182096275,"Waynesboro city, Waynesboro city, Virginia",9128.0,7428.0,20.0,6128.0,1280.0,1700.0,820,96275,51,6148.0,2980.0
5168394474,"Manassas city, Manassas city, Virginia",12540.0,11652.0,74.0,10800.0,778.0,888.0,683,94474,51,10874.0,1666.0
5177095363,"Roanoke city, Roanoke city, Virginia",42333.0,34970.0,292.0,29247.0,5431.0,7363.0,770,95363,51,29539.0,12794.0
5177595547,"Salem city, Salem city, Virginia",9997.0,8708.0,21.0,7583.0,1104.0,1289.0,775,95547,51,7604.0,2393.0
5180095987,"Suffolk city, Suffolk city, Virginia",32331.0,28700.0,191.0,24743.0,3766.0,3631.0,800,95987,51,24934.0,7397.0
5171094875,"Norfolk city, Norfolk city, Virginia",87249.0,76973.0,247.0,68372.0,8354.0,10276.0,710,94875,51,68619.0,18630.0
5103794431,"Madison district, Charlotte County, Virginia",862.0,613.0,77.0,453.0,83.0,249.0,037,94431,51,530.0,332.0
5103790128,"Bacon district, Charlotte County, Virginia",889.0,611.0,51.0,417.0,143.0,278.0,037,90128,51,468.0,421.0
5103790712,"Central district, Charlotte County, Virginia",705.0,400.0,3.0,325.0,72.0,305.0,037,90712,51,328.0,377.0
5103796223,"Walton district, Charlotte County, Virginia",926.0,621.0,22.0,473.0,126.0,305.0,037,96223,51,495.0,431.0
5103795351,"Roanoke district, Charlotte County, Virginia",833.0,480.0,1.0,397.0,82.0,353.0,037,95351,51,398.0,435.0
5103794687,"Midway district, Charlotte County, Virginia",278.0,175.0,0.0,154.0,21.0,103.0,037,94687,51,154.0,124.0
5104191088,"Dale district, Chesterfield County, Virginia",22853.0,20791.0,113.0,19217.0,1461.0,2062.0,041,91088,51,19330.0,3523.0
5104190248,"Bermuda district, Chesterfield County, Virginia",25798.0,23056.0,79.0,21105.0,1872.0,2742.0,041,90248,51,21184.0,4614.0
5104190896,"Clover Hill district, Chesterfield County, Virginia",24585.0,23379.0,83.0,22121.0,1175.0,1206.0,041,90896,51,22204.0,2381.0
5104194575,"Matoaca district, Chesterfield County, Virginia",22056.0,20895.0,70.0,19906.0,919.0,1161.0,041,94575,51,19976.0,2080.0
5104194679,"Midlothian district, Chesterfield County, Virginia",25615.0,23792.0,65.0,22533.0,1194.0,1823.0,041,94679,51,22598.0,3017.0
5105995847,"Springfield district, Fairfax County, Virginia",41357.0,40554.0,111.0,39475.0,968.0,803.0,059,95847,51,39586.0,1771.0
5105994543,"Mason district, Fairfax County, Virginia",41316.0,38413.0,282.0,35444.0,2687.0,2903.0,059,94543,51,35726.0,5590.0
5105993943,"Hunter Mill district, Fairfax County, Virginia",47962.0,46540.0,121.0,44413.0,2006.0,1422.0,059,93943,51,44534.0,3428.0
5105994783,"Mount Vernon district, Fairfax County, Virginia",45786.0,43964.0,150.0,41961.0,1853.0,1822.0,059,94783,51,42111.0,3675.0
5105993391,"Dranesville district, Fairfax County, Virginia",41051.0,39855.0,84.0,38548.0,1223.0,1196.0,059,93391,51,38632.0,2419.0
5105990464,"Braddock district, Fairfax County, Virginia",40762.0,39443.0,139.0,38099.0,1205.0,1319.0,059,90464,51,38238.0,2524.0
5105994207,"Lee district, Fairfax County, Virginia",43243.0,40390.0,132.0,37584.0,2674.0,2853.0,059,94207,51,37716.0,5527.0
5105995999,"Sully district, Fairfax County, Virginia",41795.0,40901.0,76.0,39531.0,1294.0,894.0,059,95999,51,39607.0,2188.0
5105995191,"Providence district, Fairfax County, Virginia",50108.0,48472.0,197.0,45981.0,2294.0,1636.0,059,95191,51,46178.0,3930.0
5109396431,"Windsor district, Isle of Wight County, Virginia",2555.0,2154.0,27.0,1644.0,483.0,401.0,093,96431,51,1671.0,884.0
5109393839,"Hardy district, Isle of Wight County, Virginia",2809.0,2188.0,12.0,1760.0,416.0,621.0,093,93839,51,1772.0,1037.0
5109395727,"Smithfield district, Isle of Wight County, Virginia",2897.0,2751.0,37.0,2568.0,146.0,146.0,093,95727,51,2605.0,292.0
5109394839,"Newport district, Isle of Wight County, Virginia",3229.0,2957.0,13.0,2641.0,303.0,272.0,093,94839,51,2654.0,575.0
5109390616,"Carrsville district, Isle of Wight County, Virginia",2667.0,2070.0,33.0,1655.0,382.0,597.0,093,90616,51,1688.0,979.0
5109595911,"Stonehouse district, James City County, Virginia",5522.0,5018.0,0.0,4731.0,287.0,504.0,095,95911,51,4731.0,791.0
5109594063,"Jamestown district, James City County, Virginia",6136.0,5686.0,12.0,5126.0,548.0,450.0,095,94063,51,5138.0,998.0
5109595375,"Roberts district, James City County, Virginia",5593.0,4885.0,24.0,4531.0,330.0,708.0,095,95375,51,4555.0,1038.0
5109590224,"Berkeley district, James City County, Virginia",5687.0,5434.0,0.0,5158.0,276.0,253.0,095,90224,51,5158.0,529.0
5109595159,"Powhatan district, James City County, Virginia",5472.0,5010.0,30.0,4567.0,413.0,462.0,095,95159,51,4597.0,875.0
5116794191,"Lebanon district, Russell County, Virginia",5673.0,4231.0,46.0,3285.0,900.0,1442.0,167,94191,51,3331.0,2342.0
5116794831,"New Garden district, Russell County, Virginia",2962.0,1923.0,7.0,1616.0,300.0,1039.0,167,94831,51,1623.0,1339.0
5116790632,"Castlewood district, Russell County, Virginia",2467.0,1533.0,77.0,1246.0,210.0,934.0,167,90632,51,1323.0,1144.0
5162093643,"Franklin city, Franklin city, Virginia",3470.0,2806.0,4.0,2231.0,571.0,664.0,620,93643,51,2235.0,1235.0
5117395479,"Royal Oak district, Smyth County, Virginia",1842.0,1322.0,11.0,1115.0,196.0,520.0,173,95479,51,1126.0,716.0
5117395551,"Saltville district, Smyth County, Virginia",1767.0,1345.0,29.0,1183.0,133.0,422.0,173,95551,51,1212.0,555.0
5117390832,"Chilhowie district, Smyth County, Virginia",1797.0,1294.0,11.0,1091.0,192.0,503.0,173,90832,51,1102.0,695.0
5117394895,"North Fork district, Smyth County, Virginia",1701.0,1299.0,46.0,991.0,262.0,402.0,173,94895,51,1037.0,664.0
5117395511,"Rye Valley district, Smyth County, Virginia",1930.0,1522.0,41.0,1256.0,225.0,408.0,173,95511,51,1297.0,633.0
5117394991,"Park district, Smyth County, Virginia",1767.0,1293.0,31.0,1098.0,164.0,474.0,173,94991,51,1129.0,638.0
5117390104,"Atkins district, Smyth County, Virginia",2025.0,1630.0,18.0,1408.0,204.0,395.0,173,90104,51,1426.0,599.0
5154090780,"Charlottesville city, Charlottesville city, Virginia",18408.0,16540.0,75.0,14313.0,2152.0,1868.0,540,90780,51,14388.0,4020.0
5167894275,"Lexington city, Lexington city, Virginia",1935.0,1491.0,0.0,1264.0,227.0,444.0,678,94275,51,1264.0,671.0
5103196015,"Sunburst district, Campbell County, Virginia",3748.0,3274.0,43.0,2776.0,455.0,474.0,031,96015,51,2819.0,929.0
