geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2301549660,"Nobleboro town, Lincoln County, Maine",1709.0,814.0,895.0,1595.0,765.0,830.0,69.0,27.0,42.0,22.0,15.0,7.0,9.0,3.0,6.0,14.0,4.0,10.0,015,49660,23
2301579550,"Waldoboro town, Lincoln County, Maine",4947.0,2420.0,2527.0,4198.0,2083.0,2115.0,580.0,243.0,337.0,75.0,19.0,56.0,47.0,47.0,0.0,47.0,28.0,19.0,015,79550,23
2301585010,"Whitefield town, Lincoln County, Maine",2351.0,1132.0,1219.0,2120.0,1015.0,1105.0,96.0,51.0,45.0,116.0,61.0,55.0,19.0,5.0,14.0,0.0,0.0,0.0,015,85010,23
2301587075,"Wiscasset town, Lincoln County, Maine",3661.0,1877.0,1784.0,3152.0,1571.0,1581.0,264.0,193.0,71.0,200.0,85.0,115.0,40.0,28.0,12.0,5.0,0.0,5.0,015,87075,23
2301570240,"South Bristol town, Lincoln County, Maine",1000.0,510.0,490.0,932.0,464.0,468.0,12.0,10.0,2.0,32.0,20.0,12.0,8.0,8.0,0.0,16.0,8.0,8.0,015,70240,23
230156120,"Boothbay Harbor town, Lincoln County, Maine",1986.0,879.0,1107.0,1738.0,764.0,974.0,136.0,43.0,93.0,52.0,35.0,17.0,46.0,23.0,23.0,14.0,14.0,0.0,015,6120,23
2301546335,"Monhegan plantation, Lincoln County, Maine",52.0,21.0,31.0,48.0,19.0,29.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,015,46335,23
2301571955,"Southport town, Lincoln County, Maine",602.0,281.0,321.0,558.0,265.0,293.0,22.0,5.0,17.0,18.0,9.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,015,71955,23
230151010,"Alna town, Lincoln County, Maine",770.0,411.0,359.0,713.0,376.0,337.0,45.0,30.0,15.0,5.0,5.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,015,1010,23
2301532715,"Hibberts gore, Lincoln County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,32715,23
2301516235,"Damariscotta town, Lincoln County, Maine",1998.0,876.0,1122.0,1590.0,712.0,878.0,227.0,121.0,106.0,171.0,43.0,128.0,10.0,0.0,10.0,0.0,0.0,0.0,015,16235,23
2301535695,"Jefferson town, Lincoln County, Maine",2463.0,1306.0,1157.0,2147.0,1107.0,1040.0,75.0,25.0,50.0,120.0,71.0,49.0,121.0,103.0,18.0,0.0,0.0,0.0,015,35695,23
2301522675,"Edgecomb town, Lincoln County, Maine",1082.0,515.0,567.0,982.0,448.0,534.0,49.0,28.0,21.0,20.0,15.0,5.0,31.0,24.0,7.0,0.0,0.0,0.0,015,22675,23
2301548645,"Newcastle town, Lincoln County, Maine",1644.0,779.0,865.0,1450.0,712.0,738.0,64.0,23.0,41.0,45.0,3.0,42.0,85.0,41.0,44.0,0.0,0.0,0.0,015,48645,23
230273950,"Belfast city, Waldo County, Maine",6597.0,2925.0,3672.0,5247.0,2356.0,2891.0,795.0,340.0,455.0,294.0,151.0,143.0,176.0,44.0,132.0,85.0,34.0,51.0,027,3950,23
2300146160,"Minot town, Androscoggin County, Maine",2568.0,1288.0,1280.0,2423.0,1221.0,1202.0,87.0,43.0,44.0,0.0,0.0,0.0,53.0,19.0,34.0,5.0,5.0,0.0,001,46160,23
2300140665,"Livermore town, Androscoggin County, Maine",2049.0,1000.0,1049.0,1768.0,849.0,919.0,182.0,92.0,90.0,62.0,37.0,25.0,37.0,22.0,15.0,0.0,0.0,0.0,001,40665,23
2300164570,"Sabattus town, Androscoggin County, Maine",4927.0,2452.0,2475.0,4455.0,2283.0,2172.0,273.0,72.0,201.0,114.0,51.0,63.0,85.0,46.0,39.0,0.0,0.0,0.0,001,64570,23
2300119105,"Durham town, Androscoggin County, Maine",3840.0,2052.0,1788.0,3626.0,1958.0,1668.0,39.0,26.0,13.0,175.0,68.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,001,19105,23
2300179585,"Wales town, Androscoggin County, Maine",1642.0,799.0,843.0,1545.0,740.0,805.0,71.0,38.0,33.0,17.0,12.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,001,79585,23
230012060,"Auburn city, Androscoggin County, Maine",22744.0,11042.0,11702.0,18785.0,9108.0,9677.0,2754.0,1391.0,1363.0,794.0,380.0,414.0,404.0,156.0,248.0,7.0,7.0,0.0,001,2060,23
2300129255,"Greene town, Androscoggin County, Maine",4255.0,2071.0,2184.0,3879.0,1929.0,1950.0,271.0,124.0,147.0,47.0,11.0,36.0,58.0,7.0,51.0,0.0,0.0,0.0,001,29255,23
2300138740,"Lewiston city, Androscoggin County, Maine",35886.0,17158.0,18728.0,28682.0,13449.0,15233.0,4447.0,2230.0,2217.0,1401.0,785.0,616.0,1080.0,528.0,552.0,276.0,166.0,110.0,001,38740,23
2300140035,"Lisbon town, Androscoggin County, Maine",8742.0,4328.0,4414.0,7418.0,3723.0,3695.0,872.0,412.0,460.0,325.0,136.0,189.0,127.0,57.0,70.0,0.0,0.0,0.0,001,40035,23
2300177800,"Turner town, Androscoggin County, Maine",5691.0,2903.0,2788.0,5050.0,2591.0,2459.0,439.0,226.0,213.0,106.0,66.0,40.0,52.0,20.0,32.0,44.0,0.0,44.0,001,77800,23
2300160020,"Poland town, Androscoggin County, Maine",5450.0,2769.0,2681.0,5003.0,2505.0,2498.0,245.0,145.0,100.0,172.0,90.0,82.0,30.0,29.0,1.0,0.0,0.0,0.0,001,60020,23
2300144585,"Mechanic Falls town, Androscoggin County, Maine",2976.0,1534.0,1442.0,2801.0,1477.0,1324.0,41.0,0.0,41.0,73.0,37.0,36.0,38.0,20.0,18.0,23.0,0.0,23.0,001,44585,23
2300140770,"Livermore Falls town, Androscoggin County, Maine",3075.0,1370.0,1705.0,2233.0,1052.0,1181.0,660.0,262.0,398.0,182.0,56.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,001,40770,23
2300369930,"South Aroostook UT, Aroostook County, Maine",372.0,172.0,200.0,327.0,148.0,179.0,0.0,0.0,0.0,45.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,003,69930,23
2300311020,"Cary plantation, Aroostook County, Maine",240.0,109.0,131.0,227.0,101.0,126.0,3.0,3.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,003,11020,23
2300311300,"Castle Hill town, Aroostook County, Maine",313.0,150.0,163.0,297.0,145.0,152.0,4.0,1.0,3.0,2.0,0.0,2.0,9.0,3.0,6.0,1.0,1.0,0.0,003,11300,23
2300313900,"Connor UT, Aroostook County, Maine",407.0,207.0,200.0,380.0,193.0,187.0,15.0,9.0,6.0,7.0,2.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,003,13900,23
2300325615,"Fort Fairfield town, Aroostook County, Maine",3355.0,1600.0,1755.0,2934.0,1377.0,1557.0,377.0,209.0,168.0,0.0,0.0,0.0,44.0,14.0,30.0,0.0,0.0,0.0,003,25615,23
2300333385,"Hodgdon town, Aroostook County, Maine",1586.0,793.0,793.0,1473.0,724.0,749.0,101.0,63.0,38.0,5.0,2.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,003,33385,23
2300333980,"Houlton town, Aroostook County, Maine",5888.0,2836.0,3052.0,4972.0,2359.0,2613.0,779.0,397.0,382.0,52.0,31.0,21.0,85.0,49.0,36.0,0.0,0.0,0.0,003,33980,23
2300354385,"Oakfield town, Aroostook County, Maine",727.0,326.0,401.0,604.0,274.0,330.0,68.0,33.0,35.0,23.0,8.0,15.0,32.0,11.0,21.0,0.0,0.0,0.0,003,54385,23
2300378570,"Van Buren town, Aroostook County, Maine",1895.0,903.0,992.0,1573.0,754.0,819.0,278.0,143.0,135.0,29.0,6.0,23.0,7.0,0.0,7.0,8.0,0.0,8.0,003,78570,23
2300380285,"Washburn town, Aroostook County, Maine",1667.0,829.0,838.0,1543.0,772.0,771.0,97.0,41.0,56.0,0.0,0.0,0.0,27.0,16.0,11.0,0.0,0.0,0.0,003,80285,23
2300383540,"Westmanland town, Aroostook County, Maine",79.0,32.0,47.0,75.0,31.0,44.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,003,83540,23
2300387215,"Woodland town, Aroostook County, Maine",1027.0,502.0,525.0,967.0,476.0,491.0,33.0,16.0,17.0,11.0,0.0,11.0,16.0,10.0,6.0,0.0,0.0,0.0,003,87215,23
230037065,"Bridgewater town, Aroostook County, Maine",562.0,289.0,273.0,541.0,278.0,263.0,19.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,003,7065,23
2300312000,"Chapman town, Aroostook County, Maine",478.0,236.0,242.0,462.0,229.0,233.0,5.0,2.0,3.0,3.0,1.0,2.0,8.0,4.0,4.0,0.0,0.0,0.0,003,12000,23
2300341715,"Ludlow town, Aroostook County, Maine",490.0,217.0,273.0,429.0,184.0,245.0,60.0,33.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,003,41715,23
2300342450,"Macwahoc plantation, Aroostook County, Maine",103.0,62.0,41.0,103.0,62.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,42450,23
2300367790,"Sherman town, Aroostook County, Maine",937.0,491.0,446.0,871.0,465.0,406.0,20.0,11.0,9.0,0.0,0.0,0.0,46.0,15.0,31.0,0.0,0.0,0.0,003,67790,23
2300386865,"Winterville plantation, Aroostook County, Maine",142.0,66.0,76.0,141.0,66.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,003,86865,23
2300332685,"Hersey town, Aroostook County, Maine",52.0,24.0,28.0,52.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,32685,23
2300348575,"New Canada town, Aroostook County, Maine",398.0,218.0,180.0,396.0,216.0,180.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,48575,23
230031710,"Ashland town, Aroostook County, Maine",1284.0,664.0,620.0,1066.0,519.0,547.0,135.0,81.0,54.0,52.0,40.0,12.0,31.0,24.0,7.0,0.0,0.0,0.0,003,1710,23
2300327120,"Garfield plantation, Aroostook County, Maine",95.0,55.0,40.0,95.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,27120,23
2300339965,"Linneus town, Aroostook County, Maine",638.0,334.0,304.0,551.0,305.0,246.0,50.0,18.0,32.0,17.0,0.0,17.0,20.0,11.0,9.0,0.0,0.0,0.0,003,39965,23
2300373472,"Square Lake UT, Aroostook County, Maine",523.0,277.0,246.0,490.0,264.0,226.0,18.0,7.0,11.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,0.0,3.0,003,73472,23
2300311785,"Central Aroostook UT, Aroostook County, Maine",96.0,69.0,27.0,96.0,69.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,11785,23
2300315990,"Cyr plantation, Aroostook County, Maine",90.0,40.0,50.0,64.0,35.0,29.0,22.0,3.0,19.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,003,15990,23
2300326735,"Frenchville town, Aroostook County, Maine",913.0,433.0,480.0,883.0,414.0,469.0,30.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,26735,23
2300342520,"Madawaska town, Aroostook County, Maine",3806.0,1767.0,2039.0,3459.0,1671.0,1788.0,175.0,71.0,104.0,0.0,0.0,0.0,137.0,25.0,112.0,35.0,0.0,35.0,003,42520,23
2300343255,"Mapleton town, Aroostook County, Maine",2049.0,996.0,1053.0,1918.0,920.0,998.0,67.0,22.0,45.0,36.0,36.0,0.0,28.0,18.0,10.0,0.0,0.0,0.0,003,43255,23
2300343710,"Mars Hill town, Aroostook County, Maine",1367.0,642.0,725.0,1165.0,560.0,605.0,179.0,77.0,102.0,4.0,0.0,4.0,19.0,5.0,14.0,0.0,0.0,0.0,003,43710,23
2300348120,"Nashville plantation, Aroostook County, Maine",36.0,18.0,18.0,34.0,17.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,48120,23
2300356205,"Oxbow plantation, Aroostook County, Maine",56.0,28.0,28.0,56.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,56205,23
2300315395,"Crystal town, Aroostook County, Maine",268.0,153.0,115.0,260.0,149.0,111.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,15395,23
2300319210,"Dyer Brook town, Aroostook County, Maine",280.0,147.0,133.0,255.0,140.0,115.0,14.0,7.0,7.0,2.0,0.0,2.0,9.0,0.0,9.0,0.0,0.0,0.0,003,19210,23
2300328590,"Grand Isle town, Aroostook County, Maine",470.0,251.0,219.0,465.0,246.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,003,28590,23
2300374405,"Stockholm town, Aroostook County, Maine",245.0,122.0,123.0,200.0,102.0,98.0,19.0,7.0,12.0,24.0,11.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,003,74405,23
2300346685,"Monticello town, Aroostook County, Maine",672.0,375.0,297.0,591.0,339.0,252.0,63.0,30.0,33.0,9.0,0.0,9.0,9.0,6.0,3.0,0.0,0.0,0.0,003,46685,23
2300357936,"Penobscot Indian Island Reservation, Aroostook County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,57936,23
2300364780,"St. Agatha town, Aroostook County, Maine",757.0,394.0,363.0,733.0,377.0,356.0,16.0,9.0,7.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,003,64780,23
2300379270,"Wade town, Aroostook County, Maine",366.0,207.0,159.0,361.0,204.0,157.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,003,79270,23
2300335065,"Island Falls town, Aroostook County, Maine",843.0,428.0,415.0,828.0,418.0,410.0,2.0,2.0,0.0,8.0,5.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,003,35065,23
2300379865,"Wallagrass town, Aroostook County, Maine",526.0,292.0,234.0,508.0,281.0,227.0,16.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,003,79865,23
23003800,"Allagash town, Aroostook County, Maine",217.0,104.0,113.0,207.0,98.0,109.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,800,23
2300349415,"New Sweden town, Aroostook County, Maine",589.0,262.0,327.0,579.0,262.0,317.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,49415,23
2300340595,"Littleton town, Aroostook County, Maine",1006.0,453.0,553.0,959.0,444.0,515.0,10.0,3.0,7.0,9.0,3.0,6.0,28.0,3.0,25.0,0.0,0.0,0.0,003,40595,23
2300343990,"Masardis town, Aroostook County, Maine",263.0,145.0,118.0,234.0,123.0,111.0,29.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,43990,23
2300360300,"Portage Lake town, Aroostook County, Maine",328.0,157.0,171.0,313.0,150.0,163.0,13.0,6.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,003,60300,23
2300360825,"Presque Isle city, Aroostook County, Maine",9079.0,4369.0,4710.0,7579.0,3615.0,3964.0,1048.0,535.0,513.0,131.0,63.0,68.0,280.0,139.0,141.0,41.0,17.0,24.0,003,60825,23
2300362400,"Reed plantation, Aroostook County, Maine",150.0,79.0,71.0,147.0,76.0,71.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,62400,23
2300365025,"St. Francis town, Aroostook County, Maine",291.0,148.0,143.0,282.0,146.0,136.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,65025,23
2300319420,"Eagle Lake town, Aroostook County, Maine",723.0,369.0,354.0,673.0,337.0,336.0,34.0,27.0,7.0,11.0,2.0,9.0,5.0,3.0,2.0,0.0,0.0,0.0,003,19420,23
230032760,"Bancroft town, Aroostook County, Maine",55.0,23.0,32.0,52.0,22.0,30.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,2760,23
230035385,"Blaine town, Aroostook County, Maine",669.0,354.0,315.0,589.0,314.0,275.0,36.0,12.0,24.0,4.0,2.0,2.0,40.0,26.0,14.0,0.0,0.0,0.0,003,5385,23
2300310565,"Caribou city, Aroostook County, Maine",7744.0,3969.0,3775.0,6577.0,3350.0,3227.0,800.0,459.0,341.0,64.0,24.0,40.0,303.0,136.0,167.0,0.0,0.0,0.0,003,10565,23
2300321380,"Easton town, Aroostook County, Maine",1170.0,570.0,600.0,1080.0,522.0,558.0,59.0,32.0,27.0,28.0,15.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,003,21380,23
2300327855,"Glenwood plantation, Aroostook County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,27855,23
2300330690,"Hamlin town, Aroostook County, Maine",191.0,116.0,75.0,172.0,102.0,70.0,17.0,12.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,30690,23
2300330725,"Hammond town, Aroostook County, Maine",108.0,45.0,63.0,103.0,45.0,58.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,30725,23
2300339300,"Limestone town, Aroostook County, Maine",2031.0,1051.0,980.0,1491.0,777.0,714.0,216.0,100.0,116.0,111.0,92.0,19.0,206.0,75.0,131.0,7.0,7.0,0.0,003,39300,23
2300348960,"New Limerick town, Aroostook County, Maine",495.0,214.0,281.0,392.0,164.0,228.0,101.0,50.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,003,48960,23
2300369260,"Smyrna town, Aroostook County, Maine",555.0,293.0,262.0,469.0,251.0,218.0,45.0,18.0,27.0,31.0,15.0,16.0,10.0,9.0,1.0,0.0,0.0,0.0,003,69260,23
2300383785,"Weston town, Aroostook County, Maine",102.0,57.0,45.0,102.0,57.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,83785,23
230031220,"Amity town, Aroostook County, Maine",178.0,105.0,73.0,168.0,100.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,003,1220,23
2300345180,"Merrill town, Aroostook County, Maine",225.0,101.0,124.0,188.0,82.0,106.0,32.0,17.0,15.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,003,45180,23
2300355435,"Orient town, Aroostook County, Maine",205.0,98.0,107.0,177.0,83.0,94.0,18.0,6.0,12.0,5.0,5.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,003,55435,23
2300382770,"Westfield town, Aroostook County, Maine",654.0,369.0,285.0,550.0,315.0,235.0,73.0,25.0,48.0,31.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,003,82770,23
2300332195,"Haynesville town, Aroostook County, Maine",65.0,29.0,36.0,49.0,20.0,29.0,13.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,003,32195,23
2300358060,"Perham town, Aroostook County, Maine",413.0,203.0,210.0,374.0,188.0,186.0,20.0,9.0,11.0,8.0,0.0,8.0,11.0,6.0,5.0,0.0,0.0,0.0,003,58060,23
2300365200,"St. John plantation, Aroostook County, Maine",287.0,149.0,138.0,267.0,142.0,125.0,16.0,5.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,003,65200,23
2300325755,"Fort Kent town, Aroostook County, Maine",3944.0,1936.0,2008.0,3482.0,1728.0,1754.0,302.0,140.0,162.0,85.0,27.0,58.0,56.0,33.0,23.0,19.0,8.0,11.0,003,25755,23
2300347175,"Moro plantation, Aroostook County, Maine",14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,47175,23
2300311335,"Caswell town, Aroostook County, Maine",239.0,112.0,127.0,221.0,106.0,115.0,16.0,4.0,12.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,003,11335,23
2300353602,"Northwest Aroostook UT, Aroostook County, Maine",109.0,65.0,44.0,106.0,62.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,003,53602,23
230293810,"Beddington town, Washington County, Maine",40.0,19.0,21.0,36.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,029,3810,23
23029380,"Addison town, Washington County, Maine",1068.0,546.0,522.0,985.0,506.0,479.0,80.0,40.0,40.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,029,380,23
2302919870,"East Central Washington UT, Washington County, Maine",807.0,434.0,373.0,740.0,409.0,331.0,35.0,5.0,30.0,4.0,0.0,4.0,25.0,20.0,5.0,3.0,0.0,3.0,029,19870,23
2302921730,"Eastport city, Washington County, Maine",1378.0,643.0,735.0,1188.0,529.0,659.0,148.0,92.0,56.0,6.0,1.0,5.0,36.0,21.0,15.0,0.0,0.0,0.0,029,21730,23
2302957780,"Pembroke town, Washington County, Maine",828.0,438.0,390.0,735.0,388.0,347.0,52.0,28.0,24.0,14.0,10.0,4.0,22.0,10.0,12.0,5.0,2.0,3.0,029,57780,23
23029660,"Alexander town, Washington County, Maine",504.0,240.0,264.0,476.0,222.0,254.0,9.0,6.0,3.0,7.0,4.0,3.0,9.0,5.0,4.0,3.0,3.0,0.0,029,660,23
2302913820,"Columbia Falls town, Washington County, Maine",506.0,238.0,268.0,475.0,221.0,254.0,25.0,11.0,14.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,13820,23
2302916865,"Deblois town, Washington County, Maine",34.0,21.0,13.0,25.0,15.0,10.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,16865,23
2302928660,"Grand Lake Stream plantation, Washington County, Maine",135.0,64.0,71.0,131.0,64.0,67.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,029,28660,23
2302985185,"Whiting town, Washington County, Maine",355.0,169.0,186.0,305.0,141.0,164.0,22.0,10.0,12.0,0.0,0.0,0.0,27.0,18.0,9.0,1.0,0.0,1.0,029,85185,23
230292480,"Baileyville town, Washington County, Maine",1381.0,678.0,703.0,1193.0,583.0,610.0,119.0,62.0,57.0,28.0,12.0,16.0,37.0,17.0,20.0,4.0,4.0,0.0,029,2480,23
230293670,"Beals town, Washington County, Maine",400.0,216.0,184.0,386.0,207.0,179.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,3670,23
2302914100,"Cooper town, Washington County, Maine",128.0,68.0,60.0,122.0,64.0,58.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,14100,23
2302920960,"East Machias town, Washington County, Maine",1460.0,685.0,775.0,1218.0,584.0,634.0,167.0,61.0,106.0,68.0,37.0,31.0,7.0,3.0,4.0,0.0,0.0,0.0,029,20960,23
2302936010,"Jonesport town, Washington County, Maine",1315.0,620.0,695.0,1133.0,524.0,609.0,123.0,64.0,59.0,6.0,6.0,0.0,52.0,26.0,26.0,1.0,0.0,1.0,029,36010,23
2302942100,"Machiasport town, Washington County, Maine",1081.0,648.0,433.0,930.0,541.0,389.0,48.0,30.0,18.0,78.0,61.0,17.0,10.0,7.0,3.0,15.0,9.0,6.0,029,42100,23
2302951375,"Northfield town, Washington County, Maine",190.0,93.0,97.0,163.0,80.0,83.0,27.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,51375,23
2302961035,"Princeton town, Washington County, Maine",779.0,354.0,425.0,656.0,309.0,347.0,101.0,38.0,63.0,12.0,4.0,8.0,10.0,3.0,7.0,0.0,0.0,0.0,029,61035,23
2302974125,"Steuben town, Washington County, Maine",1224.0,625.0,599.0,1121.0,584.0,537.0,47.0,21.0,26.0,39.0,9.0,30.0,17.0,11.0,6.0,0.0,0.0,0.0,029,74125,23
2302975770,"Talmadge town, Washington County, Maine",103.0,55.0,48.0,103.0,55.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,75770,23
230299585,"Calais city, Washington County, Maine",2980.0,1465.0,1515.0,2580.0,1253.0,1327.0,289.0,121.0,168.0,80.0,63.0,17.0,31.0,28.0,3.0,0.0,0.0,0.0,029,9585,23
2302912455,"Cherryfield town, Washington County, Maine",1056.0,491.0,565.0,978.0,474.0,504.0,39.0,14.0,25.0,30.0,0.0,30.0,9.0,3.0,6.0,0.0,0.0,0.0,029,12455,23
2302913750,"Columbia town, Washington County, Maine",407.0,218.0,189.0,379.0,203.0,176.0,16.0,9.0,7.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,029,13750,23
2302915920,"Cutler town, Washington County, Maine",528.0,293.0,235.0,429.0,242.0,187.0,60.0,32.0,28.0,30.0,15.0,15.0,9.0,4.0,5.0,0.0,0.0,0.0,029,15920,23
2302917355,"Dennysville town, Washington County, Maine",280.0,154.0,126.0,258.0,144.0,114.0,14.0,8.0,6.0,2.0,2.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,029,17355,23
2302935905,"Jonesboro town, Washington County, Maine",693.0,366.0,327.0,622.0,343.0,279.0,13.0,6.0,7.0,25.0,6.0,19.0,33.0,11.0,22.0,0.0,0.0,0.0,029,35905,23
2302978675,"Vanceboro town, Washington County, Maine",141.0,63.0,78.0,141.0,63.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,78675,23
2302979375,"Waite town, Washington County, Maine",57.0,29.0,28.0,57.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,79375,23
2302981685,"Wesley town, Washington County, Maine",89.0,47.0,42.0,89.0,47.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,81685,23
230292970,"Baring plantation, Washington County, Maine",241.0,119.0,122.0,218.0,105.0,113.0,17.0,10.0,7.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,029,2970,23
2302913610,"Codyville plantation, Washington County, Maine",17.0,7.0,10.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,13610,23
