geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1913592812,"Mantua township, Monroe County, Iowa",567.0,292.0,275.0,542.0,289.0,253.0,3.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,135,92812,19
1913593369,"Pleasant township, Monroe County, Iowa",420.0,269.0,151.0,420.0,269.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,93369,19
1913594617,"Wayne township, Monroe County, Iowa",115.0,67.0,48.0,115.0,67.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,94617,19
1913594140,"Troy township, Monroe County, Iowa",4094.0,1928.0,2166.0,3233.0,1472.0,1761.0,420.0,226.0,194.0,343.0,206.0,137.0,98.0,24.0,74.0,0.0,0.0,0.0,135,94140,19
1913594248,"Union township, Monroe County, Iowa",845.0,457.0,388.0,755.0,390.0,365.0,60.0,38.0,22.0,23.0,23.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,135,94248,19
1913592985,"Monroe township, Monroe County, Iowa",655.0,303.0,352.0,655.0,303.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,92985,19
1913594296,"Urbana township, Monroe County, Iowa",142.0,89.0,53.0,128.0,81.0,47.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,94296,19
1917190786,"Columbia township, Tama County, Iowa",331.0,140.0,191.0,248.0,127.0,121.0,0.0,0.0,0.0,83.0,13.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,171,90786,19
1917191707,"Grant township, Tama County, Iowa",308.0,166.0,142.0,308.0,166.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,91707,19
1917192619,"Lincoln township, Tama County, Iowa",326.0,183.0,143.0,315.0,178.0,137.0,0.0,0.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,171,92619,19
1917193750,"Salt Creek township, Tama County, Iowa",465.0,220.0,245.0,431.0,203.0,228.0,0.0,0.0,0.0,34.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,171,93750,19
1917193180,"Oneida township, Tama County, Iowa",449.0,167.0,282.0,333.0,154.0,179.0,74.0,0.0,74.0,22.0,7.0,15.0,20.0,6.0,14.0,0.0,0.0,0.0,171,93180,19
1917193306,"Perry township, Tama County, Iowa",1966.0,976.0,990.0,1710.0,840.0,870.0,169.0,98.0,71.0,76.0,35.0,41.0,0.0,0.0,0.0,11.0,3.0,8.0,171,93306,19
1917190375,"Buckingham township, Tama County, Iowa",201.0,73.0,128.0,201.0,73.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,90375,19
1917190480,"Carroll township, Tama County, Iowa",182.0,97.0,85.0,182.0,97.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,90480,19
1917191944,"Highland township, Tama County, Iowa",185.0,78.0,107.0,172.0,78.0,94.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,171,91944,19
1917192037,"Indian Village township, Tama County, Iowa",1185.0,603.0,582.0,1148.0,592.0,556.0,8.0,0.0,8.0,21.0,5.0,16.0,8.0,6.0,2.0,0.0,0.0,0.0,171,92037,19
1917194128,"Toledo township, Tama County, Iowa",2974.0,1388.0,1586.0,2446.0,1179.0,1267.0,398.0,157.0,241.0,112.0,52.0,60.0,18.0,0.0,18.0,0.0,0.0,0.0,171,94128,19
1917990870,"Dahlonega township, Wapello County, Iowa",647.0,369.0,278.0,540.0,298.0,242.0,22.0,22.0,0.0,37.0,22.0,15.0,27.0,27.0,0.0,21.0,0.0,21.0,179,90870,19
1917990015,"Adams township, Wapello County, Iowa",759.0,342.0,417.0,640.0,277.0,363.0,91.0,46.0,45.0,23.0,17.0,6.0,0.0,0.0,0.0,5.0,2.0,3.0,179,90015,19
1917990789,"Columbia township, Wapello County, Iowa",1243.0,610.0,633.0,1127.0,545.0,582.0,32.0,18.0,14.0,78.0,44.0,34.0,6.0,3.0,3.0,0.0,0.0,0.0,179,90789,19
1917993621,"Richland township, Wapello County, Iowa",599.0,335.0,264.0,465.0,248.0,217.0,62.0,32.0,30.0,39.0,37.0,2.0,0.0,0.0,0.0,33.0,18.0,15.0,179,93621,19
1917993453,"Polk township, Wapello County, Iowa",480.0,246.0,234.0,460.0,236.0,224.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,93453,19
1917990516,"Cass township, Wapello County, Iowa",194.0,106.0,88.0,194.0,106.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,90516,19
1917990633,"Center township, Wapello County, Iowa",25987.0,12808.0,13179.0,21745.0,10753.0,10992.0,2704.0,1238.0,1466.0,882.0,431.0,451.0,522.0,291.0,231.0,134.0,95.0,39.0,179,90633,19
1917990795,"Competine township, Wapello County, Iowa",261.0,116.0,145.0,243.0,103.0,140.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,179,90795,19
1917991950,"Highland township, Wapello County, Iowa",283.0,131.0,152.0,283.0,131.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91950,19
1917992313,"Keokuk township, Wapello County, Iowa",986.0,513.0,473.0,914.0,499.0,415.0,15.0,7.0,8.0,47.0,7.0,40.0,10.0,0.0,10.0,0.0,0.0,0.0,179,92313,19
1917991737,"Green township, Wapello County, Iowa",662.0,315.0,347.0,653.0,306.0,347.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91737,19
1905593582,"Richland township, Delaware County, Iowa",658.0,313.0,345.0,613.0,291.0,322.0,33.0,20.0,13.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93582,19
1905590330,"Bremen township, Delaware County, Iowa",901.0,459.0,442.0,886.0,452.0,434.0,15.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90330,19
1905591179,"Elk township, Delaware County, Iowa",710.0,316.0,394.0,676.0,308.0,368.0,4.0,1.0,3.0,28.0,7.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,055,91179,19
1905593132,"North Fork township, Delaware County, Iowa",338.0,179.0,159.0,338.0,179.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93132,19
1905590948,"Delaware township, Delaware County, Iowa",6115.0,3047.0,3068.0,5462.0,2668.0,2794.0,290.0,213.0,77.0,315.0,166.0,149.0,48.0,0.0,48.0,0.0,0.0,0.0,055,90948,19
1905590783,"Colony township, Delaware County, Iowa",777.0,372.0,405.0,692.0,310.0,382.0,72.0,57.0,15.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90783,19
1905594200,"Union township, Delaware County, Iowa",392.0,248.0,144.0,370.0,237.0,133.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,94200,19
1905590957,"Delhi township, Delaware County, Iowa",1014.0,482.0,532.0,882.0,437.0,445.0,33.0,21.0,12.0,37.0,5.0,32.0,62.0,19.0,43.0,0.0,0.0,0.0,055,90957,19
1905591899,"Hazel Green township, Delaware County, Iowa",278.0,96.0,182.0,278.0,96.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91899,19
1905592946,"Milo township, Delaware County, Iowa",956.0,519.0,437.0,863.0,461.0,402.0,54.0,19.0,35.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,055,92946,19
1905591980,"Honey Creek township, Delaware County, Iowa",932.0,416.0,516.0,866.0,398.0,468.0,57.0,18.0,39.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91980,19
1905593177,"Oneida township, Delaware County, Iowa",1512.0,793.0,719.0,1393.0,730.0,663.0,85.0,44.0,41.0,32.0,19.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,055,93177,19
1905593483,"Prairie township, Delaware County, Iowa",278.0,148.0,130.0,278.0,148.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93483,19
1910194401,"Walnut township, Jefferson County, Iowa",308.0,142.0,166.0,299.0,142.0,157.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,101,94401,19
1905590006,"Adams township, Delaware County, Iowa",807.0,393.0,414.0,760.0,379.0,381.0,18.0,13.0,5.0,29.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90006,19
1905593945,"South Fork township, Delaware County, Iowa",1024.0,553.0,471.0,900.0,485.0,415.0,77.0,52.0,25.0,20.0,6.0,14.0,27.0,10.0,17.0,0.0,0.0,0.0,055,93945,19
1905590750,"Coffins Grove township, Delaware County, Iowa",472.0,213.0,259.0,465.0,206.0,259.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90750,19
1910190978,"Des Moines township, Jefferson County, Iowa",529.0,320.0,209.0,504.0,307.0,197.0,0.0,0.0,0.0,25.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,101,90978,19
1910192676,"Lockridge township, Jefferson County, Iowa",706.0,404.0,302.0,550.0,289.0,261.0,123.0,95.0,28.0,28.0,17.0,11.0,5.0,3.0,2.0,0.0,0.0,0.0,101,92676,19
1910190540,"Cedar township, Jefferson County, Iowa",695.0,324.0,371.0,695.0,324.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,90540,19
1910193444,"Polk township, Jefferson County, Iowa",540.0,256.0,284.0,511.0,240.0,271.0,24.0,15.0,9.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,101,93444,19
1910190609,"Center township, Jefferson County, Iowa",1439.0,848.0,591.0,1288.0,768.0,520.0,45.0,17.0,28.0,35.0,23.0,12.0,30.0,10.0,20.0,41.0,30.0,11.0,101,90609,19
1910192460,"Liberty township, Jefferson County, Iowa",641.0,374.0,267.0,555.0,326.0,229.0,63.0,43.0,20.0,9.0,4.0,5.0,14.0,1.0,13.0,0.0,0.0,0.0,101,92460,19
1910193282,"Penn township, Jefferson County, Iowa",300.0,138.0,162.0,249.0,115.0,134.0,23.0,21.0,2.0,28.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,101,93282,19
1910192682,"Locust Grove township, Jefferson County, Iowa",1168.0,596.0,572.0,1069.0,537.0,532.0,45.0,17.0,28.0,54.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,101,92682,19
1910190252,"Black Hawk township, Jefferson County, Iowa",399.0,224.0,175.0,399.0,224.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,90252,19
1910190366,"Buchanan township, Jefferson County, Iowa",570.0,227.0,343.0,534.0,212.0,322.0,0.0,0.0,0.0,36.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,101,90366,19
1910191285,"Fairfield city, Jefferson County, Iowa",10042.0,5301.0,4741.0,7885.0,4141.0,3744.0,1150.0,582.0,568.0,310.0,135.0,175.0,320.0,169.0,151.0,377.0,274.0,103.0,101,91285,19
1910193708,"Round Prairie township, Jefferson County, Iowa",426.0,273.0,153.0,400.0,259.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,101,93708,19
1918590225,"Benton township, Wayne County, Iowa",177.0,87.0,90.0,171.0,81.0,90.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,90225,19
1918592265,"Jefferson township, Wayne County, Iowa",151.0,74.0,77.0,151.0,74.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,92265,19
1918593951,"South Fork township, Wayne County, Iowa",190.0,79.0,111.0,183.0,72.0,111.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,93951,19
1918590747,"Clinton township, Wayne County, Iowa",63.0,44.0,19.0,63.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,90747,19
1918594413,"Walnut township, Wayne County, Iowa",932.0,426.0,506.0,852.0,395.0,457.0,41.0,18.0,23.0,39.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,185,94413,19
1918594788,"Wright township, Wayne County, Iowa",295.0,130.0,165.0,295.0,130.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,94788,19
1918593627,"Richman township, Wayne County, Iowa",532.0,285.0,247.0,499.0,264.0,235.0,16.0,7.0,9.0,3.0,3.0,0.0,14.0,11.0,3.0,0.0,0.0,0.0,185,93627,19
1918590699,"Clay township, Wayne County, Iowa",118.0,76.0,42.0,110.0,68.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,185,90699,19
1918590840,"Corydon township, Wayne County, Iowa",1754.0,851.0,903.0,1480.0,729.0,751.0,198.0,97.0,101.0,47.0,14.0,33.0,29.0,11.0,18.0,0.0,0.0,0.0,185,90840,19
1918591617,"Grand River township, Wayne County, Iowa",341.0,177.0,164.0,297.0,155.0,142.0,16.0,3.0,13.0,5.0,2.0,3.0,23.0,17.0,6.0,0.0,0.0,0.0,185,91617,19
1918592175,"Jackson township, Wayne County, Iowa",309.0,114.0,195.0,198.0,81.0,117.0,5.0,5.0,0.0,6.0,0.0,6.0,100.0,28.0,72.0,0.0,0.0,0.0,185,92175,19
1918591998,"Howard township, Wayne County, Iowa",61.0,29.0,32.0,48.0,20.0,28.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,185,91998,19
1918594581,"Washington township, Wayne County, Iowa",211.0,107.0,104.0,211.0,107.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,94581,19
1918594281,"Union township, Wayne County, Iowa",225.0,146.0,79.0,225.0,146.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,94281,19
1918594440,"Warren township, Wayne County, Iowa",746.0,360.0,386.0,645.0,328.0,317.0,83.0,20.0,63.0,6.0,0.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,185,94440,19
1918592994,"Monroe township, Wayne County, Iowa",222.0,102.0,120.0,222.0,102.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,92994,19
1900591290,"Fairview township, Allamakee County, Iowa",236.0,162.0,74.0,161.0,94.0,67.0,19.0,12.0,7.0,52.0,52.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,005,91290,19
1900591488,"French Creek township, Allamakee County, Iowa",234.0,125.0,109.0,234.0,125.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,91488,19
1900594089,"Taylor township, Allamakee County, Iowa",564.0,306.0,258.0,502.0,273.0,229.0,25.0,17.0,8.0,14.0,3.0,11.0,23.0,13.0,10.0,0.0,0.0,0.0,005,94089,19
1900591383,"Franklin township, Allamakee County, Iowa",618.0,330.0,288.0,559.0,300.0,259.0,33.0,18.0,15.0,26.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,005,91383,19
1900592382,"Lansing township, Allamakee County, Iowa",1214.0,596.0,618.0,1091.0,539.0,552.0,103.0,44.0,59.0,7.0,7.0,0.0,13.0,6.0,7.0,0.0,0.0,0.0,005,92382,19
1900594290,"Union City township, Allamakee County, Iowa",145.0,79.0,66.0,124.0,79.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,005,94290,19
1900594293,"Union Prairie township, Allamakee County, Iowa",612.0,325.0,287.0,601.0,314.0,287.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,94293,19
1900590582,"Center township, Allamakee County, Iowa",231.0,156.0,75.0,215.0,144.0,71.0,13.0,9.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,90582,19
1900593468,"Post township, Allamakee County, Iowa",2448.0,1217.0,1231.0,2003.0,971.0,1032.0,202.0,118.0,84.0,81.0,52.0,29.0,160.0,74.0,86.0,2.0,2.0,0.0,005,93468,19
1900594596,"Waterloo township, Allamakee County, Iowa",369.0,151.0,218.0,315.0,133.0,182.0,54.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,94596,19
1900591824,"Hanover township, Allamakee County, Iowa",227.0,127.0,100.0,227.0,127.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,91824,19
1900592202,"Jefferson township, Allamakee County, Iowa",550.0,297.0,253.0,547.0,297.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,005,92202,19
1900592331,"Lafayette township, Allamakee County, Iowa",325.0,172.0,153.0,325.0,172.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,92331,19
1900592049,"Iowa township, Allamakee County, Iowa",901.0,501.0,400.0,866.0,482.0,384.0,10.0,8.0,2.0,7.0,2.0,5.0,18.0,9.0,9.0,0.0,0.0,0.0,005,92049,19
1900592655,"Linton township, Allamakee County, Iowa",225.0,123.0,102.0,225.0,123.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,92655,19
1900592727,"Ludlow township, Allamakee County, Iowa",557.0,274.0,283.0,503.0,259.0,244.0,45.0,15.0,30.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,005,92727,19
1900593255,"Paint Creek township, Allamakee County, Iowa",469.0,251.0,218.0,450.0,246.0,204.0,14.0,5.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,005,93255,19
1900592799,"Makee township, Allamakee County, Iowa",3860.0,1807.0,2053.0,3494.0,1623.0,1871.0,251.0,113.0,138.0,69.0,63.0,6.0,43.0,8.0,35.0,3.0,0.0,3.0,005,92799,19
1911393237,"Otter Creek township, Linn County, Iowa",1246.0,612.0,634.0,1155.0,559.0,596.0,83.0,48.0,35.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,113,93237,19
1911394527,"Washington township, Linn County, Iowa",3280.0,1489.0,1791.0,3058.0,1403.0,1655.0,156.0,50.0,106.0,18.0,9.0,9.0,48.0,27.0,21.0,0.0,0.0,0.0,113,94527,19
1911390774,"College township, Linn County, Iowa",591.0,274.0,317.0,564.0,249.0,315.0,21.0,19.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,90774,19
1911392142,"Jackson township, Linn County, Iowa",1501.0,774.0,727.0,1273.0,650.0,623.0,165.0,85.0,80.0,34.0,19.0,15.0,29.0,20.0,9.0,0.0,0.0,0.0,113,92142,19
1911391269,"Fairfax township, Linn County, Iowa",4241.0,2292.0,1949.0,4001.0,2167.0,1834.0,146.0,98.0,48.0,82.0,23.0,59.0,8.0,4.0,4.0,4.0,0.0,4.0,113,91269,19
1911391410,"Franklin township, Linn County, Iowa",7480.0,3656.0,3824.0,6662.0,3237.0,3425.0,253.0,135.0,118.0,285.0,164.0,121.0,269.0,112.0,157.0,11.0,8.0,3.0,113,91410,19
1911392796,"Maine township, Linn County, Iowa",2050.0,1008.0,1042.0,1931.0,949.0,982.0,114.0,54.0,60.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,92796,19
1911393525,"Putnam township, Linn County, Iowa",3493.0,1788.0,1705.0,2911.0,1481.0,1430.0,109.0,48.0,61.0,50.0,28.0,22.0,423.0,231.0,192.0,0.0,0.0,0.0,113,93525,19
1911393987,"Spring Grove township, Linn County, Iowa",880.0,442.0,438.0,818.0,411.0,407.0,62.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,93987,19
1911392976,"Monroe township, Linn County, Iowa",12935.0,6622.0,6313.0,11260.0,5742.0,5518.0,1188.0,647.0,541.0,261.0,94.0,167.0,173.0,139.0,34.0,53.0,0.0,53.0,113,92976,19
1911390228,"Bertram township, Linn County, Iowa",2613.0,1418.0,1195.0,2430.0,1314.0,1116.0,66.0,33.0,33.0,60.0,48.0,12.0,55.0,21.0,34.0,2.0,2.0,0.0,113,90228,19
1911390390,"Buffalo township, Linn County, Iowa",648.0,327.0,321.0,556.0,287.0,269.0,72.0,40.0,32.0,5.0,0.0,5.0,15.0,0.0,15.0,0.0,0.0,0.0,113,90390,19
1911390739,"Clinton township, Linn County, Iowa",721.0,432.0,289.0,707.0,418.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,113,90739,19
1911391326,"Fayette township, Linn County, Iowa",1290.0,643.0,647.0,1105.0,566.0,539.0,179.0,77.0,102.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,113,91326,19
1911391671,"Grant township, Linn County, Iowa",1249.0,618.0,631.0,1213.0,601.0,612.0,22.0,10.0,12.0,3.0,0.0,3.0,8.0,5.0,3.0,3.0,2.0,1.0,113,91671,19
1911392649,"Linn township, Linn County, Iowa",697.0,394.0,303.0,697.0,394.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,92649,19
1911390360,"Brown township, Linn County, Iowa",2060.0,1034.0,1026.0,1885.0,948.0,937.0,86.0,46.0,40.0,39.0,19.0,20.0,50.0,21.0,29.0,0.0,0.0,0.0,113,90360,19
1911390577,"Cedar Rapids city, Linn County, Iowa",128573.0,62639.0,65934.0,107240.0,51643.0,55597.0,12650.0,6335.0,6315.0,4523.0,2250.0,2273.0,3553.0,2093.0,1460.0,607.0,318.0,289.0,113,90577,19
1911392859,"Marion township, Linn County, Iowa",41298.0,20604.0,20694.0,36498.0,18325.0,18173.0,2894.0,1482.0,1412.0,1010.0,480.0,530.0,865.0,291.0,574.0,31.0,26.0,5.0,113,92859,19
1911390312,"Boulder township, Linn County, Iowa",545.0,253.0,292.0,511.0,235.0,276.0,11.0,8.0,3.0,21.0,8.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,113,90312,19
1916390393,"Buffalo township, Scott County, Iowa",5993.0,2864.0,3129.0,5676.0,2721.0,2955.0,140.0,51.0,89.0,117.0,67.0,50.0,60.0,25.0,35.0,0.0,0.0,0.0,163,90393,19
1916390893,"Davenport city, Scott County, Iowa",100771.0,49573.0,51198.0,88779.0,43642.0,45137.0,8214.0,3990.0,4224.0,1095.0,647.0,448.0,2529.0,1252.0,1277.0,154.0,42.0,112.0,163,90893,19
1916390282,"Blue Grass township, Scott County, Iowa",3394.0,1773.0,1621.0,3081.0,1584.0,1497.0,193.0,121.0,72.0,51.0,29.0,22.0,56.0,30.0,26.0,13.0,9.0,4.0,163,90282,19
1916392490,"Liberty township, Scott County, Iowa",612.0,329.0,283.0,584.0,322.0,262.0,9.0,5.0,4.0,11.0,2.0,9.0,6.0,0.0,6.0,2.0,0.0,2.0,163,92490,19
1916391923,"Hickory Grove township, Scott County, Iowa",707.0,394.0,313.0,689.0,389.0,300.0,18.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,91923,19
1916390726,"Cleona township, Scott County, Iowa",417.0,187.0,230.0,407.0,187.0,220.0,2.0,0.0,2.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,163,90726,19
1916392607,"Lincoln township, Scott County, Iowa",604.0,320.0,284.0,604.0,320.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,92607,19
1916392391,"Le Claire township, Scott County, Iowa",5568.0,2735.0,2833.0,4680.0,2317.0,2363.0,322.0,190.0,132.0,75.0,29.0,46.0,426.0,151.0,275.0,65.0,48.0,17.0,163,92391,19
1916390429,"Butler township, Scott County, Iowa",3738.0,1834.0,1904.0,3409.0,1620.0,1789.0,255.0,158.0,97.0,33.0,15.0,18.0,41.0,41.0,0.0,0.0,0.0,0.0,163,90429,19
1916393420,"Pleasant Valley township, Scott County, Iowa",36277.0,17659.0,18618.0,31200.0,15328.0,15872.0,2917.0,1374.0,1543.0,421.0,224.0,197.0,1386.0,530.0,856.0,353.0,203.0,150.0,163,93420,19
1916393849,"Sheridan township, Scott County, Iowa",6606.0,2947.0,3659.0,5980.0,2592.0,3388.0,326.0,177.0,149.0,73.0,29.0,44.0,198.0,120.0,78.0,29.0,29.0,0.0,163,93849,19
1916393510,"Princeton township, Scott County, Iowa",1518.0,796.0,722.0,1453.0,764.0,689.0,15.0,10.0,5.0,36.0,11.0,25.0,12.0,9.0,3.0,2.0,2.0,0.0,163,93510,19
1916390048,"Allens Grove township, Scott County, Iowa",840.0,472.0,368.0,797.0,450.0,347.0,20.0,13.0,7.0,5.0,4.0,1.0,16.0,3.0,13.0,2.0,2.0,0.0,163,90048,19
1916394764,"Winfield township, Scott County, Iowa",2048.0,1080.0,968.0,1942.0,1015.0,927.0,82.0,47.0,35.0,4.0,4.0,0.0,11.0,5.0,6.0,9.0,9.0,0.0,163,94764,19
1904990759,"Colfax township, Dallas County, Iowa",249.0,123.0,126.0,249.0,123.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,90759,19
1904994395,"Walnut township, Dallas County, Iowa",27263.0,13428.0,13835.0,24140.0,11789.0,12351.0,1136.0,565.0,571.0,1534.0,815.0,719.0,428.0,250.0,178.0,25.0,9.0,16.0,049,94395,19
1904990972,"Des Moines township, Dallas County, Iowa",1445.0,711.0,734.0,1214.0,595.0,619.0,89.0,40.0,49.0,125.0,63.0,62.0,17.0,13.0,4.0,0.0,0.0,0.0,049,90972,19
1904993993,"Spring Valley township, Dallas County, Iowa",8175.0,4138.0,4037.0,6837.0,3331.0,3506.0,641.0,411.0,230.0,553.0,332.0,221.0,47.0,17.0,30.0,97.0,47.0,50.0,049,93993,19
1904994029,"Sugar Grove township, Dallas County, Iowa",734.0,371.0,363.0,649.0,322.0,327.0,15.0,9.0,6.0,60.0,31.0,29.0,10.0,9.0,1.0,0.0,0.0,0.0,049,94029,19
1904994194,"Union township, Dallas County, Iowa",1997.0,1039.0,958.0,1846.0,965.0,881.0,74.0,43.0,31.0,61.0,23.0,38.0,13.0,5.0,8.0,3.0,3.0,0.0,049,94194,19
1904994485,"Washington township, Dallas County, Iowa",309.0,157.0,152.0,284.0,138.0,146.0,0.0,0.0,0.0,25.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,049,94485,19
