geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
5102991665,"District 4, Buckingham County, Virginia",2222.0,1226.0,616.0,39.0,0.0,0.0,0.0,111.0,230.0,029,91665,51,0.0,150.0
5102991810,"District 5, Buckingham County, Virginia",2523.0,1797.0,615.0,0.0,19.0,0.0,0.0,90.0,2.0,029,91810,51,19.0,90.0
5102991956,"District 6, Buckingham County, Virginia",3061.0,2019.0,988.0,0.0,0.0,0.0,0.0,9.0,45.0,029,91956,51,0.0,9.0
5103691515,"District 3, Charles City County, Virginia",2187.0,1029.0,984.0,74.0,14.0,0.0,3.0,51.0,32.0,036,91515,51,14.0,128.0
5101195083,"Piney Mountain district, Appomattox County, Virginia",2919.0,2114.0,742.0,0.0,0.0,0.0,0.0,12.0,51.0,011,95083,51,0.0,12.0
5101196459,"Wreck Island district, Appomattox County, Virginia",2890.0,2278.0,534.0,0.0,0.0,0.0,0.0,47.0,31.0,011,96459,51,0.0,47.0
5102191210,"District 1, Bland County, Virginia",1583.0,1574.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,021,91210,51,0.0,9.0
5102191360,"District 2, Bland County, Virginia",1399.0,1378.0,3.0,0.0,0.0,3.0,0.0,6.0,9.0,021,91360,51,3.0,6.0
5112590732,"Central district, Nelson County, Virginia",3450.0,3007.0,309.0,0.0,35.0,0.0,0.0,34.0,65.0,125,90732,51,35.0,34.0
5102191510,"District 3, Bland County, Virginia",2129.0,1813.0,298.0,0.0,3.0,0.0,0.0,7.0,8.0,021,91510,51,3.0,7.0
5102191660,"District 4, Bland County, Virginia",1413.0,1386.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,021,91660,51,0.0,0.0
5112594883,"North district, Nelson County, Virginia",2477.0,2240.0,44.0,0.0,14.0,0.0,0.0,94.0,85.0,125,94883,51,14.0,94.0
5112593427,"East district, Nelson County, Virginia",2723.0,2076.0,371.0,0.0,0.0,0.0,4.0,0.0,272.0,125,93427,51,0.0,4.0
5112596283,"West district, Nelson County, Virginia",3540.0,2753.0,580.0,22.0,12.0,0.0,0.0,40.0,133.0,125,96283,51,12.0,62.0
5112595755,"South district, Nelson County, Virginia",2673.0,2056.0,569.0,11.0,0.0,0.0,0.0,11.0,26.0,125,95755,51,0.0,22.0
5112193213,"District F-01, Montgomery County, Virginia",13331.0,9124.0,420.0,125.0,2588.0,0.0,213.0,434.0,427.0,121,93213,51,2588.0,772.0
5101991209,"District 1, Bedford County, Virginia",10273.0,9648.0,83.0,32.0,41.0,8.0,0.0,166.0,295.0,019,91209,51,49.0,198.0
5101991359,"District 2, Bedford County, Virginia",11247.0,10345.0,520.0,10.0,0.0,0.0,0.0,175.0,197.0,019,91359,51,0.0,185.0
5101991509,"District 3, Bedford County, Virginia",11613.0,10204.0,943.0,0.0,17.0,0.0,39.0,73.0,337.0,019,91509,51,17.0,112.0
5101991659,"District 4, Bedford County, Virginia",11530.0,9575.0,669.0,25.0,894.0,0.0,0.0,23.0,344.0,019,91659,51,894.0,48.0
5101991805,"District 5, Bedford County, Virginia",10862.0,9936.0,453.0,47.0,3.0,0.0,0.0,151.0,272.0,019,91805,51,3.0,198.0
5101991950,"District 6, Bedford County, Virginia",10923.0,9213.0,1542.0,0.0,38.0,0.0,0.0,71.0,59.0,019,91950,51,38.0,71.0
5112193313,"District G-01, Montgomery County, Virginia",13416.0,10495.0,584.0,25.0,1173.0,0.0,71.0,314.0,754.0,121,93313,51,1173.0,410.0
5103190032,"Altavista district, Campbell County, Virginia",7764.0,5848.0,1635.0,0.0,49.0,0.0,0.0,107.0,125.0,031,90032,51,49.0,107.0
5100590424,"Boiling Springs district, Alleghany County, Virginia",2280.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,005,90424,51,0.0,0.0
5100590877,"Clifton Forge East district, Alleghany County, Virginia",2321.0,1987.0,284.0,0.0,6.0,0.0,0.0,0.0,44.0,005,90877,51,6.0,0.0
5100590878,"Clifton Forge West district, Alleghany County, Virginia",1957.0,1394.0,336.0,0.0,0.0,0.0,11.0,96.0,120.0,005,90878,51,0.0,107.0
5100595635,"Sharon district, Alleghany County, Virginia",2033.0,2021.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,005,95635,51,0.0,7.0
5110391241,"District 1, Lancaster County, Virginia",2033.0,1455.0,446.0,0.0,35.0,0.0,0.0,0.0,97.0,103,91241,51,35.0,0.0
5110391391,"District 2, Lancaster County, Virginia",1749.0,841.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,103,91391,51,0.0,0.0
5110391541,"District 3, Lancaster County, Virginia",2301.0,1952.0,143.0,0.0,35.0,0.0,0.0,118.0,53.0,103,91541,51,35.0,118.0
5110391691,"District 4, Lancaster County, Virginia",2280.0,931.0,1292.0,0.0,19.0,0.0,0.0,12.0,26.0,103,91691,51,19.0,12.0
5110391841,"District 5, Lancaster County, Virginia",2485.0,2222.0,251.0,0.0,0.0,0.0,0.0,0.0,12.0,103,91841,51,0.0,0.0
5117590458,"Boykins and Branchville district, Southampton County, Virginia",2370.0,1265.0,852.0,7.0,6.0,0.0,1.0,160.0,79.0,175,90458,51,6.0,168.0
5103691215,"District 1, Charles City County, Virginia",2604.0,1201.0,1156.0,85.0,41.0,0.0,5.0,67.0,49.0,036,91215,51,41.0,157.0
5103691365,"District 2, Charles City County, Virginia",2231.0,685.0,1084.0,297.0,7.0,0.0,5.0,108.0,45.0,036,91365,51,7.0,410.0
5101190054,"Appomattox River district, Appomattox County, Virginia",3454.0,2620.0,705.0,12.0,0.0,0.0,0.0,71.0,46.0,011,90054,51,0.0,83.0
5101193524,"Falling River district, Appomattox County, Virginia",3278.0,2643.0,625.0,0.0,0.0,0.0,0.0,0.0,10.0,011,93524,51,0.0,0.0
5102991512,"District 3, Buckingham County, Virginia",2119.0,1724.0,345.0,0.0,18.0,0.0,0.0,0.0,32.0,029,91512,51,18.0,0.0
5102991212,"District 1, Buckingham County, Virginia",2673.0,1552.0,1117.0,0.0,0.0,0.0,0.0,0.0,4.0,029,91212,51,0.0,0.0
5102991362,"District 2, Buckingham County, Virginia",2150.0,898.0,1139.0,6.0,15.0,13.0,0.0,37.0,42.0,029,91362,51,28.0,43.0
5105796027,"Tappahannock district, Essex County, Virginia",2347.0,1156.0,1020.0,0.0,11.0,0.0,0.0,132.0,28.0,057,96027,51,11.0,132.0
5110591247,"District 1, Lee County, Virginia",4532.0,4472.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91247,51,0.0,0.0
5110591397,"District 2, Lee County, Virginia",5418.0,5263.0,112.0,0.0,0.0,0.0,0.0,20.0,23.0,105,91397,51,0.0,20.0
5110591547,"District 3, Lee County, Virginia",6564.0,5140.0,889.0,50.0,7.0,0.0,26.0,0.0,452.0,105,91547,51,7.0,76.0
5110591697,"District 4, Lee County, Virginia",4935.0,4827.0,8.0,28.0,14.0,0.0,0.0,41.0,17.0,105,91697,51,14.0,69.0
5110591847,"District 5, Lee County, Virginia",2979.0,2979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91847,51,0.0,0.0
5101992102,"District 7, Bedford County, Virginia",10871.0,9242.0,1187.0,0.0,13.0,4.0,0.0,347.0,78.0,019,92102,51,17.0,347.0
5119591438,"District 2, Wise County, Virginia",9023.0,8028.0,687.0,45.0,71.0,0.0,0.0,111.0,81.0,195,91438,51,71.0,156.0
5119591738,"District 4, Wise County, Virginia",10558.0,10009.0,251.0,0.0,93.0,20.0,13.0,44.0,128.0,195,91738,51,113.0,57.0
5119591288,"District 1, Wise County, Virginia",9601.0,9409.0,108.0,0.0,2.0,0.0,0.0,57.0,25.0,195,91288,51,2.0,57.0
5119591588,"District 3, Wise County, Virginia",10357.0,8813.0,1036.0,0.0,12.0,0.0,0.0,248.0,248.0,195,91588,51,12.0,248.0
5152090484,"Bristol city, Bristol city, Virginia",17077.0,15005.0,1319.0,0.0,6.0,0.0,178.0,476.0,93.0,520,90484,51,6.0,654.0
5158091020,"Covington city, Covington city, Virginia",5675.0,4626.0,736.0,0.0,85.0,14.0,0.0,98.0,116.0,580,91020,51,99.0,98.0
5174095123,"Portsmouth city, Portsmouth city, Virginia",95536.0,36631.0,49817.0,368.0,1194.0,129.0,415.0,3091.0,3891.0,740,95123,51,1323.0,3874.0
5183096395,"Williamsburg city, Williamsburg city, Virginia",14817.0,10062.0,2152.0,34.0,858.0,0.0,29.0,546.0,1136.0,830,96395,51,858.0,609.0
5181096187,"Virginia Beach city, Virginia Beach city, Virginia",450057.0,281070.0,82987.0,853.0,29055.0,395.0,787.0,19655.0,35255.0,810,96187,51,29450.0,21295.0
5100593527,"Falling Spring district, Alleghany County, Virginia",2384.0,2361.0,8.0,0.0,0.0,0.0,0.0,9.0,6.0,005,93527,51,0.0,9.0
5100591016,"Covington district, Alleghany County, Virginia",2138.0,2012.0,55.0,0.0,3.0,8.0,0.0,32.0,28.0,005,91016,51,11.0,32.0
5100594015,"Jackson River district, Alleghany County, Virginia",2376.0,2191.0,158.0,0.0,0.0,0.0,0.0,20.0,7.0,005,94015,51,0.0,20.0
5103595087,"Piper Gap district, Carroll County, Virginia",7672.0,7104.0,10.0,41.0,7.0,0.0,0.0,300.0,210.0,035,95087,51,7.0,341.0
5103595071,"Pine Creek district, Carroll County, Virginia",3414.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,035,95071,51,0.0,0.0
5103596007,"Sulphur Springs district, Carroll County, Virginia",8215.0,7742.0,27.0,0.0,0.0,0.0,10.0,45.0,391.0,035,96007,51,0.0,55.0
5103593551,"Fancy Gap district, Carroll County, Virginia",4998.0,4804.0,0.0,0.0,0.0,0.0,0.0,24.0,170.0,035,93551,51,0.0,24.0
5103594175,"Laurel Fork district, Carroll County, Virginia",5468.0,5297.0,27.0,0.0,16.0,0.0,0.0,59.0,69.0,035,94175,51,16.0,59.0
5164093675,"Galax city, Galax city, Virginia",6788.0,5184.0,490.0,4.0,6.0,0.0,26.0,81.0,997.0,640,93675,51,6.0,111.0
5119193855,"Harrison district, Washington County, Virginia",7979.0,7600.0,137.0,12.0,140.0,0.0,0.0,25.0,65.0,191,93855,51,140.0,37.0
5119194087,"Jefferson district, Washington County, Virginia",8489.0,8200.0,83.0,0.0,0.0,0.0,31.0,60.0,115.0,191,94087,51,0.0,91.0
5119194727,"Monroe district, Washington County, Virginia",8016.0,7244.0,334.0,3.0,52.0,0.0,22.0,126.0,235.0,191,94727,51,52.0,151.0
5119194463,"Madison district, Washington County, Virginia",7562.0,7096.0,178.0,10.0,47.0,0.0,0.0,18.0,213.0,191,94463,51,47.0,28.0
5119196415,"Wilson district, Washington County, Virginia",7415.0,7102.0,21.0,0.0,75.0,14.0,48.0,132.0,23.0,191,96415,51,89.0,180.0
5119196047,"Taylor district, Washington County, Virginia",8100.0,7977.0,12.0,0.0,0.0,0.0,35.0,31.0,45.0,191,96047,51,0.0,66.0
5119196143,"Tyler district, Washington County, Virginia",6896.0,6706.0,0.0,0.0,0.0,0.0,0.0,80.0,110.0,191,96143,51,0.0,80.0
5119394751,"Montross district, Westmoreland County, Virginia",3732.0,2373.0,1258.0,7.0,0.0,0.0,0.0,41.0,53.0,193,94751,51,0.0,48.0
5119390976,"Cople district, Westmoreland County, Virginia",4492.0,2366.0,2050.0,9.0,26.0,0.0,14.0,0.0,27.0,193,90976,51,26.0,23.0
5119396255,"Washington district, Westmoreland County, Virginia",9372.0,6495.0,1375.0,57.0,47.0,1.0,0.0,391.0,1006.0,193,96255,51,48.0,448.0
5113391709,"District 4, Northumberland County, Virginia",2233.0,1867.0,277.0,32.0,1.0,0.0,0.0,33.0,23.0,133,91709,51,1.0,65.0
5113391559,"District 3, Northumberland County, Virginia",2948.0,977.0,1909.0,0.0,8.0,0.0,0.0,54.0,0.0,133,91559,51,8.0,54.0
5113391259,"District 1, Northumberland County, Virginia",2384.0,1974.0,402.0,0.0,0.0,0.0,0.0,8.0,0.0,133,91259,51,0.0,8.0
5113391409,"District 2, Northumberland County, Virginia",2540.0,1790.0,730.0,0.0,0.0,0.0,0.0,0.0,20.0,133,91409,51,0.0,0.0
5113391859,"District 5, Northumberland County, Virginia",2149.0,1960.0,173.0,0.0,0.0,0.0,0.0,0.0,16.0,133,91859,51,0.0,0.0
5115595391,"Robinson district, Pulaski County, Virginia",6646.0,5991.0,442.0,0.0,61.0,0.0,9.0,35.0,108.0,155,95391,51,61.0,44.0
5115593967,"Ingles district, Pulaski County, Virginia",6919.0,6534.0,219.0,0.0,0.0,0.0,28.0,98.0,40.0,155,93967,51,0.0,126.0
5115594551,"Massie district, Pulaski County, Virginia",7087.0,6248.0,169.0,0.0,135.0,0.0,21.0,295.0,219.0,155,94551,51,135.0,316.0
5115590904,"Cloyd district, Pulaski County, Virginia",6903.0,6301.0,349.0,10.0,28.0,0.0,0.0,119.0,96.0,155,90904,51,28.0,129.0
5115593399,"Draper district, Pulaski County, Virginia",6775.0,6147.0,421.0,0.0,19.0,0.0,0.0,96.0,92.0,155,93399,51,19.0,96.0
5118795663,"Shenandoah district, Warren County, Virginia",9258.0,8418.0,394.0,12.0,54.0,0.0,0.0,262.0,118.0,187,95663,51,54.0,274.0
5118793599,"Fork district, Warren County, Virginia",6958.0,6251.0,219.0,42.0,117.0,0.0,0.0,161.0,168.0,187,93599,51,117.0,203.0
5118795807,"South River district, Warren County, Virginia",5917.0,5106.0,210.0,8.0,79.0,0.0,0.0,140.0,374.0,187,95807,51,79.0,148.0
5118793831,"Happy Creek district, Warren County, Virginia",9932.0,8399.0,257.0,0.0,195.0,0.0,0.0,362.0,719.0,187,93831,51,195.0,362.0
5118794919,"North River district, Warren County, Virginia",6926.0,5982.0,327.0,0.0,19.0,0.0,0.0,355.0,243.0,187,94919,51,19.0,355.0
5151090020,"Alexandria city, Alexandria city, Virginia",154710.0,80143.0,33557.0,100.0,9420.0,34.0,371.0,5185.0,25900.0,510,90020,51,9454.0,5656.0
5159091108,"Danville city, Danville city, Virginia",41911.0,18316.0,20412.0,40.0,402.0,28.0,9.0,1079.0,1625.0,590,91108,51,430.0,1128.0
5163093651,"Fredericksburg city, Fredericksburg city, Virginia",28135.0,16882.0,5985.0,11.0,663.0,34.0,0.0,1553.0,3007.0,630,93651,51,697.0,1564.0
5165093827,"Hampton city, Hampton city, Virginia",136255.0,53475.0,66977.0,514.0,3243.0,107.0,585.0,3965.0,7389.0,650,93827,51,3350.0,5064.0
5100991800,"District 5, Amherst County, Virginia",5394.0,3787.0,1200.0,20.0,44.0,15.0,0.0,265.0,63.0,009,91800,51,59.0,285.0
5100991500,"District 3, Amherst County, Virginia",6089.0,5015.0,697.0,19.0,45.0,0.0,0.0,216.0,97.0,009,91500,51,45.0,235.0
5100991350,"District 2, Amherst County, Virginia",6030.0,4377.0,1098.0,0.0,56.0,0.0,0.0,283.0,216.0,009,91350,51,56.0,283.0
5100991200,"District 1, Amherst County, Virginia",6682.0,5187.0,1168.0,15.0,13.0,0.0,0.0,127.0,172.0,009,91200,51,13.0,142.0
5100991650,"District 4, Amherst County, Virginia",7624.0,5662.0,1424.0,22.0,20.0,0.0,0.0,324.0,172.0,009,91650,51,20.0,346.0
5101390072,"Arlington, Arlington County, Virginia",229534.0,142962.0,19591.0,633.0,23496.0,186.0,824.0,6155.0,35687.0,013,90072,51,23682.0,7612.0
5101796239,"Warm Springs district, Bath County, Virginia",557.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,96239,51,0.0,0.0
5101796399,"Williamsville district, Bath County, Virginia",1087.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,017,96399,51,0.0,0.0
5101790672,"Cedar Creek district, Bath County, Virginia",979.0,671.0,95.0,0.0,12.0,0.0,0.0,184.0,17.0,017,90672,51,12.0,184.0
5101796167,"Valley Springs district, Bath County, Virginia",1067.0,878.0,21.0,0.0,0.0,0.0,0.0,89.0,79.0,017,96167,51,0.0,89.0
5101794695,"Millboro district, Bath County, Virginia",768.0,757.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,017,94695,51,0.0,0.0
5167093915,"Hopewell city, Hopewell city, Virginia",22353.0,10905.0,8940.0,24.0,290.0,0.0,18.0,540.0,1636.0,670,93915,51,290.0,582.0
5102794903,"North Grundy district, Buchanan County, Virginia",3138.0,2987.0,99.0,0.0,0.0,0.0,0.0,52.0,0.0,027,94903,51,0.0,52.0
5102793951,"Hurricane district, Buchanan County, Virginia",3379.0,3379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,93951,51,0.0,0.0
5102794151,"Knox district, Buchanan County, Virginia",3655.0,3640.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,027,94151,51,0.0,0.0
5102795415,"Rock Lick district, Buchanan County, Virginia",3218.0,3042.0,0.0,95.0,46.0,0.0,0.0,35.0,0.0,027,95415,51,46.0,130.0
5102795775,"South Grundy district, Buchanan County, Virginia",3173.0,2521.0,510.0,19.0,49.0,0.0,0.0,21.0,53.0,027,95775,51,49.0,40.0
5102795167,"Prater district, Buchanan County, Virginia",2730.0,2724.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,027,95167,51,6.0,0.0
5102793679,"Garden district, Buchanan County, Virginia",3318.0,3270.0,19.0,0.0,6.0,0.0,0.0,23.0,0.0,027,93679,51,6.0,23.0
5170094851,"Newport News city, Newport News city, Virginia",180775.0,79598.0,71872.0,394.0,5670.0,325.0,636.0,6665.0,15615.0,700,94851,51,5995.0,7695.0
5106995647,"Shawnee district, Frederick County, Virginia",14243.0,11764.0,662.0,13.0,209.0,0.0,2.0,475.0,1118.0,069,95647,51,209.0,490.0
5106995927,"Stonewall district, Frederick County, Virginia",15099.0,12171.0,719.0,0.0,145.0,22.0,0.0,27.0,2015.0,069,95927,51,167.0,27.0
5106990120,"Back Creek district, Frederick County, Virginia",13396.0,12127.0,186.0,29.0,96.0,43.0,36.0,300.0,579.0,069,90120,51,139.0,365.0
5106993663,"Gainesboro district, Frederick County, Virginia",13445.0,12480.0,312.0,106.0,34.0,0.0,31.0,103.0,379.0,069,93663,51,34.0,240.0
5106994967,"Opequon district, Frederick County, Virginia",13862.0,10878.0,869.0,63.0,316.0,0.0,0.0,321.0,1415.0,069,94967,51,316.0,384.0
5117993535,"Falmouth district, Stafford County, Virginia",19727.0,14176.0,2868.0,46.0,478.0,0.0,13.0,686.0,1460.0,179,93535,51,478.0,745.0
5117993863,"Hartwood district, Stafford County, Virginia",21855.0,14993.0,3059.0,75.0,592.0,25.0,56.0,1191.0,1864.0,179,93863,51,617.0,1322.0
5117993687,"George Washington district, Stafford County, Virginia",18719.0,13338.0,2396.0,106.0,537.0,0.0,7.0,976.0,1359.0,179,93687,51,537.0,1089.0
5117990064,"Aquia district, Stafford County, Virginia",20916.0,11256.0,4211.0,67.0,678.0,31.0,141.0,919.0,3613.0,179,90064,51,709.0,1127.0
5117995407,"Rock Hill district, Stafford County, Virginia",20062.0,13866.0,2770.0,28.0,606.0,27.0,33.0,858.0,1874.0,179,95407,51,633.0,919.0
5117993783,"Griffis-Widewater district, Stafford County, Virginia",21055.0,11315.0,4119.0,14.0,695.0,29.0,0.0,883.0,4000.0,179,93783,51,724.0,897.0
5118594887,"Northern district, Tazewell County, Virginia",8639.0,8106.0,263.0,17.0,15.0,17.0,0.0,87.0,134.0,185,94887,51,32.0,104.0
5118596295,"Western district, Tazewell County, Virginia",8708.0,8627.0,23.0,26.0,0.0,0.0,0.0,10.0,22.0,185,96295,51,0.0,36.0
5118594927,"Northwestern district, Tazewell County, Virginia",7890.0,7598.0,125.0,4.0,28.0,0.0,0.0,134.0,1.0,185,94927,51,28.0,138.0
5118595767,"Southern district, Tazewell County, Virginia",8643.0,7921.0,506.0,0.0,80.0,0.0,0.0,118.0,18.0,185,95767,51,80.0,118.0
5118593439,"Eastern district, Tazewell County, Virginia",8809.0,7873.0,362.0,43.0,90.0,0.0,0.0,224.0,217.0,185,93439,51,90.0,267.0
5153090556,"Buena Vista city, Buena Vista city, Virginia",6495.0,5738.0,165.0,0.0,475.0,0.0,0.0,71.0,46.0,530,90556,51,475.0,71.0
5161093531,"Falls Church city, Falls Church city, Virginia",13843.0,9968.0,625.0,0.0,1282.0,0.0,0.0,494.0,1474.0,610,93531,51,1282.0,494.0
5168594476,"Manassas Park city, Manassas Park city, Virginia",16117.0,5800.0,2065.0,17.0,1689.0,0.0,111.0,350.0,6085.0,685,94476,51,1689.0,478.0
5173095035,"Petersburg city, Petersburg city, Virginia",32037.0,4806.0,24223.0,86.0,343.0,13.0,152.0,922.0,1492.0,730,95035,51,356.0,1160.0
5173595115,"Poquoson city, Poquoson city, Virginia",12022.0,11095.0,124.0,9.0,153.0,0.0,0.0,354.0,287.0,735,95115,51,153.0,363.0
5118391000,"Courthouse district, Sussex County, Virginia",735.0,455.0,278.0,0.0,0.0,0.0,0.0,1.0,1.0,183,91000,51,0.0,1.0
5118393895,"Henry district, Sussex County, Virginia",780.0,139.0,637.0,0.0,1.0,0.0,0.0,3.0,0.0,183,93895,51,1.0,3.0
5118394871,"Newville district, Sussex County, Virginia",5281.0,1409.0,3432.0,40.0,7.0,4.0,14.0,190.0,185.0,183,94871,51,11.0,244.0
5118395975,"Stony Creek district, Sussex County, Virginia",1174.0,603.0,528.0,0.0,29.0,0.0,0.0,14.0,0.0,183,95975,51,29.0,14.0
5118396207,"Wakefield district, Sussex County, Virginia",1517.0,963.0,515.0,2.0,0.0,0.0,0.0,12.0,25.0,183,96207,51,0.0,14.0
5118396263,"Waverly district, Sussex County, Virginia",2108.0,846.0,1113.0,0.0,0.0,0.0,0.0,29.0,120.0,183,96263,51,0.0,29.0
5160093507,"Fairfax city, Fairfax city, Virginia",23580.0,13652.0,1145.0,15.0,3782.0,13.0,44.0,944.0,3985.0,600,93507,51,3795.0,1003.0
5182096275,"Waynesboro city, Waynesboro city, Virginia",21620.0,16649.0,2647.0,163.0,209.0,51.0,0.0,354.0,1547.0,820,96275,51,260.0,517.0
5168394474,"Manassas city, Manassas city, Virginia",41379.0,17644.0,5295.0,181.0,2156.0,34.0,137.0,1455.0,14477.0,683,94474,51,2190.0,1773.0
5177095363,"Roanoke city, Roanoke city, Virginia",99572.0,59263.0,27865.0,193.0,2950.0,171.0,200.0,2918.0,6012.0,770,95363,51,3121.0,3311.0
5177595547,"Salem city, Salem city, Virginia",25521.0,21897.0,1840.0,10.0,475.0,0.0,27.0,457.0,815.0,775,95547,51,475.0,494.0
5180095987,"Suffolk city, Suffolk city, Virginia",88057.0,43750.0,36310.0,117.0,1436.0,35.0,141.0,2741.0,3527.0,800,95987,51,1471.0,2999.0
5171094875,"Norfolk city, Norfolk city, Virginia",245752.0,107229.0,101370.0,815.0,8614.0,82.0,917.0,8010.0,18715.0,710,94875,51,8696.0,9742.0
5103794431,"Madison district, Charlotte County, Virginia",2055.0,1326.0,685.0,2.0,0.0,0.0,0.0,41.0,1.0,037,94431,51,0.0,43.0
5103790128,"Bacon district, Charlotte County, Virginia",2330.0,1539.0,768.0,0.0,6.0,0.0,0.0,5.0,12.0,037,90128,51,6.0,5.0
5103790712,"Central district, Charlotte County, Virginia",2268.0,1569.0,570.0,0.0,7.0,0.0,0.0,5.0,117.0,037,90712,51,7.0,5.0
5103796223,"Walton district, Charlotte County, Virginia",2760.0,2058.0,693.0,0.0,0.0,0.0,0.0,9.0,0.0,037,96223,51,0.0,9.0
5103795351,"Roanoke district, Charlotte County, Virginia",2097.0,1387.0,599.0,13.0,0.0,0.0,0.0,16.0,82.0,037,95351,51,0.0,29.0
5103794687,"Midway district, Charlotte County, Virginia",666.0,334.0,294.0,0.0,0.0,0.0,0.0,0.0,38.0,037,94687,51,0.0,0.0
5104191088,"Dale district, Chesterfield County, Virginia",65322.0,29208.0,22638.0,169.0,2016.0,24.0,244.0,1731.0,9292.0,041,91088,51,2040.0,2144.0
5104190248,"Bermuda district, Chesterfield County, Virginia",69842.0,41484.0,16973.0,226.0,2044.0,0.0,65.0,1943.0,7107.0,041,90248,51,2044.0,2234.0
5104190896,"Clover Hill district, Chesterfield County, Virginia",67306.0,45131.0,13026.0,195.0,2926.0,36.0,389.0,1896.0,3707.0,041,90896,51,2962.0,2480.0
5104194575,"Matoaca district, Chesterfield County, Virginia",67427.0,48567.0,12684.0,86.0,1318.0,25.0,68.0,1749.0,2930.0,041,94575,51,1343.0,1903.0
5104194679,"Midlothian district, Chesterfield County, Virginia",65697.0,46405.0,9747.0,71.0,3258.0,0.0,176.0,1392.0,4648.0,041,94679,51,3258.0,1639.0
5105995847,"Springfield district, Fairfax County, Virginia",121568.0,75639.0,8729.0,142.0,22223.0,17.0,278.0,4093.0,10447.0,059,95847,51,22240.0,4513.0
5105994543,"Mason district, Fairfax County, Virginia",121772.0,46027.0,13723.0,106.0,21690.0,43.0,361.0,3515.0,36307.0,059,94543,51,21733.0,3982.0
5105993943,"Hunter Mill district, Fairfax County, Virginia",127311.0,78414.0,9279.0,58.0,21715.0,0.0,314.0,4860.0,12671.0,059,93943,51,21715.0,5232.0
5105994783,"Mount Vernon district, Fairfax County, Virginia",131408.0,67554.0,23319.0,178.0,13438.0,88.0,373.0,5166.0,21292.0,059,94783,51,13526.0,5717.0
5105993391,"Dranesville district, Fairfax County, Virginia",123539.0,70990.0,6952.0,156.0,23956.0,75.0,400.0,3361.0,17649.0,059,93391,51,24031.0,3917.0
5105990464,"Braddock district, Fairfax County, Virginia",126041.0,68201.0,7325.0,190.0,25407.0,53.0,390.0,4064.0,20411.0,059,90464,51,25460.0,4644.0
5105994207,"Lee district, Fairfax County, Virginia",126975.0,52760.0,20795.0,109.0,17554.0,32.0,756.0,4596.0,30373.0,059,94207,51,17586.0,5461.0
5105995999,"Sully district, Fairfax County, Virginia",130353.0,63633.0,7581.0,296.0,36729.0,59.0,139.0,4900.0,17016.0,059,95999,51,36788.0,5335.0
5105995191,"Providence district, Fairfax County, Virginia",133037.0,67364.0,8843.0,135.0,31711.0,181.0,371.0,6003.0,18429.0,059,95191,51,31892.0,6509.0
5109396431,"Windsor district, Isle of Wight County, Virginia",6407.0,4856.0,1152.0,27.0,121.0,12.0,0.0,198.0,41.0,093,96431,51,133.0,225.0
5109393839,"Hardy district, Isle of Wight County, Virginia",7409.0,3253.0,3624.0,0.0,58.0,0.0,0.0,327.0,147.0,093,93839,51,58.0,327.0
5109395727,"Smithfield district, Isle of Wight County, Virginia",7253.0,5740.0,1078.0,55.0,31.0,7.0,0.0,58.0,284.0,093,95727,51,38.0,113.0
5109394839,"Newport district, Isle of Wight County, Virginia",8501.0,6343.0,1316.0,0.0,96.0,0.0,0.0,305.0,441.0,093,94839,51,96.0,305.0
5109390616,"Carrsville district, Isle of Wight County, Virginia",6520.0,5359.0,865.0,10.0,0.0,0.0,0.0,186.0,100.0,093,90616,51,0.0,196.0
5109595911,"Stonehouse district, James City County, Virginia",14440.0,10789.0,1947.0,54.0,88.0,0.0,95.0,610.0,857.0,095,95911,51,88.0,759.0
5109594063,"Jamestown district, James City County, Virginia",14651.0,11132.0,1873.0,16.0,503.0,0.0,23.0,433.0,671.0,095,94063,51,503.0,472.0
5109595375,"Roberts district, James City County, Virginia",14364.0,9926.0,2435.0,21.0,568.0,8.0,0.0,389.0,1017.0,095,95375,51,576.0,410.0
5109590224,"Berkeley district, James City County, Virginia",14505.0,12765.0,626.0,0.0,274.0,0.0,34.0,356.0,450.0,095,90224,51,274.0,390.0
5109595159,"Powhatan district, James City County, Virginia",15068.0,10846.0,2569.0,0.0,362.0,0.0,36.0,274.0,981.0,095,95159,51,362.0,310.0
