geoid,name,median,male,female,county,county subdivision,state
380533220,"Arnegard city, McKenzie County, North Dakota",61.2,61.2,59.0,053,3220,38
3805327332,"Fort Berthold UT, McKenzie County, North Dakota",25.1,27.1,24.0,053,27332,38
380533260,"Arnegard township, McKenzie County, North Dakota",26.8,-666666666.0,-666666666.0,053,3260,38
380538020,"Blue Butte township, McKenzie County, North Dakota",14.6,14.9,11.0,053,8020,38
3805321687,"East McKenzie UT, McKenzie County, North Dakota",-666666666.0,-666666666.0,-666666666.0,053,21687,38
3805336340,"Hawkeye township, McKenzie County, North Dakota",-666666666.0,-666666666.0,-666666666.0,053,36340,38
3805358045,"North McKenzie UT, McKenzie County, North Dakota",36.1,40.9,25.5,053,58045,38
3805373380,"Sioux township, McKenzie County, North Dakota",36.0,36.8,35.4,053,73380,38
380532600,"Antelope Creek township, McKenzie County, North Dakota",2.9,27.4,2.5,053,2600,38
3805374110,"Southeast McKenzie UT, McKenzie County, North Dakota",36.0,37.5,35.4,053,74110,38
3805374510,"Southwest McKenzie UT, McKenzie County, North Dakota",33.8,25.5,40.5,053,74510,38
3805341580,"Keene township, McKenzie County, North Dakota",-666666666.0,-666666666.0,-666666666.0,053,41580,38
380531180,"Alexander city, McKenzie County, North Dakota",25.8,22.8,27.5,053,1180,38
3805383860,"Watford City city, McKenzie County, North Dakota",30.5,30.2,31.4,053,83860,38
3805367140,"Riverview township, McKenzie County, North Dakota",-666666666.0,-666666666.0,-666666666.0,053,67140,38
3805762260,"Pick City city, Mercer County, North Dakota",48.8,53.5,47.6,057,62260,38
3805785075,"West Mercer UT, Mercer County, North Dakota",49.8,49.2,51.0,057,85075,38
3805721710,"East Mercer UT, Mercer County, North Dakota",51.4,49.2,52.3,057,21710,38
3805731180,"Golden Valley city, Mercer County, North Dakota",50.4,51.0,42.5,057,31180,38
3805736780,"Hazen city, Mercer County, North Dakota",40.5,40.1,41.0,057,36780,38
3805727336,"Fort Berthold UT, Mercer County, North Dakota",28.0,29.3,20.5,057,27336,38
380576660,"Beulah city, Mercer County, North Dakota",43.0,38.8,46.1,057,6660,38
3805788140,"Zap city, Mercer County, North Dakota",39.1,39.7,33.7,057,88140,38
3805775420,"Stanton city, Mercer County, North Dakota",49.1,54.0,43.0,057,75420,38
3805515140,"Coleharbor city, McLean County, North Dakota",59.7,57.5,61.5,055,15140,38
3805518580,"Deepwater township, McLean County, North Dakota",-666666666.0,-666666666.0,-666666666.0,055,18580,38
3805529660,"Gate township, McLean County, North Dakota",71.8,-666666666.0,-666666666.0,055,29660,38
3805511220,"Butte township, McLean County, North Dakota",68.0,-666666666.0,-666666666.0,055,11220,38
3805568260,"Roseglen township, McLean County, North Dakota",-666666666.0,-666666666.0,-666666666.0,055,68260,38
3805582060,"Victoria township, McLean County, North Dakota",55.5,60.1,51.0,055,82060,38
3806980100,"Tuscarora township, Pierce County, North Dakota",59.7,-666666666.0,64.4,069,80100,38
3806940700,"Jefferson township, Pierce County, North Dakota",-666666666.0,-666666666.0,-666666666.0,069,40700,38
380694620,"Balta township, Pierce County, North Dakota",-666666666.0,-666666666.0,-666666666.0,069,4620,38
3806923940,"Elverum township, Pierce County, North Dakota",-666666666.0,-666666666.0,-666666666.0,069,23940,38
3806979780,"Truman township, Pierce County, North Dakota",32.4,-666666666.0,-666666666.0,069,79780,38
3807347100,"Lisbon city, Ransom County, North Dakota",42.2,36.3,48.3,073,47100,38
3807312580,"Casey township, Ransom County, North Dakota",45.4,42.8,65.2,073,12580,38
3807372300,"Shenford township, Ransom County, North Dakota",31.7,31.3,43.5,073,72300,38
3807327620,"Fort Ransom township, Ransom County, North Dakota",43.5,42.3,44.3,073,27620,38
3807346380,"Liberty township, Ransom County, North Dakota",51.9,53.1,50.8,073,46380,38
3807323380,"Elliott township, Ransom County, North Dakota",44.5,47.6,36.5,073,23380,38
3807327580,"Fort Ransom city, Ransom County, North Dakota",59.0,60.0,58.3,073,27580,38
380734420,"Bale township, Ransom County, North Dakota",56.3,56.3,56.3,073,4420,38
3807323340,"Elliott city, Ransom County, North Dakota",62.2,66.0,58.8,073,23340,38
3807374940,"Springer township, Ransom County, North Dakota",56.3,70.5,49.8,073,74940,38
3807354180,"Moore township, Ransom County, North Dakota",40.3,45.3,15.7,073,54180,38
3807360460,"Owego township, Ransom County, North Dakota",57.5,-666666666.0,-666666666.0,073,60460,38
3807364500,"Preston township, Ransom County, North Dakota",48.5,42.0,48.8,073,64500,38
3807379860,"Tuller township, Ransom County, North Dakota",32.8,31.7,32.9,073,79860,38
3807333180,"Greene township, Ransom County, North Dakota",54.5,54.3,54.8,073,33180,38
3807368380,"Rosemeade township, Ransom County, North Dakota",52.7,52.0,52.7,073,68380,38
3807371460,"Scoville township, Ransom County, North Dakota",37.1,12.6,-666666666.0,073,71460,38
3807340340,"Isley township, Ransom County, North Dakota",30.4,-666666666.0,-666666666.0,073,40340,38
3810384740,"Western township, Wells County, North Dakota",75.2,75.2,75.1,103,84740,38
3810350060,"Manfred township, Wells County, North Dakota",54.2,48.3,54.8,103,50060,38
3810374080,"South Cottonwood township, Wells County, North Dakota",30.2,59.1,7.9,103,74080,38
381038580,"Bowdon city, Wells County, North Dakota",57.5,49.7,63.9,103,8580,38
3810374540,"Speedwell township, Wells County, North Dakota",36.2,36.5,-666666666.0,103,74540,38
3806172220,"Shell township, Mountrail County, North Dakota",43.9,45.3,43.6,061,72220,38
3804358260,"Northwest township, Kidder County, North Dakota",58.8,-666666666.0,-666666666.0,043,58260,38
3804366220,"Rexine township, Kidder County, North Dakota",-666666666.0,-666666666.0,-666666666.0,043,66220,38
380434300,"Baker township, Kidder County, North Dakota",73.9,-666666666.0,77.3,043,4300,38
3804344180,"Lake Williams township, Kidder County, North Dakota",60.3,60.1,62.3,043,44180,38
3804367220,"Robinson township, Kidder County, North Dakota",55.3,57.5,38.5,043,67220,38
3804381820,"Vernon township, Kidder County, North Dakota",38.1,-666666666.0,-666666666.0,043,81820,38
3804378020,"Tappen township, Kidder County, North Dakota",70.2,70.6,68.6,043,78020,38
3804383100,"Wallace township, Kidder County, North Dakota",67.5,70.5,66.0,043,83100,38
3804387460,"Woodlawn township, Kidder County, North Dakota",32.7,31.7,32.9,043,87460,38
3804375780,"Steele city, Kidder County, North Dakota",42.2,41.3,46.3,043,75780,38
3804377940,"Tanner township, Kidder County, North Dakota",74.2,-666666666.0,-666666666.0,043,77940,38
3804381140,"Valley township, Kidder County, North Dakota",-666666666.0,-666666666.0,-666666666.0,043,81140,38
3807755340,"Nansen township, Richland County, North Dakota",41.3,52.7,17.7,077,55340,38
3807787740,"Wyndmere city, Richland County, North Dakota",38.7,40.8,35.8,077,87740,38
380772540,"Antelope township, Richland County, North Dakota",44.3,36.6,44.7,077,2540,38
380774940,"Barney city, Richland County, North Dakota",46.5,46.5,47.0,077,4940,38
3807720740,"Duerr township, Richland County, North Dakota",50.6,39.6,54.1,077,20740,38
3807721300,"Eagle township, Richland County, North Dakota",51.6,51.5,52.1,077,21300,38
3807776940,"Summit township, Richland County, North Dakota",42.5,41.0,43.0,077,76940,38
3807782780,"Walcott city, Richland County, North Dakota",34.1,32.8,34.2,077,82780,38
3807746460,"Lidgerwood city, Richland County, North Dakota",51.6,56.3,50.1,077,46460,38
3807714100,"Christine city, Richland County, North Dakota",39.3,43.3,35.3,077,14100,38
3807721220,"Dwight city, Richland County, North Dakota",29.9,29.9,29.8,077,21220,38
3807723620,"Elma township, Richland County, North Dakota",55.3,42.8,55.5,077,23620,38
3807754220,"Mooreton city, Richland County, North Dakota",38.5,32.0,39.5,077,54220,38
3807782820,"Walcott township, Richland County, North Dakota",46.5,50.8,41.3,077,82820,38
3807782900,"Waldo township, Richland County, North Dakota",36.8,41.2,36.5,077,82900,38
3807787780,"Wyndmere township, Richland County, North Dakota",36.3,37.3,33.0,077,87780,38
380779340,"Brightwood township, Richland County, North Dakota",58.8,59.2,58.6,077,9340,38
3807715180,"Colfax city, Richland County, North Dakota",35.3,35.0,35.3,077,15180,38
3807725340,"Fairmount township, Richland County, North Dakota",55.6,60.0,54.3,077,25340,38
380774980,"Barney township, Richland County, North Dakota",33.9,43.0,33.8,077,4980,38
3807738660,"Homestead township, Richland County, North Dakota",33.9,40.5,25.9,077,38660,38
3807719380,"Devillo township, Richland County, North Dakota",63.7,64.0,63.3,077,19380,38
380775060,"Barrie township, Richland County, North Dakota",48.4,48.2,48.7,077,5060,38
380779020,"Brandenburg township, Richland County, North Dakota",29.5,36.4,13.6,077,9020,38
3807972260,"Shell Valley township, Rolette County, North Dakota",18.5,19.5,13.8,079,72260,38
3807943340,"Kohlmeier township, Rolette County, North Dakota",16.3,16.8,14.6,079,43340,38
3807974340,"South Valley township, Rolette County, North Dakota",40.8,40.5,59.1,079,74340,38
3807980010,"Turtle Mountain UT, Rolette County, North Dakota",28.8,26.8,32.8,079,80010,38
3807921020,"Dunseith city, Rolette County, North Dakota",28.5,22.0,30.0,079,21020,38
3807967820,"Rolla city, Rolette County, North Dakota",29.9,29.8,29.9,079,67820,38
3807969980,"St. John city, Rolette County, North Dakota",46.1,42.0,46.8,079,69980,38
3807921750,"East Rolette UT, Rolette County, North Dakota",44.8,41.5,45.4,079,21750,38
3807974320,"South Rolette UT, Rolette County, North Dakota",41.7,49.5,37.3,079,74320,38
3807958125,"North Rolette UT, Rolette County, North Dakota",31.4,32.6,29.4,079,58125,38
3807967780,"Rolette city, Rolette County, North Dakota",34.8,34.4,35.4,079,67780,38
3807955220,"Mylo city, Rolette County, North Dakota",54.3,54.5,-666666666.0,079,55220,38
3804721675,"East Logan UT, Logan County, North Dakota",57.1,57.3,53.8,047,21675,38
3804755420,"Napoleon city, Logan County, North Dakota",50.7,51.7,50.0,047,55420,38
3804771580,"Sealy township, Logan County, North Dakota",70.3,70.5,-666666666.0,047,71580,38
3804728860,"Gackle city, Logan County, North Dakota",57.5,54.0,60.0,047,28860,38
3804734060,"Haag township, Logan County, North Dakota",15.5,-666666666.0,-666666666.0,047,34060,38
3804745740,"Lehr city, Logan County, North Dakota",60.0,60.5,59.9,047,45740,38
3804765700,"Red Lake township, Logan County, North Dakota",39.3,20.8,39.5,047,65700,38
3804740620,"Janke township, Logan County, North Dakota",35.1,35.3,-666666666.0,047,40620,38
3806521730,"East Oliver UT, Oliver County, North Dakota",49.0,48.6,49.3,065,21730,38
3806513180,"Center city, Oliver County, North Dakota",46.0,45.1,49.0,065,13180,38
3806585110,"West Oliver UT, Oliver County, North Dakota",57.4,55.4,60.4,065,85110,38
3809572980,"Sidney township, Towner County, North Dakota",54.2,31.8,55.6,095,72980,38
3809573940,"Sorenson township, Towner County, North Dakota",67.1,67.9,64.4,095,73940,38
3809539100,"Howell township, Towner County, North Dakota",58.8,63.5,58.5,095,39100,38
3809554940,"Mount View township, Towner County, North Dakota",74.5,74.9,73.6,095,54940,38
3809559380,"Olson township, Towner County, North Dakota",28.5,-666666666.0,24.8,095,59380,38
3809561140,"Paulson township, Towner County, North Dakota",71.9,-666666666.0,-666666666.0,095,61140,38
3809562420,"Picton township, Towner County, North Dakota",48.6,44.9,48.6,095,62420,38
3809578260,"Teddy township, Towner County, North Dakota",58.5,58.6,58.3,095,78260,38
3809588220,"Zion township, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,88220,38
380953100,"Armourdale township, Towner County, North Dakota",33.3,37.5,30.5,095,3100,38
3809530020,"Gerrard township, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,30020,38
3809511860,"Cando city, Towner County, North Dakota",52.1,46.5,55.5,095,11860,38
3809515860,"Coolin township, Towner County, North Dakota",67.0,71.5,62.5,095,15860,38
3809567540,"Rock Lake township, Towner County, North Dakota",57.8,-666666666.0,-666666666.0,095,67540,38
3809580340,"Twin Hill township, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,80340,38
3809567500,"Rocklake city, Towner County, North Dakota",40.8,35.8,41.8,095,67500,38
3809511900,"Cando township, Towner County, North Dakota",34.8,32.9,34.9,095,11900,38
3809553900,"Monroe township, Towner County, North Dakota",17.9,17.5,-666666666.0,095,53900,38
380956620,"Bethel township, Towner County, North Dakota",56.8,60.4,56.4,095,6620,38
3809551620,"Maza township, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,51620,38
3809556140,"New City township, Towner County, North Dakota",60.6,-666666666.0,-666666666.0,095,56140,38
3809574980,"Springfield township, Towner County, North Dakota",65.0,73.3,-666666666.0,095,74980,38
3809582020,"Victor township, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,82020,38
3809531980,"Grainfield township, Towner County, North Dakota",82.6,84.2,-666666666.0,095,31980,38
3804310180,"Buckeye township, Kidder County, North Dakota",47.6,47.6,47.6,043,10180,38
3804336580,"Haynes township, Kidder County, North Dakota",61.0,-666666666.0,-666666666.0,043,36580,38
3804352420,"Merkel township, Kidder County, North Dakota",49.5,48.8,-666666666.0,043,52420,38
3804364940,"Quinby township, Kidder County, North Dakota",76.3,-666666666.0,-666666666.0,043,64940,38
3804384980,"Westford township, Kidder County, North Dakota",-666666666.0,-666666666.0,-666666666.0,043,84980,38
3804386100,"Williams township, Kidder County, North Dakota",-666666666.0,-666666666.0,-666666666.0,043,86100,38
3804325100,"Excelsior township, Kidder County, North Dakota",-666666666.0,-666666666.0,-666666666.0,043,25100,38
3804310740,"Bunker township, Kidder County, North Dakota",73.0,65.8,-666666666.0,043,10740,38
3804313900,"Chestina township, Kidder County, North Dakota",54.4,-666666666.0,-666666666.0,043,13900,38
3804362060,"Pettibone city, Kidder County, North Dakota",49.5,45.3,55.9,043,62060,38
3804380180,"Tuttle township, Kidder County, North Dakota",65.7,-666666666.0,-666666666.0,043,80180,38
3804350260,"Manning township, Kidder County, North Dakota",15.7,-666666666.0,15.7,043,50260,38
3804380140,"Tuttle city, Kidder County, North Dakota",60.0,60.5,55.6,043,80140,38
3800322460,"Edna township, Barnes County, North Dakota",39.8,39.5,41.8,003,22460,38
3800357140,"Noltimier township, Barnes County, North Dakota",39.6,20.0,47.4,003,57140,38
3800381180,"Valley City city, Barnes County, North Dakota",43.9,45.1,42.5,003,81180,38
3800321820,"Eckelson township, Barnes County, North Dakota",41.8,41.6,43.3,003,21820,38
3800374900,"Spring Creek township, Barnes County, North Dakota",55.0,58.1,43.8,003,74900,38
3802711140,"Bush township, Eddy County, North Dakota",28.4,28.5,28.2,027,11140,38
3802715420,"Columbia township, Eddy County, North Dakota",29.0,12.9,29.1,027,15420,38
3802721980,"Eddy township, Eddy County, North Dakota",51.5,51.3,52.0,027,21980,38
3802756660,"New Rockford township, Eddy County, North Dakota",38.8,38.5,42.1,027,56660,38
3802326140,"Fertile Valley township, Divide County, North Dakota",57.0,52.5,-666666666.0,023,26140,38
380675300,"Bathgate township, Pembina County, North Dakota",27.4,26.0,56.1,067,5300,38
3806755660,"Neche township, Pembina County, North Dakota",56.5,56.5,56.5,067,55660,38
3806783020,"Walhalla township, Pembina County, North Dakota",52.9,49.5,71.1,067,83020,38
38067900,"Akra township, Pembina County, North Dakota",58.7,60.4,53.7,067,900,38
380675260,"Bathgate city, Pembina County, North Dakota",57.5,57.0,60.1,067,5260,38
380675580,"Beaulieu township, Pembina County, North Dakota",36.6,39.8,25.8,067,5580,38
3806712180,"Carlisle township, Pembina County, North Dakota",47.8,49.7,40.3,067,12180,38
3809138860,"Hope city, Steele County, North Dakota",59.7,63.0,59.1,091,38860,38
380919620,"Broadlawn township, Steele County, North Dakota",30.1,45.5,5.6,091,9620,38
3809171940,"Sharon city, Steele County, North Dakota",62.6,63.3,62.3,091,71940,38
3809128140,"Franklin township, Steele County, North Dakota",34.1,40.6,27.3,091,28140,38
3809139340,"Hugo township, Steele County, North Dakota",64.8,64.5,65.2,091,39340,38
380915660,"Beaver Creek township, Steele County, North Dakota",28.1,28.5,16.5,091,5660,38
3809112220,"Carpenter township, Steele County, North Dakota",40.3,20.0,43.0,091,12220,38
3809126460,"Finley township, Steele County, North Dakota",72.3,-666666666.0,-666666666.0,091,26460,38
3809131140,"Golden Lake township, Steele County, North Dakota",69.0,-666666666.0,-666666666.0,091,31140,38
3809172420,"Sherbrooke township, Steele County, North Dakota",59.0,-666666666.0,59.7,091,72420,38
3809184940,"Westfield township, Steele County, North Dakota",74.5,73.7,75.4,091,84940,38
3809121740,"Easton township, Steele County, North Dakota",54.0,31.6,54.3,091,21740,38
3809122060,"Edendale township, Steele County, North Dakota",54.2,-666666666.0,-666666666.0,091,22060,38
3809124340,"Enger township, Steele County, North Dakota",44.0,22.9,44.1,091,24340,38
3809167100,"Riverside township, Steele County, North Dakota",-666666666.0,-666666666.0,-666666666.0,091,67100,38
3809186460,"Willow Lake township, Steele County, North Dakota",12.9,12.7,32.0,091,86460,38
3809148580,"Luverne city, Steele County, North Dakota",44.7,47.6,44.2,091,48580,38
3809115340,"Colgate township, Steele County, North Dakota",40.2,42.8,30.8,091,15340,38
3809156060,"Newburgh township, Steele County, North Dakota",66.6,58.8,66.8,091,56060,38
3809164660,"Primrose township, Steele County, North Dakota",20.9,56.2,16.6,091,64660,38
3809133420,"Greenview township, Steele County, North Dakota",58.8,59.4,58.4,091,33420,38
3802729700,"Gates township, Eddy County, North Dakota",37.3,27.5,37.7,027,29700,38
3802732020,"Grandfield township, Eddy County, North Dakota",18.0,17.3,44.5,027,32020,38
3802755100,"Munster township, Eddy County, North Dakota",56.5,-666666666.0,-666666666.0,027,55100,38
3802772580,"Sheyenne city, Eddy County, North Dakota",53.1,51.7,54.5,027,72580,38
3802760740,"Paradise township, Eddy County, North Dakota",28.5,41.3,7.9,027,60740,38
3802777140,"Superior township, Eddy County, North Dakota",54.1,55.6,52.4,027,77140,38
3802778860,"Tiffany township, Eddy County, North Dakota",-666666666.0,-666666666.0,-666666666.0,027,78860,38
3802744100,"Lake Washington township, Eddy County, North Dakota",13.5,11.9,26.5,027,44100,38
3802715540,"Colvin township, Eddy County, North Dakota",54.2,55.3,46.0,027,15540,38
3802756620,"New Rockford city, Eddy County, North Dakota",46.2,43.9,46.3,027,56620,38
3802763220,"Pleasant Prairie township, Eddy County, North Dakota",-666666666.0,-666666666.0,-666666666.0,027,63220,38
3802768180,"Rosefield township, Eddy County, North Dakota",49.2,53.1,-666666666.0,027,68180,38
3802772140,"Sheldon township, Eddy County, North Dakota",61.9,-666666666.0,-666666666.0,027,72140,38
3802728420,"Freeborn township, Eddy County, North Dakota",43.8,43.3,45.6,027,28420,38
3802713820,"Cherry Lake township, Eddy County, North Dakota",59.5,23.9,69.5,027,13820,38
3802738180,"Hillsdale township, Eddy County, North Dakota",64.0,61.3,66.4,027,38180,38
3803556780,"Niagara city, Grand Forks County, North Dakota",55.5,53.4,58.0,035,56780,38
3803563300,"Pleasant View township, Grand Forks County, North Dakota",43.2,38.8,45.5,035,63300,38
3803569540,"Rye township, Grand Forks County, North Dakota",26.2,24.1,32.3,035,69540,38
3803513860,"Chester township, Grand Forks County, North Dakota",53.4,55.5,50.8,035,13860,38
3803532060,"Grand Forks city, Grand Forks County, North Dakota",28.6,27.7,29.7,035,32060,38
3803552620,"Michigan township, Grand Forks County, North Dakota",49.4,49.2,49.6,035,52620,38
3803576420,"Strabane township, Grand Forks County, North Dakota",50.0,46.8,53.3,035,76420,38
3803580060,"Turtle River township, Grand Forks County, North Dakota",36.5,37.4,32.8,035,80060,38
380351620,"Allendale township, Grand Forks County, North Dakota",35.3,35.6,34.8,035,1620,38
380353940,"Avon township, Grand Forks County, North Dakota",53.4,53.6,28.9,035,3940,38
3803523180,"Elkmount township, Grand Forks County, North Dakota",44.5,54.5,20.9,035,23180,38
3803523700,"Elm Grove township, Grand Forks County, North Dakota",48.1,48.0,48.1,035,23700,38
380552340,"Andrews township, McLean County, North Dakota",58.3,58.6,56.3,055,2340,38
3805511420,"Byersville township, McLean County, North Dakota",-666666666.0,-666666666.0,-666666666.0,055,11420,38
3805516700,"Cremerville township, McLean County, North Dakota",63.0,-666666666.0,-666666666.0,055,16700,38
3805560260,"Otis township, McLean County, North Dakota",65.5,62.8,65.5,055,60260,38
3808739300,"Hughes township, Slope County, North Dakota",-666666666.0,-666666666.0,-666666666.0,087,39300,38
3808761260,"Peaceful Valley township, Slope County, North Dakota",35.6,55.1,-666666666.0,087,61260,38
3808713140,"Cedar Creek township, Slope County, North Dakota",57.3,55.0,57.3,087,13140,38
3808758275,"Northwest Slope UT, Slope County, North Dakota",57.5,57.3,58.5,087,58275,38
3808765060,"Rainy Butte township, Slope County, North Dakota",52.9,41.0,52.9,087,65060,38
3808766620,"Richland Center township, Slope County, North Dakota",-666666666.0,-666666666.0,-666666666.0,087,66620,38
3808785125,"West Slope UT, Slope County, North Dakota",73.1,-666666666.0,-666666666.0,087,85125,38
3808712420,"Carroll township, Slope County, North Dakota",-666666666.0,-666666666.0,-666666666.0,087,12420,38
3808715740,"Connor township, Slope County, North Dakota",46.8,47.0,46.7,087,15740,38
3808735620,"Harper township, Slope County, North Dakota",-666666666.0,-666666666.0,-666666666.0,087,35620,38
3808753100,"Mineral Springs township, Slope County, North Dakota",31.3,-666666666.0,2.9,087,53100,38
3808739420,"Hume township, Slope County, North Dakota",-666666666.0,-666666666.0,-666666666.0,087,39420,38
3808770420,"Sand Creek township, Slope County, North Dakota",35.2,38.2,9.6,087,70420,38
3808772100,"Sheets township, Slope County, North Dakota",53.8,64.4,-666666666.0,087,72100,38
380872060,"Amidon city, Slope County, North Dakota",65.8,64.7,68.5,087,2060,38
3808750860,"Marmarth city, Slope County, North Dakota",40.3,32.8,53.8,087,50860,38
3808787340,"Woodberry township, Slope County, North Dakota",72.0,78.3,65.9,087,87340,38
3808712620,"Cash township, Slope County, North Dakota",14.8,24.5,14.8,087,12620,38
3808716620,"Crawford township, Slope County, North Dakota",65.8,70.4,64.9,087,16620,38
3808754140,"Moord township, Slope County, North Dakota",-666666666.0,-666666666.0,-666666666.0,087,54140,38
3808718520,"Deep Creek UT, Slope County, North Dakota",63.5,65.5,63.2,087,18520,38
3808754700,"Mound township, Slope County, North Dakota",57.5,-666666666.0,-666666666.0,087,54700,38
3808710220,"Bucklin township, Slope County, North Dakota",64.5,-666666666.0,64.2,087,10220,38
3808785620,"White Lake township, Slope County, North Dakota",22.5,10.8,34.1,087,85620,38
380895820,"Belfield city, Stark County, North Dakota",30.5,29.8,30.8,089,5820,38
3808966500,"Richardton city, Stark County, North Dakota",37.3,41.1,33.7,089,66500,38
3808985130,"West Stark UT, Stark County, North Dakota",51.3,53.0,50.8,089,85130,38
3808974185,"South Heart city, Stark County, North Dakota",32.9,32.8,33.5,089,74185,38
3808978180,"Taylor city, Stark County, North Dakota",32.6,45.3,30.6,089,78180,38
3808919620,"Dickinson city, Stark County, North Dakota",33.1,33.1,33.2,089,19620,38
3808919625,"Dickinson North UT, Stark County, North Dakota",37.2,35.6,38.2,089,19625,38
3808930460,"Gladstone city, Stark County, North Dakota",25.6,26.1,25.1,089,30460,38
3808921760,"East Stark UT, Stark County, North Dakota",42.6,40.6,46.1,089,21760,38
3808919630,"Dickinson South UT, Stark County, North Dakota",59.6,59.5,59.7,089,19630,38
3801314300,"Clayton township, Burke County, North Dakota",65.5,-666666666.0,-666666666.0,013,14300,38
3801317740,"Dale township, Burke County, North Dakota",66.1,66.1,66.1,013,17740,38
3804114220,"Clark township, Hettinger County, North Dakota",9.8,3.9,12.3,041,14220,38
3804154660,"Mott township, Hettinger County, North Dakota",35.8,35.1,36.9,041,54660,38
3804159100,"Odessa township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,59100,38
3804166740,"Rifle township, Hettinger County, North Dakota",67.8,70.2,67.4,041,66740,38
3804175860,"Steiner township, Hettinger County, North Dakota",48.5,49.4,47.0,041,75860,38
380417380,"Black Butte township, Hettinger County, North Dakota",29.8,53.1,26.7,041,7380,38
3804169820,"St. Croix township, Hettinger County, North Dakota",48.5,37.0,49.3,041,69820,38
3804152540,"Merrill township, Hettinger County, North Dakota",51.5,-666666666.0,-666666666.0,041,52540,38
3804142420,"Kern township, Hettinger County, North Dakota",26.3,-666666666.0,1.8,041,42420,38
3804557300,"Nora township, LaMoure County, North Dakota",59.2,59.4,52.8,045,57300,38
3804564220,"Prairie township, LaMoure County, North Dakota",50.0,48.0,50.7,045,64220,38
3804560420,"Ovid township, LaMoure County, North Dakota",74.5,74.9,73.6,045,60420,38
3804568060,"Roscoe township, LaMoure County, North Dakota",78.3,80.6,76.6,045,68060,38
3804565540,"Ray township, LaMoure County, North Dakota",47.2,44.0,57.1,045,65540,38
3804569420,"Ryan township, LaMoure County, North Dakota",78.4,80.5,78.3,045,69420,38
3804577380,"Swede township, LaMoure County, North Dakota",71.1,70.7,-666666666.0,045,77380,38
3804530540,"Glen township, LaMoure County, North Dakota",76.1,76.6,71.5,045,30540,38
3804532540,"Grandview township, LaMoure County, North Dakota",43.2,43.2,-666666666.0,045,32540,38
380457980,"Bluebird township, LaMoure County, North Dakota",50.4,50.4,55.3,045,7980,38
3804544540,"LaMoure city, LaMoure County, North Dakota",40.3,37.5,49.3,045,44540,38
3804537300,"Henrietta township, LaMoure County, North Dakota",58.1,59.2,57.1,045,37300,38
3804550780,"Marion city, LaMoure County, North Dakota",43.4,42.9,43.6,045,50780,38
3804563500,"Pomona View township, LaMoure County, North Dakota",58.5,58.8,54.5,045,63500,38
3804572460,"Sheridan township, LaMoure County, North Dakota",24.9,30.7,24.6,045,72460,38
3804570660,"Saratoga township, LaMoure County, North Dakota",62.2,60.2,65.5,045,70660,38
3804519580,"Dickey city, LaMoure County, North Dakota",32.8,33.3,30.5,045,19580,38
3804557340,"Norden township, LaMoure County, North Dakota",54.3,54.6,50.8,045,57340,38
3804561380,"Pearl Lake township, LaMoure County, North Dakota",38.5,44.4,16.8,045,61380,38
3804569220,"Russell township, LaMoure County, North Dakota",69.5,-666666666.0,-666666666.0,045,69220,38
3804530420,"Gladstone township, LaMoure County, North Dakota",46.9,46.8,76.3,045,30420,38
3804530820,"Glenmore township, LaMoure County, North Dakota",61.7,60.8,61.8,045,30820,38
3804541180,"Jud city, LaMoure County, North Dakota",39.5,22.7,64.5,045,41180,38
3804542140,"Kennison township, LaMoure County, North Dakota",47.1,49.5,27.8,045,42140,38
380456300,"Berlin city, LaMoure County, North Dakota",34.8,33.5,42.0,045,6300,38
38045660,"Adrian township, LaMoure County, North Dakota",50.8,50.1,58.5,045,660,38
380454180,"Badger township, LaMoure County, North Dakota",32.7,33.4,32.4,045,4180,38
380457420,"Black Loam township, LaMoure County, North Dakota",52.9,52.8,55.1,045,7420,38
3805538940,"Horseshoe Valley township, McLean County, North Dakota",9.8,9.3,29.6,055,38940,38
3806173980,"Sorkness township, Mountrail County, North Dakota",59.0,64.2,58.1,061,73980,38
3806175380,"Stanley city, Mountrail County, North Dakota",35.4,32.8,41.1,061,75380,38
3806122500,"Egan township, Mountrail County, North Dakota",53.4,-666666666.0,-666666666.0,061,22500,38
3806139180,"Howie township, Mountrail County, North Dakota",-666666666.0,-666666666.0,-666666666.0,061,39180,38
3806165420,"Rat Lake township, Mountrail County, North Dakota",-666666666.0,-666666666.0,-666666666.0,061,65420,38
3806174515,"Southwest Mountrail UT, Mountrail County, North Dakota",38.6,-666666666.0,38.8,061,74515,38
3806181420,"Van Hook township, Mountrail County, North Dakota",32.7,32.6,34.3,061,81420,38
380616800,"Big Bend township, Mountrail County, North Dakota",62.8,-666666666.0,62.8,061,6800,38
3806116980,"Crowfoot township, Mountrail County, North Dakota",35.0,48.4,30.8,061,16980,38
3806155300,"Myrtle township, Mountrail County, North Dakota",41.3,-666666666.0,-666666666.0,061,55300,38
3806168580,"Ross township, Mountrail County, North Dakota",31.0,30.8,32.3,061,68580,38
