geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
421179072,"Brookfield township, Tioga County, Pennsylvania",357.0,194.0,163.0,312.0,168.0,144.0,30.0,18.0,12.0,10.0,5.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,117,9072,42
4211716680,"Covington township, Tioga County, Pennsylvania",925.0,441.0,484.0,898.0,419.0,479.0,23.0,18.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,16680,42
4211732192,"Hamilton township, Tioga County, Pennsylvania",525.0,253.0,272.0,491.0,234.0,257.0,18.0,9.0,9.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,117,32192,42
4211780936,"Ward township, Tioga County, Pennsylvania",123.0,68.0,55.0,106.0,59.0,47.0,0.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,117,80936,42
4211782976,"Westfield township, Tioga County, Pennsylvania",931.0,468.0,463.0,849.0,420.0,429.0,50.0,29.0,21.0,22.0,9.0,13.0,10.0,10.0,0.0,0.0,0.0,0.0,117,82976,42
421177160,"Blossburg borough, Tioga County, Pennsylvania",1634.0,894.0,740.0,1346.0,746.0,600.0,229.0,112.0,117.0,32.0,19.0,13.0,24.0,14.0,10.0,3.0,3.0,0.0,117,7160,42
4211712728,"Charleston township, Tioga County, Pennsylvania",3328.0,1717.0,1611.0,2755.0,1378.0,1377.0,465.0,269.0,196.0,73.0,55.0,18.0,20.0,15.0,5.0,15.0,0.0,15.0,117,12728,42
4211725296,"Farmington township, Tioga County, Pennsylvania",604.0,292.0,312.0,545.0,268.0,277.0,51.0,19.0,32.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,117,25296,42
4211728264,"Gaines township, Tioga County, Pennsylvania",537.0,280.0,257.0,465.0,230.0,235.0,42.0,30.0,12.0,25.0,18.0,7.0,5.0,2.0,3.0,0.0,0.0,0.0,117,28264,42
4211743128,"Liberty borough, Tioga County, Pennsylvania",281.0,148.0,133.0,248.0,132.0,116.0,29.0,16.0,13.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,117,43128,42
4211743136,"Liberty township, Tioga County, Pennsylvania",1083.0,532.0,551.0,1047.0,513.0,534.0,22.0,16.0,6.0,14.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,117,43136,42
4211782968,"Westfield borough, Tioga County, Pennsylvania",1317.0,586.0,731.0,1115.0,487.0,628.0,141.0,67.0,74.0,48.0,23.0,25.0,13.0,9.0,4.0,0.0,0.0,0.0,117,82968,42
4211712880,"Chatham township, Tioga County, Pennsylvania",476.0,255.0,221.0,439.0,236.0,203.0,37.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,12880,42
4211776824,"Tioga township, Tioga County, Pennsylvania",921.0,453.0,468.0,851.0,420.0,431.0,60.0,29.0,31.0,2.0,0.0,2.0,8.0,4.0,4.0,0.0,0.0,0.0,117,76824,42
4211714528,"Clymer township, Tioga County, Pennsylvania",535.0,317.0,218.0,516.0,303.0,213.0,15.0,10.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,14528,42
4211748968,"Middlebury township, Tioga County, Pennsylvania",1313.0,615.0,698.0,1222.0,557.0,665.0,66.0,39.0,27.0,23.0,17.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,117,48968,42
4206165496,"Rockhill borough, Huntingdon County, Pennsylvania",397.0,190.0,207.0,386.0,185.0,201.0,7.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,061,65496,42
4206981668,"Waverly township, Lackawanna County, Pennsylvania",1516.0,768.0,748.0,1399.0,702.0,697.0,29.0,16.0,13.0,63.0,41.0,22.0,24.0,9.0,15.0,1.0,0.0,1.0,069,81668,42
4206177000,"Todd township, Huntingdon County, Pennsylvania",849.0,429.0,420.0,725.0,365.0,360.0,89.0,49.0,40.0,23.0,14.0,9.0,9.0,1.0,8.0,3.0,0.0,3.0,061,77000,42
4212156480,"Oil Creek township, Venango County, Pennsylvania",860.0,442.0,418.0,821.0,425.0,396.0,16.0,8.0,8.0,23.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,121,56480,42
4200350528,"Monroeville municipality, Allegheny County, Pennsylvania",27741.0,13080.0,14661.0,25095.0,11752.0,13343.0,1559.0,849.0,710.0,290.0,145.0,145.0,570.0,223.0,347.0,227.0,111.0,116.0,003,50528,42
4200329732,"Glen Osborne borough, Allegheny County, Pennsylvania",618.0,304.0,314.0,533.0,249.0,284.0,73.0,47.0,26.0,1.0,0.0,1.0,5.0,5.0,0.0,6.0,3.0,3.0,003,29732,42
4212952432,"Murrysville municipality, Westmoreland County, Pennsylvania",19780.0,9342.0,10438.0,18252.0,8550.0,9702.0,516.0,240.0,276.0,765.0,419.0,346.0,243.0,129.0,114.0,4.0,4.0,0.0,129,52432,42
4205776984,"Todd township, Fulton County, Pennsylvania",1696.0,855.0,841.0,1508.0,777.0,731.0,66.0,35.0,31.0,122.0,43.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,057,76984,42
4212941680,"Latrobe borough, Westmoreland County, Pennsylvania",8047.0,4149.0,3898.0,7369.0,3837.0,3532.0,513.0,228.0,285.0,128.0,77.0,51.0,24.0,7.0,17.0,13.0,0.0,13.0,129,41680,42
4213311432,"Carroll township, York County, Pennsylvania",6121.0,2952.0,3169.0,5562.0,2734.0,2828.0,238.0,130.0,108.0,234.0,88.0,146.0,67.0,0.0,67.0,20.0,0.0,20.0,133,11432,42
4213321728,"East Prospect borough, York County, Pennsylvania",966.0,505.0,461.0,919.0,483.0,436.0,43.0,20.0,23.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,133,21728,42
4213324936,"Fairview township, York County, Pennsylvania",16927.0,8505.0,8422.0,15022.0,7587.0,7435.0,592.0,266.0,326.0,1094.0,559.0,535.0,164.0,62.0,102.0,55.0,31.0,24.0,133,24936,42
4213312584,"Chanceford township, York County, Pennsylvania",6070.0,3097.0,2973.0,5519.0,2792.0,2727.0,294.0,170.0,124.0,97.0,40.0,57.0,160.0,95.0,65.0,0.0,0.0,0.0,133,12584,42
4212522016,"East Washington borough, Washington County, Pennsylvania",2110.0,1127.0,983.0,1588.0,859.0,729.0,250.0,129.0,121.0,205.0,102.0,103.0,56.0,26.0,30.0,11.0,11.0,0.0,125,22016,42
4212522800,"Elco borough, Washington County, Pennsylvania",321.0,164.0,157.0,282.0,143.0,139.0,27.0,12.0,15.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,125,22800,42
421256840,"Blaine township, Washington County, Pennsylvania",762.0,380.0,382.0,670.0,333.0,337.0,90.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,125,6840,42
4212535896,"Houston borough, Washington County, Pennsylvania",1324.0,663.0,661.0,1107.0,553.0,554.0,172.0,93.0,79.0,40.0,12.0,28.0,0.0,0.0,0.0,5.0,5.0,0.0,125,35896,42
4212536800,"Independence township, Washington County, Pennsylvania",1658.0,867.0,791.0,1494.0,773.0,721.0,151.0,85.0,66.0,6.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,125,36800,42
4212555712,"Nottingham township, Washington County, Pennsylvania",2998.0,1548.0,1450.0,2866.0,1481.0,1385.0,38.0,0.0,38.0,78.0,51.0,27.0,0.0,0.0,0.0,16.0,16.0,0.0,125,55712,42
4212571792,"Somerset township, Washington County, Pennsylvania",2660.0,1395.0,1265.0,2441.0,1294.0,1147.0,149.0,64.0,85.0,28.0,22.0,6.0,42.0,15.0,27.0,0.0,0.0,0.0,125,71792,42
4212583000,"West Finley township, Washington County, Pennsylvania",955.0,496.0,459.0,901.0,467.0,434.0,48.0,27.0,21.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,125,83000,42
4212583840,"West Pike Run township, Washington County, Pennsylvania",1636.0,845.0,791.0,1547.0,797.0,750.0,46.0,27.0,19.0,23.0,9.0,14.0,20.0,12.0,8.0,0.0,0.0,0.0,125,83840,42
42125988,"Allenport borough, Washington County, Pennsylvania",495.0,227.0,268.0,452.0,212.0,240.0,24.0,6.0,18.0,17.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,125,988,42
421255672,"Bentleyville borough, Washington County, Pennsylvania",2504.0,1203.0,1301.0,2124.0,951.0,1173.0,254.0,186.0,68.0,47.0,29.0,18.0,62.0,31.0,31.0,17.0,6.0,11.0,125,5672,42
4212511424,"Carroll township, Washington County, Pennsylvania",5543.0,2802.0,2741.0,5211.0,2601.0,2610.0,241.0,132.0,109.0,47.0,25.0,22.0,44.0,44.0,0.0,0.0,0.0,0.0,125,11424,42
4212519464,"Donegal township, Washington County, Pennsylvania",2045.0,1029.0,1016.0,1829.0,902.0,927.0,172.0,120.0,52.0,28.0,7.0,21.0,12.0,0.0,12.0,4.0,0.0,4.0,125,19464,42
4212525944,"Finleyville borough, Washington County, Pennsylvania",313.0,149.0,164.0,218.0,114.0,104.0,34.0,9.0,25.0,59.0,26.0,33.0,2.0,0.0,2.0,0.0,0.0,0.0,125,25944,42
4212531082,"Green Hills borough, Washington County, Pennsylvania",36.0,21.0,15.0,36.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,31082,42
4212581328,"Washington city, Washington County, Pennsylvania",13429.0,6653.0,6776.0,10139.0,4993.0,5146.0,2080.0,1003.0,1077.0,841.0,488.0,353.0,347.0,157.0,190.0,22.0,12.0,10.0,125,81328,42
4212565376,"Robinson township, Washington County, Pennsylvania",1964.0,919.0,1045.0,1634.0,842.0,792.0,54.0,37.0,17.0,257.0,34.0,223.0,19.0,6.0,13.0,0.0,0.0,0.0,125,65376,42
4212566016,"Roscoe borough, Washington County, Pennsylvania",815.0,379.0,436.0,705.0,322.0,383.0,51.0,22.0,29.0,59.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,125,66016,42
4212578432,"Union township, Washington County, Pennsylvania",5715.0,2869.0,2846.0,5286.0,2610.0,2676.0,172.0,125.0,47.0,257.0,134.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,125,78432,42
4212582616,"West Brownsville borough, Washington County, Pennsylvania",953.0,439.0,514.0,842.0,392.0,450.0,37.0,29.0,8.0,11.0,8.0,3.0,63.0,10.0,53.0,0.0,0.0,0.0,125,82616,42
4212583504,"West Middletown borough, Washington County, Pennsylvania",127.0,72.0,55.0,124.0,70.0,54.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,83504,42
4212510768,"California borough, Washington County, Pennsylvania",6473.0,2906.0,3567.0,4749.0,2248.0,2501.0,738.0,216.0,522.0,877.0,396.0,481.0,86.0,39.0,47.0,23.0,7.0,16.0,125,10768,42
4212514568,"Coal Center borough, Washington County, Pennsylvania",82.0,40.0,42.0,61.0,33.0,28.0,6.0,0.0,6.0,15.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,125,14568,42
4212520808,"East Bethlehem township, Washington County, Pennsylvania",2250.0,1050.0,1200.0,2063.0,993.0,1070.0,151.0,56.0,95.0,36.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,125,20808,42
4212523296,"Ellsworth borough, Washington County, Pennsylvania",696.0,287.0,409.0,536.0,246.0,290.0,147.0,34.0,113.0,4.0,1.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0,125,23296,42
4212535696,"Hopewell township, Washington County, Pennsylvania",912.0,438.0,474.0,877.0,419.0,458.0,28.0,15.0,13.0,2.0,2.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,125,35696,42
4212544512,"Long Branch borough, Washington County, Pennsylvania",427.0,212.0,215.0,402.0,201.0,201.0,19.0,8.0,11.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,125,44512,42
4212553496,"New Eagle borough, Washington County, Pennsylvania",2140.0,1119.0,1021.0,1898.0,981.0,917.0,176.0,88.0,88.0,58.0,46.0,12.0,8.0,4.0,4.0,0.0,0.0,0.0,125,53496,42
4212554800,"North Bethlehem township, Washington County, Pennsylvania",1541.0,788.0,753.0,1462.0,743.0,719.0,61.0,34.0,27.0,15.0,8.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,125,54800,42
4212572504,"South Strabane township, Washington County, Pennsylvania",9385.0,4144.0,5241.0,8219.0,3571.0,4648.0,875.0,434.0,441.0,148.0,91.0,57.0,114.0,33.0,81.0,29.0,15.0,14.0,125,72504,42
4212578008,"Twilight borough, Washington County, Pennsylvania",189.0,95.0,94.0,171.0,85.0,86.0,18.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,78008,42
4212511152,"Canonsburg borough, Washington County, Pennsylvania",8802.0,4129.0,4673.0,7482.0,3506.0,3976.0,705.0,259.0,446.0,260.0,162.0,98.0,208.0,111.0,97.0,147.0,91.0,56.0,125,11152,42
4212511800,"Cecil township, Washington County, Pennsylvania",11900.0,5939.0,5961.0,10902.0,5435.0,5467.0,310.0,127.0,183.0,449.0,239.0,210.0,210.0,132.0,78.0,29.0,6.0,23.0,125,11800,42
4212514000,"Claysville borough, Washington County, Pennsylvania",960.0,408.0,552.0,831.0,348.0,483.0,101.0,38.0,63.0,22.0,22.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,125,14000,42
4212514896,"Cokeburg borough, Washington County, Pennsylvania",549.0,283.0,266.0,486.0,254.0,232.0,36.0,19.0,17.0,9.0,2.0,7.0,16.0,6.0,10.0,2.0,2.0,0.0,125,14896,42
4212520328,"Dunlevy borough, Washington County, Pennsylvania",364.0,173.0,191.0,350.0,166.0,184.0,10.0,4.0,6.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,125,20328,42
4212550408,"Monongahela city, Washington County, Pennsylvania",4118.0,2037.0,2081.0,3854.0,1921.0,1933.0,220.0,96.0,124.0,18.0,14.0,4.0,26.0,6.0,20.0,0.0,0.0,0.0,125,50408,42
4212551864,"Mount Pleasant township, Washington County, Pennsylvania",3491.0,1749.0,1742.0,3027.0,1530.0,1497.0,260.0,135.0,125.0,137.0,76.0,61.0,67.0,8.0,59.0,0.0,0.0,0.0,125,51864,42
420254816,"Beaver Meadows borough, Carbon County, Pennsylvania",764.0,382.0,382.0,732.0,368.0,364.0,6.0,4.0,2.0,23.0,10.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,025,4816,42
4202527368,"Franklin township, Carbon County, Pennsylvania",4152.0,2089.0,2063.0,3779.0,1919.0,1860.0,222.0,94.0,128.0,103.0,56.0,47.0,20.0,20.0,0.0,28.0,0.0,28.0,025,27368,42
4202545128,"Lower Towamensing township, Carbon County, Pennsylvania",3207.0,1525.0,1682.0,2928.0,1408.0,1520.0,135.0,88.0,47.0,85.0,22.0,63.0,35.0,7.0,28.0,24.0,0.0,24.0,025,45128,42
4202558304,"Parryville borough, Carbon County, Pennsylvania",507.0,230.0,277.0,502.0,225.0,277.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,58304,42
4202558968,"Penn Forest township, Carbon County, Pennsylvania",9488.0,4848.0,4640.0,8432.0,4312.0,4120.0,369.0,195.0,174.0,321.0,175.0,146.0,350.0,158.0,192.0,16.0,8.0,8.0,025,58968,42
4202521664,"East Penn township, Carbon County, Pennsylvania",2771.0,1491.0,1280.0,2536.0,1366.0,1170.0,159.0,72.0,87.0,61.0,43.0,18.0,10.0,10.0,0.0,5.0,0.0,5.0,025,21664,42
4202557696,"Palmerton borough, Carbon County, Pennsylvania",5244.0,2505.0,2739.0,4544.0,2244.0,2300.0,467.0,169.0,298.0,196.0,55.0,141.0,22.0,22.0,0.0,15.0,15.0,0.0,025,57696,42
4202577160,"Towamensing township, Carbon County, Pennsylvania",4416.0,2377.0,2039.0,4145.0,2247.0,1898.0,103.0,56.0,47.0,117.0,52.0,65.0,51.0,22.0,29.0,0.0,0.0,0.0,025,77160,42
420257880,"Bowmanstown borough, Carbon County, Pennsylvania",932.0,499.0,433.0,864.0,464.0,400.0,31.0,5.0,26.0,37.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,025,7880,42
4202521816,"East Side borough, Carbon County, Pennsylvania",278.0,137.0,141.0,250.0,121.0,129.0,3.0,2.0,1.0,23.0,14.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,025,21816,42
4202541464,"Lansford borough, Carbon County, Pennsylvania",3793.0,1822.0,1971.0,3368.0,1652.0,1716.0,275.0,113.0,162.0,112.0,37.0,75.0,38.0,20.0,18.0,0.0,0.0,0.0,025,41464,42
420254048,"Banks township, Carbon County, Pennsylvania",1398.0,655.0,743.0,1271.0,618.0,653.0,7.0,7.0,0.0,120.0,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,025,4048,42
4202538200,"Jim Thorpe borough, Carbon County, Pennsylvania",4606.0,2269.0,2337.0,4212.0,2046.0,2166.0,292.0,147.0,145.0,33.0,32.0,1.0,69.0,44.0,25.0,0.0,0.0,0.0,025,38200,42
4202575248,"Summit Hill borough, Carbon County, Pennsylvania",2935.0,1429.0,1506.0,2488.0,1238.0,1250.0,384.0,136.0,248.0,22.0,14.0,8.0,41.0,41.0,0.0,0.0,0.0,0.0,025,75248,42
4202541888,"Lausanne township, Carbon County, Pennsylvania",265.0,129.0,136.0,260.0,128.0,132.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,025,41888,42
4202542400,"Lehigh township, Carbon County, Pennsylvania",515.0,286.0,229.0,488.0,273.0,215.0,21.0,13.0,8.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,025,42400,42
4202557504,"Packer township, Carbon County, Pennsylvania",1107.0,516.0,591.0,1069.0,495.0,574.0,9.0,9.0,0.0,21.0,8.0,13.0,8.0,4.0,4.0,0.0,0.0,0.0,025,57504,42
4202539608,"Kidder township, Carbon County, Pennsylvania",1358.0,689.0,669.0,1281.0,641.0,640.0,0.0,0.0,0.0,61.0,32.0,29.0,16.0,16.0,0.0,0.0,0.0,0.0,025,39608,42
4202542472,"Lehighton borough, Carbon County, Pennsylvania",5277.0,2350.0,2927.0,4767.0,2058.0,2709.0,352.0,183.0,169.0,60.0,55.0,5.0,70.0,47.0,23.0,28.0,7.0,21.0,025,42472,42
4207555176,"North Londonderry township, Lebanon County, Pennsylvania",8263.0,3985.0,4278.0,7487.0,3611.0,3876.0,411.0,256.0,155.0,242.0,95.0,147.0,109.0,23.0,86.0,14.0,0.0,14.0,075,55176,42
4207571928,"South Annville township, Lebanon County, Pennsylvania",2918.0,1456.0,1462.0,2794.0,1387.0,1407.0,73.0,38.0,35.0,51.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,075,71928,42
4207575680,"Swatara township, Lebanon County, Pennsylvania",4643.0,2294.0,2349.0,4129.0,2154.0,1975.0,160.0,36.0,124.0,91.0,49.0,42.0,88.0,55.0,33.0,175.0,0.0,175.0,075,75680,42
4207578376,"Union township, Lebanon County, Pennsylvania",3055.0,1624.0,1431.0,2768.0,1481.0,1287.0,166.0,90.0,76.0,110.0,53.0,57.0,11.0,0.0,11.0,0.0,0.0,0.0,075,78376,42
4207564560,"Richland borough, Lebanon County, Pennsylvania",1491.0,762.0,729.0,1298.0,662.0,636.0,122.0,71.0,51.0,61.0,29.0,32.0,0.0,0.0,0.0,10.0,0.0,10.0,075,64560,42
4207516256,"Cornwall borough, Lebanon County, Pennsylvania",4201.0,2046.0,2155.0,3789.0,1911.0,1878.0,231.0,81.0,150.0,50.0,18.0,32.0,131.0,36.0,95.0,0.0,0.0,0.0,075,16256,42
4207554928,"North Cornwall township, Lebanon County, Pennsylvania",7668.0,3481.0,4187.0,6831.0,3020.0,3811.0,422.0,219.0,203.0,274.0,164.0,110.0,113.0,58.0,55.0,28.0,20.0,8.0,075,54928,42
420812656,"Anthony township, Lycoming County, Pennsylvania",828.0,416.0,412.0,782.0,391.0,391.0,29.0,17.0,12.0,11.0,5.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,081,2656,42
4208117696,"Cummings township, Lycoming County, Pennsylvania",257.0,129.0,128.0,237.0,119.0,118.0,5.0,3.0,2.0,12.0,7.0,5.0,1.0,0.0,1.0,2.0,0.0,2.0,081,17696,42
4208186456,"Woodward township, Lycoming County, Pennsylvania",2160.0,1152.0,1008.0,1948.0,1040.0,908.0,161.0,97.0,64.0,18.0,12.0,6.0,33.0,3.0,30.0,0.0,0.0,0.0,081,86456,42
4208114872,"Cogan House township, Lycoming County, Pennsylvania",967.0,504.0,463.0,856.0,452.0,404.0,56.0,30.0,26.0,48.0,19.0,29.0,7.0,3.0,4.0,0.0,0.0,0.0,081,14872,42
4208122880,"Eldred township, Lycoming County, Pennsylvania",2108.0,1067.0,1041.0,1961.0,1014.0,947.0,124.0,43.0,81.0,22.0,10.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,081,22880,42
4208133944,"Hepburn township, Lycoming County, Pennsylvania",2704.0,1299.0,1405.0,2322.0,1187.0,1135.0,292.0,86.0,206.0,26.0,0.0,26.0,64.0,26.0,38.0,0.0,0.0,0.0,081,33944,42
4208136160,"Hughesville borough, Lycoming County, Pennsylvania",2027.0,1004.0,1023.0,1721.0,871.0,850.0,192.0,79.0,113.0,74.0,35.0,39.0,40.0,19.0,21.0,0.0,0.0,0.0,081,36160,42
4208149280,"Mifflin township, Lycoming County, Pennsylvania",1081.0,542.0,539.0,961.0,510.0,451.0,24.0,17.0,7.0,88.0,15.0,73.0,4.0,0.0,4.0,4.0,0.0,4.0,081,49280,42
4208152264,"Muncy borough, Lycoming County, Pennsylvania",2320.0,1155.0,1165.0,2110.0,1063.0,1047.0,114.0,32.0,82.0,72.0,41.0,31.0,24.0,19.0,5.0,0.0,0.0,0.0,081,52264,42
4208160136,"Picture Rocks borough, Lycoming County, Pennsylvania",719.0,388.0,331.0,643.0,344.0,299.0,69.0,37.0,32.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,081,60136,42
4208160328,"Pine township, Lycoming County, Pennsylvania",318.0,163.0,155.0,284.0,147.0,137.0,10.0,5.0,5.0,22.0,10.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,081,60328,42
4208181288,"Washington township, Lycoming County, Pennsylvania",1821.0,927.0,894.0,1717.0,883.0,834.0,60.0,31.0,29.0,31.0,9.0,22.0,13.0,4.0,9.0,0.0,0.0,0.0,081,81288,42
4208185984,"Wolf township, Lycoming County, Pennsylvania",2984.0,1463.0,1521.0,2661.0,1333.0,1328.0,162.0,60.0,102.0,113.0,51.0,62.0,48.0,19.0,29.0,0.0,0.0,0.0,081,85984,42
420819280,"Brown township, Lycoming County, Pennsylvania",90.0,52.0,38.0,81.0,48.0,33.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,081,9280,42
4208111560,"Cascade township, Lycoming County, Pennsylvania",447.0,207.0,240.0,391.0,184.0,207.0,35.0,14.0,21.0,13.0,5.0,8.0,4.0,2.0,2.0,4.0,2.0,2.0,081,11560,42
4208114336,"Clinton township, Lycoming County, Pennsylvania",3671.0,989.0,2682.0,2940.0,879.0,2061.0,237.0,78.0,159.0,473.0,27.0,446.0,16.0,0.0,16.0,5.0,5.0,0.0,081,14336,42
4208145224,"Loyalsock township, Lycoming County, Pennsylvania",10851.0,5179.0,5672.0,9561.0,4529.0,5032.0,876.0,428.0,448.0,150.0,70.0,80.0,129.0,55.0,74.0,135.0,97.0,38.0,081,45224,42
4208120144,"Duboistown borough, Lycoming County, Pennsylvania",1137.0,567.0,570.0,1066.0,539.0,527.0,50.0,22.0,28.0,1.0,1.0,0.0,9.0,5.0,4.0,11.0,0.0,11.0,081,20144,42
4208127432,"Franklin township, Lycoming County, Pennsylvania",895.0,482.0,413.0,814.0,421.0,393.0,48.0,33.0,15.0,12.0,9.0,3.0,21.0,19.0,2.0,0.0,0.0,0.0,081,27432,42
4208150632,"Montgomery borough, Lycoming County, Pennsylvania",1513.0,779.0,734.0,1235.0,624.0,611.0,136.0,67.0,69.0,86.0,61.0,25.0,56.0,27.0,29.0,0.0,0.0,0.0,081,50632,42
4208152288,"Muncy Creek township, Lycoming County, Pennsylvania",3464.0,1730.0,1734.0,3334.0,1690.0,1644.0,118.0,36.0,82.0,8.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,081,52288,42
4208150720,"Montoursville borough, Lycoming County, Pennsylvania",4531.0,2049.0,2482.0,4187.0,1842.0,2345.0,279.0,172.0,107.0,49.0,35.0,14.0,16.0,0.0,16.0,0.0,0.0,0.0,081,50720,42
4208154504,"Nippenose township, Lycoming County, Pennsylvania",664.0,355.0,309.0,632.0,336.0,296.0,30.0,19.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,081,54504,42
4208156608,"Old Lycoming township, Lycoming County, Pennsylvania",4995.0,2336.0,2659.0,4438.0,2083.0,2355.0,466.0,231.0,235.0,53.0,22.0,31.0,38.0,0.0,38.0,0.0,0.0,0.0,081,56608,42
4208179024,"Upper Fairfield township, Lycoming County, Pennsylvania",1779.0,890.0,889.0,1577.0,826.0,751.0,55.0,20.0,35.0,95.0,36.0,59.0,52.0,8.0,44.0,0.0,0.0,0.0,081,79024,42
4208185312,"Williamsport city, Lycoming County, Pennsylvania",28593.0,14647.0,13946.0,22750.0,11515.0,11235.0,3950.0,2040.0,1910.0,1079.0,677.0,402.0,680.0,330.0,350.0,134.0,85.0,49.0,081,85312,42
4208172648,"South Williamsport borough, Lycoming County, Pennsylvania",6179.0,2937.0,3242.0,5037.0,2306.0,2731.0,908.0,484.0,424.0,213.0,147.0,66.0,21.0,0.0,21.0,0.0,0.0,0.0,081,72648,42
4208143352,"Limestone township, Lycoming County, Pennsylvania",1947.0,1012.0,935.0,1839.0,955.0,884.0,70.0,34.0,36.0,31.0,20.0,11.0,7.0,3.0,4.0,0.0,0.0,0.0,081,43352,42
4208145584,"Lycoming township, Lycoming County, Pennsylvania",1339.0,683.0,656.0,1265.0,653.0,612.0,50.0,17.0,33.0,6.0,3.0,3.0,18.0,10.0,8.0,0.0,0.0,0.0,081,45584,42
4208146184,"McHenry township, Lycoming County, Pennsylvania",112.0,56.0,56.0,107.0,54.0,53.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,081,46184,42
4213319704,"Dover township, York County, Pennsylvania",21222.0,10481.0,10741.0,18682.0,9146.0,9536.0,2084.0,1117.0,967.0,228.0,133.0,95.0,228.0,85.0,143.0,0.0,0.0,0.0,133,19704,42
4213321464,"East Manchester township, York County, Pennsylvania",7432.0,4011.0,3421.0,6921.0,3738.0,3183.0,280.0,98.0,182.0,115.0,86.0,29.0,51.0,44.0,7.0,65.0,45.0,20.0,133,21464,42
4213325408,"Fawn township, York County, Pennsylvania",3109.0,1588.0,1521.0,2979.0,1525.0,1454.0,101.0,58.0,43.0,0.0,0.0,0.0,29.0,5.0,24.0,0.0,0.0,0.0,133,25408,42
