geoid,name,median,male,female,county,county subdivision,state
3717192156,"Mount Airy township, Surry County, North Carolina",44.4,41.9,45.8,171,92156,37
3717193128,"Stewarts Creek township, Surry County, North Carolina",44.3,42.9,45.1,171,93128,37
3717192936,"Shoals township, Surry County, North Carolina",45.4,44.9,45.7,171,92936,37
3717193948,"Westfield township, Surry County, North Carolina",47.0,46.5,47.5,171,93948,37
3706790216,"Belews Creek township, Forsyth County, North Carolina",43.8,45.2,41.4,067,90216,37
3712792356,"Oak Level township, Nash County, North Carolina",40.4,42.5,36.3,127,92356,37
3712790776,"Coopers township, Nash County, North Carolina",46.1,46.2,42.3,127,90776,37
3712791336,"Griffins township, Nash County, North Carolina",45.8,42.7,49.1,127,91336,37
3712790124,"Bailey township, Nash County, North Carolina",37.4,28.6,43.1,127,90124,37
3712791616,"Jackson township, Nash County, North Carolina",37.3,33.8,38.6,127,91616,37
3712792636,"Red Oak township, Nash County, North Carolina",51.8,53.0,51.0,127,92636,37
3712791100,"Ferrells township, Nash County, North Carolina",40.5,40.3,44.3,127,91100,37
3712790544,"Castalia township, Nash County, North Carolina",44.3,45.6,42.1,127,90544,37
3712790916,"Dry Wells township, Nash County, North Carolina",32.8,36.3,32.1,127,90916,37
3712792212,"Nashville township, Nash County, North Carolina",48.1,46.3,50.0,127,92212,37
3712792328,"North Whitakers township, Nash County, North Carolina",49.2,48.3,49.6,127,92328,37
3712793068,"South Whitakers township, Nash County, North Carolina",28.3,24.3,29.6,127,93068,37
3712793144,"Stony Creek township, Nash County, North Carolina",40.7,38.5,43.4,127,93144,37
3712792740,"Rocky Mount township, Nash County, North Carolina",37.9,31.7,42.3,127,92740,37
3712791976,"Mannings township, Nash County, North Carolina",43.0,42.1,43.8,127,91976,37
3700391364,"Gwaltneys township, Alexander County, North Carolina",41.3,41.5,41.1,003,91364,37
3700393228,"Taylorsville township, Alexander County, North Carolina",39.8,39.5,40.5,003,93228,37
3700392068,"Millers township, Alexander County, North Carolina",44.6,42.1,47.9,003,92068,37
3700391848,"Little River township, Alexander County, North Carolina",53.7,49.9,57.0,003,91848,37
3700391020,"Ellendale township, Alexander County, North Carolina",44.6,45.5,43.1,003,91020,37
3700393168,"Sugar Loaf township, Alexander County, North Carolina",34.6,32.6,38.9,003,93168,37
3700392908,"Sharpes township, Alexander County, North Carolina",39.4,34.3,40.9,003,92908,37
3700394086,"Wittenburg township, Alexander County, North Carolina",47.7,47.2,48.2,003,94086,37
3701790244,"Bethel township, Bladen County, North Carolina",39.7,39.6,39.7,017,90244,37
3701790604,"Central township, Bladen County, North Carolina",36.2,36.1,36.5,017,90604,37
3704993460,"Township 5, Craven County, North Carolina",44.2,44.0,45.3,049,93460,37
3706593680,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",42.6,38.3,45.5,065,93680,37
3706593728,"Township 13, Cokey; Edgecombe County; North Carolina",39.0,40.8,34.5,065,93728,37
3706593744,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",41.5,36.9,41.7,065,93744,37
3706593404,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",54.8,57.5,51.3,065,93404,37
3706593424,"Township 4, Deep Creek; Edgecombe County; North Carolina",63.6,64.2,63.6,065,93424,37
3706593544,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",44.3,39.2,46.7,065,93544,37
3706593708,"Township 11, Walnut Creek; Edgecombe County; North Carolina",35.4,36.6,33.9,065,93708,37
3706593344,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",44.5,43.4,45.7,065,93344,37
3706593724,"Township 12, Rocky Mount; Edgecombe County; North Carolina",38.3,36.5,38.7,065,93724,37
3706593620,"Township 8, Sparta; Edgecombe County; North Carolina",34.6,36.5,33.1,065,93620,37
3706593300,"Township 1, Tarboro; Edgecombe County; North Carolina",45.6,38.0,49.4,065,93300,37
3706593484,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",26.9,29.9,22.9,065,93484,37
3703792240,"New Hope township, Chatham County, North Carolina",49.4,49.3,49.5,037,92240,37
3703792352,"Oakland township, Chatham County, North Carolina",48.1,49.3,46.5,037,92352,37
3703794016,"Williams township, Chatham County, North Carolina",59.6,57.7,60.5,037,94016,37
3711192112,"Montford Cove township, McDowell County, North Carolina",41.1,41.8,37.6,111,92112,37
3711191236,"Glenwood township, McDowell County, North Carolina",38.5,35.6,50.0,111,91236,37
3711191984,"Marion township, McDowell County, North Carolina",42.6,38.5,46.2,111,91984,37
3711191476,"Higgins township, McDowell County, North Carolina",51.0,46.7,55.1,111,91476,37
3711190828,"Crooked Creek township, McDowell County, North Carolina",47.3,43.9,52.2,111,90828,37
3711192216,"Nebo township, McDowell County, North Carolina",43.4,43.3,43.4,111,92216,37
3711192384,"Old Fort township, McDowell County, North Carolina",44.8,41.1,47.0,111,92384,37
3711190348,"Brackett township, McDowell County, North Carolina",61.3,61.3,61.2,111,90348,37
3711192312,"North Cove township, McDowell County, North Carolina",40.2,35.9,43.1,111,92312,37
3711190940,"Dysartsville township, McDowell County, North Carolina",42.5,45.7,41.9,111,90940,37
3706990866,"Cypress Creek township, Franklin County, North Carolina",42.5,44.7,39.0,069,90866,37
3706994150,"Youngsville township, Franklin County, North Carolina",35.7,34.3,36.7,069,94150,37
3706991414,"Harris township, Franklin County, North Carolina",39.9,38.9,41.3,069,91414,37
3706990926,"Dunn township, Franklin County, North Carolina",43.8,43.5,44.0,069,90926,37
3706991170,"Franklinton township, Franklin County, North Carolina",40.6,38.9,42.1,069,91170,37
3706991258,"Gold Mine township, Franklin County, North Carolina",46.7,45.0,48.0,069,91258,37
3706991906,"Louisburg township, Franklin County, North Carolina",42.1,32.2,49.8,069,91906,37
3706991438,"Hayesville township, Franklin County, North Carolina",48.1,50.0,47.0,069,91438,37
3706990590,"Cedar Rock township, Franklin County, North Carolina",43.3,41.2,45.6,069,90590,37
3706992822,"Sandy Creek township, Franklin County, North Carolina",47.6,40.2,50.3,069,92822,37
3710190144,"Banner township, Johnston County, North Carolina",43.3,39.2,46.1,101,90144,37
3710194056,"Wilson Mills township, Johnston County, North Carolina",33.2,34.0,31.9,101,94056,37
3710190232,"Bentonville township, Johnston County, North Carolina",47.2,35.6,54.3,101,90232,37
3710190256,"Beulah township, Johnston County, North Carolina",45.9,47.4,44.7,101,90256,37
3710192024,"Meadow township, Johnston County, North Carolina",40.5,37.2,45.1,101,92024,37
3710192048,"Micro township, Johnston County, North Carolina",38.9,42.7,37.1,101,92048,37
3710192500,"Pine Level township, Johnston County, North Carolina",36.9,36.0,37.7,101,92500,37
3710192888,"Selma township, Johnston County, North Carolina",36.0,33.1,40.2,101,92888,37
3710194008,"Wilders township, Johnston County, North Carolina",36.9,34.2,38.7,101,94008,37
3710192980,"Smithfield township, Johnston County, North Carolina",38.6,35.9,41.8,101,92980,37
3710192408,"O'Neals township, Johnston County, North Carolina",39.1,36.7,40.1,101,92408,37
3710190336,"Boon Hill township, Johnston County, North Carolina",44.7,46.3,44.0,101,90336,37
3706593652,"Township 9, Otter Creek; Edgecombe County; North Carolina",42.1,37.5,45.2,065,93652,37
3706593588,"Township 7, Swift Creek; Edgecombe County; North Carolina",41.7,37.4,42.4,065,93588,37
3707790936,"Dutchville township, Granville County, North Carolina",40.6,38.3,43.1,077,90936,37
3707790356,"Brassfield township, Granville County, North Carolina",41.3,42.1,41.0,077,90356,37
3707792424,"Oxford township, Granville County, North Carolina",48.7,46.2,51.3,077,92424,37
3707793884,"Walnut Grove township, Granville County, North Carolina",45.4,45.7,45.2,077,93884,37
3707793212,"Tally Ho township, Granville County, North Carolina",41.9,39.9,45.5,077,93212,37
3707792800,"Salem township, Granville County, North Carolina",51.4,44.3,54.8,077,92800,37
3707792348,"Oak Hill township, Granville County, North Carolina",35.2,28.4,43.2,077,92348,37
3707791108,"Fishing Creek township, Granville County, North Carolina",37.2,35.4,40.2,077,91108,37
3707792844,"Sassafras Fork township, Granville County, North Carolina",53.5,50.6,56.2,077,92844,37
3708590104,"Averasboro township, Harnett County, North Carolina",41.4,37.8,43.6,085,90104,37
3708590152,"Barbecue township, Harnett County, North Carolina",31.3,31.1,31.5,085,90152,37
3708590060,"Anderson Creek township, Harnett County, North Carolina",31.3,30.7,31.8,085,90060,37
3708590292,"Black River township, Harnett County, North Carolina",35.9,34.9,39.6,085,90292,37
3708592220,"Neills Creek township, Harnett County, North Carolina",25.4,23.1,27.0,085,92220,37
3708591444,"Hectors Creek township, Harnett County, North Carolina",36.4,36.9,35.6,085,91444,37
3708593844,"Upper Little River township, Harnett County, North Carolina",35.7,35.8,35.6,085,93844,37
3708590920,"Duke township, Harnett County, North Carolina",43.8,41.1,47.6,085,90920,37
3708591668,"Johnsonville township, Harnett County, North Carolina",29.6,30.0,29.3,085,91668,37
3708593124,"Stewarts Creek township, Harnett County, North Carolina",35.9,35.1,36.4,085,93124,37
3708591812,"Lillington township, Harnett County, North Carolina",39.7,37.8,44.0,085,91812,37
3708590416,"Buckhorn township, Harnett County, North Carolina",39.2,43.2,35.6,085,90416,37
3708591348,"Grove township, Harnett County, North Carolina",38.4,37.3,39.0,085,91348,37
3709390036,"Allendale township, Hoke County, North Carolina",28.7,30.2,27.7,093,90036,37
3709391148,"Fort Bragg Military Reservation township, Hoke County, North Carolina",-666666666.0,-666666666.0,-666666666.0,093,91148,37
3709390312,"Blue Springs township, Hoke County, North Carolina",35.4,31.8,36.5,093,90312,37
3709393136,"Stonewall township, Hoke County, North Carolina",43.7,37.6,46.5,093,93136,37
3709392600,"Quewhiffle township, Hoke County, North Carolina",40.5,41.4,39.6,093,92600,37
3709392604,"Raeford township, Hoke County, North Carolina",36.1,31.6,39.6,093,92604,37
3709390068,"Antioch township, Hoke County, North Carolina",31.8,28.4,33.6,093,90068,37
3709391948,"McLauchlin township, Hoke County, North Carolina",29.2,29.3,29.1,093,91948,37
3708990972,"Edneyville township, Henderson County, North Carolina",42.5,43.1,41.8,089,90972,37
3708990796,"Crab Creek township, Henderson County, North Carolina",50.8,48.2,53.3,089,90796,37
3710190676,"Clayton township, Johnston County, North Carolina",36.1,34.6,37.7,101,90676,37
3710190688,"Cleveland township, Johnston County, North Carolina",39.3,38.5,40.0,101,90688,37
3710190992,"Elevation township, Johnston County, North Carolina",41.6,42.7,41.0,101,90992,37
3710192528,"Pleasant Grove township, Johnston County, North Carolina",36.5,36.8,35.7,101,92528,37
3710191584,"Ingrams township, Johnston County, North Carolina",36.1,34.1,36.4,101,91584,37
3710393496,"Township 5, Tuckahoe; Jones County; North Carolina",42.2,43.4,39.9,103,93496,37
3710393560,"Township 7, Beaver Creek; Jones County; North Carolina",44.1,44.1,44.0,103,93560,37
3710393396,"Township 3, Trenton; Jones County; North Carolina",45.1,42.8,45.9,103,93396,37
3710393352,"Township 2, Pollocksville; Jones County; North Carolina",48.8,44.7,50.7,103,93352,37
3710393420,"Township 4, Cypress Creek; Jones County; North Carolina",53.1,45.5,53.7,103,93420,37
3710393512,"Township 6, Chinquapin; Jones County; North Carolina",52.9,52.1,56.0,103,93512,37
3710393304,"Township 1, White Oak; Jones County; North Carolina",46.2,40.6,49.9,103,93304,37
3711391024,"Ellijay township, Macon County, North Carolina",56.4,56.5,56.4,113,91024,37
3711390792,"Cowee township, Macon County, North Carolina",51.5,50.7,51.8,113,90792,37
3711391156,"Franklin township, Macon County, North Carolina",41.9,38.0,46.5,113,91156,37
3711392974,"Smithbridge township, Macon County, North Carolina",45.1,43.7,49.4,113,92974,37
3711391480,"Highlands township, Macon County, North Carolina",59.5,56.9,62.8,113,91480,37
3711390448,"Burningtown township, Macon County, North Carolina",56.3,52.1,61.2,113,90448,37
3711391124,"Flats township, Macon County, North Carolina",57.8,58.8,57.4,113,91124,37
3711392072,"Millshoal township, Macon County, North Carolina",46.7,48.4,41.5,113,92072,37
3711390524,"Cartoogechaye township, Macon County, North Carolina",57.0,57.2,55.7,113,90524,37
3711393164,"Sugarfork township, Macon County, North Carolina",67.0,65.7,67.2,113,93164,37
3711392204,"Nantahala township, Macon County, North Carolina",44.8,47.4,43.6,113,92204,37
3714592764,"Roxboro township, Person County, North Carolina",42.0,41.2,42.6,145,92764,37
3714594100,"Woodsdale township, Person County, North Carolina",42.8,41.2,47.1,145,94100,37
3714590852,"Cunningham township, Person County, North Carolina",48.3,48.5,46.9,145,90852,37
3714591120,"Flat River township, Person County, North Carolina",43.8,39.3,48.2,145,91120,37
3714592404,"Olive Hill township, Person County, North Carolina",41.9,43.1,41.7,145,92404,37
3714592168,"Mount Tirzah township, Person County, North Carolina",45.2,45.3,44.9,145,92168,37
3714590464,"Bushy Fork township, Person County, North Carolina",44.6,54.3,40.9,145,90464,37
3714590040,"Allensville township, Person County, North Carolina",42.9,42.3,46.4,145,90040,37
3714591512,"Holloway township, Person County, North Carolina",43.8,40.6,44.8,145,91512,37
3701991884,"Lockwoods Folly township, Brunswick County, North Carolina",57.6,56.7,58.3,019,91884,37
3701992324,"Northwest township, Brunswick County, North Carolina",38.9,38.2,39.0,019,92324,37
3708991456,"Hendersonville township, Henderson County, North Carolina",51.3,48.4,53.2,089,91456,37
3708992076,"Mills River township, Henderson County, North Carolina",47.0,46.5,47.3,089,92076,37
3708991316,"Green River township, Henderson County, North Carolina",49.7,48.7,50.2,089,91316,37
3708990304,"Blue Ridge township, Henderson County, North Carolina",40.7,40.9,40.5,089,90304,37
3708991536,"Hoopers Creek township, Henderson County, North Carolina",42.1,41.1,43.5,089,91536,37
3708990680,"Clear Creek township, Henderson County, North Carolina",43.4,40.2,45.8,089,90680,37
3709592372,"Ocracoke township, Hyde County, North Carolina",35.1,35.6,32.5,095,92372,37
3709590856,"Currituck township, Hyde County, North Carolina",48.6,30.9,52.7,095,90856,37
3709593184,"Swan Quarter township, Hyde County, North Carolina",41.9,41.0,48.9,095,93184,37
3709591728,"Lake Mattamuskeet UT, Hyde County, North Carolina",-666666666.0,-666666666.0,-666666666.0,095,91728,37
3709591048,"Fairfield township, Hyde County, North Carolina",47.3,42.3,65.9,095,91048,37
3709591724,"Lake Landing township, Hyde County, North Carolina",40.7,39.9,44.1,095,91724,37
3709791076,"Fallstown township, Iredell County, North Carolina",44.7,42.8,46.2,097,91076,37
3709792244,"New Hope township, Iredell County, North Carolina",54.0,50.3,55.6,097,92244,37
3709793104,"Statesville township, Iredell County, North Carolina",38.5,36.9,39.8,097,93104,37
3709793788,"Turnersburg township, Iredell County, North Carolina",41.9,42.5,40.5,097,93788,37
3709790240,"Bethany township, Iredell County, North Carolina",37.5,37.7,37.4,097,90240,37
3709790160,"Barringer township, Iredell County, North Carolina",42.0,41.4,42.5,097,90160,37
3709790616,"Chambersburg township, Iredell County, North Carolina",39.6,36.9,41.6,097,90616,37
3709790770,"Cool Springs township, Iredell County, North Carolina",41.0,36.7,43.9,097,90770,37
3709790744,"Concord township, Iredell County, North Carolina",39.5,42.0,38.1,097,90744,37
3709790708,"Coddle Creek township, Iredell County, North Carolina",35.9,34.2,38.1,097,90708,37
3709790884,"Davidson township, Iredell County, North Carolina",42.2,41.8,42.7,097,90884,37
3709792400,"Olin township, Iredell County, North Carolina",38.6,35.3,40.4,097,92400,37
3709792912,"Sharpesburg township, Iredell County, North Carolina",44.7,41.5,45.6,097,92912,37
3709793824,"Union Grove township, Iredell County, North Carolina",49.3,46.2,50.5,097,93824,37
3709790944,"Eagle Mills township, Iredell County, North Carolina",47.9,44.8,53.1,097,90944,37
3709792924,"Shiloh township, Iredell County, North Carolina",42.0,42.1,41.9,097,92924,37
3711993268,"Township 1, Charlotte; Mecklenburg County; North Carolina",33.9,33.1,34.8,119,93268,37
3711993740,"Township 14, Pineville; Mecklenburg County; North Carolina",37.5,31.7,42.2,119,93740,37
3711993320,"Township 2, Berryhill; Mecklenburg County; North Carolina",38.6,37.0,39.7,119,93320,37
3711993492,"Township 5, Providence; Mecklenburg County; North Carolina",41.9,40.5,43.5,119,93492,37
3711993516,"Township 6, Clear Creek; Mecklenburg County; North Carolina",40.1,38.5,41.3,119,93516,37
3711993748,"Township 15, Huntersville; Mecklenburg County; North Carolina",36.6,35.5,37.6,119,93748,37
3711993564,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",36.6,33.3,38.3,119,93564,37
3701992992,"Smithville township, Brunswick County, North Carolina",56.7,57.0,56.5,019,92992,37
3701992900,"Shallotte township, Brunswick County, North Carolina",59.4,59.4,59.4,019,92900,37
3701993868,"Waccamaw township, Brunswick County, North Carolina",41.0,39.5,42.6,019,93868,37
3701993252,"Town Creek township, Brunswick County, North Carolina",44.1,42.7,44.9,019,93252,37
3717591248,"Gloucester township, Transylvania County, North Carolina",31.4,35.1,29.3,175,91248,37
3717590344,"Boyd township, Transylvania County, North Carolina",42.9,39.9,45.3,175,90344,37
3717590364,"Brevard township, Transylvania County, North Carolina",45.9,41.8,51.0,175,90364,37
3717590928,"Dunns Rock township, Transylvania County, North Carolina",61.2,61.0,61.3,175,90928,37
3717590948,"Eastatoe township, Transylvania County, North Carolina",61.3,58.2,62.6,175,90948,37
3717591864,"Little River township, Transylvania County, North Carolina",55.4,57.2,54.8,175,91864,37
3717591504,"Hogback township, Transylvania County, North Carolina",54.5,57.7,54.1,175,91504,37
3717590564,"Catheys Creek township, Transylvania County, North Carolina",46.4,46.2,47.1,175,90564,37
3700991652,"Jefferson township, Ashe County, North Carolina",46.1,41.4,51.1,009,91652,37
3701793964,"White Oak township, Bladen County, North Carolina",47.7,48.6,47.5,017,93964,37
3701790860,"Cypress Creek township, Bladen County, North Carolina",41.4,27.3,56.7,017,90860,37
3701791180,"Frenches Creek township, Bladen County, North Carolina",52.5,53.4,50.4,017,91180,37
3701793784,"Turnbull township, Bladen County, North Carolina",37.0,34.8,37.1,017,93784,37
3701790296,"Bladenboro township, Bladen County, North Carolina",45.3,45.6,43.3,017,90296,37
3701790724,"Colly township, Bladen County, North Carolina",40.8,40.6,44.2,017,90724,37
3701791000,"Elizabethtown township, Bladen County, North Carolina",42.2,38.1,45.6,017,91000,37
3701791720,"Lake Creek township, Bladen County, North Carolina",50.3,50.4,50.2,017,91720,37
3701791508,"Hollow township, Bladen County, North Carolina",54.5,49.3,56.9,017,91508,37
3701790528,"Carvers Creek township, Bladen County, North Carolina",40.5,35.1,50.2,017,90528,37
3701790392,"Brown Marsh township, Bladen County, North Carolina",40.7,38.2,41.3,017,90392,37
3701790004,"Abbotts township, Bladen County, North Carolina",33.5,28.7,33.7,017,90004,37
3701793992,"Whites Creek township, Bladen County, North Carolina",60.1,50.3,62.4,017,93992,37
3705590964,"East Lake township, Dare County, North Carolina",62.5,63.0,44.8,055,90964,37
3705590096,"Atlantic township, Dare County, North Carolina",48.0,46.5,48.8,055,90096,37
3705591702,"Kinnakeet township, Dare County, North Carolina",44.1,44.0,44.1,055,91702,37
3705591424,"Hatteras township, Dare County, North Carolina",44.1,49.4,40.7,055,91424,37
3705592196,"Nags Head township, Dare County, North Carolina",43.9,43.5,45.1,055,92196,37
3705590824,"Croatan township, Dare County, North Carolina",39.8,39.8,39.5,055,90824,37
3703192000,"Marshallberg township, Carteret County, North Carolina",60.8,51.7,66.9,031,92000,37
3703192272,"Newport township, Carteret County, North Carolina",43.5,38.4,47.2,031,92272,37
3703190180,"Beaufort township, Carteret County, North Carolina",46.4,45.5,47.9,031,90180,37
3703192560,"Portsmouth township, Carteret County, North Carolina",-666666666.0,-666666666.0,-666666666.0,031,92560,37
3703190092,"Atlantic township, Carteret County, North Carolina",49.8,55.4,46.5,031,90092,37
3703192120,"Morehead township, Carteret County, North Carolina",48.5,45.4,51.0,031,92120,37
3703190888,"Davis township, Carteret County, North Carolina",46.3,55.1,38.3,031,90888,37
3703193156,"Straits township, Carteret County, North Carolina",49.6,47.5,51.1,031,93156,37
3703193088,"Stacy township, Carteret County, North Carolina",58.0,62.2,53.3,031,93088,37
3703191400,"Harlowe township, Carteret County, North Carolina",46.7,45.8,47.1,031,91400,37
3703191396,"Harkers Island township, Carteret County, North Carolina",50.9,50.7,52.9,031,91396,37
3703192040,"Merrimon township, Carteret County, North Carolina",61.9,61.2,65.7,031,92040,37
3703190588,"Cedar Island township, Carteret County, North Carolina",36.0,35.9,36.0,031,90588,37
3703193000,"Smyrna township, Carteret County, North Carolina",51.9,47.7,52.6,031,93000,37
3703193968,"White Oak township, Carteret County, North Carolina",46.2,45.5,47.0,031,93968,37
3700992364,"Obids township, Ashe County, North Carolina",33.7,30.7,43.3,009,92364,37
3700991540,"Horse Creek township, Ashe County, North Carolina",48.4,48.1,48.7,009,91540,37
3700991740,"Laurel township, Ashe County, North Carolina",43.8,35.9,45.3,009,91740,37
3700992316,"North Fork township, Ashe County, North Carolina",51.5,56.5,43.9,009,92316,37
3700990648,"Chestnut Hill township, Ashe County, North Carolina",43.9,28.2,50.3,009,90648,37
3700991282,"Grassy Creek township, Ashe County, North Carolina",51.5,50.5,55.6,009,91282,37
3700992504,"Pine Swamp township, Ashe County, North Carolina",51.6,53.5,50.6,009,92504,37
3700993892,"Walnut Hill township, Ashe County, North Carolina",52.2,58.4,46.6,009,93892,37
3700990696,"Clifton township, Ashe County, North Carolina",40.4,40.1,42.1,009,90696,37
3700990820,"Creston township, Ashe County, North Carolina",59.8,57.8,66.7,009,90820,37
3700992376,"Old Fields township, Ashe County, North Carolina",57.6,54.9,61.6,009,92376,37
3700992456,"Peak Creek township, Ashe County, North Carolina",52.8,53.1,52.8,009,92456,37
3700992544,"Pond Mountain township, Ashe County, North Carolina",51.0,46.7,53.4,009,92544,37
3700991004,"Elk township, Ashe County, North Carolina",39.0,39.5,35.0,009,91004,37
3700993956,"West Jefferson township, Ashe County, North Carolina",46.5,46.6,46.1,009,93956,37
3700992512,"Piney Creek township, Ashe County, North Carolina",41.1,42.7,36.7,009,92512,37
3700991448,"Helton township, Ashe County, North Carolina",54.5,55.9,53.9,009,91448,37
3700991568,"Hurricane township, Ashe County, North Carolina",46.0,46.4,43.6,009,91568,37
3701393904,"Washington township, Beaufort County, North Carolina",41.4,39.6,44.3,013,93904,37
3701390664,"Chocowinity township, Beaufort County, North Carolina",48.4,48.1,50.3,013,90664,37
3701392664,"Richland township, Beaufort County, North Carolina",50.1,53.7,47.0,013,92664,37
3701390168,"Bath township, Beaufort County, North Carolina",53.1,52.2,54.2,013,90168,37
3711993736,"Township 13, Morning Star; Mecklenburg County; North Carolina",43.4,40.6,45.4,119,93736,37
3711993600,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",38.5,38.6,36.9,119,93600,37
3711993700,"Township 11, Long Creek; Mecklenburg County; North Carolina",36.4,36.3,36.5,119,93700,37
3711993720,"Township 12, Paw Creek; Mecklenburg County; North Carolina",37.0,34.9,37.7,119,93720,37
3711993636,"Township 9, Deweese; Mecklenburg County; North Carolina",36.6,35.3,38.2,119,93636,37
3711993668,"Township 10, Lemley; Mecklenburg County; North Carolina",41.6,39.7,43.4,119,93668,37
3713191708,"Kirby township, Northampton County, North Carolina",49.9,42.4,54.0,131,91708,37
3713194004,"Wiccacanee township, Northampton County, North Carolina",42.5,32.8,44.9,131,94004,37
3713192536,"Pleasant Hill township, Northampton County, North Carolina",46.7,46.4,59.1,131,92536,37
3713192696,"Roanoke township, Northampton County, North Carolina",42.6,37.9,46.8,131,92696,37
3713192880,"Seaboard township, Northampton County, North Carolina",55.0,56.4,55.0,131,92880,37
3713191212,"Gaston township, Northampton County, North Carolina",51.6,50.6,53.4,131,91212,37
3713192368,"Oconeechee township, Northampton County, North Carolina",47.3,42.0,52.6,131,92368,37
3713192676,"Rich Square township, Northampton County, North Carolina",46.0,45.2,46.9,131,92676,37
3713191620,"Jackson township, Northampton County, North Carolina",64.2,58.1,67.5,131,91620,37
3714790652,"Chicod township, Pitt County, North Carolina",42.3,42.2,42.4,147,90652,37
3714790080,"Arthur township, Pitt County, North Carolina",37.0,32.9,39.3,147,90080,37
3714791344,"Grimesland township, Pitt County, North Carolina",38.4,38.4,38.4,147,91344,37
3714793196,"Swift Creek township, Pitt County, North Carolina",35.8,34.4,41.5,147,93196,37
3714792428,"Pactolus township, Pitt County, North Carolina",30.8,30.7,31.1,147,92428,37
3714790224,"Belvoir township, Pitt County, North Carolina",33.1,24.1,38.4,147,90224,37
3714791084,"Farmville township, Pitt County, North Carolina",36.0,35.6,37.2,147,91084,37
3714790252,"Bethel township, Pitt County, North Carolina",53.3,55.3,52.6,147,90252,37
3714791340,"Grifton township, Pitt County, North Carolina",40.9,41.7,37.8,147,91340,37
3714791152,"Fountain township, Pitt County, North Carolina",53.2,46.8,60.0,147,91152,37
3714790512,"Carolina township, Pitt County, North Carolina",43.6,42.8,44.8,147,90512,37
3714791328,"Greenville township, Pitt County, North Carolina",24.3,23.5,25.1,147,91328,37
3714794072,"Winterville township, Pitt County, North Carolina",34.4,33.8,34.9,147,94072,37
3714791064,"Falkland township, Pitt County, North Carolina",40.7,39.2,42.4,147,91064,37
3714790112,"Ayden township, Pitt County, North Carolina",37.6,37.7,37.5,147,90112,37
3715991840,"Litaker township, Rowan County, North Carolina",42.2,39.8,43.2,159,91840,37
3715992860,"Scotch Irish township, Rowan County, North Carolina",40.2,45.5,37.4,159,92860,37
3715991256,"Gold Hill township, Rowan County, North Carolina",40.2,39.2,41.1,159,91256,37
3715992172,"Mount Ulla township, Rowan County, North Carolina",40.4,36.4,42.7,159,92172,37
3717190908,"Dobson township, Surry County, North Carolina",39.6,37.0,41.3,171,90908,37
3717190984,"Eldora township, Surry County, North Carolina",44.4,45.2,44.0,171,90984,37
3717192496,"Pilot township, Surry County, North Carolina",41.1,35.0,43.3,171,92496,37
3717192732,"Rockford township, Surry County, North Carolina",39.9,40.9,34.6,171,92732,37
3717192948,"Siloam township, Surry County, North Carolina",42.3,41.2,47.2,171,92948,37
3717193064,"South Westfield township, Surry County, North Carolina",41.7,41.0,42.4,171,93064,37
3717190412,"Bryan township, Surry County, North Carolina",50.1,50.4,49.5,171,90412,37
3717191996,"Marsh township, Surry County, North Carolina",35.0,34.0,35.1,171,91996,37
3717191016,"Elkin township, Surry County, North Carolina",44.5,39.2,48.9,171,91016,37
3717191904,"Long Hill township, Surry County, North Carolina",47.8,48.0,47.1,171,91904,37
3719792321,"North Knobs township, Yadkin County, North Carolina",39.6,41.1,38.6,197,92321,37
3719792322,"North Liberty township, Yadkin County, North Carolina",43.8,42.8,44.7,197,92322,37
3719792314,"North Fall Creek township, Yadkin County, North Carolina",50.2,49.2,51.3,197,92314,37
3719790892,"Deep Creek township, Yadkin County, North Carolina",43.4,42.6,43.7,197,90892,37
3719791128,"Forbush township, Yadkin County, North Carolina",42.8,42.6,43.6,197,91128,37
3719792302,"North Buck Shoals township, Yadkin County, North Carolina",44.0,42.8,44.5,197,92302,37
3719793030,"South Buck Shoals township, Yadkin County, North Carolina",29.6,31.5,29.1,197,93030,37
3719793034,"South Fall Creek township, Yadkin County, North Carolina",43.8,38.9,48.0,197,93034,37
3719793042,"South Liberty township, Yadkin County, North Carolina",43.1,40.9,43.5,197,93042,37
3719790340,"Boonville township, Yadkin County, North Carolina",45.9,45.0,47.9,197,90340,37
3719790952,"East Bend township, Yadkin County, North Carolina",42.5,39.2,45.7,197,90952,37
3719793041,"South Knobs township, Yadkin County, North Carolina",56.9,57.2,54.8,197,93041,37
3701191018,"Elk Park township, Avery County, North Carolina",40.6,25.8,53.0,011,91018,37
3701191582,"Ingalls township, Avery County, North Carolina",44.0,42.9,49.1,011,91582,37
3701192110,"Montezuma township, Avery County, North Carolina",65.3,75.5,61.8,011,92110,37
3701192262,"Newland No. 1 township, Avery County, North Carolina",45.6,45.1,48.0,011,92262,37
3701192263,"Newland No. 2 township, Avery County, North Carolina",41.7,41.2,47.4,011,92263,37
3701192538,"Plumtree township, Avery County, North Carolina",52.3,55.2,48.5,011,92538,37
