geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3704790608,"Cerro Gordo township, Columbus County, North Carolina",888.0,604.0,0.0,406.0,198.0,284.0,047,90608,37,406.0,482.0
3704793216,"Tatums township, Columbus County, North Carolina",1190.0,866.0,14.0,630.0,222.0,324.0,047,93216,37,644.0,546.0
3704794020,"Williams township, Columbus County, North Carolina",1906.0,1147.0,29.0,905.0,213.0,759.0,047,94020,37,934.0,972.0
3704790436,"Bug Hill township, Columbus County, North Carolina",1095.0,815.0,0.0,670.0,145.0,280.0,047,90436,37,670.0,425.0
3704791764,"Lees township, Columbus County, North Carolina",1535.0,1176.0,0.0,960.0,216.0,359.0,047,91764,37,960.0,575.0
3704790612,"Chadbourn township, Columbus County, North Carolina",2263.0,1526.0,29.0,1217.0,280.0,737.0,047,90612,37,1246.0,1017.0
3704793944,"Western Prong township, Columbus County, North Carolina",367.0,273.0,0.0,232.0,41.0,94.0,047,93944,37,232.0,135.0
3710790760,"Contentnea Neck township, Lenoir County, North Carolina",1282.0,1056.0,0.0,917.0,139.0,226.0,107,90760,37,917.0,365.0
3710792144,"Moseley Hall township, Lenoir County, North Carolina",2275.0,1590.0,70.0,1446.0,74.0,685.0,107,92144,37,1516.0,759.0
3710792820,"Sand Hill township, Lenoir County, North Carolina",424.0,367.0,0.0,316.0,51.0,57.0,107,92820,37,316.0,108.0
3710793060,"Southwest township, Lenoir County, North Carolina",528.0,339.0,0.0,316.0,23.0,189.0,107,93060,37,316.0,212.0
3710793760,"Trent township, Lenoir County, North Carolina",1360.0,1229.0,0.0,1145.0,84.0,131.0,107,93760,37,1145.0,215.0
3710791704,"Kinston township, Lenoir County, North Carolina",8666.0,6480.0,64.0,5747.0,669.0,2186.0,107,91704,37,5811.0,2855.0
3710792520,"Pink Hill township, Lenoir County, North Carolina",1245.0,1095.0,27.0,1002.0,66.0,150.0,107,92520,37,1029.0,216.0
3710791588,"Institute township, Lenoir County, North Carolina",933.0,852.0,0.0,794.0,58.0,81.0,107,91588,37,794.0,139.0
3710792224,"Neuse township, Lenoir County, North Carolina",1895.0,1558.0,24.0,1262.0,272.0,337.0,107,92224,37,1286.0,609.0
3710793856,"Vance township, Lenoir County, North Carolina",1411.0,1093.0,13.0,876.0,204.0,318.0,107,93856,37,889.0,522.0
3710794096,"Woodington township, Lenoir County, North Carolina",771.0,668.0,21.0,559.0,88.0,103.0,107,94096,37,580.0,191.0
3710791072,"Falling Creek township, Lenoir County, North Carolina",2473.0,2107.0,0.0,2016.0,91.0,366.0,107,91072,37,2016.0,457.0
3710990560,"Catawba Springs township, Lincoln County, North Carolina",9383.0,8417.0,36.0,7928.0,453.0,966.0,109,90560,37,7964.0,1419.0
3710991824,"Lincolnton township, Lincoln County, North Carolina",7920.0,6286.0,14.0,5250.0,1022.0,1634.0,109,91824,37,5264.0,2656.0
3710991552,"Howards Creek township, Lincoln County, North Carolina",3595.0,2997.0,36.0,2675.0,286.0,598.0,109,91552,37,2711.0,884.0
3710991596,"Ironton township, Lincoln County, North Carolina",8175.0,6658.0,33.0,5984.0,641.0,1517.0,109,91596,37,6017.0,2158.0
3710992300,"North Brook township, Lincoln County, North Carolina",2177.0,1741.0,36.0,1434.0,271.0,436.0,109,92300,37,1470.0,707.0
3715992584,"Providence township, Rowan County, North Carolina",3857.0,3419.0,16.0,3272.0,131.0,438.0,159,92584,37,3288.0,569.0
3715992812,"Salisbury township, Rowan County, North Carolina",10947.0,8581.0,111.0,6846.0,1624.0,2366.0,159,92812,37,6957.0,3990.0
3715993112,"Steele township, Rowan County, North Carolina",703.0,595.0,6.0,517.0,72.0,108.0,159,93112,37,523.0,180.0
3715990660,"China Grove township, Rowan County, North Carolina",9407.0,8028.0,56.0,7179.0,793.0,1379.0,159,90660,37,7235.0,2172.0
3715991160,"Franklin township, Rowan County, North Carolina",5164.0,4509.0,85.0,3727.0,697.0,655.0,159,91160,37,3812.0,1352.0
3715990692,"Cleveland township, Rowan County, North Carolina",920.0,710.0,11.0,574.0,125.0,210.0,159,90692,37,585.0,335.0
3715993828,"Unity township, Rowan County, North Carolina",787.0,753.0,0.0,704.0,49.0,34.0,159,93828,37,704.0,83.0
3715990100,"Atwell township, Rowan County, North Carolina",4511.0,3872.0,21.0,3439.0,412.0,639.0,159,90100,37,3460.0,1051.0
3715991880,"Locke township, Rowan County, North Carolina",4505.0,3812.0,9.0,3382.0,421.0,693.0,159,91880,37,3391.0,1114.0
3715992128,"Morgan township, Rowan County, North Carolina",1350.0,1031.0,11.0,831.0,189.0,319.0,159,92128,37,842.0,508.0
3718191452,"Henderson township, Vance County, North Carolina",7980.0,5435.0,49.0,4145.0,1241.0,2545.0,181,91452,37,4194.0,3786.0
3718193752,"Townsville township, Vance County, North Carolina",521.0,382.0,0.0,323.0,59.0,139.0,181,93752,37,323.0,198.0
3718190868,"Dabney township, Vance County, North Carolina",1117.0,979.0,0.0,791.0,188.0,138.0,181,90868,37,791.0,326.0
3718192050,"Middleburg township, Vance County, North Carolina",1424.0,1201.0,11.0,927.0,263.0,223.0,181,92050,37,938.0,486.0
3718194028,"Williamsboro township, Vance County, North Carolina",1218.0,1106.0,8.0,952.0,146.0,112.0,181,94028,37,960.0,258.0
3718191712,"Kittrell township, Vance County, North Carolina",1982.0,1574.0,8.0,1366.0,200.0,408.0,181,91712,37,1374.0,608.0
3718193916,"Watkins township, Vance County, North Carolina",298.0,241.0,0.0,230.0,11.0,57.0,181,93916,37,230.0,68.0
3718192824,"Sandy Creek township, Vance County, North Carolina",2489.0,1987.0,14.0,1557.0,416.0,502.0,181,92824,37,1571.0,918.0
3703992192,"Murphy township, Cherokee County, North Carolina",4193.0,3355.0,74.0,2900.0,381.0,838.0,039,92192,37,2974.0,1219.0
3703991544,"Hothouse township, Cherokee County, North Carolina",583.0,527.0,19.0,454.0,54.0,56.0,039,91544,37,473.0,110.0
3703992932,"Shoal Creek township, Cherokee County, North Carolina",1169.0,897.0,10.0,748.0,139.0,272.0,039,92932,37,758.0,411.0
3703992336,"Notla township, Cherokee County, North Carolina",2143.0,1720.0,0.0,1414.0,306.0,423.0,039,92336,37,1414.0,729.0
3703990188,"Beaverdam township, Cherokee County, North Carolina",321.0,198.0,10.0,130.0,58.0,123.0,039,90188,37,140.0,181.0
3703993852,"Valleytown township, Cherokee County, North Carolina",2797.0,2007.0,9.0,1648.0,350.0,790.0,039,93852,37,1657.0,1140.0
3705392552,"Poplar Branch township, Currituck County, North Carolina",3453.0,3134.0,71.0,2718.0,345.0,319.0,053,92552,37,2789.0,664.0
3705390816,"Crawford township, Currituck County, North Carolina",3068.0,2682.0,13.0,2366.0,303.0,386.0,053,90816,37,2379.0,689.0
3705392176,"Moyock township, Currituck County, North Carolina",2564.0,2400.0,12.0,2183.0,205.0,164.0,053,92176,37,2195.0,369.0
3705391188,"Fruitville township, Currituck County, North Carolina",681.0,543.0,0.0,498.0,45.0,138.0,053,91188,37,498.0,183.0
3717993860,"Vance township, Union County, North Carolina",19457.0,18495.0,46.0,17718.0,731.0,962.0,179,93860,37,17764.0,1693.0
3717992108,"Monroe township, Union County, North Carolina",18135.0,16024.0,88.0,14473.0,1463.0,2111.0,179,92108,37,14561.0,3574.0
3717991736,"Lanes Creek township, Union County, North Carolina",1096.0,963.0,19.0,877.0,67.0,133.0,179,91736,37,896.0,200.0
3717992004,"Marshville township, Union County, North Carolina",3211.0,2731.0,25.0,2453.0,253.0,480.0,179,92004,37,2478.0,733.0
3717992280,"New Salem township, Union County, North Carolina",1283.0,1213.0,0.0,1089.0,124.0,70.0,179,92280,37,1089.0,194.0
3717991624,"Jackson township, Union County, North Carolina",4139.0,3890.0,11.0,3676.0,203.0,249.0,179,91624,37,3687.0,452.0
3717992836,"Sandy Ridge township, Union County, North Carolina",16754.0,16335.0,46.0,16005.0,284.0,419.0,179,92836,37,16051.0,703.0
3712392464,"Pee Dee township, Montgomery County, North Carolina",809.0,585.0,0.0,439.0,146.0,224.0,123,92464,37,439.0,370.0
3712392412,"Ophir township, Montgomery County, North Carolina",379.0,290.0,0.0,252.0,38.0,89.0,123,92412,37,252.0,127.0
3712393100,"Star township, Montgomery County, North Carolina",1275.0,851.0,20.0,783.0,48.0,424.0,123,93100,37,803.0,472.0
3712392748,"Rocky Springs township, Montgomery County, North Carolina",614.0,336.0,0.0,270.0,66.0,278.0,123,92748,37,270.0,344.0
3712390272,"Biscoe township, Montgomery County, North Carolina",2114.0,1626.0,12.0,1363.0,251.0,488.0,123,90272,37,1375.0,739.0
3712392160,"Mount Gilead township, Montgomery County, North Carolina",1372.0,768.0,0.0,603.0,165.0,604.0,123,92160,37,603.0,769.0
3712391856,"Little River township, Montgomery County, North Carolina",276.0,189.0,8.0,181.0,0.0,87.0,123,91856,37,189.0,87.0
3712393772,"Troy township, Montgomery County, North Carolina",2202.0,1584.0,45.0,1309.0,230.0,618.0,123,93772,37,1354.0,848.0
3712393848,"Uwharrie township, Montgomery County, North Carolina",747.0,653.0,0.0,566.0,87.0,94.0,123,93848,37,566.0,181.0
3712390988,"Eldorado township, Montgomery County, North Carolina",851.0,776.0,0.0,666.0,110.0,75.0,123,90988,37,666.0,185.0
3712390628,"Cheek Creek township, Montgomery County, North Carolina",216.0,177.0,0.0,151.0,26.0,39.0,123,90628,37,151.0,65.0
3713393976,"White Oak township, Onslow County, North Carolina",7352.0,6615.0,80.0,5589.0,946.0,737.0,133,93976,37,5669.0,1683.0
3713393160,"Stump Sound township, Onslow County, North Carolina",8350.0,7820.0,18.0,7250.0,552.0,530.0,133,93160,37,7268.0,1082.0
3713393188,"Swansboro township, Onslow County, North Carolina",7513.0,6897.0,29.0,6146.0,722.0,616.0,133,93188,37,6175.0,1338.0
3713391502,"Hofmann Forest UT, Onslow County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,133,91502,37,0.0,0.0
3713390482,"Camp Lejeune UT, Onslow County, North Carolina",4833.0,4793.0,0.0,4623.0,170.0,40.0,133,90482,37,4623.0,210.0
3713392672,"Richlands township, Onslow County, North Carolina",8362.0,7435.0,59.0,6712.0,664.0,927.0,133,92672,37,6771.0,1591.0
3713391632,"Jacksonville township, Onslow County, North Carolina",26683.0,24274.0,39.0,21827.0,2408.0,2409.0,133,91632,37,21866.0,4817.0
3713590268,"Bingham township, Orange County, North Carolina",2892.0,2696.0,11.0,2280.0,405.0,196.0,135,90268,37,2291.0,601.0
3713591040,"Eno township, Orange County, North Carolina",2946.0,2720.0,17.0,2535.0,168.0,226.0,135,91040,37,2552.0,394.0
3713590580,"Cedar Grove township, Orange County, North Carolina",2079.0,1789.0,17.0,1630.0,142.0,290.0,135,90580,37,1647.0,432.0
3713590632,"Cheeks township, Orange County, North Carolina",4054.0,3644.0,80.0,3347.0,217.0,410.0,135,90632,37,3427.0,627.0
3713591496,"Hillsborough township, Orange County, North Carolina",5499.0,4968.0,42.0,4776.0,150.0,531.0,135,91496,37,4818.0,681.0
3713591860,"Little River township, Orange County, North Carolina",1405.0,1230.0,43.0,1081.0,106.0,175.0,135,91860,37,1124.0,281.0
3713590620,"Chapel Hill township, Orange County, North Carolina",33285.0,31520.0,28.0,29443.0,2049.0,1765.0,135,90620,37,29471.0,3814.0
3715393116,"Steeles township, Richmond County, North Carolina",204.0,143.0,0.0,118.0,25.0,61.0,153,93116,37,118.0,86.0
3715394088,"Wolf Pit township, Richmond County, North Carolina",3408.0,2506.0,30.0,2200.0,276.0,902.0,153,94088,37,2230.0,1178.0
3715390200,"Beaverdam township, Richmond County, North Carolina",1302.0,1027.0,0.0,951.0,76.0,275.0,153,90200,37,951.0,351.0
3715392736,"Rockingham township, Richmond County, North Carolina",6118.0,4419.0,21.0,3775.0,623.0,1699.0,153,92736,37,3796.0,2322.0
3715391988,"Marks Creek township, Richmond County, North Carolina",5579.0,4251.0,18.0,3682.0,551.0,1328.0,153,91988,37,3700.0,1879.0
3715390280,"Black Jack township, Richmond County, North Carolina",283.0,257.0,0.0,182.0,75.0,26.0,153,90280,37,182.0,101.0
3715392084,"Mineral Springs township, Richmond County, North Carolina",1477.0,1029.0,21.0,823.0,185.0,448.0,153,92084,37,844.0,633.0
3716190480,"Camp Creek township, Rutherford County, North Carolina",540.0,341.0,31.0,233.0,77.0,199.0,161,90480,37,264.0,276.0
3716191308,"Green Hill township, Rutherford County, North Carolina",1148.0,998.0,8.0,878.0,112.0,150.0,161,91308,37,886.0,262.0
3717990432,"Buford township, Union County, North Carolina",3836.0,3116.0,49.0,2852.0,215.0,720.0,179,90432,37,2901.0,935.0
3717991264,"Goose Creek township, Union County, North Carolina",5798.0,5225.0,30.0,4719.0,476.0,573.0,179,91264,37,4749.0,1049.0
3719393092,"Stanton township, Wilkes County, North Carolina",256.0,196.0,0.0,196.0,0.0,60.0,193,93092,37,196.0,60.0
3719392720,"Rock Creek township, Wilkes County, North Carolina",2362.0,1854.0,18.0,1581.0,255.0,508.0,193,92720,37,1599.0,763.0
3719390324,"Boomer township, Wilkes County, North Carolina",779.0,569.0,0.0,541.0,28.0,210.0,193,90324,37,541.0,238.0
3719390408,"Brushy Mountain township, Wilkes County, North Carolina",255.0,212.0,0.0,179.0,33.0,43.0,193,90408,37,179.0,76.0
3719391012,"Elk township, Wilkes County, North Carolina",421.0,282.0,0.0,231.0,51.0,139.0,193,91012,37,231.0,190.0
3719392116,"Moravian Falls township, Wilkes County, North Carolina",1360.0,1173.0,0.0,1028.0,145.0,187.0,193,92116,37,1028.0,332.0
3719390976,"Edwards township, Wilkes County, North Carolina",3076.0,2527.0,34.0,2058.0,435.0,549.0,193,90976,37,2092.0,984.0
3719393024,"Somers township, Wilkes County, North Carolina",358.0,256.0,0.0,190.0,66.0,102.0,193,93024,37,190.0,168.0
3719391788,"Lewis Fork township, Wilkes County, North Carolina",620.0,459.0,0.0,356.0,103.0,161.0,193,91788,37,356.0,264.0
3719392184,"Mulberry township, Wilkes County, North Carolina",2538.0,2123.0,51.0,1874.0,198.0,415.0,193,92184,37,1925.0,613.0
3719392332,"North Wilkesboro township, Wilkes County, North Carolina",3109.0,2176.0,0.0,1746.0,430.0,933.0,193,92332,37,1746.0,1363.0
3719393820,"Union township, Wilkes County, North Carolina",328.0,278.0,15.0,192.0,71.0,50.0,193,93820,37,207.0,121.0
3719390072,"Antioch township, Wilkes County, North Carolina",414.0,231.0,0.0,191.0,40.0,183.0,193,90072,37,191.0,223.0
3719391664,"Jobs Cabin township, Wilkes County, North Carolina",139.0,126.0,0.0,119.0,7.0,13.0,193,91664,37,119.0,20.0
3719391908,"Lovelace township, Wilkes County, North Carolina",253.0,253.0,0.0,239.0,14.0,0.0,193,91908,37,239.0,14.0
3719394012,"Wilkesboro township, Wilkes County, North Carolina",4377.0,3500.0,18.0,3027.0,455.0,877.0,193,94012,37,3045.0,1332.0
3719390184,"Beaver Creek township, Wilkes County, North Carolina",114.0,100.0,0.0,100.0,0.0,14.0,193,90184,37,100.0,14.0
3719393756,"Traphill township, Wilkes County, North Carolina",1245.0,920.0,12.0,722.0,186.0,325.0,193,93756,37,734.0,511.0
3719393888,"Walnut Grove township, Wilkes County, North Carolina",635.0,457.0,8.0,392.0,57.0,178.0,193,93888,37,400.0,235.0
3719392236,"New Castle township, Wilkes County, North Carolina",770.0,681.0,16.0,532.0,133.0,89.0,193,92236,37,548.0,222.0
3719392628,"Reddies River township, Wilkes County, North Carolina",4356.0,3266.0,35.0,2861.0,370.0,1090.0,193,92628,37,2896.0,1460.0
3706792388,"Old Richmond township, Forsyth County, North Carolina",2129.0,1799.0,0.0,1677.0,122.0,330.0,067,92388,37,1677.0,452.0
3706792396,"Old Town township, Forsyth County, North Carolina",46.0,45.0,0.0,44.0,1.0,1.0,067,92396,37,44.0,2.0
3706793864,"Vienna township, Forsyth County, North Carolina",4488.0,4177.0,9.0,3963.0,205.0,311.0,067,93864,37,3972.0,516.0
3706794068,"Winston township, Forsyth County, North Carolina",94105.0,80342.0,433.0,70644.0,9265.0,13763.0,067,94068,37,71077.0,23028.0
3706790236,"Bethania township, Forsyth County, North Carolina",3885.0,3217.0,18.0,2913.0,286.0,668.0,067,90236,37,2931.0,954.0
3706790684,"Clemmonsville township, Forsyth County, North Carolina",6622.0,6147.0,35.0,5847.0,265.0,475.0,067,90684,37,5882.0,740.0
3706793036,"South Fork township, Forsyth County, North Carolina",972.0,864.0,0.0,824.0,40.0,108.0,067,93036,37,824.0,148.0
3706792808,"Salem Chapel township, Forsyth County, North Carolina",2829.0,2219.0,23.0,1843.0,353.0,610.0,067,92808,37,1866.0,963.0
3706790376,"Broadbay township, Forsyth County, North Carolina",1149.0,1059.0,0.0,937.0,122.0,90.0,067,90376,37,937.0,212.0
3706791696,"Kernersville township, Forsyth County, North Carolina",12585.0,11076.0,116.0,10142.0,818.0,1509.0,067,91696,37,10258.0,2327.0
3706790012,"Abbotts Creek township, Forsyth County, North Carolina",5162.0,4760.0,28.0,4277.0,455.0,402.0,067,90012,37,4305.0,857.0
3706791792,"Lewisville township, Forsyth County, North Carolina",6948.0,6454.0,7.0,5993.0,454.0,494.0,067,91792,37,6000.0,948.0
3716191488,"High Shoals township, Rutherford County, North Carolina",3307.0,2389.0,12.0,2008.0,369.0,918.0,161,91488,37,2020.0,1287.0
3716190656,"Chimney Rock township, Rutherford County, North Carolina",1241.0,1076.0,17.0,999.0,60.0,165.0,161,90656,37,1016.0,225.0
3716190768,"Cool Spring township, Rutherford County, North Carolina",5773.0,4273.0,17.0,3475.0,781.0,1500.0,161,90768,37,3492.0,2281.0
3716191892,"Logan Store township, Rutherford County, North Carolina",1461.0,983.0,36.0,700.0,247.0,478.0,161,91892,37,736.0,725.0
3716193816,"Union township, Rutherford County, North Carolina",802.0,671.0,0.0,641.0,30.0,131.0,161,93816,37,641.0,161.0
3716192132,"Morgan township, Rutherford County, North Carolina",666.0,409.0,0.0,368.0,41.0,257.0,161,92132,37,368.0,298.0
3716190924,"Duncans Creek township, Rutherford County, North Carolina",331.0,264.0,0.0,219.0,45.0,67.0,161,90924,37,219.0,112.0
3716191224,"Gilkey township, Rutherford County, North Carolina",768.0,675.0,17.0,612.0,46.0,93.0,161,91224,37,629.0,139.0
3716191252,"Golden Valley township, Rutherford County, North Carolina",460.0,302.0,18.0,101.0,183.0,158.0,161,91252,37,119.0,341.0
3716192776,"Rutherfordton township, Rutherford County, North Carolina",4912.0,3659.0,45.0,3049.0,565.0,1253.0,161,92776,37,3094.0,1818.0
3716193172,"Sulphur Springs township, Rutherford County, North Carolina",2103.0,1764.0,30.0,1378.0,356.0,339.0,161,93172,37,1408.0,695.0
3716190720,"Colfax township, Rutherford County, North Carolina",2985.0,2218.0,38.0,1885.0,295.0,767.0,161,90720,37,1923.0,1062.0
3716391836,"Lisbon township, Sampson County, North Carolina",675.0,341.0,9.0,245.0,87.0,334.0,163,91836,37,254.0,421.0
3716392088,"Mingo township, Sampson County, North Carolina",832.0,631.0,0.0,527.0,104.0,201.0,163,92088,37,527.0,305.0
3716392288,"Newton Grove township, Sampson County, North Carolina",898.0,672.0,3.0,444.0,225.0,226.0,163,92288,37,447.0,451.0
3716393224,"Taylors Bridge township, Sampson County, North Carolina",497.0,392.0,0.0,233.0,159.0,105.0,163,93224,37,233.0,264.0
3716391944,"McDaniels township, Sampson County, North Carolina",488.0,293.0,0.0,270.0,23.0,195.0,163,91944,37,270.0,218.0
3716391460,"Herring township, Sampson County, North Carolina",706.0,616.0,4.0,413.0,199.0,90.0,163,91460,37,417.0,289.0
3716391528,"Honeycutt township, Sampson County, North Carolina",1198.0,688.0,2.0,596.0,90.0,510.0,163,91528,37,598.0,600.0
3716392524,"Plain View township, Sampson County, North Carolina",2027.0,1621.0,0.0,1244.0,377.0,406.0,163,92524,37,1244.0,783.0
3716390904,"Dismal township, Sampson County, North Carolina",1493.0,1283.0,58.0,1085.0,140.0,210.0,163,90904,37,1143.0,350.0
3715590960,"East Howellsville township, Robeson County, North Carolina",982.0,780.0,17.0,535.0,228.0,202.0,155,90960,37,552.0,430.0
3715592904,"Shannon township, Robeson County, North Carolina",393.0,267.0,0.0,231.0,36.0,126.0,155,92904,37,231.0,162.0
3716793028,"South Albemarle township, Stanly County, North Carolina",3174.0,2482.0,43.0,2189.0,250.0,692.0,167,93028,37,2232.0,942.0
3716790048,"Almond township, Stanly County, North Carolina",1369.0,1163.0,14.0,1025.0,124.0,206.0,167,90048,37,1039.0,330.0
3716790264,"Big Lick township, Stanly County, North Carolina",2154.0,1636.0,7.0,1507.0,122.0,518.0,167,90264,37,1514.0,640.0
3716791032,"Endy township, Stanly County, North Carolina",835.0,695.0,9.0,607.0,79.0,140.0,167,91032,37,616.0,219.0
3716792296,"North Albemarle township, Stanly County, North Carolina",5862.0,4830.0,23.0,4268.0,539.0,1032.0,167,92296,37,4291.0,1571.0
3716791196,"Furr township, Stanly County, North Carolina",3945.0,3512.0,21.0,3148.0,343.0,433.0,167,91196,37,3169.0,776.0
3716791416,"Harris township, Stanly County, North Carolina",2108.0,1821.0,18.0,1511.0,292.0,287.0,167,91416,37,1529.0,579.0
3716790596,"Center township, Stanly County, North Carolina",2404.0,1981.0,25.0,1700.0,256.0,423.0,167,90596,37,1725.0,679.0
3716793800,"Tyson township, Stanly County, North Carolina",997.0,838.0,23.0,680.0,135.0,159.0,167,93800,37,703.0,294.0
3716792680,"Ridenhour township, Stanly County, North Carolina",1011.0,823.0,12.0,626.0,185.0,188.0,167,92680,37,638.0,373.0
3717391144,"Forneys Creek UT, Swain County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,173,91144,37,0.0,0.0
3717390624,"Charleston township, Swain County, North Carolina",4605.0,2784.0,62.0,2040.0,682.0,1821.0,173,90624,37,2102.0,2503.0
3718392788,"St. Marys township, Wake County, North Carolina",23650.0,21897.0,77.0,19334.0,2486.0,1753.0,183,92788,37,19411.0,4239.0
3718393880,"Wake Forest township, Wake County, North Carolina",28637.0,27292.0,74.0,26047.0,1171.0,1345.0,183,93880,37,26121.0,2516.0
3718390420,"Buckhorn township, Wake County, North Carolina",1495.0,1436.0,8.0,1378.0,50.0,59.0,183,90420,37,1386.0,109.0
3718392792,"St. Matthews township, Wake County, North Carolina",27138.0,25262.0,110.0,23597.0,1555.0,1876.0,183,92792,37,23707.0,3431.0
3719991312,"Green Mountain township, Yancey County, North Carolina",241.0,184.0,0.0,173.0,11.0,57.0,199,91312,37,173.0,68.0
3719992572,"Price Creek township, Yancey County, North Carolina",548.0,401.0,7.0,369.0,25.0,147.0,199,92572,37,376.0,172.0
3719992476,"Pensacola township, Yancey County, North Carolina",275.0,233.0,0.0,225.0,8.0,42.0,199,92476,37,225.0,50.0
3719993056,"South Toe township, Yancey County, North Carolina",884.0,651.0,16.0,531.0,104.0,233.0,199,93056,37,547.0,337.0
3719990400,"Brush Creek township, Yancey County, North Carolina",215.0,96.0,0.0,58.0,38.0,119.0,199,90400,37,58.0,157.0
3719990980,"Egypt township, Yancey County, North Carolina",241.0,161.0,4.0,117.0,40.0,80.0,199,90980,37,121.0,120.0
3719990456,"Burnsville township, Yancey County, North Carolina",1925.0,1297.0,0.0,1022.0,275.0,628.0,199,90456,37,1022.0,903.0
3719990804,"Crabtree township, Yancey County, North Carolina",1417.0,1007.0,0.0,766.0,241.0,410.0,199,90804,37,766.0,651.0
3719991612,"Jacks Creek township, Yancey County, North Carolina",642.0,530.0,0.0,440.0,90.0,112.0,199,91612,37,440.0,202.0
3719990492,"Cane River township, Yancey County, North Carolina",874.0,653.0,0.0,578.0,75.0,221.0,199,90492,37,578.0,296.0
3719992616,"Ramseytown township, Yancey County, North Carolina",231.0,123.0,0.0,123.0,0.0,108.0,199,92616,37,123.0,108.0
3700790452,"Burnsville township, Anson County, North Carolina",675.0,560.0,17.0,389.0,154.0,115.0,007,90452,37,406.0,269.0
3700790064,"Ansonville township, Anson County, North Carolina",725.0,564.0,4.0,474.0,86.0,161.0,007,90064,37,478.0,247.0
3700792140,"Morven township, Anson County, North Carolina",777.0,492.0,0.0,345.0,147.0,285.0,007,92140,37,345.0,432.0
3700793996,"White Store township, Anson County, North Carolina",134.0,96.0,0.0,82.0,14.0,38.0,007,93996,37,82.0,52.0
3700791356,"Gulledge township, Anson County, North Carolina",920.0,742.0,18.0,607.0,117.0,178.0,007,91356,37,625.0,295.0
3700791732,"Lanesboro township, Anson County, North Carolina",1513.0,1178.0,31.0,911.0,236.0,335.0,007,91732,37,942.0,571.0
3700791808,"Lilesville township, Anson County, North Carolina",1326.0,1010.0,0.0,808.0,202.0,316.0,007,91808,37,808.0,518.0
3700793876,"Wadesboro township, Anson County, North Carolina",3577.0,2586.0,48.0,2254.0,284.0,991.0,007,93876,37,2302.0,1275.0
3703790136,"Baldwin township, Chatham County, North Carolina",3919.0,3703.0,19.0,3524.0,160.0,216.0,037,90136,37,3543.0,376.0
3703791352,"Gulf township, Chatham County, North Carolina",1475.0,1067.0,7.0,888.0,172.0,408.0,037,91352,37,895.0,580.0
3703790024,"Albright township, Chatham County, North Carolina",923.0,762.0,20.0,709.0,33.0,161.0,037,90024,37,729.0,194.0
3703791368,"Hadley township, Chatham County, North Carolina",1015.0,996.0,21.0,975.0,0.0,19.0,037,91368,37,996.0,19.0
3703791428,"Haw River township, Chatham County, North Carolina",454.0,387.0,0.0,272.0,115.0,67.0,037,91428,37,272.0,182.0
3703791472,"Hickory Mountain township, Chatham County, North Carolina",1095.0,941.0,21.0,758.0,162.0,154.0,037,91472,37,779.0,316.0
3703790172,"Bear Creek township, Chatham County, North Carolina",1358.0,929.0,15.0,811.0,103.0,429.0,037,90172,37,826.0,532.0
3703790504,"Cape Fear township, Chatham County, North Carolina",557.0,402.0,0.0,393.0,9.0,155.0,037,90504,37,393.0,164.0
3703790592,"Center township, Chatham County, North Carolina",3423.0,2911.0,15.0,2451.0,445.0,512.0,037,90592,37,2466.0,957.0
3703792012,"Matthews township, Chatham County, North Carolina",5036.0,3743.0,56.0,2976.0,711.0,1293.0,037,92012,37,3032.0,2004.0
3703590700,"Clines township, Catawba County, North Carolina",9223.0,7802.0,60.0,7035.0,707.0,1421.0,035,90700,37,7095.0,2128.0
3703591468,"Hickory township, Catawba County, North Carolina",24822.0,20969.0,66.0,18742.0,2161.0,3853.0,035,91468,37,18808.0,6014.0
3703592152,"Mountain Creek township, Catawba County, North Carolina",4163.0,3773.0,0.0,3516.0,257.0,390.0,035,92152,37,3516.0,647.0
3704993552,"Township 7, Craven County, North Carolina",6117.0,5675.0,11.0,5354.0,310.0,442.0,049,93552,37,5365.0,752.0
3704993256,"Township 1, Craven County, North Carolina",3396.0,2787.0,5.0,2121.0,661.0,609.0,049,93256,37,2126.0,1270.0
3704993508,"Township 6, Craven County, North Carolina",7740.0,7434.0,6.0,6823.0,605.0,306.0,049,93508,37,6829.0,911.0
3704993628,"Township 9, Craven County, North Carolina",1274.0,1023.0,12.0,987.0,24.0,251.0,049,93628,37,999.0,275.0
3704993360,"Township 3, Craven County, North Carolina",1486.0,1035.0,32.0,784.0,219.0,451.0,049,93360,37,816.0,670.0
3704993308,"Township 2, Craven County, North Carolina",3533.0,3109.0,37.0,2704.0,368.0,424.0,049,93308,37,2741.0,792.0
3704993592,"Township 8, Craven County, North Carolina",15547.0,13278.0,57.0,11737.0,1484.0,2269.0,049,93592,37,11794.0,3753.0
3716392516,"Piney Grove township, Sampson County, North Carolina",964.0,740.0,0.0,521.0,219.0,224.0,163,92516,37,521.0,443.0
3716393780,"Turkey township, Sampson County, North Carolina",782.0,583.0,2.0,456.0,125.0,199.0,163,93780,37,458.0,324.0
3716393939,"Westbrook township, Sampson County, North Carolina",543.0,458.0,0.0,328.0,130.0,85.0,163,93939,37,328.0,215.0
