geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
5501930275,"Grant town, Clark County, Wisconsin",884.0,432.0,452.0,790.0,394.0,396.0,31.0,15.0,16.0,58.0,21.0,37.0,2.0,2.0,0.0,3.0,0.0,3.0,019,30275,55
5501955800,"Neillsville city, Clark County, Wisconsin",2272.0,1076.0,1196.0,1963.0,899.0,1064.0,244.0,136.0,108.0,55.0,38.0,17.0,10.0,3.0,7.0,0.0,0.0,0.0,019,55800,55
5501973350,"Sherman town, Clark County, Wisconsin",985.0,552.0,433.0,941.0,528.0,413.0,31.0,17.0,14.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,019,73350,55
5501922250,"Eaton town, Clark County, Wisconsin",662.0,350.0,312.0,583.0,298.0,285.0,71.0,46.0,25.0,6.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,019,22250,55
55019100,"Abbotsford city, Clark County, Wisconsin",1535.0,754.0,781.0,1282.0,619.0,663.0,79.0,50.0,29.0,132.0,54.0,78.0,10.0,10.0,0.0,32.0,21.0,11.0,019,100,55
5501972450,"Seif town, Clark County, Wisconsin",202.0,106.0,96.0,188.0,98.0,90.0,0.0,0.0,0.0,12.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,019,72450,55
5501989125,"Worden town, Clark County, Wisconsin",608.0,312.0,296.0,580.0,299.0,281.0,17.0,5.0,12.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,019,89125,55
5501920450,"Dorchester village, Clark County, Wisconsin",976.0,488.0,488.0,856.0,424.0,432.0,63.0,36.0,27.0,44.0,20.0,24.0,2.0,0.0,2.0,11.0,8.0,3.0,019,20450,55
5501916175,"Colby town, Clark County, Wisconsin",817.0,425.0,392.0,806.0,420.0,386.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,16175,55
5510974700,"Somerset town, St. Croix County, Wisconsin",4146.0,2116.0,2030.0,3967.0,2017.0,1950.0,14.0,14.0,0.0,0.0,0.0,0.0,165.0,85.0,80.0,0.0,0.0,0.0,109,74700,55
5510975950,"Springfield town, St. Croix County, Wisconsin",816.0,424.0,392.0,756.0,392.0,364.0,16.0,12.0,4.0,3.0,0.0,3.0,41.0,20.0,21.0,0.0,0.0,0.0,109,75950,55
5510980800,"Troy town, St. Croix County, Wisconsin",5016.0,2464.0,2552.0,4710.0,2333.0,2377.0,135.0,45.0,90.0,62.0,40.0,22.0,109.0,46.0,63.0,0.0,0.0,0.0,109,80800,55
551094425,"Baldwin town, St. Croix County, Wisconsin",912.0,445.0,467.0,849.0,419.0,430.0,57.0,20.0,37.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,109,4425,55
5508345275,"Little Suamico town, Oconto County, Wisconsin",4815.0,2437.0,2378.0,4548.0,2326.0,2222.0,72.0,47.0,25.0,195.0,64.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,083,45275,55
5508342075,"Lakewood town, Oconto County, Wisconsin",823.0,452.0,371.0,776.0,428.0,348.0,18.0,8.0,10.0,26.0,13.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,083,42075,55
5508359350,"Oconto city, Oconto County, Wisconsin",4420.0,2167.0,2253.0,3621.0,1731.0,1890.0,607.0,313.0,294.0,151.0,117.0,34.0,35.0,0.0,35.0,6.0,6.0,0.0,083,59350,55
5508329075,"Gillett town, Oconto County, Wisconsin",929.0,551.0,378.0,903.0,529.0,374.0,26.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,29075,55
550830,"County subdivisions not defined, Oconto County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,0,55
5508361900,"Pensaukee town, Oconto County, Wisconsin",1165.0,584.0,581.0,1073.0,532.0,541.0,18.0,12.0,6.0,74.0,40.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,083,61900,55
5508354630,"Mountain town, Oconto County, Wisconsin",811.0,431.0,380.0,669.0,358.0,311.0,34.0,18.0,16.0,67.0,39.0,28.0,39.0,16.0,23.0,2.0,0.0,2.0,083,54630,55
550839375,"Brazeau town, Oconto County, Wisconsin",1346.0,693.0,653.0,1242.0,642.0,600.0,40.0,16.0,24.0,56.0,27.0,29.0,5.0,5.0,0.0,3.0,3.0,0.0,083,9375,55
5508345175,"Little River town, Oconto County, Wisconsin",1089.0,564.0,525.0,1047.0,551.0,496.0,25.0,9.0,16.0,9.0,4.0,5.0,8.0,0.0,8.0,0.0,0.0,0.0,083,45175,55
5508343350,"Lena town, Oconto County, Wisconsin",703.0,363.0,340.0,630.0,327.0,303.0,14.0,12.0,2.0,29.0,16.0,13.0,14.0,8.0,6.0,16.0,0.0,16.0,083,43350,55
550699225,"Bradley town, Lincoln County, Wisconsin",2385.0,1206.0,1179.0,2141.0,1089.0,1052.0,183.0,86.0,97.0,35.0,21.0,14.0,26.0,10.0,16.0,0.0,0.0,0.0,069,9225,55
550590,"County subdivisions not defined, Kenosha County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,0,55
5505974025,"Silver Lake village, Kenosha County, Wisconsin",2548.0,1305.0,1243.0,2097.0,1078.0,1019.0,377.0,185.0,192.0,20.0,6.0,14.0,54.0,36.0,18.0,0.0,0.0,0.0,059,74025,55
5505981250,"Twin Lakes village, Kenosha County, Wisconsin",5977.0,3048.0,2929.0,5177.0,2589.0,2588.0,448.0,293.0,155.0,58.0,40.0,18.0,294.0,126.0,168.0,0.0,0.0,0.0,059,81250,55
5505986500,"Wheatland town, Kenosha County, Wisconsin",3362.0,1666.0,1696.0,3061.0,1518.0,1543.0,141.0,72.0,69.0,44.0,24.0,20.0,116.0,52.0,64.0,0.0,0.0,0.0,059,86500,55
550599635,"Brighton town, Kenosha County, Wisconsin",1355.0,762.0,593.0,1185.0,663.0,522.0,71.0,34.0,37.0,96.0,62.0,34.0,3.0,3.0,0.0,0.0,0.0,0.0,059,9635,55
5502111900,"Caledonia town, Columbia County, Wisconsin",1574.0,791.0,783.0,1488.0,748.0,740.0,31.0,16.0,15.0,46.0,24.0,22.0,9.0,3.0,6.0,0.0,0.0,0.0,021,11900,55
5502126725,"Fort Winnebago town, Columbia County, Wisconsin",777.0,403.0,374.0,722.0,369.0,353.0,28.0,19.0,9.0,27.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,021,26725,55
5502126875,"Fountain Prairie town, Columbia County, Wisconsin",755.0,364.0,391.0,713.0,341.0,372.0,14.0,10.0,4.0,23.0,10.0,13.0,3.0,3.0,0.0,2.0,0.0,2.0,021,26875,55
5502166175,"Randolph town, Columbia County, Wisconsin",598.0,317.0,281.0,575.0,306.0,269.0,10.0,4.0,6.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,021,66175,55
5502168100,"Rio village, Columbia County, Wisconsin",1163.0,599.0,564.0,895.0,457.0,438.0,172.0,107.0,65.0,84.0,29.0,55.0,12.0,6.0,6.0,0.0,0.0,0.0,021,68100,55
5502125150,"Fall River village, Columbia County, Wisconsin",1655.0,795.0,860.0,1408.0,659.0,749.0,139.0,66.0,73.0,60.0,42.0,18.0,48.0,28.0,20.0,0.0,0.0,0.0,021,25150,55
5502160925,"Pacific town, Columbia County, Wisconsin",2691.0,1356.0,1335.0,2407.0,1237.0,1170.0,227.0,97.0,130.0,27.0,17.0,10.0,30.0,5.0,25.0,0.0,0.0,0.0,021,60925,55
550212800,"Arlington village, Columbia County, Wisconsin",823.0,410.0,413.0,739.0,373.0,366.0,21.0,13.0,8.0,58.0,24.0,34.0,0.0,0.0,0.0,5.0,0.0,5.0,021,2800,55
5502119375,"Dekorra town, Columbia County, Wisconsin",2388.0,1249.0,1139.0,2148.0,1113.0,1035.0,61.0,25.0,36.0,94.0,59.0,35.0,78.0,52.0,26.0,7.0,0.0,7.0,021,19375,55
5502143125,"Leeds town, Columbia County, Wisconsin",673.0,364.0,309.0,649.0,349.0,300.0,2.0,0.0,2.0,18.0,13.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,021,43125,55
5502160687,"Otsego town, Columbia County, Wisconsin",680.0,368.0,312.0,638.0,348.0,290.0,9.0,4.0,5.0,31.0,16.0,15.0,0.0,0.0,0.0,2.0,0.0,2.0,021,60687,55
5502117325,"Courtland town, Columbia County, Wisconsin",525.0,292.0,233.0,497.0,281.0,216.0,13.0,4.0,9.0,15.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,021,17325,55
5502112200,"Cambria village, Columbia County, Wisconsin",791.0,373.0,418.0,638.0,312.0,326.0,101.0,34.0,67.0,17.0,7.0,10.0,27.0,14.0,13.0,8.0,6.0,2.0,021,12200,55
5502120775,"Doylestown village, Columbia County, Wisconsin",256.0,112.0,144.0,235.0,99.0,136.0,4.0,2.0,2.0,15.0,9.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,021,20775,55
5502128000,"Friesland village, Columbia County, Wisconsin",340.0,164.0,176.0,303.0,149.0,154.0,24.0,10.0,14.0,9.0,5.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,021,28000,55
5502145350,"Lodi city, Columbia County, Wisconsin",3052.0,1505.0,1547.0,2425.0,1235.0,1190.0,477.0,171.0,306.0,120.0,69.0,51.0,0.0,0.0,0.0,30.0,30.0,0.0,021,45350,55
5502145375,"Lodi town, Columbia County, Wisconsin",3266.0,1662.0,1604.0,3016.0,1515.0,1501.0,44.0,27.0,17.0,172.0,104.0,68.0,34.0,16.0,18.0,0.0,0.0,0.0,021,45375,55
5502164900,"Poynette village, Columbia County, Wisconsin",2356.0,1222.0,1134.0,2095.0,1080.0,1015.0,178.0,101.0,77.0,54.0,24.0,30.0,29.0,17.0,12.0,0.0,0.0,0.0,021,64900,55
5502172250,"Scott town, Columbia County, Wisconsin",1063.0,558.0,505.0,994.0,514.0,480.0,55.0,35.0,20.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,021,72250,55
5502132375,"Hampden town, Columbia County, Wisconsin",572.0,287.0,285.0,515.0,256.0,259.0,17.0,6.0,11.0,40.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,021,32375,55
5502146050,"Lowville town, Columbia County, Wisconsin",948.0,515.0,433.0,919.0,493.0,426.0,18.0,13.0,5.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,021,46050,55
5502157025,"Newport town, Columbia County, Wisconsin",546.0,257.0,289.0,503.0,233.0,270.0,6.0,6.0,0.0,34.0,15.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,021,57025,55
5502116475,"Columbus town, Columbia County, Wisconsin",636.0,330.0,306.0,574.0,304.0,270.0,25.0,13.0,12.0,7.0,0.0,7.0,30.0,13.0,17.0,0.0,0.0,0.0,021,16475,55
5502143775,"Lewiston town, Columbia County, Wisconsin",1270.0,662.0,608.0,1181.0,622.0,559.0,50.0,24.0,26.0,24.0,7.0,17.0,12.0,6.0,6.0,3.0,3.0,0.0,021,43775,55
5502161100,"Pardeeville village, Columbia County, Wisconsin",2194.0,1115.0,1079.0,1934.0,970.0,964.0,179.0,95.0,84.0,42.0,28.0,14.0,39.0,22.0,17.0,0.0,0.0,0.0,021,61100,55
5502149150,"Marcellon town, Columbia County, Wisconsin",995.0,555.0,440.0,942.0,517.0,425.0,17.0,14.0,3.0,21.0,12.0,9.0,15.0,12.0,3.0,0.0,0.0,0.0,021,49150,55
5502164100,"Portage city, Columbia County, Wisconsin",10250.0,5486.0,4764.0,8300.0,4300.0,4000.0,754.0,351.0,403.0,935.0,691.0,244.0,244.0,127.0,117.0,17.0,17.0,0.0,021,64100,55
5502166150,"Randolph village, Columbia County, Wisconsin",427.0,188.0,239.0,379.0,164.0,215.0,14.0,6.0,8.0,34.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,021,66150,55
5502176225,"Springvale town, Columbia County, Wisconsin",657.0,335.0,322.0,618.0,314.0,304.0,28.0,19.0,9.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,021,76225,55
5502188150,"Wisconsin Dells city, Columbia County, Wisconsin",2474.0,1263.0,1211.0,2062.0,1031.0,1031.0,168.0,93.0,75.0,134.0,69.0,65.0,61.0,36.0,25.0,49.0,34.0,15.0,021,88150,55
5502189300,"Wyocena village, Columbia County, Wisconsin",734.0,350.0,384.0,611.0,281.0,330.0,52.0,26.0,26.0,71.0,43.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,021,89300,55
5502186100,"West Point town, Columbia County, Wisconsin",1998.0,996.0,1002.0,1882.0,938.0,944.0,24.0,12.0,12.0,56.0,20.0,36.0,34.0,26.0,8.0,2.0,0.0,2.0,021,86100,55
5502116450,"Columbus city, Columbia County, Wisconsin",4940.0,2393.0,2547.0,4116.0,1959.0,2157.0,510.0,261.0,249.0,185.0,125.0,60.0,102.0,48.0,54.0,27.0,0.0,27.0,021,16450,55
550212825,"Arlington town, Columbia County, Wisconsin",754.0,394.0,360.0,708.0,369.0,339.0,30.0,15.0,15.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,021,2825,55
5502189325,"Wyocena town, Columbia County, Wisconsin",1537.0,801.0,736.0,1350.0,703.0,647.0,94.0,49.0,45.0,64.0,35.0,29.0,29.0,14.0,15.0,0.0,0.0,0.0,021,89325,55
5506112575,"Carlton town, Kewaunee County, Wisconsin",1016.0,537.0,479.0,950.0,501.0,449.0,31.0,15.0,16.0,21.0,7.0,14.0,4.0,4.0,0.0,10.0,10.0,0.0,061,12575,55
5506127250,"Franklin town, Kewaunee County, Wisconsin",1089.0,544.0,545.0,998.0,501.0,497.0,38.0,13.0,25.0,30.0,16.0,14.0,23.0,14.0,9.0,0.0,0.0,0.0,061,27250,55
5506112850,"Casco village, Kewaunee County, Wisconsin",513.0,237.0,276.0,465.0,207.0,258.0,6.0,4.0,2.0,40.0,26.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,061,12850,55
5502521125,"Dunn town, Dane County, Wisconsin",5148.0,2576.0,2572.0,4719.0,2414.0,2305.0,362.0,142.0,220.0,40.0,20.0,20.0,26.0,0.0,26.0,1.0,0.0,1.0,025,21125,55
5502548000,"Madison city, Dane County, Wisconsin",246087.0,121548.0,124539.0,178044.0,87579.0,90465.0,42300.0,21025.0,21275.0,9936.0,5020.0,4916.0,11546.0,5761.0,5785.0,4261.0,2163.0,2098.0,025,48000,55
5502550475,"Medina town, Dane County, Wisconsin",1263.0,689.0,574.0,1184.0,649.0,535.0,64.0,37.0,27.0,15.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,025,50475,55
5502551600,"Middleton town, Dane County, Wisconsin",6113.0,3076.0,3037.0,5283.0,2666.0,2617.0,795.0,392.0,403.0,4.0,4.0,0.0,14.0,14.0,0.0,17.0,0.0,17.0,025,51600,55
5502563375,"Pleasant Springs town, Dane County, Wisconsin",3329.0,1727.0,1602.0,3118.0,1607.0,1511.0,199.0,120.0,79.0,1.0,0.0,1.0,11.0,0.0,11.0,0.0,0.0,0.0,025,63375,55
5502582525,"Vermont town, Dane County, Wisconsin",855.0,437.0,418.0,795.0,408.0,387.0,26.0,14.0,12.0,27.0,13.0,14.0,7.0,2.0,5.0,0.0,0.0,0.0,025,82525,55
5503520800,"Drammen town, Eau Claire County, Wisconsin",743.0,372.0,371.0,689.0,345.0,344.0,19.0,9.0,10.0,27.0,12.0,15.0,4.0,4.0,0.0,4.0,2.0,2.0,035,20800,55
5503560750,"Otter Creek town, Eau Claire County, Wisconsin",513.0,267.0,246.0,484.0,256.0,228.0,8.0,4.0,4.0,19.0,7.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,035,60750,55
5503572675,"Seymour town, Eau Claire County, Wisconsin",3257.0,1672.0,1585.0,3067.0,1560.0,1507.0,153.0,95.0,58.0,37.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,035,72675,55
5503546275,"Ludington town, Eau Claire County, Wisconsin",1075.0,574.0,501.0,1007.0,535.0,472.0,21.0,14.0,7.0,47.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,035,46275,55
5503583612,"Washington town, Eau Claire County, Wisconsin",7340.0,3639.0,3701.0,6174.0,3131.0,3043.0,594.0,242.0,352.0,312.0,166.0,146.0,260.0,100.0,160.0,0.0,0.0,0.0,035,83612,55
5503524850,"Fairchild town, Eau Claire County, Wisconsin",376.0,198.0,178.0,337.0,172.0,165.0,30.0,17.0,13.0,3.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,035,24850,55
5503525125,"Fall Creek village, Eau Claire County, Wisconsin",1430.0,669.0,761.0,1258.0,592.0,666.0,86.0,42.0,44.0,52.0,19.0,33.0,34.0,16.0,18.0,0.0,0.0,0.0,035,25125,55
5503544350,"Lincoln town, Eau Claire County, Wisconsin",1171.0,569.0,602.0,1045.0,509.0,536.0,34.0,17.0,17.0,78.0,33.0,45.0,14.0,10.0,4.0,0.0,0.0,0.0,035,44350,55
5503581550,"Union town, Eau Claire County, Wisconsin",2708.0,1397.0,1311.0,2410.0,1218.0,1192.0,251.0,155.0,96.0,26.0,12.0,14.0,12.0,12.0,0.0,9.0,0.0,9.0,035,81550,55
5503563400,"Pleasant Valley town, Eau Claire County, Wisconsin",3176.0,1592.0,1584.0,2813.0,1408.0,1405.0,204.0,120.0,84.0,112.0,47.0,65.0,43.0,17.0,26.0,4.0,0.0,4.0,035,63400,55
550351550,"Altoona city, Eau Claire County, Wisconsin",7318.0,3727.0,3591.0,5653.0,2832.0,2821.0,1365.0,719.0,646.0,100.0,88.0,12.0,200.0,88.0,112.0,0.0,0.0,0.0,035,1550,55
5503587400,"Wilson town, Eau Claire County, Wisconsin",459.0,231.0,228.0,417.0,212.0,205.0,18.0,9.0,9.0,18.0,9.0,9.0,4.0,1.0,3.0,2.0,0.0,2.0,035,87400,55
550353825,"Augusta city, Eau Claire County, Wisconsin",1582.0,811.0,771.0,1385.0,725.0,660.0,148.0,59.0,89.0,38.0,21.0,17.0,11.0,6.0,5.0,0.0,0.0,0.0,035,3825,55
550359500,"Bridge Creek town, Eau Claire County, Wisconsin",1861.0,953.0,908.0,1735.0,881.0,854.0,87.0,42.0,45.0,18.0,14.0,4.0,21.0,16.0,5.0,0.0,0.0,0.0,035,9500,55
5503522300,"Eau Claire city, Eau Claire County, Wisconsin",65258.0,31481.0,33777.0,49783.0,23704.0,26079.0,8574.0,4299.0,4275.0,4643.0,2353.0,2290.0,2028.0,1016.0,1012.0,230.0,109.0,121.0,035,22300,55
5503524825,"Fairchild village, Eau Claire County, Wisconsin",544.0,276.0,268.0,425.0,211.0,214.0,85.0,45.0,40.0,20.0,8.0,12.0,14.0,12.0,2.0,0.0,0.0,0.0,035,24825,55
5503515200,"Clear Creek town, Eau Claire County, Wisconsin",806.0,408.0,398.0,775.0,386.0,389.0,18.0,11.0,7.0,8.0,8.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,035,15200,55
5503510625,"Brunswick town, Eau Claire County, Wisconsin",1689.0,879.0,810.0,1504.0,782.0,722.0,136.0,77.0,59.0,41.0,16.0,25.0,8.0,4.0,4.0,0.0,0.0,0.0,035,10625,55
5507367325,"Rib Mountain town, Marathon County, Wisconsin",6797.0,3615.0,3182.0,6058.0,3185.0,2873.0,413.0,225.0,188.0,187.0,88.0,99.0,43.0,21.0,22.0,96.0,96.0,0.0,073,67325,55
5507384475,"Wausau city, Marathon County, Wisconsin",38611.0,18809.0,19802.0,32117.0,15664.0,16453.0,4297.0,2054.0,2243.0,1562.0,733.0,829.0,504.0,284.0,220.0,131.0,74.0,57.0,073,84475,55
5507386050,"Weston town, Marathon County, Wisconsin",623.0,308.0,315.0,584.0,290.0,294.0,27.0,14.0,13.0,8.0,2.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,073,86050,55
5507312975,"Cassel town, Marathon County, Wisconsin",1007.0,510.0,497.0,949.0,475.0,474.0,34.0,17.0,17.0,11.0,11.0,0.0,8.0,4.0,4.0,5.0,3.0,2.0,073,12975,55
550316775,"Bennett town, Douglas County, Wisconsin",525.0,271.0,254.0,497.0,257.0,240.0,22.0,12.0,10.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,031,6775,55
5503115825,"Cloverland town, Douglas County, Wisconsin",196.0,106.0,90.0,157.0,81.0,76.0,39.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,15825,55
5503159800,"Oliver village, Douglas County, Wisconsin",405.0,225.0,180.0,318.0,182.0,136.0,36.0,12.0,24.0,0.0,0.0,0.0,46.0,31.0,15.0,5.0,0.0,5.0,031,59800,55
5503161250,"Parkland town, Douglas County, Wisconsin",1318.0,723.0,595.0,1160.0,625.0,535.0,98.0,56.0,42.0,30.0,22.0,8.0,27.0,17.0,10.0,3.0,3.0,0.0,031,61250,55
5503148725,"Maple town, Douglas County, Wisconsin",743.0,377.0,366.0,686.0,347.0,339.0,31.0,15.0,16.0,12.0,7.0,5.0,12.0,6.0,6.0,2.0,2.0,0.0,031,48725,55
550310,"County subdivisions not defined, Douglas County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,0,55
5503141725,"Lake Nebagamon village, Douglas County, Wisconsin",1055.0,557.0,498.0,956.0,508.0,448.0,22.0,16.0,6.0,12.0,6.0,6.0,65.0,27.0,38.0,0.0,0.0,0.0,031,41725,55
5503129925,"Gordon town, Douglas County, Wisconsin",734.0,403.0,331.0,643.0,354.0,289.0,50.0,29.0,21.0,14.0,10.0,4.0,27.0,10.0,17.0,0.0,0.0,0.0,031,29925,55
5503133350,"Hawthorne town, Douglas County, Wisconsin",1040.0,494.0,546.0,912.0,443.0,469.0,101.0,40.0,61.0,3.0,0.0,3.0,24.0,11.0,13.0,0.0,0.0,0.0,031,33350,55
5503163975,"Poplar village, Douglas County, Wisconsin",646.0,311.0,335.0,592.0,292.0,300.0,49.0,17.0,32.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,031,63975,55
5503178660,"Superior village, Douglas County, Wisconsin",716.0,326.0,390.0,657.0,289.0,368.0,38.0,23.0,15.0,9.0,6.0,3.0,12.0,8.0,4.0,0.0,0.0,0.0,031,78660,55
5503134425,"Highland town, Douglas County, Wisconsin",261.0,145.0,116.0,242.0,136.0,106.0,16.0,7.0,9.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,031,34425,55
5503110575,"Brule town, Douglas County, Wisconsin",547.0,286.0,261.0,483.0,249.0,234.0,34.0,25.0,9.0,10.0,6.0,4.0,20.0,6.0,14.0,0.0,0.0,0.0,031,10575,55
5503912075,"Calumet town, Fond du Lac County, Wisconsin",1661.0,811.0,850.0,1610.0,785.0,825.0,0.0,0.0,0.0,33.0,20.0,13.0,18.0,6.0,12.0,0.0,0.0,0.0,039,12075,55
5503924050,"Empire town, Fond du Lac County, Wisconsin",2795.0,1409.0,1386.0,2642.0,1335.0,1307.0,67.0,19.0,48.0,86.0,55.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,039,24050,55
5503926450,"Forest town, Fond du Lac County, Wisconsin",957.0,483.0,474.0,901.0,462.0,439.0,37.0,15.0,22.0,13.0,3.0,10.0,6.0,3.0,3.0,0.0,0.0,0.0,039,26450,55
5503954650,"Mount Calvary village, Fond du Lac County, Wisconsin",527.0,247.0,280.0,505.0,231.0,274.0,19.0,13.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,54650,55
5503958000,"North Fond du Lac village, Fond du Lac County, Wisconsin",5015.0,2349.0,2666.0,4175.0,1878.0,2297.0,504.0,265.0,239.0,257.0,194.0,63.0,49.0,0.0,49.0,30.0,12.0,18.0,039,58000,55
5503942125,"Lamartine town, Fond du Lac County, Wisconsin",1793.0,884.0,909.0,1715.0,852.0,863.0,62.0,20.0,42.0,8.0,8.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,039,42125,55
5503960425,"Osceola town, Fond du Lac County, Wisconsin",1818.0,971.0,847.0,1724.0,932.0,792.0,20.0,7.0,13.0,64.0,25.0,39.0,6.0,3.0,3.0,4.0,4.0,0.0,039,60425,55
5503970500,"St. Cloud village, Fond du Lac County, Wisconsin",520.0,266.0,254.0,446.0,220.0,226.0,23.0,15.0,8.0,49.0,30.0,19.0,2.0,1.0,1.0,0.0,0.0,0.0,039,70500,55
5503926275,"Fond du Lac city, Fond du Lac County, Wisconsin",42509.0,20121.0,22388.0,35135.0,16805.0,18330.0,4692.0,2322.0,2370.0,1777.0,644.0,1133.0,310.0,206.0,104.0,595.0,144.0,451.0,039,26275,55
5503968175,"Ripon city, Fond du Lac County, Wisconsin",7713.0,3623.0,4090.0,6513.0,3120.0,3393.0,545.0,208.0,337.0,534.0,253.0,281.0,83.0,28.0,55.0,38.0,14.0,24.0,039,68175,55
5503949650,"Marshfield town, Fond du Lac County, Wisconsin",1170.0,566.0,604.0,1065.0,514.0,551.0,63.0,29.0,34.0,42.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,039,49650,55
5503968200,"Ripon town, Fond du Lac County, Wisconsin",1364.0,659.0,705.0,1289.0,622.0,667.0,58.0,29.0,29.0,14.0,8.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,039,68200,55
5503969550,"Rosendale town, Fond du Lac County, Wisconsin",651.0,356.0,295.0,631.0,345.0,286.0,5.0,3.0,2.0,8.0,3.0,5.0,5.0,3.0,2.0,2.0,2.0,0.0,039,69550,55
5503984450,"Waupun town, Fond du Lac County, Wisconsin",1362.0,667.0,695.0,1262.0,624.0,638.0,66.0,21.0,45.0,21.0,12.0,9.0,0.0,0.0,0.0,13.0,10.0,3.0,039,84450,55
5503912325,"Campbellsport village, Fond du Lac County, Wisconsin",1827.0,901.0,926.0,1715.0,852.0,863.0,44.0,22.0,22.0,65.0,27.0,38.0,3.0,0.0,3.0,0.0,0.0,0.0,039,12325,55
5503922500,"Eden town, Fond du Lac County, Wisconsin",1035.0,530.0,505.0,982.0,499.0,483.0,31.0,24.0,7.0,14.0,3.0,11.0,8.0,4.0,4.0,0.0,0.0,0.0,039,22500,55
5503979125,"Taycheedah town, Fond du Lac County, Wisconsin",4309.0,2209.0,2100.0,4219.0,2134.0,2085.0,61.0,46.0,15.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,79125,55
550391525,"Alto town, Fond du Lac County, Wisconsin",1048.0,570.0,478.0,1010.0,546.0,464.0,25.0,16.0,9.0,13.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,039,1525,55
5503976250,"Springvale town, Fond du Lac County, Wisconsin",636.0,320.0,316.0,601.0,301.0,300.0,7.0,4.0,3.0,24.0,13.0,11.0,4.0,2.0,2.0,0.0,0.0,0.0,039,76250,55
550393750,"Auburn town, Fond du Lac County, Wisconsin",2397.0,1327.0,1070.0,2282.0,1254.0,1028.0,61.0,44.0,17.0,54.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,039,3750,55
