geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0608391708,"Lompoc CCD, Santa Barbara County, California",37433.0,19682.0,515.0,491.0,746.0,241.0,375.0,377.0,734.0,492.0,4840.0,1775.0,3566.0,2040.0,2170.0,992.0,235.0,93.0,17751.0,396.0,454.0,729.0,261.0,332.0,308.0,601.0,358.0,3954.0,1491.0,3630.0,1999.0,2113.0,901.0,138.0,86.0,083,91708,06,911.0,945.0,1475.0,502.0,707.0,685.0,1335.0,850.0,8794.0,3266.0,7196.0,4039.0,4283.0,1893.0,373.0,179.0,7410.0,3971.0,3439.0,10462.0,5341.0,5121.0,2445.0,1320.0,1125.0,6728.0,3490.0,3238.0
0608392908,"Santa Maria CCD, Santa Barbara County, California",83121.0,40606.0,1941.0,2287.0,4554.0,1379.0,1379.0,899.0,984.0,835.0,7999.0,2558.0,6373.0,2616.0,4597.0,1510.0,474.0,221.0,42515.0,2088.0,1792.0,4188.0,968.0,1593.0,628.0,755.0,755.0,8204.0,3248.0,7047.0,3822.0,4997.0,1826.0,490.0,114.0,083,92908,06,4029.0,4079.0,8742.0,2347.0,2972.0,1527.0,1739.0,1590.0,16203.0,5806.0,13420.0,6438.0,9594.0,3336.0,964.0,335.0,27025.0,14258.0,12767.0,19226.0,8931.0,10295.0,4635.0,2205.0,2430.0,14229.0,6802.0,7427.0
0608393065,"Solvang-Santa Ynez CCD, Santa Barbara County, California",16094.0,7762.0,12.0,156.0,127.0,112.0,67.0,27.0,159.0,124.0,1349.0,565.0,1409.0,622.0,1983.0,645.0,271.0,134.0,8332.0,20.0,73.0,264.0,50.0,60.0,6.0,54.0,139.0,1341.0,618.0,1523.0,899.0,2015.0,883.0,197.0,190.0,083,93065,06,32.0,229.0,391.0,162.0,127.0,33.0,213.0,263.0,2690.0,1183.0,2932.0,1521.0,3998.0,1528.0,468.0,324.0,1450.0,784.0,666.0,4115.0,1974.0,2141.0,2320.0,1050.0,1270.0,6318.0,3033.0,3285.0
0605192195,"North Mono CCD, Mono County, California",1677.0,823.0,1.0,33.0,36.0,1.0,15.0,14.0,28.0,19.0,214.0,90.0,141.0,76.0,91.0,64.0,0.0,0.0,854.0,0.0,74.0,96.0,0.0,3.0,11.0,34.0,14.0,74.0,37.0,201.0,33.0,99.0,50.0,128.0,0.0,051,92195,06,1.0,107.0,132.0,1.0,18.0,25.0,62.0,33.0,288.0,127.0,342.0,109.0,190.0,114.0,128.0,0.0,379.0,147.0,232.0,469.0,231.0,238.0,242.0,64.0,178.0,432.0,155.0,277.0
0605191865,"Mammoth Lakes CCD, Mono County, California",8015.0,4227.0,0.0,22.0,38.0,173.0,39.0,103.0,76.0,0.0,1006.0,141.0,1066.0,272.0,1072.0,192.0,13.0,14.0,3788.0,8.0,21.0,54.0,359.0,53.0,47.0,71.0,37.0,541.0,98.0,887.0,278.0,988.0,308.0,23.0,15.0,051,91865,06,8.0,43.0,92.0,532.0,92.0,150.0,147.0,37.0,1547.0,239.0,1953.0,550.0,2060.0,500.0,36.0,29.0,1101.0,451.0,650.0,2192.0,1207.0,985.0,565.0,219.0,346.0,2625.0,1291.0,1334.0
0607390258,"Borrego Springs CCD, San Diego County, California",2175.0,1208.0,19.0,48.0,0.0,0.0,0.0,43.0,17.0,17.0,333.0,139.0,154.0,71.0,173.0,178.0,16.0,0.0,967.0,16.0,0.0,0.0,0.0,0.0,0.0,69.0,16.0,191.0,75.0,245.0,106.0,154.0,62.0,16.0,17.0,073,90258,06,35.0,48.0,0.0,0.0,0.0,43.0,86.0,33.0,524.0,214.0,399.0,177.0,327.0,240.0,32.0,17.0,245.0,144.0,101.0,613.0,293.0,320.0,289.0,194.0,95.0,616.0,367.0,249.0
0606390975,"Feather River Canyon CCD, Plumas County, California",41.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,063,90975,06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
0604393804,"Yosemite Valley CCD, Mariposa County, California",1413.0,830.0,6.0,0.0,38.0,10.0,6.0,0.0,6.0,38.0,119.0,131.0,158.0,45.0,193.0,74.0,0.0,6.0,583.0,0.0,0.0,6.0,7.0,12.0,0.0,11.0,0.0,101.0,63.0,76.0,48.0,165.0,94.0,0.0,0.0,043,93804,06,6.0,0.0,44.0,17.0,18.0,0.0,17.0,38.0,220.0,194.0,234.0,93.0,358.0,168.0,0.0,6.0,140.0,104.0,36.0,428.0,289.0,139.0,174.0,80.0,94.0,532.0,273.0,259.0
0605390235,"Big Sur CCD, Monterey County, California",1321.0,744.0,0.0,0.0,0.0,20.0,0.0,29.0,0.0,7.0,213.0,0.0,114.0,17.0,182.0,78.0,50.0,34.0,577.0,12.0,4.0,23.0,0.0,16.0,0.0,0.0,0.0,77.0,58.0,74.0,87.0,137.0,55.0,34.0,0.0,053,90235,06,12.0,4.0,23.0,20.0,16.0,29.0,0.0,7.0,290.0,58.0,188.0,104.0,319.0,133.0,84.0,34.0,111.0,56.0,55.0,246.0,114.0,132.0,251.0,162.0,89.0,570.0,344.0,226.0
0605390362,"Carmel-by-the-Sea CCD, Monterey County, California",12310.0,5461.0,34.0,0.0,0.0,48.0,0.0,7.0,41.0,58.0,440.0,261.0,701.0,131.0,1896.0,1028.0,409.0,407.0,6849.0,9.0,25.0,12.0,7.0,36.0,0.0,56.0,67.0,905.0,246.0,1204.0,383.0,2238.0,1165.0,308.0,188.0,053,90362,06,43.0,25.0,12.0,55.0,36.0,7.0,97.0,125.0,1345.0,507.0,1905.0,514.0,4134.0,2193.0,717.0,595.0,400.0,188.0,212.0,2412.0,962.0,1450.0,3505.0,1844.0,1661.0,7639.0,3740.0,3899.0
0607390355,"Camp Pendleton CCD, San Diego County, California",11447.0,6901.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2623.0,709.0,1816.0,621.0,736.0,254.0,51.0,43.0,4546.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1156.0,268.0,1157.0,549.0,1089.0,85.0,142.0,0.0,073,90355,06,23.0,0.0,0.0,0.0,0.0,0.0,48.0,77.0,3779.0,977.0,2973.0,1170.0,1825.0,339.0,193.0,43.0,148.0,48.0,100.0,3950.0,2525.0,1425.0,575.0,348.0,227.0,2400.0,1084.0,1316.0
0608992568,"Redding CCD, Shasta County, California",106427.0,50889.0,438.0,121.0,164.0,589.0,355.0,867.0,1066.0,1417.0,14003.0,4439.0,11401.0,5196.0,7022.0,2101.0,1276.0,434.0,55538.0,525.0,91.0,438.0,517.0,409.0,947.0,912.0,869.0,12857.0,5449.0,13043.0,7177.0,8114.0,3187.0,817.0,186.0,089,92568,06,963.0,212.0,602.0,1106.0,764.0,1814.0,1978.0,2286.0,26860.0,9888.0,24444.0,12373.0,15136.0,5288.0,2093.0,620.0,9725.0,5017.0,4708.0,34332.0,15840.0,18492.0,8001.0,3811.0,4190.0,23137.0,10833.0,12304.0
0605393372,"Toro Park CCD, Monterey County, California",7052.0,3454.0,0.0,0.0,34.0,0.0,0.0,1.0,6.0,57.0,570.0,254.0,482.0,238.0,879.0,436.0,336.0,161.0,3598.0,15.0,0.0,2.0,29.0,0.0,0.0,0.0,12.0,714.0,125.0,508.0,396.0,1016.0,368.0,246.0,167.0,053,93372,06,15.0,0.0,36.0,29.0,0.0,1.0,6.0,69.0,1284.0,379.0,990.0,634.0,1895.0,804.0,582.0,328.0,156.0,98.0,58.0,1369.0,736.0,633.0,1714.0,933.0,781.0,3609.0,1812.0,1797.0
0606191605,"Lincoln CCD, Placer County, California",53868.0,25134.0,157.0,201.0,213.0,138.0,115.0,106.0,314.0,530.0,4685.0,1875.0,4334.0,2579.0,6673.0,2118.0,757.0,339.0,28734.0,316.0,253.0,316.0,59.0,247.0,170.0,159.0,312.0,5712.0,2505.0,5635.0,3453.0,6590.0,2297.0,498.0,212.0,061,91605,06,473.0,454.0,529.0,197.0,362.0,276.0,473.0,842.0,10397.0,4380.0,9969.0,6032.0,13263.0,4415.0,1255.0,551.0,3606.0,1774.0,1832.0,14349.0,6209.0,8140.0,6221.0,3214.0,3007.0,19484.0,9887.0,9597.0
0611390850,"East Yolo CCD, Yolo County, California",33267.0,15898.0,432.0,213.0,302.0,197.0,306.0,157.0,429.0,615.0,3345.0,1179.0,3084.0,1112.0,3082.0,930.0,229.0,286.0,17369.0,663.0,284.0,413.0,182.0,95.0,251.0,345.0,472.0,4080.0,1657.0,2694.0,1463.0,3021.0,1196.0,346.0,207.0,113,90850,06,1095.0,497.0,715.0,379.0,401.0,408.0,774.0,1087.0,7425.0,2836.0,5778.0,2575.0,6103.0,2126.0,575.0,493.0,5356.0,2651.0,2705.0,8614.0,4263.0,4351.0,3194.0,1445.0,1749.0,9297.0,4527.0,4770.0
0611393790,"Woodland CCD, Yolo County, California",40377.0,20011.0,530.0,362.0,752.0,260.0,500.0,384.0,646.0,589.0,5270.0,1295.0,3087.0,1186.0,3078.0,1222.0,383.0,467.0,20366.0,422.0,326.0,906.0,349.0,205.0,426.0,505.0,606.0,4906.0,1651.0,3033.0,1739.0,3275.0,1295.0,410.0,312.0,113,93790,06,952.0,688.0,1658.0,609.0,705.0,810.0,1151.0,1195.0,10176.0,2946.0,6120.0,2925.0,6353.0,2517.0,793.0,779.0,7768.0,4023.0,3745.0,9066.0,4382.0,4684.0,4089.0,2072.0,2017.0,10442.0,5150.0,5292.0
0602390930,"Eureka CCD, Humboldt County, California",34325.0,16663.0,257.0,35.0,130.0,182.0,117.0,269.0,295.0,568.0,4110.0,1686.0,3333.0,1566.0,2802.0,714.0,387.0,212.0,17662.0,290.0,172.0,39.0,136.0,98.0,312.0,363.0,341.0,4488.0,1378.0,3333.0,1800.0,3062.0,1349.0,358.0,143.0,023,90930,06,547.0,207.0,169.0,318.0,215.0,581.0,658.0,909.0,8598.0,3064.0,6666.0,3366.0,5864.0,2063.0,745.0,355.0,3604.0,1853.0,1751.0,9730.0,5019.0,4711.0,3163.0,1313.0,1850.0,9027.0,4115.0,4912.0
0602391100,"Garberville CCD, Humboldt County, California",8635.0,4513.0,39.0,0.0,39.0,30.0,54.0,154.0,293.0,53.0,1623.0,313.0,904.0,388.0,370.0,177.0,59.0,17.0,4122.0,10.0,0.0,39.0,0.0,26.0,60.0,73.0,99.0,1238.0,411.0,838.0,433.0,609.0,144.0,102.0,40.0,023,91100,06,49.0,0.0,78.0,30.0,80.0,214.0,366.0,152.0,2861.0,724.0,1742.0,821.0,979.0,321.0,161.0,57.0,969.0,662.0,307.0,2466.0,1217.0,1249.0,539.0,253.0,286.0,1518.0,623.0,895.0
0602391050,"Fortuna CCD, Humboldt County, California",12088.0,5728.0,52.0,99.0,127.0,179.0,74.0,86.0,89.0,132.0,1889.0,547.0,1016.0,467.0,597.0,286.0,65.0,23.0,6360.0,35.0,89.0,15.0,83.0,129.0,62.0,212.0,89.0,1650.0,598.0,1322.0,784.0,1037.0,165.0,74.0,16.0,023,91050,06,87.0,188.0,142.0,262.0,203.0,148.0,301.0,221.0,3539.0,1145.0,2338.0,1251.0,1634.0,451.0,139.0,39.0,1552.0,838.0,714.0,3483.0,1563.0,1920.0,629.0,374.0,255.0,2263.0,971.0,1292.0
0602392170,"North Coastal CCD, Humboldt County, California",16343.0,8246.0,22.0,0.0,1.0,39.0,106.0,97.0,139.0,242.0,1699.0,679.0,1339.0,897.0,2032.0,534.0,187.0,233.0,8097.0,32.0,2.0,16.0,28.0,55.0,124.0,197.0,61.0,1423.0,792.0,1655.0,706.0,2056.0,655.0,182.0,113.0,023,92170,06,54.0,2.0,17.0,67.0,161.0,221.0,336.0,303.0,3122.0,1471.0,2994.0,1603.0,4088.0,1189.0,369.0,346.0,1161.0,646.0,515.0,4465.0,2018.0,2447.0,1904.0,954.0,950.0,5992.0,2986.0,3006.0
0602390100,"Arcata CCD, Humboldt County, California",13820.0,6997.0,47.0,0.0,0.0,70.0,58.0,88.0,149.0,102.0,1149.0,371.0,1224.0,575.0,1865.0,706.0,305.0,288.0,6823.0,16.0,0.0,1.0,47.0,39.0,45.0,80.0,104.0,957.0,408.0,1077.0,563.0,2093.0,909.0,325.0,159.0,023,90100,06,63.0,0.0,1.0,117.0,97.0,133.0,229.0,206.0,2106.0,779.0,2301.0,1138.0,3958.0,1615.0,630.0,447.0,846.0,514.0,332.0,3080.0,1595.0,1485.0,2692.0,1299.0,1393.0,6650.0,3164.0,3486.0
0602390980,"Ferndale CCD, Humboldt County, California",2576.0,1395.0,0.0,0.0,4.0,0.0,27.0,0.0,53.0,26.0,464.0,57.0,363.0,87.0,232.0,59.0,9.0,14.0,1181.0,13.0,0.0,6.0,0.0,0.0,10.0,12.0,0.0,328.0,94.0,299.0,99.0,229.0,70.0,16.0,5.0,023,90980,06,13.0,0.0,10.0,0.0,27.0,10.0,65.0,26.0,792.0,151.0,662.0,186.0,461.0,129.0,25.0,19.0,151.0,110.0,41.0,813.0,420.0,393.0,173.0,82.0,91.0,634.0,314.0,320.0
0605791140,"Grass Valley CCD, Nevada County, California",50872.0,23834.0,82.0,0.0,188.0,74.0,129.0,174.0,395.0,362.0,5063.0,2188.0,5038.0,2339.0,4906.0,1781.0,815.0,300.0,27038.0,116.0,45.0,202.0,130.0,77.0,251.0,440.0,338.0,5241.0,2913.0,5699.0,3319.0,5288.0,2256.0,480.0,243.0,057,91140,06,198.0,45.0,390.0,204.0,206.0,425.0,835.0,700.0,10304.0,5101.0,10737.0,5658.0,10194.0,4037.0,1295.0,543.0,3003.0,1404.0,1599.0,15838.0,7226.0,8612.0,5875.0,2896.0,2979.0,16069.0,7802.0,8267.0
0605790710,"Donner CCD, Nevada County, California",12029.0,6306.0,1.0,0.0,99.0,30.0,137.0,68.0,34.0,36.0,1118.0,487.0,1171.0,630.0,1809.0,400.0,191.0,95.0,5723.0,11.0,0.0,59.0,140.0,118.0,24.0,19.0,163.0,492.0,269.0,855.0,489.0,2033.0,832.0,163.0,56.0,057,90710,06,12.0,0.0,158.0,170.0,255.0,92.0,53.0,199.0,1610.0,756.0,2026.0,1119.0,3842.0,1232.0,354.0,151.0,939.0,405.0,534.0,2782.0,1658.0,1124.0,1737.0,686.0,1051.0,5579.0,2495.0,3084.0
0605792090,"Nevada City CCD, Nevada County, California",12111.0,6220.0,43.0,0.0,17.0,121.0,55.0,86.0,143.0,136.0,1130.0,196.0,1107.0,530.0,1509.0,741.0,272.0,134.0,5891.0,30.0,0.0,46.0,26.0,0.0,50.0,101.0,43.0,841.0,456.0,962.0,766.0,1589.0,633.0,235.0,113.0,057,92090,06,73.0,0.0,63.0,147.0,55.0,136.0,244.0,179.0,1971.0,652.0,2069.0,1296.0,3098.0,1374.0,507.0,247.0,897.0,601.0,296.0,2721.0,1303.0,1418.0,2128.0,1147.0,981.0,5226.0,2656.0,2570.0
0600391890,"Markleeville CCD, Alpine County, California",811.0,425.0,8.0,0.0,0.0,2.0,0.0,10.0,5.0,1.0,165.0,17.0,108.0,8.0,60.0,28.0,10.0,3.0,386.0,0.0,0.0,4.0,1.0,6.0,4.0,38.0,4.0,112.0,26.0,50.0,34.0,61.0,29.0,0.0,17.0,003,91890,06,8.0,0.0,4.0,3.0,6.0,14.0,43.0,5.0,277.0,43.0,158.0,42.0,121.0,57.0,10.0,20.0,83.0,26.0,57.0,201.0,125.0,76.0,87.0,41.0,46.0,208.0,101.0,107.0
0603990480,"Chowchilla CCD, Madera County, California",15598.0,6332.0,105.0,257.0,264.0,335.0,416.0,231.0,264.0,203.0,1734.0,331.0,1340.0,308.0,373.0,89.0,15.0,67.0,9266.0,156.0,209.0,282.0,420.0,475.0,501.0,586.0,123.0,2411.0,628.0,1858.0,826.0,607.0,144.0,27.0,13.0,039,90480,06,261.0,466.0,546.0,755.0,891.0,732.0,850.0,326.0,4145.0,959.0,3198.0,1134.0,980.0,233.0,42.0,80.0,4827.0,2075.0,2752.0,4157.0,1671.0,2486.0,355.0,171.0,184.0,1335.0,544.0,791.0
0603991850,"Madera West CCD, Madera County, California",751.0,356.0,10.0,12.0,41.0,17.0,15.0,0.0,11.0,0.0,127.0,3.0,40.0,41.0,23.0,16.0,0.0,0.0,395.0,0.0,9.0,36.0,0.0,0.0,7.0,4.0,13.0,120.0,24.0,71.0,54.0,36.0,15.0,2.0,4.0,039,91850,06,10.0,21.0,77.0,17.0,15.0,7.0,15.0,13.0,247.0,27.0,111.0,95.0,59.0,31.0,2.0,4.0,175.0,106.0,69.0,138.0,43.0,95.0,37.0,16.0,21.0,96.0,39.0,57.0
0603992220,"Oakhurst-North Fork CCD, Madera County, California",10257.0,4916.0,14.0,7.0,84.0,14.0,81.0,105.0,159.0,34.0,1047.0,548.0,1370.0,511.0,562.0,210.0,142.0,28.0,5341.0,28.0,4.0,27.0,3.0,15.0,177.0,14.0,76.0,1656.0,488.0,1120.0,619.0,745.0,227.0,94.0,48.0,039,92220,06,42.0,11.0,111.0,17.0,96.0,282.0,173.0,110.0,2703.0,1036.0,2490.0,1130.0,1307.0,437.0,236.0,76.0,842.0,498.0,344.0,3526.0,1918.0,1608.0,749.0,380.0,369.0,2056.0,942.0,1114.0
0603991830,"Madera CCD, Madera County, California",55865.0,27030.0,1626.0,1344.0,2912.0,906.0,1149.0,853.0,767.0,990.0,6583.0,1515.0,3757.0,1612.0,2203.0,486.0,182.0,145.0,28835.0,1617.0,1683.0,2149.0,865.0,855.0,565.0,916.0,691.0,6682.0,1831.0,5128.0,2109.0,2613.0,876.0,178.0,77.0,039,91830,06,3243.0,3027.0,5061.0,1771.0,2004.0,1418.0,1683.0,1681.0,13265.0,3346.0,8885.0,3721.0,4816.0,1362.0,360.0,222.0,19888.0,10547.0,9341.0,12231.0,5272.0,6959.0,1944.0,813.0,1131.0,6760.0,3016.0,3744.0
0603991840,"Madera Southeast CCD, Madera County, California",3238.0,1641.0,60.0,94.0,161.0,26.0,53.0,6.0,67.0,12.0,335.0,105.0,189.0,123.0,265.0,60.0,63.0,22.0,1597.0,39.0,0.0,88.0,0.0,0.0,20.0,78.0,36.0,404.0,162.0,404.0,107.0,137.0,53.0,61.0,8.0,039,91840,06,99.0,94.0,249.0,26.0,53.0,26.0,145.0,48.0,739.0,267.0,593.0,230.0,402.0,113.0,124.0,30.0,740.0,479.0,261.0,860.0,294.0,566.0,267.0,145.0,122.0,669.0,410.0,259.0
0604592510,"Point Arena CCD, Mendocino County, California",3173.0,1585.0,11.0,16.0,17.0,30.0,6.0,10.0,51.0,17.0,371.0,78.0,383.0,121.0,245.0,188.0,9.0,32.0,1588.0,5.0,78.0,22.0,48.0,10.0,43.0,14.0,3.0,327.0,76.0,431.0,91.0,293.0,135.0,12.0,0.0,045,92510,06,16.0,94.0,39.0,78.0,16.0,53.0,65.0,20.0,698.0,154.0,814.0,212.0,538.0,323.0,21.0,32.0,381.0,158.0,223.0,968.0,461.0,507.0,376.0,229.0,147.0,914.0,474.0,440.0
0604591030,"Fort Bragg CCD, Mendocino County, California",8736.0,4408.0,36.0,57.0,170.0,54.0,35.0,98.0,178.0,144.0,1331.0,393.0,731.0,290.0,684.0,122.0,61.0,24.0,4328.0,31.0,155.0,132.0,11.0,81.0,65.0,39.0,73.0,1143.0,443.0,801.0,353.0,689.0,187.0,108.0,17.0,045,91030,06,67.0,212.0,302.0,65.0,116.0,163.0,217.0,217.0,2474.0,836.0,1532.0,643.0,1373.0,309.0,169.0,41.0,1359.0,772.0,587.0,2368.0,1124.0,1244.0,519.0,207.0,312.0,1892.0,891.0,1001.0
0604591580,"Laytonville-Leggett CCD, Mendocino County, California",2931.0,1462.0,0.0,0.0,8.0,3.0,68.0,14.0,26.0,15.0,484.0,141.0,283.0,137.0,248.0,32.0,3.0,0.0,1469.0,4.0,0.0,9.0,12.0,3.0,42.0,4.0,67.0,460.0,139.0,272.0,102.0,245.0,76.0,23.0,11.0,045,91580,06,4.0,0.0,17.0,15.0,71.0,56.0,30.0,82.0,944.0,280.0,555.0,239.0,493.0,108.0,26.0,11.0,275.0,134.0,141.0,835.0,424.0,411.0,145.0,35.0,110.0,638.0,283.0,355.0
0604591330,"Hopland CCD, Mendocino County, California",1606.0,819.0,0.0,0.0,26.0,0.0,6.0,6.0,16.0,27.0,224.0,94.0,121.0,94.0,174.0,25.0,0.0,6.0,787.0,0.0,0.0,12.0,0.0,0.0,5.0,26.0,28.0,149.0,57.0,147.0,130.0,149.0,45.0,28.0,11.0,045,91330,06,0.0,0.0,38.0,0.0,6.0,11.0,42.0,55.0,373.0,151.0,268.0,224.0,323.0,70.0,28.0,17.0,152.0,81.0,71.0,419.0,215.0,204.0,115.0,31.0,84.0,438.0,205.0,233.0
0604593490,"Ukiah CCD, Mendocino County, California",18082.0,8776.0,272.0,127.0,221.0,141.0,216.0,52.0,194.0,232.0,2404.0,812.0,1287.0,627.0,1427.0,326.0,251.0,187.0,9306.0,145.0,57.0,380.0,165.0,170.0,119.0,209.0,144.0,2233.0,952.0,1587.0,857.0,1486.0,566.0,227.0,9.0,045,93490,06,417.0,184.0,601.0,306.0,386.0,171.0,403.0,376.0,4637.0,1764.0,2874.0,1484.0,2913.0,892.0,478.0,196.0,2844.0,1455.0,1389.0,4638.0,2099.0,2539.0,1566.0,764.0,802.0,4479.0,2191.0,2288.0
0604593740,"Willits CCD, Mendocino County, California",8822.0,4063.0,17.0,15.0,9.0,29.0,124.0,136.0,141.0,78.0,1214.0,444.0,728.0,291.0,525.0,161.0,46.0,105.0,4759.0,87.0,0.0,7.0,41.0,36.0,108.0,99.0,39.0,1085.0,559.0,1176.0,341.0,748.0,229.0,65.0,139.0,045,93740,06,104.0,15.0,16.0,70.0,160.0,244.0,240.0,117.0,2299.0,1003.0,1904.0,632.0,1273.0,390.0,111.0,244.0,966.0,549.0,417.0,2907.0,1172.0,1735.0,745.0,312.0,433.0,2018.0,837.0,1181.0
0604590610,"Covelo CCD, Mendocino County, California",1668.0,900.0,6.0,4.0,31.0,11.0,0.0,7.0,60.0,19.0,263.0,55.0,263.0,9.0,113.0,38.0,21.0,0.0,768.0,0.0,2.0,11.0,6.0,12.0,3.0,20.0,2.0,203.0,74.0,213.0,44.0,123.0,23.0,25.0,7.0,045,90610,06,6.0,6.0,42.0,17.0,12.0,10.0,80.0,21.0,466.0,129.0,476.0,53.0,236.0,61.0,46.0,7.0,194.0,138.0,56.0,605.0,318.0,287.0,114.0,59.0,55.0,350.0,172.0,178.0
0608792900,"Santa Cruz CCD, Santa Cruz County, California",106424.0,51656.0,260.0,233.0,1008.0,299.0,469.0,139.0,327.0,696.0,7490.0,2853.0,8979.0,4397.0,14223.0,6344.0,1824.0,2115.0,54768.0,316.0,185.0,733.0,404.0,462.0,250.0,317.0,726.0,6609.0,2793.0,8918.0,6130.0,15978.0,7556.0,1856.0,1535.0,087,92900,06,576.0,418.0,1741.0,703.0,931.0,389.0,644.0,1422.0,14099.0,5646.0,17897.0,10527.0,30201.0,13900.0,3680.0,3650.0,6824.0,3431.0,3393.0,23543.0,11832.0,11711.0,21230.0,10283.0,10947.0,51431.0,24506.0,26925.0
0608793590,"Watsonville CCD, Santa Cruz County, California",47183.0,23275.0,1194.0,1366.0,2257.0,709.0,749.0,479.0,374.0,873.0,5556.0,1453.0,2962.0,1425.0,2483.0,649.0,397.0,349.0,23908.0,1412.0,1626.0,2327.0,925.0,419.0,336.0,431.0,787.0,4757.0,994.0,3739.0,1822.0,2657.0,1125.0,401.0,150.0,087,93590,06,2606.0,2992.0,4584.0,1634.0,1168.0,815.0,805.0,1660.0,10313.0,2447.0,6701.0,3247.0,5140.0,1774.0,798.0,499.0,16264.0,8001.0,8263.0,9148.0,4415.0,4733.0,3071.0,1395.0,1676.0,8211.0,3878.0,4333.0
0608792850,"San Lorenzo Valley CCD, Santa Cruz County, California",17783.0,9063.0,41.0,7.0,0.0,41.0,39.0,31.0,63.0,144.0,1439.0,784.0,2045.0,933.0,2141.0,903.0,179.0,273.0,8720.0,59.0,25.0,0.0,0.0,0.0,26.0,27.0,120.0,1078.0,687.0,1612.0,869.0,2603.0,1177.0,316.0,121.0,087,92850,06,100.0,32.0,0.0,41.0,39.0,57.0,90.0,264.0,2517.0,1471.0,3657.0,1802.0,4744.0,2080.0,495.0,394.0,623.0,366.0,257.0,5128.0,2829.0,2299.0,2969.0,1355.0,1614.0,7713.0,3496.0,4217.0
0610591250,"Hayfork CCD, Trinity County, California",2296.0,1191.0,0.0,0.0,0.0,38.0,49.0,16.0,13.0,10.0,373.0,107.0,230.0,80.0,231.0,44.0,0.0,0.0,1105.0,0.0,0.0,0.0,0.0,29.0,0.0,29.0,0.0,531.0,63.0,272.0,66.0,62.0,53.0,0.0,0.0,105,91250,06,0.0,0.0,0.0,38.0,78.0,16.0,42.0,10.0,904.0,170.0,502.0,146.0,293.0,97.0,0.0,0.0,184.0,126.0,58.0,672.0,337.0,335.0,97.0,44.0,53.0,390.0,275.0,115.0
0610593595,"Weaverville CCD, Trinity County, California",5339.0,2697.0,0.0,0.0,0.0,24.0,43.0,36.0,189.0,42.0,767.0,183.0,613.0,293.0,381.0,53.0,41.0,32.0,2642.0,40.0,0.0,12.0,40.0,0.0,79.0,79.0,18.0,704.0,125.0,731.0,255.0,472.0,87.0,0.0,0.0,105,93595,06,40.0,0.0,12.0,64.0,43.0,115.0,268.0,60.0,1471.0,308.0,1344.0,548.0,853.0,140.0,41.0,32.0,602.0,334.0,268.0,1652.0,796.0,856.0,213.0,126.0,87.0,1066.0,507.0,559.0
0603792360,"Palos Verdes CCD, Los Angeles County, California",66948.0,31385.0,305.0,59.0,205.0,74.0,56.0,158.0,178.0,506.0,3575.0,1407.0,3659.0,1714.0,9953.0,5370.0,2771.0,1395.0,35563.0,355.0,121.0,234.0,221.0,177.0,114.0,255.0,445.0,4976.0,1790.0,4524.0,3262.0,11137.0,5361.0,1722.0,869.0,037,92360,06,660.0,180.0,439.0,295.0,233.0,272.0,433.0,951.0,8551.0,3197.0,8183.0,4976.0,21090.0,10731.0,4493.0,2264.0,3463.0,1541.0,1922.0,11380.0,5066.0,6314.0,17488.0,9536.0,7952.0,38578.0,19489.0,19089.0
