geoid,name,total,native,foreign_born,county,county subdivision,state
1916791359,"Floyd township, Sioux County, Iowa",1051.0,1035.0,16.0,167,91359,19
1916793051,"Nassau township, Sioux County, Iowa",2126.0,2079.0,47.0,167,93051,19
1916794653,"West Branch township, Sioux County, Iowa",6839.0,6504.0,335.0,167,94653,19
1916794635,"Welcome township, Sioux County, Iowa",2005.0,1834.0,171.0,167,94635,19
1916792613,"Lincoln township, Sioux County, Iowa",2651.0,2458.0,193.0,167,92613,19
1906993588,"Richland township, Franklin County, Iowa",155.0,155.0,0.0,069,93588,19
1906994767,"Wisner township, Franklin County, Iowa",168.0,168.0,0.0,069,94767,19
1906992847,"Marion township, Franklin County, Iowa",939.0,860.0,79.0,069,92847,19
1906991650,"Grant township, Franklin County, Iowa",350.0,350.0,0.0,069,91650,19
1906994668,"West Fork township, Franklin County, Iowa",118.0,118.0,0.0,069,94668,19
1906991809,"Hamilton township, Franklin County, Iowa",166.0,166.0,0.0,069,91809,19
1906993216,"Osceola township, Franklin County, Iowa",313.0,313.0,0.0,069,93216,19
1906992403,"Lee township, Franklin County, Iowa",82.0,82.0,0.0,069,92403,19
1906993030,"Mott township, Franklin County, Iowa",493.0,483.0,10.0,069,93030,19
1906993561,"Reeve township, Franklin County, Iowa",244.0,244.0,0.0,069,93561,19
1906993009,"Morgan township, Franklin County, Iowa",299.0,285.0,14.0,069,93009,19
1906993156,"Oakland township, Franklin County, Iowa",214.0,214.0,0.0,069,93156,19
1906993702,"Ross township, Franklin County, Iowa",185.0,185.0,0.0,069,93702,19
1906993777,"Scott township, Franklin County, Iowa",390.0,389.0,1.0,069,93777,19
1906991557,"Geneva township, Franklin County, Iowa",398.0,398.0,0.0,069,91557,19
1919794344,"Vernon township, Wright County, Iowa",154.0,142.0,12.0,197,94344,19
1919793387,"Pleasant township, Wright County, Iowa",2731.0,2538.0,193.0,197,93387,19
1919790261,"Blaine township, Wright County, Iowa",609.0,590.0,19.0,197,90261,19
1919791722,"Grant township, Wright County, Iowa",1517.0,1349.0,168.0,197,91722,19
1919792076,"Iowa township, Wright County, Iowa",338.0,338.0,0.0,197,92076,19
1919790918,"Dayton township, Wright County, Iowa",335.0,335.0,0.0,197,90918,19
1919791101,"Eagle Grove township, Wright County, Iowa",3734.0,3543.0,191.0,197,91101,19
1919794386,"Wall Lake township, Wright County, Iowa",66.0,66.0,0.0,197,94386,19
1919794779,"Woolstock township, Wright County, Iowa",258.0,257.0,1.0,197,94779,19
1919790186,"Belmond township, Wright County, Iowa",490.0,449.0,41.0,197,90186,19
1919794143,"Troy township, Wright County, Iowa",171.0,171.0,0.0,197,94143,19
1919792499,"Liberty township, Wright County, Iowa",693.0,686.0,7.0,197,92499,19
1902990336,"Brighton township, Cass County, Iowa",288.0,286.0,2.0,029,90336,19
1902994350,"Victoria township, Cass County, Iowa",125.0,125.0,0.0,029,94350,19
1902991392,"Franklin township, Cass County, Iowa",181.0,181.0,0.0,029,91392,19
1902991638,"Grant township, Cass County, Iowa",1097.0,1081.0,16.0,029,91638,19
1902993117,"Noble township, Cass County, Iowa",267.0,267.0,0.0,029,93117,19
1902993528,"Pymosa township, Cass County, Iowa",496.0,496.0,0.0,029,93528,19
1902990492,"Cass township, Cass County, Iowa",565.0,565.0,0.0,029,90492,19
1902992535,"Lincoln township, Cass County, Iowa",140.0,140.0,0.0,029,92535,19
1902992892,"Massena township, Cass County, Iowa",556.0,526.0,30.0,029,92892,19
1902990144,"Bear Grove township, Cass County, Iowa",269.0,269.0,0.0,029,90144,19
1902991155,"Edna township, Cass County, Iowa",142.0,142.0,0.0,029,91155,19
1902994470,"Washington township, Cass County, Iowa",225.0,225.0,0.0,029,94470,19
1902993360,"Pleasant township, Cass County, Iowa",1479.0,1460.0,19.0,029,93360,19
1902990204,"Benton township, Cass County, Iowa",59.0,59.0,0.0,029,90204,19
1902994185,"Union township, Cass County, Iowa",406.0,406.0,0.0,029,94185,19
1902991779,"Grove township, Cass County, Iowa",7032.0,6912.0,120.0,029,91779,19
1903593321,"Pilot township, Cherokee County, Iowa",238.0,238.0,0.0,035,93321,19
1903593336,"Pitcher township, Cherokee County, Iowa",1084.0,1076.0,8.0,035,93336,19
1903593657,"Rock township, Cherokee County, Iowa",88.0,88.0,0.0,035,93657,19
1903593843,"Sheridan township, Cherokee County, Iowa",651.0,612.0,39.0,035,93843,19
1903594113,"Tilden township, Cherokee County, Iowa",103.0,103.0,0.0,035,94113,19
1903592442,"Liberty township, Cherokee County, Iowa",258.0,258.0,0.0,035,92442,19
1903592829,"Marcus township, Cherokee County, Iowa",563.0,563.0,0.0,035,92829,19
1903590021,"Afton township, Cherokee County, Iowa",326.0,323.0,3.0,035,90021,19
1903590654,"Cherokee township, Cherokee County, Iowa",5606.0,5475.0,131.0,035,90654,19
1903590996,"Diamond township, Cherokee County, Iowa",157.0,157.0,0.0,035,90996,19
1906993833,"Sheffield city, Franklin County, Iowa",1132.0,1116.0,16.0,069,93833,19
1902590585,"Center township, Calhoun County, Iowa",1281.0,1275.0,6.0,025,90585,19
1906991819,"Hampton city, Franklin County, Iowa",4311.0,4098.0,213.0,069,91819,19
1906992040,"Ingham township, Franklin County, Iowa",369.0,337.0,32.0,069,92040,19
1902594152,"Twin Lakes township, Calhoun County, Iowa",1138.0,1129.0,9.0,025,94152,19
1902591215,"Elm Grove township, Calhoun County, Iowa",79.0,79.0,0.0,025,91215,19
1902593855,"Sherman township, Calhoun County, Iowa",454.0,454.0,0.0,025,93855,19
1902592532,"Lincoln township, Calhoun County, Iowa",1927.0,1919.0,8.0,025,92532,19
1902591509,"Garfield township, Calhoun County, Iowa",157.0,157.0,0.0,025,91509,19
1902594179,"Union township, Calhoun County, Iowa",370.0,363.0,7.0,025,94179,19
1902593546,"Reading township, Calhoun County, Iowa",553.0,553.0,0.0,025,93546,19
1902590528,"Cedar township, Calhoun County, Iowa",280.0,276.0,4.0,025,90528,19
1902591758,"Greenfield township, Calhoun County, Iowa",164.0,164.0,0.0,025,91758,19
1902592370,"Lake Creek township, Calhoun County, Iowa",68.0,68.0,0.0,025,92370,19
1902590441,"Calhoun township, Calhoun County, Iowa",92.0,92.0,0.0,025,90441,19
1902592103,"Jackson township, Calhoun County, Iowa",146.0,146.0,0.0,025,92103,19
1902592688,"Logan township, Calhoun County, Iowa",102.0,102.0,0.0,025,92688,19
1902590423,"Butler township, Calhoun County, Iowa",1035.0,1034.0,1.0,025,90423,19
1902592368,"Lake City city, Calhoun County, Iowa",1866.0,1825.0,41.0,025,92368,19
1902594734,"Williams township, Calhoun County, Iowa",102.0,82.0,20.0,025,94734,19
1902793699,"Roselle township, Carroll County, Iowa",538.0,538.0,0.0,027,93699,19
1902793840,"Sheridan township, Carroll County, Iowa",285.0,282.0,3.0,027,93840,19
1902794182,"Union township, Carroll County, Iowa",1526.0,1476.0,50.0,027,94182,19
1902793099,"Newton township, Carroll County, Iowa",405.0,405.0,0.0,027,93099,19
1902793405,"Pleasant Valley township, Carroll County, Iowa",422.0,422.0,0.0,027,93405,19
1902790475,"Carroll city, Carroll County, Iowa",9937.0,9845.0,92.0,027,90475,19
1902791635,"Grant township, Carroll County, Iowa",351.0,351.0,0.0,027,91635,19
1902792820,"Maple River township, Carroll County, Iowa",400.0,400.0,0.0,027,92820,19
1902794704,"Wheatland township, Carroll County, Iowa",640.0,640.0,0.0,027,94704,19
1902790075,"Arcadia township, Carroll County, Iowa",714.0,705.0,9.0,027,90075,19
1902791134,"Eden township, Carroll County, Iowa",521.0,521.0,0.0,027,91134,19
1902791581,"Glidden township, Carroll County, Iowa",1585.0,1563.0,22.0,027,91581,19
1902792196,"Jasper township, Carroll County, Iowa",324.0,324.0,0.0,027,92196,19
1902792811,"Manning city, Carroll County, Iowa",1673.0,1611.0,62.0,027,92811,19
1902792319,"Kniest township, Carroll County, Iowa",445.0,445.0,0.0,027,92319,19
1902793573,"Richland township, Carroll County, Iowa",190.0,190.0,0.0,027,93573,19
1902794467,"Washington township, Carroll County, Iowa",260.0,260.0,0.0,027,94467,19
1902791254,"Ewoldt township, Carroll County, Iowa",212.0,212.0,0.0,027,91254,19
1903590063,"Amherst township, Cherokee County, Iowa",664.0,664.0,0.0,035,90063,19
1903590531,"Cedar township, Cherokee County, Iowa",419.0,419.0,0.0,035,90531,19
1903593891,"Silver township, Cherokee County, Iowa",189.0,189.0,0.0,035,93891,19
1903594740,"Willow township, Cherokee County, Iowa",685.0,674.0,11.0,035,94740,19
1904791890,"Hayes township, Crawford County, Iowa",343.0,343.0,0.0,047,91890,19
1903591602,"Grand Meadow township, Cherokee County, Iowa",403.0,403.0,0.0,035,91602,19
1903593963,"Spring township, Cherokee County, Iowa",143.0,143.0,0.0,035,93963,19
1904791107,"East Boyer township, Crawford County, Iowa",690.0,596.0,94.0,047,91107,19
1904794743,"Willow township, Crawford County, Iowa",166.0,166.0,0.0,047,94743,19
1904791587,"Goodrich township, Crawford County, Iowa",263.0,258.0,5.0,047,91587,19
1904792109,"Jackson township, Crawford County, Iowa",145.0,145.0,0.0,047,92109,19
1904794017,"Stockholm township, Crawford County, Iowa",89.0,89.0,0.0,047,94017,19
1904792928,"Milford township, Crawford County, Iowa",540.0,508.0,32.0,047,92928,19
1910391599,"Graham township, Johnson County, Iowa",434.0,434.0,0.0,103,91599,19
1910392562,"Lincoln township, Johnson County, Iowa",223.0,223.0,0.0,103,92562,19
1910392973,"Monroe township, Johnson County, Iowa",557.0,534.0,23.0,103,92973,19
1910393285,"Penn township, Johnson County, Iowa",27709.0,25634.0,2075.0,103,93285,19
1910394515,"Washington township, Johnson County, Iowa",1151.0,1151.0,0.0,103,94515,19
1910392463,"Liberty township, Johnson County, Iowa",1010.0,1005.0,5.0,103,92463,19
1910393417,"Pleasant Valley township, Johnson County, Iowa",197.0,197.0,0.0,103,93417,19
1910393831,"Sharon township, Johnson County, Iowa",1656.0,1656.0,0.0,103,93831,19
1910390240,"Big Grove township, Johnson County, Iowa",4248.0,4179.0,69.0,103,90240,19
1910392077,"Iowa City city, Johnson County, Iowa",73415.0,63206.0,10209.0,103,92077,19
1910391836,"Hardin township, Johnson County, Iowa",603.0,603.0,0.0,103,91836,19
1910391119,"East Lucas township, Johnson County, Iowa",685.0,602.0,83.0,103,91119,19
1910393249,"Oxford township, Johnson County, Iowa",1941.0,1933.0,8.0,103,93249,19
1910391479,"Fremont township, Johnson County, Iowa",1961.0,1934.0,27.0,103,91479,19
1910394686,"West Lucas township, Johnson County, Iowa",8249.0,6687.0,1562.0,103,94686,19
1910392766,"Madison township, Johnson County, Iowa",4076.0,3967.0,109.0,103,92766,19
1910393789,"Scott township, Johnson County, Iowa",1873.0,1535.0,338.0,103,93789,19
1910393093,"Newport township, Johnson County, Iowa",2022.0,2000.0,22.0,103,93093,19
1910394224,"Union township, Johnson County, Iowa",720.0,648.0,72.0,103,94224,19
1910793603,"Richland township, Keokuk County, Iowa",830.0,830.0,0.0,107,93603,19
1910794014,"Steady Run township, Keokuk County, Iowa",400.0,400.0,0.0,107,94014,19
1904793003,"Morgan township, Crawford County, Iowa",125.0,125.0,0.0,047,93003,19
1904793114,"Nishnabotny township, Crawford County, Iowa",1109.0,1036.0,73.0,047,93114,19
1904793270,"Paradise township, Crawford County, Iowa",205.0,205.0,0.0,047,93270,19
1904793936,"Soldier township, Crawford County, Iowa",316.0,308.0,8.0,047,93936,19
1904794701,"West Side township, Crawford County, Iowa",937.0,859.0,78.0,047,94701,19
1904791827,"Hanover township, Crawford County, Iowa",244.0,244.0,0.0,047,91827,19
1904794482,"Washington township, Crawford County, Iowa",164.0,164.0,0.0,047,94482,19
1904790648,"Charter Oak township, Crawford County, Iowa",829.0,792.0,37.0,047,90648,19
1904792058,"Iowa township, Crawford County, Iowa",191.0,191.0,0.0,047,92058,19
1904793231,"Otter Creek township, Crawford County, Iowa",1285.0,1207.0,78.0,047,93231,19
1904794191,"Union township, Crawford County, Iowa",722.0,714.0,8.0,047,94191,19
1904790315,"Boyer township, Crawford County, Iowa",143.0,143.0,0.0,047,90315,19
1904790960,"Denison township, Crawford County, Iowa",8625.0,6393.0,2232.0,047,90960,19
1905792010,"Huron township, Des Moines County, Iowa",500.0,500.0,0.0,057,92010,19
1905792924,"Middletown city, Des Moines County, Iowa",388.0,383.0,5.0,057,92924,19
1905792112,"Jackson township, Des Moines County, Iowa",74.0,74.0,0.0,057,92112,19
1905794658,"West Burlington city, Des Moines County, Iowa",2967.0,2865.0,102.0,057,94658,19
1905794803,"Yellow Springs township, Des Moines County, Iowa",577.0,577.0,0.0,057,94803,19
1905790813,"Concordia township, Des Moines County, Iowa",525.0,505.0,20.0,057,90813,19
1905794488,"Washington township, Des Moines County, Iowa",165.0,165.0,0.0,057,94488,19
1905790207,"Benton township, Des Moines County, Iowa",673.0,665.0,8.0,057,90207,19
1905791401,"Franklin township, Des Moines County, Iowa",617.0,617.0,0.0,057,91401,19
1905791347,"Flint River township, Des Moines County, Iowa",2451.0,2443.0,8.0,057,91347,19
1905794203,"Union township, Des Moines County, Iowa",663.0,643.0,20.0,057,94203,19
1905790888,"Danville township, Des Moines County, Iowa",677.0,665.0,12.0,057,90888,19
1903192895,"Massillon township, Cedar County, Iowa",391.0,391.0,0.0,031,92895,19
1903194023,"Sugar Creek township, Cedar County, Iowa",1062.0,1062.0,0.0,031,94023,19
1903190495,"Cass township, Cedar County, Iowa",255.0,255.0,0.0,031,90495,19
1903190906,"Dayton township, Cedar County, Iowa",1047.0,1040.0,7.0,031,90906,19
1910790009,"Adams township, Keokuk County, Iowa",431.0,430.0,1.0,107,90009,19
1910790213,"Benton township, Keokuk County, Iowa",749.0,749.0,0.0,107,90213,19
1910790717,"Clear Creek township, Keokuk County, Iowa",224.0,203.0,21.0,107,90717,19
1910791113,"East Lancaster township, Keokuk County, Iowa",59.0,59.0,0.0,107,91113,19
1910792337,"Lafayette township, Keokuk County, Iowa",1445.0,1440.0,5.0,107,92337,19
1910794680,"West Lancaster township, Keokuk County, Iowa",184.0,174.0,10.0,107,94680,19
1910791233,"English River township, Keokuk County, Iowa",551.0,540.0,11.0,107,91233,19
1910794317,"Van Buren township, Keokuk County, Iowa",309.0,309.0,0.0,107,94317,19
1910792136,"Jackson township, Keokuk County, Iowa",482.0,482.0,0.0,107,92136,19
1910792466,"Liberty township, Keokuk County, Iowa",267.0,267.0,0.0,107,92466,19
1910793342,"Plank township, Keokuk County, Iowa",390.0,390.0,0.0,107,93342,19
1910794521,"Washington township, Keokuk County, Iowa",879.0,864.0,15.0,107,94521,19
1910793489,"Prairie township, Keokuk County, Iowa",323.0,323.0,0.0,107,93489,19
1910793888,"Sigourney township, Keokuk County, Iowa",2347.0,2323.0,24.0,107,93888,19
1910794428,"Warren township, Keokuk County, Iowa",353.0,353.0,0.0,107,94428,19
1913590285,"Bluff Creek township, Monroe County, Iowa",238.0,238.0,0.0,135,90285,19
1913591419,"Franklin township, Monroe County, Iowa",57.0,57.0,0.0,135,91419,19
1913592151,"Jackson township, Monroe County, Iowa",393.0,390.0,3.0,135,92151,19
1913591800,"Guilford township, Monroe County, Iowa",224.0,224.0,0.0,135,91800,19
1913590558,"Cedar township, Monroe County, Iowa",87.0,87.0,0.0,135,90558,19
1913592812,"Mantua township, Monroe County, Iowa",567.0,567.0,0.0,135,92812,19
1913593369,"Pleasant township, Monroe County, Iowa",420.0,420.0,0.0,135,93369,19
1913594617,"Wayne township, Monroe County, Iowa",115.0,115.0,0.0,135,94617,19
1913594140,"Troy township, Monroe County, Iowa",4159.0,4087.0,72.0,135,94140,19
1913594248,"Union township, Monroe County, Iowa",855.0,829.0,26.0,135,94248,19
1913592985,"Monroe township, Monroe County, Iowa",655.0,609.0,46.0,135,92985,19
1913594296,"Urbana township, Monroe County, Iowa",142.0,142.0,0.0,135,94296,19
1917190786,"Columbia township, Tama County, Iowa",331.0,331.0,0.0,171,90786,19
1917191707,"Grant township, Tama County, Iowa",308.0,308.0,0.0,171,91707,19
1917192619,"Lincoln township, Tama County, Iowa",327.0,325.0,2.0,171,92619,19
1917193750,"Salt Creek township, Tama County, Iowa",467.0,425.0,42.0,171,93750,19
1917193180,"Oneida township, Tama County, Iowa",453.0,447.0,6.0,171,93180,19
1917193306,"Perry township, Tama County, Iowa",2004.0,1978.0,26.0,171,93306,19
1917190375,"Buckingham township, Tama County, Iowa",201.0,201.0,0.0,171,90375,19
1917190480,"Carroll township, Tama County, Iowa",182.0,182.0,0.0,171,90480,19
1917191944,"Highland township, Tama County, Iowa",185.0,185.0,0.0,171,91944,19
1917192037,"Indian Village township, Tama County, Iowa",1199.0,1176.0,23.0,171,92037,19
1917194128,"Toledo township, Tama County, Iowa",3035.0,2817.0,218.0,171,94128,19
1917990870,"Dahlonega township, Wapello County, Iowa",647.0,621.0,26.0,179,90870,19
1917990015,"Adams township, Wapello County, Iowa",767.0,749.0,18.0,179,90015,19
1917990789,"Columbia township, Wapello County, Iowa",1289.0,1284.0,5.0,179,90789,19
1917993621,"Richland township, Wapello County, Iowa",601.0,579.0,22.0,179,93621,19
1917993453,"Polk township, Wapello County, Iowa",480.0,459.0,21.0,179,93453,19
1917990516,"Cass township, Wapello County, Iowa",200.0,200.0,0.0,179,90516,19
1917990633,"Center township, Wapello County, Iowa",26383.0,23938.0,2445.0,179,90633,19
1917990795,"Competine township, Wapello County, Iowa",261.0,261.0,0.0,179,90795,19
1917991950,"Highland township, Wapello County, Iowa",283.0,283.0,0.0,179,91950,19
1917992313,"Keokuk township, Wapello County, Iowa",1006.0,1006.0,0.0,179,92313,19
1917991737,"Green township, Wapello County, Iowa",662.0,662.0,0.0,179,91737,19
1905593582,"Richland township, Delaware County, Iowa",660.0,629.0,31.0,055,93582,19
1905590330,"Bremen township, Delaware County, Iowa",920.0,862.0,58.0,055,90330,19
1905591179,"Elk township, Delaware County, Iowa",712.0,691.0,21.0,055,91179,19
1905593132,"North Fork township, Delaware County, Iowa",338.0,338.0,0.0,055,93132,19
1905590948,"Delaware township, Delaware County, Iowa",6149.0,6135.0,14.0,055,90948,19
1905590783,"Colony township, Delaware County, Iowa",822.0,822.0,0.0,055,90783,19
1905594200,"Union township, Delaware County, Iowa",392.0,392.0,0.0,055,94200,19
1905590957,"Delhi township, Delaware County, Iowa",1022.0,1020.0,2.0,055,90957,19
1905591899,"Hazel Green township, Delaware County, Iowa",278.0,278.0,0.0,055,91899,19
1905592946,"Milo township, Delaware County, Iowa",956.0,956.0,0.0,055,92946,19
1905591980,"Honey Creek township, Delaware County, Iowa",936.0,931.0,5.0,055,91980,19
1905593177,"Oneida township, Delaware County, Iowa",1523.0,1493.0,30.0,055,93177,19
1905593483,"Prairie township, Delaware County, Iowa",278.0,278.0,0.0,055,93483,19
1910194401,"Walnut township, Jefferson County, Iowa",316.0,316.0,0.0,101,94401,19
1905590006,"Adams township, Delaware County, Iowa",813.0,813.0,0.0,055,90006,19
1905593945,"South Fork township, Delaware County, Iowa",1044.0,1040.0,4.0,055,93945,19
1905590750,"Coffins Grove township, Delaware County, Iowa",483.0,483.0,0.0,055,90750,19
1910190978,"Des Moines township, Jefferson County, Iowa",529.0,529.0,0.0,101,90978,19
1910192676,"Lockridge township, Jefferson County, Iowa",709.0,707.0,2.0,101,92676,19
1910190540,"Cedar township, Jefferson County, Iowa",695.0,695.0,0.0,101,90540,19
1910193444,"Polk township, Jefferson County, Iowa",544.0,544.0,0.0,101,93444,19
1910190609,"Center township, Jefferson County, Iowa",1468.0,1012.0,456.0,101,90609,19
1910192460,"Liberty township, Jefferson County, Iowa",660.0,658.0,2.0,101,92460,19
1910193282,"Penn township, Jefferson County, Iowa",300.0,300.0,0.0,101,93282,19
1910192682,"Locust Grove township, Jefferson County, Iowa",1182.0,1182.0,0.0,101,92682,19
1910190252,"Black Hawk township, Jefferson County, Iowa",399.0,387.0,12.0,101,90252,19
1910190366,"Buchanan township, Jefferson County, Iowa",579.0,579.0,0.0,101,90366,19
1910191285,"Fairfield city, Jefferson County, Iowa",10125.0,8644.0,1481.0,101,91285,19
1910193708,"Round Prairie township, Jefferson County, Iowa",439.0,439.0,0.0,101,93708,19
1918590225,"Benton township, Wayne County, Iowa",177.0,177.0,0.0,185,90225,19
1918592265,"Jefferson township, Wayne County, Iowa",151.0,143.0,8.0,185,92265,19
1918593951,"South Fork township, Wayne County, Iowa",190.0,190.0,0.0,185,93951,19
1918590747,"Clinton township, Wayne County, Iowa",63.0,63.0,0.0,185,90747,19
1918594413,"Walnut township, Wayne County, Iowa",962.0,954.0,8.0,185,94413,19
1918594788,"Wright township, Wayne County, Iowa",295.0,286.0,9.0,185,94788,19
1918593627,"Richman township, Wayne County, Iowa",532.0,529.0,3.0,185,93627,19
1918590699,"Clay township, Wayne County, Iowa",118.0,113.0,5.0,185,90699,19
1918590840,"Corydon township, Wayne County, Iowa",1773.0,1763.0,10.0,185,90840,19
1918591617,"Grand River township, Wayne County, Iowa",343.0,343.0,0.0,185,91617,19
1918592175,"Jackson township, Wayne County, Iowa",314.0,314.0,0.0,185,92175,19
1918591998,"Howard township, Wayne County, Iowa",61.0,61.0,0.0,185,91998,19
1918594581,"Washington township, Wayne County, Iowa",211.0,211.0,0.0,185,94581,19
1918594281,"Union township, Wayne County, Iowa",225.0,225.0,0.0,185,94281,19
1918594440,"Warren township, Wayne County, Iowa",768.0,754.0,14.0,185,94440,19
1918592994,"Monroe township, Wayne County, Iowa",222.0,222.0,0.0,185,92994,19
1900591290,"Fairview township, Allamakee County, Iowa",236.0,236.0,0.0,005,91290,19
1900591488,"French Creek township, Allamakee County, Iowa",238.0,238.0,0.0,005,91488,19
1900594089,"Taylor township, Allamakee County, Iowa",564.0,564.0,0.0,005,94089,19
1900591383,"Franklin township, Allamakee County, Iowa",633.0,633.0,0.0,005,91383,19
1900592382,"Lansing township, Allamakee County, Iowa",1221.0,1207.0,14.0,005,92382,19
1900594290,"Union City township, Allamakee County, Iowa",145.0,145.0,0.0,005,94290,19
1900594293,"Union Prairie township, Allamakee County, Iowa",612.0,590.0,22.0,005,94293,19
1900590582,"Center township, Allamakee County, Iowa",235.0,235.0,0.0,005,90582,19
1900593468,"Post township, Allamakee County, Iowa",2501.0,1892.0,609.0,005,93468,19
1900594596,"Waterloo township, Allamakee County, Iowa",379.0,379.0,0.0,005,94596,19
1900591824,"Hanover township, Allamakee County, Iowa",227.0,227.0,0.0,005,91824,19
1900592202,"Jefferson township, Allamakee County, Iowa",550.0,530.0,20.0,005,92202,19
1900592331,"Lafayette township, Allamakee County, Iowa",325.0,325.0,0.0,005,92331,19
1900592049,"Iowa township, Allamakee County, Iowa",909.0,909.0,0.0,005,92049,19
1900592655,"Linton township, Allamakee County, Iowa",229.0,229.0,0.0,005,92655,19
1900592727,"Ludlow township, Allamakee County, Iowa",557.0,557.0,0.0,005,92727,19
1900593255,"Paint Creek township, Allamakee County, Iowa",473.0,470.0,3.0,005,93255,19
1900592799,"Makee township, Allamakee County, Iowa",3906.0,3906.0,0.0,005,92799,19
1911393237,"Otter Creek township, Linn County, Iowa",1262.0,1258.0,4.0,113,93237,19
1911394527,"Washington township, Linn County, Iowa",3315.0,3285.0,30.0,113,94527,19
1911390774,"College township, Linn County, Iowa",591.0,564.0,27.0,113,90774,19
1911392142,"Jackson township, Linn County, Iowa",1559.0,1554.0,5.0,113,92142,19
1911391269,"Fairfax township, Linn County, Iowa",4311.0,4225.0,86.0,113,91269,19
1911391410,"Franklin township, Linn County, Iowa",7530.0,7382.0,148.0,113,91410,19
1911392796,"Maine township, Linn County, Iowa",2060.0,2051.0,9.0,113,92796,19
1911393525,"Putnam township, Linn County, Iowa",3535.0,3484.0,51.0,113,93525,19
1911393987,"Spring Grove township, Linn County, Iowa",894.0,894.0,0.0,113,93987,19
1911392976,"Monroe township, Linn County, Iowa",13051.0,12542.0,509.0,113,92976,19
1911390228,"Bertram township, Linn County, Iowa",2669.0,2664.0,5.0,113,90228,19
1911390390,"Buffalo township, Linn County, Iowa",648.0,602.0,46.0,113,90390,19
1911390739,"Clinton township, Linn County, Iowa",721.0,662.0,59.0,113,90739,19
1911391326,"Fayette township, Linn County, Iowa",1309.0,1288.0,21.0,113,91326,19
1911391671,"Grant township, Linn County, Iowa",1253.0,1253.0,0.0,113,91671,19
1911392649,"Linn township, Linn County, Iowa",697.0,678.0,19.0,113,92649,19
1911390360,"Brown township, Linn County, Iowa",2071.0,1980.0,91.0,113,90360,19
1911390577,"Cedar Rapids city, Linn County, Iowa",130330.0,123867.0,6463.0,113,90577,19
1911392859,"Marion township, Linn County, Iowa",41657.0,40406.0,1251.0,113,92859,19
1911390312,"Boulder township, Linn County, Iowa",545.0,545.0,0.0,113,90312,19
1916390393,"Buffalo township, Scott County, Iowa",6039.0,5985.0,54.0,163,90393,19
1916390893,"Davenport city, Scott County, Iowa",102268.0,98152.0,4116.0,163,90893,19
1916390282,"Blue Grass township, Scott County, Iowa",3409.0,3385.0,24.0,163,90282,19
1916392490,"Liberty township, Scott County, Iowa",620.0,618.0,2.0,163,92490,19
1916391923,"Hickory Grove township, Scott County, Iowa",719.0,696.0,23.0,163,91923,19
1916390726,"Cleona township, Scott County, Iowa",421.0,403.0,18.0,163,90726,19
1916392607,"Lincoln township, Scott County, Iowa",604.0,604.0,0.0,163,92607,19
1916392391,"Le Claire township, Scott County, Iowa",5692.0,5679.0,13.0,163,92391,19
1916390429,"Butler township, Scott County, Iowa",3766.0,3725.0,41.0,163,90429,19
1916393420,"Pleasant Valley township, Scott County, Iowa",36707.0,34432.0,2275.0,163,93420,19
1916393849,"Sheridan township, Scott County, Iowa",6773.0,6748.0,25.0,163,93849,19
1916393510,"Princeton township, Scott County, Iowa",1524.0,1524.0,0.0,163,93510,19
1916390048,"Allens Grove township, Scott County, Iowa",861.0,858.0,3.0,163,90048,19
1916394764,"Winfield township, Scott County, Iowa",2090.0,2081.0,9.0,163,94764,19
1904990759,"Colfax township, Dallas County, Iowa",249.0,249.0,0.0,049,90759,19
1904994395,"Walnut township, Dallas County, Iowa",27636.0,25965.0,1671.0,049,94395,19
1904990972,"Des Moines township, Dallas County, Iowa",1473.0,1462.0,11.0,049,90972,19
1904993993,"Spring Valley township, Dallas County, Iowa",8318.0,6730.0,1588.0,049,93993,19
1904994029,"Sugar Grove township, Dallas County, Iowa",744.0,735.0,9.0,049,94029,19
1904994194,"Union township, Dallas County, Iowa",2007.0,1980.0,27.0,049,94194,19
1904994485,"Washington township, Dallas County, Iowa",309.0,309.0,0.0,049,94485,19
1904990018,"Adel township, Dallas County, Iowa",6961.0,6897.0,64.0,049,90018,19
1904990156,"Beaver township, Dallas County, Iowa",406.0,406.0,0.0,049,90156,19
1901591002,"Dodge township, Boone County, Iowa",355.0,355.0,0.0,015,91002,19
1901590489,"Cass township, Boone County, Iowa",854.0,853.0,1.0,015,90489,19
1901590756,"Colfax township, Boone County, Iowa",701.0,682.0,19.0,015,90756,19
1901590150,"Beaver township, Boone County, Iowa",70.0,70.0,0.0,015,90150,19
1901592832,"Marcy township, Boone County, Iowa",1595.0,1578.0,17.0,015,92832,19
1901594782,"Worth township, Boone County, Iowa",691.0,691.0,0.0,015,94782,19
1901593330,"Pilot Mound township, Boone County, Iowa",338.0,338.0,0.0,015,93330,19
1901791389,"Franklin township, Bremer County, Iowa",311.0,311.0,0.0,017,91389,19
1901790900,"Dayton township, Bremer County, Iowa",275.0,275.0,0.0,017,90900,19
1901791032,"Douglas township, Bremer County, Iowa",480.0,480.0,0.0,017,91032,19
1918193624,"Richland township, Warren County, Iowa",1237.0,1237.0,0.0,181,93624,19
1918193999,"Squaw township, Warren County, Iowa",574.0,574.0,0.0,181,93999,19
1918194371,"Virginia township, Warren County, Iowa",972.0,966.0,6.0,181,94371,19
