geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4508390338,"Boiling Springs CCD, Spartanburg County, South Carolina",23185.0,21093.0,287.0,147.0,15.0,0.0,65.0,8.0,822.0,455.0,42.0,0.0,0.0,0.0,16.0,108.0,0.0,0.0,19.0,0.0,0.0,70.0,0.0,0.0,38.0,0.0,083,90338,45,22397.0,788.0
4508391105,"Fairmont Mills CCD, Spartanburg County, South Carolina",12693.0,11343.0,192.0,132.0,70.0,0.0,84.0,34.0,132.0,35.0,348.0,78.0,20.0,0.0,0.0,0.0,0.0,74.0,14.0,37.0,31.0,57.0,0.0,0.0,12.0,0.0,083,91105,45,12246.0,447.0
4508391612,"Inman CCD, Spartanburg County, South Carolina",19198.0,16723.0,617.0,312.0,49.0,72.0,32.0,0.0,372.0,569.0,51.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,216.0,62.0,0.0,0.0,0.0,083,91612,45,18027.0,1171.0
4508393640,"Wellford CCD, Spartanburg County, South Carolina",21440.0,19112.0,1092.0,563.0,14.0,0.0,0.0,12.0,93.0,161.0,131.0,42.0,0.0,17.0,9.0,31.0,0.0,0.0,6.0,0.0,95.0,35.0,27.0,0.0,0.0,0.0,083,93640,45,20579.0,861.0
4508391053,"Enoree CCD, Spartanburg County, South Carolina",4403.0,4332.0,9.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,91053,45,4341.0,62.0
4508391287,"Gramling CCD, Spartanburg County, South Carolina",6936.0,6328.0,138.0,102.0,0.0,0.0,0.0,0.0,146.0,105.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,083,91287,45,6729.0,207.0
4508392795,"Reidville CCD, Spartanburg County, South Carolina",12083.0,11036.0,359.0,205.0,0.0,0.0,99.0,3.0,0.0,0.0,110.0,25.0,49.0,55.0,0.0,6.0,26.0,16.0,0.0,0.0,25.0,3.0,37.0,18.0,11.0,0.0,083,92795,45,11752.0,331.0
4508393198,"Spartanburg CCD, Spartanburg County, South Carolina",113282.0,100413.0,5156.0,3405.0,118.0,10.0,441.0,94.0,461.0,195.0,451.0,336.0,4.0,33.0,111.0,180.0,25.0,0.0,117.0,12.0,776.0,845.0,28.0,18.0,53.0,0.0,083,93198,45,108154.0,5128.0
4508393783,"Woodruff CCD, Spartanburg County, South Carolina",11168.0,10393.0,337.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,101.0,0.0,0.0,083,93783,45,10834.0,334.0
4508391404,"Greer CCD, Spartanburg County, South Carolina",12861.0,10820.0,925.0,709.0,95.0,15.0,62.0,0.0,60.0,42.0,23.0,25.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,11.0,18.0,083,91404,45,11996.0,865.0
4508392522,"Pacolet CCD, Spartanburg County, South Carolina",4606.0,4459.0,134.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92522,45,4594.0,12.0
4508390598,"Chesnee CCD, Spartanburg County, South Carolina",5527.0,5170.0,177.0,54.0,0.0,0.0,0.0,0.0,29.0,49.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,083,90598,45,5424.0,103.0
4508390793,"Cowpens CCD, Spartanburg County, South Carolina",3547.0,3296.0,104.0,60.0,10.0,0.0,0.0,0.0,13.0,51.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,083,90793,45,3430.0,117.0
4508392184,"Mayo CCD, Spartanburg County, South Carolina",4558.0,4144.0,161.0,159.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,083,92184,45,4399.0,159.0
4508391118,"Fingerville CCD, Spartanburg County, South Carolina",5903.0,5626.0,14.0,63.0,0.0,0.0,14.0,0.0,16.0,68.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,33.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,083,91118,45,5722.0,181.0
4500190455,"Calhoun Falls CCD, Abbeville County, South Carolina",2827.0,2789.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,001,90455,45,2827.0,0.0
4500190897,"Donalds CCD, Abbeville County, South Carolina",2868.0,2823.0,34.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90897,45,2868.0,0.0
4500190013,"Abbeville CCD, Abbeville County, South Carolina",10716.0,10395.0,136.0,5.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90013,45,10711.0,5.0
4500190091,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",3139.0,3135.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90091,45,3138.0,1.0
4500190910,"Due West CCD, Abbeville County, South Carolina",3922.0,3659.0,23.0,28.0,0.0,9.0,22.0,0.0,30.0,99.0,42.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90910,45,3786.0,136.0
4500990130,"Bamberg CCD, Bamberg County, South Carolina",6415.0,6239.0,43.0,55.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,009,90130,45,6360.0,55.0
4500990871,"Denmark CCD, Bamberg County, South Carolina",5225.0,5073.0,27.0,102.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90871,45,5116.0,109.0
4500991014,"Ehrhardt CCD, Bamberg County, South Carolina",1282.0,1250.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,91014,45,1282.0,0.0
4500992483,"Olar CCD, Bamberg County, South Carolina",1192.0,1156.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,92483,45,1184.0,8.0
4501390312,"Bluffton CCD, Beaufort County, South Carolina",56672.0,47909.0,4229.0,2751.0,27.0,74.0,241.0,0.0,8.0,22.0,410.0,124.0,48.0,33.0,44.0,134.0,0.0,77.0,107.0,0.0,134.0,20.0,0.0,0.0,247.0,33.0,013,90312,45,53404.0,3268.0
4501393107,"Sheldon CCD, Beaufort County, South Carolina",3996.0,3876.0,105.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,93107,45,3996.0,0.0
4501390195,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",45683.0,42055.0,1546.0,1001.0,33.0,102.0,49.0,58.0,83.0,31.0,171.0,19.0,58.0,17.0,24.0,87.0,0.0,2.0,77.0,0.0,90.0,68.0,0.0,0.0,112.0,0.0,013,90195,45,44298.0,1385.0
4501791196,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",606.0,548.0,33.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,91196,45,592.0,14.0
4501391540,"Hilton Head Island CCD, Beaufort County, South Carolina",39212.0,33610.0,2191.0,2277.0,53.0,0.0,98.0,23.0,53.0,21.0,457.0,80.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,22.0,71.0,8.0,0.0,17.0,113.0,18.0,013,91540,45,36682.0,2530.0
4501792938,"St. Matthews CCD, Calhoun County, South Carolina",5899.0,5776.0,76.0,33.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,92938,45,5860.0,39.0
4501790481,"Cameron CCD, Calhoun County, South Carolina",2359.0,2316.0,0.0,28.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,017,90481,45,2323.0,36.0
4503391833,"Lake View CCD, Dillon County, South Carolina",3691.0,3592.0,67.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91833,45,3691.0,0.0
4503391417,"Hamer CCD, Dillon County, South Carolina",5052.0,4805.0,88.0,88.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,033,91417,45,4964.0,88.0
4503391911,"Latta CCD, Dillon County, South Carolina",6763.0,6623.0,63.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,033,91911,45,6763.0,0.0
4503390884,"Dillon CCD, Dillon County, South Carolina",10011.0,9413.0,123.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,181.0,199.0,033,90884,45,9721.0,290.0
4503391976,"Little Rock CCD, Dillon County, South Carolina",3413.0,3195.0,125.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,033,91976,45,3326.0,87.0
4508192847,"Ridge Spring CCD, Saluda County, South Carolina",2800.0,2597.0,16.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,92847,45,2613.0,187.0
4508192990,"Saluda CCD, Saluda County, South Carolina",8672.0,6904.0,657.0,1098.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,92990,45,7574.0,1098.0
4507990494,"Camp Ground CCD, Richland County, South Carolina",4824.0,4568.0,144.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,90494,45,4712.0,112.0
4507991586,"Horrell Hill CCD, Richland County, South Carolina",12794.0,11757.0,481.0,335.0,0.0,0.0,71.0,0.0,18.0,26.0,29.0,13.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,079,91586,45,12407.0,387.0
4507990325,"Blythewood CCD, Richland County, South Carolina",31482.0,28357.0,1047.0,78.0,58.0,45.0,105.0,80.0,18.0,14.0,7.0,4.0,471.0,295.0,0.0,0.0,5.0,5.0,0.0,0.0,7.0,4.0,0.0,0.0,660.0,222.0,079,90325,45,30735.0,747.0
4507990702,"Columbia CCD, Richland County, South Carolina",158860.0,146696.0,3531.0,2253.0,396.0,53.0,478.0,82.0,318.0,30.0,1341.0,336.0,193.0,140.0,456.0,541.0,250.0,229.0,61.0,67.0,477.0,112.0,208.0,273.0,276.0,63.0,079,90702,45,154681.0,4179.0
4507990962,"Eastover CCD, Richland County, South Carolina",4819.0,4705.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,90962,45,4780.0,39.0
4507991573,"Hopkins CCD, Richland County, South Carolina",6296.0,5981.0,197.0,105.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,91573,45,6191.0,105.0
4507992717,"Pontiac CCD, Richland County, South Carolina",72543.0,64518.0,2164.0,1109.0,312.0,15.0,421.0,150.0,588.0,249.0,580.0,133.0,161.0,193.0,174.0,127.0,242.0,103.0,189.0,96.0,546.0,73.0,38.0,11.0,325.0,26.0,079,92717,45,70258.0,2285.0
4507990923,"Dutch Fork CCD, Richland County, South Carolina",74543.0,69654.0,1212.0,713.0,80.0,34.0,153.0,28.0,178.0,116.0,352.0,436.0,154.0,70.0,108.0,262.0,29.0,35.0,44.0,38.0,143.0,473.0,15.0,0.0,146.0,70.0,079,90923,45,72268.0,2275.0
4503992873,"Ridgeway CCD, Fairfield County, South Carolina",5440.0,5341.0,4.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92873,45,5378.0,62.0
4503993770,"Winnsboro South CCD, Fairfield County, South Carolina",10540.0,10051.0,280.0,121.0,68.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,93770,45,10419.0,121.0
4503993757,"Winnsboro North CCD, Fairfield County, South Carolina",3799.0,3693.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,93757,45,3748.0,51.0
4504993809,"Yemassee CCD, Hampton County, South Carolina",2225.0,2195.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,049,93809,45,2219.0,6.0
4504991066,"Estill CCD, Hampton County, South Carolina",6545.0,5903.0,263.0,279.0,12.0,12.0,0.0,20.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,049,91066,45,6196.0,349.0
4506391625,"Irmo CCD, Lexington County, South Carolina",33229.0,30846.0,690.0,169.0,73.0,0.0,35.0,20.0,100.0,17.0,160.0,177.0,32.0,21.0,124.0,83.0,79.0,119.0,9.0,0.0,109.0,121.0,67.0,8.0,49.0,121.0,063,91625,45,32373.0,856.0
4506390169,"Batesburg-Leesville CCD, Lexington County, South Carolina",8709.0,8211.0,183.0,281.0,0.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,063,90169,45,8412.0,297.0
4506393354,"Swansea CCD, Lexington County, South Carolina",15098.0,14417.0,338.0,248.0,45.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,063,93354,45,14819.0,279.0
4507392015,"Long Creek CCD, Oconee County, South Carolina",2496.0,2477.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,92015,45,2492.0,4.0
4507393666,"Westminster CCD, Oconee County, South Carolina",8575.0,8357.0,93.0,66.0,0.0,21.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,073,93666,45,8463.0,112.0
4507393081,"Seneca CCD, Oconee County, South Carolina",24789.0,23266.0,668.0,422.0,53.0,7.0,9.0,9.0,20.0,0.0,134.0,13.0,0.0,0.0,47.0,42.0,32.0,10.0,0.0,0.0,10.0,0.0,38.0,0.0,9.0,0.0,073,93081,45,24286.0,503.0
4500793412,"Townville CCD, Anderson County, South Carolina",4025.0,4019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,93412,45,4025.0,0.0
4507593035,"Santee-Vance CCD, Orangeburg County, South Carolina",5940.0,5863.0,0.0,0.0,9.0,0.0,16.0,22.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,0.0,075,93035,45,5909.0,31.0
4508190170,"Batesburg-Leesville CCD, Saluda County, South Carolina",4807.0,4792.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,90170,45,4807.0,0.0
4500792723,"Powdersville-Piedmont CCD, Anderson County, South Carolina",27566.0,26515.0,327.0,262.0,35.0,0.0,22.0,0.0,44.0,0.0,162.0,11.0,0.0,0.0,102.0,45.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,007,92723,45,27232.0,334.0
4507991175,"Fort Jackson CCD, Richland County, South Carolina",14881.0,12618.0,1311.0,345.0,43.0,14.0,11.0,0.0,0.0,48.0,17.0,40.0,0.0,7.0,12.0,41.0,10.0,4.0,22.0,127.0,42.0,68.0,22.0,14.0,21.0,44.0,079,91175,45,14129.0,752.0
4507792435,"North Pickens CCD, Pickens County, South Carolina",3080.0,3012.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,077,92435,45,3063.0,17.0
4504393014,"Sampit-North Santee CCD, Georgetown County, South Carolina",3096.0,3085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93014,45,3096.0,0.0
4504393538,"Waccamaw Neck CCD, Georgetown County, South Carolina",24373.0,23424.0,288.0,279.0,42.0,0.0,86.0,0.0,31.0,17.0,89.0,0.0,9.0,0.0,76.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93538,45,24045.0,328.0
4503793191,"Southeast Edgefield CCD, Edgefield County, South Carolina",8965.0,8580.0,134.0,182.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,93191,45,8758.0,207.0
4505191146,"Floyds Crossroads CCD, Horry County, South Carolina",2940.0,2799.0,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,91146,45,2899.0,41.0
4508192440,"North Saluda CCD, Saluda County, South Carolina",2653.0,2067.0,253.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,92440,45,2320.0,333.0
4508593095,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",22059.0,20626.0,532.0,268.0,105.0,0.0,35.0,0.0,0.0,0.0,131.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,114.0,87.0,20.0,62.0,31.0,14.0,0.0,0.0,085,93095,45,21613.0,446.0
4504593160,"Slater-Marietta CCD, Greenville County, South Carolina",4419.0,4255.0,5.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,045,93160,45,4260.0,159.0
4508991601,"Indiantown CCD, Williamsburg County, South Carolina",1231.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,91601,45,1219.0,12.0
4501992771,"Ravenel-Hollywood CCD, Charleston County, South Carolina",13876.0,13513.0,89.0,173.0,16.0,0.0,16.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,019,92771,45,13678.0,198.0
4503992237,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",1989.0,1984.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92237,45,1987.0,2.0
4501392927,"St. Helena Island CCD, Beaufort County, South Carolina",23619.0,22211.0,456.0,452.0,20.0,0.0,20.0,35.0,18.0,15.0,41.0,10.0,0.0,0.0,0.0,0.0,38.0,0.0,148.0,0.0,19.0,39.0,0.0,0.0,97.0,0.0,013,92927,45,23068.0,551.0
4506193251,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",1281.0,1273.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,061,93251,45,1279.0,2.0
4501990570,"Charleston Central CCD, Charleston County, South Carolina",33749.0,32515.0,337.0,153.0,216.0,17.0,130.0,5.0,33.0,17.0,63.0,21.0,29.0,5.0,18.0,34.0,17.0,0.0,10.0,16.0,27.0,7.0,36.0,0.0,43.0,0.0,019,90570,45,33474.0,275.0
4501991761,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",3216.0,3104.0,16.0,15.0,35.0,4.0,20.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,019,91761,45,3192.0,24.0
4501993646,"West Ashley CCD, Charleston County, South Carolina",69395.0,65470.0,1020.0,382.0,167.0,33.0,252.0,35.0,287.0,64.0,486.0,40.0,16.0,69.0,213.0,274.0,15.0,19.0,34.0,57.0,93.0,52.0,53.0,82.0,159.0,23.0,019,93646,45,68265.0,1130.0
4501992424,"North Charleston CCD, Charleston County, South Carolina",90643.0,80228.0,4047.0,4258.0,250.0,0.0,52.0,28.0,30.0,14.0,343.0,225.0,0.0,46.0,123.0,65.0,54.0,69.0,127.0,43.0,219.0,58.0,155.0,46.0,149.0,14.0,019,92424,45,85777.0,4866.0
4501793030,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",5217.0,4760.0,317.0,57.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,017,93030,45,5160.0,57.0
4502391179,"Fort Lawn CCD, Chester County, South Carolina",5177.0,5072.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,91179,45,5177.0,0.0
4500390028,"Aiken Northeast CCD, Aiken County, South Carolina",5334.0,5136.0,61.0,102.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,003,90028,45,5232.0,102.0
4504991430,"Hampton-Varnville CCD, Hampton County, South Carolina",7334.0,7129.0,30.0,25.0,0.0,0.0,13.0,0.0,11.0,14.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91430,45,7263.0,71.0
4504990416,"Brunson CCD, Hampton County, South Carolina",1036.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,049,90416,45,1036.0,0.0
4504991222,"Furman-Scotia CCD, Hampton County, South Carolina",1824.0,1753.0,13.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91222,45,1769.0,55.0
4504592652,"Piedmont CCD, Greenville County, South Carolina",17808.0,16216.0,794.0,658.0,0.0,0.0,57.0,0.0,0.0,0.0,25.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,045,92652,45,17111.0,697.0
4504591534,"Highland CCD, Greenville County, South Carolina",14738.0,14181.0,173.0,314.0,22.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,045,91534,45,14424.0,314.0
4504591209,"Fountain Inn CCD, Greenville County, South Carolina",12361.0,11428.0,456.0,100.0,13.0,0.0,43.0,10.0,0.0,14.0,0.0,0.0,15.0,0.0,0.0,0.0,59.0,28.0,0.0,0.0,0.0,0.0,49.0,0.0,146.0,0.0,045,91209,45,12209.0,152.0
4504593393,"Tigerville CCD, Greenville County, South Carolina",8545.0,8119.0,121.0,116.0,21.0,0.0,9.0,0.0,15.0,0.0,15.0,15.0,10.0,15.0,7.0,8.0,0.0,0.0,0.0,1.0,14.0,0.0,38.0,0.0,21.0,0.0,045,93393,45,8390.0,155.0
4504593796,"Woodville CCD, Greenville County, South Carolina",8699.0,8211.0,263.0,148.0,11.0,0.0,0.0,12.0,13.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,5.0,0.0,045,93796,45,8526.0,173.0
4504591391,"Greer CCD, Greenville County, South Carolina",22415.0,18891.0,1121.0,1438.0,26.0,0.0,35.0,0.0,0.0,0.0,61.0,56.0,0.0,34.0,63.0,114.0,0.0,0.0,11.0,42.0,42.0,368.0,58.0,19.0,0.0,36.0,045,91391,45,20308.0,2107.0
