geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
3715592796,"St. Pauls township, Robeson County, North Carolina",8512.0,3312.0,1767.0,1171.0,84.0,0.0,53.0,268.0,1857.0,155,92796,37,84.0,1492.0
3715590028,"Alfordsville township, Robeson County, North Carolina",2088.0,317.0,171.0,1510.0,19.0,0.0,0.0,58.0,13.0,155,90028,37,19.0,1568.0
3717392208,"Nantahala township, Swain County, North Carolina",2236.0,2151.0,3.0,11.0,30.0,0.0,0.0,25.0,16.0,173,92208,37,30.0,36.0
3718390576,"Cedar Fork township, Wake County, North Carolina",50817.0,25188.0,5519.0,329.0,15460.0,36.0,72.0,1943.0,2270.0,183,90576,37,15496.0,2344.0
3718392056,"Middle Creek township, Wake County, North Carolina",51043.0,37622.0,6567.0,51.0,809.0,0.0,152.0,905.0,4937.0,183,92056,37,809.0,1108.0
3718392612,"Raleigh township, Wake County, North Carolina",128800.0,75484.0,33858.0,358.0,5730.0,124.0,500.0,1778.0,10968.0,183,92612,37,5854.0,2636.0
3718391992,"Marks Creek township, Wake County, North Carolina",23063.0,11716.0,6469.0,22.0,127.0,0.0,33.0,559.0,4137.0,183,91992,37,127.0,614.0
3718392264,"New Light township, Wake County, North Carolina",8687.0,7295.0,412.0,10.0,69.0,0.0,391.0,18.0,492.0,183,92264,37,69.0,419.0
3718390164,"Bartons Creek township, Wake County, North Carolina",21342.0,18806.0,927.0,5.0,656.0,0.0,0.0,261.0,687.0,183,90164,37,656.0,266.0
3718390536,"Cary township, Wake County, North Carolina",80793.0,54595.0,7236.0,240.0,7324.0,16.0,230.0,1950.0,9202.0,183,90536,37,7340.0,2420.0
3718391772,"Leesville township, Wake County, North Carolina",44139.0,33355.0,4797.0,167.0,2283.0,10.0,85.0,1113.0,2329.0,183,91772,37,2293.0,1365.0
3718392036,"Meredith township, Wake County, North Carolina",16313.0,11754.0,1756.0,39.0,928.0,0.0,0.0,383.0,1453.0,183,92036,37,928.0,422.0
3718393984,"White Oak township, Wake County, North Carolina",92144.0,60016.0,7072.0,267.0,15697.0,0.0,272.0,2309.0,6511.0,183,93984,37,15697.0,2848.0
3718391868,"Little River township, Wake County, North Carolina",14210.0,7158.0,4277.0,7.0,91.0,0.0,294.0,397.0,1986.0,183,91868,37,91.0,698.0
3718392228,"Neuse township, Wake County, North Carolina",80444.0,37970.0,22606.0,207.0,3740.0,27.0,430.0,1755.0,13709.0,183,92228,37,3767.0,2392.0
3718392440,"Panther Branch township, Wake County, North Carolina",24524.0,17557.0,3324.0,85.0,380.0,0.0,51.0,400.0,2727.0,183,92440,37,380.0,536.0
3718393200,"Swift Creek township, Wake County, North Carolina",56967.0,39372.0,7267.0,115.0,3902.0,51.0,87.0,1526.0,4647.0,183,93200,37,3953.0,1728.0
3712190128,"Bakersville township, Mitchell County, North Carolina",1897.0,1807.0,0.0,17.0,0.0,0.0,0.0,30.0,43.0,121,90128,37,0.0,47.0
3712193012,"Snow Creek township, Mitchell County, North Carolina",1946.0,1801.0,34.0,0.0,0.0,0.0,0.0,30.0,81.0,121,93012,37,0.0,30.0
3712191408,"Harrell township, Mitchell County, North Carolina",1265.0,1256.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,121,91408,37,0.0,9.0
3712192632,"Red Hill township, Mitchell County, North Carolina",187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,92632,37,0.0,0.0
3712190352,"Bradshaw township, Mitchell County, North Carolina",335.0,323.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,121,90352,37,12.0,0.0
3704193400,"Township 3, Upper; Chowan County; North Carolina",1407.0,1053.0,180.0,0.0,0.0,0.0,0.0,0.0,174.0,041,93400,37,0.0,0.0
3704193456,"Township 4, Yeopim; Chowan County; North Carolina",1935.0,1413.0,376.0,21.0,0.0,0.0,44.0,28.0,53.0,041,93456,37,0.0,93.0
3704193348,"Township 2, Middle; Chowan County; North Carolina",3349.0,2582.0,441.0,0.0,0.0,0.0,0.0,104.0,222.0,041,93348,37,0.0,104.0
3704193276,"Township 1, Edenton; Chowan County; North Carolina",7679.0,3529.0,3853.0,101.0,0.0,2.0,52.0,70.0,72.0,041,93276,37,2.0,223.0
3700592508,"Piney Creek township, Alleghany County, North Carolina",1006.0,875.0,10.0,0.0,0.0,0.0,0.0,5.0,116.0,005,92508,37,0.0,5.0
3700591204,"Gap Civil township, Alleghany County, North Carolina",4327.0,3455.0,237.0,12.0,5.0,2.0,0.0,20.0,596.0,005,91204,37,7.0,32.0
3700591232,"Glade Creek township, Alleghany County, North Carolina",1826.0,1791.0,0.0,0.0,17.0,0.0,0.0,4.0,14.0,005,91232,37,17.0,4.0
3700593960,"Whitehead township, Alleghany County, North Carolina",1091.0,1069.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,005,93960,37,0.0,0.0
3702791556,"Hudson township, Caldwell County, North Carolina",11499.0,10690.0,197.0,36.0,55.0,0.0,54.0,86.0,381.0,027,91556,37,55.0,176.0
3700590808,"Cranberry township, Alleghany County, North Carolina",155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,90808,37,0.0,0.0
3700590640,"Cherry Lane township, Alleghany County, North Carolina",1758.0,1432.0,15.0,0.0,0.0,0.0,0.0,22.0,289.0,005,90640,37,0.0,22.0
3700592564,"Prathers Creek township, Alleghany County, North Carolina",772.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,92564,37,0.0,0.0
3702791672,"Johns River township, Caldwell County, North Carolina",1805.0,1770.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,027,91672,37,0.0,35.0
3702792304,"North Catawba township, Caldwell County, North Carolina",6690.0,6433.0,131.0,32.0,16.0,0.0,0.0,37.0,41.0,027,92304,37,16.0,69.0
3702791700,"Kings Creek township, Caldwell County, North Carolina",1729.0,1471.0,228.0,0.0,0.0,0.0,0.0,30.0,0.0,027,91700,37,0.0,30.0
3702791780,"Lenoir township, Caldwell County, North Carolina",20454.0,15867.0,2331.0,137.0,21.0,0.0,54.0,277.0,1767.0,027,91780,37,21.0,468.0
3702791244,"Globe township, Caldwell County, North Carolina",439.0,414.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,027,91244,37,0.0,3.0
3702791852,"Little River township, Caldwell County, North Carolina",4256.0,4049.0,165.0,21.0,0.0,0.0,0.0,7.0,14.0,027,91852,37,0.0,28.0
3702791924,"Lower Creek township, Caldwell County, North Carolina",11779.0,10023.0,689.0,114.0,45.0,13.0,0.0,114.0,781.0,027,91924,37,58.0,228.0
3702794052,"Wilson Creek township, Caldwell County, North Carolina",30.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,027,94052,37,0.0,11.0
3702792452,"Patterson township, Caldwell County, North Carolina",2488.0,2407.0,31.0,0.0,0.0,0.0,0.0,34.0,16.0,027,92452,37,0.0,34.0
3702792180,"Mulberry township, Caldwell County, North Carolina",1114.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,027,92180,37,0.0,0.0
3702794116,"Yadkin Valley township, Caldwell County, North Carolina",1374.0,1357.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,027,94116,37,5.0,12.0
3702791916,"Lovelady township, Caldwell County, North Carolina",18148.0,16321.0,208.0,4.0,371.0,8.0,36.0,74.0,1126.0,027,91916,37,379.0,114.0
3703592284,"Newton township, Catawba County, North Carolina",32155.0,22352.0,3236.0,158.0,1614.0,0.0,288.0,985.0,3522.0,035,92284,37,1614.0,1431.0
3703590476,"Caldwell township, Catawba County, North Carolina",7792.0,7165.0,40.0,0.0,79.0,0.0,40.0,69.0,399.0,035,90476,37,79.0,109.0
3703590556,"Catawba township, Catawba County, North Carolina",8089.0,7038.0,634.0,0.0,107.0,0.0,0.0,165.0,145.0,035,90556,37,107.0,165.0
3703590140,"Bandy's township, Catawba County, North Carolina",5385.0,4770.0,325.0,60.0,170.0,0.0,0.0,0.0,60.0,035,90140,37,170.0,60.0
3703591636,"Jacobs Fork township, Catawba County, North Carolina",5376.0,4257.0,135.0,0.0,470.0,0.0,0.0,104.0,410.0,035,91636,37,470.0,104.0
3718391524,"Holly Springs township, Wake County, North Carolina",40191.0,29846.0,4862.0,88.0,1083.0,9.0,74.0,1444.0,2785.0,183,91524,37,1092.0,1606.0
3718391548,"House Creek township, Wake County, North Carolina",58095.0,41020.0,9839.0,140.0,1631.0,104.0,108.0,872.0,4381.0,183,91548,37,1735.0,1120.0
3701391896,"Long Acre township, Beaufort County, North Carolina",8076.0,6494.0,1390.0,1.0,2.0,0.0,0.0,14.0,175.0,013,91896,37,2.0,15.0
3701392436,"Pantego township, Beaufort County, North Carolina",7404.0,4879.0,1659.0,6.0,0.0,0.0,15.0,59.0,786.0,013,92436,37,0.0,80.0
3704790316,"Bogue township, Columbus County, North Carolina",2487.0,1618.0,640.0,76.0,0.0,0.0,12.0,32.0,109.0,047,90316,37,0.0,120.0
3704790320,"Bolton township, Columbus County, North Carolina",1752.0,451.0,587.0,509.0,16.0,8.0,0.0,30.0,151.0,047,90320,37,24.0,539.0
3704791044,"Fair Bluff township, Columbus County, North Carolina",1377.0,927.0,424.0,0.0,0.0,0.0,0.0,4.0,22.0,047,91044,37,0.0,4.0
3704792624,"Ransom township, Columbus County, North Carolina",4540.0,2448.0,1432.0,81.0,10.0,0.0,0.0,91.0,478.0,047,92624,37,10.0,172.0
3704793072,"South Williams township, Columbus County, North Carolina",4930.0,2841.0,1808.0,48.0,0.0,0.0,0.0,38.0,195.0,047,93072,37,0.0,86.0
3704793872,"Waccamaw township, Columbus County, North Carolina",2270.0,1351.0,221.0,520.0,0.0,0.0,5.0,74.0,99.0,047,93872,37,0.0,599.0
3704794000,"Whiteville township, Columbus County, North Carolina",13084.0,7244.0,4480.0,101.0,217.0,0.0,89.0,109.0,844.0,047,94000,37,217.0,299.0
3704790608,"Cerro Gordo township, Columbus County, North Carolina",3670.0,1986.0,1177.0,188.0,0.0,0.0,0.0,76.0,243.0,047,90608,37,0.0,264.0
3704793216,"Tatums township, Columbus County, North Carolina",2862.0,1690.0,1102.0,32.0,0.0,0.0,0.0,11.0,27.0,047,93216,37,0.0,43.0
3704794020,"Williams township, Columbus County, North Carolina",5104.0,4283.0,692.0,22.0,0.0,0.0,0.0,0.0,107.0,047,94020,37,0.0,22.0
3704790436,"Bug Hill township, Columbus County, North Carolina",2498.0,1544.0,638.0,0.0,1.0,0.0,0.0,9.0,306.0,047,90436,37,1.0,9.0
3704791764,"Lees township, Columbus County, North Carolina",3774.0,3313.0,362.0,97.0,0.0,0.0,0.0,0.0,2.0,047,91764,37,0.0,97.0
3704790612,"Chadbourn township, Columbus County, North Carolina",5078.0,2562.0,2241.0,76.0,0.0,0.0,0.0,52.0,147.0,047,90612,37,0.0,128.0
3704793944,"Western Prong township, Columbus County, North Carolina",1078.0,501.0,522.0,55.0,0.0,0.0,0.0,0.0,0.0,047,93944,37,0.0,55.0
3710790760,"Contentnea Neck township, Lenoir County, North Carolina",3323.0,1934.0,1179.0,0.0,0.0,0.0,0.0,0.0,210.0,107,90760,37,0.0,0.0
3710792144,"Moseley Hall township, Lenoir County, North Carolina",5522.0,2771.0,2289.0,5.0,134.0,0.0,0.0,0.0,323.0,107,92144,37,134.0,5.0
3710792820,"Sand Hill township, Lenoir County, North Carolina",779.0,596.0,61.0,0.0,0.0,0.0,0.0,93.0,29.0,107,92820,37,0.0,93.0
3710793060,"Southwest township, Lenoir County, North Carolina",1140.0,956.0,120.0,0.0,0.0,0.0,0.0,64.0,0.0,107,93060,37,0.0,64.0
3710793760,"Trent township, Lenoir County, North Carolina",3984.0,3046.0,384.0,0.0,0.0,0.0,23.0,120.0,411.0,107,93760,37,0.0,143.0
3710791704,"Kinston township, Lenoir County, North Carolina",20265.0,5585.0,13327.0,131.0,126.0,0.0,0.0,389.0,707.0,107,91704,37,126.0,520.0
3710792520,"Pink Hill township, Lenoir County, North Carolina",3694.0,2032.0,655.0,0.0,0.0,0.0,0.0,24.0,983.0,107,92520,37,0.0,24.0
3710791588,"Institute township, Lenoir County, North Carolina",2631.0,1480.0,491.0,40.0,0.0,0.0,0.0,362.0,258.0,107,91588,37,0.0,402.0
3710792224,"Neuse township, Lenoir County, North Carolina",4768.0,2827.0,971.0,0.0,0.0,21.0,0.0,367.0,582.0,107,92224,37,21.0,367.0
3710793856,"Vance township, Lenoir County, North Carolina",3643.0,1558.0,1505.0,0.0,16.0,0.0,0.0,160.0,404.0,107,93856,37,16.0,160.0
3710794096,"Woodington township, Lenoir County, North Carolina",2079.0,1641.0,166.0,36.0,0.0,0.0,0.0,0.0,236.0,107,94096,37,0.0,36.0
3710791072,"Falling Creek township, Lenoir County, North Carolina",6106.0,4362.0,1267.0,0.0,43.0,0.0,0.0,213.0,221.0,107,91072,37,43.0,213.0
3710990560,"Catawba Springs township, Lincoln County, North Carolina",23800.0,22027.0,670.0,21.0,207.0,7.0,13.0,272.0,583.0,109,90560,37,214.0,306.0
3710991824,"Lincolnton township, Lincoln County, North Carolina",19953.0,14528.0,2089.0,41.0,3.0,0.0,0.0,765.0,2527.0,109,91824,37,3.0,806.0
3710991552,"Howards Creek township, Lincoln County, North Carolina",9528.0,8629.0,53.0,0.0,64.0,0.0,49.0,97.0,636.0,109,91552,37,64.0,146.0
3710991596,"Ironton township, Lincoln County, North Carolina",21602.0,17975.0,1100.0,76.0,164.0,28.0,14.0,365.0,1880.0,109,91596,37,192.0,455.0
3710992300,"North Brook township, Lincoln County, North Carolina",5621.0,5488.0,57.0,0.0,0.0,0.0,0.0,43.0,33.0,109,92300,37,0.0,43.0
3715992584,"Providence township, Rowan County, North Carolina",9255.0,8657.0,169.0,105.0,82.0,0.0,7.0,146.0,89.0,159,92584,37,82.0,258.0
3715992812,"Salisbury township, Rowan County, North Carolina",28518.0,12899.0,12725.0,45.0,281.0,0.0,72.0,517.0,1979.0,159,92812,37,281.0,634.0
3715993112,"Steele township, Rowan County, North Carolina",2121.0,1685.0,62.0,0.0,0.0,0.0,0.0,0.0,374.0,159,93112,37,0.0,0.0
3715990660,"China Grove township, Rowan County, North Carolina",25412.0,18056.0,2770.0,20.0,449.0,0.0,22.0,714.0,3381.0,159,90660,37,449.0,756.0
3715991160,"Franklin township, Rowan County, North Carolina",12767.0,8198.0,3232.0,0.0,123.0,0.0,8.0,147.0,1059.0,159,91160,37,123.0,155.0
3715990692,"Cleveland township, Rowan County, North Carolina",2376.0,1534.0,702.0,0.0,0.0,0.0,0.0,22.0,118.0,159,90692,37,0.0,22.0
3715993828,"Unity township, Rowan County, North Carolina",2003.0,1632.0,111.0,0.0,0.0,0.0,0.0,99.0,161.0,159,93828,37,0.0,99.0
3715990100,"Atwell township, Rowan County, North Carolina",12677.0,11449.0,163.0,44.0,0.0,0.0,0.0,159.0,862.0,159,90100,37,0.0,203.0
3715991880,"Locke township, Rowan County, North Carolina",14188.0,9651.0,1477.0,39.0,213.0,9.0,0.0,226.0,2573.0,159,91880,37,222.0,265.0
3715992128,"Morgan township, Rowan County, North Carolina",3371.0,3244.0,5.0,0.0,0.0,0.0,0.0,68.0,54.0,159,92128,37,0.0,68.0
3718191452,"Henderson township, Vance County, North Carolina",20519.0,5600.0,12728.0,92.0,163.0,16.0,0.0,326.0,1594.0,181,91452,37,179.0,418.0
3718193752,"Townsville township, Vance County, North Carolina",1177.0,681.0,494.0,0.0,0.0,0.0,0.0,0.0,2.0,181,93752,37,0.0,0.0
3718190868,"Dabney township, Vance County, North Carolina",3032.0,1694.0,1279.0,23.0,0.0,0.0,0.0,0.0,36.0,181,90868,37,0.0,23.0
3718192050,"Middleburg township, Vance County, North Carolina",3321.0,1716.0,1379.0,0.0,0.0,0.0,0.0,35.0,191.0,181,92050,37,0.0,35.0
3718194028,"Williamsboro township, Vance County, North Carolina",3329.0,1076.0,1975.0,9.0,0.0,0.0,0.0,69.0,200.0,181,94028,37,0.0,78.0
3718191712,"Kittrell township, Vance County, North Carolina",5301.0,3267.0,1629.0,0.0,0.0,0.0,0.0,57.0,348.0,181,91712,37,0.0,57.0
3718193916,"Watkins township, Vance County, North Carolina",794.0,786.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,181,93916,37,0.0,8.0
3718192824,"Sandy Creek township, Vance County, North Carolina",6947.0,3194.0,2640.0,0.0,75.0,0.0,0.0,160.0,878.0,181,92824,37,75.0,160.0
3703992192,"Murphy township, Cherokee County, North Carolina",10725.0,9639.0,322.0,129.0,143.0,0.0,11.0,129.0,352.0,039,92192,37,143.0,269.0
3703991544,"Hothouse township, Cherokee County, North Carolina",1535.0,1462.0,0.0,4.0,0.0,0.0,0.0,58.0,11.0,039,91544,37,0.0,62.0
3703992932,"Shoal Creek township, Cherokee County, North Carolina",2760.0,2648.0,0.0,15.0,0.0,0.0,0.0,39.0,58.0,039,92932,37,0.0,54.0
3703992336,"Notla township, Cherokee County, North Carolina",4780.0,4389.0,29.0,42.0,0.0,0.0,27.0,90.0,203.0,039,92336,37,0.0,159.0
3703990188,"Beaverdam township, Cherokee County, North Carolina",656.0,624.0,2.0,23.0,0.0,0.0,0.0,7.0,0.0,039,90188,37,0.0,30.0
3703993852,"Valleytown township, Cherokee County, North Carolina",7007.0,6363.0,24.0,115.0,52.0,0.0,0.0,264.0,189.0,039,93852,37,52.0,379.0
3705392552,"Poplar Branch township, Currituck County, North Carolina",8709.0,7846.0,275.0,72.0,35.0,0.0,38.0,107.0,336.0,053,92552,37,35.0,217.0
3705390816,"Crawford township, Currituck County, North Carolina",7689.0,6603.0,631.0,17.0,42.0,0.0,0.0,205.0,191.0,053,90816,37,42.0,222.0
3705392176,"Moyock township, Currituck County, North Carolina",7151.0,6002.0,439.0,20.0,28.0,0.0,29.0,250.0,383.0,053,92176,37,28.0,299.0
3705391188,"Fruitville township, Currituck County, North Carolina",1698.0,1643.0,0.0,0.0,2.0,11.0,0.0,33.0,9.0,053,91188,37,13.0,33.0
3717993860,"Vance township, Union County, North Carolina",57388.0,43871.0,4972.0,297.0,1258.0,88.0,189.0,1054.0,5659.0,179,93860,37,1346.0,1540.0
3717992108,"Monroe township, Union County, North Carolina",55098.0,28904.0,12034.0,206.0,582.0,13.0,170.0,752.0,12437.0,179,92108,37,595.0,1128.0
3717991736,"Lanes Creek township, Union County, North Carolina",2957.0,2001.0,386.0,16.0,105.0,0.0,0.0,26.0,423.0,179,91736,37,105.0,42.0
3717992004,"Marshville township, Union County, North Carolina",9236.0,5867.0,2123.0,60.0,5.0,0.0,0.0,67.0,1114.0,179,92004,37,5.0,127.0
3717992280,"New Salem township, Union County, North Carolina",3407.0,3151.0,124.0,0.0,0.0,0.0,0.0,0.0,132.0,179,92280,37,0.0,0.0
3717991624,"Jackson township, Union County, North Carolina",11985.0,10379.0,968.0,0.0,91.0,0.0,0.0,129.0,418.0,179,91624,37,91.0,129.0
3717992836,"Sandy Ridge township, Union County, North Carolina",55362.0,44428.0,3057.0,68.0,3036.0,4.0,22.0,1265.0,3482.0,179,92836,37,3040.0,1355.0
3712392464,"Pee Dee township, Montgomery County, North Carolina",1930.0,1155.0,243.0,0.0,90.0,0.0,0.0,0.0,442.0,123,92464,37,90.0,0.0
3712392412,"Ophir township, Montgomery County, North Carolina",1280.0,1203.0,0.0,0.0,0.0,0.0,0.0,9.0,68.0,123,92412,37,0.0,9.0
3712393100,"Star township, Montgomery County, North Carolina",2889.0,2429.0,166.0,0.0,0.0,0.0,0.0,0.0,294.0,123,93100,37,0.0,0.0
3712392748,"Rocky Springs township, Montgomery County, North Carolina",1586.0,854.0,390.0,0.0,0.0,0.0,0.0,0.0,342.0,123,92748,37,0.0,0.0
3712390272,"Biscoe township, Montgomery County, North Carolina",6274.0,2082.0,940.0,0.0,183.0,0.0,27.0,93.0,2949.0,123,90272,37,183.0,120.0
3712392160,"Mount Gilead township, Montgomery County, North Carolina",3009.0,1270.0,1577.0,23.0,132.0,6.0,0.0,0.0,1.0,123,92160,37,138.0,23.0
3712391856,"Little River township, Montgomery County, North Carolina",648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,91856,37,0.0,0.0
3712393772,"Troy township, Montgomery County, North Carolina",5742.0,3701.0,1794.0,26.0,11.0,0.0,0.0,132.0,78.0,123,93772,37,11.0,158.0
3712393848,"Uwharrie township, Montgomery County, North Carolina",1507.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,123,93848,37,0.0,0.0
3712390988,"Eldorado township, Montgomery County, North Carolina",1884.0,1851.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,123,90988,37,0.0,19.0
3712390628,"Cheek Creek township, Montgomery County, North Carolina",696.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,90628,37,0.0,0.0
3713393976,"White Oak township, Onslow County, North Carolina",20977.0,13488.0,3664.0,65.0,328.0,156.0,36.0,486.0,2754.0,133,93976,37,484.0,587.0
3713393160,"Stump Sound township, Onslow County, North Carolina",21409.0,17554.0,1000.0,44.0,264.0,0.0,18.0,724.0,1805.0,133,93160,37,264.0,786.0
3713393188,"Swansboro township, Onslow County, North Carolina",19703.0,15689.0,579.0,89.0,752.0,35.0,31.0,501.0,2027.0,133,93188,37,787.0,621.0
3713391502,"Hofmann Forest UT, Onslow County, North Carolina",17.0,9.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,133,91502,37,0.0,4.0
3713390482,"Camp Lejeune UT, Onslow County, North Carolina",34483.0,21707.0,3926.0,258.0,631.0,139.0,0.0,1736.0,6086.0,133,90482,37,770.0,1994.0
3713392672,"Richlands township, Onslow County, North Carolina",23589.0,17149.0,2603.0,101.0,59.0,0.0,26.0,969.0,2682.0,133,92672,37,59.0,1096.0
3713391632,"Jacksonville township, Onslow County, North Carolina",72507.0,43128.0,14566.0,210.0,1944.0,45.0,145.0,4349.0,8120.0,133,91632,37,1989.0,4704.0
3713590268,"Bingham township, Orange County, North Carolina",7005.0,6117.0,363.0,0.0,180.0,0.0,0.0,85.0,260.0,135,90268,37,180.0,85.0
3713591040,"Eno township, Orange County, North Carolina",7781.0,5220.0,727.0,0.0,140.0,0.0,0.0,80.0,1614.0,135,91040,37,140.0,80.0
3713590580,"Cedar Grove township, Orange County, North Carolina",5351.0,3871.0,925.0,40.0,5.0,0.0,7.0,122.0,381.0,135,90580,37,5.0,169.0
3713590632,"Cheeks township, Orange County, North Carolina",10204.0,6784.0,2082.0,56.0,88.0,0.0,11.0,393.0,790.0,135,90632,37,88.0,460.0
3713591496,"Hillsborough township, Orange County, North Carolina",15288.0,10045.0,2373.0,241.0,294.0,0.0,30.0,323.0,1982.0,135,91496,37,294.0,594.0
3713591860,"Little River township, Orange County, North Carolina",3447.0,3018.0,374.0,0.0,11.0,0.0,8.0,24.0,12.0,135,91860,37,11.0,32.0
3713590620,"Chapel Hill township, Orange County, North Carolina",92736.0,63419.0,9335.0,278.0,10055.0,10.0,305.0,2562.0,6772.0,135,90620,37,10065.0,3145.0
3715393116,"Steeles township, Richmond County, North Carolina",437.0,338.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,153,93116,37,0.0,0.0
3715394088,"Wolf Pit township, Richmond County, North Carolina",8117.0,4921.0,2376.0,253.0,0.0,0.0,0.0,58.0,509.0,153,94088,37,0.0,311.0
3715390200,"Beaverdam township, Richmond County, North Carolina",4543.0,1801.0,1443.0,119.0,58.0,0.0,0.0,152.0,970.0,153,90200,37,58.0,271.0
3715392736,"Rockingham township, Richmond County, North Carolina",14006.0,8393.0,4661.0,177.0,195.0,0.0,0.0,191.0,389.0,153,92736,37,195.0,368.0
3715391988,"Marks Creek township, Richmond County, North Carolina",14128.0,8016.0,4760.0,331.0,95.0,0.0,0.0,512.0,414.0,153,91988,37,95.0,843.0
3715390280,"Black Jack township, Richmond County, North Carolina",826.0,785.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,153,90280,37,0.0,41.0
3715392084,"Mineral Springs township, Richmond County, North Carolina",3390.0,1927.0,793.0,0.0,120.0,0.0,0.0,0.0,550.0,153,92084,37,120.0,0.0
3716190480,"Camp Creek township, Rutherford County, North Carolina",1095.0,922.0,121.0,0.0,0.0,0.0,0.0,0.0,52.0,161,90480,37,0.0,0.0
3716191308,"Green Hill township, Rutherford County, North Carolina",3156.0,2719.0,168.0,20.0,23.0,0.0,0.0,149.0,77.0,161,91308,37,23.0,169.0
3717990432,"Buford township, Union County, North Carolina",10555.0,8880.0,780.0,0.0,49.0,0.0,0.0,545.0,301.0,179,90432,37,49.0,545.0
3717991264,"Goose Creek township, Union County, North Carolina",16107.0,14656.0,764.0,14.0,185.0,0.0,0.0,176.0,312.0,179,91264,37,185.0,190.0
3719393092,"Stanton township, Wilkes County, North Carolina",619.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,93092,37,0.0,0.0
3719392720,"Rock Creek township, Wilkes County, North Carolina",5516.0,5343.0,105.0,0.0,0.0,0.0,0.0,30.0,38.0,193,92720,37,0.0,30.0
3719390324,"Boomer township, Wilkes County, North Carolina",2038.0,1867.0,98.0,0.0,9.0,0.0,0.0,0.0,64.0,193,90324,37,9.0,0.0
3719390408,"Brushy Mountain township, Wilkes County, North Carolina",733.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,90408,37,0.0,0.0
3719391012,"Elk township, Wilkes County, North Carolina",768.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,91012,37,0.0,0.0
3719392116,"Moravian Falls township, Wilkes County, North Carolina",2963.0,2599.0,142.0,45.0,0.0,0.0,0.0,42.0,135.0,193,92116,37,0.0,87.0
3719390976,"Edwards township, Wilkes County, North Carolina",7804.0,7108.0,260.0,1.0,0.0,0.0,0.0,0.0,435.0,193,90976,37,0.0,1.0
3719393024,"Somers township, Wilkes County, North Carolina",1029.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,93024,37,0.0,0.0
3719391788,"Lewis Fork township, Wilkes County, North Carolina",1222.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,193,91788,37,0.0,0.0
3719392184,"Mulberry township, Wilkes County, North Carolina",6567.0,6171.0,294.0,2.0,0.0,0.0,0.0,9.0,91.0,193,92184,37,0.0,11.0
3719392332,"North Wilkesboro township, Wilkes County, North Carolina",7450.0,5527.0,770.0,0.0,22.0,0.0,0.0,73.0,1058.0,193,92332,37,22.0,73.0
3719393820,"Union township, Wilkes County, North Carolina",795.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,93820,37,0.0,0.0
3719390072,"Antioch township, Wilkes County, North Carolina",924.0,609.0,101.0,0.0,182.0,0.0,0.0,0.0,32.0,193,90072,37,182.0,0.0
3719391664,"Jobs Cabin township, Wilkes County, North Carolina",394.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,91664,37,0.0,0.0
3719391908,"Lovelace township, Wilkes County, North Carolina",536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,91908,37,0.0,0.0
3719394012,"Wilkesboro township, Wilkes County, North Carolina",10764.0,8332.0,807.0,21.0,131.0,0.0,14.0,292.0,1167.0,193,94012,37,131.0,327.0
3719390184,"Beaver Creek township, Wilkes County, North Carolina",299.0,220.0,15.0,0.0,0.0,0.0,0.0,34.0,30.0,193,90184,37,0.0,34.0
3719393756,"Traphill township, Wilkes County, North Carolina",3209.0,2940.0,75.0,0.0,0.0,12.0,0.0,127.0,55.0,193,93756,37,12.0,127.0
3719393888,"Walnut Grove township, Wilkes County, North Carolina",1741.0,1455.0,0.0,8.0,0.0,0.0,0.0,0.0,278.0,193,93888,37,0.0,8.0
