geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2207795584,"District 11, Pointe Coupee Parish, Louisiana",1230.0,528.0,3.0,7.0,5.0,23.0,3.0,14.0,27.0,13.0,184.0,25.0,98.0,56.0,10.0,43.0,3.0,14.0,702.0,0.0,0.0,7.0,6.0,39.0,38.0,17.0,9.0,288.0,29.0,115.0,94.0,22.0,17.0,21.0,0.0,077,95584,22,3.0,7.0,12.0,29.0,42.0,52.0,44.0,22.0,472.0,54.0,213.0,150.0,32.0,60.0,24.0,14.0,211.0,95.0,116.0,267.0,123.0,144.0,98.0,60.0,38.0,130.0,70.0,60.0
2207794096,"District 1, Pointe Coupee Parish, Louisiana",1160.0,592.0,9.0,58.0,6.0,35.0,39.0,6.0,67.0,38.0,237.0,0.0,58.0,9.0,30.0,0.0,0.0,0.0,568.0,30.0,25.0,0.0,19.0,36.0,9.0,47.0,0.0,226.0,0.0,131.0,31.0,12.0,2.0,0.0,0.0,077,94096,22,39.0,83.0,6.0,54.0,75.0,15.0,114.0,38.0,463.0,0.0,189.0,40.0,42.0,2.0,0.0,0.0,424.0,258.0,166.0,189.0,58.0,131.0,2.0,0.0,2.0,44.0,30.0,14.0
2207794300,"District 2, Pointe Coupee Parish, Louisiana",1503.0,708.0,3.0,0.0,18.0,15.0,8.0,13.0,63.0,2.0,373.0,30.0,94.0,14.0,65.0,10.0,0.0,0.0,795.0,0.0,0.0,30.0,39.0,44.0,12.0,14.0,19.0,217.0,44.0,141.0,69.0,79.0,84.0,0.0,3.0,077,94300,22,3.0,0.0,48.0,54.0,52.0,25.0,77.0,21.0,590.0,74.0,235.0,83.0,144.0,94.0,0.0,3.0,280.0,122.0,158.0,309.0,124.0,185.0,97.0,10.0,87.0,241.0,75.0,166.0
2207795641,"District 12, Pointe Coupee Parish, Louisiana",1438.0,796.0,31.0,22.0,48.0,0.0,21.0,55.0,34.0,0.0,204.0,37.0,64.0,92.0,141.0,0.0,47.0,0.0,642.0,0.0,23.0,0.0,31.0,21.0,0.0,10.0,20.0,290.0,50.0,105.0,30.0,41.0,0.0,0.0,21.0,077,95641,22,31.0,45.0,48.0,31.0,42.0,55.0,44.0,20.0,494.0,87.0,169.0,122.0,182.0,0.0,47.0,21.0,316.0,211.0,105.0,256.0,101.0,155.0,68.0,47.0,21.0,250.0,188.0,62.0
2207794858,"District 5, Pointe Coupee Parish, Louisiana",1410.0,539.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,12.0,257.0,49.0,71.0,42.0,43.0,9.0,35.0,0.0,871.0,0.0,0.0,13.0,12.0,0.0,0.0,28.0,13.0,472.0,64.0,75.0,20.0,60.0,114.0,0.0,0.0,077,94858,22,0.0,0.0,13.0,23.0,0.0,10.0,28.0,25.0,729.0,113.0,146.0,62.0,103.0,123.0,35.0,0.0,99.0,33.0,66.0,259.0,120.0,139.0,158.0,44.0,114.0,261.0,87.0,174.0
2207795023,"District 6, Pointe Coupee Parish, Louisiana",1334.0,657.0,0.0,0.0,9.0,10.0,11.0,13.0,68.0,0.0,233.0,87.0,56.0,8.0,145.0,0.0,17.0,0.0,677.0,0.0,0.0,7.0,0.0,23.0,0.0,16.0,0.0,224.0,48.0,122.0,96.0,59.0,69.0,13.0,0.0,077,95023,22,0.0,0.0,16.0,10.0,34.0,13.0,84.0,0.0,457.0,135.0,178.0,104.0,204.0,69.0,30.0,0.0,157.0,111.0,46.0,313.0,143.0,170.0,99.0,17.0,82.0,303.0,162.0,141.0
2207795515,"District 10, Pointe Coupee Parish, Louisiana",1820.0,908.0,8.0,0.0,0.0,30.0,21.0,19.0,121.0,63.0,391.0,46.0,125.0,58.0,17.0,9.0,0.0,0.0,912.0,11.0,0.0,23.0,12.0,72.0,37.0,4.0,72.0,336.0,33.0,125.0,47.0,104.0,36.0,0.0,0.0,077,95515,22,19.0,0.0,23.0,42.0,93.0,56.0,125.0,135.0,727.0,79.0,250.0,105.0,121.0,45.0,0.0,0.0,493.0,262.0,231.0,329.0,171.0,158.0,45.0,9.0,36.0,166.0,26.0,140.0
2207795314,"District 8, Pointe Coupee Parish, Louisiana",859.0,425.0,13.0,0.0,0.0,19.0,0.0,96.0,67.0,30.0,133.0,0.0,53.0,0.0,14.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,79.0,58.0,0.0,154.0,27.0,35.0,0.0,57.0,24.0,0.0,0.0,077,95314,22,13.0,0.0,0.0,19.0,0.0,175.0,125.0,30.0,287.0,27.0,88.0,0.0,71.0,24.0,0.0,0.0,362.0,225.0,137.0,115.0,53.0,62.0,24.0,0.0,24.0,95.0,14.0,81.0
2208394864,"District 5, Richland Parish, Louisiana",1861.0,889.0,35.0,0.0,0.0,17.0,0.0,32.0,20.0,17.0,392.0,33.0,208.0,24.0,49.0,31.0,31.0,0.0,972.0,71.0,0.0,25.0,8.0,13.0,0.0,34.0,9.0,286.0,96.0,136.0,61.0,150.0,83.0,0.0,0.0,083,94864,22,106.0,0.0,25.0,25.0,13.0,32.0,54.0,26.0,678.0,129.0,344.0,85.0,199.0,114.0,31.0,0.0,281.0,121.0,160.0,473.0,241.0,232.0,145.0,62.0,83.0,344.0,111.0,233.0
2208395029,"District 6, Richland Parish, Louisiana",891.0,489.0,0.0,0.0,36.0,3.0,11.0,14.0,29.0,0.0,215.0,26.0,104.0,26.0,18.0,7.0,0.0,0.0,402.0,0.0,0.0,0.0,9.0,0.0,23.0,41.0,0.0,204.0,28.0,47.0,0.0,8.0,42.0,0.0,0.0,083,95029,22,0.0,0.0,36.0,12.0,11.0,37.0,70.0,0.0,419.0,54.0,151.0,26.0,26.0,49.0,0.0,0.0,166.0,93.0,73.0,205.0,130.0,75.0,49.0,7.0,42.0,75.0,25.0,50.0
2208394102,"District 1, Richland Parish, Louisiana",1998.0,903.0,23.0,22.0,9.0,63.0,22.0,35.0,62.0,0.0,338.0,16.0,90.0,32.0,158.0,7.0,15.0,11.0,1095.0,4.0,24.0,23.0,20.0,7.0,40.0,40.0,84.0,427.0,22.0,138.0,109.0,60.0,78.0,19.0,0.0,083,94102,22,27.0,46.0,32.0,83.0,29.0,75.0,102.0,84.0,765.0,38.0,228.0,141.0,218.0,85.0,34.0,11.0,478.0,236.0,242.0,266.0,106.0,160.0,130.0,33.0,97.0,348.0,191.0,157.0
2208395182,"District 7, Richland Parish, Louisiana",1527.0,699.0,0.0,2.0,0.0,51.0,22.0,59.0,26.0,0.0,267.0,15.0,136.0,6.0,103.0,12.0,0.0,0.0,828.0,7.0,0.0,7.0,0.0,20.0,55.0,31.0,0.0,344.0,77.0,127.0,7.0,128.0,0.0,25.0,0.0,083,95182,22,7.0,2.0,7.0,51.0,42.0,114.0,57.0,0.0,611.0,92.0,263.0,13.0,231.0,12.0,25.0,0.0,280.0,160.0,120.0,355.0,151.0,204.0,37.0,12.0,25.0,268.0,115.0,153.0
2208394489,"District 3, Richland Parish, Louisiana",1188.0,536.0,5.0,0.0,0.0,42.0,40.0,25.0,57.0,49.0,190.0,15.0,73.0,18.0,8.0,0.0,0.0,14.0,652.0,18.0,0.0,7.0,0.0,0.0,46.0,7.0,44.0,255.0,49.0,154.0,14.0,45.0,13.0,0.0,0.0,083,94489,22,23.0,0.0,7.0,42.0,40.0,71.0,64.0,93.0,445.0,64.0,227.0,32.0,53.0,13.0,0.0,14.0,340.0,218.0,122.0,291.0,88.0,203.0,27.0,14.0,13.0,80.0,22.0,58.0
2208394666,"District 4, Richland Parish, Louisiana",1275.0,640.0,21.0,0.0,6.0,7.0,30.0,33.0,0.0,0.0,326.0,42.0,93.0,25.0,35.0,16.0,6.0,0.0,635.0,0.0,25.0,0.0,18.0,6.0,47.0,13.0,0.0,269.0,19.0,118.0,38.0,59.0,21.0,2.0,0.0,083,94666,22,21.0,25.0,6.0,25.0,36.0,80.0,13.0,0.0,595.0,61.0,211.0,63.0,94.0,37.0,8.0,0.0,206.0,97.0,109.0,272.0,135.0,137.0,45.0,22.0,23.0,139.0,57.0,82.0
2208395320,"District 8, Richland Parish, Louisiana",2731.0,1339.0,17.0,0.0,48.0,23.0,73.0,42.0,110.0,62.0,389.0,99.0,275.0,11.0,107.0,55.0,21.0,7.0,1392.0,9.0,0.0,49.0,107.0,32.0,20.0,48.0,6.0,433.0,67.0,227.0,39.0,252.0,63.0,25.0,15.0,083,95320,22,26.0,0.0,97.0,130.0,105.0,62.0,158.0,68.0,822.0,166.0,502.0,50.0,359.0,118.0,46.0,22.0,646.0,375.0,271.0,668.0,374.0,294.0,186.0,83.0,103.0,545.0,190.0,355.0
2208395428,"District 9, Richland Parish, Louisiana",1126.0,446.0,3.0,29.0,0.0,2.0,7.0,38.0,20.0,44.0,181.0,22.0,11.0,0.0,76.0,9.0,4.0,0.0,680.0,2.0,0.0,0.0,3.0,20.0,73.0,5.0,3.0,309.0,32.0,86.0,62.0,50.0,32.0,3.0,0.0,083,95428,22,5.0,29.0,0.0,5.0,27.0,111.0,25.0,47.0,490.0,54.0,97.0,62.0,126.0,41.0,7.0,0.0,249.0,143.0,106.0,151.0,33.0,118.0,48.0,13.0,35.0,174.0,89.0,85.0
2208394306,"District 2, Richland Parish, Louisiana",1276.0,597.0,0.0,0.0,0.0,5.0,12.0,5.0,41.0,11.0,311.0,19.0,110.0,0.0,49.0,34.0,0.0,0.0,679.0,9.0,0.0,7.0,0.0,41.0,37.0,23.0,23.0,273.0,32.0,132.0,27.0,24.0,51.0,0.0,0.0,083,94306,22,9.0,0.0,7.0,5.0,53.0,42.0,64.0,34.0,584.0,51.0,242.0,27.0,73.0,85.0,0.0,0.0,214.0,74.0,140.0,293.0,129.0,164.0,85.0,34.0,51.0,158.0,83.0,75.0
2209994885,"District 5, St. Martin Parish, Louisiana",3905.0,2013.0,35.0,28.0,67.0,49.0,0.0,99.0,46.0,94.0,845.0,231.0,301.0,130.0,76.0,0.0,0.0,12.0,1892.0,15.0,16.0,15.0,56.0,35.0,65.0,41.0,0.0,889.0,104.0,180.0,80.0,356.0,40.0,0.0,0.0,099,94885,22,50.0,44.0,82.0,105.0,35.0,164.0,87.0,94.0,1734.0,335.0,481.0,210.0,432.0,40.0,0.0,12.0,661.0,418.0,243.0,816.0,532.0,284.0,52.0,12.0,40.0,484.0,88.0,396.0
2209994327,"District 2, St. Martin Parish, Louisiana",3521.0,1616.0,11.0,22.0,67.0,97.0,21.0,61.0,82.0,21.0,554.0,77.0,246.0,26.0,259.0,54.0,0.0,18.0,1905.0,74.0,13.0,77.0,25.0,111.0,16.0,198.0,0.0,521.0,146.0,237.0,149.0,266.0,72.0,0.0,0.0,099,94327,22,85.0,35.0,144.0,122.0,132.0,77.0,280.0,21.0,1075.0,223.0,483.0,175.0,525.0,126.0,0.0,18.0,896.0,382.0,514.0,706.0,323.0,383.0,144.0,72.0,72.0,669.0,331.0,338.0
2209995200,"District 7, St. Martin Parish, Louisiana",3881.0,2058.0,0.0,52.0,68.0,153.0,33.0,97.0,45.0,75.0,918.0,125.0,235.0,80.0,155.0,8.0,14.0,0.0,1823.0,47.0,19.0,31.0,71.0,111.0,73.0,53.0,0.0,695.0,151.0,258.0,167.0,100.0,36.0,0.0,11.0,099,95200,22,47.0,71.0,99.0,224.0,144.0,170.0,98.0,75.0,1613.0,276.0,493.0,247.0,255.0,44.0,14.0,11.0,928.0,523.0,405.0,769.0,360.0,409.0,69.0,22.0,47.0,324.0,177.0,147.0
2209994123,"District 1, St. Martin Parish, Louisiana",4102.0,2135.0,38.0,8.0,90.0,29.0,45.0,86.0,119.0,32.0,1105.0,125.0,280.0,32.0,129.0,17.0,0.0,0.0,1967.0,30.0,0.0,23.0,31.0,23.0,89.0,61.0,12.0,827.0,91.0,274.0,165.0,230.0,111.0,0.0,0.0,099,94123,22,68.0,8.0,113.0,60.0,68.0,175.0,180.0,44.0,1932.0,216.0,554.0,197.0,359.0,128.0,0.0,0.0,716.0,447.0,269.0,770.0,405.0,365.0,128.0,17.0,111.0,487.0,146.0,341.0
2209994687,"District 4, St. Martin Parish, Louisiana",3623.0,1803.0,30.0,0.0,0.0,98.0,97.0,32.0,28.0,44.0,911.0,53.0,249.0,19.0,207.0,15.0,20.0,0.0,1820.0,0.0,0.0,40.0,123.0,16.0,0.0,0.0,23.0,861.0,125.0,160.0,155.0,245.0,72.0,0.0,0.0,099,94687,22,30.0,0.0,40.0,221.0,113.0,32.0,28.0,67.0,1772.0,178.0,409.0,174.0,452.0,87.0,20.0,0.0,531.0,329.0,202.0,587.0,302.0,285.0,107.0,35.0,72.0,559.0,242.0,317.0
2209995329,"District 8, St. Martin Parish, Louisiana",4873.0,2375.0,76.0,111.0,47.0,152.0,82.0,61.0,108.0,108.0,1096.0,73.0,172.0,152.0,99.0,38.0,0.0,0.0,2498.0,53.0,34.0,46.0,98.0,73.0,60.0,36.0,39.0,1090.0,139.0,401.0,128.0,193.0,96.0,0.0,12.0,099,95329,22,129.0,145.0,93.0,250.0,155.0,121.0,144.0,147.0,2186.0,212.0,573.0,280.0,292.0,134.0,0.0,12.0,1184.0,745.0,439.0,785.0,245.0,540.0,146.0,38.0,108.0,438.0,137.0,301.0
2209995437,"District 9, St. Martin Parish, Louisiana",4101.0,2063.0,19.0,0.0,60.0,154.0,49.0,119.0,63.0,84.0,608.0,118.0,286.0,204.0,200.0,51.0,23.0,25.0,2038.0,20.0,23.0,56.0,10.0,0.0,106.0,65.0,15.0,756.0,88.0,299.0,162.0,365.0,73.0,0.0,0.0,099,95437,22,39.0,23.0,116.0,164.0,49.0,225.0,128.0,99.0,1364.0,206.0,585.0,366.0,565.0,124.0,23.0,25.0,843.0,548.0,295.0,791.0,404.0,387.0,172.0,99.0,73.0,737.0,299.0,438.0
2209994510,"District 3, St. Martin Parish, Louisiana",3410.0,1456.0,12.0,8.0,70.0,21.0,98.0,23.0,31.0,15.0,602.0,82.0,228.0,66.0,109.0,76.0,0.0,15.0,1954.0,36.0,0.0,0.0,103.0,92.0,31.0,19.0,72.0,615.0,208.0,334.0,77.0,273.0,52.0,42.0,0.0,099,94510,22,48.0,8.0,70.0,124.0,190.0,54.0,50.0,87.0,1217.0,290.0,562.0,143.0,382.0,128.0,42.0,15.0,631.0,278.0,353.0,852.0,310.0,542.0,185.0,91.0,94.0,567.0,200.0,367.0
2209995050,"District 6, St. Martin Parish, Louisiana",4237.0,1797.0,38.0,0.0,4.0,93.0,18.0,65.0,59.0,23.0,636.0,107.0,282.0,81.0,296.0,69.0,18.0,8.0,2440.0,15.0,13.0,12.0,65.0,114.0,111.0,81.0,17.0,940.0,83.0,446.0,138.0,276.0,105.0,24.0,0.0,099,95050,22,53.0,13.0,16.0,158.0,132.0,176.0,140.0,40.0,1576.0,190.0,728.0,219.0,572.0,174.0,42.0,8.0,728.0,300.0,428.0,918.0,389.0,529.0,224.0,95.0,129.0,796.0,391.0,405.0
2211595452,"District 9, Vernon Parish, Louisiana",2108.0,998.0,23.0,8.0,0.0,12.0,11.0,19.0,29.0,63.0,387.0,93.0,232.0,23.0,72.0,23.0,3.0,0.0,1110.0,23.0,0.0,16.0,8.0,18.0,54.0,17.0,19.0,442.0,83.0,180.0,63.0,145.0,31.0,8.0,3.0,115,95452,22,46.0,8.0,16.0,20.0,29.0,73.0,46.0,82.0,829.0,176.0,412.0,86.0,217.0,54.0,11.0,3.0,320.0,165.0,155.0,588.0,325.0,263.0,68.0,26.0,42.0,285.0,98.0,187.0
2211595596,"District 11, Vernon Parish, Louisiana",3118.0,1724.0,31.0,0.0,10.0,7.0,20.0,27.0,32.0,36.0,507.0,185.0,339.0,122.0,274.0,83.0,34.0,17.0,1394.0,15.0,0.0,7.0,19.0,17.0,37.0,28.0,31.0,405.0,111.0,210.0,174.0,261.0,63.0,12.0,4.0,115,95596,22,46.0,0.0,17.0,26.0,37.0,64.0,60.0,67.0,912.0,296.0,549.0,296.0,535.0,146.0,46.0,21.0,317.0,163.0,154.0,845.0,524.0,321.0,213.0,134.0,79.0,748.0,408.0,340.0
2211594906,"District 5, Vernon Parish, Louisiana",2389.0,1306.0,9.0,0.0,14.0,87.0,98.0,69.0,41.0,24.0,655.0,62.0,68.0,33.0,52.0,94.0,0.0,0.0,1083.0,12.0,0.0,0.0,49.0,66.0,21.0,92.0,0.0,528.0,46.0,81.0,102.0,28.0,58.0,0.0,0.0,115,94906,22,21.0,0.0,14.0,136.0,164.0,90.0,133.0,24.0,1183.0,108.0,149.0,135.0,80.0,152.0,0.0,0.0,582.0,342.0,240.0,257.0,130.0,127.0,152.0,94.0,58.0,232.0,146.0,86.0
2211595071,"District 6, Vernon Parish, Louisiana",2102.0,894.0,26.0,2.0,4.0,39.0,19.0,30.0,20.0,9.0,424.0,38.0,164.0,17.0,88.0,14.0,0.0,0.0,1208.0,28.0,0.0,4.0,20.0,14.0,29.0,55.0,4.0,646.0,67.0,138.0,92.0,75.0,36.0,0.0,0.0,115,95071,22,54.0,2.0,8.0,59.0,33.0,59.0,75.0,13.0,1070.0,105.0,302.0,109.0,163.0,50.0,0.0,0.0,303.0,149.0,154.0,407.0,202.0,205.0,50.0,14.0,36.0,213.0,102.0,111.0
2211595530,"District 10, Vernon Parish, Louisiana",1062.0,513.0,2.0,0.0,13.0,17.0,7.0,12.0,38.0,23.0,178.0,35.0,89.0,29.0,49.0,18.0,3.0,0.0,549.0,11.0,0.0,10.0,12.0,19.0,21.0,14.0,20.0,143.0,67.0,95.0,28.0,58.0,51.0,0.0,0.0,115,95530,22,13.0,0.0,23.0,29.0,26.0,33.0,52.0,43.0,321.0,102.0,184.0,57.0,107.0,69.0,3.0,0.0,219.0,112.0,107.0,286.0,124.0,162.0,72.0,21.0,51.0,179.0,70.0,109.0
2211594144,"District 1, Vernon Parish, Louisiana",1813.0,940.0,31.0,0.0,0.0,20.0,35.0,5.0,43.0,2.0,295.0,83.0,227.0,45.0,127.0,19.0,8.0,0.0,873.0,2.0,0.0,2.0,10.0,14.0,32.0,36.0,20.0,293.0,57.0,183.0,56.0,115.0,37.0,3.0,13.0,115,94144,22,33.0,0.0,2.0,30.0,49.0,37.0,79.0,22.0,588.0,140.0,410.0,101.0,242.0,56.0,11.0,13.0,252.0,136.0,116.0,550.0,310.0,240.0,80.0,27.0,53.0,322.0,154.0,168.0
2211595221,"District 7, Vernon Parish, Louisiana",2794.0,1408.0,0.0,22.0,17.0,7.0,43.0,67.0,40.0,2.0,394.0,145.0,371.0,77.0,194.0,25.0,4.0,0.0,1386.0,11.0,28.0,8.0,42.0,53.0,38.0,30.0,11.0,552.0,47.0,206.0,62.0,250.0,43.0,5.0,0.0,115,95221,22,11.0,50.0,25.0,49.0,96.0,105.0,70.0,13.0,946.0,192.0,577.0,139.0,444.0,68.0,9.0,0.0,419.0,198.0,221.0,769.0,516.0,253.0,77.0,29.0,48.0,521.0,223.0,298.0
2211595653,"District 12, Vernon Parish, Louisiana",2591.0,1191.0,25.0,14.0,7.0,29.0,25.0,9.0,26.0,28.0,448.0,109.0,164.0,93.0,173.0,34.0,5.0,2.0,1400.0,11.0,3.0,20.0,17.0,3.0,22.0,19.0,7.0,461.0,118.0,215.0,162.0,221.0,90.0,2.0,29.0,115,95653,22,36.0,17.0,27.0,46.0,28.0,31.0,45.0,35.0,909.0,227.0,379.0,255.0,394.0,124.0,7.0,31.0,265.0,163.0,102.0,606.0,273.0,333.0,162.0,41.0,121.0,556.0,214.0,342.0
2211594348,"District 2, Vernon Parish, Louisiana",2509.0,1153.0,9.0,0.0,6.0,38.0,45.0,16.0,17.0,0.0,563.0,57.0,207.0,48.0,108.0,30.0,7.0,2.0,1356.0,26.0,27.0,6.0,15.0,49.0,99.0,27.0,6.0,451.0,169.0,135.0,127.0,143.0,74.0,0.0,2.0,115,94348,22,35.0,27.0,12.0,53.0,94.0,115.0,44.0,6.0,1014.0,226.0,342.0,175.0,251.0,104.0,7.0,4.0,386.0,131.0,255.0,568.0,264.0,304.0,115.0,39.0,76.0,366.0,147.0,219.0
2211594531,"District 3, Vernon Parish, Louisiana",3034.0,1574.0,0.0,22.0,19.0,36.0,0.0,96.0,11.0,2.0,808.0,151.0,167.0,103.0,99.0,25.0,35.0,0.0,1460.0,11.0,4.0,26.0,30.0,0.0,40.0,25.0,6.0,699.0,58.0,237.0,61.0,214.0,49.0,0.0,0.0,115,94531,22,11.0,26.0,45.0,66.0,0.0,136.0,36.0,8.0,1507.0,209.0,404.0,164.0,313.0,74.0,35.0,0.0,328.0,186.0,142.0,613.0,318.0,295.0,109.0,60.0,49.0,422.0,159.0,263.0
2205995158,"District 7, LaSalle Parish, Louisiana",1194.0,804.0,23.0,0.0,0.0,79.0,65.0,105.0,78.0,40.0,234.0,18.0,87.0,25.0,37.0,13.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,72.0,35.0,0.0,123.0,33.0,49.0,36.0,21.0,13.0,0.0,8.0,059,95158,22,23.0,0.0,0.0,79.0,65.0,177.0,113.0,40.0,357.0,51.0,136.0,61.0,58.0,26.0,0.0,8.0,497.0,390.0,107.0,187.0,105.0,82.0,34.0,13.0,21.0,92.0,50.0,42.0
2205994639,"District 4, LaSalle Parish, Louisiana",920.0,484.0,32.0,0.0,56.0,23.0,0.0,7.0,0.0,16.0,192.0,16.0,70.0,31.0,41.0,0.0,0.0,0.0,436.0,0.0,0.0,1.0,0.0,55.0,27.0,0.0,0.0,203.0,37.0,52.0,39.0,22.0,0.0,0.0,0.0,059,94639,22,32.0,0.0,57.0,23.0,55.0,34.0,0.0,16.0,395.0,53.0,122.0,70.0,63.0,0.0,0.0,0.0,217.0,134.0,83.0,175.0,86.0,89.0,0.0,0.0,0.0,63.0,41.0,22.0
2205995005,"District 6, LaSalle Parish, Louisiana",826.0,389.0,0.0,0.0,0.0,37.0,6.0,20.0,15.0,36.0,132.0,0.0,51.0,0.0,92.0,0.0,0.0,0.0,437.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,253.0,0.0,14.0,61.0,57.0,19.0,0.0,0.0,059,95005,22,30.0,0.0,0.0,37.0,6.0,20.0,18.0,36.0,385.0,0.0,65.0,61.0,149.0,19.0,0.0,0.0,147.0,114.0,33.0,65.0,51.0,14.0,19.0,0.0,19.0,168.0,92.0,76.0
2205995506,"District 10, LaSalle Parish, Louisiana",1051.0,423.0,0.0,0.0,0.0,42.0,4.0,44.0,0.0,0.0,185.0,39.0,86.0,23.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,42.0,48.0,3.0,71.0,0.0,328.0,31.0,20.0,0.0,69.0,0.0,16.0,0.0,059,95506,22,0.0,0.0,0.0,84.0,52.0,47.0,71.0,0.0,513.0,70.0,106.0,23.0,69.0,0.0,16.0,0.0,254.0,90.0,164.0,176.0,125.0,51.0,16.0,0.0,16.0,85.0,0.0,85.0
2205994462,"District 3, LaSalle Parish, Louisiana",1465.0,993.0,10.0,0.0,0.0,50.0,101.0,86.0,124.0,10.0,449.0,26.0,71.0,34.0,27.0,5.0,0.0,0.0,472.0,2.0,0.0,0.0,21.0,32.0,24.0,9.0,15.0,199.0,17.0,60.0,45.0,39.0,9.0,0.0,0.0,059,94462,22,12.0,0.0,0.0,71.0,133.0,110.0,133.0,25.0,648.0,43.0,131.0,79.0,66.0,14.0,0.0,0.0,484.0,381.0,103.0,174.0,97.0,77.0,14.0,5.0,9.0,80.0,32.0,48.0
2205995296,"District 8, LaSalle Parish, Louisiana",778.0,379.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,190.0,29.0,91.0,20.0,16.0,6.0,0.0,0.0,399.0,0.0,0.0,0.0,11.0,0.0,7.0,26.0,0.0,174.0,18.0,43.0,22.0,60.0,38.0,0.0,0.0,059,95296,22,0.0,0.0,0.0,11.0,19.0,15.0,26.0,0.0,364.0,47.0,134.0,42.0,76.0,44.0,0.0,0.0,71.0,27.0,44.0,181.0,120.0,61.0,44.0,6.0,38.0,120.0,22.0,98.0
2205994282,"District 2, LaSalle Parish, Louisiana",1114.0,544.0,48.0,7.0,12.0,18.0,24.0,36.0,40.0,5.0,217.0,12.0,29.0,2.0,91.0,0.0,3.0,0.0,570.0,28.0,3.0,10.0,14.0,23.0,20.0,14.0,8.0,221.0,21.0,170.0,0.0,19.0,19.0,0.0,0.0,059,94282,22,76.0,10.0,22.0,32.0,47.0,56.0,54.0,13.0,438.0,33.0,199.0,2.0,110.0,19.0,3.0,0.0,310.0,190.0,120.0,232.0,41.0,191.0,22.0,3.0,19.0,132.0,94.0,38.0
2205994837,"District 5, LaSalle Parish, Louisiana",996.0,420.0,13.0,0.0,97.0,39.0,0.0,0.0,3.0,0.0,101.0,14.0,19.0,65.0,48.0,21.0,0.0,0.0,576.0,16.0,54.0,0.0,3.0,0.0,0.0,0.0,4.0,220.0,33.0,34.0,42.0,154.0,16.0,0.0,0.0,059,94837,22,29.0,54.0,97.0,42.0,0.0,0.0,3.0,4.0,321.0,47.0,53.0,107.0,202.0,37.0,0.0,0.0,229.0,152.0,77.0,100.0,33.0,67.0,37.0,21.0,16.0,239.0,69.0,170.0
2205994078,"District 1, LaSalle Parish, Louisiana",703.0,347.0,0.0,0.0,7.0,24.0,0.0,91.0,10.0,2.0,127.0,0.0,48.0,18.0,20.0,0.0,0.0,0.0,356.0,3.0,0.0,0.0,0.0,3.0,21.0,9.0,0.0,174.0,9.0,25.0,67.0,21.0,0.0,0.0,24.0,059,94078,22,3.0,0.0,7.0,24.0,3.0,112.0,19.0,2.0,301.0,9.0,73.0,85.0,41.0,0.0,0.0,24.0,170.0,134.0,36.0,82.0,48.0,34.0,24.0,0.0,24.0,65.0,20.0,45.0
2205995410,"District 9, LaSalle Parish, Louisiana",986.0,484.0,0.0,0.0,8.0,0.0,0.0,0.0,36.0,0.0,272.0,14.0,91.0,6.0,49.0,0.0,8.0,0.0,502.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,11.0,187.0,9.0,59.0,74.0,56.0,64.0,5.0,0.0,059,95410,22,0.0,0.0,8.0,0.0,37.0,0.0,36.0,11.0,459.0,23.0,150.0,80.0,105.0,64.0,13.0,0.0,92.0,44.0,48.0,173.0,105.0,68.0,77.0,8.0,69.0,182.0,57.0,125.0
