geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
4105993264,"Umapine CCD, Umatilla County, Oregon",649.0,318.0,0.0,0.0,6.0,24.0,9.0,0.0,0.0,0.0,64.0,7.0,94.0,62.0,52.0,0.0,0.0,0.0,331.0,10.0,0.0,0.0,0.0,9.0,8.0,19.0,0.0,43.0,33.0,67.0,56.0,23.0,63.0,0.0,0.0,059,93264,41,10.0,0.0,6.0,24.0,18.0,8.0,19.0,0.0,107.0,40.0,161.0,118.0,75.0,63.0,0.0,0.0,85.0,39.0,46.0,201.0,101.0,100.0,63.0,0.0,63.0,138.0,52.0,86.0
4105993451,"Weston CCD, Umatilla County, Oregon",769.0,340.0,0.0,0.0,10.0,0.0,0.0,5.0,2.0,9.0,135.0,51.0,45.0,29.0,31.0,14.0,0.0,9.0,429.0,0.0,0.0,0.0,25.0,12.0,0.0,15.0,2.0,125.0,17.0,81.0,82.0,44.0,25.0,0.0,1.0,059,93451,41,0.0,0.0,10.0,25.0,12.0,5.0,17.0,11.0,260.0,68.0,126.0,111.0,75.0,39.0,0.0,10.0,80.0,26.0,54.0,194.0,96.0,98.0,49.0,23.0,26.0,124.0,54.0,70.0
4105990170,"Athena CCD, Umatilla County, Oregon",1262.0,589.0,0.0,0.0,6.0,3.0,19.0,11.0,4.0,20.0,148.0,31.0,107.0,70.0,93.0,67.0,6.0,4.0,673.0,0.0,0.0,0.0,13.0,7.0,17.0,20.0,5.0,174.0,88.0,114.0,84.0,108.0,39.0,4.0,0.0,059,90170,41,0.0,0.0,6.0,16.0,26.0,28.0,24.0,25.0,322.0,119.0,221.0,154.0,201.0,106.0,10.0,4.0,125.0,63.0,62.0,340.0,138.0,202.0,120.0,77.0,43.0,321.0,170.0,151.0
4104192907,"Siletz CCD, Lincoln County, Oregon",2297.0,1071.0,22.0,0.0,0.0,4.0,9.0,57.0,60.0,32.0,398.0,84.0,246.0,58.0,59.0,33.0,0.0,9.0,1226.0,10.0,0.0,0.0,33.0,12.0,19.0,44.0,17.0,395.0,123.0,285.0,92.0,94.0,102.0,0.0,0.0,041,92907,41,32.0,0.0,0.0,37.0,21.0,76.0,104.0,49.0,793.0,207.0,531.0,150.0,153.0,135.0,0.0,9.0,319.0,184.0,135.0,738.0,330.0,408.0,144.0,42.0,102.0,297.0,101.0,196.0
4104193230,"Toledo CCD, Lincoln County, Oregon",3801.0,1847.0,5.0,0.0,0.0,7.0,22.0,92.0,24.0,72.0,693.0,114.0,383.0,147.0,192.0,50.0,38.0,8.0,1954.0,9.0,0.0,0.0,25.0,37.0,14.0,96.0,43.0,671.0,190.0,328.0,161.0,219.0,112.0,37.0,12.0,041,93230,41,14.0,0.0,0.0,32.0,59.0,106.0,120.0,115.0,1364.0,304.0,711.0,308.0,411.0,162.0,75.0,20.0,446.0,222.0,224.0,1015.0,497.0,518.0,257.0,96.0,161.0,668.0,288.0,380.0
4104193349,"Waldport CCD, Lincoln County, Oregon",6710.0,3110.0,10.0,10.0,1.0,30.0,63.0,28.0,124.0,63.0,805.0,289.0,708.0,273.0,493.0,106.0,61.0,46.0,3600.0,12.0,22.0,0.0,23.0,27.0,120.0,73.0,13.0,942.0,340.0,772.0,404.0,556.0,203.0,42.0,51.0,041,93349,41,22.0,32.0,1.0,53.0,90.0,148.0,197.0,76.0,1747.0,629.0,1480.0,677.0,1049.0,309.0,103.0,97.0,619.0,329.0,290.0,2109.0,997.0,1112.0,509.0,213.0,296.0,1558.0,706.0,852.0
4104191020,"Eddyville CCD, Lincoln County, Oregon",630.0,369.0,17.0,0.0,0.0,7.0,21.0,0.0,10.0,30.0,175.0,24.0,49.0,11.0,25.0,0.0,0.0,0.0,261.0,0.0,0.0,2.0,15.0,0.0,9.0,0.0,0.0,132.0,17.0,19.0,6.0,37.0,24.0,0.0,0.0,041,91020,41,17.0,0.0,2.0,22.0,21.0,9.0,10.0,30.0,307.0,41.0,68.0,17.0,62.0,24.0,0.0,0.0,111.0,85.0,26.0,109.0,73.0,36.0,24.0,0.0,24.0,86.0,25.0,61.0
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",3692.0,1792.0,8.0,0.0,21.0,19.0,4.0,39.0,69.0,53.0,302.0,117.0,397.0,135.0,345.0,185.0,68.0,30.0,1900.0,0.0,0.0,0.0,11.0,48.0,13.0,50.0,36.0,525.0,97.0,273.0,212.0,345.0,193.0,37.0,60.0,041,90884,41,8.0,0.0,21.0,30.0,52.0,52.0,119.0,89.0,827.0,214.0,670.0,347.0,690.0,378.0,105.0,90.0,371.0,213.0,158.0,884.0,514.0,370.0,573.0,283.0,290.0,1263.0,628.0,635.0
4100392142,"North Albany CCD, Benton County, Oregon",6264.0,3039.0,16.0,0.0,0.0,0.0,11.0,0.0,10.0,90.0,424.0,206.0,417.0,226.0,977.0,451.0,115.0,96.0,3225.0,0.0,11.0,15.0,15.0,27.0,6.0,0.0,39.0,452.0,367.0,469.0,261.0,937.0,516.0,55.0,55.0,003,92142,41,16.0,11.0,15.0,15.0,38.0,6.0,10.0,129.0,876.0,573.0,886.0,487.0,1914.0,967.0,170.0,151.0,240.0,127.0,113.0,1459.0,623.0,836.0,1288.0,662.0,626.0,3202.0,1639.0,1563.0
4100393077,"Southwest Benton CCD, Benton County, Oregon",2567.0,1307.0,0.0,0.0,10.0,0.0,0.0,12.0,14.0,10.0,332.0,102.0,283.0,90.0,239.0,109.0,32.0,74.0,1260.0,0.0,9.0,0.0,0.0,0.0,6.0,17.0,7.0,240.0,95.0,261.0,102.0,315.0,189.0,12.0,7.0,003,93077,41,0.0,9.0,10.0,0.0,0.0,18.0,31.0,17.0,572.0,197.0,544.0,192.0,554.0,298.0,44.0,81.0,85.0,46.0,39.0,741.0,385.0,356.0,423.0,215.0,208.0,977.0,454.0,523.0
4100390680,"Corvallis CCD, Benton County, Oregon",38729.0,19045.0,77.0,7.0,38.0,161.0,101.0,222.0,157.0,119.0,2294.0,713.0,2588.0,1434.0,5761.0,2895.0,694.0,1784.0,19684.0,86.0,23.0,90.0,54.0,38.0,96.0,175.0,110.0,2356.0,903.0,2874.0,1453.0,6064.0,3654.0,594.0,1114.0,003,90680,41,163.0,30.0,128.0,215.0,139.0,318.0,332.0,229.0,4650.0,1616.0,5462.0,2887.0,11825.0,6549.0,1288.0,2898.0,1554.0,882.0,672.0,7078.0,3301.0,3777.0,10735.0,5373.0,5362.0,22560.0,11134.0,11426.0
4100393009,"Southeast Benton CCD, Benton County, Oregon",2751.0,1337.0,12.0,48.0,27.0,49.0,10.0,43.0,35.0,31.0,406.0,43.0,181.0,187.0,170.0,88.0,7.0,0.0,1414.0,0.0,7.0,0.0,16.0,0.0,22.0,12.0,15.0,392.0,101.0,339.0,152.0,203.0,138.0,0.0,17.0,003,93009,41,12.0,55.0,27.0,65.0,10.0,65.0,47.0,46.0,798.0,144.0,520.0,339.0,373.0,226.0,7.0,17.0,327.0,255.0,72.0,664.0,224.0,440.0,250.0,95.0,155.0,623.0,265.0,358.0
4100392176,"North Benton CCD, Benton County, Oregon",3099.0,1569.0,16.0,9.0,0.0,46.0,51.0,25.0,26.0,4.0,207.0,53.0,294.0,160.0,434.0,132.0,34.0,78.0,1530.0,9.0,0.0,0.0,12.0,0.0,0.0,10.0,24.0,316.0,78.0,256.0,136.0,412.0,152.0,41.0,84.0,003,92176,41,25.0,9.0,0.0,58.0,51.0,25.0,36.0,28.0,523.0,131.0,550.0,296.0,846.0,284.0,75.0,162.0,232.0,177.0,55.0,681.0,347.0,334.0,521.0,244.0,277.0,1367.0,678.0,689.0
4100991190,"Goble CCD, Columbia County, Oregon",1942.0,986.0,7.0,0.0,8.0,7.0,31.0,15.0,40.0,25.0,379.0,78.0,169.0,97.0,77.0,37.0,16.0,0.0,956.0,41.0,0.0,0.0,32.0,39.0,7.0,12.0,13.0,293.0,113.0,185.0,73.0,97.0,34.0,17.0,0.0,009,91190,41,48.0,0.0,8.0,39.0,70.0,22.0,52.0,38.0,672.0,191.0,354.0,170.0,174.0,71.0,33.0,0.0,277.0,133.0,144.0,545.0,247.0,298.0,104.0,53.0,51.0,278.0,130.0,148.0
4100992703,"St. Helens CCD, Columbia County, Oregon",16498.0,7967.0,18.0,0.0,14.0,56.0,63.0,83.0,152.0,163.0,2899.0,656.0,1589.0,763.0,1131.0,310.0,59.0,11.0,8531.0,184.0,0.0,88.0,107.0,31.0,218.0,181.0,104.0,2695.0,797.0,1966.0,604.0,1167.0,327.0,13.0,49.0,009,92703,41,202.0,0.0,102.0,163.0,94.0,301.0,333.0,267.0,5594.0,1453.0,3555.0,1367.0,2298.0,637.0,72.0,60.0,1462.0,549.0,913.0,5008.0,2245.0,2763.0,769.0,380.0,389.0,3067.0,1511.0,1556.0
4100990544,"Clatskanie CCD, Columbia County, Oregon",4628.0,2246.0,0.0,0.0,0.0,45.0,15.0,0.0,44.0,46.0,822.0,247.0,417.0,211.0,185.0,160.0,15.0,39.0,2382.0,67.0,0.0,0.0,14.0,13.0,25.0,136.0,28.0,724.0,203.0,499.0,310.0,282.0,64.0,17.0,0.0,009,90544,41,67.0,0.0,0.0,59.0,28.0,25.0,180.0,74.0,1546.0,450.0,916.0,521.0,467.0,224.0,32.0,39.0,433.0,150.0,283.0,1366.0,664.0,702.0,295.0,214.0,81.0,762.0,399.0,363.0
4100992601,"Rainier CCD, Columbia County, Oregon",3365.0,1683.0,7.0,0.0,22.0,47.0,58.0,13.0,24.0,82.0,518.0,160.0,325.0,153.0,192.0,82.0,0.0,0.0,1682.0,37.0,0.0,0.0,5.0,0.0,15.0,28.0,0.0,547.0,76.0,493.0,212.0,190.0,71.0,0.0,8.0,009,92601,41,44.0,0.0,22.0,52.0,58.0,28.0,52.0,82.0,1065.0,236.0,818.0,365.0,382.0,153.0,0.0,8.0,338.0,253.0,85.0,1054.0,485.0,569.0,161.0,82.0,79.0,543.0,274.0,269.0
4100992805,"Scappoose CCD, Columbia County, Oregon",6780.0,3401.0,37.0,0.0,21.0,21.0,8.0,79.0,52.0,74.0,1098.0,291.0,639.0,338.0,520.0,183.0,22.0,18.0,3379.0,12.0,28.0,0.0,0.0,1.0,37.0,49.0,113.0,907.0,311.0,738.0,285.0,610.0,261.0,18.0,9.0,009,92805,41,49.0,28.0,21.0,21.0,9.0,116.0,101.0,187.0,2005.0,602.0,1377.0,623.0,1130.0,444.0,40.0,27.0,532.0,292.0,240.0,1979.0,930.0,1049.0,511.0,223.0,288.0,1641.0,743.0,898.0
4100993332,"Vernonia CCD, Columbia County, Oregon",2353.0,1265.0,5.0,0.0,0.0,0.0,12.0,102.0,27.0,65.0,456.0,151.0,177.0,127.0,83.0,38.0,22.0,0.0,1088.0,3.0,0.0,0.0,0.0,3.0,20.0,69.0,38.0,358.0,43.0,253.0,103.0,126.0,63.0,9.0,0.0,009,93332,41,8.0,0.0,0.0,0.0,15.0,122.0,96.0,103.0,814.0,194.0,430.0,230.0,209.0,101.0,31.0,0.0,344.0,211.0,133.0,624.0,328.0,296.0,132.0,60.0,72.0,341.0,143.0,198.0
4101392550,"Powell Butte CCD, Crook County, Oregon",1964.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,300.0,30.0,187.0,149.0,168.0,118.0,35.0,14.0,945.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,185.0,39.0,183.0,255.0,144.0,75.0,37.0,16.0,013,92550,41,0.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,485.0,69.0,370.0,404.0,312.0,193.0,72.0,30.0,29.0,18.0,11.0,439.0,217.0,222.0,295.0,167.0,128.0,607.0,335.0,272.0
4101390765,"Crooked River CCD, Crook County, Oregon",3195.0,1653.0,0.0,0.0,27.0,71.0,16.0,12.0,74.0,41.0,690.0,142.0,207.0,161.0,148.0,47.0,17.0,0.0,1542.0,0.0,0.0,0.0,12.0,29.0,21.0,31.0,8.0,603.0,173.0,244.0,178.0,156.0,55.0,26.0,6.0,013,90765,41,0.0,0.0,27.0,83.0,45.0,33.0,105.0,49.0,1293.0,315.0,451.0,339.0,304.0,102.0,43.0,6.0,342.0,241.0,101.0,766.0,349.0,417.0,151.0,64.0,87.0,455.0,212.0,243.0
4105591989,"Moro CCD, Sherman County, Oregon",677.0,365.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,106.0,39.0,98.0,37.0,51.0,23.0,4.0,0.0,312.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,2.0,101.0,25.0,69.0,21.0,50.0,22.0,0.0,2.0,055,91989,41,0.0,0.0,2.0,1.0,4.0,4.0,15.0,3.0,207.0,64.0,167.0,58.0,101.0,45.0,4.0,2.0,29.0,7.0,22.0,231.0,137.0,94.0,51.0,27.0,24.0,152.0,78.0,74.0
4105593434,"Wasco CCD, Sherman County, Oregon",628.0,322.0,0.0,0.0,0.0,2.0,6.0,22.0,10.0,3.0,134.0,24.0,46.0,49.0,14.0,8.0,0.0,4.0,306.0,0.0,1.0,3.0,5.0,2.0,5.0,2.0,3.0,126.0,31.0,33.0,43.0,37.0,13.0,0.0,2.0,055,93434,41,0.0,1.0,3.0,7.0,8.0,27.0,12.0,6.0,260.0,55.0,79.0,92.0,51.0,21.0,0.0,6.0,64.0,43.0,21.0,134.0,70.0,64.0,27.0,12.0,15.0,78.0,26.0,52.0
4106590935,"Dufur CCD, Wasco County, Oregon",2469.0,1243.0,7.0,0.0,0.0,4.0,3.0,8.0,45.0,17.0,436.0,147.0,311.0,109.0,109.0,34.0,2.0,11.0,1226.0,2.0,0.0,0.0,2.0,0.0,22.0,6.0,27.0,414.0,116.0,256.0,193.0,133.0,55.0,0.0,0.0,065,90935,41,9.0,0.0,0.0,6.0,3.0,30.0,51.0,44.0,850.0,263.0,567.0,302.0,242.0,89.0,2.0,11.0,143.0,84.0,59.0,830.0,458.0,372.0,102.0,47.0,55.0,344.0,156.0,188.0
4106590085,"Antelope CCD, Wasco County, Oregon",366.0,151.0,0.0,0.0,18.0,17.0,0.0,0.0,7.0,0.0,43.0,0.0,18.0,22.0,6.0,20.0,0.0,0.0,215.0,0.0,0.0,0.0,17.0,20.0,0.0,3.0,17.0,35.0,4.0,34.0,0.0,68.0,17.0,0.0,0.0,065,90085,41,0.0,0.0,18.0,34.0,20.0,0.0,10.0,17.0,78.0,4.0,52.0,22.0,74.0,37.0,0.0,0.0,99.0,42.0,57.0,56.0,18.0,38.0,37.0,20.0,17.0,111.0,26.0,85.0
4106593196,"The Dalles CCD, Wasco County, Oregon",14582.0,7117.0,62.0,36.0,180.0,132.0,88.0,252.0,160.0,138.0,1948.0,554.0,1262.0,719.0,1002.0,407.0,129.0,48.0,7465.0,93.0,17.0,207.0,213.0,93.0,195.0,162.0,93.0,2136.0,596.0,1349.0,855.0,990.0,363.0,52.0,51.0,065,93196,41,155.0,53.0,387.0,345.0,181.0,447.0,322.0,231.0,4084.0,1150.0,2611.0,1574.0,1992.0,770.0,181.0,99.0,2121.0,1048.0,1073.0,3761.0,1816.0,1945.0,1050.0,584.0,466.0,3042.0,1586.0,1456.0
4106593400,"Warm Springs CCD, Wasco County, Oregon",445.0,229.0,0.0,3.0,0.0,3.0,19.0,9.0,31.0,8.0,61.0,20.0,52.0,12.0,4.0,7.0,0.0,0.0,216.0,0.0,0.0,0.0,3.0,0.0,14.0,5.0,0.0,62.0,25.0,59.0,25.0,18.0,5.0,0.0,0.0,065,93400,41,0.0,3.0,0.0,6.0,19.0,23.0,36.0,8.0,123.0,45.0,111.0,37.0,22.0,12.0,0.0,0.0,95.0,73.0,22.0,156.0,72.0,84.0,12.0,7.0,5.0,34.0,11.0,23.0
4102590918,"Drewsey CCD, Harney County, Oregon",1057.0,524.0,3.0,5.0,0.0,5.0,0.0,0.0,17.0,34.0,152.0,38.0,129.0,49.0,44.0,46.0,2.0,0.0,533.0,2.0,0.0,0.0,6.0,0.0,7.0,2.0,18.0,172.0,60.0,70.0,54.0,82.0,54.0,6.0,0.0,025,90918,41,5.0,5.0,0.0,11.0,0.0,7.0,19.0,52.0,324.0,98.0,199.0,103.0,126.0,100.0,8.0,0.0,99.0,64.0,35.0,297.0,167.0,130.0,108.0,48.0,60.0,234.0,92.0,142.0
4102590391,"Burns CCD, Harney County, Oregon",3640.0,1772.0,14.0,3.0,76.0,25.0,4.0,25.0,15.0,3.0,523.0,124.0,471.0,151.0,206.0,86.0,12.0,34.0,1868.0,1.0,0.0,0.0,41.0,37.0,89.0,77.0,0.0,663.0,121.0,384.0,120.0,223.0,100.0,0.0,12.0,025,90391,41,15.0,3.0,76.0,66.0,41.0,114.0,92.0,3.0,1186.0,245.0,855.0,271.0,429.0,186.0,12.0,46.0,410.0,165.0,245.0,1100.0,595.0,505.0,244.0,132.0,112.0,673.0,338.0,335.0
4102590901,"Diamond CCD, Harney County, Oregon",494.0,255.0,1.0,6.0,0.0,0.0,2.0,7.0,0.0,4.0,101.0,37.0,23.0,32.0,31.0,8.0,3.0,0.0,239.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,92.0,16.0,56.0,24.0,36.0,8.0,0.0,2.0,025,90901,41,4.0,6.0,0.0,1.0,2.0,7.0,0.0,5.0,193.0,53.0,79.0,56.0,67.0,16.0,3.0,2.0,25.0,20.0,5.0,132.0,60.0,72.0,21.0,11.0,10.0,88.0,42.0,46.0
4103991700,"Lowell CCD, Lane County, Oregon",3747.0,1827.0,0.0,0.0,1.0,5.0,63.0,66.0,27.0,29.0,432.0,164.0,520.0,121.0,288.0,70.0,19.0,22.0,1920.0,0.0,0.0,5.0,48.0,24.0,33.0,39.0,44.0,398.0,164.0,461.0,225.0,290.0,167.0,18.0,4.0,039,91700,41,0.0,0.0,6.0,53.0,87.0,99.0,66.0,73.0,830.0,328.0,981.0,346.0,578.0,237.0,37.0,26.0,384.0,191.0,193.0,1309.0,684.0,625.0,300.0,111.0,189.0,878.0,399.0,479.0
4103992346,"Oakridge CCD, Lane County, Oregon",3437.0,1999.0,44.0,60.0,16.0,7.0,18.0,110.0,11.0,63.0,743.0,110.0,415.0,119.0,160.0,58.0,16.0,49.0,1438.0,18.0,0.0,0.0,32.0,108.0,53.0,71.0,33.0,439.0,81.0,160.0,133.0,133.0,154.0,23.0,0.0,039,92346,41,62.0,60.0,16.0,39.0,126.0,163.0,82.0,96.0,1182.0,191.0,575.0,252.0,293.0,212.0,39.0,49.0,644.0,329.0,315.0,766.0,525.0,241.0,300.0,123.0,177.0,593.0,283.0,310.0
4103992482,"Pleasant Hill CCD, Lane County, Oregon",4004.0,1857.0,0.0,2.0,0.0,2.0,51.0,18.0,24.0,52.0,482.0,165.0,325.0,249.0,231.0,87.0,70.0,99.0,2147.0,31.0,0.0,0.0,14.0,22.0,44.0,62.0,17.0,499.0,154.0,439.0,308.0,390.0,103.0,19.0,45.0,039,92482,41,31.0,2.0,0.0,16.0,73.0,62.0,86.0,69.0,981.0,319.0,764.0,557.0,621.0,190.0,89.0,144.0,339.0,149.0,190.0,1083.0,490.0,593.0,423.0,256.0,167.0,1044.0,487.0,557.0
4103990187,"Badger Mountain CCD, Lane County, Oregon",9657.0,4656.0,25.0,11.0,38.0,81.0,32.0,107.0,208.0,141.0,1137.0,477.0,1158.0,480.0,417.0,254.0,15.0,75.0,5001.0,27.0,16.0,54.0,11.0,9.0,171.0,197.0,39.0,1180.0,525.0,1230.0,420.0,699.0,300.0,77.0,46.0,039,90187,41,52.0,27.0,92.0,92.0,41.0,278.0,405.0,180.0,2317.0,1002.0,2388.0,900.0,1116.0,554.0,92.0,121.0,1167.0,643.0,524.0,3390.0,1635.0,1755.0,767.0,344.0,423.0,1883.0,761.0,1122.0
4103991802,"Marcola CCD, Lane County, Oregon",3982.0,2031.0,0.0,0.0,4.0,3.0,0.0,16.0,83.0,54.0,615.0,148.0,368.0,201.0,313.0,150.0,50.0,26.0,1951.0,0.0,0.0,0.0,3.0,0.0,19.0,34.0,22.0,602.0,148.0,415.0,185.0,362.0,122.0,39.0,0.0,039,91802,41,0.0,0.0,4.0,6.0,0.0,35.0,117.0,76.0,1217.0,296.0,783.0,386.0,675.0,272.0,89.0,26.0,238.0,160.0,78.0,1079.0,516.0,563.0,387.0,226.0,161.0,1062.0,539.0,523.0
4103990697,"Cottage Grove CCD, Lane County, Oregon",13791.0,6574.0,38.0,17.0,47.0,200.0,71.0,151.0,220.0,238.0,2216.0,465.0,1390.0,512.0,643.0,235.0,81.0,50.0,7217.0,57.0,39.0,67.0,143.0,14.0,185.0,262.0,119.0,2139.0,709.0,1489.0,695.0,832.0,385.0,73.0,9.0,039,90697,41,95.0,56.0,114.0,343.0,85.0,336.0,482.0,357.0,4355.0,1174.0,2879.0,1207.0,1475.0,620.0,154.0,59.0,1868.0,982.0,886.0,4053.0,1855.0,2198.0,833.0,366.0,467.0,2308.0,1009.0,1299.0
4103990748,"Creswell CCD, Lane County, Oregon",6845.0,3360.0,15.0,0.0,2.0,0.0,15.0,0.0,39.0,35.0,876.0,344.0,796.0,413.0,487.0,176.0,38.0,124.0,3485.0,24.0,3.0,0.0,11.0,0.0,17.0,65.0,79.0,832.0,423.0,850.0,439.0,497.0,129.0,73.0,43.0,039,90748,41,39.0,3.0,2.0,11.0,15.0,17.0,104.0,114.0,1708.0,767.0,1646.0,852.0,984.0,305.0,111.0,167.0,305.0,106.0,199.0,2413.0,1140.0,1273.0,583.0,338.0,245.0,1567.0,825.0,742.0
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",171939.0,83045.0,810.0,314.0,816.0,769.0,791.0,1223.0,1534.0,1102.0,19507.0,6387.0,16558.0,6504.0,15778.0,6464.0,2277.0,2211.0,88894.0,699.0,226.0,389.0,727.0,655.0,896.0,1344.0,1223.0,18616.0,7779.0,17129.0,8992.0,17915.0,9059.0,1541.0,1704.0,039,91105,41,1509.0,540.0,1205.0,1496.0,1446.0,2119.0,2878.0,2325.0,38123.0,14166.0,33687.0,15496.0,33693.0,15523.0,3818.0,3915.0,13518.0,7359.0,6159.0,47853.0,22945.0,24908.0,23256.0,10952.0,12304.0,56949.0,26730.0,30219.0
4103990578,"Coburg CCD, Lane County, Oregon",1679.0,798.0,0.0,0.0,0.0,5.0,2.0,12.0,7.0,37.0,224.0,26.0,166.0,92.0,93.0,45.0,86.0,3.0,881.0,8.0,7.0,0.0,0.0,0.0,8.0,2.0,20.0,322.0,76.0,148.0,101.0,156.0,22.0,0.0,11.0,039,90578,41,8.0,7.0,0.0,5.0,2.0,20.0,9.0,57.0,546.0,102.0,314.0,193.0,249.0,67.0,86.0,14.0,108.0,63.0,45.0,416.0,192.0,224.0,167.0,134.0,33.0,416.0,227.0,189.0
4103991513,"Junction City CCD, Lane County, Oregon",8704.0,4319.0,47.0,0.0,45.0,102.0,109.0,79.0,106.0,72.0,1313.0,415.0,835.0,308.0,603.0,213.0,52.0,20.0,4385.0,9.0,0.0,0.0,91.0,9.0,64.0,82.0,57.0,1226.0,590.0,814.0,422.0,639.0,322.0,54.0,6.0,039,91513,41,56.0,0.0,45.0,193.0,118.0,143.0,188.0,129.0,2539.0,1005.0,1649.0,730.0,1242.0,535.0,106.0,26.0,872.0,560.0,312.0,2654.0,1250.0,1404.0,667.0,285.0,382.0,1909.0,888.0,1021.0
4104591479,"Jordan Valley CCD, Malheur County, Oregon",350.0,190.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,68.0,28.0,51.0,12.0,16.0,6.0,0.0,1.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,54.0,12.0,30.0,19.0,31.0,5.0,0.0,4.0,045,91479,41,0.0,1.0,2.0,0.0,0.0,3.0,7.0,0.0,122.0,40.0,81.0,31.0,47.0,11.0,0.0,5.0,13.0,8.0,5.0,121.0,79.0,42.0,16.0,7.0,9.0,63.0,23.0,40.0
4104592414,"Owyhee CCD, Malheur County, Oregon",465.0,228.0,0.0,0.0,0.0,9.0,17.0,0.0,7.0,6.0,61.0,26.0,66.0,23.0,9.0,4.0,0.0,0.0,237.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,82.0,23.0,63.0,14.0,35.0,6.0,0.0,0.0,045,92414,41,5.0,0.0,0.0,9.0,26.0,0.0,7.0,6.0,143.0,49.0,129.0,37.0,44.0,10.0,0.0,0.0,53.0,39.0,14.0,178.0,92.0,86.0,10.0,4.0,6.0,54.0,13.0,41.0
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",906.0,407.0,2.0,2.0,7.0,4.0,6.0,9.0,1.0,30.0,109.0,62.0,78.0,33.0,51.0,3.0,10.0,0.0,499.0,1.0,1.0,19.0,8.0,4.0,0.0,33.0,29.0,103.0,59.0,47.0,120.0,27.0,36.0,12.0,0.0,045,90833,41,3.0,3.0,26.0,12.0,10.0,9.0,34.0,59.0,212.0,121.0,125.0,153.0,78.0,39.0,22.0,0.0,156.0,61.0,95.0,246.0,140.0,106.0,61.0,13.0,48.0,139.0,64.0,75.0
4104592329,"Nyssa CCD, Malheur County, Oregon",2290.0,1128.0,66.0,20.0,94.0,61.0,35.0,50.0,18.0,9.0,291.0,119.0,144.0,110.0,47.0,36.0,28.0,0.0,1162.0,29.0,16.0,63.0,44.0,21.0,33.0,19.0,48.0,294.0,106.0,200.0,129.0,153.0,7.0,0.0,0.0,045,92329,41,95.0,36.0,157.0,105.0,56.0,83.0,37.0,57.0,585.0,225.0,344.0,239.0,200.0,43.0,28.0,0.0,626.0,353.0,273.0,569.0,263.0,306.0,71.0,64.0,7.0,271.0,111.0,160.0
4104593315,"Vale CCD, Malheur County, Oregon",2613.0,1272.0,16.0,12.0,16.0,19.0,20.0,14.0,44.0,44.0,447.0,89.0,273.0,73.0,130.0,60.0,6.0,9.0,1341.0,11.0,24.0,27.0,11.0,18.0,23.0,97.0,1.0,456.0,118.0,230.0,92.0,187.0,36.0,0.0,10.0,045,93315,41,27.0,36.0,43.0,30.0,38.0,37.0,141.0,45.0,903.0,207.0,503.0,165.0,317.0,96.0,6.0,19.0,397.0,185.0,212.0,710.0,362.0,348.0,121.0,75.0,46.0,438.0,205.0,233.0
