geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4000792860,"South Beaver CCD, Beaver County, Oklahoma",586.0,435.0,149.0,2.0,0.0,0.0,007,92860,40
4000792041,"North Beaver CCD, Beaver County, Oklahoma",583.0,515.0,17.0,6.0,41.0,4.0,007,92041,40
4008590923,"East Love CCD, Love County, Oklahoma",1415.0,1290.0,38.0,14.0,73.0,0.0,085,90923,40
4008593757,"West Love CCD, Love County, Oklahoma",14.0,14.0,0.0,0.0,0.0,0.0,085,93757,40
4000992756,"Sayre CCD, Beckham County, Oklahoma",781.0,624.0,13.0,63.0,81.0,0.0,009,92756,40
4000991066,"Erick CCD, Beckham County, Oklahoma",231.0,231.0,0.0,0.0,0.0,0.0,009,91066,40
4000990455,"Carter CCD, Beckham County, Oklahoma",71.0,66.0,0.0,0.0,5.0,0.0,009,90455,40
4000991014,"Elk City CCD, Beckham County, Oklahoma",2120.0,1936.0,96.0,88.0,0.0,0.0,009,91014,40
4006393029,"South Hughes CCD, Hughes County, Oklahoma",97.0,73.0,22.0,2.0,0.0,0.0,063,93029,40
4006393822,"Wetumka CCD, Hughes County, Oklahoma",79.0,66.0,0.0,13.0,0.0,0.0,063,93822,40
4006391378,"Holdenville CCD, Hughes County, Oklahoma",489.0,424.0,0.0,59.0,0.0,6.0,063,91378,40
4002393692,"West Choctaw CCD, Choctaw County, Oklahoma",119.0,109.0,0.0,6.0,4.0,0.0,023,93692,40
4002391430,"Hugo CCD, Choctaw County, Oklahoma",394.0,220.0,99.0,63.0,12.0,0.0,023,91430,40
4002391144,"Fort Towson CCD, Choctaw County, Oklahoma",59.0,59.0,0.0,0.0,0.0,0.0,023,91144,40
4006593731,"West Jackson CCD, Jackson County, Oklahoma",432.0,378.0,46.0,0.0,8.0,0.0,065,93731,40
4006590884,"East Jackson CCD, Jackson County, Oklahoma",219.0,207.0,3.0,3.0,6.0,0.0,065,90884,40
4006590078,"Altus South CCD, Jackson County, Oklahoma",17.0,7.0,7.0,3.0,0.0,0.0,065,90078,40
4006590065,"Altus CCD, Jackson County, Oklahoma",5171.0,3812.0,912.0,102.0,313.0,32.0,065,90065,40
4003191651,"Lawton CCD, Comanche County, Oklahoma",9141.0,6402.0,1690.0,221.0,772.0,56.0,031,91651,40
4003192119,"Northeast Comanche CCD, Comanche County, Oklahoma",585.0,254.0,276.0,0.0,21.0,34.0,031,92119,40
4003192249,"Northwest Comanche CCD, Comanche County, Oklahoma",650.0,587.0,50.0,2.0,11.0,0.0,031,92249,40
4003193133,"Southwest Comanche CCD, Comanche County, Oklahoma",874.0,832.0,35.0,2.0,5.0,0.0,031,93133,40
4003192951,"Southeast Comanche CCD, Comanche County, Oklahoma",1923.0,1529.0,188.0,103.0,103.0,0.0,031,92951,40
4008190507,"Chandler CCD, Lincoln County, Oklahoma",298.0,214.0,31.0,47.0,6.0,0.0,081,90507,40
4014990494,"Central Washita CCD, Washita County, Oklahoma",310.0,267.0,20.0,20.0,0.0,3.0,149,90494,40
4014992340,"Northwest Washita CCD, Washita County, Oklahoma",376.0,307.0,13.0,56.0,0.0,0.0,149,92340,40
4014993185,"Southwest Washita CCD, Washita County, Oklahoma",265.0,245.0,11.0,0.0,9.0,0.0,149,93185,40
4014992171,"Northeast Washita CCD, Washita County, Oklahoma",63.0,61.0,0.0,0.0,2.0,0.0,149,92171,40
4014992990,"Southeast Washita CCD, Washita County, Oklahoma",75.0,75.0,0.0,0.0,0.0,0.0,149,92990,40
4003393536,"Walters CCD, Cotton County, Oklahoma",334.0,287.0,22.0,25.0,0.0,0.0,033,93536,40
4003393315,"Temple CCD, Cotton County, Oklahoma",51.0,51.0,0.0,0.0,0.0,0.0,033,93315,40
4003393146,"Southwest Cotton CCD, Cotton County, Oklahoma",53.0,39.0,0.0,14.0,0.0,0.0,033,93146,40
4007591898,"Mountain View CCD, Kiowa County, Oklahoma",36.0,34.0,0.0,2.0,0.0,0.0,075,91898,40
4007592691,"Roosevelt CCD, Kiowa County, Oklahoma",20.0,20.0,0.0,0.0,0.0,0.0,075,92691,40
4007592847,"Snyder CCD, Kiowa County, Oklahoma",239.0,188.0,13.0,34.0,0.0,4.0,075,92847,40
4007591716,"Lone Wolf CCD, Kiowa County, Oklahoma",46.0,46.0,0.0,0.0,0.0,0.0,075,91716,40
4007591365,"Hobart CCD, Kiowa County, Oklahoma",665.0,431.0,156.0,76.0,2.0,0.0,075,91365,40
4007993302,"Talihina CCD, Le Flore County, Oklahoma",109.0,105.0,4.0,0.0,0.0,0.0,079,93302,40
4007993068,"South Le Flore CCD, Le Flore County, Oklahoma",8.0,8.0,0.0,0.0,0.0,0.0,079,93068,40
4007990182,"Arkoma CCD, Le Flore County, Oklahoma",44.0,29.0,0.0,4.0,11.0,0.0,079,90182,40
4007991300,"Heavener CCD, Le Flore County, Oklahoma",1242.0,1114.0,85.0,26.0,17.0,0.0,079,91300,40
4007992470,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",225.0,198.0,27.0,0.0,0.0,0.0,079,92470,40
4007990403,"Cameron CCD, Le Flore County, Oklahoma",61.0,61.0,0.0,0.0,0.0,0.0,079,90403,40
4007992548,"Pocola CCD, Le Flore County, Oklahoma",38.0,34.0,0.0,0.0,4.0,0.0,079,92548,40
4007993874,"Wister CCD, Le Flore County, Oklahoma",74.0,73.0,1.0,0.0,0.0,0.0,079,93874,40
4007993211,"Spiro CCD, Le Flore County, Oklahoma",303.0,265.0,0.0,0.0,38.0,0.0,079,93211,40
4007992587,"Poteau CCD, Le Flore County, Oklahoma",1207.0,932.0,252.0,0.0,16.0,7.0,079,92587,40
4008992203,"North McCurtain CCD, McCurtain County, Oklahoma",102.0,102.0,0.0,0.0,0.0,0.0,089,92203,40
4008993900,"Wright City CCD, McCurtain County, Oklahoma",34.0,34.0,0.0,0.0,0.0,0.0,089,93900,40
4008991469,"Idabel CCD, McCurtain County, Oklahoma",856.0,802.0,53.0,1.0,0.0,0.0,089,91469,40
4008992956,"Southeast McCurtain CCD, McCurtain County, Oklahoma",62.0,45.0,8.0,0.0,9.0,0.0,089,92956,40
4008993419,"Valliant CCD, McCurtain County, Oklahoma",195.0,191.0,4.0,0.0,0.0,0.0,089,93419,40
4008990364,"Broken Bow CCD, McCurtain County, Oklahoma",570.0,504.0,49.0,0.0,6.0,11.0,089,90364,40
4009391105,"Fairview CCD, Major County, Oklahoma",256.0,224.0,0.0,32.0,0.0,0.0,093,91105,40
4009390936,"East Major CCD, Major County, Oklahoma",458.0,448.0,7.0,0.0,3.0,0.0,093,90936,40
4008192145,"Northeast Lincoln CCD, Lincoln County, Oklahoma",179.0,152.0,11.0,16.0,0.0,0.0,081,92145,40
4008193653,"Wellston CCD, Lincoln County, Oklahoma",119.0,106.0,0.0,11.0,2.0,0.0,081,93653,40
4008192600,"Prague CCD, Lincoln County, Oklahoma",102.0,89.0,0.0,13.0,0.0,0.0,081,92600,40
4008192288,"Northwest Lincoln CCD, Lincoln County, Oklahoma",152.0,129.0,14.0,0.0,9.0,0.0,081,92288,40
4008191833,"Meeker CCD, Lincoln County, Oklahoma",249.0,220.0,3.0,26.0,0.0,0.0,081,91833,40
4011790598,"Cleveland CCD, Pawnee County, Oklahoma",339.0,339.0,0.0,0.0,0.0,0.0,117,90598,40
4011792509,"Pawnee CCD, Pawnee County, Oklahoma",129.0,93.0,0.0,36.0,0.0,0.0,117,92509,40
4003191136,"Fort Sill CCD, Comanche County, Oklahoma",2103.0,569.0,323.0,0.0,1062.0,149.0,031,91136,40
4008791946,"Newcastle-Blanchard CCD, McClain County, Oklahoma",908.0,821.0,0.0,83.0,4.0,0.0,087,91946,40
4010591942,"New Alluwe CCD, Nowata County, Oklahoma",42.0,42.0,0.0,0.0,0.0,0.0,105,91942,40
4011592633,"Quapaw CCD, Ottawa County, Oklahoma",122.0,107.0,13.0,0.0,2.0,0.0,115,92633,40
4005190046,"Alex CCD, Grady County, Oklahoma",139.0,101.0,38.0,0.0,0.0,0.0,051,90046,40
4012191255,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",132.0,112.0,17.0,0.0,3.0,0.0,121,91255,40
4013192444,"Oologah-Talala CCD, Rogers County, Oklahoma",70.0,64.0,0.0,6.0,0.0,0.0,131,92444,40
4004393308,"Taloga-Leedey CCD, Dewey County, Oklahoma",106.0,102.0,0.0,4.0,0.0,0.0,043,93308,40
4010992426,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",107761.0,87021.0,14159.0,1996.0,3150.0,1435.0,109,92426,40
4010992424,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",9560.0,7943.0,1087.0,166.0,348.0,16.0,109,92424,40
4010992422,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",8644.0,6864.0,1108.0,415.0,179.0,78.0,109,92422,40
4010992420,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",781.0,762.0,0.0,0.0,19.0,0.0,109,92420,40
