geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2208394666,"District 4, Richland Parish, Louisiana",1419.0,767.0,759.0,693.0,66.0,8.0,652.0,083,94666,22
2208395320,"District 8, Richland Parish, Louisiana",2983.0,1460.0,1460.0,1438.0,22.0,0.0,1523.0,083,95320,22
2208395428,"District 9, Richland Parish, Louisiana",1335.0,574.0,573.0,528.0,45.0,1.0,761.0,083,95428,22
2208394306,"District 2, Richland Parish, Louisiana",1559.0,955.0,950.0,861.0,89.0,5.0,604.0,083,94306,22
2209994885,"District 5, St. Martin Parish, Louisiana",4729.0,3053.0,3053.0,2828.0,225.0,0.0,1676.0,099,94885,22
2209994327,"District 2, St. Martin Parish, Louisiana",4199.0,2551.0,2551.0,2316.0,235.0,0.0,1648.0,099,94327,22
2209995200,"District 7, St. Martin Parish, Louisiana",4422.0,2537.0,2527.0,2301.0,226.0,10.0,1885.0,099,95200,22
2209994123,"District 1, St. Martin Parish, Louisiana",4919.0,2867.0,2867.0,2631.0,236.0,0.0,2052.0,099,94123,22
2209994687,"District 4, St. Martin Parish, Louisiana",4268.0,2795.0,2795.0,2707.0,88.0,0.0,1473.0,099,94687,22
2209995329,"District 8, St. Martin Parish, Louisiana",5488.0,3465.0,3465.0,3271.0,194.0,0.0,2023.0,099,95329,22
2209995437,"District 9, St. Martin Parish, Louisiana",4484.0,2653.0,2653.0,2523.0,130.0,0.0,1831.0,099,95437,22
2209994510,"District 3, St. Martin Parish, Louisiana",3983.0,2304.0,2304.0,2122.0,182.0,0.0,1679.0,099,94510,22
2209995050,"District 6, St. Martin Parish, Louisiana",5361.0,3329.0,3329.0,3200.0,129.0,0.0,2032.0,099,95050,22
2211595452,"District 9, Vernon Parish, Louisiana",2517.0,1491.0,1406.0,1267.0,139.0,85.0,1026.0,115,95452,22
2211595596,"District 11, Vernon Parish, Louisiana",4600.0,3093.0,2123.0,1950.0,173.0,970.0,1507.0,115,95596,22
2211594906,"District 5, Vernon Parish, Louisiana",2804.0,1353.0,1338.0,1198.0,140.0,15.0,1451.0,115,94906,22
2211595071,"District 6, Vernon Parish, Louisiana",2703.0,1571.0,1558.0,1389.0,169.0,13.0,1132.0,115,95071,22
2211595530,"District 10, Vernon Parish, Louisiana",1212.0,565.0,553.0,444.0,109.0,12.0,647.0,115,95530,22
2211594144,"District 1, Vernon Parish, Louisiana",2095.0,1204.0,1020.0,928.0,92.0,184.0,891.0,115,94144,22
2211595221,"District 7, Vernon Parish, Louisiana",3566.0,1930.0,1779.0,1643.0,136.0,151.0,1636.0,115,95221,22
2211595653,"District 12, Vernon Parish, Louisiana",2950.0,1697.0,1637.0,1472.0,165.0,60.0,1253.0,115,95653,22
2211594348,"District 2, Vernon Parish, Louisiana",3071.0,1863.0,1839.0,1686.0,153.0,24.0,1208.0,115,94348,22
2211594531,"District 3, Vernon Parish, Louisiana",3362.0,1635.0,1572.0,1521.0,51.0,63.0,1727.0,115,94531,22
2205995158,"District 7, LaSalle Parish, Louisiana",1346.0,500.0,500.0,487.0,13.0,0.0,846.0,059,95158,22
2205994639,"District 4, LaSalle Parish, Louisiana",979.0,522.0,522.0,449.0,73.0,0.0,457.0,059,94639,22
2205995005,"District 6, LaSalle Parish, Louisiana",1000.0,295.0,295.0,272.0,23.0,0.0,705.0,059,95005,22
2205995506,"District 10, LaSalle Parish, Louisiana",1349.0,701.0,701.0,620.0,81.0,0.0,648.0,059,95506,22
2205994462,"District 3, LaSalle Parish, Louisiana",1727.0,459.0,455.0,408.0,47.0,4.0,1268.0,059,94462,22
2205995296,"District 8, LaSalle Parish, Louisiana",950.0,498.0,498.0,478.0,20.0,0.0,452.0,059,95296,22
2205994282,"District 2, LaSalle Parish, Louisiana",1303.0,632.0,632.0,614.0,18.0,0.0,671.0,059,94282,22
2205994837,"District 5, LaSalle Parish, Louisiana",1112.0,467.0,467.0,445.0,22.0,0.0,645.0,059,94837,22
2205994078,"District 1, LaSalle Parish, Louisiana",754.0,362.0,362.0,362.0,0.0,0.0,392.0,059,94078,22
2205995410,"District 9, LaSalle Parish, Louisiana",1269.0,708.0,708.0,694.0,14.0,0.0,561.0,059,95410,22
2206195577,"District 11, Lincoln Parish, Louisiana",3140.0,1709.0,1709.0,1420.0,289.0,0.0,1431.0,061,95577,22
2206195640,"District 12, Lincoln Parish, Louisiana",2087.0,1284.0,1284.0,1206.0,78.0,0.0,803.0,061,95640,22
2202395117,"District 7, Cameron Parish, Louisiana",1433.0,928.0,910.0,900.0,10.0,18.0,505.0,023,95117,22
2206194080,"District 1, Lincoln Parish, Louisiana",2996.0,2071.0,2071.0,1927.0,144.0,0.0,925.0,061,94080,22
2206194284,"District 2, Lincoln Parish, Louisiana",3909.0,2113.0,2113.0,1698.0,415.0,0.0,1796.0,061,94284,22
2206195007,"District 6, Lincoln Parish, Louisiana",4614.0,2785.0,2766.0,2686.0,80.0,19.0,1829.0,061,95007,22
2206195160,"District 7, Lincoln Parish, Louisiana",4081.0,2431.0,2431.0,2246.0,185.0,0.0,1650.0,061,95160,22
2206195298,"District 8, Lincoln Parish, Louisiana",2716.0,1549.0,1549.0,1444.0,105.0,0.0,1167.0,061,95298,22
2206195412,"District 9, Lincoln Parish, Louisiana",3079.0,1826.0,1826.0,1519.0,307.0,0.0,1253.0,061,95412,22
2211395449,"District 9, Vermilion Parish, Louisiana",2666.0,1552.0,1552.0,1496.0,56.0,0.0,1114.0,113,95449,22
2211394705,"District 4, Vermilion Parish, Louisiana",2422.0,1318.0,1318.0,1051.0,267.0,0.0,1104.0,113,94705,22
2211394345,"District 2, Vermilion Parish, Louisiana",3628.0,2099.0,2099.0,2035.0,64.0,0.0,1529.0,113,94345,22
2208994495,"District 3, St. Charles Parish, Louisiana",6094.0,4024.0,3968.0,3718.0,250.0,56.0,2070.0,089,94495,22
2208995188,"District 7, St. Charles Parish, Louisiana",6367.0,3956.0,3956.0,3694.0,262.0,0.0,2411.0,089,95188,22
2208994672,"District 4, St. Charles Parish, Louisiana",5080.0,3170.0,3170.0,2843.0,327.0,0.0,1910.0,089,94672,22
2208994870,"District 5, St. Charles Parish, Louisiana",6070.0,4430.0,4422.0,4093.0,329.0,8.0,1640.0,089,94870,22
2208994108,"District 1, St. Charles Parish, Louisiana",6052.0,3352.0,3352.0,2987.0,365.0,0.0,2700.0,089,94108,22
2208994312,"District 2, St. Charles Parish, Louisiana",5380.0,3477.0,3477.0,3316.0,161.0,0.0,1903.0,089,94312,22
2208995035,"District 6, St. Charles Parish, Louisiana",6035.0,4051.0,4044.0,3806.0,238.0,7.0,1984.0,089,95035,22
2205795155,"District 7, Lafourche Parish, Louisiana",8579.0,5333.0,5309.0,5066.0,243.0,24.0,3246.0,057,95155,22
2205795002,"District 6, Lafourche Parish, Louisiana",8667.0,5239.0,5239.0,5029.0,210.0,0.0,3428.0,057,95002,22
2205795293,"District 8, Lafourche Parish, Louisiana",8401.0,5024.0,5024.0,4632.0,392.0,0.0,3377.0,057,95293,22
2205794075,"District 1, Lafourche Parish, Louisiana",7844.0,4322.0,4322.0,4014.0,308.0,0.0,3522.0,057,94075,22
2205795407,"District 9, Lafourche Parish, Louisiana",8191.0,4520.0,4471.0,4223.0,248.0,49.0,3671.0,057,95407,22
2205794279,"District 2, Lafourche Parish, Louisiana",8689.0,5436.0,5436.0,4913.0,523.0,0.0,3253.0,057,94279,22
2205794834,"District 5, Lafourche Parish, Louisiana",8015.0,4861.0,4861.0,4423.0,438.0,0.0,3154.0,057,94834,22
2205794636,"District 4, Lafourche Parish, Louisiana",9031.0,5364.0,5364.0,4845.0,519.0,0.0,3667.0,057,94636,22
2205794459,"District 3, Lafourche Parish, Louisiana",9742.0,6198.0,6198.0,5830.0,368.0,0.0,3544.0,057,94459,22
2202994603,"District 4, Concordia Parish, Louisiana",5244.0,1591.0,1591.0,1495.0,96.0,0.0,3653.0,029,94603,22
2202994930,"District 5B, Concordia Parish, Louisiana",1649.0,797.0,797.0,779.0,18.0,0.0,852.0,029,94930,22
2202994420,"District 3, Concordia Parish, Louisiana",3052.0,1818.0,1818.0,1763.0,55.0,0.0,1234.0,029,94420,22
2202994240,"District 2, Concordia Parish, Louisiana",1594.0,782.0,782.0,611.0,171.0,0.0,812.0,029,94240,22
2202994042,"District 1, Concordia Parish, Louisiana",2972.0,1711.0,1711.0,1426.0,285.0,0.0,1261.0,029,94042,22
2202994927,"District 5A, Concordia Parish, Louisiana",1408.0,758.0,758.0,694.0,64.0,0.0,650.0,029,94927,22
2210794135,"District 1, Tensas Parish, Louisiana",454.0,195.0,195.0,155.0,40.0,0.0,259.0,107,94135,22
2210795212,"District 7, Tensas Parish, Louisiana",575.0,277.0,277.0,235.0,42.0,0.0,298.0,107,95212,22
2210794699,"District 4, Tensas Parish, Louisiana",522.0,248.0,248.0,215.0,33.0,0.0,274.0,107,94699,22
2200394384,"District 3, Allen Parish, Louisiana",4963.0,1292.0,1292.0,1163.0,129.0,0.0,3671.0,003,94384,22
2200394204,"District 2, Allen Parish, Louisiana",2152.0,1353.0,1353.0,1289.0,64.0,0.0,799.0,003,94204,22
2206595011,"District 6, Madison Parish, Louisiana",884.0,491.0,491.0,452.0,39.0,0.0,393.0,065,95011,22
2206594288,"District 2, Madison Parish, Louisiana",2021.0,620.0,620.0,508.0,112.0,0.0,1401.0,065,94288,22
2206594846,"District 5, Madison Parish, Louisiana",620.0,265.0,265.0,140.0,125.0,0.0,355.0,065,94846,22
2206594648,"District 4, Madison Parish, Louisiana",991.0,233.0,233.0,218.0,15.0,0.0,758.0,065,94648,22
2206594084,"District 1, Madison Parish, Louisiana",1187.0,714.0,714.0,590.0,124.0,0.0,473.0,065,94084,22
2206594471,"District 3, Madison Parish, Louisiana",700.0,351.0,351.0,322.0,29.0,0.0,349.0,065,94471,22
2206595302,"District 8, Madison Parish, Louisiana",1299.0,846.0,846.0,771.0,75.0,0.0,453.0,065,95302,22
2206595164,"District 7, Madison Parish, Louisiana",1392.0,777.0,777.0,766.0,11.0,0.0,615.0,065,95164,22
2210794897,"District 5, Tensas Parish, Louisiana",458.0,232.0,232.0,212.0,20.0,0.0,226.0,107,94897,22
2210795062,"District 6, Tensas Parish, Louisiana",507.0,205.0,205.0,199.0,6.0,0.0,302.0,107,95062,22
2210794339,"District 2, Tensas Parish, Louisiana",480.0,313.0,313.0,214.0,99.0,0.0,167.0,107,94339,22
2210794522,"District 3, Tensas Parish, Louisiana",759.0,309.0,309.0,276.0,33.0,0.0,450.0,107,94522,22
2205394456,"District 3, Jefferson Davis Parish, Louisiana",1510.0,854.0,854.0,743.0,111.0,0.0,656.0,053,94456,22
2205395290,"District 8, Jefferson Davis Parish, Louisiana",2227.0,1385.0,1385.0,1288.0,97.0,0.0,842.0,053,95290,22
2205395680,"District 13, Jefferson Davis Parish, Louisiana",2417.0,1528.0,1528.0,1486.0,42.0,0.0,889.0,053,95680,22
2205395635,"District 12, Jefferson Davis Parish, Louisiana",1801.0,1103.0,1103.0,1043.0,60.0,0.0,698.0,053,95635,22
2205394831,"District 5, Jefferson Davis Parish, Louisiana",2300.0,1242.0,1233.0,1156.0,77.0,9.0,1058.0,053,94831,22
2205395404,"District 9, Jefferson Davis Parish, Louisiana",1821.0,984.0,984.0,819.0,165.0,0.0,837.0,053,95404,22
2205394999,"District 6, Jefferson Davis Parish, Louisiana",1291.0,610.0,610.0,509.0,101.0,0.0,681.0,053,94999,22
2205395500,"District 10, Jefferson Davis Parish, Louisiana",1953.0,1097.0,1097.0,978.0,119.0,0.0,856.0,053,95500,22
2205395572,"District 11, Jefferson Davis Parish, Louisiana",1823.0,900.0,900.0,805.0,95.0,0.0,923.0,053,95572,22
2205394072,"District 1, Jefferson Davis Parish, Louisiana",2153.0,972.0,972.0,888.0,84.0,0.0,1181.0,053,94072,22
2205394276,"District 2, Jefferson Davis Parish, Louisiana",1482.0,807.0,807.0,695.0,112.0,0.0,675.0,053,94276,22
2205395152,"District 7, Jefferson Davis Parish, Louisiana",1873.0,1108.0,1108.0,1070.0,38.0,0.0,765.0,053,95152,22
2205394633,"District 4, Jefferson Davis Parish, Louisiana",1592.0,815.0,815.0,693.0,122.0,0.0,777.0,053,94633,22
2209394678,"District 4, St. James Parish, Louisiana",1872.0,1107.0,1107.0,994.0,113.0,0.0,765.0,093,94678,22
2209394501,"District 3, St. James Parish, Louisiana",2940.0,1724.0,1724.0,1694.0,30.0,0.0,1216.0,093,94501,22
2209395041,"District 6, St. James Parish, Louisiana",2316.0,1433.0,1433.0,1196.0,237.0,0.0,883.0,093,95041,22
2209394114,"District 1, St. James Parish, Louisiana",2491.0,1628.0,1628.0,1568.0,60.0,0.0,863.0,093,94114,22
2209394876,"District 5, St. James Parish, Louisiana",2110.0,1162.0,1162.0,1017.0,145.0,0.0,948.0,093,94876,22
2209394318,"District 2, St. James Parish, Louisiana",2872.0,1672.0,1672.0,1501.0,171.0,0.0,1200.0,093,94318,22
2209395191,"District 7, St. James Parish, Louisiana",2400.0,1286.0,1286.0,1223.0,63.0,0.0,1114.0,093,95191,22
2204394819,"District 5, Grant Parish, Louisiana",1815.0,943.0,943.0,832.0,111.0,0.0,872.0,043,94819,22
2204395140,"District 7, Grant Parish, Louisiana",2240.0,1392.0,1392.0,1295.0,97.0,0.0,848.0,043,95140,22
2204394057,"District 1, Grant Parish, Louisiana",1583.0,819.0,819.0,733.0,86.0,0.0,764.0,043,94057,22
2204395278,"District 8, Grant Parish, Louisiana",1752.0,746.0,745.0,683.0,62.0,1.0,1006.0,043,95278,22
2204394261,"District 2, Grant Parish, Louisiana",2149.0,1097.0,1097.0,1041.0,56.0,0.0,1052.0,043,94261,22
2204394987,"District 6, Grant Parish, Louisiana",4729.0,875.0,875.0,773.0,102.0,0.0,3854.0,043,94987,22
2211195215,"District 7, Union Parish, Louisiana",2156.0,1073.0,1073.0,1034.0,39.0,0.0,1083.0,111,95215,22
2202194591,"District 4, Caldwell Parish, Louisiana",991.0,572.0,572.0,517.0,55.0,0.0,419.0,021,94591,22
2202194408,"District 3, Caldwell Parish, Louisiana",1125.0,650.0,650.0,592.0,58.0,0.0,475.0,021,94408,22
2202194789,"District 5, Caldwell Parish, Louisiana",1120.0,564.0,564.0,477.0,87.0,0.0,556.0,021,94789,22
2202194957,"District 6, Caldwell Parish, Louisiana",1477.0,467.0,467.0,419.0,48.0,0.0,1010.0,021,94957,22
2202195116,"District 7, Caldwell Parish, Louisiana",967.0,457.0,457.0,444.0,13.0,0.0,510.0,021,95116,22
2202194030,"District 1, Caldwell Parish, Louisiana",1255.0,567.0,567.0,516.0,51.0,0.0,688.0,021,94030,22
2202194228,"District 2, Caldwell Parish, Louisiana",987.0,531.0,531.0,486.0,45.0,0.0,456.0,021,94228,22
2201795110,"District 7, Caddo Parish, Louisiana",14623.0,7778.0,7772.0,7067.0,705.0,6.0,6845.0,017,95110,22
2201795473,"District 10, Caddo Parish, Louisiana",15280.0,9151.0,9134.0,8563.0,571.0,17.0,6129.0,017,95473,22
2201795254,"District 8, Caddo Parish, Louisiana",19202.0,12681.0,12499.0,11870.0,629.0,182.0,6521.0,017,95254,22
2201794585,"District 4, Caddo Parish, Louisiana",16807.0,10877.0,10770.0,10088.0,682.0,107.0,5930.0,017,94585,22
2201794024,"District 1, Caddo Parish, Louisiana",16084.0,8685.0,8685.0,8078.0,607.0,0.0,7399.0,017,94024,22
2201794783,"District 5, Caddo Parish, Louisiana",12014.0,6284.0,6284.0,5473.0,811.0,0.0,5730.0,017,94783,22
2201795617,"District 12, Caddo Parish, Louisiana",19305.0,11756.0,11719.0,11108.0,611.0,37.0,7549.0,017,95617,22
2201794222,"District 2, Caddo Parish, Louisiana",15540.0,7851.0,7832.0,7320.0,512.0,19.0,7689.0,017,94222,22
2201795371,"District 9, Caddo Parish, Louisiana",23860.0,14660.0,14542.0,13953.0,589.0,118.0,9200.0,017,95371,22
2201795551,"District 11, Caddo Parish, Louisiana",19147.0,12196.0,12161.0,11448.0,713.0,35.0,6951.0,017,95551,22
2201794402,"District 3, Caddo Parish, Louisiana",11285.0,4889.0,4879.0,4343.0,536.0,10.0,6396.0,017,94402,22
2201794951,"District 6, Caddo Parish, Louisiana",13777.0,7275.0,7219.0,6272.0,947.0,56.0,6502.0,017,94951,22
2203594048,"District 1, East Carroll Parish, Louisiana",262.0,112.0,112.0,108.0,4.0,0.0,150.0,035,94048,22
2203594609,"District 4, East Carroll Parish, Louisiana",705.0,399.0,399.0,399.0,0.0,0.0,306.0,035,94609,22
2203595386,"District 9, East Carroll Parish, Louisiana",380.0,192.0,192.0,163.0,29.0,0.0,188.0,035,95386,22
2206195508,"District 10, Lincoln Parish, Louisiana",2311.0,1147.0,1147.0,997.0,150.0,0.0,1164.0,061,95508,22
2212195354,"District 8, West Baton Rouge Parish, Louisiana",2300.0,1662.0,1662.0,1572.0,90.0,0.0,638.0,121,95354,22
2212195459,"District 9, West Baton Rouge Parish, Louisiana",2357.0,1406.0,1406.0,1292.0,114.0,0.0,951.0,121,95459,22
