geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2502753225,"Phillipston town, Worcester County, Massachusetts",1577.0,1528.0,4.0,3.0,15.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,53225,25,1557.0,20.0
2502768155,"Sturbridge town, Worcester County, Massachusetts",8927.0,8112.0,199.0,66.0,65.0,46.0,53.0,16.0,109.0,0.0,69.0,17.0,33.0,18.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,14.0,2.0,0.0,027,68155,25,8677.0,250.0
2502771480,"Upton town, Worcester County, Massachusetts",7443.0,7185.0,79.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,0.0,36.0,27.0,1.0,0.0,0.0,0.0,027,71480,25,7364.0,79.0
2502755395,"Princeton town, Worcester County, Massachusetts",3267.0,3060.0,75.0,11.0,39.0,0.0,21.0,16.0,0.0,13.0,16.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,55395,25,3227.0,40.0
250273740,"Barre town, Worcester County, Massachusetts",5270.0,5142.0,29.0,6.0,69.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,3740,25,5264.0,6.0
250275490,"Berlin town, Worcester County, Massachusetts",2987.0,2736.0,14.0,0.0,32.0,0.0,4.0,0.0,15.0,15.0,146.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,027,5490,25,2958.0,29.0
2502735075,"Leominster city, Worcester County, Massachusetts",38834.0,29678.0,3193.0,2395.0,543.0,169.0,33.0,9.0,0.0,51.0,840.0,645.0,0.0,9.0,59.0,0.0,35.0,100.0,70.0,33.0,229.0,132.0,39.0,20.0,500.0,52.0,027,35075,25,35219.0,3615.0
2502767385,"Sterling town, Worcester County, Massachusetts",7428.0,7028.0,76.0,77.0,32.0,29.0,13.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,10.0,46.0,41.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,027,67385,25,7254.0,174.0
2502758825,"Rutland town, Worcester County, Massachusetts",7944.0,7286.0,65.0,19.0,0.0,0.0,0.0,21.0,18.0,0.0,150.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,238.0,94.0,0.0,0.0,027,58825,25,7810.0,134.0
2502769275,"Templeton town, Worcester County, Massachusetts",7795.0,7467.0,39.0,0.0,26.0,13.0,33.0,0.0,0.0,0.0,85.0,12.0,14.0,18.0,0.0,0.0,21.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,69275,25,7685.0,110.0
250272760,"Auburn town, Worcester County, Massachusetts",15972.0,14771.0,278.0,86.0,78.0,7.0,16.0,0.0,129.0,56.0,221.0,157.0,0.0,9.0,19.0,7.0,21.0,38.0,0.0,0.0,11.0,8.0,15.0,35.0,10.0,0.0,027,2760,25,15569.0,403.0
2502728950,"Harvard town, Worcester County, Massachusetts",6313.0,5630.0,172.0,115.0,18.0,9.0,32.0,10.0,45.0,5.0,65.0,10.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,22.0,11.0,7.0,0.0,62.0,0.0,027,28950,25,6124.0,189.0
2502730560,"Holden town, Worcester County, Massachusetts",17559.0,15706.0,416.0,154.0,125.0,9.0,62.0,0.0,66.0,0.0,340.0,194.0,0.0,21.0,26.0,25.0,60.0,59.0,9.0,0.0,45.0,30.0,11.0,182.0,19.0,0.0,027,30560,25,16885.0,674.0
2502745105,"New Braintree town, Worcester County, Massachusetts",1181.0,1141.0,6.0,0.0,13.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,027,45105,25,1175.0,6.0
2502763165,"Southborough town, Worcester County, Massachusetts",9406.0,7872.0,134.0,39.0,62.0,6.0,73.0,0.0,78.0,0.0,326.0,112.0,13.0,0.0,245.0,94.0,14.0,23.0,8.0,0.0,150.0,0.0,123.0,0.0,34.0,0.0,027,63165,25,9132.0,274.0
2502723875,"Fitchburg city, Worcester County, Massachusetts",37724.0,26970.0,5195.0,2504.0,523.0,97.0,88.0,13.0,132.0,48.0,419.0,280.0,3.0,23.0,97.0,87.0,70.0,42.0,48.0,6.0,471.0,264.0,0.0,4.0,290.0,50.0,027,23875,25,34306.0,3418.0
2502725485,"Gardner city, Worcester County, Massachusetts",19345.0,17299.0,817.0,317.0,381.0,149.0,48.0,0.0,0.0,0.0,145.0,28.0,14.0,9.0,0.0,28.0,0.0,14.0,0.0,0.0,13.0,32.0,0.0,0.0,51.0,0.0,027,25485,25,18768.0,577.0
2502726430,"Grafton town, Worcester County, Massachusetts",17548.0,14524.0,547.0,208.0,425.0,31.0,72.0,0.0,35.0,58.0,446.0,368.0,2.0,0.0,108.0,76.0,29.0,36.0,29.0,0.0,281.0,18.0,102.0,29.0,82.0,42.0,027,26430,25,16682.0,866.0
2502734165,"Lancaster town, Worcester County, Massachusetts",7606.0,6719.0,313.0,126.0,43.0,14.0,31.0,0.0,16.0,31.0,139.0,80.0,0.0,0.0,0.0,0.0,0.0,9.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,027,34165,25,7337.0,269.0
2502737420,"Lunenburg town, Worcester County, Massachusetts",10695.0,9704.0,396.0,33.0,273.0,73.0,21.0,0.0,14.0,0.0,73.0,23.0,37.0,22.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,027,37420,25,10543.0,152.0
2502761800,"Shrewsbury town, Worcester County, Massachusetts",34960.0,25322.0,671.0,640.0,103.0,105.0,131.0,22.0,235.0,287.0,1654.0,1318.0,73.0,87.0,662.0,714.0,209.0,194.0,34.0,0.0,933.0,739.0,318.0,87.0,239.0,183.0,027,61800,25,30584.0,4376.0
2502777010,"Westminster town, Worcester County, Massachusetts",7268.0,6982.0,115.0,0.0,74.0,0.0,19.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,027,77010,25,7268.0,0.0
2502773895,"Webster town, Worcester County, Massachusetts",15888.0,12837.0,1064.0,608.0,314.0,0.0,68.0,0.0,234.0,164.0,199.0,70.0,0.0,12.0,12.0,50.0,0.0,1.0,0.0,0.0,8.0,41.0,0.0,0.0,159.0,47.0,027,73895,25,14895.0,993.0
2502775155,"West Boylston town, Worcester County, Massachusetts",7588.0,6375.0,543.0,248.0,26.0,11.0,19.0,0.0,43.0,10.0,98.0,62.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,27.0,24.0,027,75155,25,7162.0,426.0
250279105,"Brookfield town, Worcester County, Massachusetts",3263.0,3109.0,10.0,7.0,17.0,20.0,0.0,0.0,8.0,0.0,59.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,9105,25,3203.0,60.0
2502750670,"Oakham town, Worcester County, Massachusetts",1792.0,1748.0,17.0,2.0,7.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,027,50670,25,1786.0,6.0
2502717300,"Douglas town, Worcester County, Massachusetts",8460.0,7810.0,487.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,17300,25,8443.0,17.0
2502731435,"Hubbardston town, Worcester County, Massachusetts",4462.0,4214.0,162.0,10.0,16.0,0.0,34.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,31435,25,4437.0,25.0
2502734795,"Leicester town, Worcester County, Massachusetts",10882.0,10183.0,142.0,45.0,10.0,0.0,0.0,0.0,72.0,42.0,34.0,188.0,0.0,0.0,0.0,3.0,30.0,60.0,0.0,0.0,8.0,0.0,0.0,0.0,28.0,37.0,027,34795,25,10507.0,375.0
2502746820,"Northborough town, Worcester County, Massachusetts",14046.0,11912.0,257.0,79.0,54.0,11.0,29.0,0.0,100.0,59.0,429.0,201.0,18.0,32.0,240.0,239.0,0.0,0.0,0.0,0.0,279.0,0.0,20.0,0.0,66.0,21.0,027,46820,25,13404.0,642.0
2502746925,"Northbridge town, Worcester County, Massachusetts",15356.0,14134.0,439.0,70.0,176.0,0.0,59.0,0.0,0.0,0.0,203.0,25.0,11.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,107.0,29.0,0.0,0.0,30.0,31.0,027,46925,25,15187.0,169.0
250276015,"Blackstone town, Worcester County, Massachusetts",8885.0,8309.0,102.0,29.0,150.0,56.0,7.0,0.0,26.0,16.0,74.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,73.0,17.0,027,6015,25,8757.0,128.0
2502717685,"Dudley town, Worcester County, Massachusetts",11149.0,9872.0,145.0,98.0,139.0,0.0,0.0,0.0,191.0,168.0,205.0,17.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,67.0,65.0,68.0,29.0,0.0,39.0,027,17685,25,10733.0,416.0
2502741340,"Millbury town, Worcester County, Massachusetts",12768.0,11762.0,111.0,2.0,22.0,5.0,0.0,0.0,113.0,11.0,338.0,242.0,0.0,0.0,0.0,0.0,11.0,25.0,3.0,10.0,0.0,0.0,77.0,0.0,23.0,13.0,027,41340,25,12460.0,308.0
2502775015,"Westborough town, Worcester County, Massachusetts",17678.0,12691.0,368.0,166.0,55.0,9.0,33.0,6.0,70.0,20.0,1262.0,577.0,89.0,23.0,478.0,308.0,50.0,15.0,0.0,40.0,996.0,139.0,0.0,0.0,275.0,8.0,027,75015,25,16367.0,1311.0
2502782000,"Worcester city, Worcester County, Massachusetts",174131.0,115347.0,13632.0,13064.0,1049.0,309.0,467.0,52.0,760.0,864.0,5216.0,5373.0,47.0,75.0,842.0,1204.0,1691.0,3550.0,162.0,25.0,828.0,944.0,773.0,1143.0,3858.0,2856.0,027,82000,25,144672.0,29459.0
2502771620,"Uxbridge town, Worcester County, Massachusetts",13124.0,12334.0,57.0,0.0,105.0,14.0,41.0,0.0,0.0,0.0,180.0,76.0,0.0,0.0,0.0,40.0,0.0,0.0,36.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,027,71620,25,12994.0,130.0
2502714395,"Clinton town, Worcester County, Massachusetts",13232.0,10751.0,1209.0,467.0,59.0,5.0,5.0,0.0,13.0,0.0,327.0,215.0,0.0,0.0,19.0,0.0,15.0,0.0,24.0,0.0,27.0,37.0,41.0,13.0,5.0,0.0,027,14395,25,12495.0,737.0
2502775400,"West Brookfield town, Worcester County, Massachusetts",3579.0,3363.0,22.0,9.0,20.0,0.0,0.0,0.0,43.0,11.0,96.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,027,75400,25,3554.0,25.0
2502753120,"Petersham town, Worcester County, Massachusetts",1177.0,1117.0,20.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,53120,25,1171.0,6.0
250091260,"Amesbury Town city, Essex County, Massachusetts",16372.0,15699.0,105.0,37.0,99.0,15.0,37.0,0.0,44.0,0.0,151.0,35.0,0.0,0.0,19.0,62.0,0.0,0.0,11.0,0.0,13.0,8.0,28.0,0.0,9.0,0.0,009,1260,25,16215.0,157.0
2502581005,"Winthrop Town city, Suffolk County, Massachusetts",17339.0,13242.0,1114.0,367.0,119.0,7.0,10.0,33.0,141.0,67.0,1069.0,660.0,0.0,0.0,21.0,0.0,22.0,0.0,3.0,1.0,46.0,20.0,202.0,131.0,53.0,11.0,025,81005,25,16042.0,1297.0
2501127100,"Greenfield Town city, Franklin County, Massachusetts",16474.0,14977.0,304.0,218.0,160.0,0.0,58.0,8.0,43.0,63.0,199.0,243.0,67.0,0.0,38.0,15.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,011,27100,25,15881.0,593.0
2501519370,"Easthampton Town city, Hampshire County, Massachusetts",15530.0,14067.0,599.0,86.0,37.0,65.0,33.0,0.0,66.0,46.0,108.0,135.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,30.0,83.0,0.0,26.0,93.0,39.0,015,19370,25,15045.0,485.0
2500940710,"Methuen Town city, Essex County, Massachusetts",47139.0,31796.0,7427.0,3927.0,447.0,88.0,9.0,7.0,10.0,14.0,859.0,359.0,27.0,148.0,141.0,100.0,214.0,330.0,6.0,0.0,169.0,263.0,319.0,222.0,165.0,92.0,009,40710,25,41589.0,5550.0
2502763345,"Southbridge Town city, Worcester County, Massachusetts",15959.0,11045.0,2416.0,1677.0,262.0,130.0,24.0,0.0,77.0,27.0,145.0,39.0,6.0,7.0,15.0,0.0,4.0,13.0,0.0,0.0,15.0,8.0,8.0,0.0,30.0,11.0,027,63345,25,14047.0,1912.0
25013840,"Agawam Town city, Hampden County, Massachusetts",27351.0,23279.0,1025.0,302.0,314.0,60.0,25.0,15.0,948.0,253.0,399.0,320.0,62.0,28.0,30.0,49.0,17.0,0.0,0.0,0.0,140.0,50.0,0.0,0.0,35.0,0.0,013,840,25,26274.0,1077.0
2501352144,"Palmer Town city, Hampden County, Massachusetts",11671.0,11220.0,142.0,15.0,20.0,0.0,18.0,0.0,54.0,14.0,45.0,27.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,29.0,013,52144,25,11575.0,96.0
2501377890,"West Springfield Town city, Hampden County, Massachusetts",27049.0,20573.0,1018.0,592.0,237.0,28.0,38.0,15.0,983.0,620.0,886.0,421.0,0.0,0.0,118.0,76.0,26.0,37.0,7.0,0.0,434.0,163.0,427.0,197.0,144.0,9.0,013,77890,25,24891.0,2158.0
250013690,"Barnstable Town city, Barnstable County, Massachusetts",42568.0,36468.0,730.0,725.0,270.0,7.0,147.0,13.0,527.0,101.0,1771.0,1335.0,0.0,0.0,49.0,61.0,0.0,0.0,19.0,0.0,38.0,0.0,45.0,0.0,195.0,67.0,001,3690,25,40259.0,2309.0
2501773440,"Watertown Town city, Middlesex County, Massachusetts",32242.0,23387.0,1627.0,330.0,465.0,69.0,231.0,0.0,238.0,315.0,2255.0,1071.0,50.0,0.0,509.0,408.0,80.0,11.0,86.0,37.0,227.0,225.0,304.0,55.0,223.0,39.0,017,73440,25,29682.0,2560.0
2502125172,"Franklin Town city, Norfolk County, Massachusetts",31141.0,28033.0,438.0,74.0,249.0,12.0,23.0,0.0,119.0,12.0,455.0,98.0,38.0,37.0,353.0,182.0,43.0,65.0,16.0,23.0,423.0,80.0,325.0,9.0,27.0,7.0,021,25172,25,30542.0,599.0
2502178972,"Weymouth Town city, Norfolk County, Massachusetts",52897.0,45751.0,900.0,215.0,454.0,170.0,67.0,6.0,164.0,41.0,1507.0,803.0,84.0,78.0,396.0,99.0,230.0,380.0,172.0,52.0,187.0,195.0,193.0,156.0,437.0,160.0,021,78972,25,50542.0,2355.0
2500371095,"Tyringham town, Berkshire County, Massachusetts",426.0,386.0,7.0,7.0,7.0,0.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,003,71095,25,413.0,13.0
2500314010,"Clarksburg town, Berkshire County, Massachusetts",1632.0,1602.0,3.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,14010,25,1620.0,12.0
2500316180,"Dalton town, Berkshire County, Massachusetts",6402.0,6204.0,103.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,003,16180,25,6335.0,67.0
2500334655,"Lee town, Berkshire County, Massachusetts",5558.0,4983.0,99.0,226.0,0.0,0.0,20.0,0.0,0.0,0.0,61.0,72.0,0.0,0.0,38.0,40.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,003,34655,25,5201.0,357.0
2500346225,"North Adams city, Berkshire County, Massachusetts",12662.0,11884.0,244.0,84.0,116.0,15.0,0.0,0.0,64.0,14.0,38.0,63.0,35.0,28.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,24.0,0.0,003,46225,25,12418.0,244.0
25003975,"Alford town, Berkshire County, Massachusetts",396.0,378.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,003,975,25,394.0,2.0
2500334340,"Lanesborough town, Berkshire County, Massachusetts",2772.0,2681.0,0.0,11.0,21.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,003,34340,25,2761.0,11.0
2500353960,"Pittsfield city, Berkshire County, Massachusetts",40927.0,37112.0,1084.0,714.0,175.0,101.0,109.0,20.0,227.0,231.0,370.0,269.0,0.0,31.0,44.0,135.0,44.0,14.0,46.0,0.0,36.0,8.0,31.0,0.0,126.0,0.0,003,53960,25,39404.0,1523.0
2500321360,"Egremont town, Berkshire County, Massachusetts",1221.0,1120.0,47.0,13.0,6.0,0.0,16.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,003,21360,25,1203.0,18.0
2500345420,"New Marlborough town, Berkshire County, Massachusetts",1346.0,1294.0,21.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,003,45420,25,1339.0,7.0
2500351580,"Otis town, Berkshire County, Massachusetts",1520.0,1503.0,3.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,51580,25,1520.0,0.0
2500356795,"Richmond town, Berkshire County, Massachusetts",1470.0,1438.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,003,56795,25,1466.0,4.0
2500373335,"Washington town, Berkshire County, Massachusetts",473.0,460.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,73335,25,473.0,0.0
25003555,"Adams town, Berkshire County, Massachusetts",7816.0,7404.0,132.0,1.0,27.0,17.0,11.0,0.0,61.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,10.0,15.0,6.0,38.0,003,555,25,7698.0,118.0
250034545,"Becket town, Berkshire County, Massachusetts",1773.0,1720.0,10.0,4.0,7.0,3.0,6.0,6.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,4545,25,1760.0,13.0
2500367595,"Stockbridge town, Berkshire County, Massachusetts",1921.0,1807.0,59.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,7.0,0.0,003,67595,25,1921.0,0.0
2500334970,"Lenox town, Berkshire County, Massachusetts",4862.0,4494.0,63.0,5.0,12.0,25.0,0.0,0.0,174.0,23.0,32.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,34970,25,4785.0,77.0
2500326815,"Great Barrington town, Berkshire County, Massachusetts",6693.0,5496.0,307.0,429.0,124.0,28.0,2.0,14.0,52.0,27.0,65.0,14.0,24.0,0.0,16.0,42.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,29.0,003,26815,25,6110.0,583.0
2500380685,"Windsor town, Berkshire County, Massachusetts",898.0,887.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,80685,25,890.0,8.0
25005520,"Acushnet town, Bristol County, Massachusetts",9939.0,8072.0,76.0,0.0,99.0,31.0,0.0,0.0,0.0,0.0,1194.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,520,25,9450.0,489.0
2500520100,"Easton town, Bristol County, Massachusetts",22853.0,20517.0,404.0,30.0,316.0,13.0,8.0,40.0,226.0,89.0,576.0,108.0,0.0,19.0,48.0,110.0,31.0,7.0,4.0,9.0,0.0,0.0,213.0,25.0,60.0,0.0,005,20100,25,22403.0,450.0
2500525240,"Freetown town, Bristol County, Massachusetts",8817.0,7953.0,15.0,9.0,50.0,31.0,0.0,0.0,18.0,0.0,554.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,005,25240,25,8599.0,218.0
2500516950,"Dighton town, Bristol County, Massachusetts",7097.0,6644.0,58.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,217.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,16950,25,6949.0,148.0
2500538225,"Mansfield town, Bristol County, Massachusetts",22618.0,20113.0,584.0,96.0,147.0,200.0,90.0,0.0,51.0,129.0,538.0,146.0,27.0,8.0,19.0,0.0,0.0,0.0,16.0,13.0,306.0,15.0,13.0,16.0,91.0,0.0,005,38225,25,21995.0,623.0
2500549970,"Norton town, Bristol County, Massachusetts",18716.0,17175.0,222.0,78.0,102.0,76.0,118.0,0.0,27.0,21.0,412.0,146.0,0.0,23.0,3.0,43.0,29.0,0.0,0.0,0.0,83.0,0.0,100.0,8.0,34.0,16.0,005,49970,25,18305.0,411.0
2500562430,"Somerset town, Bristol County, Massachusetts",17558.0,14973.0,121.0,8.0,122.0,25.0,0.0,0.0,0.0,0.0,1626.0,593.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,21.0,005,62430,25,16867.0,691.0
2500545000,"New Bedford city, Bristol County, Massachusetts",89229.0,55824.0,6473.0,6565.0,1692.0,829.0,29.0,0.0,124.0,97.0,8984.0,7721.0,48.0,30.0,62.0,236.0,108.0,107.0,89.0,18.0,20.0,0.0,99.0,19.0,28.0,27.0,005,45000,25,73580.0,15649.0
2500556060,"Raynham town, Bristol County, Massachusetts",13133.0,11680.0,139.0,39.0,168.0,17.0,0.0,0.0,24.0,40.0,455.0,141.0,0.0,0.0,4.0,0.0,106.0,0.0,21.0,0.0,88.0,82.0,59.0,30.0,40.0,0.0,005,56060,25,12784.0,349.0
2500556375,"Rehoboth town, Bristol County, Massachusetts",11502.0,10186.0,0.0,118.0,9.0,0.0,24.0,6.0,38.0,33.0,617.0,390.0,22.0,10.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,005,56375,25,10921.0,581.0
2500522130,"Fairhaven town, Bristol County, Massachusetts",15134.0,13179.0,117.0,99.0,98.0,27.0,24.0,0.0,29.0,0.0,724.0,263.0,0.0,0.0,173.0,171.0,35.0,83.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,005,22130,25,14491.0,643.0
2500546575,"North Attleborough town, Bristol County, Massachusetts",27681.0,24335.0,613.0,494.0,182.0,78.0,70.0,11.0,107.0,14.0,678.0,235.0,20.0,0.0,131.0,157.0,7.0,8.0,22.0,0.0,209.0,47.0,170.0,2.0,79.0,12.0,005,46575,25,26623.0,1058.0
2500560645,"Seekonk town, Bristol County, Massachusetts",14389.0,12984.0,175.0,0.0,23.0,19.0,0.0,22.0,17.0,88.0,651.0,297.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43.0,0.0,0.0,0.0,005,60645,25,13963.0,426.0
2500569170,"Taunton city, Bristol County, Massachusetts",53093.0,42768.0,1423.0,528.0,857.0,465.0,10.0,0.0,26.0,23.0,4093.0,2293.0,8.0,0.0,44.0,122.0,0.0,0.0,0.0,0.0,24.0,122.0,54.0,32.0,133.0,68.0,005,69170,25,49440.0,3653.0
2500577570,"Westport town, Bristol County, Massachusetts",15127.0,13049.0,92.0,37.0,175.0,38.0,44.0,0.0,9.0,0.0,1365.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,77570,25,14734.0,393.0
250050,"County subdivisions not defined, Bristol County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,0,25,0.0,0.0
250055280,"Berkley town, Bristol County, Massachusetts",6351.0,6029.0,20.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,206.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,005,5280,25,6290.0,61.0
2500516425,"Dartmouth town, Bristol County, Massachusetts",33407.0,27308.0,431.0,228.0,144.0,42.0,58.0,0.0,68.0,13.0,2952.0,1245.0,20.0,0.0,384.0,133.0,35.0,43.0,16.0,0.0,49.0,41.0,67.0,25.0,59.0,46.0,005,16425,25,31591.0,1816.0
2500568750,"Swansea town, Bristol County, Massachusetts",15730.0,13807.0,10.0,5.0,160.0,55.0,14.0,0.0,0.0,0.0,944.0,715.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,68750,25,14935.0,795.0
2500523000,"Fall River city, Bristol County, Massachusetts",83455.0,54448.0,3047.0,2477.0,1243.0,680.0,113.0,0.0,88.0,41.0,11740.0,7805.0,14.0,21.0,97.0,226.0,18.0,46.0,33.0,0.0,573.0,313.0,98.0,83.0,243.0,8.0,005,23000,25,71755.0,11700.0
