geoid,name,median,county,county subdivision,state
2916335090,"Indian township, Pike County, Missouri",53889.0,163,35090,29
2916359780,"Prairieville township, Pike County, Missouri",63375.0,163,59780,29
291632278,"Ashley township, Pike County, Missouri",61900.0,163,2278,29
2916317704,"Cuivre township, Pike County, Missouri",42784.0,163,17704,29
2917978100,"Webb township, Reynolds County, Missouri",33542.0,179,78100,29
2917936062,"Jackson township, Reynolds County, Missouri",36857.0,179,36062,29
2917941726,"Lesterville township, Reynolds County, Missouri",54375.0,179,41726,29
2917943598,"Logan township, Reynolds County, Missouri",42788.0,179,43598,29
291796094,"Black River township, Reynolds County, Missouri",49750.0,179,6094,29
2918917290,"Creve Coeur township, St. Louis County, Missouri",78807.0,189,17290,29
2918924004,"Ferguson township, St. Louis County, Missouri",50016.0,189,24004,29
2918929818,"Hadley township, St. Louis County, Missouri",68186.0,189,29818,29
2918941825,"Lewis and Clark township, St. Louis County, Missouri",66734.0,189,41825,29
2918953880,"Oakville township, St. Louis County, Missouri",77561.0,189,53880,29
2918936962,"Jefferson township, St. Louis County, Missouri",87237.0,189,36962,29
29189406,"Airport township, St. Louis County, Missouri",46844.0,189,406,29
2918953448,"Norwood township, St. Louis County, Missouri",43341.0,189,53448,29
2918939682,"Lafayette township, St. Louis County, Missouri",96654.0,189,39682,29
2918941456,"Lemay township, St. Louis County, Missouri",49380.0,189,41456,29
2918948989,"Missouri River township, St. Louis County, Missouri",136717.0,189,48989,29
2918952814,"Normandy township, St. Louis County, Missouri",44479.0,189,52814,29
2918960363,"Queeny township, St. Louis County, Missouri",70366.0,189,60363,29
2918914590,"Clayton township, St. Louis County, Missouri",101295.0,189,14590,29
2918928792,"Gravois township, St. Louis County, Missouri",62124.0,189,28792,29
2918946590,"Maryland Heights township, St. Louis County, Missouri",73799.0,189,46590,29
2918913605,"Chesterfield township, St. Louis County, Missouri",121058.0,189,13605,29
2918924796,"Florissant township, St. Louis County, Missouri",57224.0,189,24796,29
2918953360,"Northwest township, St. Louis County, Missouri",60019.0,189,53360,29
291897066,"Bonhomme township, St. Louis County, Missouri",89525.0,189,7066,29
2918916048,"Concord township, St. Louis County, Missouri",60446.0,189,16048,29
2918947450,"Meramec township, St. Louis County, Missouri",103109.0,189,47450,29
2918964208,"St. Ferdinand township, St. Louis County, Missouri",44556.0,189,64208,29
2918969284,"Spanish Lake township, St. Louis County, Missouri",56206.0,189,69284,29
2918972794,"Tesson Ferry township, St. Louis County, Missouri",70058.0,189,72794,29
2918975210,"University township, St. Louis County, Missouri",83722.0,189,75210,29
2918947918,"Midland township, St. Louis County, Missouri",48022.0,189,47918,29
2920174410,"Tywappity township, Scott County, Missouri",51905.0,201,74410,29
2920150006,"Morley township, Scott County, Missouri",35938.0,201,50006,29
2920172088,"Sylvania township, Scott County, Missouri",51311.0,201,72088,29
2920138234,"Kelso township, Scott County, Missouri",44544.0,201,38234,29
2916356972,"Peno township, Pike County, Missouri",43375.0,163,56972,29
2916310594,"Calumet township, Pike County, Missouri",49688.0,163,10594,29
2916369392,"Spencer township, Pike County, Missouri",37660.0,163,69392,29
2916330682,"Hartford township, Pike County, Missouri",70474.0,163,30682,29
291639604,"Buffalo township, Pike County, Missouri",42585.0,163,9604,29
2916365594,"Salt River township, Pike County, Missouri",-666666666.0,163,65594,29
2918343026,"Lindenwood township, St. Charles County, Missouri",56709.0,183,43026,29
2918365130,"St. Peters township, St. Charles County, Missouri",76770.0,183,65130,29
2918316681,"Cottleville township, St. Charles County, Missouri",98876.0,183,16681,29
291837232,"Boone township, St. Charles County, Missouri",93213.0,183,7232,29
2918326120,"Frontier township, St. Charles County, Missouri",70444.0,183,26120,29
2918330812,"Harvester township, St. Charles County, Missouri",91791.0,183,30812,29
2918381555,"Zumbehl township, St. Charles County, Missouri",70319.0,183,81555,29
2918318244,"Dardenne township, St. Charles County, Missouri",92838.0,183,18244,29
2918354080,"O'Fallon township, St. Charles County, Missouri",66723.0,183,54080,29
2918378448,"Wentzville township, St. Charles County, Missouri",82488.0,183,78448,29
2918362112,"Rivers township, St. Charles County, Missouri",64530.0,183,62112,29
2918369434,"Spencer Creek township, St. Charles County, Missouri",78694.0,183,69434,29
2920115778,"Commerce township, Scott County, Missouri",65083.0,201,15778,29
2920149916,"Moreland township, Scott County, Missouri",46250.0,201,49916,29
2920161598,"Richland township, Scott County, Missouri",42823.0,201,61598,29
2920163047,"Rootwad township, Scott County, Missouri",49600.0,201,63047,29
2920165864,"Sandywoods township, Scott County, Missouri",43750.0,201,65864,29
2920957751,"Pine B township, Stone County, Missouri",51389.0,209,57751,29
29209892,"Alpine township, Stone County, Missouri",28529.0,209,892,29
2920963764,"Ruth B Rural township, Stone County, Missouri",49361.0,209,63764,29
2920963770,"Ruth C Rural township, Stone County, Missouri",52045.0,209,63770,29
2920975004,"Union township, Stone County, Missouri",47500.0,209,75004,29
2920924482,"Flat Creek B township, Stone County, Missouri",37880.0,209,24482,29
2920945182,"McKinley township, Stone County, Missouri",37596.0,209,45182,29
2920957458,"Pierce township, Stone County, Missouri",38250.0,209,57458,29
2920924478,"Flat Creek A township, Stone County, Missouri",40893.0,209,24478,29
2920911836,"Cass township, Stone County, Missouri",73021.0,209,11836,29
2920933940,"Hurley township, Stone County, Missouri",48750.0,209,33940,29
2920979954,"Williams township, Stone County, Missouri",51833.0,209,79954,29
2920957749,"Pine A township, Stone County, Missouri",35521.0,209,57749,29
2920958988,"Ponce de Leon township, Stone County, Missouri",40250.0,209,58988,29
2920928558,"Grant township, Stone County, Missouri",51471.0,209,28558,29
2920942878,"Lincoln township, Stone County, Missouri",64821.0,209,42878,29
2920963761,"Ruth A township, Stone County, Missouri",34391.0,209,63761,29
2920963766,"Ruth C township, Stone County, Missouri",49709.0,209,63766,29
2920963763,"Ruth B City township, Stone County, Missouri",56442.0,209,63763,29
2920977722,"Washington township, Stone County, Missouri",39668.0,209,77722,29
2900944912,"McDonald township, Barry County, Missouri",52056.0,009,44912,29
2900941942,"Liberty township, Barry County, Missouri",29977.0,009,41942,29
2900949214,"Monett township, Barry County, Missouri",46802.0,009,49214,29
2900955730,"Ozark township, Barry County, Missouri",47135.0,009,55730,29
2900967250,"Shell Knob township, Barry County, Missouri",37130.0,009,67250,29
2900979144,"Wheaton township, Barry County, Missouri",38750.0,009,79144,29
2900916534,"Corsicana township, Barry County, Missouri",31089.0,009,16534,29
2900950366,"Mountain township, Barry County, Missouri",-666666666.0,009,50366,29
2900957962,"Pioneer township, Barry County, Missouri",40446.0,009,57962,29
2900958484,"Pleasant Ridge township, Barry County, Missouri",35313.0,009,58484,29
290092116,"Ash township, Barry County, Missouri",50375.0,009,2116,29
2900910162,"Butterfield township, Barry County, Missouri",69792.0,009,10162,29
2900944966,"McDowell township, Barry County, Missouri",-666666666.0,009,44966,29
2900923140,"Exeter township, Barry County, Missouri",35488.0,009,23140,29
2900962318,"Roaring River township, Barry County, Missouri",47679.0,009,62318,29
2900911332,"Capps Creek township, Barry County, Missouri",60231.0,009,11332,29
2900937142,"Jenkins township, Barry County, Missouri",56080.0,009,37142,29
2900960194,"Purdy township, Barry County, Missouri",54348.0,009,60194,29
2900979522,"White River township, Barry County, Missouri",37500.0,009,79522,29
2900917092,"Crane Creek township, Barry County, Missouri",28571.0,009,17092,29
2900948674,"Mineral township, Barry County, Missouri",53027.0,009,48674,29
2900977218,"Washburn township, Barry County, Missouri",38929.0,009,77218,29
2901151248,"Nashville township, Barton County, Missouri",60833.0,011,51248,29
2901140394,"Lamar township, Barton County, Missouri",67356.0,011,40394,29
290113502,"Barton City township, Barton County, Missouri",47250.0,011,3502,29
2901169194,"South West township, Barton County, Missouri",49167.0,011,69194,29
2901127694,"Golden City township, Barton County, Missouri",39063.0,011,27694,29
2901155748,"Ozark township, Barton County, Missouri",38472.0,011,55748,29
2901148116,"Milford township, Barton County, Missouri",41250.0,011,48116,29
2901141618,"Leroy township, Barton County, Missouri",-666666666.0,011,41618,29
2901153048,"Northfork township, Barton County, Missouri",59286.0,011,53048,29
2901112736,"Central township, Barton County, Missouri",61146.0,011,12736,29
2901113897,"City township, Barton County, Missouri",33876.0,011,13897,29
2901120026,"Doylesport township, Barton County, Missouri",-666666666.0,011,20026,29
2901152238,"Newport township, Barton County, Missouri",52361.0,011,52238,29
2901161454,"Richland township, Barton County, Missouri",61750.0,011,61454,29
2901174482,"Union township, Barton County, Missouri",-666666666.0,011,74482,29
2901957026,"Perche township, Boone County, Missouri",86860.0,019,57026,29
2901962840,"Rocky Fork township, Boone County, Missouri",57014.0,019,62840,29
2901912916,"Centralia township, Boone County, Missouri",50347.0,019,12916,29
2901912142,"Cedar township, Boone County, Missouri",62786.0,019,12142,29
290197498,"Bourbon township, Boone County, Missouri",74875.0,019,7498,29
2901915688,"Columbia township, Boone County, Missouri",42378.0,019,15688,29
2901948944,"Missouri township, Boone County, Missouri",58771.0,019,48944,29
2900924436,"Flat Creek township, Barry County, Missouri",35933.0,009,24436,29
2900938837,"Kings Prairie township, Barry County, Missouri",80515.0,009,38837,29
2900971332,"Sugar Creek township, Barry County, Missouri",26201.0,009,71332,29
2903936728,"Jefferson township, Cedar County, Missouri",45089.0,039,36728,29
2903977272,"Washington township, Cedar County, Missouri",41875.0,039,77272,29
2903945344,"Madison township, Cedar County, Missouri",42939.0,039,45344,29
2903912178,"Cedar township, Cedar County, Missouri",37500.0,039,12178,29
290394600,"Benton township, Cedar County, Missouri",38125.0,039,4600,29
290397696,"Box township, Cedar County, Missouri",27350.0,039,7696,29
2903943166,"Linn township, Cedar County, Missouri",37386.0,039,43166,29
2905136764,"Jefferson township, Cole County, Missouri",55345.0,051,36764,29
2905142068,"Liberty township, Cole County, Missouri",78594.0,051,42068,29
2905155082,"Osage township, Cole County, Missouri",83281.0,051,55082,29
2905114032,"Clark township, Cole County, Missouri",51741.0,051,14032,29
2905145974,"Marion township, Cole County, Missouri",67083.0,051,45974,29
2905149844,"Moreau township, Cole County, Missouri",51480.0,051,49844,29
2905574572,"Union township, Crawford County, Missouri",30393.0,055,74572,29
2905516930,"Courtois township, Crawford County, Missouri",22264.0,055,16930,29
2905542086,"Liberty township, Crawford County, Missouri",47500.0,055,42086,29
290554618,"Benton township, Crawford County, Missouri",33994.0,055,4618,29
290557156,"Boone township, Crawford County, Missouri",43214.0,055,7156,29
2905539242,"Knobview township, Crawford County, Missouri",37461.0,055,39242,29
2905553696,"Oak Hill township, Crawford County, Missouri",44150.0,055,53696,29
2905547360,"Meramec township, Crawford County, Missouri",45750.0,055,47360,29
2905555100,"Osage township, Crawford County, Missouri",41042.0,055,55100,29
2907311008,"Canaan township, Gasconade County, Missouri",47526.0,073,11008,29
2907362336,"Roark township, Gasconade County, Missouri",56858.0,073,62336,29
290739100,"Brush Creek township, Gasconade County, Missouri",59583.0,073,9100,29
290736814,"Boeuf township, Gasconade County, Missouri",57778.0,073,6814,29
2907361490,"Richland township, Gasconade County, Missouri",38125.0,073,61490,29
2907372934,"Third Creek township, Gasconade County, Missouri",47188.0,073,72934,29
290737462,"Boulware township, Gasconade County, Missouri",52056.0,073,7462,29
290737480,"Bourbois township, Gasconade County, Missouri",36111.0,073,7480,29
2907314356,"Clay township, Gasconade County, Missouri",37905.0,073,14356,29
2909319108,"Dent township, Iron County, Missouri",51667.0,093,19108,29
290931666,"Arcadia township, Iron County, Missouri",35351.0,093,1666,29
2909338018,"Kaolin township, Iron County, Missouri",36875.0,093,38018,29
2909342158,"Liberty township, Iron County, Missouri",37708.0,093,42158,29
2909335360,"Iron township, Iron County, Missouri",43359.0,093,35360,29
2909374698,"Union township, Iron County, Missouri",32201.0,093,74698,29
2911728306,"Grand River township, Livingston County, Missouri",73077.0,117,28306,29
2911779198,"Wheeling township, Livingston County, Missouri",51435.0,117,79198,29
2911728990,"Green township, Livingston County, Missouri",40625.0,117,28990,29
2911723500,"Fairview township, Livingston County, Missouri",65875.0,117,23500,29
2911747090,"Medicine township, Livingston County, Missouri",74375.0,117,47090,29
2911749340,"Monroe township, Livingston County, Missouri",39750.0,117,49340,29
2911749808,"Mooresville township, Livingston County, Missouri",56875.0,117,49808,29
291176580,"Blue Mound township, Livingston County, Missouri",50417.0,117,6580,29
2911735882,"Jackson township, Livingston County, Missouri",54000.0,117,35882,29
2911713708,"Chillicothe township, Livingston County, Missouri",43272.0,117,13708,29
2911761436,"Rich Hill township, Livingston County, Missouri",66518.0,117,61436,29
2911765774,"Sampsel township, Livingston County, Missouri",86528.0,117,65774,29
2911717146,"Cream Ridge township, Livingston County, Missouri",54375.0,117,17146,29
2912176822,"Walnut Creek township, Macon County, Missouri",45750.0,121,76822,29
2912179270,"White township, Macon County, Missouri",31964.0,121,79270,29
2912142194,"Liberty township, Macon County, Missouri",46250.0,121,42194,29
2912150114,"Morrow township, Macon County, Missouri",23203.0,121,50114,29
2912151176,"Narrows township, Macon County, Missouri",51250.0,121,51176,29
2912135018,"Independence township, Macon County, Missouri",-666666666.0,121,35018,29
2912144642,"Lyda township, Macon County, Missouri",38365.0,121,44642,29
2912147810,"Middle Fork township, Macon County, Missouri",36250.0,121,47810,29
2912163326,"Round Grove township, Macon County, Missouri",41596.0,121,63326,29
2912120638,"Eagle township, Macon County, Missouri",58819.0,121,20638,29
2912120710,"Easley township, Macon County, Missouri",68750.0,121,20710,29
2912140700,"La Plata township, Macon County, Missouri",41053.0,121,40700,29
2912163686,"Russell township, Macon County, Missouri",49219.0,121,63686,29
2912175436,"Valley township, Macon County, Missouri",62292.0,121,75436,29
291215284,"Bevier township, Macon County, Missouri",39130.0,121,5284,29
2912113240,"Chariton township, Macon County, Missouri",34205.0,121,13240,29
2912133580,"Hudson township, Macon County, Missouri",36784.0,121,33580,29
2912137520,"Johnston township, Macon County, Missouri",-666666666.0,121,37520,29
2912110504,"Callao township, Macon County, Missouri",36250.0,121,10504,29
2912172718,"Ten Mile township, Macon County, Missouri",78021.0,121,72718,29
2912143112,"Lingo township, Macon County, Missouri",41094.0,121,43112,29
2912161508,"Richland township, Macon County, Missouri",33250.0,121,61508,29
2912135900,"Jackson township, Macon County, Missouri",64167.0,121,35900,29
