geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2502712715,"Charlton town, Worcester County, Massachusetts",239.0,239.0,0.0,0.0,0.0,0.0,027,12715,25
2502752420,"Paxton town, Worcester County, Massachusetts",139.0,79.0,45.0,15.0,0.0,0.0,027,52420,25
250271885,"Ashburnham town, Worcester County, Massachusetts",75.0,46.0,18.0,0.0,11.0,0.0,027,1885,25
2502728740,"Hardwick town, Worcester County, Massachusetts",64.0,23.0,10.0,19.0,0.0,12.0,027,28740,25
2502758580,"Royalston town, Worcester County, Massachusetts",18.0,18.0,0.0,0.0,0.0,0.0,027,58580,25
2502718560,"East Brookfield town, Worcester County, Massachusetts",49.0,45.0,4.0,0.0,0.0,0.0,027,18560,25
2502730945,"Hopedale town, Worcester County, Massachusetts",180.0,157.0,0.0,21.0,2.0,0.0,027,30945,25
2502740255,"Mendon town, Worcester County, Massachusetts",47.0,47.0,0.0,0.0,0.0,0.0,027,40255,25
2502741165,"Milford town, Worcester County, Massachusetts",3302.0,3060.0,13.0,129.0,100.0,0.0,027,41165,25
2502741585,"Millville town, Worcester County, Massachusetts",52.0,52.0,0.0,0.0,0.0,0.0,027,41585,25
2502753225,"Phillipston town, Worcester County, Massachusetts",12.0,12.0,0.0,0.0,0.0,0.0,027,53225,25
2502768155,"Sturbridge town, Worcester County, Massachusetts",281.0,265.0,16.0,0.0,0.0,0.0,027,68155,25
2502771480,"Upton town, Worcester County, Massachusetts",295.0,108.0,171.0,15.0,0.0,1.0,027,71480,25
2502755395,"Princeton town, Worcester County, Massachusetts",115.0,104.0,8.0,3.0,0.0,0.0,027,55395,25
250273740,"Barre town, Worcester County, Massachusetts",87.0,78.0,7.0,1.0,1.0,0.0,027,3740,25
250275490,"Berlin town, Worcester County, Massachusetts",26.0,25.0,0.0,1.0,0.0,0.0,027,5490,25
2502735075,"Leominster city, Worcester County, Massachusetts",7202.0,5936.0,915.0,94.0,228.0,29.0,027,35075,25
2502767385,"Sterling town, Worcester County, Massachusetts",376.0,376.0,0.0,0.0,0.0,0.0,027,67385,25
2502758825,"Rutland town, Worcester County, Massachusetts",183.0,137.0,46.0,0.0,0.0,0.0,027,58825,25
2502769275,"Templeton town, Worcester County, Massachusetts",106.0,72.0,0.0,34.0,0.0,0.0,027,69275,25
250272760,"Auburn town, Worcester County, Massachusetts",686.0,571.0,31.0,75.0,9.0,0.0,027,2760,25
2502728950,"Harvard town, Worcester County, Massachusetts",286.0,208.0,31.0,9.0,38.0,0.0,027,28950,25
2502730560,"Holden town, Worcester County, Massachusetts",763.0,686.0,39.0,20.0,9.0,9.0,027,30560,25
2502745105,"New Braintree town, Worcester County, Massachusetts",15.0,15.0,0.0,0.0,0.0,0.0,027,45105,25
2502763165,"Southborough town, Worcester County, Massachusetts",196.0,161.0,1.0,0.0,18.0,16.0,027,63165,25
2502723875,"Fitchburg city, Worcester County, Massachusetts",10628.0,8093.0,1706.0,376.0,57.0,396.0,027,23875,25
2502725485,"Gardner city, Worcester County, Massachusetts",1621.0,1421.0,97.0,56.0,23.0,24.0,027,25485,25
2502726430,"Grafton town, Worcester County, Massachusetts",1034.0,926.0,57.0,23.0,10.0,18.0,027,26430,25
2502734165,"Lancaster town, Worcester County, Massachusetts",503.0,376.0,48.0,79.0,0.0,0.0,027,34165,25
2502737420,"Lunenburg town, Worcester County, Massachusetts",692.0,583.0,86.0,9.0,0.0,14.0,027,37420,25
2502761800,"Shrewsbury town, Worcester County, Massachusetts",1811.0,1306.0,258.0,113.0,22.0,112.0,027,61800,25
