geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
250230,"County subdivisions not defined, Plymouth County, Massachusetts",0.0,0.0,0.0,023,0,25
25023170,"Abington town, Plymouth County, Massachusetts",6236.0,4225.0,2011.0,023,170,25
2502350145,"Norwell town, Plymouth County, Massachusetts",3632.0,3422.0,210.0,023,50145,25
2502317895,"Duxbury town, Plymouth County, Massachusetts",5427.0,4899.0,528.0,023,17895,25
2502357600,"Rochester town, Plymouth County, Massachusetts",1854.0,1700.0,154.0,023,57600,25
2502338855,"Marshfield town, Plymouth County, Massachusetts",9284.0,7274.0,2010.0,023,38855,25
2502360330,"Scituate town, Plymouth County, Massachusetts",6911.0,5976.0,935.0,023,60330,25
2502372985,"Wareham town, Plymouth County, Massachusetts",9529.0,7123.0,2406.0,023,72985,25
2502340850,"Middleborough town, Plymouth County, Massachusetts",9089.0,7384.0,1705.0,023,40850,25
2502327795,"Halifax town, Plymouth County, Massachusetts",2850.0,2519.0,331.0,023,27795,25
250238085,"Bridgewater town, Plymouth County, Massachusetts",7897.0,5829.0,2068.0,023,8085,25
250239000,"Brockton city, Plymouth County, Massachusetts",32200.0,17402.0,14798.0,023,9000,25
2502330210,"Hingham town, Plymouth County, Massachusetts",8712.0,6989.0,1723.0,023,30210,25
2502331645,"Hull town, Plymouth County, Massachusetts",4892.0,3325.0,1567.0,023,31645,25
2502354310,"Plymouth town, Plymouth County, Massachusetts",22468.0,17733.0,4735.0,023,54310,25
2502311665,"Carver town, Plymouth County, Massachusetts",4460.0,4125.0,335.0,023,11665,25
2502328285,"Hanover town, Plymouth County, Massachusetts",4980.0,4311.0,669.0,023,28285,25
2502328495,"Hanson town, Plymouth County, Massachusetts",3720.0,3422.0,298.0,023,28495,25
2502338540,"Marion town, Plymouth County, Massachusetts",1897.0,1540.0,357.0,023,38540,25
2502339450,"Mattapoisett town, Plymouth County, Massachusetts",2429.0,1884.0,545.0,023,39450,25
2502375260,"West Bridgewater town, Plymouth County, Massachusetts",2469.0,2138.0,331.0,023,75260,25
2502333220,"Kingston town, Plymouth County, Massachusetts",4758.0,3785.0,973.0,023,33220,25
2502352630,"Pembroke town, Plymouth County, Massachusetts",6464.0,5676.0,788.0,023,52630,25
2502354415,"Plympton town, Plymouth County, Massachusetts",1005.0,870.0,135.0,023,54415,25
2502318455,"East Bridgewater town, Plymouth County, Massachusetts",4854.0,4065.0,789.0,023,18455,25
250095595,"Beverly city, Essex County, Massachusetts",16408.0,9967.0,6441.0,009,5595,25
2502333920,"Lakeville town, Plymouth County, Massachusetts",3945.0,3402.0,543.0,023,33920,25
2502357775,"Rockland town, Plymouth County, Massachusetts",6853.0,4895.0,1958.0,023,57775,25
2502379530,"Whitman town, Plymouth County, Massachusetts",5380.0,3908.0,1472.0,023,79530,25
2500921850,"Essex town, Essex County, Massachusetts",1439.0,1149.0,290.0,009,21850,25
2500932310,"Ipswich town, Essex County, Massachusetts",5677.0,4176.0,1501.0,009,32310,25
2500946365,"North Andover town, Essex County, Massachusetts",11136.0,8225.0,2911.0,009,46365,25
2500945175,"Newbury town, Essex County, Massachusetts",2815.0,2350.0,465.0,009,45175,25
2500941095,"Middleton town, Essex County, Massachusetts",2998.0,2583.0,415.0,009,41095,25
2500927620,"Groveland town, Essex County, Massachusetts",2339.0,1967.0,372.0,009,27620,25
2500937995,"Manchester-by-the-Sea town, Essex County, Massachusetts",2106.0,1481.0,625.0,009,37995,25
2500943580,"Nahant town, Essex County, Massachusetts",1597.0,1126.0,471.0,009,43580,25
2500977150,"West Newbury town, Essex County, Massachusetts",1596.0,1486.0,110.0,009,77150,25
2500929405,"Haverhill city, Essex County, Massachusetts",24155.0,14286.0,9869.0,009,29405,25
2500957880,"Rockport town, Essex County, Massachusetts",3201.0,2286.0,915.0,009,57880,25
250090,"County subdivisions not defined, Essex County, Massachusetts",0.0,0.0,0.0,009,0,25
2500940430,"Merrimac town, Essex County, Massachusetts",2683.0,2382.0,301.0,009,40430,25
2500952490,"Peabody city, Essex County, Massachusetts",21467.0,13854.0,7613.0,009,52490,25
2500959245,"Salisbury town, Essex County, Massachusetts",3591.0,2722.0,869.0,009,59245,25
2500934550,"Lawrence city, Essex County, Massachusetts",25807.0,7330.0,18477.0,009,34550,25
2500937560,"Lynnfield town, Essex County, Massachusetts",4529.0,3979.0,550.0,009,37560,25
2500968645,"Swampscott town, Essex County, Massachusetts",5457.0,4252.0,1205.0,009,68645,25
2500974595,"Wenham town, Essex County, Massachusetts",1381.0,1236.0,145.0,009,74595,25
250091465,"Andover town, Essex County, Massachusetts",12369.0,9846.0,2523.0,009,1465,25
250097420,"Boxford town, Essex County, Massachusetts",2707.0,2637.0,70.0,009,7420,25
2500959105,"Salem city, Essex County, Massachusetts",18294.0,9277.0,9017.0,009,59105,25
2500960015,"Saugus town, Essex County, Massachusetts",10210.0,8242.0,1968.0,009,60015,25
2500938400,"Marblehead town, Essex County, Massachusetts",8250.0,6621.0,1629.0,009,38400,25
2500916250,"Danvers town, Essex County, Massachusetts",10624.0,7440.0,3184.0,009,16250,25
2500925625,"Georgetown town, Essex County, Massachusetts",3265.0,2621.0,644.0,009,25625,25
2500937490,"Lynn city, Essex County, Massachusetts",32981.0,14670.0,18311.0,009,37490,25
2500958405,"Rowley town, Essex County, Massachusetts",2186.0,1826.0,360.0,009,58405,25
2500970150,"Topsfield town, Essex County, Massachusetts",2237.0,2120.0,117.0,009,70150,25
2500945245,"Newburyport city, Essex County, Massachusetts",7881.0,5957.0,1924.0,009,45245,25
