geoid,name,total,native,foreign_born,county,county subdivision,state
2613326660,"Evart township, Osceola County, Michigan",1538.0,1531.0,7.0,133,26660,26
2613367820,"Reed City city, Osceola County, Michigan",2709.0,2679.0,30.0,133,67820,26
2613368440,"Richmond township, Osceola County, Michigan",1558.0,1558.0,0.0,133,68440,26
261374780,"Bagley township, Otsego County, Michigan",5894.0,5815.0,79.0,137,4780,26
2613731720,"Gaylord city, Otsego County, Michigan",3647.0,3611.0,36.0,137,31720,26
2613737360,"Hayes township, Otsego County, Michigan",2632.0,2598.0,34.0,137,37360,26
2613748140,"Livingston township, Otsego County, Michigan",2554.0,2499.0,55.0,137,48140,26
2613714840,"Charlton township, Otsego County, Michigan",1257.0,1244.0,13.0,137,14840,26
2613718320,"Corwith township, Otsego County, Michigan",1663.0,1642.0,21.0,137,18320,26
2613725620,"Elmira township, Otsego County, Michigan",1821.0,1804.0,17.0,137,25620,26
2613761680,"Otsego Lake township, Otsego County, Michigan",2855.0,2789.0,66.0,137,61680,26
2613715280,"Chester township, Otsego County, Michigan",1376.0,1310.0,66.0,137,15280,26
2613722840,"Dover township, Otsego County, Michigan",548.0,545.0,3.0,137,22840,26
260255920,"Battle Creek city, Calhoun County, Michigan",51505.0,48988.0,2517.0,025,5920,26
2602546620,"Lee township, Calhoun County, Michigan",919.0,902.0,17.0,025,46620,26
2602572980,"Sheridan township, Calhoun County, Michigan",2104.0,2081.0,23.0,025,72980,26
26025980,"Albion city, Calhoun County, Michigan",8263.0,8181.0,82.0,025,980,26
2602524700,"Eckford township, Calhoun County, Michigan",1304.0,1283.0,21.0,025,24700,26
2602530500,"Fredonia township, Calhoun County, Michigan",1539.0,1533.0,6.0,025,30500,26
2602538940,"Homer township, Calhoun County, Michigan",2986.0,2959.0,27.0,025,38940,26
260253900,"Athens township, Calhoun County, Michigan",2522.0,2503.0,19.0,025,3900,26
2602515960,"Clarence township, Calhoun County, Michigan",1997.0,1985.0,12.0,025,15960,26
2602516020,"Clarendon township, Calhoun County, Michigan",1220.0,1220.0,0.0,025,16020,26
2602547060,"Leroy township, Calhoun County, Michigan",3692.0,3482.0,210.0,025,47060,26
2602551520,"Marengo township, Calhoun County, Michigan",2265.0,2248.0,17.0,025,51520,26
260251000,"Albion township, Calhoun County, Michigan",1039.0,1031.0,8.0,025,1000,26
2602511820,"Burlington township, Calhoun County, Michigan",1999.0,1995.0,4.0,025,11820,26
2602517880,"Convis township, Calhoun County, Michigan",1575.0,1555.0,20.0,025,17880,26
2602551940,"Marshall city, Calhoun County, Michigan",7016.0,6806.0,210.0,025,51940,26
2602557620,"Newton township, Calhoun County, Michigan",2549.0,2448.0,101.0,025,57620,26
2602575700,"Springfield city, Calhoun County, Michigan",5203.0,4423.0,780.0,025,75700,26
2602579180,"Tekonsha township, Calhoun County, Michigan",1574.0,1567.0,7.0,025,79180,26
2605927580,"Fayette township, Hillsdale County, Michigan",1155.0,1155.0,0.0,059,27580,26
2605941620,"Jefferson township, Hillsdale County, Michigan",3008.0,3008.0,0.0,059,41620,26
26059300,"Adams township, Hillsdale County, Michigan",2389.0,2350.0,39.0,059,300,26
2605912700,"Cambria township, Hillsdale County, Michigan",2413.0,2364.0,49.0,059,12700,26
2605947980,"Litchfield city, Hillsdale County, Michigan",1311.0,1304.0,7.0,059,47980,26
2605948000,"Litchfield township, Hillsdale County, Michigan",997.0,992.0,5.0,059,48000,26
2605967500,"Reading city, Hillsdale County, Michigan",1026.0,1020.0,6.0,059,67500,26
2605988780,"Wright township, Hillsdale County, Michigan",1837.0,1813.0,24.0,059,88780,26
2605967120,"Ransom township, Hillsdale County, Michigan",1004.0,998.0,6.0,059,67120,26
2605955640,"Moscow township, Hillsdale County, Michigan",1494.0,1446.0,48.0,059,55640,26
2605974560,"Somerset township, Hillsdale County, Michigan",4563.0,4475.0,88.0,059,74560,26
260591320,"Allen township, Hillsdale County, Michigan",1383.0,1371.0,12.0,059,1320,26
260592020,"Amboy township, Hillsdale County, Michigan",1003.0,1003.0,0.0,059,2020,26
2605986540,"Wheatland township, Hillsdale County, Michigan",1245.0,1227.0,18.0,059,86540,26
2605988300,"Woodbridge township, Hillsdale County, Michigan",1178.0,1175.0,3.0,059,88300,26
260034460,"Au Train township, Alger County, Michigan",1148.0,1141.0,7.0,003,4460,26
2605938480,"Hillsdale township, Hillsdale County, Michigan",2050.0,2013.0,37.0,059,38480,26
2600347540,"Limestone township, Alger County, Michigan",420.0,420.0,0.0,003,47540,26
260030,"County subdivisions not defined, Alger County, Michigan",0.0,0.0,0.0,003,0,26
2600352360,"Mathias township, Alger County, Michigan",315.0,315.0,0.0,003,52360,26
2600356200,"Munising city, Alger County, Michigan",2307.0,2301.0,6.0,003,56200,26
2600369160,"Rock River township, Alger County, Michigan",1468.0,1455.0,13.0,003,69160,26
2600333380,"Grand Island township, Alger County, Michigan",47.0,45.0,2.0,003,33380,26
2600311960,"Burt township, Alger County, Michigan",327.0,317.0,10.0,003,11960,26
2600356220,"Munising township, Alger County, Michigan",2930.0,2876.0,54.0,003,56220,26
2600360820,"Onota township, Alger County, Michigan",292.0,290.0,2.0,003,60820,26
2612167300,"Ravenna township, Muskegon County, Michigan",2933.0,2881.0,52.0,121,67300,26
261210,"County subdivisions not defined, Muskegon County, Michigan",0.0,0.0,0.0,121,0,26
261219340,"Blue Lake township, Muskegon County, Michigan",2190.0,2148.0,42.0,121,9340,26
2612138820,"Holton township, Muskegon County, Michigan",2527.0,2506.0,21.0,121,38820,26
2612155100,"Montague city, Muskegon County, Michigan",2636.0,2621.0,15.0,121,55100,26
2612156360,"Muskegon Heights city, Muskegon County, Michigan",10743.0,10646.0,97.0,121,56360,26
2612186780,"Whitehall city, Muskegon County, Michigan",2699.0,2607.0,92.0,121,86780,26
2612119660,"Dalton township, Muskegon County, Michigan",9315.0,9159.0,156.0,121,19660,26
2612145160,"Laketon township, Muskegon County, Michigan",7568.0,7486.0,82.0,121,45160,26
2612131020,"Fruitport charter township, Muskegon County, Michigan",13899.0,13766.0,133.0,121,31020,26
2612155440,"Moorland township, Muskegon County, Michigan",1534.0,1531.0,3.0,121,55440,26
2614979760,"Three Rivers city, St. Joseph County, Michigan",7726.0,7623.0,103.0,149,79760,26
2614926920,"Fabius township, St. Joseph County, Michigan",3238.0,3109.0,129.0,149,26920,26
2614947020,"Leonidas township, St. Joseph County, Michigan",1102.0,1085.0,17.0,149,47020,26
2614959400,"Nottawa township, St. Joseph County, Michigan",3871.0,3854.0,17.0,149,59400,26
2614929140,"Flowerfield township, St. Joseph County, Michigan",1537.0,1499.0,38.0,149,29140,26
2614953000,"Mendon township, St. Joseph County, Michigan",2688.0,2627.0,61.0,149,53000,26
2614986940,"White Pigeon township, St. Joseph County, Michigan",3755.0,3711.0,44.0,149,86940,26
2614949060,"Lockport township, St. Joseph County, Michigan",3760.0,3661.0,99.0,149,49060,26
2614973300,"Sherman township, St. Joseph County, Michigan",3230.0,3221.0,9.0,149,73300,26
2614962480,"Park township, St. Joseph County, Michigan",2575.0,2540.0,35.0,149,62480,26
2614752960,"Memphis city, St. Clair County, Michigan",508.0,496.0,12.0,147,52960,26
2614735220,"Greenwood township, St. Clair County, Michigan",1543.0,1524.0,19.0,147,35220,26
2614752080,"Marysville city, St. Clair County, Michigan",9760.0,9425.0,335.0,147,52080,26
2614768380,"Richmond city, St. Clair County, Michigan",0.0,0.0,0.0,147,68380,26
2614734420,"Grant township, St. Clair County, Michigan",1736.0,1690.0,46.0,147,34420,26
2614712020,"Burtchville township, St. Clair County, Michigan",3943.0,3791.0,152.0,147,12020,26
261471180,"Algonac city, St. Clair County, Michigan",4048.0,3928.0,120.0,147,1180,26
2602563440,"Pennfield charter township, Calhoun County, Michigan",8837.0,8596.0,241.0,025,63440,26
2602551960,"Marshall township, Calhoun County, Michigan",3109.0,3075.0,34.0,025,51960,26
260310,"County subdivisions not defined, Cheboygan County, Michigan",0.0,0.0,0.0,031,0,26
260316500,"Beaugrand township, Cheboygan County, Michigan",1175.0,1162.0,13.0,031,6500,26
2603150300,"Mackinaw township, Cheboygan County, Michigan",432.0,425.0,7.0,031,50300,26
2603159500,"Nunda township, Cheboygan County, Michigan",1120.0,1116.0,4.0,031,59500,26
2603182940,"Walker township, Cheboygan County, Michigan",305.0,294.0,11.0,031,82940,26
260317420,"Benton township, Cheboygan County, Michigan",3126.0,3078.0,48.0,031,7420,26
2603125400,"Ellis township, Cheboygan County, Michigan",554.0,548.0,6.0,031,25400,26
2603129400,"Forest township, Cheboygan County, Michigan",899.0,890.0,9.0,031,29400,26
2603156100,"Mullett township, Cheboygan County, Michigan",1190.0,1183.0,7.0,031,56100,26
2603156280,"Munro township, Cheboygan County, Michigan",542.0,536.0,6.0,031,56280,26
2603184760,"Waverly township, Cheboygan County, Michigan",427.0,426.0,1.0,031,84760,26
2603180880,"Tuscarora township, Cheboygan County, Michigan",2958.0,2949.0,9.0,031,80880,26
2603140820,"Inverness township, Cheboygan County, Michigan",2556.0,2526.0,30.0,031,40820,26
2603143820,"Koehler township, Cheboygan County, Michigan",1119.0,1111.0,8.0,031,43820,26
2603115000,"Cheboygan city, Cheboygan County, Michigan",4732.0,4624.0,108.0,031,15000,26
2603137480,"Hebron township, Cheboygan County, Michigan",290.0,288.0,2.0,031,37480,26
2603187640,"Wilmot township, Cheboygan County, Michigan",776.0,760.0,16.0,031,87640,26
260311720,"Aloha township, Cheboygan County, Michigan",1029.0,1025.0,4.0,031,1720,26
2603111980,"Burt township, Cheboygan County, Michigan",624.0,617.0,7.0,031,11980,26
2603134200,"Grant township, Cheboygan County, Michigan",797.0,790.0,7.0,031,34200,26
2603153100,"Mentor township, Cheboygan County, Michigan",824.0,807.0,17.0,031,53100,26
2609544540,"Lakefield township, Luce County, Michigan",1025.0,1022.0,3.0,095,44540,26
2609563500,"Pentland township, Luce County, Michigan",2602.0,2537.0,65.0,095,63500,26
2609517480,"Columbus township, Luce County, Michigan",146.0,146.0,0.0,095,17480,26
2609550440,"McMillan township, Luce County, Michigan",2633.0,2589.0,44.0,095,50440,26
260950,"County subdivisions not defined, Luce County, Michigan",0.0,0.0,0.0,095,0,26
2608123980,"East Grand Rapids city, Kent County, Michigan",11493.0,10961.0,532.0,081,23980,26
2608169080,"Rockford city, Kent County, Michigan",6132.0,5777.0,355.0,081,69080,26
260811160,"Algoma township, Kent County, Michigan",11186.0,10889.0,297.0,081,1160,26
260819780,"Bowne township, Kent County, Michigan",3322.0,3249.0,73.0,081,9780,26
2608156920,"Nelson township, Kent County, Michigan",5024.0,5022.0,2.0,081,56920,26
260811840,"Alpine township, Kent County, Michigan",13857.0,12847.0,1010.0,081,1840,26
2612156320,"Muskegon city, Muskegon County, Michigan",38189.0,37473.0,716.0,121,56320,26
2612158640,"North Muskegon city, Muskegon County, Michigan",3794.0,3718.0,76.0,121,58640,26
2612113840,"Casnovia township, Muskegon County, Michigan",2837.0,2784.0,53.0,121,13840,26
2612159140,"Norton Shores city, Muskegon County, Michigan",24234.0,23556.0,678.0,121,59140,26
2612186980,"White River township, Muskegon County, Michigan",1311.0,1288.0,23.0,121,86980,26
2612125080,"Egelston township, Muskegon County, Michigan",9982.0,9944.0,38.0,121,25080,26
2612169520,"Roosevelt Park city, Muskegon County, Michigan",3810.0,3685.0,125.0,121,69520,26
2612177100,"Sullivan township, Muskegon County, Michigan",2482.0,2449.0,33.0,121,77100,26
2612186800,"Whitehall township, Muskegon County, Michigan",1920.0,1876.0,44.0,121,86800,26
2612130980,"Fruitland township, Muskegon County, Michigan",5584.0,5490.0,94.0,121,30980,26
2612155120,"Montague township, Muskegon County, Michigan",1508.0,1503.0,5.0,121,55120,26
2612114100,"Cedar Creek township, Muskegon County, Michigan",3210.0,3189.0,21.0,121,14100,26
2612719100,"Crystal township, Oceana County, Michigan",816.0,726.0,90.0,127,19100,26
2612761780,"Otto township, Oceana County, Michigan",879.0,877.0,2.0,127,61780,26
2612772860,"Shelby township, Oceana County, Michigan",4030.0,3619.0,411.0,127,72860,26
2612716200,"Claybanks township, Oceana County, Michigan",923.0,894.0,29.0,127,16200,26
2612717180,"Colfax township, Oceana County, Michigan",497.0,459.0,38.0,127,17180,26
2612727940,"Ferry township, Oceana County, Michigan",1038.0,1027.0,11.0,127,27940,26
2612734400,"Grant township, Oceana County, Michigan",2936.0,2725.0,211.0,127,34400,26
2612736940,"Hart township, Oceana County, Michigan",1618.0,1531.0,87.0,127,36940,26
2612732780,"Golden township, Oceana County, Michigan",1635.0,1620.0,15.0,127,32780,26
2612785040,"Weare township, Oceana County, Michigan",1154.0,1090.0,64.0,127,85040,26
261270,"County subdivisions not defined, Oceana County, Michigan",0.0,0.0,0.0,127,0,26
2612763560,"Pentwater township, Oceana County, Michigan",1589.0,1560.0,29.0,127,63560,26
2612725200,"Elbridge township, Oceana County, Michigan",1097.0,897.0,200.0,127,25200,26
2612736920,"Hart city, Oceana County, Michigan",2275.0,2089.0,186.0,127,36920,26
2612746560,"Leavitt township, Oceana County, Michigan",841.0,824.0,17.0,127,46560,26
2616384940,"Wayne city, Wayne County, Michigan",17090.0,16521.0,569.0,163,84940,26
2616388900,"Wyandotte city, Wayne County, Michigan",25175.0,24370.0,805.0,163,88900,26
2616377360,"Sumpter township, Wayne County, Michigan",9359.0,9283.0,76.0,163,77360,26
2616321020,"Dearborn Heights city, Wayne County, Michigan",56201.0,44574.0,11627.0,163,21020,26
2616322000,"Detroit city, Wayne County, Michigan",679865.0,640764.0,39101.0,163,22000,26
2616336700,"Harper Woods city, Wayne County, Michigan",13890.0,13344.0,546.0,163,36700,26
2616359000,"Northville township, Wayne County, Michigan",28838.0,23815.0,5023.0,163,59000,26
2616368880,"Riverview city, Wayne County, Michigan",12192.0,11739.0,453.0,163,68880,26
2616347800,"Lincoln Park city, Wayne County, Michigan",37028.0,33765.0,3263.0,163,47800,26
2616328360,"Flat Rock city, Wayne County, Michigan",9889.0,9737.0,152.0,163,28360,26
2616365060,"Plymouth city, Wayne County, Michigan",9005.0,8538.0,467.0,163,65060,26
2616379000,"Taylor city, Wayne County, Michigan",61648.0,59024.0,2624.0,163,79000,26
2616380420,"Trenton city, Wayne County, Michigan",18392.0,17512.0,880.0,163,80420,26
2616352940,"Melvindale city, Wayne County, Michigan",10432.0,8751.0,1681.0,163,52940,26
2604587840,"Windsor charter township, Eaton County, Michigan",6905.0,6697.0,208.0,045,87840,26
2604521520,"Delta charter township, Eaton County, Michigan",32849.0,30147.0,2702.0,045,21520,26
2604524540,"Eaton Rapids city, Eaton County, Michigan",5191.0,5139.0,52.0,045,24540,26
2604577440,"Sunfield township, Eaton County, Michigan",1972.0,1961.0,11.0,045,77440,26
2604583180,"Walton township, Eaton County, Michigan",2240.0,2216.0,24.0,045,83180,26
2604514820,"Charlotte city, Eaton County, Michigan",9062.0,8905.0,157.0,045,14820,26
2604542220,"Kalamo township, Eaton County, Michigan",1898.0,1878.0,20.0,045,42220,26
2604566100,"Potterville city, Eaton County, Michigan",2647.0,2647.0,0.0,045,66100,26
2604560700,"Oneida charter township, Eaton County, Michigan",3887.0,3853.0,34.0,045,60700,26
2604570020,"Roxand township, Eaton County, Michigan",1915.0,1910.0,5.0,045,70020,26
2604581980,"Vermontville township, Eaton County, Michigan",1903.0,1895.0,8.0,045,81980,26
2604524520,"Eaton township, Eaton County, Michigan",4083.0,4024.0,59.0,045,24520,26
2604546000,"Lansing city, Eaton County, Michigan",4763.0,4384.0,379.0,045,46000,26
2604560580,"Olivet city, Eaton County, Michigan",1696.0,1661.0,35.0,045,60580,26
260457440,"Benton township, Eaton County, Michigan",2814.0,2776.0,38.0,045,7440,26
2604185240,"Wells township, Delta County, Michigan",4811.0,4796.0,15.0,041,85240,26
2604151260,"Maple Ridge township, Delta County, Michigan",715.0,715.0,0.0,041,51260,26
2604126380,"Escanaba township, Delta County, Michigan",3445.0,3383.0,62.0,041,26380,26
2604152220,"Masonville township, Delta County, Michigan",1718.0,1696.0,22.0,041,52220,26
260416040,"Bay de Noc township, Delta County, Michigan",320.0,311.0,9.0,041,6040,26
2604132300,"Gladstone city, Delta County, Michigan",4824.0,4757.0,67.0,041,32300,26
260415420,"Bark River township, Delta County, Michigan",1639.0,1621.0,18.0,041,5420,26
260419980,"Brampton township, Delta County, Michigan",924.0,917.0,7.0,041,9980,26
2604156500,"Nahma township, Delta County, Michigan",464.0,462.0,2.0,041,56500,26
2604129380,"Ford River township, Delta County, Michigan",2091.0,2075.0,16.0,041,29380,26
2604126360,"Escanaba city, Delta County, Michigan",12364.0,12174.0,190.0,041,26360,26
260410,"County subdivisions not defined, Delta County, Michigan",0.0,0.0,0.0,041,0,26
260414900,"Baldwin township, Delta County, Michigan",682.0,681.0,1.0,041,4900,26
2604118280,"Cornell township, Delta County, Michigan",579.0,574.0,5.0,041,18280,26
2604126960,"Fairbanks township, Delta County, Michigan",367.0,359.0,8.0,041,26960,26
2604126140,"Ensign township, Delta County, Michigan",738.0,727.0,11.0,041,26140,26
2604131400,"Garden township, Delta County, Michigan",714.0,703.0,11.0,041,31400,26
260537960,"Bessemer city, Gogebic County, Michigan",1908.0,1887.0,21.0,053,7960,26
260537980,"Bessemer township, Gogebic County, Michigan",1149.0,1122.0,27.0,053,7980,26
2605326340,"Erwin township, Gogebic County, Michigan",340.0,330.0,10.0,053,26340,26
2605341060,"Ironwood city, Gogebic County, Michigan",5051.0,5007.0,44.0,053,41060,26
2605351560,"Marenisco township, Gogebic County, Michigan",1623.0,1609.0,14.0,053,51560,26
2615780940,"Tuscola township, Tuscola County, Michigan",2076.0,2069.0,7.0,157,80940,26
2615781840,"Vassar city, Tuscola County, Michigan",2599.0,2570.0,29.0,157,81840,26
26157720,"Akron township, Tuscola County, Michigan",1469.0,1456.0,13.0,157,720,26
2615719980,"Dayton township, Tuscola County, Michigan",1737.0,1724.0,13.0,157,19980,26
2600154060,"Millen township, Alcona County, Michigan",353.0,351.0,2.0,001,54060,26
260011040,"Alcona township, Alcona County, Michigan",1118.0,1104.0,14.0,001,1040,26
2600153880,"Mikado township, Alcona County, Michigan",953.0,941.0,12.0,001,53880,26
2600112460,"Caledonia township, Alcona County, Michigan",1005.0,992.0,13.0,001,12460,26
2600734740,"Green township, Alpena County, Michigan",1138.0,1131.0,7.0,007,34740,26
2600119320,"Curtis township, Alcona County, Michigan",1162.0,1128.0,34.0,001,19320,26
2600137220,"Hawes township, Alcona County, Michigan",1010.0,1007.0,3.0,001,37220,26
2600134820,"Greenbush township, Alcona County, Michigan",1356.0,1347.0,9.0,001,34820,26
260071740,"Alpena city, Alpena County, Michigan",10123.0,10016.0,107.0,007,1740,26
2600749360,"Long Rapids township, Alpena County, Michigan",989.0,989.0,0.0,007,49360,26
2600785180,"Wellington township, Alpena County, Michigan",256.0,255.0,1.0,007,85180,26
260071760,"Alpena township, Alpena County, Michigan",8834.0,8686.0,148.0,007,1760,26
2600751220,"Maple Ridge township, Alpena County, Michigan",1676.0,1642.0,34.0,007,51220,26
2600787680,"Wilson township, Alpena County, Michigan",1864.0,1846.0,18.0,007,87680,26
2600771240,"Sanborn township, Alpena County, Michigan",2029.0,2000.0,29.0,007,71240,26
260070,"County subdivisions not defined, Alpena County, Michigan",0.0,0.0,0.0,007,0,26
2600761520,"Ossineke township, Alpena County, Michigan",1821.0,1803.0,18.0,007,61520,26
2616368760,"River Rouge city, Wayne County, Michigan",7559.0,7198.0,361.0,163,68760,26
2616369180,"Rockwood city, Wayne County, Michigan",3197.0,2836.0,361.0,163,69180,26
2616358980,"Northville city, Wayne County, Michigan",2672.0,2481.0,191.0,163,58980,26
2616340680,"Inkster city, Wayne County, Michigan",24670.0,23726.0,944.0,163,40680,26
260235800,"Batavia township, Branch County, Michigan",1410.0,1410.0,0.0,023,5800,26
2602332120,"Gilead township, Branch County, Michigan",787.0,783.0,4.0,023,32120,26
2602357860,"Noble township, Branch County, Michigan",511.0,494.0,17.0,023,57860,26
260231120,"Algansee township, Branch County, Michigan",1725.0,1707.0,18.0,023,1120,26
2602317020,"Coldwater city, Branch County, Michigan",10819.0,9931.0,888.0,023,17020,26
2602366660,"Quincy township, Branch County, Michigan",4222.0,4208.0,14.0,023,66660,26
2602312140,"Butler township, Branch County, Michigan",1386.0,1386.0,0.0,023,12140,26
2602310860,"Bronson city, Branch County, Michigan",2484.0,2268.0,216.0,023,10860,26
2602312560,"California township, Branch County, Michigan",1301.0,1295.0,6.0,023,12560,26
2602373440,"Sherwood township, Branch County, Michigan",1958.0,1939.0,19.0,023,73440,26
2602381280,"Union township, Branch County, Michigan",2829.0,2803.0,26.0,023,81280,26
260238060,"Bethel township, Branch County, Michigan",1195.0,1151.0,44.0,023,8060,26
2602361840,"Ovid township, Branch County, Michigan",2551.0,2507.0,44.0,023,61840,26
2602332280,"Girard township, Branch County, Michigan",1632.0,1615.0,17.0,023,32280,26
2602343260,"Kinderhook township, Branch County, Michigan",1393.0,1384.0,9.0,023,43260,26
2602352400,"Matteson township, Branch County, Michigan",1154.0,1151.0,3.0,023,52400,26
2602310880,"Bronson township, Branch County, Michigan",1321.0,1289.0,32.0,023,10880,26
2602317040,"Coldwater township, Branch County, Michigan",4865.0,4750.0,115.0,023,17040,26
2605552480,"Mayfield township, Grand Traverse County, Michigan",1606.0,1585.0,21.0,055,52480,26
2605534960,"Green Lake township, Grand Traverse County, Michigan",6134.0,6033.0,101.0,055,34960,26
2605528020,"Fife Lake township, Grand Traverse County, Michigan",2568.0,2542.0,26.0,055,28020,26
2605523800,"East Bay township, Grand Traverse County, Michigan",11295.0,11172.0,123.0,055,23800,26
2605563340,"Peninsula township, Grand Traverse County, Michigan",5702.0,5485.0,217.0,055,63340,26
260558880,"Blair township, Grand Traverse County, Michigan",8724.0,8408.0,316.0,055,8880,26
26055200,"Acme township, Grand Traverse County, Michigan",4625.0,4553.0,72.0,055,200,26
2605534240,"Grant township, Grand Traverse County, Michigan",1136.0,1128.0,8.0,055,34240,26
2605549240,"Long Lake township, Grand Traverse County, Michigan",9178.0,9010.0,168.0,055,49240,26
2605581320,"Union township, Grand Traverse County, Michigan",390.0,388.0,2.0,055,81320,26
2605587040,"Whitewater township, Grand Traverse County, Michigan",2739.0,2719.0,20.0,055,87040,26
260550,"County subdivisions not defined, Grand Traverse County, Michigan",0.0,0.0,0.0,055,0,26
2605562320,"Paradise township, Grand Traverse County, Michigan",4995.0,4787.0,208.0,055,62320,26
2605384380,"Watersmeet township, Gogebic County, Michigan",1322.0,1286.0,36.0,053,84380,26
260530,"County subdivisions not defined, Gogebic County, Michigan",0.0,0.0,0.0,053,0,26
2605382780,"Wakefield city, Gogebic County, Michigan",1667.0,1660.0,7.0,053,82780,26
2605382800,"Wakefield township, Gogebic County, Michigan",304.0,303.0,1.0,053,82800,26
2604730860,"Friendship township, Emmet County, Michigan",834.0,820.0,14.0,047,30860,26
2604751280,"Maple River township, Emmet County, Michigan",1523.0,1493.0,30.0,047,51280,26
2604775900,"Springvale township, Emmet County, Michigan",2206.0,2188.0,18.0,047,75900,26
2604786300,"West Traverse township, Emmet County, Michigan",1623.0,1581.0,42.0,047,86300,26
2604750340,"McKinley township, Emmet County, Michigan",1306.0,1298.0,8.0,047,50340,26
2604784840,"Wawatam township, Emmet County, Michigan",667.0,630.0,37.0,047,84840,26
260470,"County subdivisions not defined, Emmet County, Michigan",0.0,0.0,0.0,047,0,26
2604748080,"Little Traverse township, Emmet County, Michigan",2329.0,2301.0,28.0,047,48080,26
2604764960,"Pleasantview township, Emmet County, Michigan",902.0,885.0,17.0,047,64960,26
2604713500,"Carp Lake township, Emmet County, Michigan",769.0,763.0,6.0,047,13500,26
260478980,"Bliss township, Emmet County, Michigan",617.0,615.0,2.0,047,8980,26
2604767540,"Readmond township, Emmet County, Michigan",654.0,637.0,17.0,047,67540,26
2604718900,"Cross Village township, Emmet County, Michigan",262.0,261.0,1.0,047,18900,26
2604736560,"Harbor Springs city, Emmet County, Michigan",1037.0,1013.0,24.0,047,36560,26
2604748020,"Littlefield township, Emmet County, Michigan",3008.0,2986.0,22.0,047,48020,26
2604768060,"Resort township, Emmet County, Michigan",2727.0,2665.0,62.0,047,68060,26
260476380,"Bear Creek township, Emmet County, Michigan",6259.0,6149.0,110.0,047,6380,26
2604763820,"Petoskey city, Emmet County, Michigan",5696.0,5512.0,184.0,047,63820,26
2604714300,"Center township, Emmet County, Michigan",559.0,550.0,9.0,047,14300,26
2610164860,"Pleasanton township, Manistee County, Michigan",713.0,710.0,3.0,101,64860,26
2611970380,"Rust township, Montmorency County, Michigan",503.0,495.0,8.0,119,70380,26
26119940,"Albert township, Montmorency County, Michigan",2293.0,2269.0,24.0,119,940,26
2611938400,"Hillman township, Montmorency County, Michigan",2051.0,2038.0,13.0,119,38400,26
2611949480,"Loud township, Montmorency County, Michigan",312.0,310.0,2.0,119,49480,26
2611982420,"Vienna township, Montmorency County, Michigan",733.0,733.0,0.0,119,82420,26
2611955240,"Montmorency township, Montmorency County, Michigan",1012.0,998.0,14.0,119,55240,26
261194580,"Avery township, Montmorency County, Michigan",602.0,596.0,6.0,119,4580,26
2611910660,"Briley township, Montmorency County, Michigan",1784.0,1773.0,11.0,119,10660,26
2614143900,"Krakow township, Presque Isle County, Michigan",724.0,711.0,13.0,141,43900,26
261416920,"Belknap township, Presque Isle County, Michigan",728.0,722.0,6.0,141,6920,26
2614113740,"Case township, Presque Isle County, Michigan",779.0,774.0,5.0,141,13740,26
2614154860,"Moltke township, Presque Isle County, Michigan",274.0,270.0,4.0,141,54860,26
261411480,"Allis township, Presque Isle County, Michigan",939.0,934.0,5.0,141,1480,26
2614160680,"Onaway city, Presque Isle County, Michigan",765.0,757.0,8.0,141,60680,26
261416400,"Bearinger township, Presque Isle County, Michigan",313.0,311.0,2.0,141,6400,26
261418700,"Bismarck township, Presque Isle County, Michigan",404.0,395.0,9.0,141,8700,26
2614160160,"Ocqueoc township, Presque Isle County, Michigan",600.0,589.0,11.0,141,60160,26
2614166460,"Pulawski township, Presque Isle County, Michigan",371.0,370.0,1.0,141,66460,26
261410,"County subdivisions not defined, Presque Isle County, Michigan",0.0,0.0,0.0,141,0,26
2614169260,"Rogers City city, Presque Isle County, Michigan",2709.0,2679.0,30.0,141,69260,26
2614157940,"North Allis township, Presque Isle County, Michigan",346.0,337.0,9.0,141,57940,26
2614166340,"Presque Isle township, Presque Isle County, Michigan",1774.0,1757.0,17.0,141,66340,26
2614169240,"Rogers township, Presque Isle County, Michigan",1069.0,1047.0,22.0,141,69240,26
2614166020,"Posen township, Presque Isle County, Michigan",810.0,789.0,21.0,141,66020,26
2614153440,"Metz township, Presque Isle County, Michigan",249.0,248.0,1.0,141,53440,26
2603311280,"Bruce township, Chippewa County, Michigan",2322.0,2283.0,39.0,033,11280,26
2603323080,"Drummond township, Chippewa County, Michigan",1134.0,1121.0,13.0,033,23080,26
2603339860,"Hulbert township, Chippewa County, Michigan",179.0,179.0,0.0,033,39860,26
2603321770,"Detour township, Chippewa County, Michigan",688.0,675.0,13.0,033,21770,26
2603363980,"Pickford township, Chippewa County, Michigan",1626.0,1604.0,22.0,033,63980,26
2603319540,"Dafter township, Chippewa County, Michigan",1317.0,1297.0,20.0,033,19540,26
2603377020,"Sugar Island township, Chippewa County, Michigan",657.0,637.0,20.0,033,77020,26
2603370220,"Rudyard township, Chippewa County, Michigan",1135.0,1115.0,20.0,033,70220,26
2603371740,"Sault Ste. Marie city, Chippewa County, Michigan",13798.0,13434.0,364.0,033,71740,26
2603386700,"Whitefish township, Chippewa County, Michigan",379.0,374.0,5.0,033,86700,26
2603377540,"Superior township, Chippewa County, Michigan",1325.0,1308.0,17.0,033,77540,26
260330,"County subdivisions not defined, Chippewa County, Michigan",0.0,0.0,0.0,033,0,26
