geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1204993783,"Zolfo Springs CCD, Hardee County, Florida",605.0,435.0,170.0,049,93783,12
1204990247,"Bowling Green CCD, Hardee County, Florida",592.0,361.0,231.0,049,90247,12
1204993549,"Wauchula CCD, Hardee County, Florida",1337.0,798.0,539.0,049,93549,12
1202191560,"Immokalee CCD, Collier County, Florida",5454.0,3006.0,2448.0,021,91560,12
1202192048,"Marco Island CCD, Collier County, Florida",489.0,246.0,243.0,021,92048,12
1202192301,"Naples CCD, Collier County, Florida",16044.0,7010.0,9034.0,021,92301,12
1202191027,"Everglades CCD, Collier County, Florida",946.0,623.0,323.0,021,91027,12
1209392496,"Okeechobee CCD, Okeechobee County, Florida",1814.0,1116.0,698.0,093,92496,12
1209392405,"North Okeechobee CCD, Okeechobee County, Florida",216.0,69.0,147.0,093,92405,12
1209590052,"Apopka CCD, Orange County, Florida",6521.0,3767.0,2754.0,095,90052,12
1209590910,"East Orange CCD, Orange County, Florida",3941.0,2424.0,1517.0,095,90910,12
1209592522,"Orlando CCD, Orange County, Florida",57831.0,19720.0,38111.0,095,92522,12
1209593198,"Southwest Orange CCD, Orange County, Florida",15683.0,7693.0,7990.0,095,93198,12
1209593458,"Union Park CCD, Orange County, Florida",28467.0,15711.0,12756.0,095,93458,12
1209593705,"Winter Garden-Ocoee CCD, Orange County, Florida",6119.0,2695.0,3424.0,095,93705,12
1210193770,"Zephyrhills CCD, Pasco County, Florida",1371.0,652.0,719.0,101,93770,12
1210191794,"Lacoochee CCD, Pasco County, Florida",570.0,114.0,456.0,101,91794,12
