geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
3706790012,"Abbotts Creek township, Forsyth County, North Carolina",11823.0,10941.0,373.0,184.0,44.0,0.0,22.0,22.0,19.0,9.0,28.0,0.0,0.0,0.0,7.0,14.0,8.0,0.0,0.0,0.0,34.0,118.0,0.0,0.0,0.0,0.0,067,90012,37,11476.0,347.0
3706791792,"Lewisville township, Forsyth County, North Carolina",17488.0,15620.0,596.0,354.0,0.0,0.0,53.0,0.0,16.0,25.0,96.0,34.0,0.0,28.0,96.0,61.0,35.0,47.0,146.0,14.0,133.0,21.0,0.0,0.0,87.0,26.0,067,91792,37,16878.0,610.0
3716191488,"High Shoals township, Rutherford County, North Carolina",7960.0,7492.0,187.0,171.0,2.0,0.0,51.0,21.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,161,91488,37,7754.0,206.0
3716190656,"Chimney Rock township, Rutherford County, North Carolina",2536.0,2398.0,4.0,3.0,19.0,0.0,50.0,16.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,161,90656,37,2517.0,19.0
3716190768,"Cool Spring township, Rutherford County, North Carolina",13266.0,12240.0,415.0,419.0,19.0,0.0,43.0,0.0,0.0,0.0,74.0,49.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,90768,37,12795.0,471.0
3716191892,"Logan Store township, Rutherford County, North Carolina",3800.0,3759.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,161,91892,37,3773.0,27.0
3716193816,"Union township, Rutherford County, North Carolina",2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,93816,37,2000.0,0.0
3716192132,"Morgan township, Rutherford County, North Carolina",1840.0,1735.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,161,92132,37,1795.0,45.0
3716190924,"Duncans Creek township, Rutherford County, North Carolina",542.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,90924,37,542.0,0.0
3716191224,"Gilkey township, Rutherford County, North Carolina",1649.0,1632.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,91224,37,1649.0,0.0
3716191252,"Golden Valley township, Rutherford County, North Carolina",1198.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,91252,37,1198.0,0.0
3716192776,"Rutherfordton township, Rutherford County, North Carolina",11400.0,11057.0,177.0,76.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,161,92776,37,11318.0,82.0
3716193172,"Sulphur Springs township, Rutherford County, North Carolina",5418.0,5290.0,77.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,93172,37,5367.0,51.0
3716190720,"Colfax township, Rutherford County, North Carolina",7565.0,7397.0,71.0,27.0,61.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,90720,37,7538.0,27.0
3716391836,"Lisbon township, Sampson County, North Carolina",1588.0,710.0,173.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,46.0,163,91836,37,917.0,671.0
3716392088,"Mingo township, Sampson County, North Carolina",2214.0,2109.0,81.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,92088,37,2190.0,24.0
3716392288,"Newton Grove township, Sampson County, North Carolina",1931.0,1679.0,138.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,0.0,163,92288,37,1835.0,96.0
3716393224,"Taylors Bridge township, Sampson County, North Carolina",1192.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,93224,37,1192.0,0.0
3716391944,"McDaniels township, Sampson County, North Carolina",1018.0,977.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,91944,37,1000.0,18.0
3716391460,"Herring township, Sampson County, North Carolina",2207.0,2123.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,91460,37,2164.0,43.0
3716391528,"Honeycutt township, Sampson County, North Carolina",2767.0,2701.0,30.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,91528,37,2733.0,34.0
3716392524,"Plain View township, Sampson County, North Carolina",4743.0,4559.0,150.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,92524,37,4709.0,34.0
3716390904,"Dismal township, Sampson County, North Carolina",4483.0,3647.0,332.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,163,90904,37,3981.0,502.0
3715590960,"East Howellsville township, Robeson County, North Carolina",2518.0,2449.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,155,90960,37,2500.0,18.0
3715592904,"Shannon township, Robeson County, North Carolina",1298.0,1098.0,50.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,92904,37,1148.0,150.0
3716793028,"South Albemarle township, Stanly County, North Carolina",7736.0,7403.0,143.0,113.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,167,93028,37,7597.0,139.0
3716790048,"Almond township, Stanly County, North Carolina",3328.0,3011.0,231.0,73.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90048,37,3255.0,73.0
3716790264,"Big Lick township, Stanly County, North Carolina",4914.0,4737.0,94.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90264,37,4839.0,75.0
3716791032,"Endy township, Stanly County, North Carolina",2028.0,2005.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91032,37,2005.0,23.0
3716792296,"North Albemarle township, Stanly County, North Carolina",13278.0,12178.0,332.0,266.0,17.0,7.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,26.0,0.0,43.0,0.0,245.0,130.0,0.0,0.0,0.0,0.0,167,92296,37,12848.0,430.0
3716791196,"Furr township, Stanly County, North Carolina",9677.0,9093.0,291.0,263.0,0.0,0.0,11.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91196,37,9405.0,272.0
3716791416,"Harris township, Stanly County, North Carolina",6104.0,5794.0,59.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,56.0,0.0,0.0,0.0,0.0,167,91416,37,6011.0,93.0
3716790596,"Center township, Stanly County, North Carolina",5683.0,5537.0,94.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90596,37,5649.0,34.0
3716793800,"Tyson township, Stanly County, North Carolina",2037.0,1835.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,44.0,0.0,0.0,0.0,0.0,167,93800,37,1970.0,67.0
3716792680,"Ridenhour township, Stanly County, North Carolina",2703.0,2634.0,14.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,167,92680,37,2688.0,15.0
3717391144,"Forneys Creek UT, Swain County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,91144,37,0.0,0.0
3717390624,"Charleston township, Swain County, North Carolina",11175.0,10715.0,102.0,123.0,0.0,0.0,25.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,165.0,0.0,173,90624,37,11027.0,148.0
3718392788,"St. Marys township, Wake County, North Carolina",64005.0,54763.0,4417.0,2866.0,69.0,9.0,110.0,0.0,0.0,47.0,96.0,97.0,0.0,0.0,116.0,115.0,13.0,73.0,37.0,48.0,103.0,263.0,154.0,10.0,359.0,240.0,183,92788,37,60237.0,3768.0
3718393880,"Wake Forest township, Wake County, North Carolina",75883.0,68157.0,2979.0,1549.0,384.0,115.0,125.0,17.0,78.0,71.0,449.0,67.0,26.0,32.0,150.0,82.0,133.0,319.0,183.0,0.0,190.0,43.0,14.0,53.0,485.0,182.0,183,93880,37,73353.0,2530.0
3718390420,"Buckhorn township, Wake County, North Carolina",4486.0,4123.0,65.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,137.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,38.0,0.0,42.0,0.0,31.0,0.0,0.0,0.0,183,90420,37,4474.0,12.0
3718392792,"St. Matthews township, Wake County, North Carolina",71912.0,53494.0,7431.0,5214.0,338.0,226.0,185.0,32.0,367.0,336.0,687.0,239.0,34.0,47.0,21.0,135.0,224.0,289.0,293.0,177.0,214.0,194.0,508.0,260.0,848.0,119.0,183,92792,37,64644.0,7268.0
3719991312,"Green Mountain township, Yancey County, North Carolina",411.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,91312,37,411.0,0.0
3719992572,"Price Creek township, Yancey County, North Carolina",1224.0,1217.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,92572,37,1224.0,0.0
3719992476,"Pensacola township, Yancey County, North Carolina",551.0,526.0,12.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,92476,37,538.0,13.0
3719993056,"South Toe township, Yancey County, North Carolina",2118.0,2070.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,199,93056,37,2084.0,34.0
3719990400,"Brush Creek township, Yancey County, North Carolina",453.0,394.0,5.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,199,90400,37,399.0,54.0
3719990980,"Egypt township, Yancey County, North Carolina",617.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,90980,37,617.0,0.0
3719990456,"Burnsville township, Yancey County, North Carolina",3898.0,3573.0,146.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,90456,37,3719.0,179.0
3719990804,"Crabtree township, Yancey County, North Carolina",3339.0,3131.0,77.0,98.0,11.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,90804,37,3239.0,100.0
3719991612,"Jacks Creek township, Yancey County, North Carolina",1629.0,1582.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,91612,37,1582.0,47.0
3719990492,"Cane River township, Yancey County, North Carolina",2142.0,2132.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,90492,37,2142.0,0.0
3719992616,"Ramseytown township, Yancey County, North Carolina",381.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,92616,37,381.0,0.0
3700790452,"Burnsville township, Anson County, North Carolina",1357.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90452,37,1357.0,0.0
3700790064,"Ansonville township, Anson County, North Carolina",1704.0,1620.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,21.0,0.0,0.0,0.0,0.0,007,90064,37,1683.0,21.0
3700792140,"Morven township, Anson County, North Carolina",1945.0,1533.0,228.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,92140,37,1761.0,184.0
3700793996,"White Store township, Anson County, North Carolina",319.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,93996,37,319.0,0.0
3700791356,"Gulledge township, Anson County, North Carolina",2229.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91356,37,2229.0,0.0
3700791732,"Lanesboro township, Anson County, North Carolina",5585.0,5232.0,136.0,26.0,5.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,57.0,79.0,2.0,0.0,7.0,0.0,007,91732,37,5469.0,116.0
3700791808,"Lilesville township, Anson County, North Carolina",2857.0,2839.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91808,37,2857.0,0.0
3700793876,"Wadesboro township, Anson County, North Carolina",8272.0,7954.0,211.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,93876,37,8234.0,38.0
3703790136,"Baldwin township, Chatham County, North Carolina",8987.0,7915.0,315.0,68.0,42.0,0.0,187.0,0.0,84.0,0.0,49.0,8.0,23.0,0.0,82.0,110.0,70.0,0.0,6.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,037,90136,37,8801.0,186.0
3703791352,"Gulf township, Chatham County, North Carolina",3360.0,3260.0,69.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,037,91352,37,3357.0,3.0
3703790024,"Albright township, Chatham County, North Carolina",2153.0,1998.0,91.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90024,37,2089.0,64.0
3703791368,"Hadley township, Chatham County, North Carolina",2882.0,2637.0,110.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,037,91368,37,2764.0,118.0
3703791428,"Haw River township, Chatham County, North Carolina",1209.0,1015.0,69.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,91428,37,1098.0,111.0
3703791472,"Hickory Mountain township, Chatham County, North Carolina",2675.0,2163.0,316.0,160.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,037,91472,37,2502.0,173.0
3703790172,"Bear Creek township, Chatham County, North Carolina",3306.0,3153.0,67.0,62.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,037,90172,37,3235.0,71.0
3703790504,"Cape Fear township, Chatham County, North Carolina",1305.0,1260.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90504,37,1305.0,0.0
3703790592,"Center township, Chatham County, North Carolina",7125.0,6497.0,357.0,60.0,97.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,037,90592,37,7038.0,87.0
3703792012,"Matthews township, Chatham County, North Carolina",12681.0,8362.0,2030.0,2185.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,037,92012,37,10413.0,2268.0
3703590700,"Clines township, Catawba County, North Carolina",23015.0,19534.0,1105.0,1055.0,13.0,0.0,29.0,13.0,14.0,0.0,76.0,9.0,0.0,0.0,0.0,33.0,0.0,52.0,0.0,0.0,592.0,452.0,20.0,9.0,9.0,0.0,035,90700,37,21392.0,1623.0
3703591468,"Hickory township, Catawba County, North Carolina",58915.0,50073.0,3663.0,2719.0,113.0,14.0,45.0,23.0,12.0,12.0,170.0,272.0,0.0,17.0,11.0,18.0,108.0,312.0,8.0,13.0,744.0,472.0,0.0,10.0,78.0,8.0,035,91468,37,55025.0,3890.0
3703592152,"Mountain Creek township, Catawba County, North Carolina",10255.0,10068.0,103.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92152,37,10237.0,18.0
3704993552,"Township 7, Craven County, North Carolina",14979.0,14084.0,418.0,199.0,44.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,104.0,86.0,14.0,0.0,0.0,0.0,0.0,049,93552,37,14645.0,334.0
3704993256,"Township 1, Craven County, North Carolina",7892.0,7602.0,131.0,120.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,049,93256,37,7772.0,120.0
3704993508,"Township 6, Craven County, North Carolina",22535.0,20639.0,1182.0,265.0,78.0,0.0,10.0,0.0,33.0,0.0,24.0,0.0,13.0,0.0,25.0,14.0,41.0,0.0,49.0,36.0,54.0,58.0,0.0,0.0,14.0,0.0,049,93508,37,22162.0,373.0
3704993628,"Township 9, Craven County, North Carolina",3443.0,3411.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,93628,37,3424.0,19.0
3704993360,"Township 3, Craven County, North Carolina",3133.0,2413.0,282.0,426.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,93360,37,2703.0,430.0
3704993308,"Township 2, Craven County, North Carolina",7807.0,7570.0,105.0,83.0,0.0,0.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,93308,37,7724.0,83.0
3704993592,"Township 8, Craven County, North Carolina",33227.0,29388.0,916.0,752.0,91.0,8.0,71.0,9.0,65.0,6.0,57.0,7.0,8.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,512.0,1278.0,0.0,0.0,16.0,13.0,049,93592,37,31139.0,2088.0
3716392516,"Piney Grove township, Sampson County, North Carolina",2878.0,1741.0,565.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,163,92516,37,2306.0,572.0
3716393780,"Turkey township, Sampson County, North Carolina",1952.0,1442.0,187.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,93780,37,1630.0,322.0
3716393939,"Westbrook township, Sampson County, North Carolina",1460.0,1205.0,98.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,163,93939,37,1317.0,143.0
3716392308,"North Clinton township, Sampson County, North Carolina",10846.0,8955.0,784.0,860.0,0.0,92.0,5.0,0.0,0.0,0.0,40.0,9.0,7.0,4.0,6.0,17.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,163,92308,37,9841.0,1005.0
3716390228,"Belvoir township, Sampson County, North Carolina",1930.0,1419.0,121.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,163,90228,37,1544.0,386.0
3716391380,"Halls township, Sampson County, North Carolina",2453.0,2377.0,56.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,91380,37,2433.0,20.0
3716393052,"South River township, Sampson County, North Carolina",2060.0,1435.0,334.0,263.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,93052,37,1785.0,275.0
3716391164,"Franklin township, Sampson County, North Carolina",1928.0,1703.0,2.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,163,91164,37,1769.0,159.0
3716391844,"Little Coharie township, Sampson County, North Carolina",5505.0,5202.0,105.0,192.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,91844,37,5313.0,192.0
3716393032,"South Clinton township, Sampson County, North Carolina",6412.0,4497.0,570.0,1332.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,163,93032,37,5080.0,1332.0
3717191168,"Franklin township, Surry County, North Carolina",2122.0,2078.0,9.0,0.0,11.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,91168,37,2122.0,0.0
3717192156,"Mount Airy township, Surry County, North Carolina",22562.0,20723.0,869.0,716.0,10.0,2.0,38.0,14.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,12.0,20.0,98.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,171,92156,37,21715.0,847.0
3717193128,"Stewarts Creek township, Surry County, North Carolina",6997.0,6742.0,71.0,94.0,7.0,0.0,14.0,0.0,0.0,0.0,46.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,171,93128,37,6890.0,107.0
