geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0602590320,"Calexico CCD, Imperial County, California",36970.0,1620.0,14933.0,20056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,40.0,52.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,121.0,0.0,0.0,025,90320,06,16648.0,20322.0
0602590790,"East Imperial CCD, Imperial County, California",885.0,805.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90790,06,851.0,34.0
0606992840,"San Juan Bautista CCD, San Benito County, California",5936.0,3665.0,1146.0,872.0,39.0,0.0,26.0,0.0,15.0,0.0,70.0,40.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92840,06,4964.0,972.0
0606992760,"San Benito-Bitterwater CCD, San Benito County, California",728.0,558.0,91.0,66.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,069,92760,06,662.0,66.0
0606991300,"Hollister CCD, San Benito County, California",48118.0,28337.0,9988.0,8110.0,20.0,20.0,91.0,0.0,91.0,7.0,388.0,214.0,0.0,64.0,49.0,51.0,25.0,21.0,216.0,64.0,213.0,10.0,10.0,4.0,36.0,89.0,069,91300,06,39464.0,8654.0
0600190020,"Alameda CCD, Alameda County, California",73520.0,47594.0,3511.0,1516.0,509.0,113.0,455.0,48.0,499.0,154.0,1252.0,835.0,700.0,739.0,2682.0,4918.0,860.0,1192.0,1998.0,1617.0,819.0,677.0,164.0,118.0,432.0,118.0,001,90020,06,61475.0,12045.0
0600191260,"Hayward CCD, Alameda County, California",368148.0,180027.0,51554.0,43142.0,770.0,321.0,719.0,157.0,1488.0,987.0,9488.0,6618.0,786.0,1143.0,10364.0,20070.0,2681.0,4119.0,14048.0,8837.0,4182.0,2514.0,1000.0,741.0,1746.0,646.0,001,91260,06,278853.0,89295.0
0600191660,"Livermore-Pleasanton CCD, Alameda County, California",215174.0,148632.0,10162.0,6170.0,694.0,98.0,762.0,129.0,1059.0,640.0,11535.0,3201.0,1608.0,1876.0,6175.0,5791.0,956.0,615.0,2201.0,1283.0,6851.0,2766.0,1050.0,353.0,382.0,185.0,001,91660,06,192067.0,23107.0
0600190200,"Berkeley CCD, Alameda County, California",133610.0,93169.0,8368.0,2413.0,1453.0,213.0,1162.0,70.0,1148.0,318.0,5231.0,1171.0,1397.0,701.0,6034.0,3719.0,690.0,135.0,500.0,355.0,2558.0,1086.0,371.0,163.0,1085.0,100.0,001,90200,06,123166.0,10444.0
0600191070,"Fremont CCD, Alameda County, California",327912.0,130575.0,26530.0,10954.0,529.0,144.0,554.0,176.0,1154.0,584.0,39608.0,10930.0,1881.0,1585.0,21221.0,22489.0,4368.0,3606.0,16946.0,5109.0,20585.0,5634.0,1571.0,156.0,855.0,168.0,001,91070,06,266377.0,61535.0
0600192230,"Oakland CCD, Alameda County, California",413489.0,249255.0,43264.0,43757.0,2951.0,458.0,1602.0,115.0,1090.0,491.0,5007.0,1576.0,964.0,955.0,9479.0,21129.0,2375.0,5282.0,2432.0,1588.0,4298.0,4044.0,1776.0,1826.0,3480.0,4295.0,001,92230,06,327973.0,85516.0
0606791010,"Folsom CCD, Sacramento County, California",71346.0,56308.0,2499.0,920.0,169.0,32.0,392.0,41.0,259.0,121.0,3246.0,871.0,163.0,141.0,1132.0,780.0,291.0,152.0,694.0,126.0,2098.0,499.0,189.0,67.0,70.0,86.0,067,91010,06,67510.0,3836.0
0606793030,"Sloughhouse CCD, Sacramento County, California",6735.0,6432.0,65.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,21.0,0.0,0.0,49.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,067,93030,06,6559.0,176.0
0606792690,"Sacramento CCD, Sacramento County, California",1054564.0,711185.0,94705.0,57036.0,2015.0,445.0,2472.0,273.0,15473.0,16121.0,25771.0,15518.0,1161.0,1684.0,9238.0,17954.0,4693.0,8755.0,10885.0,6943.0,24217.0,17577.0,3101.0,2186.0,3283.0,1873.0,067,92690,06,908199.0,146365.0
0606791090,"Galt CCD, Sacramento County, California",36309.0,25692.0,4994.0,3739.0,16.0,35.0,44.0,0.0,115.0,20.0,377.0,226.0,63.0,212.0,74.0,68.0,0.0,0.0,243.0,154.0,81.0,129.0,15.0,0.0,12.0,0.0,067,91090,06,31726.0,4583.0
0606790870,"Elk Grove CCD, Sacramento County, California",113318.0,70521.0,7214.0,4228.0,47.0,3.0,330.0,86.0,543.0,403.0,4948.0,3565.0,298.0,354.0,1682.0,2648.0,2749.0,3603.0,3191.0,1570.0,2282.0,2066.0,525.0,95.0,206.0,161.0,067,90870,06,94536.0,18782.0
0601793160,"South Lake Tahoe CCD, El Dorado County, California",28137.0,22288.0,2568.0,1970.0,86.0,5.0,75.0,15.0,72.0,28.0,113.0,51.0,9.0,1.0,111.0,86.0,10.0,39.0,264.0,82.0,29.0,84.0,10.0,0.0,93.0,48.0,017,93160,06,25728.0,2409.0
0601793150,"South El Dorado CCD, El Dorado County, California",101717.0,89437.0,3578.0,1105.0,267.0,88.0,511.0,60.0,268.0,239.0,2154.0,740.0,94.0,155.0,360.0,271.0,101.0,101.0,602.0,99.0,874.0,241.0,228.0,38.0,96.0,10.0,017,93150,06,98570.0,3147.0
0601792490,"Placerville CCD, El Dorado County, California",15108.0,13291.0,768.0,585.0,11.0,0.0,18.0,0.0,13.0,7.0,19.0,43.0,0.0,0.0,68.0,0.0,0.0,0.0,6.0,9.0,75.0,33.0,0.0,0.0,112.0,50.0,017,92490,06,14381.0,727.0
0601792190,"North El Dorado CCD, El Dorado County, California",31482.0,29584.0,800.0,340.0,157.0,0.0,110.0,19.0,56.0,0.0,239.0,5.0,0.0,0.0,11.0,8.0,0.0,0.0,35.0,11.0,73.0,0.0,0.0,0.0,34.0,0.0,017,92190,06,31099.0,383.0
0605590340,"Calistoga CCD, Napa County, California",6380.0,3809.0,944.0,1199.0,23.0,0.0,48.0,0.0,29.0,0.0,69.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,134.0,67.0,0.0,9.0,0.0,0.0,14.0,0.0,055,90340,06,5078.0,1302.0
0605592070,"Napa CCD, Napa County, California",111957.0,72513.0,16520.0,14168.0,333.0,64.0,467.0,78.0,144.0,32.0,1146.0,344.0,161.0,52.0,378.0,155.0,175.0,145.0,2312.0,1480.0,583.0,386.0,107.0,83.0,131.0,0.0,055,92070,06,94970.0,16987.0
0605592710,"St. Helena CCD, Napa County, California",7842.0,5220.0,996.0,1167.0,53.0,28.0,87.0,0.0,28.0,0.0,78.0,49.0,9.0,5.0,38.0,22.0,0.0,0.0,8.0,0.0,13.0,0.0,20.0,0.0,16.0,5.0,055,92710,06,6566.0,1276.0
0605590070,"Angwin CCD, Napa County, California",5649.0,4238.0,508.0,404.0,66.0,15.0,28.0,9.0,6.0,0.0,25.0,5.0,60.0,59.0,28.0,30.0,0.0,0.0,91.0,0.0,42.0,13.0,0.0,0.0,22.0,0.0,055,90070,06,5114.0,535.0
0605392320,"Pajaro CCD, Monterey County, California",18124.0,6168.0,4969.0,6269.0,0.0,0.0,243.0,0.0,0.0,0.0,118.0,69.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,22.0,12.0,65.0,12.0,7.0,9.0,136.0,053,92320,06,11556.0,6568.0
0605391130,"Gonzales CCD, Monterey County, California",19709.0,7481.0,6304.0,5319.0,10.0,0.0,18.0,0.0,5.0,4.0,54.0,4.0,0.0,15.0,30.0,0.0,40.0,9.0,68.0,24.0,143.0,79.0,35.0,10.0,57.0,0.0,053,91130,06,14245.0,5464.0
0605391470,"King City CCD, Monterey County, California",15731.0,3352.0,4362.0,7707.0,0.0,0.0,15.0,0.0,0.0,0.0,104.0,113.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,7.0,0.0,0.0,0.0,053,91470,06,7884.0,7847.0
0605390400,"Castroville CCD, Monterey County, California",19034.0,8240.0,4962.0,5089.0,0.0,0.0,111.0,9.0,15.0,0.0,52.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,175.0,175.0,52.0,0.0,54.0,0.0,23.0,49.0,053,90400,06,13698.0,5336.0
0605392730,"Salinas CCD, Monterey County, California",154619.0,48512.0,45290.0,54099.0,46.0,24.0,129.0,25.0,85.0,14.0,689.0,114.0,217.0,267.0,182.0,265.0,56.0,344.0,1678.0,1059.0,669.0,468.0,90.0,156.0,51.0,90.0,053,92730,06,97694.0,56925.0
0605391150,"Greenfield CCD, Monterey County, California",16152.0,2922.0,4879.0,8013.0,5.0,0.0,0.0,0.0,18.0,0.0,30.0,30.0,4.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,28.0,48.0,0.0,135.0,053,91150,06,7926.0,8226.0
0605393060,"Soledad CCD, Monterey County, California",16329.0,4859.0,5055.0,5883.0,35.0,15.0,38.0,0.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,109.0,0.0,0.0,106.0,141.0,0.0,0.0,053,93060,06,10177.0,6152.0
0605390370,"Carmel Valley CCD, Monterey County, California",5525.0,4616.0,376.0,165.0,172.0,16.0,0.0,53.0,40.0,26.0,31.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,053,90370,06,5265.0,260.0
0605392970,"Seaside-Monterey CCD, Monterey County, California",104839.0,72162.0,9817.0,8733.0,585.0,42.0,694.0,119.0,618.0,226.0,2186.0,872.0,426.0,725.0,617.0,555.0,273.0,556.0,1544.0,981.0,1351.0,693.0,660.0,225.0,113.0,66.0,053,92970,06,91046.0,13793.0
0605392750,"San Ardo CCD, Monterey County, California",4390.0,3319.0,512.0,459.0,0.0,0.0,7.0,0.0,10.0,32.0,29.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,053,92750,06,3882.0,508.0
0607592790,"San Francisco CCD, San Francisco County, California",825057.0,464061.0,55947.0,34760.0,8661.0,1050.0,4682.0,362.0,7459.0,6593.0,17369.0,3980.0,3194.0,2958.0,55321.0,96338.0,4817.0,6049.0,15604.0,8989.0,11676.0,7059.0,2469.0,1005.0,3756.0,898.0,075,92790,06,655016.0,170041.0
0607390960,"Fallbrook CCD, San Diego County, California",45636.0,31811.0,6095.0,5617.0,43.0,27.0,142.0,35.0,159.0,73.0,140.0,37.0,56.0,50.0,21.0,140.0,49.0,38.0,225.0,399.0,120.0,105.0,37.0,0.0,72.0,145.0,073,90960,06,38970.0,6666.0
0607391510,"Laguna-Pine Valley CCD, San Diego County, California",5411.0,4644.0,498.0,155.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0,6.0,0.0,25.0,0.0,10.0,14.0,5.0,9.0,9.0,1.0,073,91510,06,5221.0,190.0
0609193680,"West Sierra CCD, Sierra County, California",594.0,579.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,93680,06,594.0,0.0
0609190830,"East Sierra CCD, Sierra County, California",2184.0,1972.0,156.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,091,90830,06,2144.0,40.0
0607392430,"Pauma Valley CCD, San Diego County, California",6522.0,5051.0,681.0,659.0,0.0,0.0,17.0,0.0,18.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,30.0,0.0,1.0,27.0,16.0,073,92430,06,5801.0,721.0
0607391440,"Jamul CCD, San Diego County, California",19180.0,12801.0,3343.0,1104.0,13.0,0.0,10.0,0.0,20.0,4.0,315.0,120.0,35.0,99.0,21.0,0.0,28.0,19.0,412.0,402.0,84.0,60.0,169.0,18.0,79.0,24.0,073,91440,06,17330.0,1850.0
0607392030,"Mountain Empire CCD, San Diego County, California",6982.0,4805.0,1434.0,623.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,16.0,0.0,44.0,2.0,073,92030,06,6357.0,625.0
0607392240,"Oceanside-Escondido CCD, San Diego County, California",619696.0,404516.0,91186.0,78039.0,1402.0,415.0,2073.0,311.0,2120.0,897.0,4963.0,2617.0,733.0,1176.0,1915.0,2680.0,2134.0,3465.0,6555.0,3560.0,3990.0,2204.0,842.0,484.0,904.0,515.0,073,92240,06,523333.0,96363.0
0607392550,"Ramona CCD, San Diego County, California",35475.0,28245.0,3629.0,2731.0,50.0,0.0,113.0,28.0,26.0,0.0,56.0,34.0,172.0,35.0,34.0,14.0,30.0,63.0,98.0,67.0,11.0,14.0,0.0,7.0,12.0,6.0,073,92550,06,32476.0,2999.0
0607393540,"Valley Center CCD, San Diego County, California",21607.0,17504.0,1695.0,1505.0,74.0,26.0,102.0,31.0,35.0,48.0,128.0,23.0,13.0,31.0,5.0,12.0,0.0,0.0,115.0,0.0,85.0,46.0,0.0,0.0,81.0,48.0,073,93540,06,19837.0,1770.0
0607392350,"Palomar-Julian CCD, San Diego County, California",4795.0,4429.0,174.0,47.0,11.0,0.0,27.0,0.0,6.0,0.0,10.0,0.0,0.0,19.0,5.0,27.0,0.0,0.0,4.0,6.0,6.0,14.0,0.0,0.0,10.0,0.0,073,92350,06,4682.0,113.0
0607390030,"Alpine CCD, San Diego County, California",14768.0,13091.0,868.0,123.0,78.0,0.0,104.0,7.0,33.0,0.0,160.0,47.0,0.0,0.0,38.0,25.0,0.0,0.0,22.0,134.0,16.0,0.0,15.0,0.0,7.0,0.0,073,90030,06,14432.0,336.0
0607392780,"San Diego CCD, San Diego County, California",2253525.0,1353488.0,360343.0,197335.0,7518.0,1449.0,8345.0,1150.0,8664.0,4945.0,33764.0,14887.0,7026.0,6430.0,21683.0,20456.0,13920.0,21715.0,51695.0,31135.0,24104.0,15249.0,11669.0,12087.0,14280.0,10188.0,073,92780,06,1916499.0,337026.0
0610793220,"Springville-Johnsondale CCD, Tulare County, California",5440.0,4891.0,306.0,68.0,41.0,0.0,0.0,0.0,4.0,0.0,21.0,10.0,0.0,0.0,2.0,5.0,0.0,0.0,55.0,0.0,0.0,19.0,0.0,0.0,16.0,2.0,107,93220,06,5336.0,104.0
0610793330,"Terra Bella CCD, Tulare County, California",6003.0,1603.0,1633.0,2765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,107,93330,06,3238.0,2765.0
0610790760,"Earlimart CCD, Tulare County, California",13993.0,1569.0,3624.0,8115.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,296.0,115.0,194.0,0.0,0.0,2.0,0.0,107,90760,06,5388.0,8605.0
0610790940,"Exeter CCD, Tulare County, California",25655.0,12786.0,6471.0,6230.0,0.0,0.0,61.0,3.0,25.0,19.0,0.0,8.0,0.0,0.0,27.0,0.0,0.0,5.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,107,90940,06,19380.0,6275.0
0610792520,"Porterville CCD, Tulare County, California",68861.0,28876.0,20247.0,16646.0,90.0,0.0,51.0,15.0,0.0,0.0,232.0,81.0,0.0,0.0,21.0,51.0,0.0,3.0,668.0,527.0,524.0,531.0,89.0,195.0,10.0,4.0,107,92520,06,50808.0,18053.0
0610793780,"Woodlake-Three Rivers CCD, Tulare County, California",12185.0,5971.0,3188.0,2829.0,41.0,0.0,71.0,5.0,49.0,0.0,2.0,0.0,6.0,4.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,93780,06,9333.0,2852.0
0610793260,"Strathmore CCD, Tulare County, California",7634.0,3300.0,1988.0,2300.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,107,93260,06,5310.0,2324.0
0610793560,"Visalia CCD, Tulare County, California",130013.0,86342.0,19564.0,17074.0,97.0,9.0,308.0,141.0,63.0,9.0,891.0,619.0,132.0,132.0,162.0,309.0,38.0,46.0,768.0,367.0,761.0,1675.0,348.0,158.0,0.0,0.0,107,93560,06,109474.0,20539.0
0610793430,"Tulare CCD, Tulare County, California",64699.0,35408.0,10209.0,15886.0,37.0,6.0,70.0,0.0,77.0,11.0,982.0,968.0,0.0,0.0,13.0,98.0,18.0,42.0,80.0,17.0,99.0,491.0,93.0,46.0,35.0,13.0,107,93430,06,47121.0,17578.0
0610791420,"Ivanhoe CCD, Tulare County, California",6836.0,2332.0,1952.0,2363.0,0.0,0.0,42.0,35.0,0.0,32.0,6.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,91420,06,4406.0,2430.0
0610791640,"Lindsay CCD, Tulare County, California",16669.0,4010.0,5488.0,6603.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,6.0,30.0,80.0,0.0,33.0,17.0,22.0,6.0,112.0,218.0,0.0,0.0,107,91640,06,9751.0,6918.0
0610792290,"Orosi-Cutler CCD, Tulare County, California",16904.0,3757.0,6085.0,6270.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,72.0,28.0,451.0,0.0,0.0,0.0,0.0,107,92290,06,10099.0,6805.0
0610792480,"Pixley CCD, Tulare County, California",6403.0,1280.0,1259.0,3844.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,92480,06,2559.0,3844.0
0610793360,"Tipton CCD, Tulare County, California",6365.0,885.0,1572.0,3616.0,0.0,0.0,5.0,6.0,0.0,0.0,57.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,107,93360,06,2519.0,3846.0
0610790690,"Dinuba CCD, Tulare County, California",31848.0,10594.0,11942.0,8550.0,0.0,0.0,75.0,0.0,0.0,0.0,83.0,22.0,9.0,0.0,33.0,0.0,0.0,44.0,26.0,32.0,104.0,72.0,159.0,103.0,0.0,0.0,107,90690,06,23025.0,8823.0
0611390500,"Clarksburg CCD, Yolo County, California",1138.0,932.0,62.0,100.0,27.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,113,90500,06,1038.0,100.0
0611390640,"Davis CCD, Yolo County, California",75405.0,52466.0,5988.0,1203.0,403.0,64.0,482.0,17.0,446.0,74.0,2479.0,630.0,728.0,535.0,3319.0,2833.0,707.0,223.0,565.0,42.0,942.0,415.0,340.0,77.0,340.0,87.0,113,90640,06,69205.0,6200.0
0611391500,"Knights Landing CCD, Yolo County, California",4027.0,2338.0,965.0,654.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,113,91500,06,3373.0,654.0
0611393770,"Winters CCD, Yolo County, California",8374.0,4671.0,2255.0,1361.0,17.0,0.0,0.0,0.0,17.0,0.0,27.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,93770,06,6987.0,1387.0
0611390910,"Esparto CCD, Yolo County, California",5451.0,2461.0,1342.0,1179.0,12.0,0.0,0.0,0.0,25.0,24.0,174.0,140.0,54.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,19.0,1.0,0.0,0.0,113,90910,06,4097.0,1354.0
0606590492,"Chuckwalla Valley CCD, Riverside County, California",7573.0,3941.0,2366.0,875.0,20.0,0.0,38.0,7.0,17.0,0.0,60.0,0.0,6.0,0.0,0.0,2.0,39.0,4.0,0.0,25.0,100.0,0.0,58.0,0.0,15.0,0.0,065,90492,06,6660.0,913.0
0610193825,"Yuba City Southwest CCD, Sutter County, California",2382.0,1672.0,325.0,297.0,0.0,0.0,16.0,0.0,0.0,0.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,101,93825,06,2048.0,334.0
0607193482,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",65674.0,58270.0,3864.0,1504.0,170.0,0.0,112.0,53.0,49.0,55.0,221.0,172.0,115.0,0.0,89.0,85.0,26.0,68.0,294.0,196.0,76.0,93.0,4.0,57.0,59.0,42.0,071,93482,06,63349.0,2325.0
0607190188,"Barstow CCD, San Bernardino County, California",39853.0,31429.0,4737.0,2351.0,11.0,0.0,161.0,3.0,17.0,0.0,13.0,68.0,10.0,87.0,19.0,54.0,14.0,9.0,270.0,98.0,96.0,55.0,118.0,70.0,147.0,16.0,071,90188,06,37042.0,2811.0
0606192645,"Rocklin CCD, Placer County, California",86503.0,75716.0,3198.0,844.0,210.0,38.0,309.0,46.0,600.0,166.0,1879.0,629.0,173.0,83.0,360.0,319.0,153.0,30.0,424.0,124.0,461.0,209.0,295.0,35.0,143.0,59.0,061,92645,06,83921.0,2582.0
0600990105,"Arnold-West Point CCD, Calaveras County, California",8093.0,7660.0,162.0,76.0,9.0,0.0,0.0,0.0,29.0,39.0,0.0,0.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,81.0,0.0,009,90105,06,7959.0,134.0
0609792682,"Russian River-Sonoma Coast CCD, Sonoma County, California",21976.0,20137.0,769.0,378.0,75.0,15.0,119.0,0.0,82.0,27.0,54.0,5.0,12.0,8.0,74.0,3.0,51.0,6.0,0.0,0.0,73.0,54.0,5.0,0.0,29.0,0.0,097,92682,06,21480.0,496.0
0608593175,"South Santa Clara Valley CCD, Santa Clara County, California",106298.0,65609.0,17962.0,13702.0,308.0,44.0,415.0,55.0,254.0,64.0,2006.0,700.0,82.0,126.0,783.0,861.0,517.0,607.0,790.0,320.0,429.0,220.0,113.0,73.0,203.0,55.0,085,93175,06,89471.0,16827.0
0608591602,"Lexington Hills CCD, Santa Clara County, California",4290.0,3843.0,28.0,31.0,71.0,0.0,5.0,0.0,95.0,20.0,110.0,11.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,5.0,0.0,085,91602,06,4224.0,66.0
0604192205,"Novato CCD, Marin County, California",59511.0,44486.0,5311.0,4390.0,368.0,51.0,456.0,65.0,200.0,274.0,757.0,293.0,160.0,89.0,360.0,452.0,41.0,210.0,175.0,266.0,431.0,189.0,65.0,133.0,191.0,98.0,041,92205,06,53001.0,6510.0
0604190256,"Bolinas CCD, Marin County, California",2498.0,2194.0,94.0,37.0,3.0,0.0,52.0,3.0,0.0,5.0,32.0,22.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,4.0,041,90256,06,2410.0,88.0
0606590253,"Blythe CCD, Riverside County, California",13512.0,8097.0,2857.0,2308.0,0.0,0.0,26.0,0.0,0.0,0.0,17.0,5.0,9.0,0.0,19.0,24.0,0.0,15.0,69.0,23.0,11.0,19.0,0.0,0.0,13.0,0.0,065,90253,06,11118.0,2394.0
0610592202,"Northwest Trinity CCD, Trinity County, California",2090.0,1909.0,54.0,30.0,7.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,105,92202,06,2031.0,59.0
0611190988,"Fillmore CCD, Ventura County, California",18379.0,7681.0,6235.0,4086.0,26.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,25.0,10.0,33.0,27.0,0.0,4.0,9.0,0.0,9.0,142.0,17.0,0.0,111,90988,06,14110.0,4269.0
0611192245,"Ojai-Mira Monte CCD, Ventura County, California",27076.0,21877.0,2442.0,1451.0,193.0,41.0,197.0,18.0,213.0,90.0,206.0,35.0,46.0,16.0,51.0,38.0,18.0,1.0,22.0,16.0,69.0,0.0,2.0,3.0,31.0,0.0,111,92245,06,25367.0,1709.0
0611193422,"Triunfo Pass-Point Mugu CCD, Ventura County, California",1852.0,1532.0,53.0,36.0,24.0,0.0,12.0,0.0,7.0,0.0,66.0,17.0,44.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,111,93422,06,1776.0,76.0
0603390503,"Clearlake CCD, Lake County, California",14651.0,11745.0,1806.0,1049.0,9.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,033,90503,06,13584.0,1067.0
0603391775,"Lower Lake CCD, Lake County, California",3239.0,2641.0,301.0,211.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,033,91775,06,3005.0,234.0
0603391975,"Middletown CCD, Lake County, California",6621.0,5926.0,207.0,424.0,14.0,0.0,0.0,0.0,36.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91975,06,6183.0,438.0
0603390545,"Cobb CCD, Lake County, California",3169.0,2950.0,110.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,033,90545,06,3130.0,39.0
0603390505,"Clearlake Riviera CCD, Lake County, California",6526.0,5641.0,405.0,408.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90505,06,6105.0,421.0
0603393505,"Upper Lake-Nice CCD, Lake County, California",5430.0,4863.0,275.0,214.0,28.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,4.0,033,93505,06,5212.0,218.0
0603391455,"Kelseyville CCD, Lake County, California",5473.0,4180.0,715.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,033,91455,06,4977.0,496.0
