geoid,name,total,native,foreign_born,county,county subdivision,state
4708990850,"District 5, Jefferson County, Tennessee",5755.0,5654.0,101.0,089,90850,47
4708991040,"District 6, Jefferson County, Tennessee",4855.0,4855.0,0.0,089,91040,47
4700590576,"District 4, Benton County, Tennessee",2089.0,2064.0,25.0,005,90576,47
4700590006,"District 1, Benton County, Tennessee",2780.0,2766.0,14.0,005,90006,47
4700590196,"District 2, Benton County, Tennessee",3174.0,3051.0,123.0,005,90196,47
4700590386,"District 3, Benton County, Tennessee",2452.0,2449.0,3.0,005,90386,47
4700590766,"District 5, Benton County, Tennessee",2959.0,2936.0,23.0,005,90766,47
4700590956,"District 6, Benton County, Tennessee",2700.0,2653.0,47.0,005,90956,47
4700790008,"District 1, Bledsoe County, Tennessee",3343.0,3276.0,67.0,007,90008,47
4700790198,"District 2, Bledsoe County, Tennessee",2062.0,2051.0,11.0,007,90198,47
4700790388,"District 3, Bledsoe County, Tennessee",2358.0,2124.0,234.0,007,90388,47
4700790578,"District 4, Bledsoe County, Tennessee",2249.0,2208.0,41.0,007,90578,47
4718994560,"District 24, Wilson County, Tennessee",4724.0,4618.0,106.0,189,94560,47
4718994750,"District 25, Wilson County, Tennessee",5213.0,5048.0,165.0,189,94750,47
4700190002,"District 1, Anderson County, Tennessee",10470.0,10411.0,59.0,001,90002,47
4700190192,"District 2, Anderson County, Tennessee",10016.0,9843.0,173.0,001,90192,47
4700190382,"District 3, Anderson County, Tennessee",9579.0,9416.0,163.0,001,90382,47
4700190572,"District 4, Anderson County, Tennessee",8985.0,8954.0,31.0,001,90572,47
4700190762,"District 5, Anderson County, Tennessee",9845.0,9821.0,24.0,001,90762,47
4700190952,"District 6, Anderson County, Tennessee",9093.0,8574.0,519.0,001,90952,47
4700191142,"District 7, Anderson County, Tennessee",8548.0,8226.0,322.0,001,91142,47
4700191332,"District 8, Anderson County, Tennessee",9002.0,7883.0,1119.0,001,91332,47
4700390004,"District 1, Bedford County, Tennessee",4538.0,4392.0,146.0,003,90004,47
4700390194,"District 2, Bedford County, Tennessee",5161.0,5093.0,68.0,003,90194,47
4700390384,"District 3, Bedford County, Tennessee",5708.0,5693.0,15.0,003,90384,47
4700390574,"District 4, Bedford County, Tennessee",5464.0,5322.0,142.0,003,90574,47
4700390764,"District 5, Bedford County, Tennessee",4955.0,4869.0,86.0,003,90764,47
4700390954,"District 6, Bedford County, Tennessee",5452.0,4379.0,1073.0,003,90954,47
4700391144,"District 7, Bedford County, Tennessee",5160.0,4709.0,451.0,003,91144,47
4700391334,"District 8, Bedford County, Tennessee",5534.0,4919.0,615.0,003,91334,47
4710790488,"District 3, McMinn County, Tennessee",10315.0,9863.0,452.0,107,90488,47
4710790678,"District 4, McMinn County, Tennessee",10108.0,9977.0,131.0,107,90678,47
4710790868,"District 5, McMinn County, Tennessee",10246.0,10243.0,3.0,107,90868,47
4710990110,"District 1, McNairy County, Tennessee",3806.0,3754.0,52.0,109,90110,47
4710990300,"District 2, McNairy County, Tennessee",3487.0,3420.0,67.0,109,90300,47
4703795700,"District 30, Davidson County, Tennessee",19636.0,12325.0,7311.0,037,95700,47
4703795890,"District 31, Davidson County, Tennessee",23444.0,18890.0,4554.0,037,95890,47
4703796080,"District 32, Davidson County, Tennessee",24709.0,19325.0,5384.0,037,96080,47
4714993190,"District 17, Rutherford County, Tennessee",13400.0,11887.0,1513.0,149,93190,47
4714993380,"District 18, Rutherford County, Tennessee",12796.0,11838.0,958.0,149,93380,47
4714993570,"District 19, Rutherford County, Tennessee",12964.0,12442.0,522.0,149,93570,47
4714993760,"District 20, Rutherford County, Tennessee",16682.0,15369.0,1313.0,149,93760,47
4714993950,"District 21, Rutherford County, Tennessee",13854.0,12451.0,1403.0,149,93950,47
4715190152,"District 1, Scott County, Tennessee",3118.0,3108.0,10.0,151,90152,47
4715190342,"District 2, Scott County, Tennessee",2748.0,2748.0,0.0,151,90342,47
4715190532,"District 3, Scott County, Tennessee",3247.0,3230.0,17.0,151,90532,47
4705591006,"District 6, Giles County, Tennessee",3981.0,3710.0,271.0,055,91006,47
4715190722,"District 4, Scott County, Tennessee",3215.0,3203.0,12.0,151,90722,47
4705790058,"District 1, Grainger County, Tennessee",4915.0,4784.0,131.0,057,90058,47
4705590816,"District 5, Giles County, Tennessee",3591.0,3522.0,69.0,055,90816,47
4705591196,"District 7, Giles County, Tennessee",4022.0,3992.0,30.0,055,91196,47
4705790248,"District 2, Grainger County, Tennessee",5067.0,4892.0,175.0,057,90248,47
4705990060,"District 1, Greene County, Tennessee",8840.0,8768.0,72.0,059,90060,47
4705790438,"District 3, Grainger County, Tennessee",4798.0,4711.0,87.0,057,90438,47
4705790628,"District 4, Grainger County, Tennessee",3937.0,3844.0,93.0,057,90628,47
4705790818,"District 5, Grainger County, Tennessee",4225.0,4188.0,37.0,057,90818,47
4705990250,"District 2, Greene County, Tennessee",11114.0,10855.0,259.0,059,90250,47
4705990440,"District 3, Greene County, Tennessee",8428.0,8233.0,195.0,059,90440,47
4705990630,"District 4, Greene County, Tennessee",9609.0,9562.0,47.0,059,90630,47
4705990820,"District 5, Greene County, Tennessee",10679.0,10519.0,160.0,059,90820,47
4705991010,"District 6, Greene County, Tennessee",10546.0,10491.0,55.0,059,91010,47
4705991200,"District 7, Greene County, Tennessee",9304.0,9126.0,178.0,059,91200,47
4706190062,"District 1, Grundy County, Tennessee",4064.0,4002.0,62.0,061,90062,47
4706190252,"District 2, Grundy County, Tennessee",4771.0,4762.0,9.0,061,90252,47
4706190442,"District 3, Grundy County, Tennessee",4524.0,4513.0,11.0,061,90442,47
4706390064,"District 1, Hamblen County, Tennessee",4682.0,4145.0,537.0,063,90064,47
4706390254,"District 2, Hamblen County, Tennessee",4033.0,3658.0,375.0,063,90254,47
4706390444,"District 3, Hamblen County, Tennessee",3622.0,3465.0,157.0,063,90444,47
4706390634,"District 4, Hamblen County, Tennessee",4140.0,3508.0,632.0,063,90634,47
4706390824,"District 5, Hamblen County, Tennessee",4770.0,4286.0,484.0,063,90824,47
4706391014,"District 6, Hamblen County, Tennessee",4903.0,4491.0,412.0,063,91014,47
4706391204,"District 7, Hamblen County, Tennessee",4973.0,4802.0,171.0,063,91204,47
4706391394,"District 8, Hamblen County, Tennessee",4386.0,4363.0,23.0,063,91394,47
4706391584,"District 9, Hamblen County, Tennessee",3998.0,3970.0,28.0,063,91584,47
4703796270,"District 33, Davidson County, Tennessee",22100.0,18371.0,3729.0,037,96270,47
4703796460,"District 34, Davidson County, Tennessee",17454.0,16596.0,858.0,037,96460,47
4706391964,"District 11, Hamblen County, Tennessee",5023.0,4827.0,196.0,063,91964,47
4703796650,"District 35, Davidson County, Tennessee",17183.0,16212.0,971.0,037,96650,47
4703990040,"District 1, Decatur County, Tennessee",1157.0,1157.0,0.0,039,90040,47
4706391774,"District 10, Hamblen County, Tennessee",5029.0,4864.0,165.0,063,91774,47
4706392154,"District 12, Hamblen County, Tennessee",4390.0,4311.0,79.0,063,92154,47
4706392344,"District 13, Hamblen County, Tennessee",5176.0,4983.0,193.0,063,92344,47
4706392534,"District 14, Hamblen County, Tennessee",4340.0,3832.0,508.0,063,92534,47
4706590066,"District 1, Hamilton County, Tennessee",34465.0,34085.0,380.0,065,90066,47
4706590256,"District 2, Hamilton County, Tennessee",35497.0,34327.0,1170.0,065,90256,47
4706590446,"District 3, Hamilton County, Tennessee",38782.0,37614.0,1168.0,065,90446,47
4706590636,"District 4, Hamilton County, Tennessee",37364.0,35233.0,2131.0,065,90636,47
4706590826,"District 5, Hamilton County, Tennessee",36989.0,35535.0,1454.0,065,90826,47
4706591016,"District 6, Hamilton County, Tennessee",37909.0,35998.0,1911.0,065,91016,47
4706591206,"District 7, Hamilton County, Tennessee",45233.0,41335.0,3898.0,065,91206,47
4706591396,"District 8, Hamilton County, Tennessee",42157.0,38749.0,3408.0,065,91396,47
4706591586,"District 9, Hamilton County, Tennessee",46193.0,43978.0,2215.0,065,91586,47
4706790068,"District 1, Hancock County, Tennessee",1052.0,993.0,59.0,067,90068,47
4706790258,"District 2, Hancock County, Tennessee",761.0,761.0,0.0,067,90258,47
4715390154,"District 1, Sequatchie County, Tennessee",1863.0,1832.0,31.0,153,90154,47
4715190912,"District 5, Scott County, Tennessee",3209.0,3198.0,11.0,151,90912,47
4715191102,"District 6, Scott County, Tennessee",2746.0,2746.0,0.0,151,91102,47
4711390114,"District 1, Madison County, Tennessee",6982.0,6951.0,31.0,113,90114,47
4711390304,"District 2, Madison County, Tennessee",11741.0,11469.0,272.0,113,90304,47
4711390494,"District 3, Madison County, Tennessee",7161.0,7024.0,137.0,113,90494,47
4711390684,"District 4, Madison County, Tennessee",11601.0,10884.0,717.0,113,90684,47
4711390874,"District 5, Madison County, Tennessee",12126.0,11994.0,132.0,113,90874,47
4711391064,"District 6, Madison County, Tennessee",6948.0,6935.0,13.0,113,91064,47
4711391254,"District 7, Madison County, Tennessee",7742.0,7677.0,65.0,113,91254,47
4703191172,"District 7, Coffee County, Tennessee",2525.0,2515.0,10.0,031,91172,47
4703190602,"District 4, Coffee County, Tennessee",2525.0,2500.0,25.0,031,90602,47
4703190792,"District 5, Coffee County, Tennessee",3008.0,2901.0,107.0,031,90792,47
4703190982,"District 6, Coffee County, Tennessee",2448.0,2412.0,36.0,031,90982,47
4703191362,"District 8, Coffee County, Tennessee",2359.0,2341.0,18.0,031,91362,47
4703191552,"District 9, Coffee County, Tennessee",2897.0,2886.0,11.0,031,91552,47
4703191742,"District 10, Coffee County, Tennessee",2491.0,2460.0,31.0,031,91742,47
4703191932,"District 11, Coffee County, Tennessee",2379.0,2379.0,0.0,031,91932,47
4703192122,"District 12, Coffee County, Tennessee",2457.0,2304.0,153.0,031,92122,47
4703192312,"District 13, Coffee County, Tennessee",2158.0,2109.0,49.0,031,92312,47
4703193072,"District 17, Coffee County, Tennessee",2910.0,2895.0,15.0,031,93072,47
4703192502,"District 14, Coffee County, Tennessee",3079.0,3043.0,36.0,031,92502,47
4703192692,"District 15, Coffee County, Tennessee",2368.0,2274.0,94.0,031,92692,47
4703192882,"District 16, Coffee County, Tennessee",2268.0,2196.0,72.0,031,92882,47
4703193262,"District 18, Coffee County, Tennessee",3003.0,2971.0,32.0,031,93262,47
4703193452,"District 19, Coffee County, Tennessee",2662.0,2558.0,104.0,031,93452,47
4703193642,"District 20, Coffee County, Tennessee",1727.0,1662.0,65.0,031,93642,47
4703193832,"District 21, Coffee County, Tennessee",2905.0,2892.0,13.0,031,93832,47
4703390034,"District 1, Crockett County, Tennessee",1144.0,1109.0,35.0,033,90034,47
4703390224,"District 2, Crockett County, Tennessee",1219.0,1195.0,24.0,033,90224,47
4703390414,"District 3, Crockett County, Tennessee",1168.0,1073.0,95.0,033,90414,47
4703390604,"District 4, Crockett County, Tennessee",1690.0,1661.0,29.0,033,90604,47
4703390794,"District 5, Crockett County, Tennessee",745.0,736.0,9.0,033,90794,47
4703390984,"District 6, Crockett County, Tennessee",1204.0,1192.0,12.0,033,90984,47
4703391174,"District 7, Crockett County, Tennessee",1185.0,1138.0,47.0,033,91174,47
4703391364,"District 8, Crockett County, Tennessee",1120.0,1043.0,77.0,033,91364,47
4703391554,"District 9, Crockett County, Tennessee",1420.0,1381.0,39.0,033,91554,47
4703391744,"District 10, Crockett County, Tennessee",1157.0,1056.0,101.0,033,91744,47
4703391934,"District 11, Crockett County, Tennessee",1386.0,1304.0,82.0,033,91934,47
4703392124,"District 12, Crockett County, Tennessee",1116.0,1104.0,12.0,033,92124,47
4703590036,"District 1, Cumberland County, Tennessee",7127.0,6849.0,278.0,035,90036,47
4703590796,"District 5, Cumberland County, Tennessee",6850.0,6655.0,195.0,035,90796,47
4703590226,"District 2, Cumberland County, Tennessee",6116.0,5683.0,433.0,035,90226,47
4703590416,"District 3, Cumberland County, Tennessee",6093.0,5960.0,133.0,035,90416,47
4703590606,"District 4, Cumberland County, Tennessee",6164.0,6045.0,119.0,035,90606,47
4703590986,"District 6, Cumberland County, Tennessee",6323.0,6304.0,19.0,035,90986,47
4703591176,"District 7, Cumberland County, Tennessee",6678.0,6594.0,84.0,035,91176,47
4703591366,"District 8, Cumberland County, Tennessee",5494.0,5365.0,129.0,035,91366,47
4703591556,"District 9, Cumberland County, Tennessee",7333.0,7189.0,144.0,035,91556,47
4703790038,"District 1, Davidson County, Tennessee",17311.0,16914.0,397.0,037,90038,47
4703790228,"District 2, Davidson County, Tennessee",18487.0,17396.0,1091.0,037,90228,47
4703790418,"District 3, Davidson County, Tennessee",19356.0,18742.0,614.0,037,90418,47
4703790608,"District 4, Davidson County, Tennessee",19969.0,17181.0,2788.0,037,90608,47
4703790798,"District 5, Davidson County, Tennessee",17449.0,15988.0,1461.0,037,90798,47
4703790988,"District 6, Davidson County, Tennessee",17715.0,16975.0,740.0,037,90988,47
4703791178,"District 7, Davidson County, Tennessee",19895.0,18865.0,1030.0,037,91178,47
4703791368,"District 8, Davidson County, Tennessee",18858.0,17402.0,1456.0,037,91368,47
4703791558,"District 9, Davidson County, Tennessee",20365.0,17854.0,2511.0,037,91558,47
4703791748,"District 10, Davidson County, Tennessee",17847.0,17243.0,604.0,037,91748,47
4703791938,"District 11, Davidson County, Tennessee",19642.0,18423.0,1219.0,037,91938,47
4703792128,"District 12, Davidson County, Tennessee",21897.0,20224.0,1673.0,037,92128,47
4703792318,"District 13, Davidson County, Tennessee",20007.0,15848.0,4159.0,037,92318,47
4703792508,"District 14, Davidson County, Tennessee",18878.0,17372.0,1506.0,037,92508,47
4703792698,"District 15, Davidson County, Tennessee",20343.0,17314.0,3029.0,037,92698,47
4711590116,"District 1, Marion County, Tennessee",5149.0,5092.0,57.0,115,90116,47
4711391444,"District 8, Madison County, Tennessee",7872.0,7756.0,116.0,113,91444,47
4711391634,"District 9, Madison County, Tennessee",13650.0,13118.0,532.0,113,91634,47
4711391824,"District 10, Madison County, Tennessee",12064.0,11448.0,616.0,113,91824,47
4711590306,"District 2, Marion County, Tennessee",5745.0,5683.0,62.0,115,90306,47
4711790118,"District 1, Marshall County, Tennessee",3634.0,3631.0,3.0,117,90118,47
4711590496,"District 3, Marion County, Tennessee",5810.0,5796.0,14.0,115,90496,47
4711590686,"District 4, Marion County, Tennessee",5087.0,5072.0,15.0,115,90686,47
4711590876,"District 5, Marion County, Tennessee",6564.0,6512.0,52.0,115,90876,47
4711790308,"District 2, Marshall County, Tennessee",3671.0,3597.0,74.0,117,90308,47
4711790498,"District 3, Marshall County, Tennessee",2958.0,2862.0,96.0,117,90498,47
4711790688,"District 4, Marshall County, Tennessee",3281.0,3260.0,21.0,117,90688,47
4711790878,"District 5, Marshall County, Tennessee",3143.0,3061.0,82.0,117,90878,47
4711791068,"District 6, Marshall County, Tennessee",4458.0,4178.0,280.0,117,91068,47
4711791258,"District 7, Marshall County, Tennessee",3351.0,3235.0,116.0,117,91258,47
4711791448,"District 8, Marshall County, Tennessee",3215.0,3215.0,0.0,117,91448,47
4711791638,"District 9, Marshall County, Tennessee",4042.0,3996.0,46.0,117,91638,47
4711990120,"District 1, Maury County, Tennessee",8024.0,7405.0,619.0,119,90120,47
4717991890,"District 10, Washington County, Tennessee",4864.0,4802.0,62.0,179,91890,47
4715791298,"District 7, Shelby County, Tennessee",70017.0,65850.0,4167.0,157,91298,47
4715791678,"District 9, Shelby County, Tennessee",69426.0,67494.0,1932.0,157,91678,47
4715792058,"District 11, Shelby County, Tennessee",70869.0,69070.0,1799.0,157,92058,47
4715791108,"District 6, Shelby County, Tennessee",68819.0,65026.0,3793.0,157,91108,47
4715791488,"District 8, Shelby County, Tennessee",69201.0,65896.0,3305.0,157,91488,47
4717391314,"District 7, Union County, Tennessee",2081.0,2073.0,8.0,173,91314,47
4715791868,"District 10, Shelby County, Tennessee",73716.0,68149.0,5567.0,157,91868,47
4715792438,"District 13, Shelby County, Tennessee",72534.0,67462.0,5072.0,157,92438,47
4715792248,"District 12, Shelby County, Tennessee",70724.0,65476.0,5248.0,157,92248,47
4712390694,"District 4, Monroe County, Tennessee",4584.0,4490.0,94.0,123,90694,47
4715391674,"District 9, Sequatchie County, Tennessee",1392.0,1357.0,35.0,153,91674,47
4710990490,"District 3, McNairy County, Tennessee",3692.0,3686.0,6.0,109,90490,47
4710990680,"District 4, McNairy County, Tennessee",2784.0,2784.0,0.0,109,90680,47
4710990870,"District 5, McNairy County, Tennessee",4085.0,4072.0,13.0,109,90870,47
4710991060,"District 6, McNairy County, Tennessee",4254.0,4183.0,71.0,109,91060,47
4710991250,"District 7, McNairy County, Tennessee",3837.0,3811.0,26.0,109,91250,47
4711190112,"District 1, Macon County, Tennessee",2420.0,2223.0,197.0,111,90112,47
4711190302,"District 2, Macon County, Tennessee",2425.0,2337.0,88.0,111,90302,47
4711190492,"District 3, Macon County, Tennessee",2528.0,2487.0,41.0,111,90492,47
