geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4200546456,"Madison township, Armstrong County, Pennsylvania",695.0,414.0,414.0,387.0,27.0,0.0,281.0,005,46456,42
4200554856,"North Buffalo township, Armstrong County, Pennsylvania",2402.0,1407.0,1407.0,1266.0,141.0,0.0,995.0,005,54856,42
4200561576,"Plumcreek township, Armstrong County, Pennsylvania",1984.0,1248.0,1248.0,1151.0,97.0,0.0,736.0,005,61576,42
4200581720,"Wayne township, Armstrong County, Pennsylvania",916.0,470.0,470.0,460.0,10.0,0.0,446.0,005,81720,42
420053480,"Atwood borough, Armstrong County, Pennsylvania",77.0,63.0,63.0,63.0,0.0,0.0,14.0,005,3480,42
4200527784,"Freeport borough, Armstrong County, Pennsylvania",1428.0,981.0,981.0,892.0,89.0,0.0,447.0,005,27784,42
4200539968,"Kiskiminetas township, Armstrong County, Pennsylvania",3770.0,2055.0,2055.0,1931.0,124.0,0.0,1715.0,005,39968,42
4200540056,"Kittanning township, Armstrong County, Pennsylvania",1838.0,952.0,952.0,880.0,72.0,0.0,886.0,005,40056,42
4200560280,"Pine township, Armstrong County, Pennsylvania",306.0,156.0,156.0,136.0,20.0,0.0,150.0,005,60280,42
4200572000,"South Buffalo township, Armstrong County, Pennsylvania",2209.0,1456.0,1456.0,1393.0,63.0,0.0,753.0,005,72000,42
4200581176,"Washington township, Armstrong County, Pennsylvania",680.0,408.0,408.0,370.0,38.0,0.0,272.0,005,81176,42
4200586560,"Worthington borough, Armstrong County, Pennsylvania",564.0,345.0,345.0,333.0,12.0,0.0,219.0,005,86560,42
420052720,"Apollo borough, Armstrong County, Pennsylvania",1242.0,795.0,791.0,684.0,107.0,4.0,447.0,005,2720,42
420057416,"Boggs township, Armstrong County, Pennsylvania",673.0,399.0,396.0,377.0,19.0,3.0,274.0,005,7416,42
420058152,"Bradys Bend township, Armstrong County, Pennsylvania",670.0,390.0,390.0,363.0,27.0,0.0,280.0,005,8152,42
4200535936,"Hovey township, Armstrong County, Pennsylvania",53.0,21.0,21.0,19.0,2.0,0.0,32.0,005,35936,42
4200563712,"Redbank township, Armstrong County, Pennsylvania",863.0,517.0,517.0,491.0,26.0,0.0,346.0,005,63712,42
4200518400,"Dayton borough, Armstrong County, Pennsylvania",412.0,217.0,217.0,203.0,14.0,0.0,195.0,005,18400,42
4200522832,"Elderton borough, Armstrong County, Pennsylvania",331.0,176.0,176.0,165.0,11.0,0.0,155.0,005,22832,42
4200542280,"Leechburg borough, Armstrong County, Pennsylvania",1729.0,971.0,971.0,878.0,93.0,0.0,758.0,005,42280,42
4200571968,"South Bend township, Armstrong County, Pennsylvania",799.0,469.0,469.0,436.0,33.0,0.0,330.0,005,71968,42
4200546976,"Manor township, Armstrong County, Pennsylvania",3599.0,2123.0,2123.0,2091.0,32.0,0.0,1476.0,005,46976,42
4203377568,"Troutville borough, Clearfield County, Pennsylvania",171.0,91.0,91.0,87.0,4.0,0.0,80.0,033,77568,42
4203314064,"Clearfield borough, Clearfield County, Pennsylvania",5005.0,2839.0,2831.0,2590.0,241.0,8.0,2166.0,033,14064,42
4203314656,"Coalport borough, Clearfield County, Pennsylvania",332.0,185.0,185.0,174.0,11.0,0.0,147.0,033,14656,42
4203316656,"Covington township, Clearfield County, Pennsylvania",386.0,225.0,223.0,195.0,28.0,2.0,161.0,033,16656,42
4203335928,"Houtzdale borough, Clearfield County, Pennsylvania",656.0,335.0,335.0,307.0,28.0,0.0,321.0,033,35928,42
4203337192,"Irvona borough, Clearfield County, Pennsylvania",526.0,341.0,341.0,303.0,38.0,0.0,185.0,033,37192,42
4203354344,"New Washington borough, Clearfield County, Pennsylvania",42.0,25.0,25.0,24.0,1.0,0.0,17.0,033,54344,42
4203318456,"Decatur township, Clearfield County, Pennsylvania",4147.0,1474.0,1474.0,1348.0,126.0,0.0,2673.0,033,18456,42
4203329632,"Glen Hope borough, Clearfield County, Pennsylvania",141.0,91.0,91.0,90.0,1.0,0.0,50.0,033,29632,42
4203325632,"Ferguson township, Clearfield County, Pennsylvania",450.0,245.0,245.0,216.0,29.0,0.0,205.0,033,25632,42
4203331376,"Greenwood township, Clearfield County, Pennsylvania",270.0,158.0,158.0,150.0,8.0,0.0,112.0,033,31376,42
4203331752,"Gulich township, Clearfield County, Pennsylvania",930.0,568.0,568.0,531.0,37.0,0.0,362.0,033,31752,42
4203360288,"Pine township, Clearfield County, Pennsylvania",56.0,37.0,37.0,37.0,0.0,0.0,19.0,033,60288,42
4203380640,"Wallaceton borough, Clearfield County, Pennsylvania",263.0,155.0,155.0,150.0,5.0,0.0,108.0,033,80640,42
420334888,"Beccaria township, Clearfield County, Pennsylvania",1547.0,902.0,902.0,807.0,95.0,0.0,645.0,033,4888,42
420335192,"Bell township, Clearfield County, Pennsylvania",630.0,349.0,349.0,331.0,18.0,0.0,281.0,033,5192,42
420338120,"Brady township, Clearfield County, Pennsylvania",1718.0,957.0,957.0,848.0,109.0,0.0,761.0,033,8120,42
4203316040,"Cooper township, Clearfield County, Pennsylvania",2130.0,1141.0,1141.0,997.0,144.0,0.0,989.0,033,16040,42
4203330272,"Graham township, Clearfield County, Pennsylvania",1120.0,636.0,636.0,566.0,70.0,0.0,484.0,033,30272,42
4203338432,"Jordan township, Clearfield County, Pennsylvania",388.0,218.0,218.0,201.0,17.0,0.0,170.0,033,38432,42
4203383736,"Westover borough, Clearfield County, Pennsylvania",321.0,210.0,210.0,193.0,17.0,0.0,111.0,033,83736,42
4203338784,"Karthaus township, Clearfield County, Pennsylvania",578.0,211.0,211.0,191.0,20.0,0.0,367.0,033,38784,42
4203358816,"Penn township, Clearfield County, Pennsylvania",1157.0,668.0,668.0,640.0,28.0,0.0,489.0,033,58816,42
4203378296,"Union township, Clearfield County, Pennsylvania",807.0,503.0,503.0,468.0,35.0,0.0,304.0,033,78296,42
420338032,"Bradford township, Clearfield County, Pennsylvania",2477.0,1423.0,1423.0,1308.0,115.0,0.0,1054.0,033,8032,42
4203310288,"Burnside township, Clearfield County, Pennsylvania",906.0,468.0,468.0,430.0,38.0,0.0,438.0,033,10288,42
4203320136,"DuBois city, Clearfield County, Pennsylvania",6186.0,3703.0,3703.0,3397.0,306.0,0.0,2483.0,033,20136,42
4203340296,"Knox township, Clearfield County, Pennsylvania",481.0,240.0,240.0,220.0,20.0,0.0,241.0,033,40296,42
420337432,"Boggs township, Clearfield County, Pennsylvania",1535.0,962.0,962.0,898.0,64.0,0.0,573.0,033,7432,42
4203317840,"Curwensville borough, Clearfield County, Pennsylvania",2052.0,1237.0,1237.0,1066.0,171.0,0.0,815.0,033,17840,42
4205911328,"Carmichaels borough, Greene County, Pennsylvania",379.0,229.0,229.0,222.0,7.0,0.0,150.0,059,11328,42
4205929152,"Gilmore township, Greene County, Pennsylvania",189.0,89.0,89.0,83.0,6.0,0.0,100.0,059,29152,42
4205930640,"Gray township, Greene County, Pennsylvania",153.0,85.0,85.0,78.0,7.0,0.0,68.0,059,30640,42
4205930952,"Greene township, Greene County, Pennsylvania",409.0,218.0,218.0,195.0,23.0,0.0,191.0,059,30952,42
4205937888,"Jefferson township, Greene County, Pennsylvania",1891.0,1008.0,1008.0,958.0,50.0,0.0,883.0,059,37888,42
4205959472,"Perry township, Greene County, Pennsylvania",1315.0,704.0,704.0,685.0,19.0,0.0,611.0,059,59472,42
4205931192,"Greensboro borough, Greene County, Pennsylvania",261.0,140.0,140.0,133.0,7.0,0.0,121.0,059,31192,42
4211153416,"New Centerville borough, Somerset County, Pennsylvania",129.0,73.0,73.0,65.0,8.0,0.0,56.0,111,53416,42
4211165736,"Rockwood borough, Somerset County, Pennsylvania",651.0,377.0,377.0,355.0,22.0,0.0,274.0,111,65736,42
4211174672,"Stoystown borough, Somerset County, Pennsylvania",282.0,163.0,163.0,149.0,14.0,0.0,119.0,111,74672,42
4211131336,"Greenville township, Somerset County, Pennsylvania",509.0,289.0,289.0,283.0,6.0,0.0,220.0,111,31336,42
4211138048,"Jennerstown borough, Somerset County, Pennsylvania",514.0,313.0,313.0,298.0,15.0,0.0,201.0,111,38048,42
4211153168,"New Baltimore borough, Somerset County, Pennsylvania",168.0,92.0,92.0,89.0,3.0,0.0,76.0,111,53168,42
4211167584,"Salisbury borough, Somerset County, Pennsylvania",712.0,422.0,422.0,392.0,30.0,0.0,290.0,111,67584,42
421115648,"Benson borough, Somerset County, Pennsylvania",186.0,124.0,124.0,87.0,37.0,0.0,62.0,111,5648,42
4211185632,"Windber borough, Somerset County, Pennsylvania",3217.0,1874.0,1874.0,1824.0,50.0,0.0,1343.0,111,85632,42
4211169680,"Shanksville borough, Somerset County, Pennsylvania",181.0,122.0,122.0,115.0,7.0,0.0,59.0,111,69680,42
4211111624,"Casselman borough, Somerset County, Pennsylvania",60.0,41.0,41.0,35.0,6.0,0.0,19.0,111,11624,42
4211128520,"Garrett borough, Somerset County, Pennsylvania",351.0,194.0,194.0,177.0,17.0,0.0,157.0,111,28520,42
4211138032,"Jenner township, Somerset County, Pennsylvania",3111.0,1781.0,1781.0,1687.0,94.0,0.0,1330.0,111,38032,42
4211149024,"Middlecreek township, Somerset County, Pennsylvania",727.0,476.0,476.0,455.0,21.0,0.0,251.0,111,49024,42
4210330976,"Greene township, Pike County, Pennsylvania",3327.0,1825.0,1825.0,1683.0,142.0,0.0,1502.0,103,30976,42
4210340776,"Lackawaxen township, Pike County, Pennsylvania",4235.0,2236.0,2236.0,2103.0,133.0,0.0,1999.0,103,40776,42
4210342512,"Lehman township, Pike County, Pennsylvania",8461.0,4584.0,4524.0,3978.0,546.0,60.0,3877.0,103,42512,42
4210349408,"Milford township, Pike County, Pennsylvania",1238.0,705.0,705.0,653.0,52.0,0.0,533.0,103,49408,42
4210382928,"Westfall township, Pike County, Pennsylvania",2138.0,1214.0,1214.0,1114.0,100.0,0.0,924.0,103,82928,42
4210318704,"Delaware township, Pike County, Pennsylvania",5951.0,3720.0,3720.0,3445.0,275.0,0.0,2231.0,103,18704,42
4210348048,"Matamoras borough, Pike County, Pennsylvania",1845.0,1064.0,1064.0,1010.0,54.0,0.0,781.0,103,48048,42
4210349400,"Milford borough, Pike County, Pennsylvania",1000.0,569.0,569.0,514.0,55.0,0.0,431.0,103,49400,42
4210362192,"Porter township, Pike County, Pennsylvania",329.0,136.0,136.0,119.0,17.0,0.0,193.0,103,62192,42
421037088,"Blooming Grove township, Pike County, Pennsylvania",3762.0,1945.0,1945.0,1775.0,170.0,0.0,1817.0,103,7088,42
4210357728,"Palmyra township, Pike County, Pennsylvania",2887.0,1395.0,1395.0,1355.0,40.0,0.0,1492.0,103,57728,42
4210927440,"Franklin township, Snyder County, Pennsylvania",1698.0,1088.0,1088.0,1054.0,34.0,0.0,610.0,109,27440,42
4210969216,"Selinsgrove borough, Snyder County, Pennsylvania",5220.0,2982.0,2982.0,2914.0,68.0,0.0,2238.0,109,69216,42
4210981320,"Washington township, Snyder County, Pennsylvania",1213.0,807.0,807.0,780.0,27.0,0.0,406.0,109,81320,42
42109316,"Adams township, Snyder County, Pennsylvania",576.0,398.0,395.0,372.0,23.0,3.0,178.0,109,316,42
4200718200,"Darlington township, Beaver County, Pennsylvania",1474.0,825.0,818.0,795.0,23.0,7.0,649.0,007,18200,42
4200727312,"Frankfort Springs borough, Beaver County, Pennsylvania",90.0,52.0,52.0,50.0,2.0,0.0,38.0,007,27312,42
4200730920,"Greene township, Beaver County, Pennsylvania",1733.0,1027.0,1027.0,967.0,60.0,0.0,706.0,007,30920,42
4200732392,"Hanover township, Beaver County, Pennsylvania",2920.0,1915.0,1915.0,1763.0,152.0,0.0,1005.0,007,32392,42
4200736776,"Independence township, Beaver County, Pennsylvania",2185.0,1428.0,1415.0,1343.0,72.0,13.0,757.0,007,36776,42
4200758375,"Patterson township, Beaver County, Pennsylvania",2370.0,1457.0,1457.0,1412.0,45.0,0.0,913.0,007,58375,42
4200771952,"South Beaver township, Beaver County, Pennsylvania",2291.0,1339.0,1339.0,1304.0,35.0,0.0,952.0,007,71952,42
4200762888,"Pulaski township, Beaver County, Pennsylvania",1159.0,734.0,734.0,700.0,34.0,0.0,425.0,007,62888,42
420074688,"Beaver borough, Beaver County, Pennsylvania",3606.0,2268.0,2250.0,2111.0,139.0,18.0,1338.0,007,4688,42
4200755400,"North Sewickley township, Beaver County, Pennsylvania",4387.0,2992.0,2992.0,2901.0,91.0,0.0,1395.0,007,55400,42
4200765392,"Rochester borough, Beaver County, Pennsylvania",2946.0,1954.0,1954.0,1774.0,180.0,0.0,992.0,007,65392,42
4200713488,"Chippewa township, Beaver County, Pennsylvania",6387.0,3787.0,3765.0,3689.0,76.0,22.0,2600.0,007,13488,42
4200722264,"Economy borough, Beaver County, Pennsylvania",7784.0,5277.0,5277.0,5082.0,195.0,0.0,2507.0,007,22264,42
4200727336,"Franklin township, Beaver County, Pennsylvania",3186.0,2072.0,2072.0,1941.0,131.0,0.0,1114.0,007,27336,42
4200753592,"New Galilee borough, Beaver County, Pennsylvania",322.0,202.0,202.0,190.0,12.0,0.0,120.0,007,53592,42
4200765400,"Rochester township, Beaver County, Pennsylvania",2341.0,1425.0,1420.0,1347.0,73.0,5.0,916.0,007,65400,42
4200732680,"Harmony township, Beaver County, Pennsylvania",2661.0,1833.0,1833.0,1766.0,67.0,0.0,828.0,007,32680,42
4200735488,"Homewood borough, Beaver County, Pennsylvania",109.0,71.0,71.0,62.0,9.0,0.0,38.0,007,35488,42
4200756432,"Ohioville borough, Beaver County, Pennsylvania",2983.0,1865.0,1859.0,1717.0,142.0,6.0,1118.0,007,56432,42
4200763224,"Raccoon township, Beaver County, Pennsylvania",2520.0,1580.0,1580.0,1510.0,70.0,0.0,940.0,007,63224,42
4200779856,"Vanport township, Beaver County, Pennsylvania",1188.0,577.0,577.0,539.0,38.0,0.0,611.0,007,79856,42
4200783472,"West Mayfield borough, Beaver County, Pennsylvania",941.0,659.0,659.0,622.0,37.0,0.0,282.0,007,83472,42
4200784444,"White township, Beaver County, Pennsylvania",1194.0,826.0,826.0,763.0,63.0,0.0,368.0,007,84444,42
4200723304,"Ellwood City borough, Beaver County, Pennsylvania",777.0,615.0,615.0,593.0,22.0,0.0,162.0,007,23304,42
4200725152,"Fallston borough, Beaver County, Pennsylvania",187.0,119.0,119.0,115.0,4.0,0.0,68.0,007,25152,42
4200729392,"Glasgow borough, Beaver County, Pennsylvania",72.0,32.0,32.0,30.0,2.0,0.0,40.0,007,29392,42
4200735576,"Hookstown borough, Beaver County, Pennsylvania",119.0,82.0,82.0,63.0,19.0,0.0,37.0,007,35576,42
4200754072,"New Sewickley township, Beaver County, Pennsylvania",6219.0,3679.0,3679.0,3540.0,139.0,0.0,2540.0,007,54072,42
420074792,"Beaver Falls city, Beaver County, Pennsylvania",7021.0,4415.0,4415.0,4070.0,345.0,0.0,2606.0,007,4792,42
4200721752,"East Rochester borough, Beaver County, Pennsylvania",472.0,254.0,254.0,226.0,28.0,0.0,218.0,007,21752,42
4200718192,"Darlington borough, Beaver County, Pennsylvania",188.0,108.0,108.0,103.0,5.0,0.0,80.0,007,18192,42
4200758384,"Patterson Heights borough, Beaver County, Pennsylvania",482.0,292.0,292.0,270.0,22.0,0.0,190.0,007,58384,42
4200728824,"Georgetown borough, Beaver County, Pennsylvania",121.0,74.0,74.0,73.0,1.0,0.0,47.0,007,28824,42
4200762352,"Potter township, Beaver County, Pennsylvania",384.0,289.0,289.0,281.0,8.0,0.0,95.0,007,62352,42
4200721968,"Eastvale borough, Beaver County, Pennsylvania",194.0,117.0,117.0,105.0,12.0,0.0,77.0,007,21968,42
4200753288,"New Brighton borough, Beaver County, Pennsylvania",4699.0,2767.0,2767.0,2540.0,227.0,0.0,1932.0,007,53288,42
420073736,"Baden borough, Beaver County, Pennsylvania",3512.0,2247.0,2247.0,2103.0,144.0,0.0,1265.0,007,3736,42
4200740400,"Koppel borough, Beaver County, Pennsylvania",561.0,392.0,392.0,381.0,11.0,0.0,169.0,007,40400,42
4201577584,"Troy borough, Bradford County, Pennsylvania",1275.0,677.0,677.0,644.0,33.0,0.0,598.0,015,77584,42
4201582656,"West Burlington township, Bradford County, Pennsylvania",734.0,211.0,211.0,205.0,6.0,0.0,523.0,015,82656,42
4201568096,"Sayre borough, Bradford County, Pennsylvania",4458.0,2753.0,2753.0,2564.0,189.0,0.0,1705.0,015,68096,42
4211320648,"Eagles Mere borough, Sullivan County, Pennsylvania",117.0,36.0,36.0,36.0,0.0,0.0,81.0,113,20648,42
4210578248,"Ulysses township, Potter County, Pennsylvania",551.0,289.0,289.0,258.0,31.0,0.0,262.0,105,78248,42
4210575952,"Sylvania township, Potter County, Pennsylvania",51.0,20.0,20.0,20.0,0.0,0.0,31.0,105,75952,42
4211318296,"Davidson township, Sullivan County, Pennsylvania",417.0,230.0,230.0,217.0,13.0,0.0,187.0,113,18296,42
4211315208,"Colley township, Sullivan County, Pennsylvania",622.0,262.0,262.0,206.0,56.0,0.0,360.0,113,15208,42
4211326736,"Forks township, Sullivan County, Pennsylvania",335.0,181.0,181.0,161.0,20.0,0.0,154.0,113,26736,42
4211326760,"Forksville borough, Sullivan County, Pennsylvania",138.0,113.0,113.0,103.0,10.0,0.0,25.0,113,26760,42
4211320528,"Dushore borough, Sullivan County, Pennsylvania",583.0,317.0,317.0,306.0,11.0,0.0,266.0,113,20528,42
4211327096,"Fox township, Sullivan County, Pennsylvania",257.0,144.0,144.0,120.0,24.0,0.0,113.0,113,27096,42
4211341520,"Laporte township, Sullivan County, Pennsylvania",411.0,261.0,261.0,254.0,7.0,0.0,150.0,113,41520,42
4211323144,"Elkland township, Sullivan County, Pennsylvania",448.0,233.0,233.0,215.0,18.0,0.0,215.0,113,23144,42
4211334840,"Hillsgrove township, Sullivan County, Pennsylvania",241.0,143.0,143.0,141.0,2.0,0.0,98.0,113,34840,42
4211341512,"Laporte borough, Sullivan County, Pennsylvania",303.0,111.0,111.0,98.0,13.0,0.0,192.0,113,41512,42
4211370560,"Shrewsbury township, Sullivan County, Pennsylvania",292.0,134.0,134.0,131.0,3.0,0.0,158.0,113,70560,42
4211313000,"Cherry township, Sullivan County, Pennsylvania",1413.0,699.0,699.0,624.0,75.0,0.0,714.0,113,13000,42
4211718552,"Deerfield township, Tioga County, Pennsylvania",524.0,288.0,288.0,253.0,35.0,0.0,236.0,117,18552,42
4211718760,"Delmar township, Tioga County, Pennsylvania",2424.0,1444.0,1444.0,1342.0,102.0,0.0,980.0,117,18760,42
4211751096,"Morris township, Tioga County, Pennsylvania",479.0,283.0,283.0,281.0,2.0,0.0,196.0,117,51096,42
4211757224,"Osceola township, Tioga County, Pennsylvania",507.0,271.0,271.0,231.0,40.0,0.0,236.0,117,57224,42
4211764624,"Richmond township, Tioga County, Pennsylvania",1898.0,1061.0,1061.0,1017.0,44.0,0.0,837.0,117,64624,42
4211775104,"Sullivan township, Tioga County, Pennsylvania",1375.0,833.0,833.0,781.0,52.0,0.0,542.0,117,75104,42
4211782160,"Wellsboro borough, Tioga County, Pennsylvania",2752.0,1616.0,1616.0,1529.0,87.0,0.0,1136.0,117,82160,42
4211720232,"Duncan township, Tioga County, Pennsylvania",171.0,88.0,88.0,84.0,4.0,0.0,83.0,117,20232,42
4211740360,"Knoxville borough, Tioga County, Pennsylvania",535.0,308.0,308.0,302.0,6.0,0.0,227.0,117,40360,42
4211762960,"Putnam township, Tioga County, Pennsylvania",291.0,162.0,162.0,156.0,6.0,0.0,129.0,117,62960,42
4211766912,"Rutland township, Tioga County, Pennsylvania",683.0,395.0,395.0,369.0,26.0,0.0,288.0,117,66912,42
4211723056,"Elk township, Tioga County, Pennsylvania",18.0,8.0,8.0,8.0,0.0,0.0,10.0,117,23056,42
4211741960,"Lawrence township, Tioga County, Pennsylvania",1495.0,862.0,862.0,806.0,56.0,0.0,633.0,117,41960,42
4211723152,"Elkland borough, Tioga County, Pennsylvania",1587.0,809.0,809.0,736.0,73.0,0.0,778.0,117,23152,42
4211737472,"Jackson township, Tioga County, Pennsylvania",1538.0,836.0,836.0,776.0,60.0,0.0,702.0,117,37472,42
421177152,"Bloss township, Tioga County, Pennsylvania",346.0,225.0,225.0,219.0,6.0,0.0,121.0,117,7152,42
4211747080,"Mansfield borough, Tioga County, Pennsylvania",2770.0,1712.0,1712.0,1622.0,90.0,0.0,1058.0,117,47080,42
4211776808,"Tioga borough, Tioga County, Pennsylvania",581.0,356.0,356.0,316.0,40.0,0.0,225.0,117,76808,42
4211778416,"Union township, Tioga County, Pennsylvania",718.0,419.0,419.0,387.0,32.0,0.0,299.0,117,78416,42
4211742016,"Lawrenceville borough, Tioga County, Pennsylvania",408.0,257.0,257.0,235.0,22.0,0.0,151.0,117,42016,42
4211766232,"Roseville borough, Tioga County, Pennsylvania",117.0,56.0,56.0,50.0,6.0,0.0,61.0,117,66232,42
4211149416,"Milford township, Somerset County, Pennsylvania",1339.0,827.0,827.0,793.0,34.0,0.0,512.0,111,49416,42
4211157544,"Paint borough, Somerset County, Pennsylvania",830.0,310.0,310.0,273.0,37.0,0.0,520.0,111,57544,42
4211171784,"Somerset township, Somerset County, Pennsylvania",10899.0,3792.0,3792.0,3592.0,200.0,0.0,7107.0,111,71784,42
4211179336,"Upper Turkeyfoot township, Somerset County, Pennsylvania",851.0,527.0,527.0,476.0,51.0,0.0,324.0,111,79336,42
42111876,"Allegheny township, Somerset County, Pennsylvania",593.0,295.0,295.0,284.0,11.0,0.0,298.0,111,876,42
421117712,"Boswell borough, Somerset County, Pennsylvania",1135.0,574.0,574.0,466.0,108.0,0.0,561.0,111,7712,42
4211112296,"Central City borough, Somerset County, Pennsylvania",923.0,597.0,597.0,543.0,54.0,0.0,326.0,111,12296,42
4211123168,"Elk Lick township, Somerset County, Pennsylvania",1787.0,1171.0,1171.0,1094.0,77.0,0.0,616.0,111,23168,42
4211124680,"Fairhope township, Somerset County, Pennsylvania",106.0,56.0,56.0,51.0,5.0,0.0,50.0,111,24680,42
4211141568,"Larimer township, Somerset County, Pennsylvania",447.0,279.0,279.0,269.0,10.0,0.0,168.0,111,41568,42
4211169448,"Shade township, Somerset County, Pennsylvania",2211.0,1284.0,1281.0,1216.0,65.0,3.0,927.0,111,69448,42
4211175232,"Summit township, Somerset County, Pennsylvania",1872.0,1198.0,1198.0,1152.0,46.0,0.0,674.0,111,75232,42
4211171776,"Somerset borough, Somerset County, Pennsylvania",4964.0,3016.0,3016.0,2715.0,301.0,0.0,1948.0,111,71776,42
4211171920,"Southampton township, Somerset County, Pennsylvania",484.0,269.0,269.0,255.0,14.0,0.0,215.0,111,71920,42
4211179424,"Ursina borough, Somerset County, Pennsylvania",219.0,119.0,119.0,116.0,3.0,0.0,100.0,111,79424,42
4211182128,"Wellersburg borough, Somerset County, Pennsylvania",178.0,116.0,116.0,104.0,12.0,0.0,62.0,111,82128,42
4211148912,"Meyersdale borough, Somerset County, Pennsylvania",1591.0,932.0,932.0,892.0,40.0,0.0,659.0,111,48912,42
421115776,"Berlin borough, Somerset County, Pennsylvania",1735.0,912.0,912.0,873.0,39.0,0.0,823.0,111,5776,42
421119256,"Brothersvalley township, Somerset County, Pennsylvania",1941.0,1414.0,1414.0,1337.0,77.0,0.0,527.0,111,9256,42
4211143440,"Lincoln township, Somerset County, Pennsylvania",1186.0,830.0,830.0,800.0,30.0,0.0,356.0,111,43440,42
4211157552,"Paint township, Somerset County, Pennsylvania",2583.0,1631.0,1631.0,1534.0,97.0,0.0,952.0,111,57552,42
4211169336,"Seven Springs borough, Somerset County, Pennsylvania",11.0,4.0,4.0,4.0,0.0,0.0,7.0,111,69336,42
4211137920,"Jefferson township, Somerset County, Pennsylvania",1138.0,695.0,695.0,674.0,21.0,0.0,443.0,111,37920,42
4211145136,"Lower Turkeyfoot township, Somerset County, Pennsylvania",460.0,186.0,186.0,170.0,16.0,0.0,274.0,111,45136,42
4208738640,"Juniata Terrace borough, Mifflin County, Pennsylvania",446.0,282.0,282.0,274.0,8.0,0.0,164.0,087,38640,42
4208756720,"Oliver township, Mifflin County, Pennsylvania",1658.0,965.0,965.0,949.0,16.0,0.0,693.0,087,56720,42
420879288,"Brown township, Mifflin County, Pennsylvania",3155.0,1896.0,1896.0,1844.0,52.0,0.0,1259.0,087,9288,42
4208740016,"Kistler borough, Mifflin County, Pennsylvania",286.0,160.0,160.0,148.0,12.0,0.0,126.0,087,40016,42
420873040,"Armagh township, Mifflin County, Pennsylvania",3119.0,1841.0,1841.0,1788.0,53.0,0.0,1278.0,087,3040,42
4208748664,"Menno township, Mifflin County, Pennsylvania",1157.0,726.0,726.0,705.0,21.0,0.0,431.0,087,48664,42
4208730480,"Granville township, Mifflin County, Pennsylvania",4275.0,2646.0,2646.0,2512.0,134.0,0.0,1629.0,087,30480,42
4208754160,"Newton Hamilton borough, Mifflin County, Pennsylvania",106.0,35.0,35.0,30.0,5.0,0.0,71.0,087,54160,42
4208781784,"Wayne township, Mifflin County, Pennsylvania",2076.0,1182.0,1182.0,1106.0,76.0,0.0,894.0,087,81784,42
4208778392,"Union township, Mifflin County, Pennsylvania",2614.0,1424.0,1424.0,1382.0,42.0,0.0,1190.0,087,78392,42
4208718464,"Decatur township, Mifflin County, Pennsylvania",2447.0,1395.0,1395.0,1361.0,34.0,0.0,1052.0,087,18464,42
4208743000,"Lewistown borough, Mifflin County, Pennsylvania",6494.0,3985.0,3985.0,3691.0,294.0,0.0,2509.0,087,43000,42
4208746400,"McVeytown borough, Mifflin County, Pennsylvania",318.0,185.0,185.0,180.0,5.0,0.0,133.0,087,46400,42
4208718944,"Derry township, Mifflin County, Pennsylvania",6247.0,3291.0,3291.0,3186.0,105.0,0.0,2956.0,087,18944,42
420878304,"Bratton township, Mifflin County, Pennsylvania",1219.0,753.0,753.0,730.0,23.0,0.0,466.0,087,8304,42
421252384,"Amwell township, Washington County, Pennsylvania",3090.0,1960.0,1960.0,1860.0,100.0,0.0,1130.0,125,2384,42
4212510032,"Buffalo township, Washington County, Pennsylvania",1683.0,1008.0,1008.0,996.0,12.0,0.0,675.0,125,10032,42
4212511176,"Canton township, Washington County, Pennsylvania",6785.0,4215.0,4215.0,3913.0,302.0,0.0,2570.0,125,11176,42
4212571288,"Smith township, Washington County, Pennsylvania",3463.0,1987.0,1987.0,1844.0,143.0,0.0,1476.0,125,71288,42
4212512704,"Charleroi borough, Washington County, Pennsylvania",3208.0,1721.0,1721.0,1541.0,180.0,0.0,1487.0,125,12704,42
4212521144,"East Finley township, Washington County, Pennsylvania",1204.0,662.0,657.0,633.0,24.0,5.0,542.0,125,21144,42
4212512848,"Chartiers township, Washington County, Pennsylvania",6423.0,3695.0,3695.0,3504.0,191.0,0.0,2728.0,125,12848,42
4212532440,"Hanover township, Washington County, Pennsylvania",2295.0,1391.0,1381.0,1293.0,88.0,10.0,904.0,125,32440,42
4212537936,"Jefferson township, Washington County, Pennsylvania",942.0,582.0,582.0,568.0,14.0,0.0,360.0,125,37936,42
4212582512,"West Bethlehem township, Washington County, Pennsylvania",1135.0,645.0,645.0,607.0,38.0,0.0,490.0,125,82512,42
4212547400,"Marianna borough, Washington County, Pennsylvania",388.0,175.0,175.0,157.0,18.0,0.0,213.0,125,47400,42
4212572176,"South Franklin township, Washington County, Pennsylvania",2783.0,1742.0,1742.0,1680.0,62.0,0.0,1041.0,125,72176,42
4212559608,"Peters township, Washington County, Pennsylvania",16800.0,10648.0,10632.0,10212.0,420.0,16.0,6152.0,125,59608,42
4212525104,"Fallowfield township, Washington County, Pennsylvania",3526.0,2232.0,2232.0,2107.0,125.0,0.0,1294.0,125,25104,42
4212512224,"Centerville borough, Washington County, Pennsylvania",2652.0,1593.0,1593.0,1558.0,35.0,0.0,1059.0,125,12224,42
