geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0506993783,"Vaugine township, Jefferson County, Arkansas",41554.0,40341.0,415.0,184.0,168.0,0.0,27.0,9.0,0.0,0.0,49.0,0.0,0.0,0.0,9.0,26.0,0.0,155.0,0.0,31.0,13.0,16.0,8.0,0.0,89.0,14.0,069,93783,05,41119.0,435.0
0503191512,"Greenfield township, Craighead County, Arkansas",1836.0,1733.0,83.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,91512,05,1816.0,20.0
0503192154,"Lester township, Craighead County, Arkansas",381.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92154,05,381.0,0.0
0503192004,"Jonesboro township, Craighead County, Arkansas",54941.0,51291.0,1142.0,1119.0,48.0,59.0,152.0,91.0,73.0,49.0,44.0,117.0,0.0,0.0,98.0,77.0,10.0,35.0,0.0,12.0,32.0,230.0,96.0,50.0,75.0,41.0,031,92004,05,53061.0,1880.0
0503193597,"Texas township, Craighead County, Arkansas",372.0,328.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93597,05,328.0,44.0
0503192970,"Powell township, Craighead County, Arkansas",2701.0,2692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92970,05,2692.0,9.0
0503193036,"Promised Land township, Craighead County, Arkansas",184.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93036,05,184.0,0.0
0503192670,"Nettleton township, Craighead County, Arkansas",9418.0,8689.0,354.0,237.0,0.0,0.0,0.0,0.0,11.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,48.0,0.0,0.0,0.0,45.0,0.0,031,92670,05,9181.0,237.0
0503192433,"Maumelle township, Craighead County, Arkansas",2103.0,2091.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92433,05,2103.0,0.0
0503392112,"Lancaster township, Crawford County, Arkansas",1179.0,1143.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,92112,05,1143.0,36.0
0503390777,"Chester township, Crawford County, Arkansas",856.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90777,05,856.0,0.0
0503390942,"Cove City township, Crawford County, Arkansas",98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90942,05,98.0,0.0
0503392614,"Mountainburg township, Crawford County, Arkansas",1734.0,1726.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,92614,05,1732.0,2.0
0503391124,"Dora township, Crawford County, Arkansas",1042.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,033,91124,05,1024.0,18.0
0503390024,"Alma township, Crawford County, Arkansas",6440.0,6127.0,123.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90024,05,6331.0,109.0
0503391043,"Dean Springs township, Crawford County, Arkansas",2939.0,2919.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91043,05,2939.0,0.0
0503392039,"Kibler township, Crawford County, Arkansas",1092.0,1074.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,033,92039,05,1074.0,18.0
0503393810,"Vine Prairie township, Crawford County, Arkansas",436.0,432.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,93810,05,436.0,0.0
0503394044,"Whitley township, Crawford County, Arkansas",1014.0,1013.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,94044,05,1014.0,0.0
0501192817,"Palestine township, Bradley County, Arkansas",378.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,92817,05,378.0,0.0
0501192844,"Pennington township, Bradley County, Arkansas",7742.0,6680.0,572.0,403.0,0.0,0.0,10.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,92844,05,7339.0,403.0
0501193903,"Washington township, Bradley County, Arkansas",1341.0,1057.0,152.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,93903,05,1209.0,132.0
0501190819,"Clay township, Bradley County, Arkansas",272.0,261.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,90819,05,268.0,4.0
0501193186,"River township, Bradley County, Arkansas",42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,93186,05,42.0,0.0
0501192568,"Moro township, Bradley County, Arkansas",53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,92568,05,53.0,0.0
0507590066,"Ashland township, Lawrence County, Arkansas",135.0,129.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,90066,05,135.0,0.0
0507590627,"Campbell township, Lawrence County, Arkansas",4859.0,4795.0,36.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,90627,05,4836.0,23.0
0507591299,"Flat Creek township, Lawrence County, Arkansas",9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91299,05,9.0,0.0
0507592562,"Morgan township, Lawrence County, Arkansas",523.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92562,05,523.0,0.0
0507593504,"Strawberry township, Lawrence County, Arkansas",442.0,441.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,93504,05,442.0,0.0
0507593603,"Thacker township, Lawrence County, Arkansas",370.0,365.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,075,93603,05,370.0,0.0
0503192985,"Prairie township, Craighead County, Arkansas",177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92985,05,177.0,0.0
0503191674,"Herndon township, Craighead County, Arkansas",1825.0,1825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,91674,05,1825.0,0.0
0503193582,"Taylor township, Craighead County, Arkansas",389.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93582,05,389.0,0.0
0503190330,"Black Oak township, Craighead County, Arkansas",1744.0,1716.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,90330,05,1720.0,24.0
0503190489,"Brookland township, Craighead County, Arkansas",3920.0,3867.0,20.0,0.0,4.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,90489,05,3902.0,18.0
0503190255,"Big Creek township, Craighead County, Arkansas",4889.0,4703.0,123.0,24.0,5.0,0.0,22.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,90255,05,4865.0,24.0
0503191461,"Gilkerson township, Craighead County, Arkansas",7224.0,6708.0,154.0,45.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,186.0,25.0,0.0,0.0,14.0,0.0,031,91461,05,7154.0,70.0
0503192232,"Little Texas township, Craighead County, Arkansas",284.0,282.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92232,05,284.0,0.0
0503190534,"Buffalo township, Craighead County, Arkansas",2019.0,1971.0,39.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,90534,05,2019.0,0.0
0505593687,"Union township, Greene County, Arkansas",2252.0,2208.0,35.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93687,05,2246.0,6.0
0503192097,"Lake City township, Craighead County, Arkansas",2557.0,2496.0,23.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92097,05,2538.0,19.0
0505590510,"Bryan township, Greene County, Arkansas",86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90510,05,86.0,0.0
0505590804,"Clark township, Greene County, Arkansas",18491.0,18192.0,154.0,54.0,9.0,0.0,0.0,0.0,12.0,0.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,055,90804,05,18421.0,70.0
0505593120,"Reynolds township, Greene County, Arkansas",32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93120,05,32.0,0.0
0505593288,"Salem township, Greene County, Arkansas",820.0,804.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93288,05,820.0,0.0
0505593867,"Walnut Corner township, Greene County, Arkansas",8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93867,05,8.0,0.0
0505591257,"Evening Shade township, Greene County, Arkansas",65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91257,05,65.0,0.0
0505591992,"Jones township, Greene County, Arkansas",297.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91992,05,297.0,0.0
0505590360,"Blue Cane township, Greene County, Arkansas",21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90360,05,21.0,0.0
0505593468,"Spring Grove township, Greene County, Arkansas",7615.0,7450.0,38.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,28.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93468,05,7542.0,73.0
0505591644,"Hays township, Greene County, Arkansas",217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91644,05,217.0,0.0
0505591806,"Hurricane township, Greene County, Arkansas",1749.0,1676.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91806,05,1721.0,28.0
0505592088,"Lake township, Greene County, Arkansas",272.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92088,05,272.0,0.0
0505590576,"Cache township, Greene County, Arkansas",1036.0,1027.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90576,05,1036.0,0.0
0505590903,"Collier township, Greene County, Arkansas",537.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90903,05,537.0,0.0
0505590984,"Crowley township, Greene County, Arkansas",251.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90984,05,251.0,0.0
0505591389,"Friendship township, Greene County, Arkansas",748.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91389,05,748.0,0.0
0505590456,"Breckenridge township, Greene County, Arkansas",1268.0,1240.0,16.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90456,05,1259.0,9.0
0505591764,"Hopewell township, Greene County, Arkansas",407.0,401.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91764,05,407.0,0.0
0509793934,"Washita township, Montgomery County, Arkansas",464.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,93934,05,464.0,0.0
0506990120,"Barraque township, Jefferson County, Arkansas",2394.0,2335.0,29.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,90120,05,2387.0,7.0
0506992448,"Melton township, Jefferson County, Arkansas",453.0,430.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92448,05,430.0,23.0
0506993807,"Villemont township, Jefferson County, Arkansas",67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93807,05,67.0,0.0
0506990399,"Bolivar township, Jefferson County, Arkansas",405.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,90399,05,405.0,0.0
0506994041,"Whiteville township, Jefferson County, Arkansas",1570.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,069,94041,05,1525.0,45.0
0509792841,"Pencil Bluff township, Montgomery County, Arkansas",472.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,92841,05,472.0,0.0
0505592358,"Main Shore township, Greene County, Arkansas",174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92358,05,174.0,0.0
0505593270,"St. Francis township, Greene County, Arkansas",2317.0,2317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93270,05,2317.0,0.0
0505593516,"Sugar Creek township, Greene County, Arkansas",835.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93516,05,835.0,0.0
0505592940,"Poland township, Greene County, Arkansas",1819.0,1819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92940,05,1819.0,0.0
0505593348,"Shady Grove township, Greene County, Arkansas",76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93348,05,76.0,0.0
0507390090,"Baker township, Lafayette County, Arkansas",1929.0,1883.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90090,05,1922.0,7.0
0507393258,"Russell township, Lafayette County, Arkansas",12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,93258,05,12.0,0.0
0507392082,"La Grange township, Lafayette County, Arkansas",435.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,92082,05,435.0,0.0
0507393201,"Roane township, Lafayette County, Arkansas",1150.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,93201,05,1150.0,0.0
0507393834,"Walker Creek township, Lafayette County, Arkansas",570.0,555.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,93834,05,570.0,0.0
0507392409,"Mars Hill township, Lafayette County, Arkansas",145.0,142.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,92409,05,145.0,0.0
0507391386,"French township, Lafayette County, Arkansas",253.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,91386,05,253.0,0.0
0507393489,"Steel township, Lafayette County, Arkansas",1442.0,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,93489,05,1442.0,0.0
0510593228,"Rose Creek township, Perry County, Arkansas",256.0,203.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93228,05,256.0,0.0
0507391578,"Hadley township, Lafayette County, Arkansas",773.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,073,91578,05,768.0,5.0
0510591326,"Fourche Lafave township, Perry County, Arkansas",2028.0,1974.0,30.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91326,05,2028.0,0.0
0510592862,"Petit Jean township, Perry County, Arkansas",371.0,359.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92862,05,371.0,0.0
0510592022,"Kenney township, Perry County, Arkansas",172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92022,05,172.0,0.0
0510593714,"Union township, Perry County, Arkansas",1041.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93714,05,1041.0,0.0
0510593054,"Rankin township, Perry County, Arkansas",1062.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93054,05,1062.0,0.0
0510590048,"Aplin township, Perry County, Arkansas",147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,90048,05,147.0,0.0
0510591776,"Houston township, Perry County, Arkansas",693.0,685.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91776,05,693.0,0.0
0510592850,"Perry township, Perry County, Arkansas",949.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92850,05,949.0,0.0
0510592091,"Lake township, Perry County, Arkansas",469.0,465.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92091,05,469.0,0.0
0510593735,"Union Valley township, Perry County, Arkansas",258.0,241.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93735,05,249.0,9.0
0510590690,"Casa township, Perry County, Arkansas",652.0,637.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,90690,05,652.0,0.0
0510590771,"Cherry Hill township, Perry County, Arkansas",175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,90771,05,175.0,0.0
0510592682,"New Tennessee township, Perry County, Arkansas",189.0,159.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92682,05,182.0,7.0
