geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2810991971,"District 3, Pearl River County, Mississippi",10838.0,10057.0,237.0,0.0,24.0,0.0,28.0,184.0,308.0,109,91971,28,24.0,212.0
2810992709,"District 4, Pearl River County, Mississippi",11741.0,10190.0,842.0,0.0,0.0,0.0,0.0,207.0,502.0,109,92709,28,0.0,207.0
2810990495,"District 1, Pearl River County, Mississippi",7946.0,3273.0,4455.0,11.0,8.0,0.0,27.0,72.0,100.0,109,90495,28,8.0,110.0
2810991233,"District 2, Pearl River County, Mississippi",10702.0,9494.0,789.0,65.0,0.0,0.0,0.0,182.0,172.0,109,91233,28,0.0,247.0
2810993447,"District 5, Pearl River County, Mississippi",13822.0,12097.0,764.0,0.0,156.0,0.0,0.0,252.0,553.0,109,93447,28,156.0,252.0
2813793573,"District 5, Tate County, Mississippi",4995.0,3726.0,1065.0,0.0,0.0,26.0,0.0,86.0,92.0,137,93573,28,26.0,86.0
2813792097,"District 3, Tate County, Mississippi",5164.0,1590.0,3047.0,0.0,14.0,0.0,0.0,116.0,397.0,137,92097,28,14.0,116.0
2813791359,"District 2, Tate County, Mississippi",6243.0,3643.0,2135.0,12.0,7.0,0.0,0.0,270.0,176.0,137,91359,28,7.0,282.0
2815192160,"District 3, Washington County, Mississippi",8300.0,1003.0,7108.0,9.0,12.0,0.0,0.0,63.0,105.0,151,92160,28,12.0,72.0
2815190684,"District 1, Washington County, Mississippi",10693.0,4581.0,5705.0,22.0,181.0,0.0,0.0,48.0,156.0,151,90684,28,181.0,70.0
2815192898,"District 4, Washington County, Mississippi",8944.0,2090.0,6479.0,5.0,23.0,0.0,48.0,62.0,237.0,151,92898,28,23.0,115.0
2815191422,"District 2, Washington County, Mississippi",11239.0,3370.0,7591.0,19.0,85.0,0.0,0.0,20.0,154.0,151,91422,28,85.0,39.0
2815193636,"District 5, Washington County, Mississippi",8826.0,1207.0,7539.0,0.0,10.0,0.0,0.0,25.0,45.0,151,93636,28,10.0,25.0
2807792565,"District 4, Lawrence County, Mississippi",2379.0,1620.0,670.0,0.0,4.0,0.0,0.0,23.0,62.0,077,92565,28,4.0,23.0
2807793303,"District 5, Lawrence County, Mississippi",2610.0,977.0,1630.0,0.0,0.0,0.0,0.0,3.0,0.0,077,93303,28,0.0,3.0
2807791089,"District 2, Lawrence County, Mississippi",2832.0,1322.0,1465.0,0.0,0.0,0.0,0.0,39.0,6.0,077,91089,28,0.0,39.0
2807791827,"District 3, Lawrence County, Mississippi",2525.0,2489.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,077,91827,28,0.0,0.0
2807790351,"District 1, Lawrence County, Mississippi",2313.0,1875.0,398.0,0.0,0.0,0.0,0.0,40.0,0.0,077,90351,28,0.0,40.0
2810792700,"District 4, Panola County, Mississippi",8298.0,5764.0,2338.0,0.0,0.0,0.0,0.0,0.0,196.0,107,92700,28,0.0,0.0
2810793438,"District 5, Panola County, Mississippi",4955.0,1951.0,2908.0,5.0,0.0,0.0,0.0,28.0,63.0,107,93438,28,0.0,33.0
2810791224,"District 2, Panola County, Mississippi",7602.0,2505.0,5034.0,17.0,0.0,0.0,0.0,20.0,26.0,107,91224,28,0.0,37.0
2810791962,"District 3, Panola County, Mississippi",6893.0,4000.0,2596.0,0.0,4.0,0.0,0.0,28.0,265.0,107,91962,28,4.0,28.0
2811190504,"District 1, Perry County, Mississippi",1820.0,643.0,1139.0,0.0,0.0,0.0,0.0,38.0,0.0,111,90504,28,0.0,38.0
2806991053,"District 2, Kemper County, Mississippi",1431.0,415.0,973.0,0.0,0.0,0.0,0.0,0.0,43.0,069,91053,28,0.0,0.0
2810790486,"District 1, Panola County, Mississippi",6481.0,1957.0,4287.0,0.0,0.0,0.0,0.0,188.0,49.0,107,90486,28,0.0,188.0
2811192718,"District 4, Perry County, Mississippi",2235.0,1545.0,593.0,0.0,7.0,0.0,0.0,60.0,30.0,111,92718,28,7.0,60.0
2811191242,"District 2, Perry County, Mississippi",2754.0,2641.0,30.0,0.0,0.0,0.0,17.0,14.0,52.0,111,91242,28,0.0,31.0
2811193456,"District 5, Perry County, Mississippi",2659.0,2281.0,309.0,0.0,4.0,0.0,0.0,17.0,48.0,111,93456,28,4.0,17.0
2811191980,"District 3, Perry County, Mississippi",2579.0,2209.0,309.0,0.0,0.0,0.0,0.0,19.0,42.0,111,91980,28,0.0,19.0
2816191467,"District 2, Yalobusha County, Mississippi",1888.0,888.0,990.0,5.0,0.0,0.0,0.0,5.0,0.0,161,91467,28,0.0,10.0
2816192943,"District 4, Yalobusha County, Mississippi",3254.0,1311.0,1841.0,0.0,0.0,0.0,0.0,6.0,96.0,161,92943,28,0.0,6.0
2816190729,"District 1, Yalobusha County, Mississippi",2984.0,1980.0,895.0,21.0,0.0,0.0,0.0,0.0,88.0,161,90729,28,0.0,21.0
2816192205,"District 3, Yalobusha County, Mississippi",2543.0,2087.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,161,92205,28,0.0,0.0
2816193681,"District 5, Yalobusha County, Mississippi",1757.0,977.0,750.0,0.0,21.0,0.0,0.0,6.0,3.0,161,93681,28,21.0,6.0
2801790081,"District 1, Chickasaw County, Mississippi",3944.0,1096.0,2461.0,0.0,0.0,0.0,0.0,157.0,230.0,017,90081,28,0.0,157.0
2801793033,"District 5, Chickasaw County, Mississippi",3171.0,1799.0,1190.0,0.0,0.0,0.0,0.0,20.0,162.0,017,93033,28,0.0,20.0
2801790819,"District 2, Chickasaw County, Mississippi",3256.0,2662.0,282.0,23.0,18.0,0.0,0.0,16.0,255.0,017,90819,28,18.0,39.0
2801792295,"District 4, Chickasaw County, Mississippi",3595.0,2296.0,1208.0,0.0,0.0,0.0,20.0,23.0,48.0,017,92295,28,0.0,43.0
2801791557,"District 3, Chickasaw County, Mississippi",3339.0,884.0,2351.0,0.0,0.0,0.0,0.0,34.0,70.0,017,91557,28,0.0,34.0
2801590072,"District 1, Carroll County, Mississippi",2285.0,1599.0,662.0,7.0,0.0,0.0,0.0,17.0,0.0,015,90072,28,0.0,24.0
2801591548,"District 3, Carroll County, Mississippi",2424.0,1639.0,749.0,0.0,0.0,0.0,0.0,22.0,14.0,015,91548,28,0.0,22.0
2801593024,"District 5, Carroll County, Mississippi",1908.0,773.0,1066.0,0.0,0.0,0.0,0.0,67.0,2.0,015,93024,28,0.0,67.0
2801592286,"District 4, Carroll County, Mississippi",1638.0,850.0,777.0,0.0,0.0,0.0,0.0,0.0,11.0,015,92286,28,0.0,0.0
2801590810,"District 2, Carroll County, Mississippi",1966.0,1706.0,168.0,0.0,69.0,0.0,0.0,0.0,23.0,015,90810,28,69.0,0.0
