geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
4712190882,"District 5, Meigs County, Tennessee",2122.0,1088.0,1034.0,1930.0,983.0,947.0,18.0,10.0,8.0,146.0,87.0,59.0,28.0,8.0,20.0,0.0,0.0,0.0,121,90882,47
4712390124,"District 1, Monroe County, Tennessee",13708.0,6661.0,7047.0,11057.0,5494.0,5563.0,1728.0,788.0,940.0,769.0,326.0,443.0,139.0,38.0,101.0,15.0,15.0,0.0,123,90124,47
4712390314,"District 2, Monroe County, Tennessee",13009.0,6412.0,6597.0,10745.0,5289.0,5456.0,1433.0,682.0,751.0,358.0,218.0,140.0,473.0,223.0,250.0,0.0,0.0,0.0,123,90314,47
4712390504,"District 3, Monroe County, Tennessee",13789.0,6908.0,6881.0,12105.0,5954.0,6151.0,1028.0,606.0,422.0,230.0,136.0,94.0,426.0,212.0,214.0,0.0,0.0,0.0,123,90504,47
4712590126,"District 1, Montgomery County, Tennessee",9530.0,4637.0,4893.0,6319.0,2988.0,3331.0,1793.0,843.0,950.0,268.0,108.0,160.0,851.0,523.0,328.0,299.0,175.0,124.0,125,90126,47
4712590316,"District 2, Montgomery County, Tennessee",7982.0,3928.0,4054.0,6264.0,3118.0,3146.0,1023.0,481.0,542.0,204.0,105.0,99.0,491.0,224.0,267.0,0.0,0.0,0.0,125,90316,47
4712590506,"District 3, Montgomery County, Tennessee",9041.0,4738.0,4303.0,8152.0,4285.0,3867.0,461.0,260.0,201.0,57.0,23.0,34.0,281.0,132.0,149.0,90.0,38.0,52.0,125,90506,47
4712590695,"District 4, Montgomery County, Tennessee",7272.0,3485.0,3787.0,6277.0,2957.0,3320.0,586.0,362.0,224.0,48.0,24.0,24.0,361.0,142.0,219.0,0.0,0.0,0.0,125,90695,47
4712590886,"District 5, Montgomery County, Tennessee",8342.0,4028.0,4314.0,5216.0,2502.0,2714.0,2142.0,960.0,1182.0,533.0,353.0,180.0,441.0,203.0,238.0,10.0,10.0,0.0,125,90886,47
4712591076,"District 6, Montgomery County, Tennessee",9437.0,4529.0,4908.0,8239.0,4015.0,4224.0,1041.0,471.0,570.0,87.0,29.0,58.0,52.0,11.0,41.0,18.0,3.0,15.0,125,91076,47
4712591266,"District 7, Montgomery County, Tennessee",7957.0,4113.0,3844.0,6840.0,3536.0,3304.0,542.0,297.0,245.0,105.0,51.0,54.0,351.0,169.0,182.0,119.0,60.0,59.0,125,91266,47
4712591456,"District 8, Montgomery County, Tennessee",9725.0,5163.0,4562.0,7160.0,3790.0,3370.0,596.0,305.0,291.0,115.0,65.0,50.0,1514.0,829.0,685.0,340.0,174.0,166.0,125,91456,47
4712591646,"District 9, Montgomery County, Tennessee",10011.0,4898.0,5113.0,7005.0,3467.0,3538.0,607.0,279.0,328.0,173.0,56.0,117.0,2067.0,977.0,1090.0,159.0,119.0,40.0,125,91646,47
4703793458,"District 19, Davidson County, Tennessee",18131.0,8903.0,9228.0,12879.0,6005.0,6874.0,2693.0,1536.0,1157.0,558.0,359.0,199.0,1866.0,948.0,918.0,135.0,55.0,80.0,037,93458,47
4703792888,"District 16, Davidson County, Tennessee",19038.0,10151.0,8887.0,15141.0,8066.0,7075.0,2303.0,1213.0,1090.0,460.0,221.0,239.0,814.0,363.0,451.0,320.0,288.0,32.0,037,92888,47
4703793078,"District 17, Davidson County, Tennessee",17881.0,8820.0,9061.0,12339.0,6070.0,6269.0,2902.0,1427.0,1475.0,541.0,236.0,305.0,1952.0,1000.0,952.0,147.0,87.0,60.0,037,93078,47
4703793268,"District 18, Davidson County, Tennessee",17176.0,8156.0,9020.0,11994.0,5786.0,6208.0,1912.0,924.0,988.0,584.0,274.0,310.0,2443.0,1072.0,1371.0,243.0,100.0,143.0,037,93268,47
4703793648,"District 20, Davidson County, Tennessee",17007.0,9192.0,7815.0,13631.0,7308.0,6323.0,2062.0,1190.0,872.0,637.0,433.0,204.0,597.0,216.0,381.0,80.0,45.0,35.0,037,93648,47
4703793838,"District 21, Davidson County, Tennessee",17993.0,8062.0,9931.0,12946.0,5927.0,7019.0,2972.0,1273.0,1699.0,595.0,250.0,345.0,1283.0,503.0,780.0,197.0,109.0,88.0,037,93838,47
4703794028,"District 22, Davidson County, Tennessee",20320.0,9317.0,11003.0,16843.0,7813.0,9030.0,1899.0,767.0,1132.0,474.0,184.0,290.0,1011.0,505.0,506.0,93.0,48.0,45.0,037,94028,47
4703794218,"District 23, Davidson County, Tennessee",18956.0,8983.0,9973.0,15109.0,7160.0,7949.0,1922.0,1031.0,891.0,470.0,242.0,228.0,1371.0,504.0,867.0,84.0,46.0,38.0,037,94218,47
4703794408,"District 24, Davidson County, Tennessee",18505.0,7673.0,10832.0,14385.0,5926.0,8459.0,2252.0,905.0,1347.0,736.0,292.0,444.0,997.0,468.0,529.0,135.0,82.0,53.0,037,94408,47
4703794598,"District 25, Davidson County, Tennessee",18574.0,8155.0,10419.0,15068.0,6499.0,8569.0,1817.0,910.0,907.0,634.0,264.0,370.0,1035.0,469.0,566.0,20.0,13.0,7.0,037,94598,47
4703794940,"District 26, Davidson County, Tennessee",19534.0,9566.0,9968.0,16140.0,8001.0,8139.0,2084.0,940.0,1144.0,435.0,204.0,231.0,407.0,179.0,228.0,468.0,242.0,226.0,037,94940,47
4703795130,"District 27, Davidson County, Tennessee",19752.0,9621.0,10131.0,14720.0,7053.0,7667.0,2376.0,1177.0,1199.0,540.0,284.0,256.0,1013.0,497.0,516.0,1103.0,610.0,493.0,037,95130,47
4703795320,"District 28, Davidson County, Tennessee",20403.0,10548.0,9855.0,16958.0,8729.0,8229.0,2159.0,1207.0,952.0,322.0,186.0,136.0,596.0,261.0,335.0,368.0,165.0,203.0,037,95320,47
4703795510,"District 29, Davidson County, Tennessee",18723.0,9015.0,9708.0,15083.0,7335.0,7748.0,2492.0,1187.0,1305.0,488.0,245.0,243.0,580.0,229.0,351.0,80.0,19.0,61.0,037,95510,47
4713190512,"District 3, Obion County, Tennessee",3830.0,1940.0,1890.0,3396.0,1762.0,1634.0,247.0,79.0,168.0,168.0,94.0,74.0,19.0,5.0,14.0,0.0,0.0,0.0,131,90512,47
4713190702,"District 4, Obion County, Tennessee",4818.0,2003.0,2815.0,3851.0,1643.0,2208.0,502.0,234.0,268.0,274.0,103.0,171.0,191.0,23.0,168.0,0.0,0.0,0.0,131,90702,47
4713190892,"District 5, Obion County, Tennessee",4198.0,2251.0,1947.0,3931.0,2082.0,1849.0,148.0,95.0,53.0,104.0,68.0,36.0,15.0,6.0,9.0,0.0,0.0,0.0,131,90892,47
4713191082,"District 6, Obion County, Tennessee",4706.0,2246.0,2460.0,4010.0,1922.0,2088.0,411.0,200.0,211.0,162.0,89.0,73.0,123.0,35.0,88.0,0.0,0.0,0.0,131,91082,47
4713191272,"District 7, Obion County, Tennessee",3601.0,1637.0,1964.0,3206.0,1527.0,1679.0,188.0,37.0,151.0,176.0,56.0,120.0,31.0,17.0,14.0,0.0,0.0,0.0,131,91272,47
4713390134,"District 1, Overton County, Tennessee",4507.0,2207.0,2300.0,3912.0,1910.0,2002.0,399.0,213.0,186.0,97.0,61.0,36.0,99.0,23.0,76.0,0.0,0.0,0.0,133,90134,47
4713390324,"District 2, Overton County, Tennessee",4048.0,1924.0,2124.0,3660.0,1789.0,1871.0,199.0,89.0,110.0,139.0,36.0,103.0,50.0,10.0,40.0,0.0,0.0,0.0,133,90324,47
4713390514,"District 3, Overton County, Tennessee",4089.0,2209.0,1880.0,3758.0,2006.0,1752.0,158.0,81.0,77.0,85.0,58.0,27.0,88.0,64.0,24.0,0.0,0.0,0.0,133,90514,47
4713390704,"District 4, Overton County, Tennessee",4711.0,2288.0,2423.0,4532.0,2175.0,2357.0,14.0,14.0,0.0,165.0,99.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,133,90704,47
4713390894,"District 5, Overton County, Tennessee",4347.0,2128.0,2219.0,4069.0,2022.0,2047.0,129.0,53.0,76.0,138.0,53.0,85.0,11.0,0.0,11.0,0.0,0.0,0.0,133,90894,47
4713590136,"District 1, Perry County, Tennessee",1505.0,783.0,722.0,1353.0,681.0,672.0,97.0,56.0,41.0,55.0,46.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,135,90136,47
4713590326,"District 2, Perry County, Tennessee",1307.0,673.0,634.0,1191.0,637.0,554.0,82.0,7.0,75.0,6.0,6.0,0.0,28.0,23.0,5.0,0.0,0.0,0.0,135,90326,47
4713590516,"District 3, Perry County, Tennessee",1433.0,751.0,682.0,1347.0,699.0,648.0,74.0,43.0,31.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,135,90516,47
4713590706,"District 4, Perry County, Tennessee",1212.0,633.0,579.0,1180.0,622.0,558.0,7.0,0.0,7.0,17.0,11.0,6.0,8.0,0.0,8.0,0.0,0.0,0.0,135,90706,47
4713590896,"District 5, Perry County, Tennessee",1181.0,524.0,657.0,1085.0,468.0,617.0,16.0,8.0,8.0,57.0,37.0,20.0,14.0,7.0,7.0,9.0,4.0,5.0,135,90896,47
4713591086,"District 6, Perry County, Tennessee",1113.0,529.0,584.0,993.0,481.0,512.0,63.0,27.0,36.0,10.0,3.0,7.0,46.0,17.0,29.0,1.0,1.0,0.0,135,91086,47
4713790138,"District 1, Pickett County, Tennessee",1418.0,699.0,719.0,1171.0,583.0,588.0,150.0,86.0,64.0,53.0,6.0,47.0,44.0,24.0,20.0,0.0,0.0,0.0,137,90138,47
4713790328,"District 2, Pickett County, Tennessee",1087.0,548.0,539.0,901.0,446.0,455.0,30.0,17.0,13.0,106.0,73.0,33.0,50.0,12.0,38.0,0.0,0.0,0.0,137,90328,47
4713790518,"District 3, Pickett County, Tennessee",1156.0,616.0,540.0,1022.0,531.0,491.0,126.0,85.0,41.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,137,90518,47
4713790708,"District 4, Pickett County, Tennessee",1368.0,684.0,684.0,1100.0,556.0,544.0,0.0,0.0,0.0,195.0,107.0,88.0,73.0,21.0,52.0,0.0,0.0,0.0,137,90708,47
4713990140,"District 1, Polk County, Tennessee",6345.0,3206.0,3139.0,5577.0,2774.0,2803.0,285.0,150.0,135.0,237.0,136.0,101.0,236.0,141.0,95.0,10.0,5.0,5.0,139,90140,47
4713990330,"District 2, Polk County, Tennessee",5493.0,2863.0,2630.0,4893.0,2495.0,2398.0,264.0,168.0,96.0,307.0,195.0,112.0,26.0,5.0,21.0,3.0,0.0,3.0,139,90330,47
4716791688,"District 9, Tipton County, Tennessee",6063.0,3073.0,2990.0,5310.0,2757.0,2553.0,498.0,189.0,309.0,225.0,109.0,116.0,25.0,13.0,12.0,5.0,5.0,0.0,167,91688,47
4716990170,"District 1, Trousdale County, Tennessee",847.0,377.0,470.0,564.0,303.0,261.0,153.0,12.0,141.0,130.0,62.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,169,90170,47
4716990360,"District 2, Trousdale County, Tennessee",824.0,398.0,426.0,795.0,380.0,415.0,0.0,0.0,0.0,29.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,169,90360,47
4716990550,"District 3, Trousdale County, Tennessee",1018.0,578.0,440.0,1018.0,578.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,90550,47
4716990740,"District 4, Trousdale County, Tennessee",895.0,522.0,373.0,889.0,516.0,373.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,90740,47
4708190462,"District 3, Hickman County, Tennessee",3527.0,1617.0,1910.0,3173.0,1395.0,1778.0,271.0,205.0,66.0,83.0,17.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,081,90462,47
4716990930,"District 5, Trousdale County, Tennessee",878.0,418.0,460.0,867.0,407.0,460.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,90930,47
4716991120,"District 6, Trousdale County, Tennessee",915.0,549.0,366.0,602.0,377.0,225.0,113.0,88.0,25.0,200.0,84.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,169,91120,47
4716991310,"District 7, Trousdale County, Tennessee",915.0,555.0,360.0,700.0,478.0,222.0,26.0,26.0,0.0,182.0,51.0,131.0,0.0,0.0,0.0,7.0,0.0,7.0,169,91310,47
4716991500,"District 8, Trousdale County, Tennessee",635.0,344.0,291.0,564.0,308.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,36.0,35.0,0.0,0.0,0.0,169,91500,47
4708591036,"District 6, Humphreys County, Tennessee",2238.0,1128.0,1110.0,2021.0,1006.0,1015.0,75.0,33.0,42.0,17.0,8.0,9.0,125.0,81.0,44.0,0.0,0.0,0.0,085,91036,47
4708590466,"District 3, Humphreys County, Tennessee",2473.0,1212.0,1261.0,2174.0,1042.0,1132.0,256.0,162.0,94.0,27.0,8.0,19.0,0.0,0.0,0.0,16.0,0.0,16.0,085,90466,47
4708590656,"District 4, Humphreys County, Tennessee",2416.0,1258.0,1158.0,2251.0,1162.0,1089.0,111.0,51.0,60.0,48.0,42.0,6.0,3.0,3.0,0.0,3.0,0.0,3.0,085,90656,47
4708590846,"District 5, Humphreys County, Tennessee",2549.0,1368.0,1181.0,2289.0,1243.0,1046.0,139.0,54.0,85.0,112.0,62.0,50.0,9.0,9.0,0.0,0.0,0.0,0.0,085,90846,47
4708591226,"District 7, Humphreys County, Tennessee",3385.0,1562.0,1823.0,2850.0,1316.0,1534.0,325.0,132.0,193.0,144.0,82.0,62.0,66.0,32.0,34.0,0.0,0.0,0.0,085,91226,47
4702591546,"District 9, Claiborne County, Tennessee",678.0,288.0,390.0,678.0,288.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,91546,47
4702590976,"District 6, Claiborne County, Tennessee",4220.0,2019.0,2201.0,3512.0,1723.0,1789.0,159.0,69.0,90.0,202.0,80.0,122.0,290.0,115.0,175.0,57.0,32.0,25.0,025,90976,47
4702591166,"District 7, Claiborne County, Tennessee",4440.0,2184.0,2256.0,3836.0,1931.0,1905.0,204.0,86.0,118.0,206.0,92.0,114.0,188.0,75.0,113.0,6.0,0.0,6.0,025,91166,47
4702591356,"District 8, Claiborne County, Tennessee",3120.0,1465.0,1655.0,2899.0,1333.0,1566.0,94.0,78.0,16.0,0.0,0.0,0.0,127.0,54.0,73.0,0.0,0.0,0.0,025,91356,47
4702790028,"District 1, Clay County, Tennessee",1641.0,829.0,812.0,1560.0,786.0,774.0,37.0,8.0,29.0,21.0,21.0,0.0,23.0,14.0,9.0,0.0,0.0,0.0,027,90028,47
4702790218,"District 2, Clay County, Tennessee",1327.0,676.0,651.0,1245.0,633.0,612.0,0.0,0.0,0.0,82.0,43.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,027,90218,47
4702790408,"District 3, Clay County, Tennessee",1858.0,821.0,1037.0,1714.0,763.0,951.0,94.0,40.0,54.0,44.0,12.0,32.0,6.0,6.0,0.0,0.0,0.0,0.0,027,90408,47
4702790598,"District 4, Clay County, Tennessee",1507.0,732.0,775.0,1168.0,582.0,586.0,80.0,59.0,21.0,234.0,79.0,155.0,25.0,12.0,13.0,0.0,0.0,0.0,027,90598,47
4702790788,"District 5, Clay County, Tennessee",1319.0,704.0,615.0,1176.0,687.0,489.0,47.0,1.0,46.0,94.0,14.0,80.0,2.0,2.0,0.0,0.0,0.0,0.0,027,90788,47
4702990030,"District 1, Cocke County, Tennessee",5405.0,2432.0,2973.0,4986.0,2329.0,2657.0,291.0,69.0,222.0,29.0,6.0,23.0,94.0,23.0,71.0,5.0,5.0,0.0,029,90030,47
4702990220,"District 2, Cocke County, Tennessee",5644.0,2899.0,2745.0,5265.0,2725.0,2540.0,154.0,41.0,113.0,168.0,115.0,53.0,57.0,18.0,39.0,0.0,0.0,0.0,029,90220,47
4702990410,"District 3, Cocke County, Tennessee",5151.0,2470.0,2681.0,4809.0,2263.0,2546.0,133.0,71.0,62.0,72.0,39.0,33.0,137.0,97.0,40.0,0.0,0.0,0.0,029,90410,47
4702990600,"District 4, Cocke County, Tennessee",5089.0,2709.0,2380.0,4566.0,2459.0,2107.0,398.0,220.0,178.0,42.0,21.0,21.0,83.0,9.0,74.0,0.0,0.0,0.0,029,90600,47
4702990790,"District 5, Cocke County, Tennessee",4795.0,2381.0,2414.0,4113.0,2062.0,2051.0,427.0,206.0,221.0,207.0,89.0,118.0,48.0,24.0,24.0,0.0,0.0,0.0,029,90790,47
4702990980,"District 6, Cocke County, Tennessee",4693.0,2220.0,2473.0,4072.0,1933.0,2139.0,432.0,173.0,259.0,12.0,11.0,1.0,175.0,102.0,73.0,2.0,1.0,1.0,029,90980,47
4702991170,"District 7, Cocke County, Tennessee",4190.0,2026.0,2164.0,3766.0,1861.0,1905.0,244.0,89.0,155.0,63.0,26.0,37.0,117.0,50.0,67.0,0.0,0.0,0.0,029,91170,47
4703190032,"District 1, Coffee County, Tennessee",2708.0,1414.0,1294.0,2450.0,1276.0,1174.0,167.0,97.0,70.0,89.0,39.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,031,90032,47
4703190222,"District 2, Coffee County, Tennessee",2575.0,1326.0,1249.0,1557.0,822.0,735.0,382.0,185.0,197.0,76.0,39.0,37.0,560.0,280.0,280.0,0.0,0.0,0.0,031,90222,47
4703190412,"District 3, Coffee County, Tennessee",2582.0,1532.0,1050.0,2178.0,1236.0,942.0,295.0,225.0,70.0,19.0,19.0,0.0,74.0,52.0,22.0,16.0,0.0,16.0,031,90412,47
4710391054,"District 6, Lincoln County, Tennessee",3775.0,1852.0,1923.0,3201.0,1555.0,1646.0,390.0,195.0,195.0,74.0,40.0,34.0,78.0,47.0,31.0,32.0,15.0,17.0,103,91054,47
4710390484,"District 3, Lincoln County, Tennessee",4130.0,1900.0,2230.0,3578.0,1665.0,1913.0,360.0,131.0,229.0,126.0,42.0,84.0,66.0,62.0,4.0,0.0,0.0,0.0,103,90484,47
4710390674,"District 4, Lincoln County, Tennessee",4442.0,2127.0,2315.0,3634.0,1741.0,1893.0,488.0,209.0,279.0,24.0,15.0,9.0,286.0,152.0,134.0,10.0,10.0,0.0,103,90674,47
4710390864,"District 5, Lincoln County, Tennessee",4438.0,1926.0,2512.0,3487.0,1545.0,1942.0,651.0,220.0,431.0,221.0,134.0,87.0,79.0,27.0,52.0,0.0,0.0,0.0,103,90864,47
4710391244,"District 7, Lincoln County, Tennessee",3909.0,2117.0,1792.0,3689.0,1960.0,1729.0,204.0,148.0,56.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,103,91244,47
4710391434,"District 8, Lincoln County, Tennessee",4622.0,2441.0,2181.0,3583.0,1938.0,1645.0,287.0,153.0,134.0,323.0,138.0,185.0,429.0,212.0,217.0,0.0,0.0,0.0,103,91434,47
4713990520,"District 3, Polk County, Tennessee",4854.0,2238.0,2616.0,4400.0,2010.0,2390.0,208.0,83.0,125.0,90.0,48.0,42.0,145.0,86.0,59.0,11.0,11.0,0.0,139,90520,47
4714190142,"District 1, Putnam County, Tennessee",6615.0,2942.0,3673.0,5435.0,2380.0,3055.0,770.0,332.0,438.0,242.0,141.0,101.0,106.0,56.0,50.0,62.0,33.0,29.0,141,90142,47
4704790428,"District 3, Fayette County, Tennessee",6389.0,3055.0,3334.0,5914.0,2837.0,3077.0,133.0,52.0,81.0,293.0,156.0,137.0,31.0,0.0,31.0,18.0,10.0,8.0,047,90428,47
4704591756,"District 10, Dyer County, Tennessee",3893.0,1812.0,2081.0,3072.0,1390.0,1682.0,722.0,369.0,353.0,39.0,23.0,16.0,60.0,30.0,30.0,0.0,0.0,0.0,045,91756,47
4704790048,"District 1, Fayette County, Tennessee",4251.0,1907.0,2344.0,3771.0,1658.0,2113.0,423.0,207.0,216.0,44.0,31.0,13.0,13.0,11.0,2.0,0.0,0.0,0.0,047,90048,47
4704790238,"District 2, Fayette County, Tennessee",3203.0,1639.0,1564.0,2968.0,1523.0,1445.0,180.0,97.0,83.0,28.0,8.0,20.0,27.0,11.0,16.0,0.0,0.0,0.0,047,90238,47
4704790618,"District 4, Fayette County, Tennessee",7093.0,3412.0,3681.0,6304.0,3059.0,3245.0,159.0,104.0,55.0,376.0,140.0,236.0,215.0,99.0,116.0,39.0,10.0,29.0,047,90618,47
4704790808,"District 5, Fayette County, Tennessee",6596.0,3343.0,3253.0,6248.0,3156.0,3092.0,97.0,71.0,26.0,190.0,103.0,87.0,48.0,13.0,35.0,13.0,0.0,13.0,047,90808,47
4704790998,"District 6, Fayette County, Tennessee",3507.0,1815.0,1692.0,3337.0,1732.0,1605.0,102.0,33.0,69.0,51.0,33.0,18.0,17.0,17.0,0.0,0.0,0.0,0.0,047,90998,47
4704791188,"District 7, Fayette County, Tennessee",3568.0,1720.0,1848.0,3209.0,1554.0,1655.0,203.0,89.0,114.0,135.0,65.0,70.0,21.0,12.0,9.0,0.0,0.0,0.0,047,91188,47
4704791378,"District 8, Fayette County, Tennessee",4363.0,2314.0,2049.0,4146.0,2261.0,1885.0,66.0,27.0,39.0,61.0,14.0,47.0,81.0,12.0,69.0,9.0,0.0,9.0,047,91378,47
4704990050,"District 1, Fentress County, Tennessee",3301.0,1557.0,1744.0,2574.0,1196.0,1378.0,460.0,190.0,270.0,141.0,62.0,79.0,126.0,109.0,17.0,0.0,0.0,0.0,049,90050,47
4704990240,"District 2, Fentress County, Tennessee",3257.0,1522.0,1735.0,2985.0,1375.0,1610.0,64.0,17.0,47.0,185.0,122.0,63.0,15.0,0.0,15.0,8.0,8.0,0.0,049,90240,47
4704990430,"District 3, Fentress County, Tennessee",4012.0,2264.0,1748.0,3776.0,2090.0,1686.0,151.0,105.0,46.0,78.0,62.0,16.0,7.0,7.0,0.0,0.0,0.0,0.0,049,90430,47
4704990620,"District 4, Fentress County, Tennessee",3567.0,1757.0,1810.0,3196.0,1625.0,1571.0,121.0,72.0,49.0,143.0,8.0,135.0,107.0,52.0,55.0,0.0,0.0,0.0,049,90620,47
4704990810,"District 5, Fentress County, Tennessee",3649.0,1683.0,1966.0,3337.0,1543.0,1794.0,99.0,42.0,57.0,101.0,43.0,58.0,84.0,27.0,57.0,28.0,28.0,0.0,049,90810,47
4705190052,"District 1, Franklin County, Tennessee",5367.0,2708.0,2659.0,4309.0,2129.0,2180.0,576.0,292.0,284.0,194.0,129.0,65.0,288.0,158.0,130.0,0.0,0.0,0.0,051,90052,47
4705190242,"District 2, Franklin County, Tennessee",5053.0,2462.0,2591.0,4052.0,2031.0,2021.0,685.0,284.0,401.0,213.0,100.0,113.0,103.0,47.0,56.0,0.0,0.0,0.0,051,90242,47
4718990950,"District 5, Wilson County, Tennessee",5588.0,2740.0,2848.0,4955.0,2417.0,2538.0,417.0,221.0,196.0,57.0,45.0,12.0,142.0,57.0,85.0,17.0,0.0,17.0,189,90950,47
4718990380,"District 2, Wilson County, Tennessee",5006.0,2442.0,2564.0,4438.0,2211.0,2227.0,152.0,45.0,107.0,303.0,135.0,168.0,108.0,51.0,57.0,5.0,0.0,5.0,189,90380,47
4718990570,"District 3, Wilson County, Tennessee",5943.0,3093.0,2850.0,5407.0,2821.0,2586.0,328.0,155.0,173.0,54.0,22.0,32.0,68.0,54.0,14.0,86.0,41.0,45.0,189,90570,47
4718990760,"District 4, Wilson County, Tennessee",5636.0,2790.0,2846.0,4658.0,2316.0,2342.0,377.0,187.0,190.0,420.0,237.0,183.0,162.0,40.0,122.0,19.0,10.0,9.0,189,90760,47
4718991140,"District 6, Wilson County, Tennessee",5402.0,2532.0,2870.0,5063.0,2398.0,2665.0,145.0,98.0,47.0,166.0,36.0,130.0,12.0,0.0,12.0,16.0,0.0,16.0,189,91140,47
4718991330,"District 7, Wilson County, Tennessee",5456.0,2882.0,2574.0,4540.0,2404.0,2136.0,415.0,228.0,187.0,273.0,112.0,161.0,206.0,116.0,90.0,22.0,22.0,0.0,189,91330,47
4718991520,"District 8, Wilson County, Tennessee",4776.0,2201.0,2575.0,4347.0,1948.0,2399.0,305.0,194.0,111.0,66.0,20.0,46.0,58.0,39.0,19.0,0.0,0.0,0.0,189,91520,47
4718991710,"District 9, Wilson County, Tennessee",4687.0,2224.0,2463.0,4103.0,1881.0,2222.0,463.0,255.0,208.0,75.0,59.0,16.0,30.0,26.0,4.0,16.0,3.0,13.0,189,91710,47
4718991900,"District 10, Wilson County, Tennessee",5324.0,2566.0,2758.0,4596.0,2267.0,2329.0,262.0,103.0,159.0,190.0,92.0,98.0,256.0,94.0,162.0,20.0,10.0,10.0,189,91900,47
4718992090,"District 11, Wilson County, Tennessee",7605.0,3679.0,3926.0,6443.0,3142.0,3301.0,315.0,139.0,176.0,263.0,119.0,144.0,362.0,103.0,259.0,222.0,176.0,46.0,189,92090,47
4718992280,"District 12, Wilson County, Tennessee",4468.0,2166.0,2302.0,4196.0,2044.0,2152.0,86.0,29.0,57.0,140.0,70.0,70.0,46.0,23.0,23.0,0.0,0.0,0.0,189,92280,47
4718992470,"District 13, Wilson County, Tennessee",4708.0,2337.0,2371.0,4147.0,2029.0,2118.0,88.0,17.0,71.0,184.0,53.0,131.0,278.0,227.0,51.0,11.0,11.0,0.0,189,92470,47
4718992660,"District 14, Wilson County, Tennessee",5367.0,2590.0,2777.0,4918.0,2369.0,2549.0,189.0,67.0,122.0,120.0,71.0,49.0,140.0,83.0,57.0,0.0,0.0,0.0,189,92660,47
4718992850,"District 15, Wilson County, Tennessee",4012.0,1945.0,2067.0,3390.0,1710.0,1680.0,469.0,187.0,282.0,51.0,28.0,23.0,102.0,20.0,82.0,0.0,0.0,0.0,189,92850,47
4718993040,"District 16, Wilson County, Tennessee",5603.0,2800.0,2803.0,4494.0,2111.0,2383.0,390.0,259.0,131.0,552.0,353.0,199.0,141.0,77.0,64.0,26.0,0.0,26.0,189,93040,47
4718993230,"District 17, Wilson County, Tennessee",4410.0,2251.0,2159.0,3858.0,1986.0,1872.0,226.0,117.0,109.0,190.0,87.0,103.0,123.0,48.0,75.0,13.0,13.0,0.0,189,93230,47
4718993420,"District 18, Wilson County, Tennessee",5106.0,2551.0,2555.0,4432.0,2266.0,2166.0,290.0,152.0,138.0,257.0,95.0,162.0,91.0,29.0,62.0,36.0,9.0,27.0,189,93420,47
4718993610,"District 19, Wilson County, Tennessee",4459.0,2053.0,2406.0,3781.0,1738.0,2043.0,400.0,188.0,212.0,187.0,101.0,86.0,77.0,12.0,65.0,14.0,14.0,0.0,189,93610,47
4718993800,"District 20, Wilson County, Tennessee",4865.0,2412.0,2453.0,3591.0,1636.0,1955.0,803.0,395.0,408.0,284.0,222.0,62.0,187.0,159.0,28.0,0.0,0.0,0.0,189,93800,47
4718993990,"District 21, Wilson County, Tennessee",4148.0,2121.0,2027.0,3341.0,1679.0,1662.0,427.0,226.0,201.0,272.0,166.0,106.0,104.0,46.0,58.0,4.0,4.0,0.0,189,93990,47
4718994180,"District 22, Wilson County, Tennessee",4702.0,2489.0,2213.0,4238.0,2254.0,1984.0,96.0,49.0,47.0,274.0,133.0,141.0,94.0,53.0,41.0,0.0,0.0,0.0,189,94180,47
4718994370,"District 23, Wilson County, Tennessee",5701.0,2724.0,2977.0,4748.0,2190.0,2558.0,464.0,244.0,220.0,319.0,215.0,104.0,154.0,59.0,95.0,16.0,16.0,0.0,189,94370,47
