geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1204993783,"Zolfo Springs CCD, Hardee County, Florida",10.0,10.0,0.0,049,93783,12
1204990247,"Bowling Green CCD, Hardee County, Florida",52.0,34.0,18.0,049,90247,12
1204993549,"Wauchula CCD, Hardee County, Florida",341.0,104.0,237.0,049,93549,12
1202191560,"Immokalee CCD, Collier County, Florida",1878.0,748.0,1130.0,021,91560,12
1202192048,"Marco Island CCD, Collier County, Florida",13.0,13.0,0.0,021,92048,12
1202192301,"Naples CCD, Collier County, Florida",4356.0,1544.0,2812.0,021,92301,12
1202191027,"Everglades CCD, Collier County, Florida",191.0,156.0,35.0,021,91027,12
1209392496,"Okeechobee CCD, Okeechobee County, Florida",663.0,398.0,265.0,093,92496,12
1209392405,"North Okeechobee CCD, Okeechobee County, Florida",29.0,0.0,29.0,093,92405,12
1209590052,"Apopka CCD, Orange County, Florida",6303.0,4412.0,1891.0,095,90052,12
1209590910,"East Orange CCD, Orange County, Florida",1149.0,740.0,409.0,095,90910,12
1209592522,"Orlando CCD, Orange County, Florida",56992.0,18183.0,38809.0,095,92522,12
1209593198,"Southwest Orange CCD, Orange County, Florida",5753.0,3500.0,2253.0,095,93198,12
1209593458,"Union Park CCD, Orange County, Florida",7230.0,3505.0,3725.0,095,93458,12
1209593705,"Winter Garden-Ocoee CCD, Orange County, Florida",8977.0,4247.0,4730.0,095,93705,12
1210193770,"Zephyrhills CCD, Pasco County, Florida",616.0,186.0,430.0,101,93770,12
1210191794,"Lacoochee CCD, Pasco County, Florida",161.0,97.0,64.0,101,91794,12
