geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5102390528,"Buchanan district, Botetourt County, Virginia",4865.0,2434.0,13.0,28.0,53.0,117.0,22.0,98.0,25.0,50.0,906.0,268.0,295.0,166.0,257.0,90.0,21.0,25.0,2431.0,4.0,16.0,22.0,0.0,14.0,50.0,81.0,27.0,1112.0,185.0,294.0,182.0,251.0,179.0,14.0,0.0,023,90528,51,17.0,44.0,75.0,117.0,36.0,148.0,106.0,77.0,2018.0,453.0,589.0,348.0,508.0,269.0,35.0,25.0,620.0,406.0,214.0,1042.0,563.0,479.0,329.0,136.0,193.0,837.0,393.0,444.0
5102393575,"Fincastle district, Botetourt County, Virginia",4828.0,2559.0,11.0,10.0,9.0,91.0,11.0,11.0,38.0,32.0,906.0,247.0,454.0,204.0,352.0,118.0,37.0,28.0,2269.0,12.0,0.0,0.0,19.0,13.0,8.0,29.0,18.0,658.0,110.0,312.0,358.0,498.0,190.0,5.0,39.0,023,93575,51,23.0,10.0,9.0,110.0,24.0,19.0,67.0,50.0,1564.0,357.0,766.0,562.0,850.0,308.0,42.0,67.0,312.0,213.0,99.0,1123.0,701.0,422.0,417.0,183.0,234.0,1267.0,535.0,732.0
5102390048,"Amsterdam district, Botetourt County, Virginia",4377.0,2047.0,16.0,0.0,0.0,0.0,24.0,11.0,6.0,16.0,670.0,92.0,262.0,142.0,638.0,114.0,15.0,41.0,2330.0,12.0,0.0,0.0,4.0,13.0,10.0,0.0,0.0,566.0,132.0,303.0,225.0,530.0,444.0,50.0,41.0,023,90048,51,28.0,0.0,0.0,4.0,37.0,21.0,6.0,16.0,1236.0,224.0,565.0,367.0,1168.0,558.0,65.0,82.0,112.0,73.0,39.0,789.0,354.0,435.0,705.0,170.0,535.0,1873.0,808.0,1065.0
5102396159,"Valley district, Botetourt County, Virginia",5055.0,2379.0,59.0,0.0,0.0,24.0,64.0,86.0,22.0,49.0,702.0,174.0,401.0,188.0,411.0,109.0,41.0,49.0,2676.0,19.0,7.0,0.0,16.0,0.0,86.0,11.0,8.0,801.0,351.0,390.0,329.0,477.0,112.0,49.0,20.0,023,96159,51,78.0,7.0,0.0,40.0,64.0,172.0,33.0,57.0,1503.0,525.0,791.0,517.0,888.0,221.0,90.0,69.0,451.0,304.0,147.0,1316.0,575.0,741.0,380.0,199.0,181.0,1268.0,610.0,658.0
5102390384,"Blue Ridge district, Botetourt County, Virginia",5008.0,2418.0,6.0,0.0,12.0,61.0,0.0,30.0,0.0,20.0,849.0,132.0,419.0,102.0,598.0,168.0,13.0,8.0,2590.0,19.0,0.0,14.0,98.0,11.0,30.0,5.0,16.0,759.0,108.0,334.0,397.0,455.0,300.0,25.0,19.0,023,90384,51,25.0,0.0,26.0,159.0,11.0,60.0,5.0,36.0,1608.0,240.0,753.0,499.0,1053.0,468.0,38.0,27.0,322.0,129.0,193.0,993.0,551.0,442.0,533.0,189.0,344.0,1586.0,787.0,799.0
5168094403,"Lynchburg city, Lynchburg city, Virginia",43955.0,20087.0,222.0,58.0,111.0,342.0,305.0,538.0,473.0,491.0,4899.0,1146.0,2787.0,1460.0,4130.0,1911.0,714.0,500.0,23868.0,247.0,110.0,163.0,634.0,249.0,535.0,484.0,331.0,5985.0,1716.0,3796.0,2121.0,4707.0,2089.0,357.0,344.0,680,94403,51,469.0,168.0,274.0,976.0,554.0,1073.0,957.0,822.0,10884.0,2862.0,6583.0,3581.0,8837.0,4000.0,1071.0,844.0,5293.0,2540.0,2753.0,9445.0,3933.0,5512.0,5915.0,3125.0,2790.0,14752.0,7255.0,7497.0
5119991440,"District 2, York County, Virginia",7116.0,3324.0,10.0,0.0,0.0,0.0,0.0,13.0,18.0,37.0,419.0,161.0,491.0,339.0,706.0,854.0,105.0,171.0,3792.0,17.0,0.0,16.0,8.0,12.0,18.0,19.0,31.0,772.0,245.0,519.0,374.0,917.0,725.0,37.0,82.0,199,91440,51,27.0,0.0,16.0,8.0,12.0,31.0,37.0,68.0,1191.0,406.0,1010.0,713.0,1623.0,1579.0,142.0,253.0,199.0,78.0,121.0,1416.0,652.0,764.0,1974.0,1130.0,844.0,3597.0,1836.0,1761.0
5119991890,"District 5, York County, Virginia",8913.0,4466.0,33.0,0.0,14.0,8.0,13.0,14.0,0.0,30.0,526.0,226.0,562.0,633.0,1035.0,1006.0,160.0,206.0,4447.0,30.0,13.0,57.0,0.0,7.0,48.0,16.0,80.0,648.0,317.0,643.0,464.0,1282.0,665.0,116.0,61.0,199,91890,51,63.0,13.0,71.0,8.0,20.0,62.0,16.0,110.0,1174.0,543.0,1205.0,1097.0,2317.0,1671.0,276.0,267.0,363.0,112.0,251.0,1748.0,788.0,960.0,2214.0,1372.0,842.0,4531.0,2407.0,2124.0
5119991590,"District 3, York County, Virginia",9835.0,4386.0,120.0,0.0,0.0,50.0,42.0,44.0,65.0,14.0,918.0,327.0,667.0,456.0,926.0,609.0,77.0,71.0,5449.0,45.0,0.0,0.0,9.0,42.0,45.0,77.0,58.0,1373.0,565.0,1122.0,513.0,992.0,506.0,73.0,29.0,199,91590,51,165.0,0.0,0.0,59.0,84.0,89.0,142.0,72.0,2291.0,892.0,1789.0,969.0,1918.0,1115.0,150.0,100.0,611.0,335.0,276.0,2681.0,994.0,1687.0,1365.0,757.0,608.0,3283.0,1683.0,1600.0
5119991740,"District 4, York County, Virginia",8373.0,4045.0,23.0,8.0,0.0,54.0,27.0,37.0,107.0,33.0,739.0,261.0,501.0,347.0,920.0,693.0,131.0,164.0,4328.0,75.0,10.0,39.0,22.0,0.0,57.0,46.0,109.0,904.0,292.0,571.0,449.0,1095.0,536.0,73.0,50.0,199,91740,51,98.0,18.0,39.0,76.0,27.0,94.0,153.0,142.0,1643.0,553.0,1072.0,796.0,2015.0,1229.0,204.0,214.0,647.0,289.0,358.0,1625.0,762.0,863.0,1647.0,988.0,659.0,3662.0,1908.0,1754.0
5119991290,"District 1, York County, Virginia",10590.0,5261.0,235.0,37.0,30.0,56.0,43.0,52.0,25.0,65.0,851.0,214.0,798.0,644.0,1153.0,662.0,149.0,247.0,5329.0,24.0,21.0,23.0,22.0,10.0,84.0,70.0,47.0,1363.0,239.0,592.0,555.0,1389.0,714.0,55.0,121.0,199,91290,51,259.0,58.0,53.0,78.0,53.0,136.0,95.0,112.0,2214.0,453.0,1390.0,1199.0,2542.0,1376.0,204.0,368.0,844.0,543.0,301.0,1843.0,1012.0,831.0,1948.0,1058.0,890.0,4490.0,2211.0,2279.0
5176095291,"Richmond city, Richmond city, Virginia",151030.0,70807.0,1257.0,515.0,1308.0,1363.0,1392.0,2259.0,2038.0,1375.0,17397.0,2913.0,9618.0,3005.0,15986.0,6416.0,2604.0,1361.0,80223.0,1159.0,562.0,985.0,1412.0,1039.0,2425.0,2716.0,1549.0,17322.0,3815.0,12001.0,5028.0,17717.0,9103.0,2062.0,1328.0,760,95291,51,2416.0,1077.0,2293.0,2775.0,2431.0,4684.0,4754.0,2924.0,34719.0,6728.0,21619.0,8033.0,33703.0,15519.0,4666.0,2689.0,23354.0,11507.0,11847.0,28347.0,12531.0,15816.0,22874.0,10381.0,12493.0,56577.0,26367.0,30210.0
5169094537,"Martinsville city, Martinsville city, Virginia",9137.0,3982.0,91.0,38.0,15.0,111.0,126.0,101.0,240.0,115.0,1329.0,292.0,414.0,256.0,545.0,148.0,114.0,47.0,5155.0,49.0,44.0,43.0,210.0,118.0,246.0,118.0,76.0,1413.0,381.0,786.0,618.0,648.0,350.0,28.0,27.0,690,94537,51,140.0,82.0,58.0,321.0,244.0,347.0,358.0,191.0,2742.0,673.0,1200.0,874.0,1193.0,498.0,142.0,74.0,1741.0,837.0,904.0,1873.0,706.0,1167.0,714.0,309.0,405.0,1907.0,854.0,1053.0
5105795751,"South district, Essex County, Virginia",2064.0,981.0,11.0,17.0,0.0,68.0,37.0,106.0,15.0,8.0,375.0,58.0,102.0,36.0,94.0,31.0,18.0,5.0,1083.0,15.0,0.0,0.0,35.0,15.0,13.0,23.0,10.0,336.0,131.0,324.0,42.0,72.0,58.0,9.0,0.0,057,95751,51,26.0,17.0,0.0,103.0,52.0,119.0,38.0,18.0,711.0,189.0,426.0,78.0,166.0,89.0,27.0,5.0,373.0,262.0,111.0,615.0,160.0,455.0,121.0,54.0,67.0,287.0,148.0,139.0
5105794879,"North district, Essex County, Virginia",1911.0,1017.0,39.0,0.0,8.0,36.0,0.0,80.0,45.0,16.0,445.0,69.0,81.0,113.0,45.0,35.0,0.0,5.0,894.0,0.0,0.0,10.0,22.0,11.0,39.0,63.0,12.0,252.0,65.0,163.0,53.0,170.0,28.0,6.0,0.0,057,94879,51,39.0,0.0,18.0,58.0,11.0,119.0,108.0,28.0,697.0,134.0,244.0,166.0,215.0,63.0,6.0,5.0,381.0,224.0,157.0,378.0,150.0,228.0,74.0,40.0,34.0,289.0,85.0,204.0
5105790720,"Central district, Essex County, Virginia",2127.0,926.0,14.0,0.0,0.0,19.0,68.0,16.0,24.0,6.0,395.0,31.0,131.0,17.0,108.0,56.0,7.0,34.0,1201.0,0.0,0.0,0.0,13.0,29.0,16.0,4.0,39.0,366.0,62.0,259.0,126.0,247.0,33.0,7.0,0.0,057,90720,51,14.0,0.0,0.0,32.0,97.0,32.0,28.0,45.0,761.0,93.0,390.0,143.0,355.0,89.0,14.0,34.0,248.0,147.0,101.0,483.0,162.0,321.0,137.0,97.0,40.0,492.0,205.0,287.0
5114395879,"Staunton River district, Pittsylvania County, Virginia",6436.0,3109.0,52.0,34.0,91.0,162.0,195.0,183.0,113.0,23.0,1186.0,216.0,391.0,180.0,203.0,71.0,9.0,0.0,3327.0,24.0,13.0,119.0,79.0,51.0,75.0,110.0,32.0,1203.0,219.0,636.0,377.0,284.0,82.0,21.0,2.0,143,95879,51,76.0,47.0,210.0,241.0,246.0,258.0,223.0,55.0,2389.0,435.0,1027.0,557.0,487.0,153.0,30.0,2.0,1356.0,853.0,503.0,1462.0,607.0,855.0,185.0,80.0,105.0,672.0,283.0,389.0
5114396319,"Westover district, Pittsylvania County, Virginia",6538.0,3253.0,37.0,16.0,88.0,24.0,67.0,16.0,76.0,122.0,1124.0,340.0,495.0,320.0,379.0,138.0,0.0,11.0,3285.0,6.0,9.0,7.0,37.0,34.0,122.0,97.0,37.0,1035.0,468.0,559.0,402.0,336.0,123.0,13.0,0.0,143,96319,51,43.0,25.0,95.0,61.0,101.0,138.0,173.0,159.0,2159.0,808.0,1054.0,722.0,715.0,261.0,13.0,11.0,795.0,446.0,349.0,1862.0,835.0,1027.0,285.0,149.0,136.0,1000.0,528.0,472.0
5114390152,"Banister district, Pittsylvania County, Virginia",6229.0,3171.0,44.0,20.0,19.0,83.0,136.0,147.0,106.0,57.0,1337.0,260.0,485.0,185.0,201.0,81.0,2.0,8.0,3058.0,25.0,10.0,23.0,67.0,109.0,169.0,127.0,105.0,1051.0,265.0,458.0,220.0,271.0,127.0,31.0,0.0,143,90152,51,69.0,30.0,42.0,150.0,245.0,316.0,233.0,162.0,2388.0,525.0,943.0,405.0,472.0,208.0,33.0,8.0,1247.0,612.0,635.0,1468.0,745.0,723.0,249.0,91.0,158.0,721.0,292.0,429.0
5114391104,"Dan River district, Pittsylvania County, Virginia",6417.0,2847.0,21.0,0.0,37.0,152.0,99.0,157.0,143.0,62.0,1169.0,186.0,340.0,190.0,203.0,76.0,8.0,4.0,3570.0,64.0,0.0,36.0,128.0,139.0,111.0,135.0,59.0,1096.0,245.0,634.0,444.0,289.0,142.0,1.0,47.0,143,91104,51,85.0,0.0,73.0,280.0,238.0,268.0,278.0,121.0,2265.0,431.0,974.0,634.0,492.0,218.0,9.0,51.0,1343.0,671.0,672.0,1405.0,526.0,879.0,278.0,88.0,190.0,770.0,291.0,479.0
5114390800,"Chatham-Blairs district, Pittsylvania County, Virginia",6503.0,3171.0,30.0,27.0,50.0,92.0,40.0,27.0,80.0,23.0,1093.0,173.0,508.0,277.0,456.0,202.0,86.0,7.0,3332.0,39.0,9.0,3.0,102.0,21.0,58.0,97.0,58.0,748.0,96.0,615.0,459.0,583.0,383.0,54.0,7.0,143,90800,51,69.0,36.0,53.0,194.0,61.0,85.0,177.0,81.0,1841.0,269.0,1123.0,736.0,1039.0,585.0,140.0,14.0,756.0,369.0,387.0,1392.0,681.0,711.0,739.0,295.0,444.0,1778.0,751.0,1027.0
5114390592,"Callands-Gretna district, Pittsylvania County, Virginia",6539.0,3150.0,22.0,33.0,35.0,239.0,44.0,81.0,101.0,112.0,1267.0,314.0,386.0,185.0,254.0,64.0,13.0,0.0,3389.0,21.0,7.0,35.0,90.0,41.0,110.0,200.0,111.0,1331.0,230.0,461.0,216.0,352.0,158.0,14.0,12.0,143,90592,51,43.0,40.0,70.0,329.0,85.0,191.0,301.0,223.0,2598.0,544.0,847.0,401.0,606.0,222.0,27.0,12.0,1282.0,667.0,615.0,1391.0,700.0,691.0,261.0,77.0,184.0,867.0,331.0,536.0
5114396127,"Tunstall district, Pittsylvania County, Virginia",6575.0,3242.0,60.0,9.0,36.0,94.0,67.0,71.0,172.0,107.0,1430.0,242.0,544.0,244.0,120.0,46.0,0.0,0.0,3333.0,46.0,26.0,26.0,119.0,69.0,106.0,91.0,65.0,1035.0,409.0,451.0,471.0,342.0,73.0,4.0,0.0,143,96127,51,106.0,35.0,62.0,213.0,136.0,177.0,263.0,172.0,2465.0,651.0,995.0,715.0,462.0,119.0,4.0,0.0,1164.0,616.0,548.0,1646.0,786.0,860.0,123.0,46.0,77.0,585.0,166.0,419.0
5172094931,"Norton city, Norton city, Virginia",2878.0,1223.0,8.0,0.0,27.0,24.0,0.0,51.0,49.0,101.0,268.0,121.0,294.0,115.0,140.0,20.0,5.0,0.0,1655.0,18.0,2.0,9.0,57.0,33.0,20.0,72.0,10.0,432.0,124.0,325.0,230.0,228.0,78.0,10.0,7.0,720,94931,51,26.0,2.0,36.0,81.0,33.0,71.0,121.0,111.0,700.0,245.0,619.0,345.0,368.0,98.0,15.0,7.0,481.0,260.0,221.0,864.0,415.0,449.0,120.0,25.0,95.0,488.0,165.0,323.0
5179095875,"Staunton city, Staunton city, Virginia",17297.0,7900.0,36.0,25.0,38.0,198.0,84.0,203.0,234.0,105.0,2275.0,543.0,832.0,643.0,1379.0,811.0,234.0,260.0,9397.0,97.0,0.0,17.0,197.0,97.0,149.0,197.0,122.0,2748.0,705.0,1137.0,774.0,1889.0,1032.0,105.0,131.0,790,95875,51,133.0,25.0,55.0,395.0,181.0,352.0,431.0,227.0,5023.0,1248.0,1969.0,1417.0,3268.0,1843.0,339.0,391.0,1799.0,923.0,876.0,3217.0,1375.0,1842.0,2573.0,1305.0,1268.0,5841.0,2684.0,3157.0
5106594983,"Palmyra district, Fluvanna County, Virginia",4093.0,1943.0,11.0,15.0,12.0,77.0,58.0,24.0,21.0,68.0,589.0,61.0,423.0,88.0,313.0,130.0,17.0,36.0,2150.0,16.0,0.0,0.0,16.0,17.0,17.0,64.0,17.0,461.0,227.0,213.0,238.0,510.0,288.0,0.0,66.0,065,94983,51,27.0,15.0,12.0,93.0,75.0,41.0,85.0,85.0,1050.0,288.0,636.0,326.0,823.0,418.0,17.0,102.0,433.0,286.0,147.0,924.0,484.0,440.0,537.0,183.0,354.0,1360.0,496.0,864.0
5106593607,"Fork Union district, Fluvanna County, Virginia",3319.0,1520.0,0.0,0.0,0.0,38.0,8.0,39.0,5.0,60.0,574.0,130.0,178.0,78.0,232.0,81.0,64.0,33.0,1799.0,0.0,0.0,0.0,22.0,51.0,45.0,15.0,15.0,651.0,119.0,301.0,91.0,362.0,127.0,0.0,0.0,065,93607,51,0.0,0.0,0.0,60.0,59.0,84.0,20.0,75.0,1225.0,249.0,479.0,169.0,594.0,208.0,64.0,33.0,298.0,150.0,148.0,728.0,308.0,420.0,305.0,178.0,127.0,899.0,410.0,489.0
5106590952,"Columbia district, Fluvanna County, Virginia",3159.0,1073.0,18.0,0.0,0.0,0.0,10.0,47.0,50.0,14.0,427.0,115.0,127.0,86.0,78.0,73.0,19.0,9.0,2086.0,7.0,0.0,21.0,46.0,44.0,59.0,73.0,5.0,556.0,280.0,494.0,155.0,294.0,42.0,10.0,0.0,065,90952,51,25.0,0.0,21.0,46.0,54.0,106.0,123.0,19.0,983.0,395.0,621.0,241.0,372.0,115.0,29.0,9.0,394.0,139.0,255.0,1016.0,242.0,774.0,153.0,101.0,52.0,525.0,179.0,346.0
5106595327,"Rivanna district, Fluvanna County, Virginia",4197.0,1891.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,298.0,113.0,252.0,273.0,425.0,417.0,40.0,61.0,2306.0,0.0,0.0,11.0,49.0,0.0,0.0,0.0,0.0,300.0,194.0,381.0,268.0,569.0,415.0,82.0,37.0,065,95327,51,0.0,0.0,11.0,49.0,0.0,12.0,0.0,0.0,598.0,307.0,633.0,541.0,994.0,832.0,122.0,98.0,72.0,12.0,60.0,940.0,365.0,575.0,1052.0,518.0,534.0,2046.0,943.0,1103.0
5106591056,"Cunningham district, Fluvanna County, Virginia",3747.0,1753.0,19.0,0.0,0.0,34.0,0.0,39.0,100.0,0.0,479.0,130.0,366.0,130.0,280.0,92.0,36.0,48.0,1994.0,21.0,0.0,32.0,12.0,0.0,42.0,23.0,21.0,471.0,193.0,248.0,239.0,348.0,287.0,0.0,57.0,065,91056,51,40.0,0.0,32.0,46.0,0.0,81.0,123.0,21.0,950.0,323.0,614.0,369.0,628.0,379.0,36.0,105.0,343.0,192.0,151.0,937.0,496.0,441.0,520.0,176.0,344.0,1148.0,456.0,692.0
5100791349,"District 2, Amelia County, Virginia",1668.0,767.0,0.0,0.0,0.0,14.0,7.0,36.0,29.0,13.0,281.0,44.0,201.0,61.0,52.0,0.0,29.0,0.0,901.0,36.0,0.0,0.0,26.0,13.0,88.0,15.0,21.0,238.0,88.0,140.0,24.0,166.0,13.0,18.0,15.0,007,91349,51,36.0,0.0,0.0,40.0,20.0,124.0,44.0,34.0,519.0,132.0,341.0,85.0,218.0,13.0,47.0,15.0,298.0,99.0,199.0,473.0,245.0,228.0,75.0,29.0,46.0,293.0,81.0,212.0
5100791649,"District 4, Amelia County, Virginia",1798.0,868.0,58.0,4.0,0.0,25.0,35.0,41.0,0.0,29.0,250.0,70.0,157.0,52.0,66.0,67.0,14.0,0.0,930.0,3.0,4.0,0.0,28.0,8.0,0.0,13.0,92.0,375.0,52.0,69.0,53.0,158.0,24.0,51.0,0.0,007,91649,51,61.0,8.0,0.0,53.0,43.0,41.0,13.0,121.0,625.0,122.0,226.0,105.0,224.0,91.0,65.0,0.0,340.0,192.0,148.0,348.0,227.0,121.0,156.0,81.0,75.0,380.0,147.0,233.0
5100791199,"District 1, Amelia County, Virginia",1888.0,1008.0,50.0,0.0,32.0,113.0,36.0,21.0,62.0,29.0,279.0,72.0,173.0,64.0,59.0,9.0,9.0,0.0,880.0,24.0,0.0,0.0,37.0,33.0,9.0,0.0,48.0,392.0,57.0,136.0,51.0,58.0,35.0,0.0,0.0,007,91199,51,74.0,0.0,32.0,150.0,69.0,30.0,62.0,77.0,671.0,129.0,309.0,115.0,117.0,44.0,9.0,0.0,494.0,343.0,151.0,438.0,245.0,193.0,53.0,18.0,35.0,170.0,77.0,93.0
5100791499,"District 3, Amelia County, Virginia",1814.0,876.0,18.0,0.0,0.0,22.0,30.0,0.0,50.0,38.0,311.0,76.0,157.0,100.0,28.0,33.0,0.0,13.0,938.0,27.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,378.0,117.0,200.0,59.0,96.0,11.0,11.0,0.0,007,91499,51,45.0,0.0,0.0,42.0,49.0,0.0,50.0,38.0,689.0,193.0,357.0,159.0,124.0,44.0,11.0,13.0,224.0,158.0,66.0,550.0,233.0,317.0,68.0,46.0,22.0,192.0,74.0,118.0
5100791799,"District 5, Amelia County, Virginia",1794.0,948.0,44.0,0.0,18.0,18.0,0.0,87.0,14.0,0.0,332.0,19.0,209.0,72.0,118.0,0.0,0.0,17.0,846.0,12.0,0.0,16.0,71.0,0.0,73.0,15.0,0.0,362.0,59.0,49.0,60.0,110.0,19.0,0.0,0.0,007,91799,51,56.0,0.0,34.0,89.0,0.0,160.0,29.0,0.0,694.0,78.0,258.0,132.0,228.0,19.0,0.0,17.0,368.0,181.0,187.0,336.0,228.0,108.0,36.0,17.0,19.0,264.0,135.0,129.0
5175095211,"Radford city, Radford city, Virginia",7612.0,3731.0,124.0,0.0,49.0,76.0,24.0,31.0,100.0,14.0,915.0,201.0,654.0,350.0,696.0,292.0,38.0,167.0,3881.0,100.0,0.0,0.0,106.0,33.0,97.0,143.0,0.0,837.0,287.0,422.0,429.0,714.0,534.0,82.0,97.0,750,95211,51,224.0,0.0,49.0,182.0,57.0,128.0,243.0,14.0,1752.0,488.0,1076.0,779.0,1410.0,826.0,120.0,264.0,897.0,418.0,479.0,1564.0,855.0,709.0,1210.0,497.0,713.0,2620.0,1193.0,1427.0
5184096427,"Winchester city, Winchester city, Virginia",18224.0,8706.0,123.0,191.0,119.0,292.0,406.0,211.0,75.0,170.0,2290.0,432.0,844.0,578.0,1749.0,683.0,442.0,101.0,9518.0,69.0,283.0,125.0,215.0,100.0,170.0,296.0,146.0,2656.0,590.0,1159.0,760.0,1615.0,924.0,218.0,192.0,840,96427,51,192.0,474.0,244.0,507.0,506.0,381.0,371.0,316.0,4946.0,1022.0,2003.0,1338.0,3364.0,1607.0,660.0,293.0,2991.0,1587.0,1404.0,3025.0,1276.0,1749.0,2560.0,1226.0,1334.0,5924.0,2975.0,2949.0
5100191646,"District 4, Accomack County, Virginia",2635.0,1328.0,25.0,3.0,30.0,52.0,24.0,71.0,40.0,27.0,678.0,83.0,139.0,28.0,65.0,46.0,8.0,9.0,1307.0,9.0,4.0,5.0,53.0,49.0,78.0,44.0,25.0,576.0,97.0,122.0,110.0,69.0,59.0,7.0,0.0,001,91646,51,34.0,7.0,35.0,105.0,73.0,149.0,84.0,52.0,1254.0,180.0,261.0,138.0,134.0,105.0,15.0,9.0,539.0,272.0,267.0,441.0,222.0,219.0,129.0,63.0,66.0,263.0,128.0,135.0
5100192096,"District 7, Accomack County, Virginia",2612.0,1112.0,3.0,2.0,0.0,40.0,14.0,29.0,25.0,21.0,311.0,61.0,119.0,76.0,224.0,120.0,40.0,27.0,1500.0,2.0,3.0,1.0,65.0,14.0,38.0,38.0,12.0,356.0,79.0,197.0,112.0,262.0,222.0,28.0,71.0,001,92096,51,5.0,5.0,1.0,105.0,28.0,67.0,63.0,33.0,667.0,140.0,316.0,188.0,486.0,342.0,68.0,98.0,307.0,134.0,173.0,456.0,180.0,276.0,508.0,187.0,321.0,994.0,411.0,583.0
5100192396,"District 9, Accomack County, Virginia",2952.0,1467.0,32.0,0.0,47.0,17.0,48.0,102.0,70.0,29.0,602.0,203.0,114.0,70.0,42.0,64.0,3.0,24.0,1485.0,0.0,78.0,32.0,30.0,48.0,59.0,7.0,20.0,543.0,81.0,165.0,237.0,61.0,90.0,11.0,23.0,001,92396,51,32.0,78.0,79.0,47.0,96.0,161.0,77.0,49.0,1145.0,284.0,279.0,307.0,103.0,154.0,14.0,47.0,619.0,345.0,274.0,563.0,317.0,246.0,215.0,91.0,124.0,318.0,133.0,185.0
5100191496,"District 3, Accomack County, Virginia",2348.0,1118.0,34.0,32.0,18.0,29.0,85.0,0.0,8.0,17.0,591.0,0.0,116.0,20.0,148.0,5.0,0.0,15.0,1230.0,0.0,0.0,12.0,16.0,52.0,75.0,36.0,0.0,584.0,69.0,153.0,44.0,169.0,20.0,0.0,0.0,001,91496,51,34.0,32.0,30.0,45.0,137.0,75.0,44.0,17.0,1175.0,69.0,269.0,64.0,317.0,25.0,0.0,15.0,414.0,223.0,191.0,338.0,116.0,222.0,40.0,20.0,20.0,357.0,168.0,189.0
5100191196,"District 1, Accomack County, Virginia",2329.0,1041.0,0.0,0.0,0.0,0.0,42.0,28.0,41.0,47.0,385.0,20.0,135.0,65.0,104.0,117.0,12.0,45.0,1288.0,34.0,0.0,0.0,8.0,26.0,40.0,28.0,9.0,495.0,98.0,109.0,123.0,141.0,138.0,25.0,14.0,001,91196,51,34.0,0.0,0.0,8.0,68.0,68.0,69.0,56.0,880.0,118.0,244.0,188.0,245.0,255.0,37.0,59.0,303.0,158.0,145.0,362.0,155.0,207.0,351.0,174.0,177.0,596.0,278.0,318.0
5100191946,"District 6, Accomack County, Virginia",2339.0,1210.0,0.0,19.0,75.0,127.0,66.0,53.0,15.0,12.0,506.0,28.0,143.0,39.0,99.0,7.0,6.0,15.0,1129.0,2.0,40.0,44.0,38.0,16.0,15.0,22.0,5.0,487.0,59.0,150.0,138.0,71.0,41.0,1.0,0.0,001,91946,51,2.0,59.0,119.0,165.0,82.0,68.0,37.0,17.0,993.0,87.0,293.0,177.0,170.0,48.0,7.0,15.0,549.0,367.0,182.0,380.0,171.0,209.0,70.0,28.0,42.0,240.0,127.0,113.0
5100191796,"District 5, Accomack County, Virginia",2594.0,1156.0,0.0,13.0,74.0,46.0,50.0,15.0,6.0,82.0,587.0,103.0,53.0,22.0,73.0,32.0,0.0,0.0,1438.0,0.0,0.0,193.0,28.0,91.0,73.0,99.0,52.0,500.0,102.0,128.0,10.0,142.0,20.0,0.0,0.0,001,91796,51,0.0,13.0,267.0,74.0,141.0,88.0,105.0,134.0,1087.0,205.0,181.0,32.0,215.0,52.0,0.0,0.0,822.0,286.0,536.0,386.0,156.0,230.0,52.0,32.0,20.0,267.0,105.0,162.0
5100192246,"District 8, Accomack County, Virginia",2748.0,1391.0,59.0,0.0,38.0,4.0,6.0,7.0,15.0,2.0,527.0,82.0,236.0,106.0,128.0,140.0,10.0,31.0,1357.0,6.0,0.0,5.0,3.0,12.0,38.0,8.0,8.0,469.0,154.0,195.0,119.0,168.0,104.0,63.0,5.0,001,92246,51,65.0,0.0,43.0,7.0,18.0,45.0,23.0,10.0,996.0,236.0,431.0,225.0,296.0,244.0,73.0,36.0,211.0,131.0,80.0,667.0,318.0,349.0,353.0,181.0,172.0,649.0,309.0,340.0
