geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2016371243,"Township 10, Rooks County, Kansas",150.0,108.0,108.0,89.0,19.0,0.0,42.0,163,71243,20
2016371246,"Township 11, Rooks County, Kansas",1766.0,1147.0,1147.0,1119.0,28.0,0.0,619.0,163,71246,20
2016371249,"Township 12, Rooks County, Kansas",113.0,83.0,78.0,74.0,4.0,5.0,30.0,163,71249,20
2015171248,"Township 12, Pratt County, Kansas",765.0,524.0,524.0,524.0,0.0,0.0,241.0,151,71248,20
2012771232,"Township 8, Morris County, Kansas",172.0,105.0,105.0,100.0,5.0,0.0,67.0,127,71232,20
2009953450,"Oswego city, Labette County, Kansas",1472.0,862.0,862.0,855.0,7.0,0.0,610.0,099,53450,20
2009910325,"Canada township, Labette County, Kansas",234.0,111.0,111.0,111.0,0.0,0.0,123.0,099,10325,20
2009954675,"Parsons city, Labette County, Kansas",7723.0,4923.0,4923.0,4625.0,298.0,0.0,2800.0,099,54675,20
2009929350,"Hackberry township, Labette County, Kansas",294.0,208.0,208.0,206.0,2.0,0.0,86.0,099,29350,20
2009950975,"North township, Labette County, Kansas",539.0,384.0,384.0,384.0,0.0,0.0,155.0,099,50975,20
2009933300,"Howard township, Labette County, Kansas",203.0,141.0,141.0,125.0,16.0,0.0,62.0,099,33300,20
2009940175,"Liberty township, Labette County, Kansas",174.0,61.0,61.0,52.0,9.0,0.0,113.0,099,40175,20
2009948950,"Mount Pleasant township, Labette County, Kansas",958.0,666.0,666.0,641.0,25.0,0.0,292.0,099,48950,20
2009949775,"Neosho township, Labette County, Kansas",114.0,72.0,72.0,72.0,0.0,0.0,42.0,099,49775,20
2009953475,"Oswego township, Labette County, Kansas",277.0,171.0,171.0,155.0,16.0,0.0,106.0,099,53475,20
2009912950,"Chetopa city, Labette County, Kansas",1054.0,543.0,543.0,475.0,68.0,0.0,511.0,099,12950,20
2009920750,"Elm Grove township, Labette County, Kansas",610.0,388.0,388.0,386.0,2.0,0.0,222.0,099,20750,20
2009975250,"Walton township, Labette County, Kansas",492.0,303.0,303.0,303.0,0.0,0.0,189.0,099,75250,20
2010740200,"Liberty township, Linn County, Kansas",823.0,524.0,524.0,478.0,46.0,0.0,299.0,107,40200,20
2010740825,"Lincoln township, Linn County, Kansas",2026.0,1212.0,1212.0,1124.0,88.0,0.0,814.0,107,40825,20
2010764700,"Sheridan township, Linn County, Kansas",505.0,310.0,310.0,297.0,13.0,0.0,195.0,107,64700,20
2010763550,"Scott township, Linn County, Kansas",312.0,209.0,209.0,190.0,19.0,0.0,103.0,107,63550,20
2010757175,"Potosi township, Linn County, Kansas",1647.0,917.0,917.0,870.0,47.0,0.0,730.0,107,57175,20
2010767875,"Stanton township, Linn County, Kansas",36.0,12.0,12.0,12.0,0.0,0.0,24.0,107,67875,20
2010748775,"Mound City township, Linn County, Kansas",1318.0,704.0,704.0,690.0,14.0,0.0,614.0,107,48775,20
2010772925,"Valley township, Linn County, Kansas",68.0,30.0,30.0,30.0,0.0,0.0,38.0,107,72925,20
201077625,"Blue Mound township, Linn County, Kansas",507.0,280.0,280.0,253.0,27.0,0.0,227.0,107,7625,20
2010754375,"Paris township, Linn County, Kansas",281.0,92.0,92.0,92.0,0.0,0.0,189.0,107,54375,20
2010712350,"Centerville township, Linn County, Kansas",215.0,105.0,105.0,105.0,0.0,0.0,110.0,107,12350,20
2017362675,"Salem township, Sedgwick County, Kansas",7519.0,5163.0,5132.0,4795.0,337.0,31.0,2356.0,173,62675,20
2017372375,"Union township, Sedgwick County, Kansas",1853.0,1405.0,1405.0,1362.0,43.0,0.0,448.0,173,72375,20
2017325400,"Garden Plain township, Sedgwick County, Kansas",1350.0,832.0,832.0,827.0,5.0,0.0,518.0,173,25400,20
2017327300,"Grand River township, Sedgwick County, Kansas",237.0,193.0,193.0,186.0,7.0,0.0,44.0,173,27300,20
2017317375,"Delano township, Sedgwick County, Kansas",22.0,0.0,0.0,0.0,0.0,0.0,22.0,173,17375,20
2017333775,"Illinois township, Sedgwick County, Kansas",1443.0,950.0,950.0,921.0,29.0,0.0,493.0,173,33775,20
2017350725,"Ninnescah township, Sedgwick County, Kansas",2445.0,1678.0,1678.0,1641.0,37.0,0.0,767.0,173,50725,20
2017373275,"Valley Center township, Sedgwick County, Kansas",3412.0,2588.0,2588.0,2550.0,38.0,0.0,824.0,173,73275,20
2010322325,"Fairmount township, Leavenworth County, Kansas",7522.0,5219.0,5198.0,5002.0,196.0,21.0,2303.0,103,22325,20
2010339000,"Leavenworth city, Leavenworth County, Kansas",27492.0,16220.0,14489.0,13760.0,729.0,1731.0,11272.0,103,39000,20
2010317450,"Delaware township, Leavenworth County, Kansas",710.0,514.0,514.0,480.0,34.0,0.0,196.0,103,17450,20
2010332125,"High Prairie township, Leavenworth County, Kansas",1697.0,1050.0,1031.0,946.0,85.0,19.0,647.0,103,32125,20
2010358950,"Reno township, Leavenworth County, Kansas",1297.0,990.0,990.0,971.0,19.0,0.0,307.0,103,58950,20
2010319625,"Easton township, Leavenworth County, Kansas",835.0,440.0,440.0,405.0,35.0,0.0,395.0,103,19625,20
2010336700,"Kickapoo township, Leavenworth County, Kansas",1780.0,1135.0,1112.0,1084.0,28.0,23.0,645.0,103,36700,20
2017779350,"Williamsport township, Shawnee County, Kansas",2768.0,1851.0,1842.0,1764.0,78.0,9.0,917.0,177,79350,20
2017745850,"Menoken township, Shawnee County, Kansas",1211.0,891.0,891.0,824.0,67.0,0.0,320.0,177,45850,20
2017747700,"Monmouth township, Shawnee County, Kansas",2516.0,1640.0,1631.0,1508.0,123.0,9.0,876.0,177,47700,20
2017766225,"Soldier township, Shawnee County, Kansas",11856.0,7882.0,7864.0,7636.0,228.0,18.0,3974.0,177,66225,20
2017771025,"Topeka township, Shawnee County, Kansas",401.0,277.0,277.0,227.0,50.0,0.0,124.0,177,71025,20
2017770100,"Tecumseh township, Shawnee County, Kansas",5943.0,3949.0,3912.0,3697.0,215.0,37.0,1994.0,177,70100,20
201773275,"Auburn township, Shawnee County, Kansas",2570.0,1695.0,1695.0,1636.0,59.0,0.0,875.0,177,3275,20
2017747275,"Mission township, Shawnee County, Kansas",7442.0,4697.0,4653.0,4519.0,134.0,44.0,2745.0,177,47275,20
2017771000,"Topeka city, Shawnee County, Kansas",100560.0,63360.0,63277.0,59465.0,3812.0,83.0,37200.0,177,71000,20
2017761425,"Rossville township, Shawnee County, Kansas",1831.0,1234.0,1234.0,1219.0,15.0,0.0,597.0,177,61425,20
2017729075,"Grove township, Shawnee County, Kansas",355.0,247.0,247.0,235.0,12.0,0.0,108.0,177,29075,20
2017765625,"Silver Lake township, Shawnee County, Kansas",1466.0,954.0,946.0,922.0,24.0,8.0,512.0,177,65625,20
2017718475,"Dover township, Shawnee County, Kansas",1268.0,775.0,775.0,771.0,4.0,0.0,493.0,177,18475,20
2018174175,"Voltaire township, Sherman County, Kansas",122.0,81.0,81.0,76.0,5.0,0.0,41.0,181,74175,20
2018128150,"Grant township, Sherman County, Kansas",63.0,63.0,63.0,63.0,0.0,0.0,0.0,181,28150,20
2018142250,"Logan township, Sherman County, Kansas",140.0,82.0,82.0,78.0,4.0,0.0,58.0,181,42250,20
2018134600,"Itasca township, Sherman County, Kansas",327.0,166.0,166.0,166.0,0.0,0.0,161.0,181,34600,20
2018126875,"Goodland city, Sherman County, Kansas",3480.0,2279.0,2238.0,2132.0,106.0,41.0,1201.0,181,26875,20
2018141650,"Llanos township, Sherman County, Kansas",37.0,37.0,37.0,37.0,0.0,0.0,0.0,181,41650,20
2018165950,"Smoky township, Sherman County, Kansas",54.0,45.0,45.0,41.0,4.0,0.0,9.0,181,65950,20
2018168150,"Stateline township, Sherman County, Kansas",196.0,106.0,106.0,103.0,3.0,0.0,90.0,181,68150,20
2018141175,"Lincoln township, Sherman County, Kansas",39.0,13.0,13.0,12.0,1.0,0.0,26.0,181,41175,20
2018175750,"Washington township, Sherman County, Kansas",159.0,110.0,110.0,110.0,0.0,0.0,49.0,181,75750,20
2018165175,"Shermanville township, Sherman County, Kansas",9.0,9.0,9.0,9.0,0.0,0.0,0.0,181,65175,20
2018172425,"Union township, Sherman County, Kansas",45.0,35.0,35.0,35.0,0.0,0.0,10.0,181,72425,20
2018144025,"McPherson township, Sherman County, Kansas",17.0,4.0,4.0,4.0,0.0,0.0,13.0,181,44025,20
2018134450,"Iowa township, Sherman County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,34450,20
2018744400,"Manter township, Stanton County, Kansas",327.0,251.0,251.0,230.0,21.0,0.0,76.0,187,44400,20
2018767975,"Stanton township, Stanton County, Kansas",1024.0,621.0,621.0,621.0,0.0,0.0,403.0,187,67975,20
201876600,"Big Bow township, Stanton County, Kansas",186.0,148.0,148.0,148.0,0.0,0.0,38.0,187,6600,20
2017352450,"Ohio township, Sedgwick County, Kansas",1701.0,1224.0,1224.0,1139.0,85.0,0.0,477.0,173,52450,20
201735337,"Bel Aire city, Sedgwick County, Kansas",5628.0,4103.0,4093.0,4042.0,51.0,10.0,1525.0,173,5337,20
2017321550,"Erie township, Sedgwick County, Kansas",132.0,107.0,107.0,95.0,12.0,0.0,25.0,173,21550,20
2017328400,"Greeley township, Sedgwick County, Kansas",760.0,476.0,476.0,452.0,24.0,0.0,284.0,173,28400,20
201733125,"Attica township, Sedgwick County, Kansas",4839.0,3526.0,3505.0,3379.0,126.0,21.0,1313.0,173,3125,20
2017347125,"Minneha township, Sedgwick County, Kansas",2795.0,1533.0,1527.0,1471.0,56.0,6.0,1262.0,173,47125,20
2017348550,"Morton township, Sedgwick County, Kansas",1962.0,1330.0,1330.0,1316.0,14.0,0.0,632.0,173,48550,20
2017360125,"Riverside township, Sedgwick County, Kansas",10562.0,6872.0,6804.0,6421.0,383.0,68.0,3690.0,173,60125,20
2017374300,"Waco township, Sedgwick County, Kansas",706.0,332.0,332.0,332.0,0.0,0.0,374.0,173,74300,20
2017341150,"Lincoln township, Sedgwick County, Kansas",386.0,270.0,270.0,238.0,32.0,0.0,116.0,173,41150,20
20173425,"Afton township, Sedgwick County, Kansas",1322.0,847.0,832.0,799.0,33.0,15.0,475.0,173,425,20
2017336250,"Kechi township, Sedgwick County, Kansas",6986.0,4928.0,4919.0,4721.0,198.0,9.0,2058.0,173,36250,20
2017374050,"Viola township, Sedgwick County, Kansas",382.0,201.0,201.0,200.0,1.0,0.0,181.0,173,74050,20
2017354425,"Park township, Sedgwick County, Kansas",3789.0,2585.0,2585.0,2432.0,153.0,0.0,1204.0,173,54425,20
2017355075,"Payne township, Sedgwick County, Kansas",989.0,625.0,625.0,607.0,18.0,0.0,364.0,173,55075,20
2017365100,"Sherman township, Sedgwick County, Kansas",1130.0,837.0,837.0,829.0,8.0,0.0,293.0,173,65100,20
2017379000,"Wichita city, Sedgwick County, Kansas",299169.0,198700.0,197637.0,185428.0,12209.0,1063.0,100469.0,173,79000,20
2017328125,"Grant township, Sedgwick County, Kansas",3953.0,2757.0,2719.0,2633.0,86.0,38.0,1196.0,173,28125,20
2017319250,"Eagle township, Sedgwick County, Kansas",859.0,549.0,549.0,527.0,22.0,0.0,310.0,173,19250,20
2017329300,"Gypsum township, Sedgwick County, Kansas",5987.0,4189.0,3575.0,3451.0,124.0,614.0,1798.0,173,29300,20
2017360675,"Rockford township, Sedgwick County, Kansas",18511.0,12573.0,12494.0,12160.0,334.0,79.0,5938.0,173,60675,20
2017523000,"Fargo township, Seward County, Kansas",1094.0,645.0,645.0,592.0,53.0,0.0,449.0,175,23000,20
2017539825,"Liberal city, Seward County, Kansas",14818.0,10627.0,10627.0,9855.0,772.0,0.0,4191.0,175,39825,20
2017539850,"Liberal township, Seward County, Kansas",418.0,309.0,309.0,280.0,29.0,0.0,109.0,175,39850,20
2017564075,"Seward township, Seward County, Kansas",211.0,139.0,139.0,139.0,0.0,0.0,72.0,175,64075,20
2000359175,"Rich township, Anderson County, Kansas",292.0,170.0,170.0,166.0,4.0,0.0,122.0,003,59175,20
2002565725,"Sitka township, Clark County, Kansas",70.0,44.0,44.0,44.0,0.0,0.0,26.0,025,65725,20
200252100,"Appleton township, Clark County, Kansas",804.0,466.0,466.0,460.0,6.0,0.0,338.0,025,2100,20
2002521375,"Englewood township, Clark County, Kansas",66.0,42.0,42.0,42.0,0.0,0.0,24.0,025,21375,20
2002539900,"Liberty township, Clark County, Kansas",29.0,21.0,21.0,21.0,0.0,0.0,8.0,025,39900,20
2002511600,"Center township, Clark County, Kansas",605.0,432.0,432.0,422.0,10.0,0.0,173.0,025,11600,20
2002539775,"Lexington township, Clark County, Kansas",57.0,40.0,40.0,40.0,0.0,0.0,17.0,025,39775,20
2005349050,"Mulberry township, Ellsworth County, Kansas",14.0,10.0,10.0,10.0,0.0,0.0,4.0,053,49050,20
2005354100,"Palacky township, Ellsworth County, Kansas",87.0,60.0,60.0,60.0,0.0,0.0,27.0,053,54100,20
2005371525,"Trivoli township, Ellsworth County, Kansas",58.0,36.0,36.0,36.0,0.0,0.0,22.0,053,71525,20
200532575,"Ash Creek township, Ellsworth County, Kansas",72.0,45.0,45.0,45.0,0.0,0.0,27.0,053,2575,20
2005321150,"Empire township, Ellsworth County, Kansas",194.0,105.0,105.0,105.0,0.0,0.0,89.0,053,21150,20
2005364950,"Sherman township, Ellsworth County, Kansas",13.0,13.0,13.0,13.0,0.0,0.0,0.0,053,64950,20
2005370450,"Thomas township, Ellsworth County, Kansas",33.0,21.0,21.0,21.0,0.0,0.0,12.0,053,70450,20
2012148700,"Mound township, Miami County, Kansas",464.0,296.0,296.0,283.0,13.0,0.0,168.0,121,48700,20
2012168825,"Sugar Creek township, Miami County, Kansas",278.0,194.0,194.0,194.0,0.0,0.0,84.0,121,68825,20
2012153175,"Osage township, Miami County, Kansas",382.0,192.0,192.0,186.0,6.0,0.0,190.0,121,53175,20
2012176225,"Wea township, Miami County, Kansas",1554.0,913.0,913.0,905.0,8.0,0.0,641.0,121,76225,20
2012159475,"Richland township, Miami County, Kansas",1598.0,1076.0,1076.0,1012.0,64.0,0.0,522.0,121,59475,20
2012167625,"Spring Hill city, Miami County, Kansas",1677.0,1257.0,1257.0,1227.0,30.0,0.0,420.0,121,67625,20
2012170125,"Ten Mile township, Miami County, Kansas",1412.0,987.0,987.0,952.0,35.0,0.0,425.0,121,70125,20
2012146225,"Middle Creek township, Miami County, Kansas",1539.0,1140.0,1140.0,1103.0,37.0,0.0,399.0,121,46225,20
2012153250,"Osawatomie township, Miami County, Kansas",656.0,377.0,377.0,368.0,9.0,0.0,279.0,121,53250,20
2012172950,"Valley township, Miami County, Kansas",1161.0,675.0,675.0,643.0,32.0,0.0,486.0,121,72950,20
2012146100,"Miami township, Miami County, Kansas",876.0,585.0,585.0,543.0,42.0,0.0,291.0,121,46100,20
2012153225,"Osawatomie city, Miami County, Kansas",3163.0,1990.0,1990.0,1870.0,120.0,0.0,1173.0,121,53225,20
2012154275,"Paola township, Miami County, Kansas",1055.0,748.0,748.0,690.0,58.0,0.0,307.0,121,54275,20
2001715875,"Cottonwood township, Chase County, Kansas",133.0,70.0,70.0,70.0,0.0,0.0,63.0,017,15875,20
2001722850,"Falls township, Chase County, Kansas",995.0,514.0,514.0,491.0,23.0,0.0,481.0,017,22850,20
2001732950,"Homestead township, Chase County, Kansas",6.0,3.0,3.0,3.0,0.0,0.0,3.0,017,32950,20
2005379700,"Wilson township, Ellsworth County, Kansas",628.0,322.0,322.0,307.0,15.0,0.0,306.0,053,79700,20
2005310800,"Carneiro township, Ellsworth County, Kansas",57.0,50.0,50.0,50.0,0.0,0.0,7.0,053,10800,20
2005338600,"Langley township, Ellsworth County, Kansas",11.0,6.0,6.0,6.0,0.0,0.0,5.0,053,38600,20
200537025,"Black Wolf township, Ellsworth County, Kansas",165.0,108.0,108.0,108.0,0.0,0.0,57.0,053,7025,20
2005320500,"Ellsworth city, Ellsworth County, Kansas",2682.0,1203.0,1190.0,1167.0,23.0,13.0,1479.0,053,20500,20
2005328600,"Green Garden township, Ellsworth County, Kansas",186.0,120.0,120.0,102.0,18.0,0.0,66.0,053,28600,20
2005350825,"Noble township, Ellsworth County, Kansas",47.0,23.0,23.0,23.0,0.0,0.0,24.0,053,50825,20
2005313725,"Clear Creek township, Ellsworth County, Kansas",36.0,33.0,33.0,27.0,6.0,0.0,3.0,053,13725,20
2005315025,"Columbia township, Ellsworth County, Kansas",8.0,8.0,8.0,8.0,0.0,0.0,0.0,053,15025,20
2005340675,"Lincoln township, Ellsworth County, Kansas",6.0,6.0,6.0,6.0,0.0,0.0,0.0,053,40675,20
2005320525,"Ellsworth township, Ellsworth County, Kansas",584.0,352.0,352.0,341.0,11.0,0.0,232.0,053,20525,20
2005325575,"Garfield township, Ellsworth County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,25575,20
2005372800,"Valley township, Ellsworth County, Kansas",454.0,307.0,307.0,295.0,12.0,0.0,147.0,053,72800,20
200617275,"Blakely township, Geary County, Kansas",80.0,52.0,52.0,52.0,0.0,0.0,28.0,061,7275,20
2006140050,"Liberty township, Geary County, Kansas",66.0,5.0,5.0,5.0,0.0,0.0,61.0,061,40050,20
2006166000,"Smoky Hill township, Geary County, Kansas",4229.0,2982.0,1250.0,1135.0,115.0,1732.0,1247.0,061,66000,20
2006146550,"Milford township, Geary County, Kansas",800.0,472.0,408.0,376.0,32.0,64.0,328.0,061,46550,20
2006180025,"Wingfield township, Geary County, Kansas",90.0,60.0,60.0,48.0,12.0,0.0,30.0,061,80025,20
2006135750,"Junction City city, Geary County, Kansas",17882.0,12898.0,9835.0,9061.0,774.0,3063.0,4984.0,061,35750,20
2006134775,"Jackson township, Geary County, Kansas",19.0,0.0,0.0,0.0,0.0,0.0,19.0,061,34775,20
2006135200,"Jefferson township, Geary County, Kansas",2295.0,1665.0,938.0,870.0,68.0,727.0,630.0,061,35200,20
2006143500,"Lyon township, Geary County, Kansas",62.0,28.0,28.0,28.0,0.0,0.0,34.0,061,43500,20
2007730175,"Harper city, Harper County, Kansas",1061.0,691.0,691.0,662.0,29.0,0.0,370.0,077,30175,20
200771975,"Anthony city, Harper County, Kansas",1803.0,1085.0,1085.0,1071.0,14.0,0.0,718.0,077,1975,20
200579025,"Bucklin township, Ford County, Kansas",733.0,516.0,516.0,516.0,0.0,0.0,217.0,057,9025,20
2005723750,"Ford township, Ford County, Kansas",314.0,231.0,231.0,223.0,8.0,0.0,83.0,057,23750,20
2005766150,"Sodville township, Ford County, Kansas",101.0,59.0,59.0,59.0,0.0,0.0,42.0,057,66150,20
2005715150,"Concord township, Ford County, Kansas",50.0,20.0,20.0,20.0,0.0,0.0,30.0,057,15150,20
2005759300,"Richland township, Ford County, Kansas",824.0,482.0,482.0,422.0,60.0,0.0,342.0,057,59300,20
2005718225,"Dodge township, Ford County, Kansas",513.0,351.0,351.0,335.0,16.0,0.0,162.0,057,18225,20
2005722500,"Fairview township, Ford County, Kansas",253.0,145.0,145.0,145.0,0.0,0.0,108.0,057,22500,20
201894125,"Banner township, Stevens County, Kansas",163.0,81.0,81.0,81.0,0.0,0.0,82.0,189,4125,20
2018948625,"Moscow township, Stevens County, Kansas",373.0,246.0,246.0,240.0,6.0,0.0,127.0,189,48625,20
2018974200,"Voorhees township, Stevens County, Kansas",140.0,107.0,107.0,107.0,0.0,0.0,33.0,189,74200,20
2018912200,"Center township, Stevens County, Kansas",3384.0,2210.0,2197.0,2082.0,115.0,13.0,1174.0,189,12200,20
2018930150,"Harmony township, Stevens County, Kansas",7.0,4.0,4.0,4.0,0.0,0.0,3.0,189,30150,20
2018976800,"West Center township, Stevens County, Kansas",90.0,55.0,55.0,55.0,0.0,0.0,35.0,189,76800,20
2020123275,"Farmington township, Washington County, Kansas",103.0,56.0,56.0,56.0,0.0,0.0,47.0,201,23275,20
2020132025,"Highland township, Washington County, Kansas",21.0,0.0,0.0,0.0,0.0,0.0,21.0,201,32025,20
2020141500,"Little Blue township, Washington County, Kansas",68.0,46.0,46.0,39.0,7.0,0.0,22.0,201,41500,20
2020142300,"Logan township, Washington County, Kansas",33.0,17.0,17.0,17.0,0.0,0.0,16.0,201,42300,20
2020175850,"Washington township, Washington County, Kansas",194.0,131.0,131.0,131.0,0.0,0.0,63.0,201,75850,20
2020128650,"Greenleaf township, Washington County, Kansas",306.0,212.0,212.0,205.0,7.0,0.0,94.0,201,28650,20
2020129425,"Haddam township, Washington County, Kansas",93.0,64.0,64.0,63.0,1.0,0.0,29.0,201,29425,20
2020141250,"Lincoln township, Washington County, Kansas",24.0,24.0,24.0,24.0,0.0,0.0,0.0,201,41250,20
2020114750,"Coleman township, Washington County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,14750,20
2020165125,"Sherman township, Washington County, Kansas",205.0,157.0,157.0,157.0,0.0,0.0,48.0,201,65125,20
2020128175,"Grant township, Washington County, Kansas",19.0,19.0,19.0,19.0,0.0,0.0,0.0,201,28175,20
2020168550,"Strawberry township, Washington County, Kansas",53.0,36.0,36.0,36.0,0.0,0.0,17.0,201,68550,20
2020172475,"Union township, Washington County, Kansas",69.0,46.0,46.0,36.0,10.0,0.0,23.0,201,72475,20
2020112625,"Charleston township, Washington County, Kansas",84.0,60.0,60.0,60.0,0.0,0.0,24.0,201,12625,20
2020133950,"Independence township, Washington County, Kansas",66.0,39.0,39.0,39.0,0.0,0.0,27.0,201,33950,20
2020146750,"Mill Creek township, Washington County, Kansas",177.0,128.0,128.0,128.0,0.0,0.0,49.0,201,46750,20
202018250,"Brantford township, Washington County, Kansas",72.0,62.0,62.0,62.0,0.0,0.0,10.0,201,8250,20
2020114225,"Clifton township, Washington County, Kansas",370.0,209.0,209.0,209.0,0.0,0.0,161.0,201,14225,20
2020124525,"Franklin township, Washington County, Kansas",157.0,68.0,68.0,68.0,0.0,0.0,89.0,201,24525,20
202014275,"Barnes township, Washington County, Kansas",194.0,121.0,121.0,111.0,10.0,0.0,73.0,201,4275,20
2020129900,"Hanover township, Washington County, Kansas",668.0,409.0,409.0,409.0,0.0,0.0,259.0,201,29900,20
2020136850,"Kimeo township, Washington County, Kansas",32.0,28.0,28.0,28.0,0.0,0.0,4.0,201,36850,20
2020141450,"Linn township, Washington County, Kansas",492.0,280.0,280.0,280.0,0.0,0.0,212.0,201,41450,20
2020175825,"Washington city, Washington County, Kansas",880.0,574.0,574.0,560.0,14.0,0.0,306.0,201,75825,20
2020164775,"Sheridan township, Washington County, Kansas",44.0,40.0,40.0,34.0,6.0,0.0,4.0,201,64775,20
2020143025,"Lowe township, Washington County, Kansas",35.0,25.0,25.0,16.0,9.0,0.0,10.0,201,43025,20
2020339575,"Leoti township, Wichita County, Kansas",1654.0,1121.0,1121.0,1095.0,26.0,0.0,533.0,203,39575,20
2001911575,"Center township, Chautauqua County, Kansas",52.0,31.0,31.0,31.0,0.0,0.0,21.0,019,11575,20
2001935125,"Jefferson township, Chautauqua County, Kansas",544.0,324.0,324.0,308.0,16.0,0.0,220.0,019,35125,20
2018330550,"Harvey township, Smith County, Kansas",58.0,30.0,30.0,30.0,0.0,0.0,28.0,183,30550,20
2018378000,"White Rock township, Smith County, Kansas",9.0,0.0,0.0,0.0,0.0,0.0,9.0,183,78000,20
2018345000,"Martin township, Smith County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,45000,20
2018333225,"Houston township, Smith County, Kansas",151.0,83.0,83.0,74.0,9.0,0.0,68.0,183,33225,20
2018338450,"Lane township, Smith County, Kansas",122.0,102.0,102.0,102.0,0.0,0.0,20.0,183,38450,20
2018311350,"Cedar township, Smith County, Kansas",570.0,332.0,332.0,307.0,25.0,0.0,238.0,183,11350,20
2018312175,"Center township, Smith County, Kansas",1413.0,865.0,865.0,850.0,15.0,0.0,548.0,183,12175,20
2018318300,"Dor township, Smith County, Kansas",44.0,27.0,27.0,27.0,0.0,0.0,17.0,183,18300,20
2018342275,"Logan township, Smith County, Kansas",32.0,16.0,16.0,16.0,0.0,0.0,16.0,183,42275,20
2018354825,"Pawnee township, Smith County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,54825,20
2018373175,"Valley township, Smith County, Kansas",36.0,28.0,28.0,28.0,0.0,0.0,8.0,183,73175,20
2018376275,"Webster township, Smith County, Kansas",19.0,12.0,12.0,12.0,0.0,0.0,7.0,183,76275,20
201837200,"Blaine township, Smith County, Kansas",11.0,5.0,5.0,5.0,0.0,0.0,6.0,183,7200,20
2018316575,"Crystal Plains township, Smith County, Kansas",5.0,0.0,0.0,0.0,0.0,0.0,5.0,183,16575,20
2018369625,"Swan township, Smith County, Kansas",25.0,4.0,4.0,4.0,0.0,0.0,21.0,183,69625,20
2018375775,"Washington township, Smith County, Kansas",104.0,41.0,41.0,41.0,0.0,0.0,63.0,183,75775,20
201835200,"Beaver township, Smith County, Kansas",18.0,8.0,8.0,8.0,0.0,0.0,10.0,183,5200,20
2018315525,"Cora township, Smith County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,15525,20
2018330100,"Harlan township, Smith County, Kansas",84.0,46.0,46.0,46.0,0.0,0.0,38.0,183,30100,20
2018351650,"Oak township, Smith County, Kansas",224.0,95.0,95.0,91.0,4.0,0.0,129.0,183,51650,20
201834100,"Banner township, Smith County, Kansas",33.0,25.0,25.0,25.0,0.0,0.0,8.0,183,4100,20
2018326150,"German township, Smith County, Kansas",31.0,11.0,11.0,11.0,0.0,0.0,20.0,183,26150,20
2018356300,"Pleasant township, Smith County, Kansas",12.0,6.0,6.0,6.0,0.0,0.0,6.0,183,56300,20
2018325825,"Garfield township, Smith County, Kansas",16.0,7.0,7.0,7.0,0.0,0.0,9.0,183,25825,20
2018341200,"Lincoln township, Smith County, Kansas",41.0,31.0,31.0,31.0,0.0,0.0,10.0,183,41200,20
2012771202,"Township 1, Morris County, Kansas",328.0,265.0,265.0,264.0,1.0,0.0,63.0,127,71202,20
2007771201,"Township 1, Harper County, Kansas",788.0,538.0,538.0,510.0,28.0,0.0,250.0,077,71201,20
2012771206,"Township 2, Morris County, Kansas",472.0,234.0,234.0,224.0,10.0,0.0,238.0,127,71206,20
2007771213,"Township 4, Harper County, Kansas",220.0,78.0,78.0,52.0,26.0,0.0,142.0,077,71213,20
2015171245,"Township 11, Pratt County, Kansas",319.0,219.0,219.0,207.0,12.0,0.0,100.0,151,71245,20
2007771205,"Township 2, Harper County, Kansas",70.0,32.0,32.0,30.0,2.0,0.0,38.0,077,71205,20
2011512437,"Centre township, Marion County, Kansas",380.0,210.0,210.0,210.0,0.0,0.0,170.0,115,12437,20
2007771209,"Township 3, Harper County, Kansas",214.0,87.0,87.0,87.0,0.0,0.0,127.0,077,71209,20
2007771217,"Township 5, Harper County, Kansas",209.0,89.0,89.0,89.0,0.0,0.0,120.0,077,71217,20
2007771221,"Township 6, Harper County, Kansas",147.0,107.0,107.0,107.0,0.0,0.0,40.0,077,71221,20
2011525075,"Gale township, Marion County, Kansas",65.0,36.0,36.0,36.0,0.0,0.0,29.0,115,25075,20
2011545800,"Menno township, Marion County, Kansas",234.0,168.0,168.0,165.0,3.0,0.0,66.0,115,45800,20
2011579750,"Wilson township, Marion County, Kansas",102.0,65.0,65.0,65.0,0.0,0.0,37.0,115,79750,20
2011519325,"East Branch township, Marion County, Kansas",117.0,91.0,91.0,91.0,0.0,0.0,26.0,115,19325,20
2011541950,"Logan township, Marion County, Kansas",58.0,43.0,43.0,43.0,0.0,0.0,15.0,115,41950,20
2011569100,"Summit township, Marion County, Kansas",53.0,42.0,42.0,42.0,0.0,0.0,11.0,115,69100,20
2011576775,"West Branch township, Marion County, Kansas",831.0,514.0,514.0,508.0,6.0,0.0,317.0,115,76775,20
