geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
380097540,"Blaine township, Bottineau County, North Dakota",35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,009,7540,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14.0,18.0
380099060,"Brander township, Bottineau County, North Dakota",20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,009,9060,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,5.0,1.0
3800913060,"Cecil township, Bottineau County, North Dakota",25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,009,13060,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800923780,"Elms township, Bottineau County, North Dakota",32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,009,23780,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
3800944940,"Lansford township, Bottineau County, North Dakota",11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,009,44940,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,5.0,8.0,3.0,5.0
3800961180,"Peabody township, Bottineau County, North Dakota",8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,61180,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800966100,"Renville township, Bottineau County, North Dakota",18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,009,66100,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,8.0,4.0,4.0
3800985260,"Wheaton township, Bottineau County, North Dakota",37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,009,85260,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,6.0,10.0,4.0,4.0,0.0,4.0,4.0,0.0
3800986500,"Willow Vale township, Bottineau County, North Dakota",25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,009,86500,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800967740,"Roland township, Bottineau County, North Dakota",430.0,209.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,33.0,40.0,25.0,34.0,40.0,1.0,8.0,6.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,14.0,65.0,5.0,92.0,14.0,0.0,0.0,009,67740,38,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,56.0,54.0,90.0,39.0,132.0,15.0,8.0,6.0,30.0,22.0,8.0,144.0,65.0,79.0,29.0,15.0,14.0,161.0,55.0,106.0
3800971340,"Scotia township, Bottineau County, North Dakota",26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,009,71340,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
3800983980,"Wayne township, Bottineau County, North Dakota",15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,009,83980,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0
3807138840,"Hope township, Ramsey County, North Dakota",6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,38840,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800184480,"West Adams UT, Adams County, North Dakota",50.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,001,84480,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380691320,"Alexanter township, Pierce County, North Dakota",58.0,51.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,1320,38,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808713312,"Central Slope UT, Slope County, North Dakota",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,087,13312,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3804342580,"Kickapoo UT, Kidder County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,42580,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808757728,"Northeast Slope UT, Slope County, North Dakota",25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,087,57728,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810562140,"Pherrin township, Williams County, North Dakota",420.0,255.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,49.0,121.0,52.0,0.0,0.0,0.0,165.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,79.0,9.0,0.0,25.0,0.0,0.0,0.0,105,62140,38,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,80.0,79.0,58.0,121.0,77.0,0.0,0.0,0.0,5.0,2.0,3.0,137.0,49.0,88.0,0.0,0.0,0.0,77.0,52.0,25.0
3803323860,"Elmwood UT, Golden Valley County, North Dakota",8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,033,23860,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3803539980,"Inkster city, Grand Forks County, North Dakota",27.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,035,39980,38,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0
3803583140,"Walle township, Grand Forks County, North Dakota",203.0,106.0,0.0,0.0,0.0,0.0,10.0,0.0,21.0,11.0,10.0,0.0,19.0,4.0,9.0,6.0,16.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,25.0,4.0,5.0,16.0,12.0,8.0,5.0,0.0,035,83140,38,0.0,0.0,0.0,0.0,10.0,0.0,43.0,11.0,35.0,4.0,24.0,20.0,21.0,14.0,21.0,0.0,64.0,42.0,22.0,28.0,19.0,9.0,35.0,22.0,13.0,56.0,31.0,25.0
3803530180,"Gilby city, Grand Forks County, North Dakota",136.0,74.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,19.0,10.0,26.0,6.0,8.0,1.0,0.0,0.0,62.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,16.0,6.0,17.0,5.0,10.0,0.0,1.0,0.0,035,30180,38,4.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,35.0,16.0,43.0,11.0,18.0,1.0,1.0,0.0,11.0,4.0,7.0,59.0,36.0,23.0,2.0,1.0,1.0,20.0,9.0,11.0
3803536940,"Hegton township, Grand Forks County, North Dakota",171.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,14.0,41.0,5.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,39.0,15.0,5.0,0.0,0.0,035,36940,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,18.0,53.0,56.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,10.0,5.0,5.0,66.0,46.0,20.0
3803540020,"Inkster township, Grand Forks County, North Dakota",61.0,24.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,6.0,0.0,4.0,0.0,035,40020,38,0.0,10.0,10.0,6.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,7.0,6.0,0.0,4.0,0.0,26.0,10.0,16.0,11.0,6.0,5.0,4.0,0.0,4.0,10.0,0.0,10.0
3803558900,"Oakville township, Grand Forks County, North Dakota",133.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,5.0,22.0,14.0,12.0,0.0,2.0,0.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,8.0,6.0,14.0,4.0,0.0,0.0,035,58900,38,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,15.0,30.0,20.0,26.0,4.0,2.0,0.0,4.0,2.0,2.0,45.0,27.0,18.0,6.0,2.0,4.0,32.0,14.0,18.0
3803563380,"Plymouth township, Grand Forks County, North Dakota",47.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,035,63380,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
3803578660,"Thompson city, Grand Forks County, North Dakota",711.0,352.0,2.0,0.0,0.0,6.0,0.0,2.0,8.0,4.0,77.0,22.0,67.0,57.0,82.0,18.0,7.0,0.0,359.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,31.0,57.0,43.0,126.0,32.0,2.0,2.0,035,78660,38,4.0,0.0,0.0,6.0,0.0,2.0,10.0,6.0,137.0,53.0,124.0,100.0,208.0,50.0,9.0,2.0,28.0,22.0,6.0,177.0,89.0,88.0,61.0,25.0,36.0,269.0,107.0,162.0
3803580740,"Union township, Grand Forks County, North Dakota",161.0,82.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,17.0,15.0,10.0,11.0,20.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,10.0,6.0,25.0,15.0,0.0,5.0,035,80740,38,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,32.0,18.0,20.0,17.0,45.0,15.0,0.0,5.0,9.0,9.0,0.0,38.0,25.0,13.0,20.0,0.0,20.0,65.0,20.0,45.0
38035820,"Agnes township, Grand Forks County, North Dakota",54.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,035,820,38,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,25.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,8.0,29.0,21.0,8.0,0.0,0.0,0.0,13.0,7.0,6.0
3803914340,"Clearfield township, Griggs County, North Dakota",16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,14340,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
3803942820,"Kingsley township, Griggs County, North Dakota",46.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,4.0,0.0,0.0,039,42820,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,7.0,3.0,4.0,33.0,21.0,12.0
3803962580,"Pilot Mound township, Griggs County, North Dakota",80.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,6.0,0.0,6.0,13.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,039,62580,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,11.0,0.0,6.0,13.0,0.0,0.0,0.0,10.0,10.0,0.0,11.0,6.0,5.0,0.0,0.0,0.0,13.0,13.0,0.0
380397020,"Binford city, Griggs County, North Dakota",137.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,24.0,2.0,16.0,2.0,5.0,0.0,0.0,0.0,79.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,31.0,9.0,7.0,9.0,17.0,0.0,0.0,0.0,039,7020,38,2.0,0.0,2.0,0.0,0.0,2.0,6.0,3.0,55.0,11.0,23.0,11.0,22.0,0.0,0.0,0.0,15.0,9.0,6.0,34.0,18.0,16.0,0.0,0.0,0.0,22.0,5.0,17.0
3803977340,"Sverdrup township, Griggs County, North Dakota",89.0,42.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,12.0,5.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,15.0,0.0,0.0,0.0,039,77340,38,0.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,5.0,19.0,13.0,27.0,5.0,0.0,0.0,20.0,20.0,0.0,24.0,5.0,19.0,5.0,5.0,0.0,32.0,17.0,15.0
3803980580,"Tyrol township, Griggs County, North Dakota",26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,80580,38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380395180,"Bartley township, Griggs County, North Dakota",16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,039,5180,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803967980,"Romness township, Griggs County, North Dakota",6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,039,67980,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
3803986300,"Willow township, Griggs County, North Dakota",50.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,039,86300,38,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,17.0,5.0,4.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,4.0,4.0,0.0,9.0,4.0,5.0
380399940,"Bryan township, Griggs County, North Dakota",12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,039,9940,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0
3803915940,"Cooperstown township, Griggs County, North Dakota",22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,039,15940,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380399660,"Broadview township, Griggs County, North Dakota",27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,039,9660,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0
3803920060,"Dover township, Griggs County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,20060,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803933260,"Greenfield township, Griggs County, North Dakota",61.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,11.0,10.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,7.0,6.0,0.0,0.0,0.0,039,33260,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,0.0,0.0,0.0,16.0,10.0,6.0
3803937100,"Helena township, Griggs County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,37100,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380394540,"Ball Hill township, Griggs County, North Dakota",37.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,039,4540,38,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,26.0,15.0,11.0
3803915900,"Cooperstown city, Griggs County, North Dakota",803.0,361.0,2.0,3.0,0.0,35.0,0.0,14.0,0.0,6.0,98.0,32.0,59.0,61.0,45.0,6.0,0.0,0.0,442.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,4.0,140.0,15.0,97.0,50.0,79.0,14.0,0.0,12.0,039,15900,38,2.0,3.0,0.0,63.0,0.0,17.0,0.0,10.0,238.0,47.0,156.0,111.0,124.0,20.0,0.0,12.0,95.0,60.0,35.0,203.0,91.0,112.0,32.0,6.0,26.0,156.0,51.0,105.0
