geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5001511500,"Cambridge town, Lamoille County, Vermont",2643.0,1386.0,0.0,0.0,0.0,15.0,7.0,11.0,30.0,0.0,379.0,71.0,146.0,192.0,447.0,65.0,12.0,11.0,1257.0,0.0,0.0,0.0,3.0,3.0,2.0,20.0,0.0,318.0,108.0,179.0,120.0,334.0,153.0,6.0,11.0,015,11500,50,0.0,0.0,0.0,18.0,10.0,13.0,50.0,0.0,697.0,179.0,325.0,312.0,781.0,218.0,18.0,22.0,91.0,63.0,28.0,504.0,217.0,287.0,258.0,88.0,170.0,1039.0,535.0,504.0
5001585375,"Wolcott town, Lamoille County, Vermont",1144.0,559.0,7.0,3.0,0.0,25.0,15.0,16.0,7.0,15.0,174.0,43.0,80.0,62.0,63.0,42.0,4.0,3.0,585.0,0.0,0.0,0.0,8.0,2.0,17.0,1.0,7.0,198.0,36.0,86.0,64.0,109.0,45.0,6.0,6.0,015,85375,50,7.0,3.0,0.0,33.0,17.0,33.0,8.0,22.0,372.0,79.0,166.0,126.0,172.0,87.0,10.0,9.0,123.0,88.0,35.0,245.0,123.0,122.0,106.0,49.0,57.0,278.0,112.0,166.0
5001523500,"Eden town, Lamoille County, Vermont",854.0,452.0,8.0,0.0,0.0,23.0,13.0,36.0,24.0,0.0,210.0,10.0,40.0,22.0,40.0,7.0,0.0,19.0,402.0,3.0,0.0,0.0,15.0,3.0,13.0,14.0,4.0,157.0,35.0,46.0,21.0,47.0,40.0,4.0,0.0,015,23500,50,11.0,0.0,0.0,38.0,16.0,49.0,38.0,4.0,367.0,45.0,86.0,43.0,87.0,47.0,4.0,19.0,156.0,104.0,52.0,131.0,50.0,81.0,70.0,26.0,44.0,157.0,66.0,91.0
5001537075,"Johnson town, Lamoille County, Vermont",1897.0,973.0,5.0,0.0,0.0,13.0,15.0,35.0,43.0,3.0,332.0,61.0,172.0,109.0,113.0,65.0,0.0,7.0,924.0,2.0,0.0,0.0,24.0,28.0,11.0,0.0,6.0,207.0,68.0,91.0,149.0,165.0,123.0,41.0,9.0,015,37075,50,7.0,0.0,0.0,37.0,43.0,46.0,43.0,9.0,539.0,129.0,263.0,258.0,278.0,188.0,41.0,16.0,185.0,114.0,71.0,392.0,233.0,159.0,245.0,72.0,173.0,523.0,185.0,338.0
5001523725,"Elmore town, Lamoille County, Vermont",643.0,315.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,81.0,27.0,24.0,40.0,74.0,23.0,21.0,21.0,328.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,58.0,22.0,39.0,29.0,79.0,81.0,8.0,7.0,015,23725,50,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,139.0,49.0,63.0,69.0,153.0,104.0,29.0,28.0,9.0,4.0,5.0,112.0,51.0,61.0,161.0,65.0,96.0,314.0,139.0,175.0
5001535050,"Hyde Park town, Lamoille County, Vermont",2102.0,1024.0,0.0,0.0,6.0,46.0,2.0,26.0,42.0,0.0,334.0,48.0,119.0,116.0,149.0,106.0,21.0,9.0,1078.0,0.0,0.0,9.0,12.0,9.0,13.0,3.0,0.0,272.0,51.0,152.0,138.0,268.0,103.0,21.0,27.0,015,35050,50,0.0,0.0,15.0,58.0,11.0,39.0,45.0,0.0,606.0,99.0,271.0,254.0,417.0,209.0,42.0,36.0,168.0,122.0,46.0,370.0,167.0,203.0,287.0,136.0,151.0,704.0,285.0,419.0
5002741275,"Ludlow town, Windsor County, Vermont",1575.0,810.0,3.0,0.0,0.0,31.0,39.0,20.0,4.0,12.0,242.0,37.0,106.0,74.0,146.0,50.0,15.0,31.0,765.0,4.0,0.0,0.0,11.0,0.0,16.0,11.0,22.0,250.0,38.0,129.0,45.0,146.0,78.0,5.0,10.0,027,41275,50,7.0,0.0,0.0,42.0,39.0,36.0,15.0,34.0,492.0,75.0,235.0,119.0,292.0,128.0,20.0,41.0,173.0,109.0,64.0,310.0,143.0,167.0,189.0,96.0,93.0,481.0,242.0,239.0
5002712250,"Cavendish town, Windsor County, Vermont",995.0,493.0,0.0,0.0,3.0,37.0,2.0,8.0,0.0,12.0,178.0,28.0,74.0,25.0,89.0,17.0,20.0,0.0,502.0,0.0,0.0,4.0,3.0,7.0,10.0,13.0,0.0,171.0,11.0,83.0,46.0,93.0,43.0,18.0,0.0,027,12250,50,0.0,0.0,7.0,40.0,9.0,18.0,13.0,12.0,349.0,39.0,157.0,71.0,182.0,60.0,38.0,0.0,99.0,62.0,37.0,196.0,102.0,94.0,98.0,37.0,61.0,280.0,126.0,154.0
5002760850,"Royalton town, Windsor County, Vermont",1909.0,861.0,0.0,0.0,0.0,18.0,9.0,18.0,0.0,11.0,452.0,11.0,33.0,23.0,176.0,76.0,34.0,0.0,1048.0,0.0,0.0,0.0,17.0,7.0,24.0,13.0,0.0,349.0,26.0,149.0,79.0,203.0,105.0,50.0,26.0,027,60850,50,0.0,0.0,0.0,35.0,16.0,42.0,13.0,11.0,801.0,37.0,182.0,102.0,379.0,181.0,84.0,26.0,117.0,56.0,61.0,219.0,44.0,175.0,291.0,110.0,181.0,670.0,286.0,384.0
5002782000,"Weston town, Windsor County, Vermont",436.0,242.0,2.0,0.0,0.0,2.0,2.0,2.0,17.0,0.0,59.0,16.0,24.0,1.0,63.0,37.0,12.0,5.0,194.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,37.0,6.0,9.0,18.0,56.0,43.0,15.0,0.0,027,82000,50,4.0,0.0,0.0,5.0,5.0,2.0,19.0,0.0,96.0,22.0,33.0,19.0,119.0,80.0,27.0,5.0,35.0,25.0,10.0,55.0,40.0,15.0,112.0,54.0,58.0,231.0,117.0,114.0
5002785975,"Woodstock town, Windsor County, Vermont",2328.0,1063.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,239.0,82.0,129.0,42.0,276.0,178.0,52.0,47.0,1265.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,9.0,132.0,33.0,167.0,167.0,393.0,254.0,26.0,63.0,027,85975,50,0.0,0.0,0.0,15.0,13.0,0.0,11.0,9.0,371.0,115.0,296.0,209.0,669.0,432.0,78.0,110.0,48.0,18.0,30.0,411.0,211.0,200.0,620.0,277.0,343.0,1289.0,553.0,736.0
500271300,"Andover town, Windsor County, Vermont",409.0,208.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,83.0,19.0,22.0,13.0,37.0,11.0,1.0,7.0,201.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,22.0,37.0,9.0,42.0,18.0,2.0,3.0,027,1300,50,3.0,0.0,0.0,2.0,8.0,0.0,0.0,7.0,146.0,41.0,59.0,22.0,79.0,29.0,3.0,10.0,20.0,15.0,5.0,100.0,41.0,59.0,42.0,19.0,23.0,121.0,56.0,65.0
5002769550,"Springfield town, Windsor County, Vermont",6985.0,3428.0,38.0,3.0,1.0,37.0,63.0,75.0,162.0,111.0,1507.0,136.0,498.0,279.0,341.0,133.0,26.0,18.0,3557.0,18.0,0.0,16.0,49.0,69.0,33.0,13.0,32.0,1369.0,295.0,412.0,505.0,448.0,297.0,1.0,0.0,027,69550,50,56.0,3.0,17.0,86.0,132.0,108.0,175.0,143.0,2876.0,431.0,910.0,784.0,789.0,430.0,27.0,18.0,720.0,490.0,230.0,1341.0,634.0,707.0,475.0,177.0,298.0,1264.0,518.0,746.0
5002777500,"Weathersfield town, Windsor County, Vermont",2085.0,988.0,0.0,0.0,0.0,19.0,34.0,57.0,0.0,14.0,439.0,113.0,85.0,53.0,100.0,28.0,34.0,12.0,1097.0,0.0,0.0,0.0,7.0,0.0,36.0,49.0,17.0,338.0,73.0,144.0,125.0,218.0,90.0,0.0,0.0,027,77500,50,0.0,0.0,0.0,26.0,34.0,93.0,49.0,31.0,777.0,186.0,229.0,178.0,318.0,118.0,34.0,12.0,233.0,124.0,109.0,415.0,198.0,217.0,164.0,74.0,90.0,482.0,174.0,308.0
5002770375,"Stockbridge town, Windsor County, Vermont",563.0,302.0,0.0,0.0,3.0,2.0,0.0,4.0,9.0,4.0,110.0,8.0,40.0,50.0,48.0,17.0,2.0,5.0,261.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,75.0,16.0,43.0,32.0,60.0,15.0,11.0,3.0,027,70375,50,0.0,0.0,3.0,4.0,0.0,4.0,13.0,4.0,185.0,24.0,83.0,82.0,108.0,32.0,13.0,8.0,28.0,22.0,6.0,107.0,48.0,59.0,53.0,24.0,29.0,161.0,72.0,89.0
5002752900,"Norwich town, Windsor County, Vermont",2305.0,1040.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,109.0,9.0,65.0,0.0,276.0,272.0,147.0,150.0,1265.0,10.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,50.0,66.0,34.0,59.0,455.0,383.0,51.0,137.0,027,52900,50,17.0,7.0,0.0,0.0,0.0,0.0,18.0,0.0,159.0,75.0,99.0,59.0,731.0,655.0,198.0,287.0,42.0,12.0,30.0,174.0,74.0,100.0,1140.0,569.0,571.0,1871.0,845.0,1026.0
5002756350,"Pomfret town, Windsor County, Vermont",769.0,393.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,101.0,20.0,18.0,39.0,111.0,67.0,10.0,24.0,376.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,29.0,14.0,67.0,29.0,155.0,38.0,25.0,5.0,027,56350,50,0.0,0.0,0.0,0.0,10.0,3.0,0.0,4.0,130.0,34.0,85.0,68.0,266.0,105.0,35.0,29.0,17.0,3.0,14.0,119.0,38.0,81.0,169.0,101.0,68.0,435.0,212.0,223.0
5002763775,"Sharon town, Windsor County, Vermont",1105.0,534.0,0.0,0.0,0.0,18.0,10.0,14.0,3.0,3.0,174.0,17.0,58.0,43.0,67.0,66.0,21.0,40.0,571.0,0.0,0.0,0.0,11.0,4.0,16.0,8.0,3.0,140.0,30.0,74.0,55.0,113.0,77.0,31.0,9.0,027,63775,50,0.0,0.0,0.0,29.0,14.0,30.0,11.0,6.0,314.0,47.0,132.0,98.0,180.0,143.0,52.0,49.0,90.0,48.0,42.0,179.0,75.0,104.0,244.0,127.0,117.0,424.0,194.0,230.0
5002783050,"West Windsor town, Windsor County, Vermont",782.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,105.0,16.0,37.0,27.0,72.0,54.0,16.0,24.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,18.0,35.0,39.0,119.0,118.0,18.0,0.0,027,83050,50,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,176.0,34.0,72.0,66.0,191.0,172.0,34.0,24.0,13.0,13.0,0.0,106.0,53.0,53.0,230.0,94.0,136.0,421.0,166.0,255.0
500272575,"Baltimore town, Windsor County, Vermont",208.0,108.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,1.0,47.0,1.0,27.0,15.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,31.0,7.0,15.0,14.0,11.0,12.0,0.0,0.0,027,2575,50,0.0,2.0,0.0,1.0,4.0,9.0,5.0,1.0,78.0,8.0,42.0,29.0,17.0,12.0,0.0,0.0,22.0,12.0,10.0,50.0,28.0,22.0,12.0,0.0,12.0,29.0,6.0,23.0
500272725,"Barnard town, Windsor County, Vermont",560.0,286.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,71.0,18.0,57.0,27.0,54.0,30.0,17.0,3.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,15.0,41.0,13.0,120.0,33.0,0.0,4.0,027,2725,50,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,111.0,33.0,98.0,40.0,174.0,63.0,17.0,7.0,17.0,9.0,8.0,131.0,75.0,56.0,87.0,50.0,37.0,261.0,104.0,157.0
5002732425,"Hartland town, Windsor County, Vermont",2510.0,1267.0,0.0,0.0,0.0,36.0,63.0,21.0,22.0,0.0,465.0,77.0,188.0,70.0,140.0,117.0,29.0,39.0,1243.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,405.0,51.0,267.0,155.0,160.0,113.0,50.0,26.0,027,32425,50,0.0,0.0,0.0,45.0,63.0,21.0,22.0,7.0,870.0,128.0,455.0,225.0,300.0,230.0,79.0,65.0,158.0,142.0,16.0,583.0,265.0,318.0,374.0,185.0,189.0,674.0,325.0,349.0
5002732275,"Hartford town, Windsor County, Vermont",7241.0,3282.0,0.0,27.0,21.0,52.0,65.0,91.0,22.0,46.0,778.0,129.0,478.0,220.0,784.0,341.0,91.0,137.0,3959.0,7.0,0.0,9.0,52.0,17.0,58.0,73.0,12.0,928.0,243.0,442.0,234.0,1190.0,572.0,27.0,95.0,027,32275,50,7.0,27.0,30.0,104.0,82.0,149.0,95.0,58.0,1706.0,372.0,920.0,454.0,1974.0,913.0,118.0,232.0,552.0,324.0,228.0,1292.0,607.0,685.0,1263.0,569.0,694.0,3237.0,1353.0,1884.0
5002758375,"Reading town, Windsor County, Vermont",460.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,87.0,10.0,49.0,28.0,35.0,14.0,3.0,2.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,35.0,20.0,27.0,54.0,18.0,10.0,2.0,027,58375,50,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,150.0,45.0,69.0,55.0,89.0,32.0,13.0,4.0,3.0,3.0,0.0,114.0,59.0,55.0,49.0,19.0,30.0,138.0,54.0,84.0
5002784925,"Windsor town, Windsor County, Vermont",2518.0,1297.0,4.0,0.0,12.0,28.0,13.0,50.0,27.0,48.0,438.0,45.0,175.0,79.0,300.0,78.0,0.0,0.0,1221.0,8.0,0.0,0.0,10.0,10.0,35.0,0.0,0.0,438.0,30.0,130.0,102.0,358.0,100.0,0.0,0.0,027,84925,50,12.0,0.0,12.0,38.0,23.0,85.0,27.0,48.0,876.0,75.0,305.0,181.0,658.0,178.0,0.0,0.0,245.0,182.0,63.0,380.0,220.0,160.0,178.0,78.0,100.0,836.0,378.0,458.0
5002756050,"Plymouth town, Windsor County, Vermont",393.0,204.0,0.0,0.0,0.0,5.0,8.0,3.0,6.0,3.0,47.0,8.0,30.0,8.0,49.0,26.0,9.0,2.0,189.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,51.0,13.0,16.0,12.0,60.0,27.0,3.0,2.0,027,56050,50,0.0,0.0,0.0,5.0,8.0,8.0,6.0,3.0,98.0,21.0,46.0,20.0,109.0,53.0,12.0,4.0,30.0,25.0,5.0,67.0,38.0,29.0,69.0,37.0,32.0,178.0,86.0,92.0
500278275,"Bridgewater town, Windsor County, Vermont",741.0,376.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,7.0,143.0,34.0,62.0,17.0,84.0,7.0,4.0,7.0,365.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,126.0,23.0,84.0,19.0,65.0,26.0,8.0,4.0,027,8275,50,0.0,0.0,0.0,8.0,0.0,0.0,13.0,7.0,269.0,57.0,146.0,36.0,149.0,33.0,12.0,11.0,28.0,18.0,10.0,203.0,96.0,107.0,56.0,18.0,38.0,205.0,102.0,103.0
5002713675,"Chester town, Windsor County, Vermont",2367.0,1174.0,0.0,0.0,56.0,36.0,34.0,19.0,9.0,22.0,489.0,54.0,117.0,80.0,131.0,88.0,28.0,11.0,1193.0,0.0,0.0,22.0,34.0,42.0,9.0,19.0,0.0,357.0,100.0,202.0,81.0,191.0,136.0,0.0,0.0,027,13675,50,0.0,0.0,78.0,70.0,76.0,28.0,28.0,22.0,846.0,154.0,319.0,161.0,322.0,224.0,28.0,11.0,302.0,176.0,126.0,473.0,171.0,302.0,263.0,127.0,136.0,585.0,258.0,327.0
5002760100,"Rochester town, Windsor County, Vermont",824.0,406.0,0.0,0.0,0.0,4.0,0.0,4.0,14.0,0.0,139.0,11.0,49.0,32.0,92.0,44.0,11.0,6.0,418.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,139.0,35.0,49.0,42.0,98.0,35.0,4.0,3.0,027,60100,50,0.0,0.0,0.0,8.0,0.0,4.0,17.0,6.0,278.0,46.0,98.0,74.0,190.0,79.0,15.0,9.0,35.0,22.0,13.0,144.0,60.0,84.0,103.0,61.0,42.0,293.0,153.0,140.0
500275800,"Bethel town, Windsor County, Vermont",1537.0,724.0,5.0,0.0,0.0,11.0,14.0,8.0,6.0,15.0,302.0,62.0,79.0,70.0,84.0,55.0,9.0,4.0,813.0,6.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,280.0,70.0,74.0,89.0,166.0,75.0,6.0,13.0,027,5800,50,11.0,0.0,0.0,25.0,34.0,8.0,6.0,15.0,582.0,132.0,153.0,159.0,250.0,130.0,15.0,17.0,99.0,59.0,40.0,285.0,141.0,144.0,162.0,68.0,94.0,412.0,152.0,260.0
5001126500,"Fletcher town, Franklin County, Vermont",1035.0,504.0,0.0,0.0,0.0,15.0,4.0,0.0,5.0,5.0,202.0,17.0,84.0,35.0,93.0,29.0,11.0,4.0,531.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,3.0,133.0,50.0,59.0,66.0,139.0,54.0,13.0,0.0,011,26500,50,0.0,0.0,0.0,24.0,4.0,0.0,10.0,8.0,335.0,67.0,143.0,101.0,232.0,83.0,24.0,4.0,46.0,29.0,17.0,210.0,101.0,109.0,111.0,44.0,67.0,343.0,137.0,206.0
500112500,"Bakersfield town, Franklin County, Vermont",898.0,469.0,0.0,0.0,3.0,35.0,6.0,10.0,9.0,0.0,170.0,44.0,22.0,78.0,72.0,20.0,0.0,0.0,429.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,165.0,10.0,63.0,54.0,81.0,36.0,9.0,0.0,011,2500,50,0.0,0.0,3.0,43.0,9.0,10.0,9.0,0.0,335.0,54.0,85.0,132.0,153.0,56.0,9.0,0.0,74.0,63.0,11.0,139.0,66.0,73.0,65.0,20.0,45.0,218.0,92.0,126.0
5001124925,"Fairfax town, Franklin County, Vermont",3097.0,1468.0,46.0,0.0,0.0,33.0,46.0,0.0,17.0,16.0,394.0,87.0,129.0,240.0,332.0,81.0,14.0,33.0,1629.0,0.0,0.0,0.0,35.0,0.0,0.0,17.0,21.0,396.0,85.0,214.0,274.0,356.0,162.0,29.0,40.0,011,24925,50,46.0,0.0,0.0,68.0,46.0,0.0,34.0,37.0,790.0,172.0,343.0,514.0,688.0,243.0,43.0,73.0,231.0,158.0,73.0,515.0,216.0,299.0,359.0,128.0,231.0,1047.0,460.0,587.0
5001127700,"Georgia town, Franklin County, Vermont",3035.0,1450.0,0.0,0.0,0.0,8.0,0.0,31.0,10.0,47.0,589.0,76.0,138.0,197.0,280.0,45.0,0.0,29.0,1585.0,0.0,0.0,0.0,38.0,0.0,0.0,8.0,10.0,423.0,102.0,172.0,190.0,410.0,166.0,32.0,34.0,011,27700,50,0.0,0.0,0.0,46.0,0.0,31.0,18.0,57.0,1012.0,178.0,310.0,387.0,690.0,211.0,32.0,63.0,152.0,96.0,56.0,488.0,214.0,274.0,306.0,74.0,232.0,996.0,354.0,642.0
5001171725,"Swanton town, Franklin County, Vermont",4485.0,2242.0,26.0,0.0,0.0,95.0,4.0,84.0,6.0,107.0,772.0,107.0,271.0,193.0,308.0,216.0,38.0,15.0,2243.0,32.0,0.0,0.0,73.0,39.0,24.0,12.0,5.0,810.0,298.0,325.0,190.0,230.0,128.0,46.0,31.0,011,71725,50,58.0,0.0,0.0,168.0,43.0,108.0,18.0,112.0,1582.0,405.0,596.0,383.0,538.0,344.0,84.0,46.0,507.0,322.0,185.0,1001.0,378.0,623.0,474.0,269.0,205.0,1012.0,577.0,435.0
5001161750,"St. Albans town, Franklin County, Vermont",4339.0,2215.0,0.0,5.0,0.0,65.0,2.0,27.0,18.0,23.0,1103.0,93.0,237.0,177.0,304.0,81.0,45.0,35.0,2124.0,0.0,0.0,5.0,85.0,5.0,0.0,23.0,0.0,722.0,185.0,281.0,319.0,388.0,93.0,0.0,18.0,011,61750,50,0.0,5.0,5.0,150.0,7.0,27.0,41.0,23.0,1825.0,278.0,518.0,496.0,692.0,174.0,45.0,53.0,258.0,140.0,118.0,796.0,330.0,466.0,272.0,161.0,111.0,964.0,465.0,499.0
500115425,"Berkshire town, Franklin County, Vermont",1103.0,596.0,5.0,0.0,7.0,18.0,6.0,38.0,19.0,14.0,311.0,40.0,51.0,33.0,32.0,22.0,0.0,0.0,507.0,0.0,0.0,0.0,12.0,2.0,5.0,4.0,6.0,230.0,47.0,44.0,52.0,41.0,64.0,0.0,0.0,011,5425,50,5.0,0.0,7.0,30.0,8.0,43.0,23.0,20.0,541.0,87.0,95.0,85.0,73.0,86.0,0.0,0.0,136.0,107.0,29.0,182.0,91.0,91.0,86.0,22.0,64.0,159.0,54.0,105.0
5001161675,"St. Albans city, Franklin County, Vermont",4735.0,2200.0,8.0,0.0,4.0,23.0,14.0,20.0,11.0,44.0,671.0,113.0,368.0,126.0,562.0,177.0,59.0,0.0,2535.0,27.0,0.0,0.0,65.0,60.0,10.0,19.0,25.0,859.0,192.0,308.0,339.0,454.0,147.0,13.0,17.0,011,61675,50,35.0,0.0,4.0,88.0,74.0,30.0,30.0,69.0,1530.0,305.0,676.0,465.0,1016.0,324.0,72.0,17.0,330.0,124.0,206.0,981.0,481.0,500.0,413.0,236.0,177.0,1429.0,798.0,631.0
5001127100,"Franklin town, Franklin County, Vermont",1014.0,510.0,0.0,0.0,8.0,12.0,12.0,4.0,12.0,7.0,272.0,13.0,33.0,46.0,61.0,19.0,8.0,3.0,504.0,3.0,2.0,3.0,0.0,10.0,18.0,19.0,0.0,156.0,70.0,21.0,108.0,58.0,15.0,6.0,15.0,011,27100,50,3.0,2.0,11.0,12.0,22.0,22.0,31.0,7.0,428.0,83.0,54.0,154.0,119.0,34.0,14.0,18.0,110.0,55.0,55.0,137.0,46.0,91.0,66.0,30.0,36.0,185.0,91.0,94.0
5001145850,"Montgomery town, Franklin County, Vermont",720.0,324.0,0.0,0.0,6.0,17.0,0.0,4.0,0.0,9.0,142.0,15.0,19.0,10.0,68.0,14.0,3.0,17.0,396.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,5.0,115.0,36.0,78.0,11.0,70.0,65.0,0.0,0.0,011,45850,50,0.0,0.0,6.0,17.0,13.0,7.0,0.0,14.0,257.0,51.0,97.0,21.0,138.0,79.0,3.0,17.0,57.0,36.0,21.0,148.0,34.0,114.0,99.0,34.0,65.0,237.0,102.0,135.0
5001164600,"Sheldon town, Franklin County, Vermont",1675.0,823.0,6.0,0.0,22.0,8.0,10.0,18.0,32.0,16.0,416.0,25.0,76.0,72.0,106.0,0.0,6.0,10.0,852.0,0.0,0.0,15.0,19.0,0.0,24.0,8.0,0.0,361.0,43.0,111.0,69.0,136.0,61.0,5.0,0.0,011,64600,50,6.0,0.0,37.0,27.0,10.0,42.0,40.0,16.0,777.0,68.0,187.0,141.0,242.0,61.0,11.0,10.0,178.0,112.0,66.0,255.0,101.0,154.0,82.0,16.0,66.0,324.0,122.0,202.0
5001133025,"Highgate town, Franklin County, Vermont",2556.0,1177.0,0.0,0.0,14.0,133.0,13.0,44.0,16.0,0.0,462.0,21.0,204.0,94.0,131.0,22.0,0.0,23.0,1379.0,39.0,0.0,0.0,107.0,37.0,24.0,0.0,0.0,466.0,43.0,384.0,24.0,230.0,25.0,0.0,0.0,011,33025,50,39.0,0.0,14.0,240.0,50.0,68.0,16.0,0.0,928.0,64.0,588.0,118.0,361.0,47.0,0.0,23.0,427.0,220.0,207.0,652.0,225.0,427.0,70.0,45.0,25.0,431.0,176.0,255.0
5001159125,"Richford town, Franklin County, Vermont",1763.0,876.0,4.0,4.0,19.0,28.0,9.0,33.0,72.0,14.0,425.0,64.0,62.0,63.0,60.0,9.0,10.0,0.0,887.0,3.0,0.0,0.0,34.0,25.0,23.0,25.0,7.0,402.0,83.0,142.0,23.0,63.0,34.0,17.0,6.0,011,59125,50,7.0,4.0,19.0,62.0,34.0,56.0,97.0,21.0,827.0,147.0,204.0,86.0,123.0,43.0,27.0,6.0,300.0,183.0,117.0,351.0,126.0,225.0,76.0,19.0,57.0,199.0,79.0,120.0
5001125225,"Fairfield town, Franklin County, Vermont",1373.0,692.0,0.0,0.0,13.0,22.0,0.0,0.0,10.0,10.0,286.0,55.0,57.0,73.0,120.0,43.0,0.0,3.0,681.0,6.0,0.0,0.0,10.0,0.0,6.0,3.0,0.0,204.0,55.0,39.0,70.0,195.0,90.0,3.0,0.0,011,25225,50,6.0,0.0,13.0,32.0,0.0,6.0,13.0,10.0,490.0,110.0,96.0,143.0,315.0,133.0,3.0,3.0,80.0,55.0,25.0,206.0,112.0,94.0,139.0,46.0,93.0,454.0,166.0,288.0
5000531825,"Hardwick town, Caledonia County, Vermont",2127.0,1028.0,12.0,0.0,0.0,17.0,23.0,52.0,15.0,21.0,530.0,24.0,99.0,41.0,107.0,77.0,10.0,0.0,1099.0,11.0,0.0,0.0,2.0,0.0,26.0,45.0,52.0,313.0,60.0,245.0,27.0,216.0,36.0,46.0,20.0,005,31825,50,23.0,0.0,0.0,19.0,23.0,78.0,60.0,73.0,843.0,84.0,344.0,68.0,323.0,113.0,56.0,20.0,276.0,140.0,136.0,428.0,123.0,305.0,189.0,87.0,102.0,512.0,194.0,318.0
5000571575,"Sutton town, Caledonia County, Vermont",700.0,341.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,5.0,141.0,8.0,46.0,22.0,37.0,15.0,7.0,2.0,359.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,3.0,156.0,14.0,35.0,33.0,73.0,13.0,11.0,6.0,005,71575,50,0.0,0.0,0.0,35.0,3.0,3.0,32.0,8.0,297.0,22.0,81.0,55.0,110.0,28.0,18.0,8.0,81.0,63.0,18.0,103.0,54.0,49.0,54.0,24.0,30.0,164.0,61.0,103.0
