geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2402590508,"District 6, Havre de Grace; Harford County; Maryland",14904.0,7269.0,7635.0,12961.0,6287.0,6674.0,1022.0,469.0,553.0,510.0,282.0,228.0,369.0,218.0,151.0,42.0,13.0,29.0,025,90508,24
2402590232,"District 3, Bel Air; Harford County; Maryland",83653.0,41413.0,42240.0,76074.0,37439.0,38635.0,4302.0,2240.0,2062.0,1688.0,943.0,745.0,1311.0,636.0,675.0,278.0,155.0,123.0,025,90232,24
2400192300,"District 26, Frostburg; Allegany County; Maryland",4670.0,2260.0,2410.0,3168.0,1577.0,1591.0,306.0,119.0,187.0,994.0,481.0,513.0,124.0,70.0,54.0,78.0,13.0,65.0,001,92300,24
2400190463,"District 6, Cumberland; Allegany County; Maryland",5924.0,2841.0,3083.0,5084.0,2426.0,2658.0,662.0,334.0,328.0,65.0,18.0,47.0,88.0,53.0,35.0,25.0,10.0,15.0,001,90463,24
2400191197,"District 14, Cumberland; Allegany County; Maryland",1045.0,561.0,484.0,881.0,461.0,420.0,122.0,88.0,34.0,23.0,0.0,23.0,19.0,12.0,7.0,0.0,0.0,0.0,001,91197,24
2400191380,"District 16, North Branch; Allegany County; Maryland",3141.0,2232.0,909.0,2425.0,1647.0,778.0,443.0,338.0,105.0,44.0,44.0,0.0,220.0,203.0,17.0,9.0,0.0,9.0,001,91380,24
2400190096,"District 2, Oldtown; Allegany County; Maryland",1231.0,613.0,618.0,1148.0,573.0,575.0,69.0,32.0,37.0,6.0,0.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,001,90096,24
2400190372,"District 5, Wills Creek; Allegany County; Maryland",2506.0,1221.0,1285.0,2069.0,983.0,1086.0,372.0,185.0,187.0,29.0,29.0,0.0,36.0,24.0,12.0,0.0,0.0,0.0,001,90372,24
2400190555,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",7611.0,5171.0,2440.0,6329.0,4259.0,2070.0,594.0,309.0,285.0,536.0,536.0,0.0,152.0,67.0,85.0,0.0,0.0,0.0,001,90555,24
2400190740,"District 9, Barton; Allegany County; Maryland",1107.0,579.0,528.0,1004.0,547.0,457.0,41.0,12.0,29.0,19.0,9.0,10.0,43.0,11.0,32.0,0.0,0.0,0.0,001,90740,24
2400191747,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",1909.0,964.0,945.0,1667.0,873.0,794.0,216.0,72.0,144.0,13.0,6.0,7.0,7.0,7.0,0.0,6.0,6.0,0.0,001,91747,24
2400191840,"District 21, Gross; Allegany County; Maryland",1250.0,632.0,618.0,1069.0,498.0,571.0,129.0,108.0,21.0,0.0,0.0,0.0,52.0,26.0,26.0,0.0,0.0,0.0,001,91840,24
2400192764,"District 31, McCoole; Allegany County; Maryland",1502.0,769.0,733.0,1439.0,753.0,686.0,63.0,16.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,92764,24
2400190188,"District 3, Flintstone; Allegany County; Maryland",934.0,485.0,449.0,832.0,432.0,400.0,55.0,30.0,25.0,0.0,0.0,0.0,47.0,23.0,24.0,0.0,0.0,0.0,001,90188,24
2400191012,"District 12, East Frostburg; Allegany County; Maryland",3629.0,1702.0,1927.0,2542.0,965.0,1577.0,833.0,607.0,226.0,155.0,115.0,40.0,73.0,15.0,58.0,26.0,0.0,26.0,001,91012,24
2400192856,"District 34, Bedford Road; Allegany County; Maryland",1401.0,690.0,711.0,1258.0,628.0,630.0,125.0,54.0,71.0,0.0,0.0,0.0,18.0,8.0,10.0,0.0,0.0,0.0,001,92856,24
2400190281,"District 4, Cumberland; Allegany County; Maryland",8410.0,3978.0,4432.0,6994.0,3240.0,3754.0,972.0,473.0,499.0,180.0,107.0,73.0,256.0,158.0,98.0,8.0,0.0,8.0,001,90281,24
2400190832,"District 10, Lonaconing; Allegany County; Maryland",2022.0,990.0,1032.0,1847.0,902.0,945.0,132.0,48.0,84.0,6.0,6.0,0.0,28.0,25.0,3.0,9.0,9.0,0.0,001,90832,24
2400191595,"District 18, Midland/Shaft; Allegany County; Maryland",2536.0,1269.0,1267.0,2303.0,1139.0,1164.0,151.0,83.0,68.0,0.0,0.0,0.0,82.0,47.0,35.0,0.0,0.0,0.0,001,91595,24
2400192116,"District 24, Eckhart; Allegany County; Maryland",2063.0,945.0,1118.0,1851.0,888.0,963.0,182.0,53.0,129.0,18.0,0.0,18.0,12.0,4.0,8.0,0.0,0.0,0.0,001,92116,24
2400192580,"District 29, La Vale; Allegany County; Maryland",5797.0,3008.0,2789.0,5506.0,2885.0,2621.0,205.0,81.0,124.0,21.0,12.0,9.0,65.0,30.0,35.0,0.0,0.0,0.0,001,92580,24
2400190647,"District 8, Westernport/Luke; Allegany County; Maryland",3457.0,1726.0,1731.0,3089.0,1553.0,1536.0,273.0,124.0,149.0,3.0,0.0,3.0,91.0,48.0,43.0,1.0,1.0,0.0,001,90647,24
2400191104,"District 13, Mount Savage; Allegany County; Maryland",2309.0,1158.0,1151.0,2278.0,1158.0,1120.0,20.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,5.0,6.0,0.0,6.0,001,91104,24
2400192024,"District 23, Decatur; Allegany County; Maryland",2688.0,1328.0,1360.0,2021.0,1056.0,965.0,529.0,205.0,324.0,121.0,67.0,54.0,17.0,0.0,17.0,0.0,0.0,0.0,001,92024,24
2400190004,"District 1, Orleans; Allegany County; Maryland",739.0,413.0,326.0,698.0,386.0,312.0,6.0,6.0,0.0,26.0,21.0,5.0,9.0,0.0,9.0,0.0,0.0,0.0,001,90004,24
2400190926,"District 11, West Frostburg; Allegany County; Maryland",1166.0,649.0,517.0,1021.0,535.0,486.0,111.0,84.0,27.0,9.0,5.0,4.0,25.0,25.0,0.0,0.0,0.0,0.0,001,90926,24
2400191928,"District 22, Cumberland; Allegany County; Maryland",2851.0,1446.0,1405.0,2302.0,1152.0,1150.0,250.0,119.0,131.0,204.0,128.0,76.0,95.0,47.0,48.0,0.0,0.0,0.0,001,91928,24
2402790052,"District 1, Elkridge; Howard County; Maryland",46044.0,22648.0,23396.0,39775.0,19566.0,20209.0,2935.0,1546.0,1389.0,1584.0,805.0,779.0,1577.0,649.0,928.0,173.0,82.0,91.0,027,90052,24
2402790236,"District 3, West Friendship; Howard County; Maryland",16673.0,8014.0,8659.0,15407.0,7441.0,7966.0,695.0,287.0,408.0,368.0,166.0,202.0,96.0,58.0,38.0,107.0,62.0,45.0,027,90236,24
2402790420,"District 5, Clarksville; Howard County; Maryland",68765.0,33605.0,35160.0,60391.0,29615.0,30776.0,3248.0,1628.0,1620.0,2826.0,1418.0,1408.0,1777.0,810.0,967.0,523.0,134.0,389.0,027,90420,24
2402790512,"District 6, Savage; Howard County; Maryland",96450.0,46974.0,49476.0,82998.0,40064.0,42934.0,5311.0,2374.0,2937.0,4797.0,2728.0,2069.0,2509.0,1386.0,1123.0,835.0,422.0,413.0,027,90512,24
2402790328,"District 4, Lisbon; Howard County; Maryland",13950.0,6969.0,6981.0,12799.0,6480.0,6319.0,601.0,263.0,338.0,400.0,173.0,227.0,135.0,53.0,82.0,15.0,0.0,15.0,027,90328,24
2402790144,"District 2, Ellicott City; Howard County; Maryland",67053.0,32651.0,34402.0,59315.0,29150.0,30165.0,3313.0,1479.0,1834.0,2305.0,1037.0,1268.0,1450.0,730.0,720.0,670.0,255.0,415.0,027,90144,24
2403390156,"District 2, Bladensburg; Prince George's County; Maryland",44221.0,21657.0,22564.0,38455.0,18924.0,19531.0,3378.0,1606.0,1772.0,451.0,250.0,201.0,1638.0,713.0,925.0,299.0,164.0,135.0,033,90156,24
2403390800,"District 9, Surratts; Prince George's County; Maryland",45354.0,21540.0,23814.0,40524.0,19237.0,21287.0,2280.0,984.0,1296.0,573.0,314.0,259.0,1753.0,899.0,854.0,224.0,106.0,118.0,033,90800,24
2403390980,"District 11, Brandywine; Prince George's County; Maryland",18320.0,8923.0,9397.0,16721.0,8182.0,8539.0,1061.0,438.0,623.0,324.0,178.0,146.0,185.0,111.0,74.0,29.0,14.0,15.0,033,90980,24
2404790092,"District 1, Southern; Worcester County; Maryland",6401.0,2781.0,3620.0,5847.0,2544.0,3303.0,323.0,109.0,214.0,103.0,43.0,60.0,128.0,85.0,43.0,0.0,0.0,0.0,047,90092,24
2404790184,"District 2, Central; Worcester County; Maryland",6893.0,3537.0,3356.0,5527.0,2787.0,2740.0,745.0,399.0,346.0,298.0,168.0,130.0,288.0,156.0,132.0,35.0,27.0,8.0,047,90184,24
2451090000,"Baltimore city, Baltimore city, Maryland",611962.0,287598.0,324364.0,508299.0,236493.0,271806.0,63716.0,31008.0,32708.0,21668.0,10992.0,10676.0,14325.0,7047.0,7278.0,3954.0,2058.0,1896.0,510,90000,24
2404591555,"District 17, Westside; Wicomico County; Maryland",1616.0,812.0,804.0,1531.0,781.0,750.0,34.0,13.0,21.0,1.0,0.0,1.0,50.0,18.0,32.0,0.0,0.0,0.0,045,91555,24
2404790276,"District 3, Sinepuxent; Worcester County; Maryland",9381.0,4590.0,4791.0,8399.0,4155.0,4244.0,588.0,268.0,320.0,191.0,58.0,133.0,203.0,109.0,94.0,0.0,0.0,0.0,047,90276,24
2404790368,"District 4, Western; Worcester County; Maryland",6064.0,2688.0,3376.0,5499.0,2463.0,3036.0,248.0,80.0,168.0,231.0,89.0,142.0,55.0,25.0,30.0,31.0,31.0,0.0,047,90368,24
2404790460,"District 5, Ocean Pines; Worcester County; Maryland",8131.0,3845.0,4286.0,6976.0,3247.0,3729.0,395.0,273.0,122.0,572.0,269.0,303.0,126.0,40.0,86.0,62.0,16.0,46.0,047,90460,24
2404790644,"District 7, Ocean City; Worcester County; Maryland",7067.0,3795.0,3272.0,5955.0,3117.0,2838.0,523.0,359.0,164.0,368.0,190.0,178.0,216.0,129.0,87.0,5.0,0.0,5.0,047,90644,24
2404790551,"District 6, Northern; Worcester County; Maryland",7160.0,3734.0,3426.0,6458.0,3372.0,3086.0,382.0,234.0,148.0,177.0,81.0,96.0,143.0,47.0,96.0,0.0,0.0,0.0,047,90551,24
