geoid,name,median,male,female,county,county subdivision,state
2602575700,"Springfield city, Calhoun County, Michigan",31.0,30.6,31.5,025,75700,26
2602579180,"Tekonsha township, Calhoun County, Michigan",40.0,42.7,39.4,025,79180,26
2605927580,"Fayette township, Hillsdale County, Michigan",44.3,39.8,48.1,059,27580,26
2605941620,"Jefferson township, Hillsdale County, Michigan",46.5,45.4,47.6,059,41620,26
26059300,"Adams township, Hillsdale County, Michigan",44.5,45.1,43.7,059,300,26
2605912700,"Cambria township, Hillsdale County, Michigan",44.7,46.8,43.6,059,12700,26
2605947980,"Litchfield city, Hillsdale County, Michigan",35.2,33.2,37.6,059,47980,26
2605948000,"Litchfield township, Hillsdale County, Michigan",47.7,49.2,46.5,059,48000,26
2605967500,"Reading city, Hillsdale County, Michigan",35.3,32.2,36.0,059,67500,26
2605988780,"Wright township, Hillsdale County, Michigan",36.2,36.7,35.8,059,88780,26
2605967120,"Ransom township, Hillsdale County, Michigan",41.4,38.9,43.1,059,67120,26
2605955640,"Moscow township, Hillsdale County, Michigan",44.4,46.6,42.8,059,55640,26
2605974560,"Somerset township, Hillsdale County, Michigan",51.1,50.3,52.1,059,74560,26
260591320,"Allen township, Hillsdale County, Michigan",50.2,47.8,54.5,059,1320,26
260592020,"Amboy township, Hillsdale County, Michigan",53.4,53.0,55.2,059,2020,26
2605986540,"Wheatland township, Hillsdale County, Michigan",47.0,47.0,47.0,059,86540,26
2605988300,"Woodbridge township, Hillsdale County, Michigan",36.9,40.8,34.8,059,88300,26
260034460,"Au Train township, Alger County, Michigan",59.7,60.8,57.7,003,4460,26
2605938480,"Hillsdale township, Hillsdale County, Michigan",45.5,43.7,47.8,059,38480,26
2600347540,"Limestone township, Alger County, Michigan",53.6,54.4,53.3,003,47540,26
260030,"County subdivisions not defined, Alger County, Michigan",-666666666.0,-666666666.0,-666666666.0,003,0,26
2600352360,"Mathias township, Alger County, Michigan",52.8,53.1,52.7,003,52360,26
2600356200,"Munising city, Alger County, Michigan",46.9,41.4,50.5,003,56200,26
2600369160,"Rock River township, Alger County, Michigan",51.9,56.2,47.0,003,69160,26
2600333380,"Grand Island township, Alger County, Michigan",43.8,36.5,51.8,003,33380,26
2600311960,"Burt township, Alger County, Michigan",64.5,65.8,60.9,003,11960,26
2600356220,"Munising township, Alger County, Michigan",38.1,35.9,48.1,003,56220,26
2600360820,"Onota township, Alger County, Michigan",60.6,60.7,60.5,003,60820,26
2612167300,"Ravenna township, Muskegon County, Michigan",37.1,36.1,37.8,121,67300,26
261210,"County subdivisions not defined, Muskegon County, Michigan",-666666666.0,-666666666.0,-666666666.0,121,0,26
261219340,"Blue Lake township, Muskegon County, Michigan",40.9,39.5,42.3,121,9340,26
2612138820,"Holton township, Muskegon County, Michigan",37.2,42.4,32.6,121,38820,26
2612155100,"Montague city, Muskegon County, Michigan",38.4,35.6,39.6,121,55100,26
2612156360,"Muskegon Heights city, Muskegon County, Michigan",30.3,29.2,30.6,121,56360,26
2612186780,"Whitehall city, Muskegon County, Michigan",46.0,44.2,47.3,121,86780,26
2612119660,"Dalton township, Muskegon County, Michigan",38.6,37.9,39.2,121,19660,26
2612145160,"Laketon township, Muskegon County, Michigan",47.2,46.2,47.9,121,45160,26
2612131020,"Fruitport charter township, Muskegon County, Michigan",43.2,41.5,43.9,121,31020,26
2612155440,"Moorland township, Muskegon County, Michigan",40.6,38.3,43.2,121,55440,26
2614979760,"Three Rivers city, St. Joseph County, Michigan",31.0,29.5,33.3,149,79760,26
2614926920,"Fabius township, St. Joseph County, Michigan",48.0,46.9,49.2,149,26920,26
2614947020,"Leonidas township, St. Joseph County, Michigan",43.9,46.8,39.9,149,47020,26
2614959400,"Nottawa township, St. Joseph County, Michigan",43.7,40.8,46.9,149,59400,26
2614929140,"Flowerfield township, St. Joseph County, Michigan",48.2,51.7,44.6,149,29140,26
2614953000,"Mendon township, St. Joseph County, Michigan",42.5,42.9,42.0,149,53000,26
2614986940,"White Pigeon township, St. Joseph County, Michigan",43.0,43.2,42.8,149,86940,26
2614949060,"Lockport township, St. Joseph County, Michigan",41.6,39.9,42.4,149,49060,26
2614973300,"Sherman township, St. Joseph County, Michigan",52.2,51.6,52.9,149,73300,26
2614962480,"Park township, St. Joseph County, Michigan",46.7,47.7,44.9,149,62480,26
2614752960,"Memphis city, St. Clair County, Michigan",31.0,15.9,37.4,147,52960,26
2614735220,"Greenwood township, St. Clair County, Michigan",41.1,41.2,40.2,147,35220,26
2614752080,"Marysville city, St. Clair County, Michigan",43.6,45.2,42.4,147,52080,26
2614768380,"Richmond city, St. Clair County, Michigan",-666666666.0,-666666666.0,-666666666.0,147,68380,26
2614734420,"Grant township, St. Clair County, Michigan",47.9,47.3,48.2,147,34420,26
2614712020,"Burtchville township, St. Clair County, Michigan",44.5,46.2,43.8,147,12020,26
261471180,"Algonac city, St. Clair County, Michigan",45.9,41.8,49.6,147,1180,26
2602563440,"Pennfield charter township, Calhoun County, Michigan",44.5,42.0,48.0,025,63440,26
2602551960,"Marshall township, Calhoun County, Michigan",43.4,42.3,43.8,025,51960,26
260310,"County subdivisions not defined, Cheboygan County, Michigan",-666666666.0,-666666666.0,-666666666.0,031,0,26
260316500,"Beaugrand township, Cheboygan County, Michigan",57.0,54.6,57.5,031,6500,26
2603150300,"Mackinaw township, Cheboygan County, Michigan",58.7,58.2,60.8,031,50300,26
2603159500,"Nunda township, Cheboygan County, Michigan",44.9,42.1,47.8,031,59500,26
2603182940,"Walker township, Cheboygan County, Michigan",42.3,47.3,38.1,031,82940,26
260317420,"Benton township, Cheboygan County, Michigan",54.5,52.3,56.8,031,7420,26
2603125400,"Ellis township, Cheboygan County, Michigan",43.2,46.5,42.1,031,25400,26
2603129400,"Forest township, Cheboygan County, Michigan",51.7,51.5,52.3,031,29400,26
2603156100,"Mullett township, Cheboygan County, Michigan",55.2,56.9,54.1,031,56100,26
2603156280,"Munro township, Cheboygan County, Michigan",61.3,60.4,62.0,031,56280,26
2603184760,"Waverly township, Cheboygan County, Michigan",52.6,51.9,54.3,031,84760,26
2603180880,"Tuscarora township, Cheboygan County, Michigan",47.2,45.5,47.9,031,80880,26
2603140820,"Inverness township, Cheboygan County, Michigan",46.3,48.5,42.2,031,40820,26
2603143820,"Koehler township, Cheboygan County, Michigan",42.5,42.9,39.9,031,43820,26
2603115000,"Cheboygan city, Cheboygan County, Michigan",40.3,36.8,44.2,031,15000,26
2603137480,"Hebron township, Cheboygan County, Michigan",42.0,42.5,41.6,031,37480,26
2603187640,"Wilmot township, Cheboygan County, Michigan",46.2,43.4,50.0,031,87640,26
260311720,"Aloha township, Cheboygan County, Michigan",50.4,50.9,50.0,031,1720,26
2603111980,"Burt township, Cheboygan County, Michigan",63.6,64.5,63.3,031,11980,26
2603134200,"Grant township, Cheboygan County, Michigan",61.0,60.4,61.7,031,34200,26
2603153100,"Mentor township, Cheboygan County, Michigan",49.8,50.1,49.1,031,53100,26
2609544540,"Lakefield township, Luce County, Michigan",57.3,58.0,56.7,095,44540,26
2609563500,"Pentland township, Luce County, Michigan",41.8,39.9,49.4,095,63500,26
2609517480,"Columbus township, Luce County, Michigan",59.0,57.1,61.6,095,17480,26
2609550440,"McMillan township, Luce County, Michigan",41.8,39.6,46.0,095,50440,26
260950,"County subdivisions not defined, Luce County, Michigan",-666666666.0,-666666666.0,-666666666.0,095,0,26
2608123980,"East Grand Rapids city, Kent County, Michigan",39.0,36.9,40.4,081,23980,26
2608169080,"Rockford city, Kent County, Michigan",33.2,33.3,33.1,081,69080,26
260811160,"Algoma township, Kent County, Michigan",40.4,39.5,41.1,081,1160,26
260819780,"Bowne township, Kent County, Michigan",39.8,38.3,40.7,081,9780,26
2608156920,"Nelson township, Kent County, Michigan",39.6,40.2,38.8,081,56920,26
260811840,"Alpine township, Kent County, Michigan",35.5,33.6,38.4,081,1840,26
2612156320,"Muskegon city, Muskegon County, Michigan",35.1,34.5,35.9,121,56320,26
2612158640,"North Muskegon city, Muskegon County, Michigan",44.6,43.7,46.1,121,58640,26
2612113840,"Casnovia township, Muskegon County, Michigan",38.9,39.5,38.5,121,13840,26
2612159140,"Norton Shores city, Muskegon County, Michigan",42.9,40.9,45.5,121,59140,26
2612186980,"White River township, Muskegon County, Michigan",48.8,49.6,48.7,121,86980,26
2612125080,"Egelston township, Muskegon County, Michigan",35.6,37.2,34.5,121,25080,26
2612169520,"Roosevelt Park city, Muskegon County, Michigan",38.4,40.8,35.8,121,69520,26
2612177100,"Sullivan township, Muskegon County, Michigan",48.6,44.6,51.2,121,77100,26
2612186800,"Whitehall township, Muskegon County, Michigan",40.7,40.5,40.9,121,86800,26
2612130980,"Fruitland township, Muskegon County, Michigan",45.0,42.2,45.9,121,30980,26
2612155120,"Montague township, Muskegon County, Michigan",49.2,48.4,51.1,121,55120,26
2612114100,"Cedar Creek township, Muskegon County, Michigan",42.7,42.7,42.6,121,14100,26
2612719100,"Crystal township, Oceana County, Michigan",40.2,30.1,43.5,127,19100,26
2612761780,"Otto township, Oceana County, Michigan",41.1,39.3,42.0,127,61780,26
2612772860,"Shelby township, Oceana County, Michigan",35.5,35.0,38.0,127,72860,26
2612716200,"Claybanks township, Oceana County, Michigan",47.7,47.4,48.1,127,16200,26
2612717180,"Colfax township, Oceana County, Michigan",49.1,49.5,48.8,127,17180,26
2612727940,"Ferry township, Oceana County, Michigan",55.1,56.8,52.6,127,27940,26
2612734400,"Grant township, Oceana County, Michigan",39.5,45.4,34.7,127,34400,26
2612736940,"Hart township, Oceana County, Michigan",45.4,37.9,51.3,127,36940,26
2612732780,"Golden township, Oceana County, Michigan",54.8,53.2,56.4,127,32780,26
2612785040,"Weare township, Oceana County, Michigan",41.8,41.1,44.7,127,85040,26
261270,"County subdivisions not defined, Oceana County, Michigan",-666666666.0,-666666666.0,-666666666.0,127,0,26
2612763560,"Pentwater township, Oceana County, Michigan",60.7,61.0,60.4,127,63560,26
2612725200,"Elbridge township, Oceana County, Michigan",28.6,24.9,32.0,127,25200,26
2612736920,"Hart city, Oceana County, Michigan",36.0,34.1,38.5,127,36920,26
2612746560,"Leavitt township, Oceana County, Michigan",36.2,37.6,34.3,127,46560,26
2616384940,"Wayne city, Wayne County, Michigan",38.1,36.8,39.9,163,84940,26
2616388900,"Wyandotte city, Wayne County, Michigan",43.0,41.7,44.7,163,88900,26
2616377360,"Sumpter township, Wayne County, Michigan",41.1,41.3,41.0,163,77360,26
2616321020,"Dearborn Heights city, Wayne County, Michigan",37.8,37.1,38.2,163,21020,26
2616322000,"Detroit city, Wayne County, Michigan",34.7,32.8,36.5,163,22000,26
2616336700,"Harper Woods city, Wayne County, Michigan",35.9,32.7,39.1,163,36700,26
2616359000,"Northville township, Wayne County, Michigan",43.6,42.1,44.7,163,59000,26
2616368880,"Riverview city, Wayne County, Michigan",45.7,44.5,46.6,163,68880,26
2616347800,"Lincoln Park city, Wayne County, Michigan",37.2,36.7,37.5,163,47800,26
2616328360,"Flat Rock city, Wayne County, Michigan",38.0,32.6,41.9,163,28360,26
2616365060,"Plymouth city, Wayne County, Michigan",40.6,41.2,39.9,163,65060,26
2616379000,"Taylor city, Wayne County, Michigan",38.5,35.7,41.0,163,79000,26
2616380420,"Trenton city, Wayne County, Michigan",46.3,43.7,48.9,163,80420,26
2616352940,"Melvindale city, Wayne County, Michigan",33.0,31.0,33.8,163,52940,26
2604587840,"Windsor charter township, Eaton County, Michigan",49.8,49.1,50.2,045,87840,26
2604521520,"Delta charter township, Eaton County, Michigan",40.6,40.0,41.4,045,21520,26
2604524540,"Eaton Rapids city, Eaton County, Michigan",34.5,32.7,35.0,045,24540,26
2604577440,"Sunfield township, Eaton County, Michigan",40.0,37.7,42.5,045,77440,26
2604583180,"Walton township, Eaton County, Michigan",42.0,41.8,42.2,045,83180,26
2604514820,"Charlotte city, Eaton County, Michigan",37.1,33.4,42.6,045,14820,26
2604542220,"Kalamo township, Eaton County, Michigan",40.2,35.2,45.2,045,42220,26
2604566100,"Potterville city, Eaton County, Michigan",36.0,29.8,40.8,045,66100,26
2604560700,"Oneida charter township, Eaton County, Michigan",45.4,46.0,45.1,045,60700,26
2604570020,"Roxand township, Eaton County, Michigan",42.1,44.2,41.0,045,70020,26
2604581980,"Vermontville township, Eaton County, Michigan",38.8,38.9,38.6,045,81980,26
2604524520,"Eaton township, Eaton County, Michigan",43.4,43.2,43.4,045,24520,26
2604546000,"Lansing city, Eaton County, Michigan",32.2,28.5,34.7,045,46000,26
2604560580,"Olivet city, Eaton County, Michigan",20.5,19.9,22.0,045,60580,26
260457440,"Benton township, Eaton County, Michigan",47.2,46.5,48.6,045,7440,26
2604185240,"Wells township, Delta County, Michigan",47.8,47.1,49.4,041,85240,26
2604151260,"Maple Ridge township, Delta County, Michigan",47.2,48.3,45.7,041,51260,26
2604126380,"Escanaba township, Delta County, Michigan",49.3,48.5,52.0,041,26380,26
2604152220,"Masonville township, Delta County, Michigan",42.8,43.6,41.1,041,52220,26
260416040,"Bay de Noc township, Delta County, Michigan",61.6,61.7,61.5,041,6040,26
2604132300,"Gladstone city, Delta County, Michigan",42.5,38.7,43.7,041,32300,26
260415420,"Bark River township, Delta County, Michigan",40.4,40.3,40.5,041,5420,26
260419980,"Brampton township, Delta County, Michigan",55.8,54.2,56.8,041,9980,26
2604156500,"Nahma township, Delta County, Michigan",58.7,56.3,59.5,041,56500,26
2604129380,"Ford River township, Delta County, Michigan",51.0,50.4,51.4,041,29380,26
2604126360,"Escanaba city, Delta County, Michigan",45.4,42.7,47.6,041,26360,26
260410,"County subdivisions not defined, Delta County, Michigan",-666666666.0,-666666666.0,-666666666.0,041,0,26
260414900,"Baldwin township, Delta County, Michigan",51.1,51.2,50.8,041,4900,26
2604118280,"Cornell township, Delta County, Michigan",48.7,48.8,48.6,041,18280,26
2604126960,"Fairbanks township, Delta County, Michigan",53.4,44.5,55.9,041,26960,26
2604126140,"Ensign township, Delta County, Michigan",53.7,53.9,53.4,041,26140,26
2604131400,"Garden township, Delta County, Michigan",60.4,63.1,56.3,041,31400,26
260537960,"Bessemer city, Gogebic County, Michigan",48.1,44.3,52.2,053,7960,26
260537980,"Bessemer township, Gogebic County, Michigan",51.3,50.5,52.3,053,7980,26
2605326340,"Erwin township, Gogebic County, Michigan",54.3,52.3,56.0,053,26340,26
2605341060,"Ironwood city, Gogebic County, Michigan",47.6,45.6,49.1,053,41060,26
2605351560,"Marenisco township, Gogebic County, Michigan",39.3,37.4,60.8,053,51560,26
2615780940,"Tuscola township, Tuscola County, Michigan",43.1,43.0,43.2,157,80940,26
2615781840,"Vassar city, Tuscola County, Michigan",32.2,28.3,39.4,157,81840,26
26157720,"Akron township, Tuscola County, Michigan",44.2,43.9,45.4,157,720,26
2615719980,"Dayton township, Tuscola County, Michigan",45.6,45.3,45.9,157,19980,26
2600154060,"Millen township, Alcona County, Michigan",59.7,59.3,60.0,001,54060,26
260011040,"Alcona township, Alcona County, Michigan",64.2,63.1,65.4,001,1040,26
2600153880,"Mikado township, Alcona County, Michigan",49.4,49.1,49.7,001,53880,26
2600112460,"Caledonia township, Alcona County, Michigan",60.3,62.9,58.6,001,12460,26
2600734740,"Green township, Alpena County, Michigan",49.3,48.7,51.2,007,34740,26
2600119320,"Curtis township, Alcona County, Michigan",60.9,61.6,60.1,001,19320,26
2600137220,"Hawes township, Alcona County, Michigan",54.5,54.1,55.5,001,37220,26
2600134820,"Greenbush township, Alcona County, Michigan",60.7,61.0,59.9,001,34820,26
260071740,"Alpena city, Alpena County, Michigan",42.1,38.3,44.9,007,1740,26
2600749360,"Long Rapids township, Alpena County, Michigan",51.7,51.3,52.0,007,49360,26
2600785180,"Wellington township, Alpena County, Michigan",52.1,49.5,52.8,007,85180,26
260071760,"Alpena township, Alpena County, Michigan",52.4,52.5,52.3,007,1760,26
2600751220,"Maple Ridge township, Alpena County, Michigan",46.1,46.4,44.4,007,51220,26
2600787680,"Wilson township, Alpena County, Michigan",49.3,49.3,49.3,007,87680,26
2600771240,"Sanborn township, Alpena County, Michigan",42.5,34.9,47.9,007,71240,26
260070,"County subdivisions not defined, Alpena County, Michigan",-666666666.0,-666666666.0,-666666666.0,007,0,26
2600761520,"Ossineke township, Alpena County, Michigan",42.9,41.8,44.3,007,61520,26
2616368760,"River Rouge city, Wayne County, Michigan",34.9,31.9,39.1,163,68760,26
2616369180,"Rockwood city, Wayne County, Michigan",45.7,44.9,46.2,163,69180,26
2616358980,"Northville city, Wayne County, Michigan",48.8,50.4,47.6,163,58980,26
2616340680,"Inkster city, Wayne County, Michigan",33.9,32.6,34.7,163,40680,26
260235800,"Batavia township, Branch County, Michigan",44.1,43.4,44.5,023,5800,26
2602332120,"Gilead township, Branch County, Michigan",37.5,37.6,37.3,023,32120,26
2602357860,"Noble township, Branch County, Michigan",43.7,42.5,43.9,023,57860,26
260231120,"Algansee township, Branch County, Michigan",41.0,39.7,43.3,023,1120,26
2602317020,"Coldwater city, Branch County, Michigan",34.6,34.2,35.8,023,17020,26
2602366660,"Quincy township, Branch County, Michigan",44.2,41.7,46.3,023,66660,26
2602312140,"Butler township, Branch County, Michigan",37.4,37.5,36.9,023,12140,26
2602310860,"Bronson city, Branch County, Michigan",30.2,29.5,33.5,023,10860,26
2602312560,"California township, Branch County, Michigan",17.2,14.8,21.6,023,12560,26
2602373440,"Sherwood township, Branch County, Michigan",46.8,47.6,45.7,023,73440,26
2602381280,"Union township, Branch County, Michigan",43.5,44.8,43.0,023,81280,26
260238060,"Bethel township, Branch County, Michigan",44.4,43.0,47.1,023,8060,26
2602361840,"Ovid township, Branch County, Michigan",53.3,53.1,54.2,023,61840,26
2602332280,"Girard township, Branch County, Michigan",48.9,48.0,51.3,023,32280,26
2602343260,"Kinderhook township, Branch County, Michigan",56.4,55.8,56.9,023,43260,26
2602352400,"Matteson township, Branch County, Michigan",45.6,45.7,44.8,023,52400,26
2602310880,"Bronson township, Branch County, Michigan",38.4,37.6,40.0,023,10880,26
2602317040,"Coldwater township, Branch County, Michigan",45.5,47.6,39.6,023,17040,26
2605552480,"Mayfield township, Grand Traverse County, Michigan",37.1,39.3,35.0,055,52480,26
2605534960,"Green Lake township, Grand Traverse County, Michigan",47.8,44.5,49.9,055,34960,26
2605528020,"Fife Lake township, Grand Traverse County, Michigan",45.9,44.8,49.5,055,28020,26
2605523800,"East Bay township, Grand Traverse County, Michigan",42.9,41.3,44.3,055,23800,26
2605563340,"Peninsula township, Grand Traverse County, Michigan",56.8,56.7,56.8,055,63340,26
260558880,"Blair township, Grand Traverse County, Michigan",34.1,35.3,33.2,055,8880,26
26055200,"Acme township, Grand Traverse County, Michigan",51.8,49.9,52.5,055,200,26
2605534240,"Grant township, Grand Traverse County, Michigan",49.6,50.1,49.3,055,34240,26
2605549240,"Long Lake township, Grand Traverse County, Michigan",42.4,42.5,42.1,055,49240,26
2605581320,"Union township, Grand Traverse County, Michigan",49.0,48.4,49.1,055,81320,26
2605587040,"Whitewater township, Grand Traverse County, Michigan",47.8,46.2,48.7,055,87040,26
260550,"County subdivisions not defined, Grand Traverse County, Michigan",-666666666.0,-666666666.0,-666666666.0,055,0,26
2605562320,"Paradise township, Grand Traverse County, Michigan",36.2,33.0,37.1,055,62320,26
2605384380,"Watersmeet township, Gogebic County, Michigan",60.6,60.6,60.5,053,84380,26
260530,"County subdivisions not defined, Gogebic County, Michigan",-666666666.0,-666666666.0,-666666666.0,053,0,26
2605382780,"Wakefield city, Gogebic County, Michigan",49.9,49.2,53.5,053,82780,26
2605382800,"Wakefield township, Gogebic County, Michigan",56.5,51.8,58.5,053,82800,26
2604730860,"Friendship township, Emmet County, Michigan",51.3,52.8,49.9,047,30860,26
2604751280,"Maple River township, Emmet County, Michigan",42.1,41.5,42.5,047,51280,26
2604775900,"Springvale township, Emmet County, Michigan",41.9,41.4,43.3,047,75900,26
2604786300,"West Traverse township, Emmet County, Michigan",59.7,61.7,58.0,047,86300,26
2604750340,"McKinley township, Emmet County, Michigan",35.7,37.8,32.0,047,50340,26
2604784840,"Wawatam township, Emmet County, Michigan",46.3,40.9,48.5,047,84840,26
260470,"County subdivisions not defined, Emmet County, Michigan",-666666666.0,-666666666.0,-666666666.0,047,0,26
2604748080,"Little Traverse township, Emmet County, Michigan",46.6,46.5,46.7,047,48080,26
2604764960,"Pleasantview township, Emmet County, Michigan",50.4,50.4,50.4,047,64960,26
2604713500,"Carp Lake township, Emmet County, Michigan",58.9,61.4,56.1,047,13500,26
260478980,"Bliss township, Emmet County, Michigan",48.2,47.9,48.4,047,8980,26
2604767540,"Readmond township, Emmet County, Michigan",53.6,56.0,49.0,047,67540,26
2604718900,"Cross Village township, Emmet County, Michigan",55.8,57.8,53.2,047,18900,26
2604736560,"Harbor Springs city, Emmet County, Michigan",61.8,59.6,62.8,047,36560,26
2604748020,"Littlefield township, Emmet County, Michigan",38.7,36.1,40.0,047,48020,26
2604768060,"Resort township, Emmet County, Michigan",44.3,43.3,44.5,047,68060,26
260476380,"Bear Creek township, Emmet County, Michigan",40.4,34.7,44.5,047,6380,26
2604763820,"Petoskey city, Emmet County, Michigan",44.7,40.0,49.6,047,63820,26
2604714300,"Center township, Emmet County, Michigan",43.8,43.8,43.8,047,14300,26
2610164860,"Pleasanton township, Manistee County, Michigan",54.0,53.3,56.1,101,64860,26
2611970380,"Rust township, Montmorency County, Michigan",53.6,54.3,52.9,119,70380,26
26119940,"Albert township, Montmorency County, Michigan",55.4,56.1,54.9,119,940,26
2611938400,"Hillman township, Montmorency County, Michigan",54.1,52.3,55.1,119,38400,26
2611949480,"Loud township, Montmorency County, Michigan",56.9,56.9,57.0,119,49480,26
2611982420,"Vienna township, Montmorency County, Michigan",41.8,46.1,41.0,119,82420,26
2611955240,"Montmorency township, Montmorency County, Michigan",60.6,61.3,60.4,119,55240,26
261194580,"Avery township, Montmorency County, Michigan",60.1,61.1,59.3,119,4580,26
2611910660,"Briley township, Montmorency County, Michigan",55.7,55.3,57.1,119,10660,26
2614143900,"Krakow township, Presque Isle County, Michigan",60.8,61.2,60.4,141,43900,26
261416920,"Belknap township, Presque Isle County, Michigan",54.7,53.0,57.0,141,6920,26
2614113740,"Case township, Presque Isle County, Michigan",49.5,53.5,48.7,141,13740,26
2614154860,"Moltke township, Presque Isle County, Michigan",57.0,58.6,56.1,141,54860,26
261411480,"Allis township, Presque Isle County, Michigan",53.0,52.2,54.3,141,1480,26
2614160680,"Onaway city, Presque Isle County, Michigan",46.0,42.3,49.2,141,60680,26
261416400,"Bearinger township, Presque Isle County, Michigan",63.5,64.1,62.8,141,6400,26
261418700,"Bismarck township, Presque Isle County, Michigan",55.8,57.1,55.4,141,8700,26
2614160160,"Ocqueoc township, Presque Isle County, Michigan",58.5,56.6,60.1,141,60160,26
2614166460,"Pulawski township, Presque Isle County, Michigan",43.1,40.5,44.6,141,66460,26
261410,"County subdivisions not defined, Presque Isle County, Michigan",-666666666.0,-666666666.0,-666666666.0,141,0,26
2614169260,"Rogers City city, Presque Isle County, Michigan",48.0,47.6,48.5,141,69260,26
2614157940,"North Allis township, Presque Isle County, Michigan",55.5,55.7,55.0,141,57940,26
2614166340,"Presque Isle township, Presque Isle County, Michigan",57.8,57.5,58.1,141,66340,26
2614169240,"Rogers township, Presque Isle County, Michigan",55.3,58.3,51.8,141,69240,26
2614166020,"Posen township, Presque Isle County, Michigan",48.9,48.1,51.7,141,66020,26
2614153440,"Metz township, Presque Isle County, Michigan",62.7,62.5,63.2,141,53440,26
2603311280,"Bruce township, Chippewa County, Michigan",47.5,50.8,43.9,033,11280,26
2603323080,"Drummond township, Chippewa County, Michigan",58.6,56.5,61.2,033,23080,26
2603339860,"Hulbert township, Chippewa County, Michigan",53.4,51.3,58.5,033,39860,26
2603321770,"Detour township, Chippewa County, Michigan",64.2,63.8,64.9,033,21770,26
2603363980,"Pickford township, Chippewa County, Michigan",48.5,50.6,46.2,033,63980,26
2603319540,"Dafter township, Chippewa County, Michigan",41.7,43.0,39.9,033,19540,26
2603377020,"Sugar Island township, Chippewa County, Michigan",56.4,59.1,54.0,033,77020,26
2603370220,"Rudyard township, Chippewa County, Michigan",46.0,47.8,44.4,033,70220,26
2603371740,"Sault Ste. Marie city, Chippewa County, Michigan",33.1,30.7,35.6,033,71740,26
2603386700,"Whitefish township, Chippewa County, Michigan",58.9,59.8,58.3,033,86700,26
2603377540,"Superior township, Chippewa County, Michigan",44.7,41.7,47.9,033,77540,26
260330,"County subdivisions not defined, Chippewa County, Michigan",-666666666.0,-666666666.0,-666666666.0,033,0,26
2603343480,"Kinross charter township, Chippewa County, Michigan",34.9,36.8,26.6,033,43480,26
260630,"County subdivisions not defined, Huron County, Michigan",-666666666.0,-666666666.0,-666666666.0,063,0,26
2606310940,"Brookfield township, Huron County, Michigan",37.6,35.0,39.5,063,10940,26
2606314600,"Chandler township, Huron County, Michigan",36.3,36.3,36.0,063,14600,26
2606334260,"Grant township, Huron County, Michigan",43.3,42.4,44.4,063,34260,26
2606373880,"Sigel township, Huron County, Michigan",40.0,42.7,39.3,063,73880,26
260639060,"Bloomfield township, Huron County, Michigan",50.7,51.0,50.6,063,9060,26
2606350360,"McKinley township, Huron County, Michigan",54.3,50.3,56.3,063,50360,26
2606360520,"Oliver township, Huron County, Michigan",39.0,33.3,41.7,063,60520,26
2606382140,"Verona township, Huron County, Michigan",47.4,48.2,47.1,063,82140,26
260638420,"Bingham township, Huron County, Michigan",47.4,46.9,47.9,063,8420,26
2606347640,"Lincoln township, Huron County, Michigan",43.3,45.6,39.3,063,47640,26
2606371260,"Sand Beach township, Huron County, Michigan",50.2,50.4,50.0,063,71260,26
2606387960,"Winsor township, Huron County, Michigan",44.7,42.0,50.1,063,87960,26
2606340020,"Huron township, Huron County, Michigan",60.1,59.8,60.3,063,40020,26
2606313780,"Caseville township, Huron County, Michigan",57.3,57.3,57.2,063,13780,26
2606373040,"Sheridan township, Huron County, Michigan",38.8,38.6,38.9,063,73040,26
2606373160,"Sherman township, Huron County, Michigan",51.1,49.3,52.8,063,73160,26
2606317140,"Colfax township, Huron County, Michigan",45.7,42.0,48.4,063,17140,26
2606365180,"Pointe Aux Barques township, Huron County, Michigan",74.4,74.8,73.0,063,65180,26
2606323540,"Dwight township, Huron County, Michigan",50.0,49.1,50.6,063,23540,26
2606546000,"Lansing city, Ingham County, Michigan",32.3,31.4,33.5,065,46000,26
2606587440,"Williamstown township, Ingham County, Michigan",53.0,53.8,51.5,065,87440,26
2606521420,"Delhi charter township, Ingham County, Michigan",39.7,38.3,41.9,065,21420,26
2612580700,"Troy city, Oakland County, Michigan",42.2,40.4,43.6,125,80700,26
2612582450,"Village of Clarkston city, Oakland County, Michigan",43.1,41.0,43.8,125,82450,26
2612575100,"South Lyon city, Oakland County, Michigan",42.3,39.0,44.0,125,75100,26
2612546320,"Lathrup Village city, Oakland County, Michigan",44.6,44.5,44.8,125,46320,26
2612558980,"Northville city, Oakland County, Michigan",46.1,46.8,44.8,125,58980,26
2612583060,"Walled Lake city, Oakland County, Michigan",41.2,40.8,41.5,125,83060,26
2612574920,"Southfield township, Oakland County, Michigan",46.4,45.5,47.0,125,74920,26
2612588140,"Wixom city, Oakland County, Michigan",35.6,34.7,37.6,125,88140,26
261257660,"Berkley city, Oakland County, Michigan",37.3,36.4,38.9,125,7660,26
2612535640,"Groveland township, Oakland County, Michigan",45.2,45.3,45.1,125,35640,26
2612569580,"Rose township, Oakland County, Michigan",48.8,48.6,49.1,125,69580,26
2612570060,"Royal Oak charter township, Oakland County, Michigan",39.0,28.9,46.7,125,70060,26
2610510020,"Branch township, Mason County, Michigan",39.4,36.0,40.6,105,10020,26
2610577220,"Summit township, Mason County, Michigan",60.0,58.5,60.7,105,77220,26
