geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4502992002,"Lodge CCD, Colleton County, South Carolina",1533.0,1509.0,17.0,7.0,0.0,0.0,029,92002,45
4502993601,"Walterboro CCD, Colleton County, South Carolina",19865.0,17768.0,1178.0,654.0,265.0,0.0,029,93601,45
4506792171,"Marion CCD, Marion County, South Carolina",16139.0,14551.0,921.0,203.0,427.0,37.0,067,92171,45
4506792314,"Mullins CCD, Marion County, South Carolina",11489.0,10481.0,594.0,128.0,42.0,244.0,067,92314,45
4506790403,"Brittons Neck CCD, Marion County, South Carolina",2541.0,2168.0,174.0,62.0,137.0,0.0,067,90403,45
4506790520,"Centenary CCD, Marion County, South Carolina",1221.0,1123.0,60.0,16.0,5.0,17.0,067,90520,45
4508593302,"Sumter North CCD, Sumter County, South Carolina",5098.0,4438.0,493.0,50.0,117.0,0.0,085,93302,45
4508592743,"Privateer CCD, Sumter County, South Carolina",11576.0,10019.0,1255.0,226.0,63.0,13.0,085,92743,45
4508592808,"Rembert CCD, Sumter County, South Carolina",2998.0,2557.0,161.0,242.0,38.0,0.0,085,92808,45
4508593315,"Sumter Northeast CCD, Sumter County, South Carolina",2848.0,2381.0,414.0,5.0,17.0,31.0,085,93315,45
4508593120,"Shiloh CCD, Sumter County, South Carolina",2139.0,1959.0,39.0,134.0,7.0,0.0,085,93120,45
4508593328,"Sumter Southeast CCD, Sumter County, South Carolina",3987.0,3577.0,353.0,57.0,0.0,0.0,085,93328,45
4508593341,"Sumter Southwest CCD, Sumter County, South Carolina",4291.0,3975.0,208.0,97.0,0.0,11.0,085,93341,45
4508593289,"Sumter CCD, Sumter County, South Carolina",49026.0,40869.0,4807.0,1081.0,1880.0,389.0,085,93289,45
4506390546,"Chapin CCD, Lexington County, South Carolina",15853.0,14549.0,379.0,533.0,374.0,18.0,063,90546,45
4506391261,"Gilbert CCD, Lexington County, South Carolina",21011.0,18619.0,1542.0,388.0,361.0,101.0,063,91261,45
4506391937,"Lexington CCD, Lexington County, South Carolina",93668.0,79199.0,7974.0,3663.0,2187.0,645.0,063,91937,45
4506392613,"Pelion CCD, Lexington County, South Carolina",25944.0,23604.0,1744.0,343.0,221.0,32.0,063,92613,45
4506393653,"West Columbia-Cayce CCD, Lexington County, South Carolina",62246.0,51123.0,5665.0,3052.0,2080.0,326.0,063,93653,45
