geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2017136600,"Keystone township, Scott County, Kansas",36.0,36.0,0.0,36.0,0.0,0.0,171,36600,20,36.0,0.0
2017137850,"Lake township, Scott County, Kansas",69.0,69.0,0.0,69.0,0.0,0.0,171,37850,20,69.0,0.0
2017146175,"Michigan township, Scott County, Kansas",55.0,55.0,0.0,47.0,8.0,0.0,171,46175,20,47.0,8.0
2017134575,"Isbel township, Scott County, Kansas",16.0,0.0,0.0,0.0,0.0,16.0,171,34575,20,0.0,16.0
2015171238,"Township 9, Pratt County, Kansas",90.0,83.0,0.0,81.0,2.0,7.0,151,71238,20,81.0,9.0
2015171228,"Township 7, Pratt County, Kansas",150.0,127.0,2.0,101.0,24.0,23.0,151,71228,20,103.0,47.0
2002153450,"Oswego city, Cherokee County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,021,53450,20,0.0,0.0
201037975,"Bonner Springs city, Leavenworth County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,103,7975,20,0.0,0.0
2015171223,"Township 6, Pratt County, Kansas",177.0,144.0,4.0,123.0,17.0,33.0,151,71223,20,127.0,50.0
2020920000,"Edwardsville city, Wyandotte County, Kansas",1532.0,1395.0,16.0,1141.0,238.0,137.0,209,20000,20,1157.0,375.0
2003139675,"LeRoy township, Coffey County, Kansas",335.0,289.0,2.0,246.0,41.0,46.0,031,39675,20,248.0,87.0
2015171233,"Township 8, Pratt County, Kansas",38.0,31.0,0.0,26.0,5.0,7.0,151,71233,20,26.0,12.0
2015171242,"Township 10, Pratt County, Kansas",98.0,76.0,0.0,67.0,9.0,22.0,151,71242,20,67.0,31.0
2012771210,"Township 3, Morris County, Kansas",174.0,129.0,4.0,122.0,3.0,45.0,127,71210,20,126.0,48.0
2012771214,"Township 4, Morris County, Kansas",151.0,124.0,0.0,123.0,1.0,27.0,127,71214,20,123.0,28.0
2012771218,"Township 5, Morris County, Kansas",277.0,229.0,2.0,208.0,19.0,48.0,127,71218,20,210.0,67.0
2012771222,"Township 6, Morris County, Kansas",43.0,43.0,0.0,41.0,2.0,0.0,127,71222,20,41.0,2.0
2012771227,"Township 7, Morris County, Kansas",102.0,102.0,0.0,93.0,9.0,0.0,127,71227,20,93.0,9.0
2012771237,"Township 9, Morris County, Kansas",88.0,77.0,0.0,69.0,8.0,11.0,127,71237,20,69.0,19.0
2016371203,"Township 1, Rooks County, Kansas",93.0,77.0,0.0,45.0,32.0,16.0,163,71203,20,45.0,48.0
2016371207,"Township 2, Rooks County, Kansas",180.0,134.0,0.0,96.0,38.0,46.0,163,71207,20,96.0,84.0
2016371211,"Township 3, Rooks County, Kansas",512.0,406.0,0.0,380.0,26.0,106.0,163,71211,20,380.0,132.0
2016371215,"Township 4, Rooks County, Kansas",15.0,7.0,4.0,0.0,3.0,8.0,163,71215,20,4.0,11.0
2016371219,"Township 5, Rooks County, Kansas",6.0,6.0,0.0,6.0,0.0,0.0,163,71219,20,6.0,0.0
2016371224,"Township 6, Rooks County, Kansas",45.0,39.0,0.0,34.0,5.0,6.0,163,71224,20,34.0,11.0
2016371229,"Township 7, Rooks County, Kansas",83.0,61.0,0.0,59.0,2.0,22.0,163,71229,20,59.0,24.0
2016371234,"Township 8, Rooks County, Kansas",125.0,105.0,0.0,95.0,10.0,20.0,163,71234,20,95.0,30.0
2016371239,"Township 9, Rooks County, Kansas",13.0,10.0,0.0,10.0,0.0,3.0,163,71239,20,10.0,3.0
2016371243,"Township 10, Rooks County, Kansas",83.0,63.0,2.0,54.0,7.0,20.0,163,71243,20,56.0,27.0
2016371246,"Township 11, Rooks County, Kansas",940.0,830.0,5.0,739.0,86.0,110.0,163,71246,20,744.0,196.0
2016371249,"Township 12, Rooks County, Kansas",49.0,46.0,2.0,38.0,6.0,3.0,163,71249,20,40.0,9.0
2015171248,"Township 12, Pratt County, Kansas",402.0,351.0,0.0,326.0,25.0,51.0,151,71248,20,326.0,76.0
2012771232,"Township 8, Morris County, Kansas",96.0,79.0,0.0,64.0,15.0,17.0,127,71232,20,64.0,32.0
2009953450,"Oswego city, Labette County, Kansas",707.0,560.0,15.0,470.0,75.0,147.0,099,53450,20,485.0,222.0
2009910325,"Canada township, Labette County, Kansas",107.0,90.0,0.0,85.0,5.0,17.0,099,10325,20,85.0,22.0
2009954675,"Parsons city, Labette County, Kansas",4002.0,3328.0,17.0,2778.0,533.0,674.0,099,54675,20,2795.0,1207.0
2009929350,"Hackberry township, Labette County, Kansas",120.0,78.0,0.0,64.0,14.0,42.0,099,29350,20,64.0,56.0
2009950975,"North township, Labette County, Kansas",250.0,202.0,0.0,194.0,8.0,48.0,099,50975,20,194.0,56.0
2009933300,"Howard township, Labette County, Kansas",111.0,105.0,11.0,89.0,5.0,6.0,099,33300,20,100.0,11.0
2009940175,"Liberty township, Labette County, Kansas",91.0,63.0,0.0,62.0,1.0,28.0,099,40175,20,62.0,29.0
2009948950,"Mount Pleasant township, Labette County, Kansas",471.0,374.0,3.0,356.0,15.0,97.0,099,48950,20,359.0,112.0
2009949775,"Neosho township, Labette County, Kansas",64.0,64.0,0.0,64.0,0.0,0.0,099,49775,20,64.0,0.0
2009953475,"Oswego township, Labette County, Kansas",126.0,102.0,6.0,88.0,8.0,24.0,099,53475,20,94.0,32.0
2009912950,"Chetopa city, Labette County, Kansas",515.0,376.0,8.0,301.0,67.0,139.0,099,12950,20,309.0,206.0
2009920750,"Elm Grove township, Labette County, Kansas",311.0,273.0,2.0,190.0,81.0,38.0,099,20750,20,192.0,119.0
2009975250,"Walton township, Labette County, Kansas",226.0,226.0,0.0,212.0,14.0,0.0,099,75250,20,212.0,14.0
2010740200,"Liberty township, Linn County, Kansas",407.0,315.0,2.0,290.0,23.0,92.0,107,40200,20,292.0,115.0
2010740825,"Lincoln township, Linn County, Kansas",1169.0,959.0,2.0,569.0,388.0,210.0,107,40825,20,571.0,598.0
2010764700,"Sheridan township, Linn County, Kansas",271.0,224.0,7.0,166.0,51.0,47.0,107,64700,20,173.0,98.0
2010763550,"Scott township, Linn County, Kansas",202.0,160.0,0.0,112.0,48.0,42.0,107,63550,20,112.0,90.0
2010757175,"Potosi township, Linn County, Kansas",1030.0,765.0,6.0,554.0,205.0,265.0,107,57175,20,560.0,470.0
2010767875,"Stanton township, Linn County, Kansas",20.0,12.0,0.0,12.0,0.0,8.0,107,67875,20,12.0,8.0
2010748775,"Mound City township, Linn County, Kansas",717.0,543.0,30.0,369.0,144.0,174.0,107,48775,20,399.0,318.0
2010772925,"Valley township, Linn County, Kansas",36.0,25.0,0.0,7.0,18.0,11.0,107,72925,20,7.0,29.0
201077625,"Blue Mound township, Linn County, Kansas",292.0,180.0,1.0,162.0,17.0,112.0,107,7625,20,163.0,129.0
2010754375,"Paris township, Linn County, Kansas",140.0,123.0,14.0,84.0,25.0,17.0,107,54375,20,98.0,42.0
2010712350,"Centerville township, Linn County, Kansas",149.0,80.0,0.0,80.0,0.0,69.0,107,12350,20,80.0,69.0
2017362675,"Salem township, Sedgwick County, Kansas",3752.0,3452.0,43.0,3051.0,358.0,300.0,173,62675,20,3094.0,658.0
2017372375,"Union township, Sedgwick County, Kansas",781.0,723.0,0.0,698.0,25.0,58.0,173,72375,20,698.0,83.0
2017325400,"Garden Plain township, Sedgwick County, Kansas",585.0,475.0,8.0,419.0,48.0,110.0,173,25400,20,427.0,158.0
2017327300,"Grand River township, Sedgwick County, Kansas",108.0,108.0,0.0,108.0,0.0,0.0,173,27300,20,108.0,0.0
2017317375,"Delano township, Sedgwick County, Kansas",11.0,0.0,0.0,0.0,0.0,11.0,173,17375,20,0.0,11.0
2017333775,"Illinois township, Sedgwick County, Kansas",594.0,536.0,8.0,483.0,45.0,58.0,173,33775,20,491.0,103.0
2017350725,"Ninnescah township, Sedgwick County, Kansas",1179.0,1063.0,6.0,983.0,74.0,116.0,173,50725,20,989.0,190.0
2017373275,"Valley Center township, Sedgwick County, Kansas",1583.0,1282.0,32.0,1181.0,69.0,301.0,173,73275,20,1213.0,370.0
2010322325,"Fairmount township, Leavenworth County, Kansas",3396.0,3160.0,24.0,2974.0,162.0,236.0,103,22325,20,2998.0,398.0
2010339000,"Leavenworth city, Leavenworth County, Kansas",12472.0,11125.0,41.0,9904.0,1180.0,1347.0,103,39000,20,9945.0,2527.0
2010317450,"Delaware township, Leavenworth County, Kansas",254.0,254.0,0.0,191.0,63.0,0.0,103,17450,20,191.0,63.0
2010332125,"High Prairie township, Leavenworth County, Kansas",768.0,682.0,0.0,617.0,65.0,86.0,103,32125,20,617.0,151.0
2010358950,"Reno township, Leavenworth County, Kansas",585.0,526.0,12.0,418.0,96.0,59.0,103,58950,20,430.0,155.0
2010319625,"Easton township, Leavenworth County, Kansas",329.0,269.0,1.0,212.0,56.0,60.0,103,19625,20,213.0,116.0
2010336700,"Kickapoo township, Leavenworth County, Kansas",797.0,748.0,8.0,626.0,114.0,49.0,103,36700,20,634.0,163.0
2017779350,"Williamsport township, Shawnee County, Kansas",1315.0,1181.0,12.0,922.0,247.0,134.0,177,79350,20,934.0,381.0
2017745850,"Menoken township, Shawnee County, Kansas",595.0,555.0,14.0,527.0,14.0,40.0,177,45850,20,541.0,54.0
2017747700,"Monmouth township, Shawnee County, Kansas",1166.0,1083.0,29.0,1007.0,47.0,83.0,177,47700,20,1036.0,130.0
2017766225,"Soldier township, Shawnee County, Kansas",5584.0,5192.0,17.0,4770.0,405.0,392.0,177,66225,20,4787.0,797.0
2017771025,"Topeka township, Shawnee County, Kansas",215.0,182.0,0.0,168.0,14.0,33.0,177,71025,20,168.0,47.0
2017770100,"Tecumseh township, Shawnee County, Kansas",2655.0,2438.0,15.0,2272.0,151.0,217.0,177,70100,20,2287.0,368.0
201773275,"Auburn township, Shawnee County, Kansas",1268.0,1103.0,9.0,935.0,159.0,165.0,177,3275,20,944.0,324.0
2017747275,"Mission township, Shawnee County, Kansas",3417.0,3214.0,33.0,2984.0,197.0,203.0,177,47275,20,3017.0,400.0
2017771000,"Topeka city, Shawnee County, Kansas",53220.0,43884.0,305.0,36573.0,7006.0,9336.0,177,71000,20,36878.0,16342.0
2017761425,"Rossville township, Shawnee County, Kansas",662.0,569.0,24.0,395.0,150.0,93.0,177,61425,20,419.0,243.0
2017729075,"Grove township, Shawnee County, Kansas",179.0,155.0,0.0,155.0,0.0,24.0,177,29075,20,155.0,24.0
2017765625,"Silver Lake township, Shawnee County, Kansas",741.0,657.0,17.0,546.0,94.0,84.0,177,65625,20,563.0,178.0
2017718475,"Dover township, Shawnee County, Kansas",584.0,521.0,9.0,436.0,76.0,63.0,177,18475,20,445.0,139.0
2018174175,"Voltaire township, Sherman County, Kansas",76.0,66.0,0.0,61.0,5.0,10.0,181,74175,20,61.0,15.0
2018128150,"Grant township, Sherman County, Kansas",43.0,39.0,0.0,39.0,0.0,4.0,181,28150,20,39.0,4.0
2018142250,"Logan township, Sherman County, Kansas",85.0,85.0,0.0,85.0,0.0,0.0,181,42250,20,85.0,0.0
2018134600,"Itasca township, Sherman County, Kansas",178.0,128.0,0.0,101.0,27.0,50.0,181,34600,20,101.0,77.0
2018126875,"Goodland city, Sherman County, Kansas",2036.0,1760.0,64.0,1652.0,44.0,276.0,181,26875,20,1716.0,320.0
2018141650,"Llanos township, Sherman County, Kansas",20.0,20.0,0.0,14.0,6.0,0.0,181,41650,20,14.0,6.0
2018165950,"Smoky township, Sherman County, Kansas",29.0,29.0,0.0,29.0,0.0,0.0,181,65950,20,29.0,0.0
2018168150,"Stateline township, Sherman County, Kansas",106.0,81.0,3.0,68.0,10.0,25.0,181,68150,20,71.0,35.0
2018141175,"Lincoln township, Sherman County, Kansas",24.0,24.0,0.0,14.0,10.0,0.0,181,41175,20,14.0,10.0
2018175750,"Washington township, Sherman County, Kansas",89.0,83.0,0.0,83.0,0.0,6.0,181,75750,20,83.0,6.0
2018165175,"Shermanville township, Sherman County, Kansas",5.0,5.0,0.0,0.0,5.0,0.0,181,65175,20,0.0,5.0
2018172425,"Union township, Sherman County, Kansas",26.0,23.0,0.0,16.0,7.0,3.0,181,72425,20,16.0,10.0
2018144025,"McPherson township, Sherman County, Kansas",12.0,8.0,0.0,8.0,0.0,4.0,181,44025,20,8.0,4.0
2018134450,"Iowa township, Sherman County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,181,34450,20,0.0,0.0
2018744400,"Manter township, Stanton County, Kansas",149.0,123.0,0.0,101.0,22.0,26.0,187,44400,20,101.0,48.0
2018767975,"Stanton township, Stanton County, Kansas",533.0,440.0,0.0,345.0,95.0,93.0,187,67975,20,345.0,188.0
201876600,"Big Bow township, Stanton County, Kansas",116.0,101.0,0.0,60.0,41.0,15.0,187,6600,20,60.0,56.0
2017352450,"Ohio township, Sedgwick County, Kansas",693.0,680.0,11.0,636.0,33.0,13.0,173,52450,20,647.0,46.0
201735337,"Bel Aire city, Sedgwick County, Kansas",2834.0,2669.0,47.0,2464.0,158.0,165.0,173,5337,20,2511.0,323.0
2017321550,"Erie township, Sedgwick County, Kansas",54.0,54.0,0.0,32.0,22.0,0.0,173,21550,20,32.0,22.0
2017328400,"Greeley township, Sedgwick County, Kansas",379.0,318.0,3.0,272.0,43.0,61.0,173,28400,20,275.0,104.0
201733125,"Attica township, Sedgwick County, Kansas",1989.0,1816.0,8.0,1636.0,172.0,173.0,173,3125,20,1644.0,345.0
2017347125,"Minneha township, Sedgwick County, Kansas",1323.0,1256.0,16.0,1183.0,57.0,67.0,173,47125,20,1199.0,124.0
2017348550,"Morton township, Sedgwick County, Kansas",962.0,830.0,0.0,793.0,37.0,132.0,173,48550,20,793.0,169.0
2017360125,"Riverside township, Sedgwick County, Kansas",5251.0,4480.0,18.0,3993.0,469.0,771.0,173,60125,20,4011.0,1240.0
2017374300,"Waco township, Sedgwick County, Kansas",297.0,275.0,0.0,275.0,0.0,22.0,173,74300,20,275.0,22.0
2017341150,"Lincoln township, Sedgwick County, Kansas",173.0,166.0,5.0,145.0,16.0,7.0,173,41150,20,150.0,23.0
20173425,"Afton township, Sedgwick County, Kansas",538.0,496.0,18.0,431.0,47.0,42.0,173,425,20,449.0,89.0
2017336250,"Kechi township, Sedgwick County, Kansas",3454.0,3061.0,0.0,2879.0,182.0,393.0,173,36250,20,2879.0,575.0
2017374050,"Viola township, Sedgwick County, Kansas",173.0,145.0,7.0,126.0,12.0,28.0,173,74050,20,133.0,40.0
2017354425,"Park township, Sedgwick County, Kansas",1666.0,1576.0,0.0,1490.0,86.0,90.0,173,54425,20,1490.0,176.0
2017355075,"Payne township, Sedgwick County, Kansas",437.0,402.0,5.0,391.0,6.0,35.0,173,55075,20,396.0,41.0
2017365100,"Sherman township, Sedgwick County, Kansas",470.0,401.0,8.0,373.0,20.0,69.0,173,65100,20,381.0,89.0
2017379000,"Wichita city, Sedgwick County, Kansas",151665.0,127010.0,808.0,111425.0,14777.0,24655.0,173,79000,20,112233.0,39432.0
2017328125,"Grant township, Sedgwick County, Kansas",1951.0,1847.0,6.0,1640.0,201.0,104.0,173,28125,20,1646.0,305.0
2017319250,"Eagle township, Sedgwick County, Kansas",379.0,338.0,1.0,273.0,64.0,41.0,173,19250,20,274.0,105.0
2017329300,"Gypsum township, Sedgwick County, Kansas",2803.0,2722.0,14.0,2576.0,132.0,81.0,173,29300,20,2590.0,213.0
2017360675,"Rockford township, Sedgwick County, Kansas",8988.0,8223.0,34.0,7632.0,557.0,765.0,173,60675,20,7666.0,1322.0
2017523000,"Fargo township, Seward County, Kansas",459.0,346.0,0.0,307.0,39.0,113.0,175,23000,20,307.0,152.0
2017539825,"Liberal city, Seward County, Kansas",6826.0,5639.0,56.0,4964.0,619.0,1187.0,175,39825,20,5020.0,1806.0
2017539850,"Liberal township, Seward County, Kansas",186.0,181.0,8.0,162.0,11.0,5.0,175,39850,20,170.0,16.0
2017564075,"Seward township, Seward County, Kansas",102.0,54.0,0.0,40.0,14.0,48.0,175,64075,20,40.0,62.0
2000359175,"Rich township, Anderson County, Kansas",142.0,111.0,5.0,96.0,10.0,31.0,003,59175,20,101.0,41.0
2002565725,"Sitka township, Clark County, Kansas",29.0,23.0,0.0,21.0,2.0,6.0,025,65725,20,21.0,8.0
200252100,"Appleton township, Clark County, Kansas",417.0,330.0,8.0,240.0,82.0,87.0,025,2100,20,248.0,169.0
2002521375,"Englewood township, Clark County, Kansas",45.0,22.0,0.0,15.0,7.0,23.0,025,21375,20,15.0,30.0
2002539900,"Liberty township, Clark County, Kansas",12.0,12.0,0.0,7.0,5.0,0.0,025,39900,20,7.0,5.0
2002511600,"Center township, Clark County, Kansas",373.0,309.0,0.0,259.0,50.0,64.0,025,11600,20,259.0,114.0
2002539775,"Lexington township, Clark County, Kansas",36.0,11.0,0.0,11.0,0.0,25.0,025,39775,20,11.0,25.0
2005349050,"Mulberry township, Ellsworth County, Kansas",7.0,7.0,0.0,7.0,0.0,0.0,053,49050,20,7.0,0.0
2005354100,"Palacky township, Ellsworth County, Kansas",48.0,42.0,0.0,33.0,9.0,6.0,053,54100,20,33.0,15.0
2005371525,"Trivoli township, Ellsworth County, Kansas",35.0,26.0,0.0,26.0,0.0,9.0,053,71525,20,26.0,9.0
200532575,"Ash Creek township, Ellsworth County, Kansas",22.0,17.0,0.0,17.0,0.0,5.0,053,2575,20,17.0,5.0
2005321150,"Empire township, Ellsworth County, Kansas",123.0,105.0,0.0,71.0,34.0,18.0,053,21150,20,71.0,52.0
2005364950,"Sherman township, Ellsworth County, Kansas",10.0,10.0,0.0,4.0,6.0,0.0,053,64950,20,4.0,6.0
2005370450,"Thomas township, Ellsworth County, Kansas",15.0,9.0,0.0,9.0,0.0,6.0,053,70450,20,9.0,6.0
2012148700,"Mound township, Miami County, Kansas",213.0,173.0,0.0,127.0,46.0,40.0,121,48700,20,127.0,86.0
2012168825,"Sugar Creek township, Miami County, Kansas",149.0,132.0,0.0,119.0,13.0,17.0,121,68825,20,119.0,30.0
2012153175,"Osage township, Miami County, Kansas",203.0,151.0,0.0,85.0,66.0,52.0,121,53175,20,85.0,118.0
2012176225,"Wea township, Miami County, Kansas",710.0,646.0,49.0,552.0,45.0,64.0,121,76225,20,601.0,109.0
2012159475,"Richland township, Miami County, Kansas",729.0,640.0,28.0,543.0,69.0,89.0,121,59475,20,571.0,158.0
2012167625,"Spring Hill city, Miami County, Kansas",833.0,722.0,24.0,567.0,131.0,111.0,121,67625,20,591.0,242.0
2012170125,"Ten Mile township, Miami County, Kansas",622.0,569.0,0.0,499.0,70.0,53.0,121,70125,20,499.0,123.0
2012146225,"Middle Creek township, Miami County, Kansas",715.0,604.0,8.0,490.0,106.0,111.0,121,46225,20,498.0,217.0
2012153250,"Osawatomie township, Miami County, Kansas",314.0,282.0,0.0,240.0,42.0,32.0,121,53250,20,240.0,74.0
2012172950,"Valley township, Miami County, Kansas",607.0,544.0,43.0,393.0,108.0,63.0,121,72950,20,436.0,171.0
2012146100,"Miami township, Miami County, Kansas",372.0,363.0,42.0,278.0,43.0,9.0,121,46100,20,320.0,52.0
2012153225,"Osawatomie city, Miami County, Kansas",1598.0,1289.0,14.0,974.0,301.0,309.0,121,53225,20,988.0,610.0
2012154275,"Paola township, Miami County, Kansas",531.0,496.0,0.0,444.0,52.0,35.0,121,54275,20,444.0,87.0
2001715875,"Cottonwood township, Chase County, Kansas",79.0,34.0,0.0,34.0,0.0,45.0,017,15875,20,34.0,45.0
2001722850,"Falls township, Chase County, Kansas",465.0,365.0,0.0,338.0,27.0,100.0,017,22850,20,338.0,127.0
2001732950,"Homestead township, Chase County, Kansas",3.0,3.0,0.0,3.0,0.0,0.0,017,32950,20,3.0,0.0
2005379700,"Wilson township, Ellsworth County, Kansas",331.0,269.0,2.0,210.0,57.0,62.0,053,79700,20,212.0,119.0
2005310800,"Carneiro township, Ellsworth County, Kansas",34.0,21.0,0.0,19.0,2.0,13.0,053,10800,20,19.0,15.0
2005338600,"Langley township, Ellsworth County, Kansas",5.0,5.0,0.0,5.0,0.0,0.0,053,38600,20,5.0,0.0
200537025,"Black Wolf township, Ellsworth County, Kansas",88.0,53.0,0.0,53.0,0.0,35.0,053,7025,20,53.0,35.0
2005320500,"Ellsworth city, Ellsworth County, Kansas",1077.0,939.0,8.0,882.0,49.0,138.0,053,20500,20,890.0,187.0
2005328600,"Green Garden township, Ellsworth County, Kansas",95.0,84.0,0.0,66.0,18.0,11.0,053,28600,20,66.0,29.0
2005350825,"Noble township, Ellsworth County, Kansas",21.0,15.0,0.0,15.0,0.0,6.0,053,50825,20,15.0,6.0
2005313725,"Clear Creek township, Ellsworth County, Kansas",18.0,18.0,0.0,13.0,5.0,0.0,053,13725,20,13.0,5.0
2005315025,"Columbia township, Ellsworth County, Kansas",8.0,0.0,0.0,0.0,0.0,8.0,053,15025,20,0.0,8.0
2005340675,"Lincoln township, Ellsworth County, Kansas",6.0,6.0,0.0,6.0,0.0,0.0,053,40675,20,6.0,0.0
2005320525,"Ellsworth township, Ellsworth County, Kansas",319.0,260.0,0.0,221.0,39.0,59.0,053,20525,20,221.0,98.0
2005325575,"Garfield township, Ellsworth County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,053,25575,20,0.0,0.0
2005372800,"Valley township, Ellsworth County, Kansas",238.0,190.0,0.0,162.0,28.0,48.0,053,72800,20,162.0,76.0
200617275,"Blakely township, Geary County, Kansas",48.0,48.0,0.0,48.0,0.0,0.0,061,7275,20,48.0,0.0
2006140050,"Liberty township, Geary County, Kansas",36.0,30.0,5.0,25.0,0.0,6.0,061,40050,20,30.0,6.0
2006166000,"Smoky Hill township, Geary County, Kansas",1743.0,1729.0,0.0,1617.0,112.0,14.0,061,66000,20,1617.0,126.0
2006146550,"Milford township, Geary County, Kansas",393.0,368.0,4.0,356.0,8.0,25.0,061,46550,20,360.0,33.0
2006180025,"Wingfield township, Geary County, Kansas",53.0,30.0,0.0,19.0,11.0,23.0,061,80025,20,19.0,34.0
2006135750,"Junction City city, Geary County, Kansas",9383.0,8322.0,76.0,7471.0,775.0,1061.0,061,35750,20,7547.0,1836.0
2006134775,"Jackson township, Geary County, Kansas",19.0,0.0,0.0,0.0,0.0,19.0,061,34775,20,0.0,19.0
2006135200,"Jefferson township, Geary County, Kansas",1210.0,1128.0,0.0,1073.0,55.0,82.0,061,35200,20,1073.0,137.0
2006143500,"Lyon township, Geary County, Kansas",38.0,29.0,0.0,17.0,12.0,9.0,061,43500,20,17.0,21.0
2007730175,"Harper city, Harper County, Kansas",547.0,477.0,0.0,435.0,42.0,70.0,077,30175,20,435.0,112.0
200771975,"Anthony city, Harper County, Kansas",963.0,783.0,17.0,636.0,130.0,180.0,077,1975,20,653.0,310.0
200579025,"Bucklin township, Ford County, Kansas",356.0,291.0,0.0,255.0,36.0,65.0,057,9025,20,255.0,101.0
2005723750,"Ford township, Ford County, Kansas",163.0,144.0,2.0,119.0,23.0,19.0,057,23750,20,121.0,42.0
2005766150,"Sodville township, Ford County, Kansas",48.0,44.0,0.0,38.0,6.0,4.0,057,66150,20,38.0,10.0
2005715150,"Concord township, Ford County, Kansas",22.0,22.0,0.0,16.0,6.0,0.0,057,15150,20,16.0,6.0
2005759300,"Richland township, Ford County, Kansas",308.0,265.0,0.0,257.0,8.0,43.0,057,59300,20,257.0,51.0
2005718225,"Dodge township, Ford County, Kansas",228.0,207.0,0.0,207.0,0.0,21.0,057,18225,20,207.0,21.0
2005722500,"Fairview township, Ford County, Kansas",134.0,86.0,0.0,75.0,11.0,48.0,057,22500,20,75.0,59.0
201894125,"Banner township, Stevens County, Kansas",61.0,61.0,0.0,38.0,23.0,0.0,189,4125,20,38.0,23.0
2018948625,"Moscow township, Stevens County, Kansas",188.0,166.0,0.0,131.0,35.0,22.0,189,48625,20,131.0,57.0
2018974200,"Voorhees township, Stevens County, Kansas",85.0,78.0,0.0,66.0,12.0,7.0,189,74200,20,66.0,19.0
2018912200,"Center township, Stevens County, Kansas",1555.0,1392.0,9.0,1074.0,309.0,163.0,189,12200,20,1083.0,472.0
2018930150,"Harmony township, Stevens County, Kansas",4.0,0.0,0.0,0.0,0.0,4.0,189,30150,20,0.0,4.0
2018976800,"West Center township, Stevens County, Kansas",65.0,65.0,0.0,65.0,0.0,0.0,189,76800,20,65.0,0.0
2020123275,"Farmington township, Washington County, Kansas",41.0,32.0,0.0,24.0,8.0,9.0,201,23275,20,24.0,17.0
2020132025,"Highland township, Washington County, Kansas",11.0,0.0,0.0,0.0,0.0,11.0,201,32025,20,0.0,11.0
2020141500,"Little Blue township, Washington County, Kansas",35.0,29.0,0.0,26.0,3.0,6.0,201,41500,20,26.0,9.0
2020142300,"Logan township, Washington County, Kansas",18.0,18.0,0.0,18.0,0.0,0.0,201,42300,20,18.0,0.0
2020175850,"Washington township, Washington County, Kansas",101.0,101.0,0.0,77.0,24.0,0.0,201,75850,20,77.0,24.0
2020128650,"Greenleaf township, Washington County, Kansas",169.0,114.0,1.0,88.0,25.0,55.0,201,28650,20,89.0,80.0
2020129425,"Haddam township, Washington County, Kansas",50.0,41.0,2.0,35.0,4.0,9.0,201,29425,20,37.0,13.0
2020141250,"Lincoln township, Washington County, Kansas",18.0,2.0,0.0,0.0,2.0,16.0,201,41250,20,0.0,18.0
2020114750,"Coleman township, Washington County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,201,14750,20,0.0,0.0
2020165125,"Sherman township, Washington County, Kansas",114.0,94.0,1.0,90.0,3.0,20.0,201,65125,20,91.0,23.0
2020128175,"Grant township, Washington County, Kansas",9.0,0.0,0.0,0.0,0.0,9.0,201,28175,20,0.0,9.0
2020168550,"Strawberry township, Washington County, Kansas",42.0,30.0,0.0,30.0,0.0,12.0,201,68550,20,30.0,12.0
2020172475,"Union township, Washington County, Kansas",32.0,27.0,0.0,16.0,11.0,5.0,201,72475,20,16.0,16.0
2020112625,"Charleston township, Washington County, Kansas",36.0,36.0,0.0,32.0,4.0,0.0,201,12625,20,32.0,4.0
2020133950,"Independence township, Washington County, Kansas",45.0,22.0,0.0,10.0,12.0,23.0,201,33950,20,10.0,35.0
2020146750,"Mill Creek township, Washington County, Kansas",96.0,79.0,0.0,70.0,9.0,17.0,201,46750,20,70.0,26.0
202018250,"Brantford township, Washington County, Kansas",43.0,27.0,0.0,22.0,5.0,16.0,201,8250,20,22.0,21.0
2020114225,"Clifton township, Washington County, Kansas",165.0,149.0,2.0,129.0,18.0,16.0,201,14225,20,131.0,34.0
2020124525,"Franklin township, Washington County, Kansas",80.0,61.0,0.0,58.0,3.0,19.0,201,24525,20,58.0,22.0
202014275,"Barnes township, Washington County, Kansas",110.0,91.0,0.0,74.0,17.0,19.0,201,4275,20,74.0,36.0
2020129900,"Hanover township, Washington County, Kansas",333.0,249.0,0.0,218.0,31.0,84.0,201,29900,20,218.0,115.0
2020136850,"Kimeo township, Washington County, Kansas",19.0,15.0,0.0,15.0,0.0,4.0,201,36850,20,15.0,4.0
2020141450,"Linn township, Washington County, Kansas",237.0,175.0,0.0,156.0,19.0,62.0,201,41450,20,156.0,81.0
2020175825,"Washington city, Washington County, Kansas",489.0,380.0,8.0,293.0,79.0,109.0,201,75825,20,301.0,188.0
2020164775,"Sheridan township, Washington County, Kansas",24.0,20.0,0.0,20.0,0.0,4.0,201,64775,20,20.0,4.0
2020143025,"Lowe township, Washington County, Kansas",22.0,16.0,0.0,16.0,0.0,6.0,201,43025,20,16.0,6.0
2020339575,"Leoti township, Wichita County, Kansas",890.0,761.0,3.0,623.0,135.0,129.0,203,39575,20,626.0,264.0
2001911575,"Center township, Chautauqua County, Kansas",28.0,22.0,0.0,15.0,7.0,6.0,019,11575,20,15.0,13.0
