geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2606582220,"Vevay township, Ingham County, Michigan",3593.0,3465.0,19.0,0.0,0.0,0.0,0.0,47.0,62.0,065,82220,26,0.0,47.0
2606576580,"Stockbridge township, Ingham County, Michigan",3941.0,3654.0,1.0,3.0,42.0,0.0,0.0,76.0,165.0,065,76580,26,42.0,79.0
2606511640,"Bunker Hill township, Ingham County, Michigan",1824.0,1729.0,0.0,4.0,0.0,0.0,11.0,12.0,68.0,065,11640,26,0.0,27.0
2609166840,"Raisin township, Lenawee County, Michigan",7606.0,6942.0,9.0,0.0,45.0,20.0,0.0,263.0,327.0,091,66840,26,65.0,263.0
260919020,"Blissfield township, Lenawee County, Michigan",3878.0,3684.0,21.0,30.0,11.0,0.0,0.0,30.0,102.0,091,9020,26,11.0,60.0
2609112720,"Cambridge township, Lenawee County, Michigan",5648.0,5164.0,0.0,7.0,40.0,0.0,0.0,95.0,342.0,091,12720,26,40.0,102.0
2609139740,"Hudson township, Lenawee County, Michigan",1393.0,1326.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,091,39740,26,0.0,17.0
2609188640,"Woodstock township, Lenawee County, Michigan",3463.0,3376.0,5.0,29.0,0.0,0.0,0.0,20.0,33.0,091,88640,26,0.0,49.0
26091460,"Adrian township, Lenawee County, Michigan",6215.0,5800.0,1.0,0.0,23.0,0.0,0.0,69.0,322.0,091,460,26,23.0,69.0
2609116500,"Clinton township, Lenawee County, Michigan",3537.0,3386.0,18.0,0.0,19.0,0.0,0.0,57.0,57.0,091,16500,26,19.0,57.0
2609169340,"Rollin township, Lenawee County, Michigan",3238.0,3149.0,7.0,13.0,3.0,0.0,0.0,47.0,19.0,091,69340,26,3.0,60.0
2609172440,"Seneca township, Lenawee County, Michigan",1107.0,1050.0,1.0,0.0,4.0,0.0,0.0,10.0,42.0,091,72440,26,4.0,10.0
2609168580,"Riga township, Lenawee County, Michigan",1104.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,091,68580,26,0.0,0.0
2609121200,"Deerfield township, Lenawee County, Michigan",1558.0,1481.0,7.0,0.0,0.0,0.0,0.0,13.0,57.0,091,21200,26,0.0,13.0
2609152820,"Medina township, Lenawee County, Michigan",990.0,967.0,10.0,0.0,0.0,0.0,0.0,4.0,9.0,091,52820,26,0.0,4.0
2609179140,"Tecumseh township, Lenawee County, Michigan",1950.0,1788.0,35.0,5.0,10.0,0.0,0.0,21.0,91.0,091,79140,26,10.0,26.0
2609139720,"Hudson city, Lenawee County, Michigan",2413.0,2211.0,1.0,0.0,0.0,0.0,0.0,40.0,161.0,091,39720,26,0.0,40.0
2609130320,"Franklin township, Lenawee County, Michigan",3175.0,2973.0,3.0,0.0,16.0,17.0,0.0,139.0,27.0,091,30320,26,33.0,139.0
2609162240,"Palmyra township, Lenawee County, Michigan",2082.0,1781.0,47.0,4.0,6.0,0.0,0.0,54.0,190.0,091,62240,26,6.0,58.0
2609169360,"Rome township, Lenawee County, Michigan",1577.0,1506.0,19.0,4.0,8.0,0.0,0.0,26.0,14.0,091,69360,26,8.0,30.0
2609122820,"Dover township, Lenawee County, Michigan",1839.0,1555.0,6.0,7.0,6.0,0.0,0.0,42.0,223.0,091,22820,26,6.0,49.0
2609150540,"Madison charter township, Lenawee County, Michigan",8451.0,6134.0,1040.0,128.0,16.0,0.0,20.0,167.0,946.0,091,50540,26,16.0,315.0
2609155500,"Morenci city, Lenawee County, Michigan",2567.0,2236.0,15.0,0.0,20.0,0.0,0.0,145.0,151.0,091,55500,26,20.0,145.0
2609160260,"Ogden township, Lenawee County, Michigan",964.0,914.0,0.0,14.0,0.0,0.0,0.0,14.0,22.0,091,60260,26,0.0,28.0
2609179120,"Tecumseh city, Lenawee County, Michigan",8351.0,7769.0,6.0,31.0,1.0,0.0,0.0,144.0,400.0,091,79120,26,1.0,175.0
2609127020,"Fairfield township, Lenawee County, Michigan",1688.0,1512.0,56.0,5.0,0.0,0.0,0.0,5.0,110.0,091,27020,26,0.0,10.0
2609168540,"Ridgeway township, Lenawee County, Michigan",1665.0,1544.0,2.0,0.0,0.0,0.0,0.0,78.0,41.0,091,68540,26,0.0,78.0
26091440,"Adrian city, Lenawee County, Michigan",20743.0,15181.0,969.0,34.0,36.0,28.0,63.0,551.0,3881.0,091,440,26,64.0,648.0
2609150520,"Macon township, Lenawee County, Michigan",1383.0,1275.0,46.0,18.0,4.0,0.0,0.0,25.0,15.0,091,50520,26,4.0,43.0
2610534320,"Grant township, Mason County, Michigan",923.0,872.0,0.0,18.0,0.0,0.0,0.0,13.0,20.0,105,34320,26,0.0,31.0
261051980,"Amber township, Mason County, Michigan",2539.0,2360.0,6.0,21.0,24.0,0.0,0.0,37.0,91.0,105,1980,26,24.0,58.0
2610530620,"Free Soil township, Mason County, Michigan",752.0,677.0,12.0,23.0,0.0,0.0,0.0,15.0,25.0,105,30620,26,0.0,38.0
261050,"County subdivisions not defined, Mason County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0,26,0.0,0.0
2610519440,"Custer township, Mason County, Michigan",1282.0,1127.0,55.0,13.0,1.0,0.0,0.0,22.0,64.0,105,19440,26,1.0,35.0
2610524820,"Eden township, Mason County, Michigan",535.0,458.0,24.0,13.0,0.0,0.0,0.0,24.0,16.0,105,24820,26,0.0,37.0
2610573060,"Sheridan township, Mason County, Michigan",869.0,820.0,2.0,7.0,10.0,0.0,0.0,12.0,18.0,105,73060,26,10.0,19.0
2610552640,"Meade township, Mason County, Michigan",201.0,174.0,0.0,11.0,0.0,0.0,0.0,13.0,3.0,105,52640,26,0.0,24.0
2610549640,"Ludington city, Mason County, Michigan",8047.0,7384.0,83.0,9.0,7.0,0.0,0.0,140.0,424.0,105,49640,26,7.0,149.0
2610717160,"Colfax township, Mecosta County, Michigan",2025.0,1898.0,6.0,3.0,15.0,0.0,0.0,78.0,25.0,107,17160,26,15.0,81.0
2610734340,"Grant township, Mecosta County, Michigan",716.0,680.0,0.0,10.0,4.0,0.0,0.0,20.0,2.0,107,34340,26,4.0,30.0
2610752780,"Mecosta township, Mecosta County, Michigan",2651.0,2558.0,4.0,0.0,12.0,21.0,0.0,38.0,18.0,107,52780,26,33.0,38.0
2610754020,"Millbrook township, Mecosta County, Michigan",1174.0,1146.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,107,54020,26,0.0,0.0
261074380,"Austin township, Mecosta County, Michigan",1903.0,1839.0,16.0,0.0,0.0,0.0,0.0,22.0,26.0,107,4380,26,0.0,22.0
2610734760,"Green charter township, Mecosta County, Michigan",3304.0,3048.0,31.0,0.0,9.0,0.0,0.0,137.0,79.0,107,34760,26,9.0,137.0
2610729680,"Fork township, Mecosta County, Michigan",1465.0,1371.0,4.0,28.0,3.0,0.0,0.0,43.0,16.0,107,29680,26,3.0,71.0
2610786560,"Wheatland township, Mecosta County, Michigan",1405.0,1256.0,15.0,2.0,0.0,0.0,3.0,75.0,54.0,107,86560,26,0.0,80.0
2610755600,"Morton township, Mecosta County, Michigan",4353.0,3880.0,186.0,18.0,15.0,0.0,0.0,174.0,80.0,107,55600,26,15.0,192.0
2610738540,"Hinton township, Mecosta County, Michigan",1034.0,1009.0,1.0,0.0,7.0,0.0,0.0,8.0,9.0,107,38540,26,7.0,8.0
2610721240,"Deerfield township, Mecosta County, Michigan",1757.0,1662.0,2.0,0.0,18.0,0.0,0.0,24.0,51.0,107,21240,26,18.0,24.0
2610752060,"Martiny township, Mecosta County, Michigan",1619.0,1521.0,18.0,51.0,0.0,0.0,4.0,20.0,5.0,107,52060,26,0.0,75.0
2610773080,"Sheridan township, Mecosta County, Michigan",1301.0,1084.0,20.0,3.0,2.0,0.0,0.0,50.0,142.0,107,73080,26,2.0,53.0
2610715600,"Chippewa township, Mecosta County, Michigan",1257.0,1245.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,107,15600,26,0.0,8.0
2610326840,"Ewing township, Marquette County, Michigan",124.0,119.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,103,26840,26,4.0,1.0
2610341240,"Ishpeming township, Marquette County, Michigan",3551.0,3353.0,13.0,29.0,4.0,0.0,0.0,123.0,29.0,103,41240,26,4.0,152.0
2610356880,"Negaunee township, Marquette County, Michigan",3120.0,3021.0,0.0,5.0,0.0,0.0,0.0,63.0,31.0,103,56880,26,0.0,68.0
2610371460,"Sands township, Marquette County, Michigan",2491.0,2325.0,30.0,18.0,12.0,0.0,0.0,78.0,28.0,103,71460,26,12.0,96.0
261030,"County subdivisions not defined, Marquette County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0,26,0.0,0.0
2610341220,"Ishpeming city, Marquette County, Michigan",6484.0,6364.0,10.0,0.0,28.0,4.0,0.0,35.0,43.0,103,41220,26,32.0,35.0
2610353540,"Michigamme township, Marquette County, Michigan",296.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,103,53540,26,0.0,0.0
2610368000,"Republic township, Marquette County, Michigan",831.0,804.0,0.0,6.0,0.0,1.0,3.0,2.0,15.0,103,68000,26,1.0,11.0
2610329720,"Forsyth township, Marquette County, Michigan",6221.0,5702.0,0.0,77.0,38.0,0.0,0.0,305.0,99.0,103,29720,26,38.0,382.0
2610351900,"Marquette city, Marquette County, Michigan",21081.0,18763.0,859.0,197.0,168.0,17.0,5.0,605.0,467.0,103,51900,26,185.0,807.0
2610380780,"Turin township, Marquette County, Michigan",153.0,151.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,103,80780,26,0.0,2.0
2610314540,"Champion township, Marquette County, Michigan",308.0,298.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,103,14540,26,0.0,6.0
2610356860,"Negaunee city, Marquette County, Michigan",4579.0,4330.0,26.0,40.0,11.0,0.0,4.0,120.0,48.0,103,56860,26,11.0,164.0
2610374110,"Skandia township, Marquette County, Michigan",923.0,808.0,3.0,10.0,1.0,0.0,3.0,96.0,2.0,103,74110,26,1.0,109.0
2610325820,"Ely township, Marquette County, Michigan",2227.0,2156.0,3.0,21.0,4.0,0.0,0.0,26.0,17.0,103,25820,26,4.0,47.0
2610385260,"Wells township, Marquette County, Michigan",210.0,209.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103,85260,26,0.0,1.0
2610379780,"Tilden township, Marquette County, Michigan",997.0,975.0,0.0,3.0,0.0,0.0,0.0,11.0,8.0,103,79780,26,0.0,14.0
2610339940,"Humboldt township, Marquette County, Michigan",444.0,423.0,0.0,3.0,0.0,2.0,0.0,10.0,6.0,103,39940,26,2.0,13.0
2610366120,"Powell township, Marquette County, Michigan",448.0,420.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,103,66120,26,0.0,17.0
2610368420,"Richmond township, Marquette County, Michigan",906.0,881.0,0.0,13.0,0.0,0.0,0.0,3.0,9.0,103,68420,26,0.0,16.0
2610385540,"West Branch township, Marquette County, Michigan",1867.0,1615.0,19.0,16.0,21.0,0.0,0.0,131.0,65.0,103,85540,26,21.0,147.0
2600531360,"Ganges township, Allegan County, Michigan",2600.0,2140.0,0.0,25.0,15.0,0.0,0.0,10.0,410.0,005,31360,26,15.0,35.0
2600561640,"Otsego township, Allegan County, Michigan",5695.0,5197.0,19.0,69.0,17.0,0.0,23.0,278.0,92.0,005,61640,26,17.0,370.0
260051280,"Allegan township, Allegan County, Michigan",4510.0,4288.0,109.0,0.0,0.0,0.0,0.0,0.0,113.0,005,1280,26,0.0,0.0
2600546600,"Lee township, Allegan County, Michigan",4045.0,2564.0,327.0,0.0,0.0,0.0,0.0,0.0,1154.0,005,46600,26,0.0,0.0
2600571100,"Salem township, Allegan County, Michigan",4687.0,4322.0,0.0,0.0,147.0,0.0,10.0,112.0,96.0,005,71100,26,147.0,122.0
2600580620,"Trowbridge township, Allegan County, Michigan",2528.0,2392.0,4.0,7.0,0.0,0.0,0.0,108.0,17.0,005,80620,26,0.0,115.0
2600581580,"Valley township, Allegan County, Michigan",2209.0,2083.0,0.0,9.0,0.0,0.0,0.0,63.0,54.0,005,81580,26,0.0,72.0
2600528120,"Fillmore township, Allegan County, Michigan",2730.0,2344.0,13.0,0.0,15.0,0.0,0.0,86.0,272.0,005,28120,26,15.0,86.0
2600516720,"Clyde township, Allegan County, Michigan",2266.0,1469.0,11.0,0.0,0.0,0.0,0.0,47.0,739.0,005,16720,26,0.0,47.0
2600527740,"Fennville city, Allegan County, Michigan",1808.0,814.0,38.0,2.0,22.0,0.0,0.0,10.0,922.0,005,27740,26,22.0,12.0
2600539200,"Hopkins township, Allegan County, Michigan",2660.0,2536.0,11.0,30.0,14.0,0.0,2.0,47.0,20.0,005,39200,26,14.0,79.0
2600545180,"Laketown township, Allegan County, Michigan",5665.0,5070.0,15.0,52.0,62.0,0.0,0.0,63.0,403.0,005,45180,26,62.0,115.0
2600584580,"Watson township, Allegan County, Michigan",2044.0,1947.0,9.0,49.0,0.0,0.0,0.0,9.0,30.0,005,84580,26,0.0,58.0
2600561820,"Overisel township, Allegan County, Michigan",2967.0,2858.0,0.0,0.0,21.0,0.0,0.0,29.0,59.0,005,61820,26,21.0,29.0
2600561620,"Otsego city, Allegan County, Michigan",3974.0,3898.0,33.0,15.0,0.0,0.0,0.0,28.0,0.0,005,61620,26,0.0,43.0
2600574980,"South Haven city, Allegan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,74980,26,0.0,0.0
260050,"County subdivisions not defined, Allegan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,0,26,0.0,0.0
2600584900,"Wayland township, Allegan County, Michigan",3223.0,2936.0,55.0,39.0,32.0,0.0,0.0,120.0,41.0,005,84900,26,32.0,159.0
2600522680,"Dorr township, Allegan County, Michigan",7641.0,7271.0,10.0,0.0,0.0,0.0,0.0,122.0,238.0,005,22680,26,0.0,122.0
2611764040,"Pierson township, Montcalm County, Michigan",3216.0,3026.0,0.0,17.0,67.0,20.0,0.0,19.0,67.0,117,64040,26,87.0,36.0
2611727180,"Fairplain township, Montcalm County, Michigan",1861.0,1765.0,0.0,0.0,13.0,0.0,0.0,11.0,72.0,117,27180,26,13.0,11.0
2610157900,"Norman township, Manistee County, Michigan",1352.0,1324.0,0.0,12.0,0.0,0.0,0.0,1.0,15.0,101,57900,26,0.0,13.0
261254105,"Auburn Hills city, Oakland County, Michigan",22644.0,12818.0,3957.0,73.0,3748.0,43.0,18.0,802.0,1185.0,125,4105,26,3791.0,893.0
2612544440,"Lake Angelus city, Oakland County, Michigan",261.0,232.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,125,44440,26,4.0,0.0
2611719920,"Day township, Montcalm County, Michigan",1085.0,955.0,0.0,32.0,0.0,0.0,0.0,0.0,98.0,117,19920,26,0.0,32.0
2611726520,"Eureka township, Montcalm County, Michigan",3982.0,3601.0,0.0,0.0,43.0,0.0,0.0,12.0,326.0,117,26520,26,43.0,12.0
2611726720,"Evergreen township, Montcalm County, Michigan",2876.0,2740.0,0.0,4.0,4.0,0.0,0.0,21.0,107.0,117,26720,26,4.0,25.0
2611722760,"Douglass township, Montcalm County, Michigan",2075.0,2029.0,0.0,4.0,0.0,0.0,0.0,17.0,25.0,117,22760,26,0.0,21.0
2611719080,"Crystal township, Montcalm County, Michigan",2679.0,2464.0,40.0,0.0,16.0,0.0,0.0,9.0,150.0,117,19080,26,16.0,9.0
261179040,"Bloomer township, Montcalm County, Michigan",3594.0,2208.0,1006.0,46.0,11.0,5.0,11.0,136.0,171.0,117,9040,26,16.0,193.0
2611751340,"Maple Valley township, Montcalm County, Michigan",2218.0,2064.0,0.0,45.0,9.0,0.0,0.0,71.0,29.0,117,51340,26,9.0,116.0
2611359280,"Norwich township, Missaukee County, Michigan",635.0,595.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,113,59280,26,0.0,38.0
2611329440,"Forest township, Missaukee County, Michigan",1043.0,976.0,0.0,7.0,0.0,0.0,0.0,33.0,27.0,113,29440,26,0.0,40.0
2611364460,"Pioneer township, Missaukee County, Michigan",603.0,579.0,0.0,5.0,6.0,0.0,0.0,5.0,8.0,113,64460,26,6.0,10.0
2611368820,"Riverside township, Missaukee County, Michigan",1245.0,1146.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,113,68820,26,0.0,3.0
2611368280,"Richland township, Missaukee County, Michigan",1364.0,1344.0,4.0,0.0,4.0,0.0,0.0,2.0,10.0,113,68280,26,4.0,2.0
2611344380,"Lake township, Missaukee County, Michigan",2809.0,2676.0,15.0,0.0,14.0,0.0,0.0,85.0,19.0,113,44380,26,14.0,85.0
2611344480,"Lake City city, Missaukee County, Michigan",996.0,892.0,26.0,3.0,8.0,0.0,0.0,38.0,29.0,113,44480,26,8.0,41.0
2611312200,"Butterfield township, Missaukee County, Michigan",457.0,430.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,113,12200,26,0.0,21.0
2611326200,"Enterprise township, Missaukee County, Michigan",160.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113,26200,26,0.0,0.0
2611349980,"McBain city, Missaukee County, Michigan",630.0,625.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,113,49980,26,0.0,0.0
2611385560,"West Branch township, Missaukee County, Michigan",450.0,389.0,0.0,5.0,1.0,0.0,0.0,26.0,29.0,113,85560,26,1.0,31.0
261139080,"Bloomfield township, Missaukee County, Michigan",566.0,536.0,7.0,11.0,0.0,0.0,2.0,8.0,2.0,113,9080,26,0.0,21.0
2611315900,"Clam Union township, Missaukee County, Michigan",957.0,894.0,0.0,0.0,2.0,0.0,0.0,7.0,54.0,113,15900,26,2.0,7.0
2611338620,"Holland township, Missaukee County, Michigan",227.0,216.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,113,38620,26,0.0,1.0
2611367840,"Reeder township, Missaukee County, Michigan",1021.0,1004.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,113,67840,26,0.0,13.0
2611312440,"Caldwell township, Missaukee County, Michigan",1262.0,1205.0,0.0,4.0,2.0,0.0,0.0,0.0,51.0,113,12440,26,2.0,4.0
26113520,"Aetna township, Missaukee County, Michigan",557.0,473.0,6.0,13.0,0.0,0.0,0.0,15.0,50.0,113,520,26,0.0,28.0
2614917370,"Colon township, St. Joseph County, Michigan",3322.0,3240.0,17.0,0.0,13.0,0.0,0.0,10.0,42.0,149,17370,26,13.0,10.0
2614929060,"Florence township, St. Joseph County, Michigan",1210.0,1158.0,14.0,0.0,0.0,0.0,0.0,17.0,21.0,149,29060,26,0.0,17.0
2614976960,"Sturgis city, St. Joseph County, Michigan",10861.0,7663.0,79.0,20.0,16.0,0.0,0.0,375.0,2708.0,149,76960,26,16.0,395.0
2614917860,"Constantine township, St. Joseph County, Michigan",4198.0,3544.0,94.0,32.0,40.0,0.0,53.0,121.0,314.0,149,17860,26,40.0,206.0
2614911940,"Burr Oak township, St. Joseph County, Michigan",2625.0,2448.0,9.0,0.0,0.0,0.0,0.0,51.0,117.0,149,11940,26,0.0,51.0
2614955780,"Mottville township, St. Joseph County, Michigan",1377.0,1324.0,3.0,6.0,13.0,0.0,0.0,30.0,1.0,149,55780,26,13.0,36.0
2614976980,"Sturgis township, St. Joseph County, Michigan",2401.0,2243.0,0.0,0.0,0.0,0.0,0.0,4.0,154.0,149,76980,26,0.0,4.0
2614927540,"Fawn River township, St. Joseph County, Michigan",1414.0,1081.0,0.0,0.0,25.0,0.0,0.0,23.0,285.0,149,27540,26,25.0,23.0
2613361280,"Osceola township, Osceola County, Michigan",1247.0,1133.0,34.0,9.0,9.0,0.0,0.0,12.0,50.0,133,61280,26,9.0,21.0
2613373280,"Sherman township, Osceola County, Michigan",1070.0,1044.0,6.0,0.0,0.0,0.0,0.0,18.0,2.0,133,73280,26,0.0,18.0
2613377760,"Sylvan township, Osceola County, Michigan",855.0,791.0,15.0,15.0,0.0,0.0,0.0,8.0,26.0,133,77760,26,0.0,23.0
2613353660,"Middle Branch township, Osceola County, Michigan",819.0,805.0,7.0,5.0,0.0,0.0,0.0,2.0,0.0,133,53660,26,0.0,7.0
2613326640,"Evart city, Osceola County, Michigan",1552.0,1399.0,7.0,29.0,0.0,0.0,0.0,26.0,91.0,133,26640,26,0.0,55.0
2613326660,"Evart township, Osceola County, Michigan",1538.0,1402.0,20.0,60.0,5.0,0.0,0.0,5.0,46.0,133,26660,26,5.0,65.0
2613367820,"Reed City city, Osceola County, Michigan",2709.0,2430.0,120.0,29.0,23.0,0.0,0.0,64.0,43.0,133,67820,26,23.0,93.0
2613368440,"Richmond township, Osceola County, Michigan",1558.0,1531.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,133,68440,26,0.0,14.0
261374780,"Bagley township, Otsego County, Michigan",5894.0,5501.0,9.0,29.0,0.0,0.0,0.0,212.0,143.0,137,4780,26,0.0,241.0
2613731720,"Gaylord city, Otsego County, Michigan",3647.0,3392.0,43.0,42.0,0.0,0.0,0.0,120.0,50.0,137,31720,26,0.0,162.0
2613737360,"Hayes township, Otsego County, Michigan",2632.0,2546.0,16.0,0.0,20.0,0.0,0.0,43.0,7.0,137,37360,26,20.0,43.0
2613748140,"Livingston township, Otsego County, Michigan",2554.0,2441.0,5.0,12.0,40.0,0.0,0.0,53.0,3.0,137,48140,26,40.0,65.0
2613714840,"Charlton township, Otsego County, Michigan",1257.0,1201.0,0.0,11.0,0.0,0.0,0.0,16.0,29.0,137,14840,26,0.0,27.0
2613718320,"Corwith township, Otsego County, Michigan",1663.0,1537.0,8.0,28.0,0.0,0.0,0.0,40.0,50.0,137,18320,26,0.0,68.0
2613725620,"Elmira township, Otsego County, Michigan",1821.0,1731.0,12.0,7.0,0.0,0.0,0.0,43.0,28.0,137,25620,26,0.0,50.0
2613761680,"Otsego Lake township, Otsego County, Michigan",2855.0,2831.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,137,61680,26,0.0,19.0
2613715280,"Chester township, Otsego County, Michigan",1376.0,1316.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,137,15280,26,59.0,0.0
2613722840,"Dover township, Otsego County, Michigan",548.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,137,22840,26,0.0,0.0
260255920,"Battle Creek city, Calhoun County, Michigan",51505.0,34431.0,9400.0,345.0,1425.0,34.0,31.0,2514.0,3325.0,025,5920,26,1459.0,2890.0
2602546620,"Lee township, Calhoun County, Michigan",919.0,837.0,0.0,0.0,4.0,0.0,0.0,27.0,51.0,025,46620,26,4.0,27.0
2602572980,"Sheridan township, Calhoun County, Michigan",2104.0,1799.0,71.0,4.0,13.0,0.0,0.0,97.0,120.0,025,72980,26,13.0,101.0
26025980,"Albion city, Calhoun County, Michigan",8263.0,4589.0,2591.0,71.0,27.0,0.0,0.0,328.0,657.0,025,980,26,27.0,399.0
2602524700,"Eckford township, Calhoun County, Michigan",1304.0,1252.0,29.0,3.0,0.0,0.0,0.0,11.0,9.0,025,24700,26,0.0,14.0
2602530500,"Fredonia township, Calhoun County, Michigan",1539.0,1489.0,5.0,0.0,0.0,0.0,0.0,22.0,23.0,025,30500,26,0.0,22.0
2602538940,"Homer township, Calhoun County, Michigan",2986.0,2815.0,15.0,31.0,0.0,0.0,0.0,31.0,94.0,025,38940,26,0.0,62.0
260253900,"Athens township, Calhoun County, Michigan",2522.0,2363.0,3.0,63.0,9.0,0.0,0.0,34.0,50.0,025,3900,26,9.0,97.0
2602515960,"Clarence township, Calhoun County, Michigan",1997.0,1890.0,3.0,14.0,6.0,0.0,0.0,23.0,61.0,025,15960,26,6.0,37.0
2602516020,"Clarendon township, Calhoun County, Michigan",1220.0,1183.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,025,16020,26,0.0,2.0
2602547060,"Leroy township, Calhoun County, Michigan",3692.0,3306.0,4.0,72.0,146.0,0.0,0.0,0.0,164.0,025,47060,26,146.0,72.0
2602551520,"Marengo township, Calhoun County, Michigan",2265.0,2176.0,16.0,3.0,3.0,0.0,0.0,24.0,43.0,025,51520,26,3.0,27.0
260251000,"Albion township, Calhoun County, Michigan",1039.0,991.0,6.0,0.0,8.0,0.0,0.0,16.0,18.0,025,1000,26,8.0,16.0
2602511820,"Burlington township, Calhoun County, Michigan",1999.0,1937.0,8.0,9.0,1.0,0.0,0.0,41.0,3.0,025,11820,26,1.0,50.0
2602517880,"Convis township, Calhoun County, Michigan",1575.0,1517.0,29.0,11.0,0.0,0.0,0.0,0.0,18.0,025,17880,26,0.0,11.0
2602551940,"Marshall city, Calhoun County, Michigan",7016.0,6257.0,95.0,0.0,114.0,0.0,45.0,86.0,419.0,025,51940,26,114.0,131.0
2602557620,"Newton township, Calhoun County, Michigan",2549.0,2416.0,0.0,0.0,32.0,0.0,0.0,32.0,69.0,025,57620,26,32.0,32.0
2602575700,"Springfield city, Calhoun County, Michigan",5203.0,2925.0,533.0,0.0,821.0,0.0,18.0,346.0,560.0,025,75700,26,821.0,364.0
2602579180,"Tekonsha township, Calhoun County, Michigan",1574.0,1460.0,5.0,19.0,0.0,0.0,0.0,70.0,20.0,025,79180,26,0.0,89.0
2605927580,"Fayette township, Hillsdale County, Michigan",1155.0,1125.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,059,27580,26,0.0,26.0
2605941620,"Jefferson township, Hillsdale County, Michigan",3008.0,2958.0,0.0,0.0,0.0,0.0,0.0,18.0,32.0,059,41620,26,0.0,18.0
26059300,"Adams township, Hillsdale County, Michigan",2389.0,2273.0,0.0,0.0,37.0,0.0,5.0,10.0,64.0,059,300,26,37.0,15.0
2605912700,"Cambria township, Hillsdale County, Michigan",2413.0,2266.0,0.0,0.0,34.0,0.0,0.0,41.0,72.0,059,12700,26,34.0,41.0
2605947980,"Litchfield city, Hillsdale County, Michigan",1311.0,1273.0,4.0,12.0,0.0,0.0,0.0,0.0,22.0,059,47980,26,0.0,12.0
2605948000,"Litchfield township, Hillsdale County, Michigan",997.0,944.0,8.0,0.0,0.0,0.0,0.0,17.0,28.0,059,48000,26,0.0,17.0
2605967500,"Reading city, Hillsdale County, Michigan",1026.0,986.0,0.0,3.0,7.0,0.0,7.0,5.0,18.0,059,67500,26,7.0,15.0
2605988780,"Wright township, Hillsdale County, Michigan",1837.0,1757.0,0.0,3.0,3.0,0.0,0.0,28.0,46.0,059,88780,26,3.0,31.0
2605967120,"Ransom township, Hillsdale County, Michigan",1004.0,978.0,0.0,3.0,0.0,0.0,0.0,14.0,9.0,059,67120,26,0.0,17.0
2605955640,"Moscow township, Hillsdale County, Michigan",1494.0,1410.0,0.0,8.0,0.0,0.0,0.0,21.0,55.0,059,55640,26,0.0,29.0
2605974560,"Somerset township, Hillsdale County, Michigan",4563.0,4390.0,20.0,0.0,22.0,0.0,0.0,21.0,110.0,059,74560,26,22.0,21.0
260591320,"Allen township, Hillsdale County, Michigan",1383.0,1319.0,6.0,0.0,5.0,0.0,0.0,2.0,51.0,059,1320,26,5.0,2.0
260592020,"Amboy township, Hillsdale County, Michigan",1003.0,978.0,0.0,1.0,0.0,0.0,0.0,15.0,9.0,059,2020,26,0.0,16.0
2605986540,"Wheatland township, Hillsdale County, Michigan",1245.0,1178.0,0.0,12.0,0.0,0.0,0.0,23.0,32.0,059,86540,26,0.0,35.0
2605988300,"Woodbridge township, Hillsdale County, Michigan",1178.0,1166.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,059,88300,26,0.0,4.0
260034460,"Au Train township, Alger County, Michigan",1148.0,957.0,0.0,99.0,0.0,0.0,0.0,79.0,13.0,003,4460,26,0.0,178.0
