geoid,name,median,male,female,county,county subdivision,state
1714590936,"Cutler precinct, Perry County, Illinois",37.3,37.3,37.3,145,90936,17
1714591018,"Du Quoin No. 9 precinct, Perry County, Illinois",29.8,28.7,30.4,145,91018,17
1714591013,"Du Quoin No. 4 precinct, Perry County, Illinois",47.5,43.9,53.5,145,91013,17
1714590342,"Beaucoup precinct, Perry County, Illinois",41.6,44.7,38.5,145,90342,17
1714591010,"Du Quoin No. 1 precinct, Perry County, Illinois",25.6,24.3,38.5,145,91010,17
1714591012,"Du Quoin No. 3 precinct, Perry County, Illinois",61.8,57.7,65.4,145,91012,17
1714591016,"Du Quoin No. 7 precinct, Perry County, Illinois",36.2,34.9,36.6,145,91016,17
1714591020,"Du Quoin No. 11 precinct, Perry County, Illinois",37.8,44.3,29.3,145,91020,17
1714592469,"Pinckneyville No. 2 precinct, Perry County, Illinois",52.4,28.7,55.7,145,92469,17
1714592471,"Pinckneyville No. 4 precinct, Perry County, Illinois",52.2,46.3,53.0,145,92471,17
1714591011,"Du Quoin No. 2 precinct, Perry County, Illinois",36.9,37.6,35.2,145,91011,17
1714592473,"Pinckneyville No. 6 precinct, Perry County, Illinois",52.2,42.6,56.1,145,92473,17
1719744238,"Lockport township, Will County, Illinois",37.5,35.6,40.0,197,44238,17
1719760300,"Plainfield township, Will County, Illinois",33.7,33.3,34.1,197,60300,17
1719779059,"Washington township, Will County, Illinois",42.6,40.6,45.3,197,79059,17
1719781711,"Will township, Will County, Illinois",44.0,43.9,45.0,197,81711,17
1719782244,"Wilton township, Will County, Illinois",50.6,52.8,46.5,197,82244,17
1719746370,"Manhattan township, Will County, Illinois",33.2,33.4,32.9,197,46370,17
1719749958,"Monee township, Will County, Illinois",39.7,37.7,40.9,197,49958,17
1707719629,"De Soto township, Jackson County, Illinois",39.5,38.7,40.5,077,19629,17
1707770408,"Somerset township, Jackson County, Illinois",44.6,42.8,45.3,077,70408,17
1707723217,"Elk township, Jackson County, Illinois",40.4,40.1,40.9,077,23217,17
1707756276,"Ora township, Jackson County, Illinois",31.1,16.8,34.2,077,56276,17
1707730783,"Grand Tower township, Jackson County, Illinois",54.8,53.3,55.1,077,30783,17
1707742990,"Levan township, Jackson County, Illinois",51.5,50.0,52.9,077,42990,17
1714323711,"Elmwood township, Peoria County, Illinois",41.6,39.9,42.4,143,23711,17
1714349113,"Millbrook township, Peoria County, Illinois",37.9,38.7,31.7,143,49113,17
171438316,"Brimfield township, Peoria County, Illinois",36.2,34.3,41.7,143,8316,17
1714338765,"Jubilee township, Peoria County, Illinois",51.0,45.7,55.2,143,38765,17
1714339818,"Kickapoo township, Peoria County, Illinois",41.2,42.0,39.8,143,39818,17
1714359013,"Peoria City township, Peoria County, Illinois",34.2,32.9,35.8,143,59013,17
170232908,"Auburn township, Clark County, Illinois",46.5,48.1,46.4,023,2908,17
1702348229,"Melrose township, Clark County, Illinois",36.9,37.8,36.0,023,48229,17
1702347176,"Marshall township, Clark County, Illinois",40.3,38.3,40.8,023,47176,17
1702357667,"Parker township, Clark County, Illinois",49.1,49.8,33.9,023,57667,17
1702347267,"Martinsville township, Clark County, Illinois",41.8,38.8,42.6,023,47267,17
1702311631,"Casey township, Clark County, Illinois",42.9,36.6,47.0,023,11631,17
1702318680,"Darwin township, Clark County, Illinois",54.1,50.9,54.4,023,18680,17
1702320279,"Dolson township, Clark County, Illinois",44.8,52.5,44.5,023,20279,17
1702320461,"Douglas township, Clark County, Illinois",32.6,31.9,33.5,023,20461,17
1702378279,"Wabash township, Clark County, Illinois",49.8,51.4,49.0,023,78279,17
170231465,"Anderson township, Clark County, Illinois",46.1,46.2,43.8,023,1465,17
1702338505,"Johnson township, Clark County, Illinois",33.9,33.8,33.9,023,38505,17
1702380294,"Westfield township, Clark County, Illinois",43.9,46.1,43.5,023,80294,17
1702383934,"York township, Clark County, Illinois",44.4,46.3,44.1,023,83934,17
1702356302,"Orange township, Clark County, Illinois",34.6,42.3,34.5,023,56302,17
170417497,"Bowdre township, Douglas County, Illinois",37.1,35.6,43.1,041,7497,17
1704152636,"Newman township, Douglas County, Illinois",47.0,43.7,48.9,041,52636,17
170411894,"Arcola township, Douglas County, Illinois",34.4,33.6,35.3,041,1894,17
170417458,"Bourbon township, Douglas County, Illinois",29.1,29.1,29.1,041,7458,17
1704110604,"Camargo township, Douglas County, Illinois",42.4,39.7,43.9,041,10604,17
1704151427,"Murdock township, Douglas County, Illinois",53.9,53.9,53.9,041,51427,17
1704176420,"Tuscola township, Douglas County, Illinois",42.4,42.5,41.9,041,76420,17
1704128755,"Garrett township, Douglas County, Illinois",42.3,39.5,46.5,041,28755,17
1704167730,"Sargent township, Douglas County, Illinois",52.0,36.8,52.5,041,67730,17
170496145,"Bishop township, Effingham County, Illinois",34.2,34.9,32.5,049,6145,17
1714592475,"Pinckneyville No. 8 precinct, Perry County, Illinois",46.0,45.6,48.6,145,92475,17
1714593384,"Tamaroa No. 1 precinct, Perry County, Illinois",46.8,48.2,45.1,145,93384,17
1714591017,"Du Quoin No. 8 precinct, Perry County, Illinois",47.0,47.2,46.4,145,91017,17
1714592470,"Pinckneyville No. 3 precinct, Perry County, Illinois",47.5,42.9,47.5,145,92470,17
1714593386,"Tamaroa No. 2 precinct, Perry County, Illinois",47.5,47.2,47.9,145,93386,17
1714591015,"Du Quoin No. 6 precinct, Perry County, Illinois",50.3,50.3,50.5,145,91015,17
1714591019,"Du Quoin No. 10 precinct, Perry County, Illinois",32.8,29.8,38.2,145,91019,17
1714592468,"Pinckneyville No. 1 precinct, Perry County, Illinois",47.4,26.1,53.9,145,92468,17
1714593330,"Sunfield precinct, Perry County, Illinois",43.7,49.8,39.2,145,93330,17
1714593348,"Swanwick precinct, Perry County, Illinois",48.6,48.6,48.6,145,93348,17
1714939935,"Kinderhook township, Pike County, Illinois",39.9,38.3,41.3,149,39935,17
1714912359,"Chambersburg township, Pike County, Illinois",55.8,47.3,57.5,149,12359,17
1714960547,"Pleasant Hill township, Pike County, Illinois",37.2,37.0,37.5,149,60547,17
1714919694,"Detroit township, Pike County, Illinois",48.1,38.4,48.8,149,19694,17
1714932863,"Hardin township, Pike County, Illinois",56.3,63.1,44.5,149,32863,17
1714959169,"Perry township, Pike County, Illinois",50.6,42.7,61.2,149,59169,17
1714971617,"Spring Creek township, Pike County, Illinois",50.0,48.5,50.1,149,71617,17
1714924972,"Fairmount township, Pike County, Illinois",44.8,35.1,45.8,149,24972,17
1714932070,"Hadley township, Pike County, Illinois",47.0,46.9,53.0,149,32070,17
1714950192,"Montezuma township, Pike County, Illinois",32.5,29.2,36.9,149,50192,17
1714958356,"Pearl township, Pike County, Illinois",30.3,33.1,25.5,149,58356,17
1714960651,"Pleasant Vale township, Pike County, Illinois",55.7,51.8,58.1,149,60651,17
1708324231,"English township, Jersey County, Illinois",35.5,23.6,42.3,083,24231,17
1708349672,"Mississippi township, Jersey County, Illinois",49.4,47.9,50.5,083,49672,17
1708356952,"Otter Creek township, Jersey County, Illinois",43.8,44.1,42.9,083,56952,17
1708365689,"Rosedale township, Jersey County, Illinois",53.2,50.9,55.4,083,65689,17
1708362354,"Quarry township, Jersey County, Illinois",50.6,49.2,50.9,083,62354,17
1708325973,"Fidelity township, Jersey County, Illinois",40.6,41.1,40.5,083,25973,17
1708338401,"Jersey township, Jersey County, Illinois",40.0,39.3,40.8,083,38401,17
1708363745,"Richwood township, Jersey County, Illinois",50.7,49.8,54.2,083,63745,17
1708366482,"Ruyle township, Jersey County, Illinois",36.0,43.1,34.1,083,66482,17
1718938453,"Johannisburg township, Washington County, Illinois",55.3,59.4,54.7,189,38453,17
1718954599,"Oakdale township, Washington County, Illinois",41.2,40.2,43.6,189,54599,17
1718977434,"Venedy township, Washington County, Illinois",39.8,50.3,27.5,189,77434,17
1718936360,"Hoyleton township, Washington County, Illinois",30.3,28.6,31.7,189,36360,17
1718937790,"Irvington township, Washington County, Illinois",44.5,44.8,44.2,189,37790,17
1718920877,"Du Bois township, Washington County, Illinois",52.3,50.8,54.3,189,20877,17
1718944108,"Lively Grove township, Washington County, Illinois",45.3,50.3,45.2,189,44108,17
171892544,"Ashley township, Washington County, Illinois",39.5,35.8,46.3,189,2544,17
1718963732,"Richview township, Washington County, Illinois",47.3,47.2,48.5,189,63732,17
1718955483,"Okawville township, Washington County, Illinois",40.2,42.1,38.2,189,55483,17
1718959858,"Pilot Knob township, Washington County, Illinois",40.5,42.3,39.8,189,59858,17
1718960807,"Plum Hill township, Washington County, Illinois",44.3,48.2,43.1,189,60807,17
1701933422,"Harwood township, Champaign County, Illinois",44.6,36.8,45.5,019,33422,17
1701934189,"Hensley township, Champaign County, Illinois",37.7,27.5,53.9,019,34189,17
170193246,"Ayers township, Champaign County, Illinois",47.0,40.6,57.4,019,3246,17
1701912411,"Champaign City township, Champaign County, Illinois",27.2,26.0,28.2,019,12411,17
1701966547,"Sadorus township, Champaign County, Illinois",44.9,45.5,42.3,019,66547,17
1701916080,"Condit township, Champaign County, Illinois",46.7,46.8,44.9,019,16080,17
1701959546,"Philo township, Champaign County, Illinois",39.9,39.4,41.5,019,59546,17
1701915482,"Colfax township, Champaign County, Illinois",55.8,55.6,-666666666.0,019,15482,17
1701972273,"Stanton township, Champaign County, Illinois",49.0,50.2,47.2,019,72273,17
1701390360,"Belleview precinct, Calhoun County, Illinois",55.1,55.6,50.0,013,90360,17
1701390900,"Crater precinct, Calhoun County, Illinois",39.5,50.1,30.5,013,90900,17
1701391350,"Gilead precinct, Calhoun County, Illinois",27.7,36.2,25.9,013,91350,17
1701391584,"Hamburg precinct, Calhoun County, Illinois",49.9,43.8,64.1,013,91584,17
1701392502,"Point precinct, Calhoun County, Illinois",55.8,55.5,56.4,013,92502,17
1701392988,"Richwood precinct, Calhoun County, Illinois",43.2,45.3,41.7,013,92988,17
1701391602,"Hardin precinct, Calhoun County, Illinois",46.6,38.0,48.8,013,91602,17
1701390630,"Carlin precinct, Calhoun County, Illinois",21.5,22.0,17.9,013,90630,17
1703582959,"Woodbury township, Cumberland County, Illinois",43.4,48.2,37.6,035,82959,17
1703531537,"Greenup township, Cumberland County, Illinois",45.4,43.1,50.5,035,31537,17
1703576641,"Union township, Cumberland County, Illinois",57.1,59.6,51.7,035,76641,17
1703517640,"Crooked Creek township, Cumberland County, Illinois",31.6,27.8,34.2,035,17640,17
1703516587,"Cottonwood township, Cumberland County, Illinois",39.4,38.5,43.5,035,16587,17
1703572143,"Spring Point township, Cumberland County, Illinois",36.6,36.4,37.8,035,72143,17
1703573729,"Sumpter township, Cumberland County, Illinois",36.4,33.4,38.2,035,73729,17
1703551993,"Neoga township, Cumberland County, Illinois",47.6,48.4,46.6,035,51993,17
1705349919,"Mona township, Ford County, Illinois",43.7,44.4,43.0,053,49919,17
1705358122,"Patton township, Ford County, Illinois",43.2,37.5,47.3,053,58122,17
1705310214,"Button township, Ford County, Illinois",44.5,44.6,42.8,053,10214,17
1705320799,"Drummer township, Ford County, Illinois",41.0,40.4,44.1,053,20799,17
1705358317,"Peach Orchard township, Ford County, Illinois",34.7,39.0,32.8,053,58317,17
1705358512,"Pella township, Ford County, Illinois",60.0,60.2,59.8,053,58512,17
1705320110,"Dix township, Ford County, Illinois",52.1,52.6,51.6,053,20110,17
1705345252,"Lyman township, Ford County, Illinois",36.4,35.9,36.5,053,45252,17
1705373521,"Sullivant township, Ford County, Illinois",44.5,37.0,51.2,053,73521,17
1705365273,"Rogers township, Ford County, Illinois",50.4,50.0,50.7,053,65273,17
170537978,"Brenton township, Ford County, Illinois",40.9,37.9,41.6,053,7978,17
1705378474,"Wall township, Ford County, Illinois",49.0,46.2,53.8,053,78474,17
171897172,"Bolo township, Washington County, Illinois",46.9,53.7,41.5,189,7172,17
171352960,"Audubon township, Montgomery County, Illinois",53.1,52.5,53.7,135,2960,17
1713553949,"North Litchfield township, Montgomery County, Illinois",43.5,43.5,43.5,135,53949,17
1713566092,"Rountree township, Montgomery County, Illinois",56.3,56.1,57.2,135,66092,17
1713570772,"South Fillmore township, Montgomery County, Illinois",45.5,38.5,45.7,135,70772,17
1713510175,"Butler Grove township, Montgomery County, Illinois",59.4,62.7,55.6,135,10175,17
1713526090,"Fillmore township, Montgomery County, Illinois",50.4,49.0,51.0,135,26090,17
1713531836,"Grisham township, Montgomery County, Illinois",42.5,48.9,37.0,135,31836,17
1713537751,"Irving township, Montgomery County, Illinois",53.1,53.9,52.0,135,37751,17
1713560183,"Pitman township, Montgomery County, Illinois",38.0,39.0,36.4,135,60183,17
1713562978,"Raymond township, Montgomery County, Illinois",47.2,47.6,46.7,135,62978,17
1713582738,"Witt township, Montgomery County, Illinois",36.3,34.9,36.5,135,82738,17
1713521761,"East Fork township, Montgomery County, Illinois",41.2,38.3,47.1,135,21761,17
1713535060,"Hillsboro township, Montgomery County, Illinois",37.7,36.6,42.7,135,35060,17
1713553182,"Nokomis township, Montgomery County, Illinois",41.4,40.3,42.0,135,53182,17
1713578669,"Walshville township, Montgomery County, Illinois",60.0,59.6,61.8,135,78669,17
1713570928,"South Litchfield township, Montgomery County, Illinois",46.3,44.0,47.5,135,70928,17
171357107,"Bois D'Arc township, Montgomery County, Illinois",42.6,41.2,43.1,135,7107,17
1719515144,"Clyde township, Whiteside County, Illinois",44.2,37.6,46.1,195,15144,17
1713584129,"Zanesville township, Montgomery County, Illinois",41.5,52.0,31.5,135,84129,17
1713533370,"Harvel township, Montgomery County, Illinois",43.0,52.5,39.5,135,33370,17
1719574483,"Tampico township, Whiteside County, Illinois",36.0,35.1,37.5,195,74483,17
1719528157,"Fulton township, Whiteside County, Illinois",43.8,39.3,49.5,195,28157,17
1719528586,"Garden Plain township, Whiteside County, Illinois",49.1,49.2,49.1,195,28586,17
1719528833,"Genesee township, Whiteside County, Illinois",38.5,42.3,33.6,195,28833,17
1719545291,"Lyndon township, Whiteside County, Illinois",38.7,33.3,45.3,195,45291,17
1719552857,"Newton township, Whiteside County, Illinois",49.1,46.4,52.7,195,52857,17
1719515651,"Coloma township, Whiteside County, Illinois",41.4,39.3,42.9,195,15651,17
1719524387,"Erie township, Whiteside County, Illinois",40.5,40.4,41.3,195,24387,17
1719536178,"Hopkins township, Whiteside County, Illinois",49.0,50.2,47.6,195,36178,17
1719551076,"Mount Pleasant township, Whiteside County, Illinois",43.0,42.0,45.4,195,51076,17
1719576758,"Union Grove township, Whiteside County, Illinois",48.2,51.3,43.6,195,76758,17
1719577070,"Ustick township, Whiteside County, Illinois",53.6,53.4,53.7,195,77070,17
1719561262,"Portland township, Whiteside County, Illinois",42.3,42.9,41.2,195,61262,17
1719532174,"Hahnaman township, Whiteside County, Illinois",49.5,49.7,48.8,195,32174,17
1719550270,"Montmorency township, Whiteside County, Illinois",45.3,47.8,43.3,195,50270,17
1719572553,"Sterling township, Whiteside County, Illinois",40.3,39.3,41.7,195,72553,17
170851686,"Apple River township, Jo Daviess County, Illinois",42.3,42.5,42.1,085,1686,17
1708521813,"East Galena township, Jo Daviess County, Illinois",44.2,42.1,46.6,085,21813,17
1708531979,"Guilford township, Jo Daviess County, Illinois",64.8,66.2,64.0,085,31979,17
1708566326,"Rush township, Jo Daviess County, Illinois",38.5,39.4,33.8,085,66326,17
1708567938,"Scales Mound township, Jo Daviess County, Illinois",46.4,49.3,42.0,085,67938,17
1708580359,"West Galena township, Jo Daviess County, Illinois",52.7,48.8,55.9,085,80359,17
1708572793,"Stockton township, Jo Daviess County, Illinois",47.4,46.5,48.4,085,72793,17
1708560664,"Pleasant Valley township, Jo Daviess County, Illinois",64.2,65.1,62.2,085,60664,17
1708553208,"Nora township, Jo Daviess County, Illinois",32.3,32.5,32.2,085,53208,17
1708523178,"Elizabeth township, Jo Daviess County, Illinois",45.3,36.5,49.1,085,23178,17
1708548372,"Menominee township, Jo Daviess County, Illinois",30.0,29.4,32.9,085,48372,17
1708562926,"Rawlins township, Jo Daviess County, Illinois",46.8,52.3,46.1,085,62926,17
1707954001,"North Muddy township, Jasper County, Illinois",37.1,37.3,36.3,079,54001,17
1707527286,"Fountain Creek township, Iroquois County, Illinois",47.5,51.9,44.7,075,27286,17
1707936659,"Hunt City township, Jasper County, Illinois",51.1,53.2,43.7,079,36659,17
1707927390,"Fox township, Jasper County, Illinois",53.6,53.1,59.7,079,27390,17
1707930887,"Grandville township, Jasper County, Illinois",44.2,46.4,34.8,079,30887,17
1707966803,"Ste. Marie township, Jasper County, Illinois",34.6,31.9,43.0,079,66803,17
1707931888,"Grove township, Jasper County, Illinois",29.7,25.0,36.3,079,31888,17
1707978357,"Wade township, Jasper County, Illinois",46.1,46.2,46.0,079,78357,17
1707970200,"Smallwood township, Jasper County, Illinois",40.7,42.0,29.8,079,70200,17
1707917653,"Crooked Creek township, Jasper County, Illinois",49.0,48.6,49.5,079,17653,17
1707971084,"South Muddy township, Jasper County, Illinois",23.7,23.4,27.5,079,71084,17
1707982023,"Willow Hill township, Jasper County, Illinois",53.5,55.3,53.1,079,82023,17
1708158564,"Pendleton township, Jefferson County, Illinois",36.1,38.3,34.1,081,58564,17
1708125986,"Field township, Jefferson County, Illinois",44.1,42.2,45.8,081,25986,17
1708151193,"Mount Vernon township, Jefferson County, Illinois",39.5,37.9,40.9,081,51193,17
1708120227,"Dodds township, Jefferson County, Illinois",42.6,38.7,45.9,081,20227,17
1708172039,"Spring Garden township, Jefferson County, Illinois",38.1,38.1,38.4,081,72039,17
1708123334,"Elk Prairie township, Jefferson County, Illinois",45.5,42.4,47.5,081,23334,17
1708179514,"Webber township, Jefferson County, Illinois",39.4,39.8,39.0,081,79514,17
170813428,"Bald Hill township, Jefferson County, Illinois",40.0,38.8,40.3,081,3428,17
1708125648,"Farrington township, Jefferson County, Illinois",42.8,49.1,40.3,081,25648,17
1708150348,"Moores Prairie township, Jefferson County, Illinois",23.6,14.8,32.0,081,50348,17
1708169511,"Shiloh township, Jefferson County, Illinois",46.5,43.7,48.1,081,69511,17
1708111670,"Casner township, Jefferson County, Illinois",39.6,41.2,37.3,081,11670,17
1708130731,"Grand Prairie township, Jefferson County, Illinois",40.6,43.4,36.4,081,30731,17
170816496,"Blissville township, Jefferson County, Illinois",32.5,30.9,32.9,081,6496,17
1708165377,"Rome township, Jefferson County, Illinois",42.9,41.1,43.9,081,65377,17
1708145512,"McClellan township, Jefferson County, Illinois",46.0,41.9,50.0,081,45512,17
1718190126,"Anna District 1 precinct, Union County, Illinois",54.3,50.2,59.3,181,90126,17
1718190144,"Anna District 2 precinct, Union County, Illinois",53.5,57.5,53.4,181,90144,17
1708578084,"Vinegar Hill township, Jo Daviess County, Illinois",45.9,49.1,45.8,085,78084,17
1708578799,"Wards Grove township, Jo Daviess County, Illinois",41.8,35.5,64.2,085,78799,17
1708516639,"Council Hill township, Jo Daviess County, Illinois",56.9,52.3,67.3,085,16639,17
1708521202,"Dunleith township, Jo Daviess County, Illinois",43.4,41.9,45.4,085,21202,17
1704920474,"Douglas township, Effingham County, Illinois",36.3,34.9,38.8,049,20474,17
1704943159,"Liberty township, Effingham County, Illinois",47.9,46.2,49.4,049,43159,17
1704966807,"St. Francis township, Effingham County, Illinois",39.3,36.2,43.0,049,66807,17
1704938063,"Jackson township, Effingham County, Illinois",47.1,40.9,47.4,049,38063,17
1704973651,"Summit township, Effingham County, Illinois",46.0,45.0,46.5,049,73651,17
1704979254,"Watson township, Effingham County, Illinois",39.0,36.8,46.8,049,79254,17
1713790720,"Chapin precinct, Morgan County, Illinois",44.9,41.5,49.1,137,90720,17
1713791926,"Literberry precinct, Morgan County, Illinois",48.0,31.9,49.4,137,91926,17
1713793644,"Waverly No. 3 precinct, Morgan County, Illinois",44.2,44.8,31.6,137,93644,17
1713790054,"Alexander precinct, Morgan County, Illinois",32.6,36.6,29.2,137,90054,17
1713791722,"Jacksonville No. 12 precinct, Morgan County, Illinois",59.6,56.9,62.7,137,91722,17
1713793640,"Waverly No. 1 precinct, Morgan County, Illinois",40.1,40.5,38.8,137,93640,17
1713792045,"Meredosia No. 2 precinct, Morgan County, Illinois",44.9,47.9,37.1,137,92045,17
1713793642,"Waverly No. 2 precinct, Morgan County, Illinois",46.4,42.7,51.7,137,93642,17
1713791725,"Jacksonville No. 15 precinct, Morgan County, Illinois",45.7,21.6,62.3,137,91725,17
1713791714,"Jacksonville No. 4 precinct, Morgan County, Illinois",34.8,34.2,38.1,137,91714,17
1713792043,"Meredosia No. 1 precinct, Morgan County, Illinois",46.8,49.2,44.7,137,92043,17
1713791728,"Jacksonville No. 18 precinct, Morgan County, Illinois",30.5,29.8,34.5,137,91728,17
1713793852,"Woodson precinct, Morgan County, Illinois",49.2,48.3,51.6,137,93852,17
1713790828,"Concord precinct, Morgan County, Illinois",36.8,35.8,41.9,137,90828,17
1717769953,"Silver Creek township, Stephenson County, Illinois",52.2,52.1,52.4,177,69953,17
1717782556,"Winslow township, Stephenson County, Illinois",46.0,48.7,45.4,177,82556,17
1717718355,"Dakota township, Stephenson County, Illinois",35.6,31.7,38.8,177,18355,17
1717778318,"Waddams township, Stephenson County, Illinois",49.3,39.7,50.0,177,78318,17
1717764057,"Ridott township, Stephenson County, Illinois",38.1,34.4,42.8,177,64057,17
1717726506,"Florence township, Stephenson County, Illinois",50.0,39.1,55.3,177,26506,17
1717739610,"Kent township, Stephenson County, Illinois",42.7,42.7,42.6,177,39610,17
171779226,"Buckeye township, Stephenson County, Illinois",47.7,46.5,48.3,177,9226,17
1717744758,"Loran township, Stephenson County, Illinois",43.2,43.8,42.4,177,44758,17
1717741885,"Lancaster township, Stephenson County, Illinois",49.9,49.2,50.7,177,41885,17
1717765143,"Rock Run township, Stephenson County, Illinois",44.6,45.5,44.3,177,65143,17
1717732902,"Harlem township, Stephenson County, Illinois",52.5,54.2,49.6,177,32902,17
1717765065,"Rock Grove township, Stephenson County, Illinois",47.4,47.2,47.5,177,65065,17
1717780788,"West Point township, Stephenson County, Illinois",42.3,38.8,42.7,177,80788,17
1717724413,"Erin township, Stephenson County, Illinois",53.8,53.6,57.0,177,24413,17
1717727897,"Freeport township, Stephenson County, Illinois",42.8,41.2,44.1,177,27897,17
1717738284,"Jefferson township, Stephenson County, Illinois",49.9,51.3,49.5,177,38284,17
1717756120,"Oneco township, Stephenson County, Illinois",39.3,34.6,42.6,177,56120,17
1714380749,"West Peoria township, Peoria County, Illinois",45.1,43.4,46.0,143,80749,17
1714332304,"Hallock township, Peoria County, Illinois",46.0,45.6,47.8,143,32304,17
1714344342,"Logan township, Peoria County, Illinois",43.6,46.2,41.5,143,44342,17
1714365715,"Rosefield township, Peoria County, Illinois",54.5,53.1,56.9,143,65715,17
1714314130,"Chillicothe township, Peoria County, Illinois",42.4,40.2,43.7,143,14130,17
1714376121,"Trivoli township, Peoria County, Illinois",54.3,55.6,54.0,143,76121,17
17143477,"Akron township, Peoria County, Illinois",40.4,37.5,42.0,143,477,17
1714375289,"Timber township, Peoria County, Illinois",39.8,37.3,43.9,143,75289,17
1714361938,"Princeville township, Peoria County, Illinois",38.0,38.2,37.2,143,61938,17
1714362510,"Radnor township, Peoria County, Illinois",36.8,35.1,40.1,143,62510,17
1714363771,"Richwoods township, Peoria County, Illinois",36.3,35.2,40.8,143,63771,17
1714335645,"Hollis township, Peoria County, Illinois",46.7,48.0,45.8,143,35645,17
1714343523,"Limestone township, Peoria County, Illinois",41.1,38.4,43.5,143,43523,17
1714348099,"Medina township, Peoria County, Illinois",36.1,36.5,35.9,143,48099,17
1718190288,"Balcom precinct, Union County, Illinois",46.9,45.6,49.4,181,90288,17
1718190090,"Alto Pass precinct, Union County, Illinois",48.5,47.9,50.9,181,90090,17
1718193258,"Stokes precinct, Union County, Illinois",31.1,34.3,26.8,181,93258,17
1718191872,"Lick Creek precinct, Union County, Illinois",40.5,46.4,37.0,181,91872,17
1704979891,"West township, Effingham County, Illinois",47.0,38.1,52.3,049,79891,17
1718192142,"Mill Creek precinct, Union County, Illinois",57.2,55.7,57.7,181,92142,17
1720157069,"Owen township, Winnebago County, Illinois",49.9,47.5,52.0,201,57069,17
1720169615,"Shirland township, Winnebago County, Illinois",48.5,43.4,54.1,201,69615,17
1704950725,"Mound township, Effingham County, Illinois",39.1,34.3,44.9,049,50725,17
1704945161,"Lucas township, Effingham County, Illinois",34.0,34.1,33.9,049,45161,17
1704949763,"Moccasin township, Effingham County, Illinois",44.4,49.0,38.8,049,49763,17
1704947462,"Mason township, Effingham County, Illinois",38.0,41.5,31.1,049,47462,17
1704974756,"Teutopolis township, Effingham County, Illinois",36.0,34.2,36.3,049,74756,17
1704976654,"Union township, Effingham County, Illinois",43.1,37.6,47.2,049,76654,17
170493558,"Banner township, Effingham County, Illinois",49.8,47.6,50.3,049,3558,17
1705718979,"Deerfield township, Fulton County, Illinois",53.6,53.5,53.6,057,18979,17
1705725544,"Farmington township, Fulton County, Illinois",41.4,39.5,42.5,057,25544,17
1705760430,"Pleasant township, Fulton County, Illinois",38.8,36.2,41.1,057,60430,17
1705777655,"Vermont township, Fulton County, Illinois",41.7,41.2,43.8,057,77655,17
170572648,"Astoria township, Fulton County, Illinois",38.2,33.5,47.1,057,2648,17
1705733110,"Harris township, Fulton County, Illinois",56.0,59.3,55.6,057,33110,17
170575469,"Bernadotte township, Fulton County, Illinois",47.2,47.3,47.1,057,5469,17
170579265,"Buckheart township, Fulton County, Illinois",42.0,40.5,44.7,057,9265,17
1705723542,"Ellisville township, Fulton County, Illinois",41.4,24.3,52.6,057,23542,17
1705738713,"Joshua township, Fulton County, Illinois",50.3,50.0,50.4,057,38713,17
1705743068,"Lewistown township, Fulton County, Illinois",46.4,43.4,47.8,057,43068,17
1705756588,"Orion township, Fulton County, Illinois",50.4,54.4,47.8,057,56588,17
1705762276,"Putman township, Fulton County, Illinois",43.0,42.8,44.1,057,62276,17
170573584,"Banner township, Fulton County, Illinois",38.8,38.7,40.0,057,3584,17
1705725427,"Farmers township, Fulton County, Illinois",33.8,33.6,35.5,057,25427,17
1705776667,"Union township, Fulton County, Illinois",38.6,41.4,37.5,057,76667,17
1705779137,"Waterford township, Fulton County, Illinois",53.3,55.6,48.9,057,79137,17
1705783089,"Woodland township, Fulton County, Illinois",50.4,46.1,56.8,057,83089,17
1705725076,"Fairview township, Fulton County, Illinois",45.4,44.5,50.8,057,25076,17
1705737842,"Isabel township, Fulton County, Illinois",43.8,45.7,43.1,057,37842,17
1705739714,"Kerton township, Fulton County, Illinois",48.1,48.4,28.9,057,39714,17
1705711020,"Canton township, Fulton County, Illinois",40.0,37.6,44.5,057,11020,17
1705711696,"Cass township, Fulton County, Illinois",59.0,32.8,60.3,057,11696,17
1705742574,"Lee township, Fulton County, Illinois",33.4,24.6,38.8,057,42574,17
1705744134,"Liverpool township, Fulton County, Illinois",48.8,49.0,47.9,057,44134,17
1705784077,"Young Hickory township, Fulton County, Illinois",46.0,48.4,40.6,057,84077,17
170612700,"Athensville township, Greene County, Illinois",47.8,45.0,52.9,061,2700,17
1706138882,"Kane township, Greene County, Illinois",42.2,43.1,40.3,061,38882,17
1706164824,"Rockbridge township, Greene County, Illinois",38.8,35.9,43.5,061,64824,17
1706166235,"Rubicon township, Greene County, Illinois",57.4,58.5,57.0,061,66235,17
171915521,"Berry township, Wayne County, Illinois",53.2,56.2,53.1,191,5521,17
171915950,"Big Mound township, Wayne County, Illinois",41.9,39.2,44.7,191,5950,17
1719139285,"Keith township, Wayne County, Illinois",39.1,41.2,36.1,191,39285,17
1719156367,"Orchard township, Wayne County, Illinois",26.6,26.1,27.1,191,56367,17
1719128534,"Garden Hill township, Wayne County, Illinois",41.9,45.2,41.4,191,28534,17
1719137387,"Indian Prairie township, Wayne County, Illinois",41.7,47.3,38.0,191,37387,17
1719141755,"Lamard township, Wayne County, Illinois",41.3,41.4,41.3,191,41755,17
