geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
3113392485,"Precinct 2, Pawnee No. 2; Pawnee County; Nebraska",923.0,483.0,440.0,851.0,446.0,405.0,22.0,13.0,9.0,22.0,12.0,10.0,28.0,12.0,16.0,0.0,0.0,0.0,133,92485,31
3113392495,"Precinct 3, Table Rock; Pawnee County; Nebraska",394.0,177.0,217.0,383.0,171.0,212.0,0.0,0.0,0.0,8.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,133,92495,31
3113392505,"Precinct 4, Steinauer; Pawnee County; Nebraska",244.0,113.0,131.0,238.0,110.0,128.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,133,92505,31
3113392515,"Precinct 5, Burchard; Pawnee County; Nebraska",332.0,167.0,165.0,269.0,132.0,137.0,42.0,20.0,22.0,15.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,133,92515,31
3113392525,"Precinct 6, South Fork; Pawnee County; Nebraska",218.0,138.0,80.0,215.0,136.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,133,92525,31
3113392535,"Precinct 7, Turkey Creek; Pawnee County; Nebraska",144.0,76.0,68.0,136.0,71.0,65.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,133,92535,31
3116790715,"Dimick precinct, Stanton County, Nebraska",146.0,90.0,56.0,143.0,87.0,56.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90715,31
3116791925,"Maple Creek precinct, Stanton County, Nebraska",139.0,72.0,67.0,139.0,72.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91925,31
3116790880,"Elkhorn precinct, Stanton County, Nebraska",135.0,65.0,70.0,131.0,61.0,70.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90880,31
3116791615,"Kingsburg precinct, Stanton County, Nebraska",56.0,32.0,24.0,56.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91615,31
3116793075,"Stanton precinct, Stanton County, Nebraska",261.0,150.0,111.0,261.0,150.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,93075,31
3116790430,"Butterfly precinct, Stanton County, Nebraska",152.0,53.0,99.0,152.0,53.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90430,31
3116790700,"Dewey precinct, Stanton County, Nebraska",253.0,128.0,125.0,241.0,124.0,117.0,0.0,0.0,0.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90700,31
3116791340,"Haymow precinct, Stanton County, Nebraska",103.0,40.0,63.0,103.0,40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91340,31
3116792365,"Pilger precinct, Stanton County, Nebraska",509.0,273.0,236.0,483.0,264.0,219.0,4.0,2.0,2.0,18.0,7.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,167,92365,31
3116793045,"Spring Branch precinct, Stanton County, Nebraska",1807.0,942.0,865.0,1498.0,796.0,702.0,0.0,0.0,0.0,263.0,146.0,117.0,46.0,0.0,46.0,0.0,0.0,0.0,167,93045,31
3116793068,"Stanton city, Stanton County, Nebraska",1730.0,777.0,953.0,1503.0,698.0,805.0,143.0,37.0,106.0,30.0,16.0,14.0,54.0,26.0,28.0,0.0,0.0,0.0,167,93068,31
3116792695,"Ramshorn precinct, Stanton County, Nebraska",158.0,82.0,76.0,148.0,77.0,71.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,167,92695,31
3116793265,"Union Creek precinct, Stanton County, Nebraska",106.0,73.0,33.0,106.0,73.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,93265,31
3117523760,"Independent township, Valley County, Nebraska",23.0,11.0,12.0,23.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,23760,31
3117534475,"Noble township, Valley County, Nebraska",85.0,42.0,43.0,85.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,34475,31
3117515640,"Elyria township, Valley County, Nebraska",193.0,82.0,111.0,184.0,82.0,102.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,15640,31
3106119805,"Grant township, Franklin County, Nebraska",54.0,29.0,25.0,54.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,19805,31
3104111930,"Custer township, Custer County, Nebraska",212.0,115.0,97.0,212.0,115.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,11930,31
3104110530,"Corner township, Custer County, Nebraska",16.0,9.0,7.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,10530,31
310411570,"Ansley township, Custer County, Nebraska",622.0,332.0,290.0,566.0,296.0,270.0,44.0,29.0,15.0,7.0,7.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,041,1570,31
3106127225,"Lincoln township, Franklin County, Nebraska",105.0,68.0,37.0,98.0,61.0,37.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,27225,31
3106134790,"North Franklin township, Franklin County, Nebraska",329.0,156.0,173.0,301.0,141.0,160.0,5.0,2.0,3.0,23.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,061,34790,31
3106143335,"Salem township, Franklin County, Nebraska",549.0,294.0,255.0,519.0,275.0,244.0,5.0,2.0,3.0,21.0,15.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,061,43335,31
3106114145,"East Bloomington township, Franklin County, Nebraska",219.0,114.0,105.0,219.0,114.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,14145,31
3106130135,"Macon township, Franklin County, Nebraska",51.0,29.0,22.0,51.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,30135,31
3106130625,"Marion township, Franklin County, Nebraska",63.0,31.0,32.0,59.0,27.0,32.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,30625,31
310611605,"Antelope township, Franklin County, Nebraska",264.0,127.0,137.0,237.0,108.0,129.0,0.0,0.0,0.0,15.0,13.0,2.0,12.0,6.0,6.0,0.0,0.0,0.0,061,1605,31
3106149355,"Turkey Creek township, Franklin County, Nebraska",122.0,59.0,63.0,82.0,37.0,45.0,0.0,0.0,0.0,10.0,5.0,5.0,30.0,17.0,13.0,0.0,0.0,0.0,061,49355,31
310612270,"Ash Grove township, Franklin County, Nebraska",136.0,91.0,45.0,112.0,79.0,33.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,2270,31
3106117530,"Franklin city, Franklin County, Nebraska",1027.0,463.0,564.0,895.0,407.0,488.0,39.0,7.0,32.0,30.0,10.0,20.0,63.0,39.0,24.0,0.0,0.0,0.0,061,17530,31
3114144665,"Shell Creek township, Platte County, Nebraska",726.0,346.0,380.0,674.0,327.0,347.0,49.0,19.0,30.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,141,44665,31
3114123515,"Humphrey township, Platte County, Nebraska",661.0,318.0,343.0,576.0,292.0,284.0,3.0,3.0,0.0,82.0,23.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,141,23515,31
3114129225,"Lost Creek township, Platte County, Nebraska",452.0,265.0,187.0,432.0,256.0,176.0,1.0,1.0,0.0,11.0,6.0,5.0,8.0,2.0,6.0,0.0,0.0,0.0,141,29225,31
3114135630,"Oconee township, Platte County, Nebraska",461.0,227.0,234.0,425.0,203.0,222.0,14.0,12.0,2.0,14.0,9.0,5.0,8.0,3.0,5.0,0.0,0.0,0.0,141,35630,31
3114110145,"Columbus township, Platte County, Nebraska",3050.0,1509.0,1541.0,2828.0,1412.0,1416.0,90.0,47.0,43.0,124.0,50.0,74.0,4.0,0.0,4.0,4.0,0.0,4.0,141,10145,31
3114119630,"Grand Prairie township, Platte County, Nebraska",396.0,207.0,189.0,396.0,207.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,19630,31
311415070,"Bismark township, Platte County, Nebraska",513.0,259.0,254.0,467.0,246.0,221.0,27.0,13.0,14.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,141,5070,31
3114110110,"Columbus city, Platte County, Nebraska",22646.0,11534.0,11112.0,19197.0,9596.0,9601.0,2548.0,1413.0,1135.0,426.0,258.0,168.0,393.0,232.0,161.0,82.0,35.0,47.0,141,10110,31
3114119945,"Granville township, Platte County, Nebraska",1011.0,493.0,518.0,930.0,452.0,478.0,39.0,23.0,16.0,37.0,18.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,141,19945,31
3114124775,"Joliet township, Platte County, Nebraska",62.0,31.0,31.0,62.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,24775,31
3114134230,"Newman Grove city, Platte County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,34230,31
3114145015,"Sherman township, Platte County, Nebraska",189.0,95.0,94.0,189.0,95.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,45015,31
3114142950,"St. Bernard township, Platte County, Nebraska",513.0,267.0,246.0,470.0,260.0,210.0,0.0,0.0,0.0,27.0,5.0,22.0,16.0,2.0,14.0,0.0,0.0,0.0,141,42950,31
3114151140,"Walker township, Platte County, Nebraska",222.0,134.0,88.0,203.0,125.0,78.0,9.0,4.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,141,51140,31
3114111335,"Creston township, Platte County, Nebraska",463.0,234.0,229.0,461.0,234.0,227.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,11335,31
311417450,"Butler township, Platte County, Nebraska",764.0,376.0,388.0,707.0,352.0,355.0,20.0,10.0,10.0,4.0,4.0,0.0,33.0,10.0,23.0,0.0,0.0,0.0,141,7450,31
3114153730,"Woodville township, Platte County, Nebraska",145.0,78.0,67.0,145.0,78.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,53730,31
311417275,"Burrows township, Platte County, Nebraska",135.0,64.0,71.0,128.0,57.0,71.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,7275,31
3114392977,"South Canada precinct, Polk County, Nebraska",1133.0,571.0,562.0,1035.0,536.0,499.0,13.0,2.0,11.0,56.0,16.0,40.0,29.0,17.0,12.0,0.0,0.0,0.0,143,92977,31
3114393457,"West Stromsburg precinct, Polk County, Nebraska",808.0,379.0,429.0,757.0,357.0,400.0,14.0,9.0,5.0,33.0,13.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,143,93457,31
3114392172,"North Osceola precinct, Polk County, Nebraska",995.0,514.0,481.0,917.0,467.0,450.0,58.0,45.0,13.0,20.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,143,92172,31
3114392997,"South Osceola precinct, Polk County, Nebraska",1047.0,500.0,547.0,952.0,457.0,495.0,61.0,22.0,39.0,15.0,8.0,7.0,19.0,13.0,6.0,0.0,0.0,0.0,143,92997,31
3114390822,"East Stromsburg precinct, Polk County, Nebraska",666.0,327.0,339.0,610.0,297.0,313.0,45.0,26.0,19.0,6.0,4.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0,143,90822,31
3114791550,"Jefferson precinct, Richardson County, Nebraska",184.0,104.0,80.0,181.0,101.0,80.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,91550,31
3114790070,"Arago precinct, Richardson County, Nebraska",159.0,77.0,82.0,153.0,71.0,82.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,90070,31
3114791750,"Liberty precinct, Richardson County, Nebraska",225.0,122.0,103.0,223.0,121.0,102.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,147,91750,31
3109390655,"Dannevirke precinct, Howard County, Nebraska",39.0,27.0,12.0,38.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,093,90655,31
3109391875,"Loup Fork precinct, Howard County, Nebraska",324.0,185.0,139.0,308.0,173.0,135.0,9.0,5.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91875,31
3109392830,"St. Libory precinct, Howard County, Nebraska",679.0,363.0,316.0,670.0,363.0,307.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,093,92830,31
3110728875,"Logan township, Knox County, Nebraska",25.0,7.0,18.0,25.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,28875,31
3110732165,"Miller township, Knox County, Nebraska",179.0,80.0,99.0,145.0,61.0,84.0,9.0,9.0,0.0,19.0,10.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,107,32165,31
3110751210,"Walnut Grove township, Knox County, Nebraska",101.0,34.0,67.0,98.0,34.0,64.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,51210,31
31107310,"Addison township, Knox County, Nebraska",166.0,106.0,60.0,166.0,106.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,310,31
311075455,"Bloomfield city, Knox County, Nebraska",1006.0,507.0,499.0,852.0,409.0,443.0,80.0,52.0,28.0,38.0,24.0,14.0,36.0,22.0,14.0,0.0,0.0,0.0,107,5455,31
3110722465,"Hill township, Knox County, Nebraska",787.0,366.0,421.0,672.0,316.0,356.0,82.0,36.0,46.0,6.0,3.0,3.0,27.0,11.0,16.0,0.0,0.0,0.0,107,22465,31
3110732970,"Morton township, Knox County, Nebraska",131.0,69.0,62.0,128.0,69.0,59.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,107,32970,31
3110734405,"Niobrara township, Knox County, Nebraska",355.0,181.0,174.0,279.0,142.0,137.0,33.0,17.0,16.0,0.0,0.0,0.0,43.0,22.0,21.0,0.0,0.0,0.0,107,34405,31
3110738855,"Peoria township, Knox County, Nebraska",100.0,57.0,43.0,100.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,38855,31
3110740745,"Raymond township, Knox County, Nebraska",101.0,43.0,58.0,96.0,39.0,57.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107,40745,31
3110751525,"Washington township, Knox County, Nebraska",53.0,22.0,31.0,53.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,51525,31
3110721170,"Harrison township, Knox County, Nebraska",64.0,38.0,26.0,64.0,38.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,21170,31
3110749740,"Union township, Knox County, Nebraska",116.0,53.0,63.0,114.0,53.0,61.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,49740,31
3110750055,"Valley township, Knox County, Nebraska",215.0,129.0,86.0,200.0,119.0,81.0,3.0,3.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,107,50055,31
3110722255,"Herrick township, Knox County, Nebraska",42.0,21.0,21.0,34.0,18.0,16.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,22255,31
3110727330,"Lincoln township, Knox County, Nebraska",851.0,419.0,432.0,783.0,377.0,406.0,25.0,9.0,16.0,40.0,30.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,107,27330,31
311079585,"Cleveland township, Knox County, Nebraska",95.0,46.0,49.0,95.0,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,9585,31
3110711265,"Creighton township, Knox County, Nebraska",247.0,157.0,90.0,247.0,157.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,11265,31
3110711440,"Crofton city, Knox County, Nebraska",834.0,417.0,417.0,704.0,344.0,360.0,32.0,22.0,10.0,54.0,19.0,35.0,34.0,22.0,12.0,10.0,10.0,0.0,107,11440,31
3110711230,"Creighton city, Knox County, Nebraska",1213.0,550.0,663.0,1089.0,496.0,593.0,90.0,37.0,53.0,30.0,13.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,107,11230,31
3110746240,"Sparta township, Knox County, Nebraska",62.0,39.0,23.0,49.0,26.0,23.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,46240,31
3110750405,"Verdigre township, Knox County, Nebraska",558.0,239.0,319.0,462.0,189.0,273.0,57.0,28.0,29.0,5.0,2.0,3.0,22.0,8.0,14.0,12.0,12.0,0.0,107,50405,31
3110752260,"Western township, Knox County, Nebraska",29.0,12.0,17.0,29.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,52260,31
3110713645,"Dowling township, Knox County, Nebraska",101.0,46.0,55.0,86.0,37.0,49.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,13645,31
3110717425,"Frankfort township, Knox County, Nebraska",85.0,36.0,49.0,85.0,36.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,17425,31
3110734765,"North Frankfort township, Knox County, Nebraska",124.0,62.0,62.0,105.0,53.0,52.0,5.0,0.0,5.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,107,34765,31
311078465,"Central township, Knox County, Nebraska",36.0,22.0,14.0,29.0,15.0,14.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,8465,31
3110746100,"Spade township, Knox County, Nebraska",52.0,23.0,29.0,49.0,21.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,107,46100,31
3111191935,"Maxwell precinct, Lincoln County, Nebraska",747.0,407.0,340.0,683.0,370.0,313.0,46.0,23.0,23.0,15.0,12.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,111,91935,31
3111192790,"Rosedale precinct, Lincoln County, Nebraska",150.0,68.0,82.0,150.0,68.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,92790,31
3111190345,"Brady precinct, Lincoln County, Nebraska",986.0,499.0,487.0,894.0,446.0,448.0,54.0,34.0,20.0,33.0,17.0,16.0,5.0,2.0,3.0,0.0,0.0,0.0,111,90345,31
3111191445,"Hinman precinct, Lincoln County, Nebraska",476.0,251.0,225.0,431.0,229.0,202.0,27.0,22.0,5.0,13.0,0.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,111,91445,31
3109390580,"Cotesfield precinct, Howard County, Nebraska",94.0,64.0,30.0,94.0,64.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90580,31
3109391565,"Kelso precinct, Howard County, Nebraska",76.0,64.0,12.0,50.0,38.0,12.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91565,31
3109390945,"Fairdale-Logan precinct, Howard County, Nebraska",294.0,130.0,164.0,285.0,124.0,161.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,093,90945,31
3109393345,"Warsaw precinct, Howard County, Nebraska",85.0,48.0,37.0,85.0,48.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,93345,31
3109391050,"Gage Valley precinct, Howard County, Nebraska",185.0,102.0,83.0,181.0,98.0,83.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91050,31
3109393050,"Spring Creek precinct, Howard County, Nebraska",87.0,45.0,42.0,82.0,40.0,42.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,93050,31
3109390855,"Elba precinct, Howard County, Nebraska",404.0,237.0,167.0,370.0,222.0,148.0,4.0,0.0,4.0,5.0,5.0,0.0,24.0,10.0,14.0,1.0,0.0,1.0,093,90855,31
3109392833,"St. Paul city, Howard County, Nebraska",2347.0,1074.0,1273.0,2045.0,921.0,1124.0,169.0,91.0,78.0,124.0,58.0,66.0,9.0,4.0,5.0,0.0,0.0,0.0,093,92833,31
3109390535,"Cleveland precinct, Howard County, Nebraska",160.0,88.0,72.0,160.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90535,31
3109390650,"Dannebrog precinct, Howard County, Nebraska",621.0,342.0,279.0,577.0,319.0,258.0,6.0,0.0,6.0,21.0,14.0,7.0,17.0,9.0,8.0,0.0,0.0,0.0,093,90650,31
3109392460,"Posen precinct, Howard County, Nebraska",258.0,131.0,127.0,254.0,128.0,126.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,093,92460,31
3109392835,"St. Paul precinct, Howard County, Nebraska",650.0,285.0,365.0,650.0,285.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,92835,31
3108938015,"Paddock township, Holt County, Nebraska",107.0,61.0,46.0,71.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,12.0,0.0,0.0,0.0,089,38015,31
310899550,"Cleveland township, Holt County, Nebraska",29.0,17.0,12.0,16.0,10.0,6.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,9550,31
3108919980,"Grattan township, Holt County, Nebraska",632.0,303.0,329.0,535.0,263.0,272.0,30.0,14.0,16.0,57.0,16.0,41.0,0.0,0.0,0.0,10.0,10.0,0.0,089,19980,31
3108943440,"Sand Creek township, Holt County, Nebraska",61.0,22.0,39.0,52.0,18.0,34.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,43440,31
3108953170,"Willowdale township, Holt County, Nebraska",5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,53170,31
310898710,"Chambers township, Holt County, Nebraska",424.0,190.0,234.0,322.0,137.0,185.0,91.0,50.0,41.0,11.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,089,8710,31
3108910320,"Conley township, Holt County, Nebraska",42.0,23.0,19.0,42.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,10320,31
3108916305,"Ewing township, Holt County, Nebraska",510.0,226.0,284.0,496.0,226.0,270.0,13.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,089,16305,31
3108916620,"Fairview township, Holt County, Nebraska",35.0,18.0,17.0,35.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,16620,31
3108924145,"Iowa township, Holt County, Nebraska",104.0,55.0,49.0,104.0,55.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,24145,31
3108929890,"McClure township, Holt County, Nebraska",35.0,14.0,21.0,35.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,29890,31
3108944175,"Scott township, Holt County, Nebraska",18.0,10.0,8.0,18.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,44175,31
3117546485,"Springdale township, Valley County, Nebraska",31.0,19.0,12.0,31.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,46485,31
311751885,"Arcadia township, Valley County, Nebraska",401.0,180.0,221.0,346.0,168.0,178.0,34.0,6.0,28.0,20.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,175,1885,31
3117527085,"Liberty township, Valley County, Nebraska",53.0,28.0,25.0,53.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,27085,31
3117534860,"North Loup township, Valley County, Nebraska",500.0,252.0,248.0,470.0,229.0,241.0,18.0,17.0,1.0,4.0,4.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,175,34860,31
3117537315,"Ord township, Valley County, Nebraska",2526.0,1279.0,1247.0,2075.0,1024.0,1051.0,210.0,119.0,91.0,209.0,118.0,91.0,32.0,18.0,14.0,0.0,0.0,0.0,175,37315,31
3117515990,"Enterprise township, Valley County, Nebraska",67.0,33.0,34.0,67.0,33.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,15990,31
3117518545,"Geranium township, Valley County, Nebraska",35.0,18.0,17.0,29.0,18.0,11.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,175,18545,31
3117531850,"Michigan township, Valley County, Nebraska",46.0,29.0,17.0,46.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,31850,31
3117554010,"Yale township, Valley County, Nebraska",37.0,19.0,18.0,37.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,54010,31
3117512385,"Davis Creek township, Valley County, Nebraska",58.0,20.0,38.0,58.0,20.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,12385,31
3117550755,"Vinton township, Valley County, Nebraska",72.0,37.0,35.0,72.0,37.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,50755,31
3117516130,"Eureka township, Valley County, Nebraska",50.0,24.0,26.0,50.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,16130,31
