geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
380774980,"Barney township, Richland County, North Dakota",51.0,51.0,51.0,51.0,0.0,0.0,0.0,077,4980,38
3807738660,"Homestead township, Richland County, North Dakota",112.0,89.0,89.0,89.0,0.0,0.0,23.0,077,38660,38
3807719380,"Devillo township, Richland County, North Dakota",65.0,40.0,40.0,40.0,0.0,0.0,25.0,077,19380,38
380775060,"Barrie township, Richland County, North Dakota",123.0,66.0,66.0,66.0,0.0,0.0,57.0,077,5060,38
380779020,"Brandenburg township, Richland County, North Dakota",91.0,65.0,64.0,57.0,7.0,1.0,26.0,077,9020,38
3807972260,"Shell Valley township, Rolette County, North Dakota",260.0,99.0,99.0,94.0,5.0,0.0,161.0,079,72260,38
3807943340,"Kohlmeier township, Rolette County, North Dakota",24.0,8.0,8.0,8.0,0.0,0.0,16.0,079,43340,38
3807974340,"South Valley township, Rolette County, North Dakota",36.0,23.0,23.0,23.0,0.0,0.0,13.0,079,74340,38
3807980010,"Turtle Mountain UT, Rolette County, North Dakota",4399.0,2271.0,2271.0,2098.0,173.0,0.0,2128.0,079,80010,38
3807921020,"Dunseith city, Rolette County, North Dakota",530.0,277.0,277.0,267.0,10.0,0.0,253.0,079,21020,38
3807967820,"Rolla city, Rolette County, North Dakota",839.0,574.0,574.0,552.0,22.0,0.0,265.0,079,67820,38
3807969980,"St. John city, Rolette County, North Dakota",235.0,124.0,124.0,110.0,14.0,0.0,111.0,079,69980,38
3807921750,"East Rolette UT, Rolette County, North Dakota",399.0,250.0,250.0,231.0,19.0,0.0,149.0,079,21750,38
3807974320,"South Rolette UT, Rolette County, North Dakota",228.0,138.0,138.0,133.0,5.0,0.0,90.0,079,74320,38
3807958125,"North Rolette UT, Rolette County, North Dakota",2645.0,1442.0,1442.0,1326.0,116.0,0.0,1203.0,079,58125,38
3807967780,"Rolette city, Rolette County, North Dakota",568.0,308.0,308.0,264.0,44.0,0.0,260.0,079,67780,38
3807955220,"Mylo city, Rolette County, North Dakota",7.0,6.0,6.0,6.0,0.0,0.0,1.0,079,55220,38
3804721675,"East Logan UT, Logan County, North Dakota",202.0,141.0,141.0,141.0,0.0,0.0,61.0,047,21675,38
3804755420,"Napoleon city, Logan County, North Dakota",636.0,390.0,390.0,386.0,4.0,0.0,246.0,047,55420,38
3804771580,"Sealy township, Logan County, North Dakota",16.0,7.0,7.0,7.0,0.0,0.0,9.0,047,71580,38
3804728860,"Gackle city, Logan County, North Dakota",269.0,144.0,144.0,141.0,3.0,0.0,125.0,047,28860,38
3804734060,"Haag township, Logan County, North Dakota",10.0,10.0,10.0,10.0,0.0,0.0,0.0,047,34060,38
3804745740,"Lehr city, Logan County, North Dakota",24.0,21.0,21.0,21.0,0.0,0.0,3.0,047,45740,38
3804765700,"Red Lake township, Logan County, North Dakota",38.0,32.0,32.0,29.0,3.0,0.0,6.0,047,65700,38
3804740620,"Janke township, Logan County, North Dakota",17.0,12.0,12.0,12.0,0.0,0.0,5.0,047,40620,38
3806521730,"East Oliver UT, Oliver County, North Dakota",645.0,443.0,438.0,424.0,14.0,5.0,202.0,065,21730,38
3806513180,"Center city, Oliver County, North Dakota",446.0,263.0,263.0,256.0,7.0,0.0,183.0,065,13180,38
3806585110,"West Oliver UT, Oliver County, North Dakota",373.0,230.0,230.0,230.0,0.0,0.0,143.0,065,85110,38
3809572980,"Sidney township, Towner County, North Dakota",24.0,12.0,12.0,12.0,0.0,0.0,12.0,095,72980,38
3809573940,"Sorenson township, Towner County, North Dakota",19.0,13.0,13.0,13.0,0.0,0.0,6.0,095,73940,38
3809539100,"Howell township, Towner County, North Dakota",23.0,11.0,11.0,11.0,0.0,0.0,12.0,095,39100,38
3809554940,"Mount View township, Towner County, North Dakota",46.0,0.0,0.0,0.0,0.0,0.0,46.0,095,54940,38
3809559380,"Olson township, Towner County, North Dakota",18.0,12.0,12.0,12.0,0.0,0.0,6.0,095,59380,38
3809561140,"Paulson township, Towner County, North Dakota",13.0,7.0,7.0,7.0,0.0,0.0,6.0,095,61140,38
3809562420,"Picton township, Towner County, North Dakota",27.0,25.0,25.0,25.0,0.0,0.0,2.0,095,62420,38
3809578260,"Teddy township, Towner County, North Dakota",24.0,15.0,15.0,15.0,0.0,0.0,9.0,095,78260,38
3809588220,"Zion township, Towner County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,88220,38
380953100,"Armourdale township, Towner County, North Dakota",20.0,8.0,8.0,8.0,0.0,0.0,12.0,095,3100,38
3809530020,"Gerrard township, Towner County, North Dakota",11.0,6.0,6.0,6.0,0.0,0.0,5.0,095,30020,38
3809511860,"Cando city, Towner County, North Dakota",881.0,546.0,546.0,517.0,29.0,0.0,335.0,095,11860,38
3809515860,"Coolin township, Towner County, North Dakota",32.0,2.0,2.0,2.0,0.0,0.0,30.0,095,15860,38
3809567540,"Rock Lake township, Towner County, North Dakota",5.0,3.0,3.0,3.0,0.0,0.0,2.0,095,67540,38
3809580340,"Twin Hill township, Towner County, North Dakota",4.0,2.0,2.0,2.0,0.0,0.0,2.0,095,80340,38
3809567500,"Rocklake city, Towner County, North Dakota",77.0,48.0,48.0,45.0,3.0,0.0,29.0,095,67500,38
3809511900,"Cando township, Towner County, North Dakota",44.0,31.0,31.0,31.0,0.0,0.0,13.0,095,11900,38
3809553900,"Monroe township, Towner County, North Dakota",62.0,18.0,18.0,18.0,0.0,0.0,44.0,095,53900,38
380956620,"Bethel township, Towner County, North Dakota",17.0,9.0,9.0,9.0,0.0,0.0,8.0,095,6620,38
3809551620,"Maza township, Towner County, North Dakota",2.0,2.0,2.0,0.0,2.0,0.0,0.0,095,51620,38
3809556140,"New City township, Towner County, North Dakota",19.0,10.0,10.0,10.0,0.0,0.0,9.0,095,56140,38
3809574980,"Springfield township, Towner County, North Dakota",14.0,7.0,7.0,7.0,0.0,0.0,7.0,095,74980,38
3809582020,"Victor township, Towner County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,82020,38
3809531980,"Grainfield township, Towner County, North Dakota",38.0,17.0,17.0,17.0,0.0,0.0,21.0,095,31980,38
3804310180,"Buckeye township, Kidder County, North Dakota",62.0,50.0,50.0,50.0,0.0,0.0,12.0,043,10180,38
3804336580,"Haynes township, Kidder County, North Dakota",16.0,16.0,16.0,16.0,0.0,0.0,0.0,043,36580,38
3804352420,"Merkel township, Kidder County, North Dakota",7.0,3.0,3.0,3.0,0.0,0.0,4.0,043,52420,38
3804364940,"Quinby township, Kidder County, North Dakota",16.0,6.0,6.0,6.0,0.0,0.0,10.0,043,64940,38
3804384980,"Westford township, Kidder County, North Dakota",14.0,0.0,0.0,0.0,0.0,0.0,14.0,043,84980,38
3804386100,"Williams township, Kidder County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,86100,38
3804325100,"Excelsior township, Kidder County, North Dakota",7.0,0.0,0.0,0.0,0.0,0.0,7.0,043,25100,38
3804310740,"Bunker township, Kidder County, North Dakota",20.0,4.0,4.0,4.0,0.0,0.0,16.0,043,10740,38
3804313900,"Chestina township, Kidder County, North Dakota",17.0,17.0,17.0,17.0,0.0,0.0,0.0,043,13900,38
3804362060,"Pettibone city, Kidder County, North Dakota",68.0,43.0,43.0,43.0,0.0,0.0,25.0,043,62060,38
3804380180,"Tuttle township, Kidder County, North Dakota",12.0,4.0,4.0,4.0,0.0,0.0,8.0,043,80180,38
3804350260,"Manning township, Kidder County, North Dakota",7.0,7.0,7.0,7.0,0.0,0.0,0.0,043,50260,38
3804380140,"Tuttle city, Kidder County, North Dakota",72.0,41.0,41.0,41.0,0.0,0.0,31.0,043,80140,38
3800322460,"Edna township, Barnes County, North Dakota",53.0,28.0,28.0,28.0,0.0,0.0,25.0,003,22460,38
3800357140,"Noltimier township, Barnes County, North Dakota",54.0,30.0,30.0,29.0,1.0,0.0,24.0,003,57140,38
3800381180,"Valley City city, Barnes County, North Dakota",5599.0,3669.0,3669.0,3520.0,149.0,0.0,1930.0,003,81180,38
3800321820,"Eckelson township, Barnes County, North Dakota",128.0,94.0,94.0,94.0,0.0,0.0,34.0,003,21820,38
3800374900,"Spring Creek township, Barnes County, North Dakota",72.0,28.0,28.0,28.0,0.0,0.0,44.0,003,74900,38
3802711140,"Bush township, Eddy County, North Dakota",13.0,9.0,9.0,9.0,0.0,0.0,4.0,027,11140,38
3802715420,"Columbia township, Eddy County, North Dakota",33.0,24.0,24.0,22.0,2.0,0.0,9.0,027,15420,38
3802721980,"Eddy township, Eddy County, North Dakota",24.0,14.0,14.0,14.0,0.0,0.0,10.0,027,21980,38
3802756660,"New Rockford township, Eddy County, North Dakota",93.0,64.0,64.0,64.0,0.0,0.0,29.0,027,56660,38
3802326140,"Fertile Valley township, Divide County, North Dakota",12.0,8.0,8.0,8.0,0.0,0.0,4.0,023,26140,38
380675300,"Bathgate township, Pembina County, North Dakota",47.0,37.0,37.0,37.0,0.0,0.0,10.0,067,5300,38
3806755660,"Neche township, Pembina County, North Dakota",23.0,15.0,15.0,15.0,0.0,0.0,8.0,067,55660,38
3806783020,"Walhalla township, Pembina County, North Dakota",124.0,48.0,48.0,48.0,0.0,0.0,76.0,067,83020,38
38067900,"Akra township, Pembina County, North Dakota",139.0,94.0,94.0,86.0,8.0,0.0,45.0,067,900,38
380675260,"Bathgate city, Pembina County, North Dakota",63.0,43.0,43.0,42.0,1.0,0.0,20.0,067,5260,38
380675580,"Beaulieu township, Pembina County, North Dakota",95.0,55.0,18.0,12.0,6.0,37.0,40.0,067,5580,38
3806712180,"Carlisle township, Pembina County, North Dakota",61.0,39.0,39.0,39.0,0.0,0.0,22.0,067,12180,38
3809138860,"Hope city, Steele County, North Dakota",251.0,152.0,152.0,139.0,13.0,0.0,99.0,091,38860,38
380919620,"Broadlawn township, Steele County, North Dakota",16.0,10.0,10.0,10.0,0.0,0.0,6.0,091,9620,38
3809171940,"Sharon city, Steele County, North Dakota",57.0,26.0,26.0,26.0,0.0,0.0,31.0,091,71940,38
3809128140,"Franklin township, Steele County, North Dakota",41.0,31.0,31.0,31.0,0.0,0.0,10.0,091,28140,38
3809139340,"Hugo township, Steele County, North Dakota",21.0,11.0,11.0,11.0,0.0,0.0,10.0,091,39340,38
380915660,"Beaver Creek township, Steele County, North Dakota",62.0,55.0,55.0,55.0,0.0,0.0,7.0,091,5660,38
3809112220,"Carpenter township, Steele County, North Dakota",44.0,31.0,31.0,28.0,3.0,0.0,13.0,091,12220,38
3809126460,"Finley township, Steele County, North Dakota",10.0,4.0,4.0,4.0,0.0,0.0,6.0,091,26460,38
3809131140,"Golden Lake township, Steele County, North Dakota",14.0,3.0,3.0,3.0,0.0,0.0,11.0,091,31140,38
3809172420,"Sherbrooke township, Steele County, North Dakota",26.0,20.0,20.0,20.0,0.0,0.0,6.0,091,72420,38
3809184940,"Westfield township, Steele County, North Dakota",70.0,8.0,8.0,8.0,0.0,0.0,62.0,091,84940,38
3809121740,"Easton township, Steele County, North Dakota",31.0,27.0,27.0,27.0,0.0,0.0,4.0,091,21740,38
3809122060,"Edendale township, Steele County, North Dakota",20.0,18.0,18.0,18.0,0.0,0.0,2.0,091,22060,38
3809124340,"Enger township, Steele County, North Dakota",81.0,81.0,81.0,81.0,0.0,0.0,0.0,091,24340,38
3809167100,"Riverside township, Steele County, North Dakota",10.0,0.0,0.0,0.0,0.0,0.0,10.0,091,67100,38
3809186460,"Willow Lake township, Steele County, North Dakota",26.0,13.0,13.0,13.0,0.0,0.0,13.0,091,86460,38
3809148580,"Luverne city, Steele County, North Dakota",69.0,62.0,62.0,62.0,0.0,0.0,7.0,091,48580,38
3809115340,"Colgate township, Steele County, North Dakota",66.0,43.0,43.0,43.0,0.0,0.0,23.0,091,15340,38
3809156060,"Newburgh township, Steele County, North Dakota",49.0,22.0,22.0,22.0,0.0,0.0,27.0,091,56060,38
3809164660,"Primrose township, Steele County, North Dakota",62.0,62.0,62.0,62.0,0.0,0.0,0.0,091,64660,38
3809133420,"Greenview township, Steele County, North Dakota",42.0,30.0,30.0,30.0,0.0,0.0,12.0,091,33420,38
3802729700,"Gates township, Eddy County, North Dakota",18.0,18.0,18.0,18.0,0.0,0.0,0.0,027,29700,38
3802732020,"Grandfield township, Eddy County, North Dakota",43.0,39.0,39.0,39.0,0.0,0.0,4.0,027,32020,38
3802755100,"Munster township, Eddy County, North Dakota",18.0,18.0,18.0,18.0,0.0,0.0,0.0,027,55100,38
3802772580,"Sheyenne city, Eddy County, North Dakota",165.0,115.0,115.0,113.0,2.0,0.0,50.0,027,72580,38
3802760740,"Paradise township, Eddy County, North Dakota",34.0,26.0,26.0,26.0,0.0,0.0,8.0,027,60740,38
3802777140,"Superior township, Eddy County, North Dakota",45.0,29.0,29.0,29.0,0.0,0.0,16.0,027,77140,38
3802778860,"Tiffany township, Eddy County, North Dakota",11.0,11.0,11.0,11.0,0.0,0.0,0.0,027,78860,38
3802744100,"Lake Washington township, Eddy County, North Dakota",11.0,11.0,11.0,11.0,0.0,0.0,0.0,027,44100,38
3802715540,"Colvin township, Eddy County, North Dakota",46.0,43.0,43.0,43.0,0.0,0.0,3.0,027,15540,38
3802756620,"New Rockford city, Eddy County, North Dakota",1141.0,684.0,684.0,669.0,15.0,0.0,457.0,027,56620,38
3802763220,"Pleasant Prairie township, Eddy County, North Dakota",10.0,5.0,5.0,5.0,0.0,0.0,5.0,027,63220,38
3802768180,"Rosefield township, Eddy County, North Dakota",29.0,19.0,19.0,19.0,0.0,0.0,10.0,027,68180,38
3802772140,"Sheldon township, Eddy County, North Dakota",17.0,5.0,5.0,5.0,0.0,0.0,12.0,027,72140,38
3802728420,"Freeborn township, Eddy County, North Dakota",54.0,38.0,38.0,38.0,0.0,0.0,16.0,027,28420,38
3802713820,"Cherry Lake township, Eddy County, North Dakota",23.0,14.0,14.0,14.0,0.0,0.0,9.0,027,13820,38
3802738180,"Hillsdale township, Eddy County, North Dakota",34.0,13.0,13.0,13.0,0.0,0.0,21.0,027,38180,38
3803556780,"Niagara city, Grand Forks County, North Dakota",29.0,17.0,17.0,17.0,0.0,0.0,12.0,035,56780,38
3803563300,"Pleasant View township, Grand Forks County, North Dakota",116.0,77.0,73.0,73.0,0.0,4.0,39.0,035,63300,38
3803569540,"Rye township, Grand Forks County, North Dakota",299.0,244.0,244.0,244.0,0.0,0.0,55.0,035,69540,38
3803513860,"Chester township, Grand Forks County, North Dakota",140.0,85.0,85.0,72.0,13.0,0.0,55.0,035,13860,38
3803532060,"Grand Forks city, Grand Forks County, North Dakota",46544.0,33417.0,33127.0,31754.0,1373.0,290.0,13127.0,035,32060,38
3803552620,"Michigan township, Grand Forks County, North Dakota",99.0,75.0,75.0,75.0,0.0,0.0,24.0,035,52620,38
3803576420,"Strabane township, Grand Forks County, North Dakota",58.0,53.0,53.0,53.0,0.0,0.0,5.0,035,76420,38
3803580060,"Turtle River township, Grand Forks County, North Dakota",126.0,102.0,102.0,102.0,0.0,0.0,24.0,035,80060,38
380351620,"Allendale township, Grand Forks County, North Dakota",384.0,309.0,301.0,296.0,5.0,8.0,75.0,035,1620,38
380353940,"Avon township, Grand Forks County, North Dakota",63.0,37.0,37.0,37.0,0.0,0.0,26.0,035,3940,38
3803523180,"Elkmount township, Grand Forks County, North Dakota",33.0,31.0,31.0,31.0,0.0,0.0,2.0,035,23180,38
3803523700,"Elm Grove township, Grand Forks County, North Dakota",149.0,80.0,80.0,80.0,0.0,0.0,69.0,035,23700,38
380552340,"Andrews township, McLean County, North Dakota",57.0,17.0,17.0,17.0,0.0,0.0,40.0,055,2340,38
3805511420,"Byersville township, McLean County, North Dakota",9.0,0.0,0.0,0.0,0.0,0.0,9.0,055,11420,38
3805516700,"Cremerville township, McLean County, North Dakota",14.0,3.0,3.0,3.0,0.0,0.0,11.0,055,16700,38
3805560260,"Otis township, McLean County, North Dakota",69.0,36.0,36.0,36.0,0.0,0.0,33.0,055,60260,38
3808739300,"Hughes township, Slope County, North Dakota",6.0,6.0,6.0,6.0,0.0,0.0,0.0,087,39300,38
3808761260,"Peaceful Valley township, Slope County, North Dakota",19.0,14.0,14.0,14.0,0.0,0.0,5.0,087,61260,38
3808713140,"Cedar Creek township, Slope County, North Dakota",24.0,10.0,10.0,10.0,0.0,0.0,14.0,087,13140,38
3808758275,"Northwest Slope UT, Slope County, North Dakota",32.0,22.0,22.0,22.0,0.0,0.0,10.0,087,58275,38
3808765060,"Rainy Butte township, Slope County, North Dakota",30.0,24.0,24.0,24.0,0.0,0.0,6.0,087,65060,38
3808766620,"Richland Center township, Slope County, North Dakota",2.0,2.0,2.0,2.0,0.0,0.0,0.0,087,66620,38
3808785125,"West Slope UT, Slope County, North Dakota",9.0,9.0,9.0,9.0,0.0,0.0,0.0,087,85125,38
3808712420,"Carroll township, Slope County, North Dakota",5.0,2.0,2.0,2.0,0.0,0.0,3.0,087,12420,38
3808715740,"Connor township, Slope County, North Dakota",20.0,9.0,9.0,7.0,2.0,0.0,11.0,087,15740,38
3808735620,"Harper township, Slope County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,35620,38
3808753100,"Mineral Springs township, Slope County, North Dakota",11.0,6.0,6.0,6.0,0.0,0.0,5.0,087,53100,38
3808739420,"Hume township, Slope County, North Dakota",10.0,10.0,10.0,10.0,0.0,0.0,0.0,087,39420,38
3808770420,"Sand Creek township, Slope County, North Dakota",21.0,17.0,17.0,17.0,0.0,0.0,4.0,087,70420,38
3808772100,"Sheets township, Slope County, North Dakota",19.0,7.0,7.0,7.0,0.0,0.0,12.0,087,72100,38
380872060,"Amidon city, Slope County, North Dakota",23.0,9.0,9.0,9.0,0.0,0.0,14.0,087,2060,38
3808750860,"Marmarth city, Slope County, North Dakota",117.0,70.0,70.0,68.0,2.0,0.0,47.0,087,50860,38
3808787340,"Woodberry township, Slope County, North Dakota",32.0,3.0,3.0,3.0,0.0,0.0,29.0,087,87340,38
3808712620,"Cash township, Slope County, North Dakota",21.0,18.0,18.0,18.0,0.0,0.0,3.0,087,12620,38
3808716620,"Crawford township, Slope County, North Dakota",38.0,9.0,9.0,9.0,0.0,0.0,29.0,087,16620,38
3808754140,"Moord township, Slope County, North Dakota",7.0,7.0,7.0,7.0,0.0,0.0,0.0,087,54140,38
3808718520,"Deep Creek UT, Slope County, North Dakota",21.0,11.0,11.0,11.0,0.0,0.0,10.0,087,18520,38
3808754700,"Mound township, Slope County, North Dakota",13.0,8.0,8.0,8.0,0.0,0.0,5.0,087,54700,38
3808710220,"Bucklin township, Slope County, North Dakota",13.0,2.0,2.0,2.0,0.0,0.0,11.0,087,10220,38
3808785620,"White Lake township, Slope County, North Dakota",12.0,10.0,10.0,10.0,0.0,0.0,2.0,087,85620,38
380895820,"Belfield city, Stark County, North Dakota",675.0,505.0,505.0,464.0,41.0,0.0,170.0,089,5820,38
3808966500,"Richardton city, Stark County, North Dakota",591.0,426.0,426.0,426.0,0.0,0.0,165.0,089,66500,38
3808985130,"West Stark UT, Stark County, North Dakota",568.0,401.0,401.0,395.0,6.0,0.0,167.0,089,85130,38
3808974185,"South Heart city, Stark County, North Dakota",269.0,224.0,224.0,220.0,4.0,0.0,45.0,089,74185,38
3808978180,"Taylor city, Stark County, North Dakota",149.0,105.0,105.0,104.0,1.0,0.0,44.0,089,78180,38
3808919620,"Dickinson city, Stark County, North Dakota",17454.0,12790.0,12767.0,12318.0,449.0,23.0,4664.0,089,19620,38
3808919625,"Dickinson North UT, Stark County, North Dakota",2383.0,1749.0,1749.0,1735.0,14.0,0.0,634.0,089,19625,38
3808930460,"Gladstone city, Stark County, North Dakota",287.0,186.0,186.0,170.0,16.0,0.0,101.0,089,30460,38
3808921760,"East Stark UT, Stark County, North Dakota",631.0,388.0,388.0,378.0,10.0,0.0,243.0,089,21760,38
3808919630,"Dickinson South UT, Stark County, North Dakota",488.0,247.0,247.0,247.0,0.0,0.0,241.0,089,19630,38
3801314300,"Clayton township, Burke County, North Dakota",6.0,2.0,2.0,2.0,0.0,0.0,4.0,013,14300,38
3801317740,"Dale township, Burke County, North Dakota",18.0,12.0,12.0,12.0,0.0,0.0,6.0,013,17740,38
3804114220,"Clark township, Hettinger County, North Dakota",19.0,14.0,14.0,14.0,0.0,0.0,5.0,041,14220,38
3804154660,"Mott township, Hettinger County, North Dakota",58.0,45.0,45.0,45.0,0.0,0.0,13.0,041,54660,38
3804159100,"Odessa township, Hettinger County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,59100,38
3804166740,"Rifle township, Hettinger County, North Dakota",24.0,13.0,13.0,13.0,0.0,0.0,11.0,041,66740,38
3804175860,"Steiner township, Hettinger County, North Dakota",23.0,23.0,23.0,23.0,0.0,0.0,0.0,041,75860,38
380417380,"Black Butte township, Hettinger County, North Dakota",44.0,35.0,35.0,35.0,0.0,0.0,9.0,041,7380,38
3804169820,"St. Croix township, Hettinger County, North Dakota",37.0,37.0,37.0,37.0,0.0,0.0,0.0,041,69820,38
3804152540,"Merrill township, Hettinger County, North Dakota",9.0,9.0,9.0,9.0,0.0,0.0,0.0,041,52540,38
3804142420,"Kern township, Hettinger County, North Dakota",11.0,11.0,11.0,11.0,0.0,0.0,0.0,041,42420,38
3804557300,"Nora township, LaMoure County, North Dakota",47.0,35.0,35.0,33.0,2.0,0.0,12.0,045,57300,38
3804564220,"Prairie township, LaMoure County, North Dakota",32.0,28.0,28.0,28.0,0.0,0.0,4.0,045,64220,38
3804560420,"Ovid township, LaMoure County, North Dakota",38.0,9.0,9.0,9.0,0.0,0.0,29.0,045,60420,38
3804568060,"Roscoe township, LaMoure County, North Dakota",24.0,4.0,4.0,4.0,0.0,0.0,20.0,045,68060,38
3804565540,"Ray township, LaMoure County, North Dakota",36.0,22.0,22.0,22.0,0.0,0.0,14.0,045,65540,38
3804569420,"Ryan township, LaMoure County, North Dakota",80.0,27.0,27.0,27.0,0.0,0.0,53.0,045,69420,38
3804577380,"Swede township, LaMoure County, North Dakota",23.0,13.0,13.0,13.0,0.0,0.0,10.0,045,77380,38
3804530540,"Glen township, LaMoure County, North Dakota",41.0,12.0,12.0,12.0,0.0,0.0,29.0,045,30540,38
3804532540,"Grandview township, LaMoure County, North Dakota",13.0,10.0,10.0,10.0,0.0,0.0,3.0,045,32540,38
380457980,"Bluebird township, LaMoure County, North Dakota",43.0,35.0,35.0,35.0,0.0,0.0,8.0,045,7980,38
3804544540,"LaMoure city, LaMoure County, North Dakota",601.0,393.0,393.0,388.0,5.0,0.0,208.0,045,44540,38
3804537300,"Henrietta township, LaMoure County, North Dakota",41.0,31.0,31.0,31.0,0.0,0.0,10.0,045,37300,38
3804550780,"Marion city, LaMoure County, North Dakota",116.0,66.0,66.0,66.0,0.0,0.0,50.0,045,50780,38
3804563500,"Pomona View township, LaMoure County, North Dakota",39.0,27.0,27.0,27.0,0.0,0.0,12.0,045,63500,38
3804572460,"Sheridan township, LaMoure County, North Dakota",67.0,53.0,53.0,53.0,0.0,0.0,14.0,045,72460,38
3804570660,"Saratoga township, LaMoure County, North Dakota",33.0,27.0,27.0,27.0,0.0,0.0,6.0,045,70660,38
3804519580,"Dickey city, LaMoure County, North Dakota",31.0,26.0,26.0,26.0,0.0,0.0,5.0,045,19580,38
3804557340,"Norden township, LaMoure County, North Dakota",40.0,19.0,19.0,19.0,0.0,0.0,21.0,045,57340,38
3804561380,"Pearl Lake township, LaMoure County, North Dakota",45.0,35.0,35.0,35.0,0.0,0.0,10.0,045,61380,38
3804569220,"Russell township, LaMoure County, North Dakota",6.0,4.0,4.0,4.0,0.0,0.0,2.0,045,69220,38
3804530420,"Gladstone township, LaMoure County, North Dakota",35.0,10.0,10.0,10.0,0.0,0.0,25.0,045,30420,38
3804530820,"Glenmore township, LaMoure County, North Dakota",32.0,12.0,12.0,12.0,0.0,0.0,20.0,045,30820,38
3804541180,"Jud city, LaMoure County, North Dakota",69.0,41.0,41.0,40.0,1.0,0.0,28.0,045,41180,38
3804542140,"Kennison township, LaMoure County, North Dakota",140.0,87.0,87.0,87.0,0.0,0.0,53.0,045,42140,38
380456300,"Berlin city, LaMoure County, North Dakota",38.0,30.0,30.0,30.0,0.0,0.0,8.0,045,6300,38
38045660,"Adrian township, LaMoure County, North Dakota",104.0,74.0,74.0,74.0,0.0,0.0,30.0,045,660,38
380454180,"Badger township, LaMoure County, North Dakota",53.0,44.0,44.0,44.0,0.0,0.0,9.0,045,4180,38
380457420,"Black Loam township, LaMoure County, North Dakota",52.0,27.0,27.0,27.0,0.0,0.0,25.0,045,7420,38
3805538940,"Horseshoe Valley township, McLean County, North Dakota",34.0,13.0,13.0,13.0,0.0,0.0,21.0,055,38940,38
3806173980,"Sorkness township, Mountrail County, North Dakota",48.0,33.0,33.0,33.0,0.0,0.0,15.0,061,73980,38
3806175380,"Stanley city, Mountrail County, North Dakota",1969.0,1218.0,1218.0,1121.0,97.0,0.0,751.0,061,75380,38
3806122500,"Egan township, Mountrail County, North Dakota",23.0,7.0,7.0,7.0,0.0,0.0,16.0,061,22500,38
3806139180,"Howie township, Mountrail County, North Dakota",6.0,6.0,6.0,6.0,0.0,0.0,0.0,061,39180,38
3806165420,"Rat Lake township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,65420,38
3806174515,"Southwest Mountrail UT, Mountrail County, North Dakota",36.0,6.0,6.0,6.0,0.0,0.0,30.0,061,74515,38
3806181420,"Van Hook township, Mountrail County, North Dakota",265.0,218.0,218.0,218.0,0.0,0.0,47.0,061,81420,38
380616800,"Big Bend township, Mountrail County, North Dakota",33.0,12.0,12.0,12.0,0.0,0.0,21.0,061,6800,38
3806116980,"Crowfoot township, Mountrail County, North Dakota",127.0,108.0,108.0,101.0,7.0,0.0,19.0,061,16980,38
3806155300,"Myrtle township, Mountrail County, North Dakota",31.0,22.0,22.0,22.0,0.0,0.0,9.0,061,55300,38
3806168580,"Ross township, Mountrail County, North Dakota",59.0,59.0,59.0,59.0,0.0,0.0,0.0,061,68580,38
3806148220,"Lostwood township, Mountrail County, North Dakota",73.0,73.0,73.0,73.0,0.0,0.0,0.0,061,48220,38
380619780,"Brookbank township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,9780,38
3806168540,"Ross city, Mountrail County, North Dakota",86.0,61.0,61.0,61.0,0.0,0.0,25.0,061,68540,38
3806160940,"Parshall city, Mountrail County, North Dakota",798.0,495.0,489.0,461.0,28.0,6.0,303.0,061,60940,38
3806164900,"Purcell township, Mountrail County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,64900,38
380611380,"Alger township, Mountrail County, North Dakota",31.0,26.0,26.0,12.0,14.0,0.0,5.0,061,1380,38
380614700,"Banner township, Mountrail County, North Dakota",65.0,61.0,61.0,61.0,0.0,0.0,4.0,061,4700,38
3809711380,"Buxton township, Traill County, North Dakota",56.0,46.0,46.0,46.0,0.0,0.0,10.0,097,11380,38
3809782180,"Viking township, Traill County, North Dakota",82.0,82.0,82.0,77.0,5.0,0.0,0.0,097,82180,38
380977060,"Bingham township, Traill County, North Dakota",84.0,64.0,64.0,64.0,0.0,0.0,20.0,097,7060,38
3809732300,"Grandin city, Traill County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,32300,38
3809754380,"Morgan township, Traill County, North Dakota",85.0,66.0,66.0,50.0,16.0,0.0,19.0,097,54380,38
3809757540,"Norman township, Traill County, North Dakota",71.0,39.0,39.0,39.0,0.0,0.0,32.0,097,57540,38
380978140,"Bohnsack township, Traill County, North Dakota",35.0,23.0,23.0,23.0,0.0,0.0,12.0,097,8140,38
