geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2301787355,"Woodstock town, Oxford County, Maine",1328.0,1240.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,017,87355,23,0.0,43.0
230174825,"Bethel town, Oxford County, Maine",2647.0,2568.0,0.0,0.0,30.0,0.0,0.0,0.0,49.0,017,4825,23,30.0,0.0
230178150,"Brownfield town, Oxford County, Maine",1428.0,1426.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,017,8150,23,2.0,0.0
230171325,"Andover town, Oxford County, Maine",552.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,017,1325,23,0.0,0.0
2301717740,"Dixfield town, Oxford County, Maine",2018.0,1866.0,15.0,19.0,20.0,0.0,0.0,91.0,7.0,017,17740,23,20.0,110.0
2301726910,"Fryeburg town, Oxford County, Maine",3412.0,3214.0,0.0,0.0,21.0,0.0,0.0,165.0,12.0,017,26910,23,21.0,165.0
2301745285,"Mexico town, Oxford County, Maine",2620.0,2383.0,0.0,0.0,130.0,0.0,0.0,31.0,76.0,017,45285,23,130.0,31.0
2301755960,"Otisfield town, Oxford County, Maine",2630.0,2558.0,4.0,30.0,9.0,0.0,0.0,0.0,29.0,017,55960,23,9.0,30.0
2301731110,"Hanover town, Oxford County, Maine",179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,31110,23,0.0,0.0
2301732370,"Hebron town, Oxford County, Maine",1852.0,1633.0,3.0,8.0,9.0,0.0,0.0,155.0,44.0,017,32370,23,9.0,163.0
2301733315,"Hiram town, Oxford County, Maine",1731.0,1643.0,0.0,27.0,8.0,0.0,0.0,26.0,27.0,017,33315,23,8.0,53.0
2301752575,"North Oxford UT, Oxford County, Maine",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,52575,23,0.0,0.0
2301774685,"Stow town, Oxford County, Maine",394.0,363.0,13.0,1.0,0.0,0.0,0.0,9.0,8.0,017,74685,23,0.0,10.0
2301729710,"Greenwood town, Oxford County, Maine",698.0,674.0,12.0,3.0,0.0,0.0,0.0,9.0,0.0,017,29710,23,0.0,12.0
2301760405,"Porter town, Oxford County, Maine",1600.0,1577.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,017,60405,23,1.0,21.0
2301742835,"Magalloway plantation, Oxford County, Maine",36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,42835,23,0.0,0.0
2301739422,"Lincoln plantation, Oxford County, Maine",40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,39422,23,0.0,0.0
2301717250,"Denmark town, Oxford County, Maine",1089.0,1058.0,15.0,0.0,5.0,0.0,0.0,11.0,0.0,017,17250,23,5.0,11.0
2301775035,"Sumner town, Oxford County, Maine",1069.0,984.0,0.0,13.0,3.0,0.0,0.0,9.0,60.0,017,75035,23,3.0,22.0
230156855,"Bremen town, Lincoln County, Maine",820.0,798.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,015,6855,23,0.0,22.0
230156050,"Boothbay town, Lincoln County, Maine",3103.0,3064.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,015,6050,23,0.0,0.0
230157485,"Bristol town, Lincoln County, Maine",2732.0,2683.0,3.0,0.0,0.0,0.0,0.0,31.0,15.0,015,7485,23,0.0,31.0
2301569645,"Somerville town, Lincoln County, Maine",443.0,403.0,0.0,0.0,6.0,0.0,0.0,22.0,12.0,015,69645,23,6.0,22.0
2301518475,"Dresden town, Lincoln County, Maine",1788.0,1749.0,0.0,3.0,7.0,0.0,2.0,19.0,8.0,015,18475,23,7.0,24.0
2301549660,"Nobleboro town, Lincoln County, Maine",1714.0,1559.0,12.0,2.0,121.0,0.0,0.0,0.0,20.0,015,49660,23,121.0,2.0
2301579550,"Waldoboro town, Lincoln County, Maine",4996.0,4890.0,0.0,86.0,0.0,0.0,0.0,20.0,0.0,015,79550,23,0.0,106.0
2301585010,"Whitefield town, Lincoln County, Maine",2369.0,2158.0,7.0,3.0,54.0,0.0,0.0,100.0,47.0,015,85010,23,54.0,103.0
2301587075,"Wiscasset town, Lincoln County, Maine",3675.0,3590.0,7.0,50.0,0.0,0.0,0.0,19.0,9.0,015,87075,23,0.0,69.0
2301570240,"South Bristol town, Lincoln County, Maine",1000.0,966.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,015,70240,23,0.0,11.0
230156120,"Boothbay Harbor town, Lincoln County, Maine",1986.0,1864.0,23.0,12.0,11.0,0.0,0.0,37.0,39.0,015,6120,23,11.0,49.0
2301546335,"Monhegan plantation, Lincoln County, Maine",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,46335,23,0.0,0.0
2301571955,"Southport town, Lincoln County, Maine",602.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,71955,23,0.0,0.0
230151010,"Alna town, Lincoln County, Maine",776.0,658.0,0.0,0.0,7.0,0.0,0.0,18.0,93.0,015,1010,23,7.0,18.0
2301532715,"Hibberts gore, Lincoln County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,32715,23,0.0,0.0
2301516235,"Damariscotta town, Lincoln County, Maine",2016.0,1877.0,32.0,4.0,47.0,0.0,0.0,18.0,38.0,015,16235,23,47.0,22.0
2301535695,"Jefferson town, Lincoln County, Maine",2492.0,2439.0,1.0,5.0,27.0,0.0,0.0,13.0,7.0,015,35695,23,27.0,18.0
2301522675,"Edgecomb town, Lincoln County, Maine",1082.0,1079.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,015,22675,23,0.0,3.0
2301548645,"Newcastle town, Lincoln County, Maine",1653.0,1566.0,12.0,0.0,43.0,0.0,0.0,3.0,29.0,015,48645,23,43.0,3.0
230273950,"Belfast city, Waldo County, Maine",6680.0,6471.0,45.0,0.0,0.0,0.0,0.0,51.0,113.0,027,3950,23,0.0,51.0
2300146160,"Minot town, Androscoggin County, Maine",2589.0,2440.0,10.0,2.0,15.0,0.0,0.0,53.0,69.0,001,46160,23,15.0,55.0
2300140665,"Livermore town, Androscoggin County, Maine",2073.0,2006.0,5.0,0.0,0.0,0.0,0.0,57.0,5.0,001,40665,23,0.0,57.0
2300164570,"Sabattus town, Androscoggin County, Maine",5009.0,4755.0,21.0,0.0,0.0,0.0,0.0,233.0,0.0,001,64570,23,0.0,233.0
2300119105,"Durham town, Androscoggin County, Maine",3910.0,3725.0,5.0,0.0,27.0,0.0,0.0,126.0,27.0,001,19105,23,27.0,126.0
2300179585,"Wales town, Androscoggin County, Maine",1665.0,1455.0,0.0,9.0,28.0,0.0,0.0,114.0,59.0,001,79585,23,28.0,123.0
230012060,"Auburn city, Androscoggin County, Maine",22941.0,20748.0,219.0,50.0,359.0,2.0,8.0,1201.0,354.0,001,2060,23,361.0,1259.0
2300129255,"Greene town, Androscoggin County, Maine",4354.0,4155.0,0.0,0.0,12.0,0.0,0.0,70.0,117.0,001,29255,23,12.0,70.0
2300138740,"Lewiston city, Androscoggin County, Maine",36211.0,31338.0,1405.0,102.0,383.0,0.0,4.0,2052.0,927.0,001,38740,23,383.0,2158.0
2300140035,"Lisbon town, Androscoggin County, Maine",8872.0,8412.0,0.0,0.0,36.0,0.0,0.0,353.0,71.0,001,40035,23,36.0,353.0
2300177800,"Turner town, Androscoggin County, Maine",5747.0,5434.0,37.0,0.0,25.0,0.0,0.0,120.0,131.0,001,77800,23,25.0,120.0
2300160020,"Poland town, Androscoggin County, Maine",5522.0,5266.0,1.0,0.0,1.0,0.0,27.0,211.0,16.0,001,60020,23,1.0,238.0
2300144585,"Mechanic Falls town, Androscoggin County, Maine",2990.0,2889.0,0.0,14.0,0.0,0.0,0.0,46.0,41.0,001,44585,23,0.0,60.0
2300140770,"Livermore Falls town, Androscoggin County, Maine",3134.0,2960.0,0.0,0.0,0.0,0.0,0.0,94.0,80.0,001,40770,23,0.0,94.0
2300369930,"South Aroostook UT, Aroostook County, Maine",372.0,364.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,003,69930,23,0.0,0.0
2300311020,"Cary plantation, Aroostook County, Maine",240.0,236.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,003,11020,23,4.0,0.0
2300311300,"Castle Hill town, Aroostook County, Maine",313.0,302.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,003,11300,23,1.0,4.0
2300313900,"Connor UT, Aroostook County, Maine",415.0,380.0,0.0,30.0,0.0,0.0,0.0,0.0,5.0,003,13900,23,0.0,30.0
2300325615,"Fort Fairfield town, Aroostook County, Maine",3367.0,3315.0,0.0,34.0,0.0,0.0,0.0,0.0,18.0,003,25615,23,0.0,34.0
2300333385,"Hodgdon town, Aroostook County, Maine",1596.0,1567.0,14.0,0.0,0.0,0.0,0.0,12.0,3.0,003,33385,23,0.0,12.0
2300333980,"Houlton town, Aroostook County, Maine",5911.0,5335.0,7.0,319.0,45.0,0.0,0.0,77.0,128.0,003,33980,23,45.0,396.0
2300354385,"Oakfield town, Aroostook County, Maine",745.0,727.0,0.0,7.0,9.0,0.0,0.0,0.0,2.0,003,54385,23,9.0,7.0
2300378570,"Van Buren town, Aroostook County, Maine",1909.0,1810.0,31.0,5.0,12.0,0.0,0.0,15.0,36.0,003,78570,23,12.0,20.0
2300380285,"Washburn town, Aroostook County, Maine",1667.0,1616.0,0.0,15.0,0.0,0.0,0.0,24.0,12.0,003,80285,23,0.0,39.0
2300383540,"Westmanland town, Aroostook County, Maine",79.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,003,83540,23,0.0,0.0
2300387215,"Woodland town, Aroostook County, Maine",1031.0,963.0,2.0,0.0,7.0,0.0,0.0,48.0,11.0,003,87215,23,7.0,48.0
230037065,"Bridgewater town, Aroostook County, Maine",573.0,525.0,22.0,0.0,5.0,0.0,0.0,11.0,10.0,003,7065,23,5.0,11.0
2300312000,"Chapman town, Aroostook County, Maine",485.0,480.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,003,12000,23,0.0,5.0
2300341715,"Ludlow town, Aroostook County, Maine",497.0,475.0,2.0,14.0,3.0,0.0,0.0,2.0,1.0,003,41715,23,3.0,16.0
2300342450,"Macwahoc plantation, Aroostook County, Maine",103.0,102.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,003,42450,23,1.0,0.0
2300367790,"Sherman town, Aroostook County, Maine",949.0,910.0,20.0,0.0,0.0,0.0,0.0,13.0,6.0,003,67790,23,0.0,13.0
2300386865,"Winterville plantation, Aroostook County, Maine",142.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,003,86865,23,0.0,0.0
2300332685,"Hersey town, Aroostook County, Maine",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,32685,23,0.0,0.0
2300348575,"New Canada town, Aroostook County, Maine",398.0,363.0,0.0,22.0,0.0,0.0,0.0,2.0,11.0,003,48575,23,0.0,24.0
230031710,"Ashland town, Aroostook County, Maine",1284.0,1263.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,003,1710,23,0.0,3.0
2300327120,"Garfield plantation, Aroostook County, Maine",95.0,92.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,003,27120,23,0.0,3.0
2300339965,"Linneus town, Aroostook County, Maine",643.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,39965,23,0.0,0.0
2300373472,"Square Lake UT, Aroostook County, Maine",539.0,515.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,003,73472,23,0.0,24.0
2300311785,"Central Aroostook UT, Aroostook County, Maine",96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,11785,23,0.0,0.0
2300315990,"Cyr plantation, Aroostook County, Maine",93.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,003,15990,23,0.0,0.0
2300326735,"Frenchville town, Aroostook County, Maine",932.0,888.0,0.0,0.0,27.0,0.0,0.0,17.0,0.0,003,26735,23,27.0,17.0
2300342520,"Madawaska town, Aroostook County, Maine",3858.0,3765.0,10.0,73.0,0.0,0.0,0.0,10.0,0.0,003,42520,23,0.0,83.0
2300343255,"Mapleton town, Aroostook County, Maine",2067.0,2013.0,9.0,36.0,4.0,0.0,0.0,0.0,5.0,003,43255,23,4.0,36.0
2300343710,"Mars Hill town, Aroostook County, Maine",1401.0,1365.0,10.0,0.0,0.0,0.0,0.0,19.0,7.0,003,43710,23,0.0,19.0
2300348120,"Nashville plantation, Aroostook County, Maine",36.0,32.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,003,48120,23,4.0,0.0
2300356205,"Oxbow plantation, Aroostook County, Maine",56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,56205,23,0.0,0.0
2300315395,"Crystal town, Aroostook County, Maine",268.0,261.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,003,15395,23,3.0,4.0
2300319210,"Dyer Brook town, Aroostook County, Maine",280.0,268.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,003,19210,23,0.0,12.0
2300328590,"Grand Isle town, Aroostook County, Maine",473.0,460.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,003,28590,23,5.0,8.0
2300374405,"Stockholm town, Aroostook County, Maine",246.0,203.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,003,74405,23,0.0,32.0
2300346685,"Monticello town, Aroostook County, Maine",679.0,648.0,0.0,5.0,20.0,0.0,0.0,6.0,0.0,003,46685,23,20.0,11.0
2300357936,"Penobscot Indian Island Reservation, Aroostook County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,57936,23,0.0,0.0
2300364780,"St. Agatha town, Aroostook County, Maine",757.0,755.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,003,64780,23,0.0,2.0
2300379270,"Wade town, Aroostook County, Maine",371.0,329.0,0.0,0.0,11.0,0.0,0.0,28.0,3.0,003,79270,23,11.0,28.0
2300335065,"Island Falls town, Aroostook County, Maine",843.0,754.0,2.0,64.0,0.0,0.0,0.0,1.0,22.0,003,35065,23,0.0,65.0
2300379865,"Wallagrass town, Aroostook County, Maine",534.0,512.0,8.0,4.0,4.0,0.0,0.0,3.0,3.0,003,79865,23,4.0,7.0
23003800,"Allagash town, Aroostook County, Maine",217.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,003,800,23,0.0,0.0
2300349415,"New Sweden town, Aroostook County, Maine",593.0,546.0,0.0,15.0,0.0,0.0,0.0,8.0,24.0,003,49415,23,0.0,23.0
2300340595,"Littleton town, Aroostook County, Maine",1021.0,909.0,0.0,62.0,0.0,0.0,0.0,47.0,3.0,003,40595,23,0.0,109.0
2300343990,"Masardis town, Aroostook County, Maine",263.0,261.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,003,43990,23,0.0,2.0
2300360300,"Portage Lake town, Aroostook County, Maine",328.0,317.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,003,60300,23,0.0,6.0
2300360825,"Presque Isle city, Aroostook County, Maine",9246.0,8600.0,53.0,257.0,87.0,2.0,0.0,169.0,78.0,003,60825,23,89.0,426.0
2300362400,"Reed plantation, Aroostook County, Maine",150.0,145.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,003,62400,23,0.0,2.0
2300365025,"St. Francis town, Aroostook County, Maine",291.0,285.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,003,65025,23,0.0,4.0
2300319420,"Eagle Lake town, Aroostook County, Maine",725.0,716.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,003,19420,23,4.0,5.0
230032760,"Bancroft town, Aroostook County, Maine",55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,2760,23,0.0,0.0
230035385,"Blaine town, Aroostook County, Maine",679.0,645.0,10.0,4.0,11.0,0.0,0.0,8.0,1.0,003,5385,23,11.0,12.0
2300310565,"Caribou city, Aroostook County, Maine",7827.0,7164.0,283.0,54.0,0.0,0.0,0.0,170.0,156.0,003,10565,23,0.0,224.0
2300321380,"Easton town, Aroostook County, Maine",1177.0,1123.0,11.0,20.0,0.0,0.0,0.0,15.0,8.0,003,21380,23,0.0,35.0
2300327855,"Glenwood plantation, Aroostook County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,27855,23,0.0,0.0
2300330690,"Hamlin town, Aroostook County, Maine",191.0,189.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,003,30690,23,0.0,2.0
2300330725,"Hammond town, Aroostook County, Maine",109.0,103.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,003,30725,23,1.0,5.0
2300339300,"Limestone town, Aroostook County, Maine",2036.0,1899.0,35.0,12.0,6.0,0.0,0.0,26.0,58.0,003,39300,23,6.0,38.0
2300348960,"New Limerick town, Aroostook County, Maine",498.0,470.0,0.0,8.0,0.0,0.0,0.0,5.0,15.0,003,48960,23,0.0,13.0
2300369260,"Smyrna town, Aroostook County, Maine",558.0,522.0,0.0,23.0,0.0,0.0,0.0,1.0,12.0,003,69260,23,0.0,24.0
2300383785,"Weston town, Aroostook County, Maine",102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,83785,23,0.0,0.0
230031220,"Amity town, Aroostook County, Maine",178.0,151.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,003,1220,23,0.0,21.0
2300345180,"Merrill town, Aroostook County, Maine",226.0,214.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,003,45180,23,0.0,9.0
2300355435,"Orient town, Aroostook County, Maine",210.0,207.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,003,55435,23,3.0,0.0
2300382770,"Westfield town, Aroostook County, Maine",656.0,635.0,9.0,8.0,0.0,0.0,4.0,0.0,0.0,003,82770,23,0.0,12.0
2300332195,"Haynesville town, Aroostook County, Maine",65.0,61.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,003,32195,23,0.0,4.0
2300358060,"Perham town, Aroostook County, Maine",415.0,383.0,2.0,0.0,0.0,0.0,0.0,10.0,20.0,003,58060,23,0.0,10.0
2300365200,"St. John plantation, Aroostook County, Maine",287.0,278.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,003,65200,23,0.0,7.0
2300325755,"Fort Kent town, Aroostook County, Maine",3978.0,3759.0,50.0,41.0,5.0,0.0,0.0,90.0,33.0,003,25755,23,5.0,131.0
2300347175,"Moro plantation, Aroostook County, Maine",14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,47175,23,0.0,0.0
2300311335,"Caswell town, Aroostook County, Maine",241.0,232.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,003,11335,23,0.0,8.0
2300353602,"Northwest Aroostook UT, Aroostook County, Maine",109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,53602,23,0.0,0.0
230293810,"Beddington town, Washington County, Maine",40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,3810,23,0.0,0.0
23029380,"Addison town, Washington County, Maine",1078.0,1007.0,0.0,23.0,8.0,0.0,0.0,25.0,15.0,029,380,23,8.0,48.0
2302919870,"East Central Washington UT, Washington County, Maine",813.0,796.0,0.0,0.0,2.0,0.0,0.0,10.0,5.0,029,19870,23,2.0,10.0
2302921730,"Eastport city, Washington County, Maine",1399.0,1234.0,11.0,113.0,2.0,0.0,0.0,10.0,29.0,029,21730,23,2.0,123.0
2302957780,"Pembroke town, Washington County, Maine",835.0,756.0,0.0,30.0,0.0,0.0,5.0,41.0,3.0,029,57780,23,0.0,76.0
23029660,"Alexander town, Washington County, Maine",504.0,500.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,029,660,23,0.0,4.0
2302913820,"Columbia Falls town, Washington County, Maine",515.0,499.0,0.0,0.0,6.0,0.0,0.0,7.0,3.0,029,13820,23,6.0,7.0
2302916865,"Deblois town, Washington County, Maine",34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,16865,23,0.0,0.0
2302928660,"Grand Lake Stream plantation, Washington County, Maine",135.0,129.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,029,28660,23,0.0,6.0
2302985185,"Whiting town, Washington County, Maine",355.0,338.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,029,85185,23,0.0,14.0
230292480,"Baileyville town, Washington County, Maine",1392.0,1302.0,0.0,0.0,0.0,0.0,0.0,71.0,19.0,029,2480,23,0.0,71.0
230293670,"Beals town, Washington County, Maine",405.0,393.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,029,3670,23,1.0,0.0
2302914100,"Cooper town, Washington County, Maine",128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,14100,23,0.0,0.0
2302920960,"East Machias town, Washington County, Maine",1471.0,1440.0,0.0,0.0,9.0,0.0,0.0,18.0,4.0,029,20960,23,9.0,18.0
2302936010,"Jonesport town, Washington County, Maine",1321.0,1270.0,2.0,11.0,10.0,0.0,3.0,24.0,1.0,029,36010,23,10.0,38.0
2302942100,"Machiasport town, Washington County, Maine",1092.0,991.0,32.0,0.0,4.0,0.0,0.0,33.0,32.0,029,42100,23,4.0,33.0
2302951375,"Northfield town, Washington County, Maine",190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,51375,23,0.0,0.0
2302961035,"Princeton town, Washington County, Maine",789.0,732.0,0.0,33.0,0.0,0.0,0.0,11.0,13.0,029,61035,23,0.0,44.0
2302974125,"Steuben town, Washington County, Maine",1228.0,1170.0,4.0,13.0,6.0,0.0,0.0,28.0,7.0,029,74125,23,6.0,41.0
2302975770,"Talmadge town, Washington County, Maine",111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,75770,23,0.0,0.0
230299585,"Calais city, Washington County, Maine",3018.0,2954.0,6.0,0.0,0.0,0.0,0.0,11.0,47.0,029,9585,23,0.0,11.0
2302912455,"Cherryfield town, Washington County, Maine",1061.0,1005.0,0.0,15.0,14.0,0.0,12.0,15.0,0.0,029,12455,23,14.0,42.0
2302913750,"Columbia town, Washington County, Maine",410.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,029,13750,23,0.0,0.0
2302915920,"Cutler town, Washington County, Maine",534.0,493.0,6.0,0.0,4.0,4.0,0.0,27.0,0.0,029,15920,23,8.0,27.0
2302917355,"Dennysville town, Washington County, Maine",280.0,275.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,029,17355,23,0.0,4.0
2302935905,"Jonesboro town, Washington County, Maine",696.0,689.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,029,35905,23,0.0,0.0
2302978675,"Vanceboro town, Washington County, Maine",141.0,134.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,029,78675,23,0.0,7.0
2302979375,"Waite town, Washington County, Maine",57.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,029,79375,23,0.0,2.0
2302981685,"Wesley town, Washington County, Maine",89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,81685,23,0.0,0.0
230292970,"Baring plantation, Washington County, Maine",255.0,215.0,2.0,10.0,0.0,0.0,0.0,28.0,0.0,029,2970,23,0.0,38.0
2302913610,"Codyville plantation, Washington County, Maine",17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,13610,23,0.0,0.0
2302914940,"Crawford town, Washington County, Maine",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,14940,23,0.0,0.0
2302931530,"Harrington town, Washington County, Maine",997.0,933.0,4.0,0.0,14.0,3.0,0.0,12.0,31.0,029,31530,23,17.0,12.0
2302941960,"Machias town, Washington County, Maine",2003.0,1853.0,16.0,33.0,18.0,0.0,0.0,36.0,47.0,029,41960,23,18.0,69.0
2302943640,"Marshfield town, Washington County, Maine",507.0,491.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,029,43640,23,0.0,7.0
2302958165,"Perry town, Washington County, Maine",655.0,573.0,0.0,27.0,5.0,0.0,0.0,20.0,30.0,029,58165,23,5.0,47.0
2302941610,"Lubec town, Washington County, Maine",1395.0,1347.0,10.0,0.0,0.0,0.0,0.0,16.0,22.0,029,41610,23,0.0,16.0
2302953500,"North Washington UT, Washington County, Maine",373.0,356.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,029,53500,23,0.0,17.0
2302957090,"Passamaquoddy Pleasant Point Reservation, Washington County, Maine",743.0,94.0,0.0,559.0,0.0,0.0,0.0,82.0,8.0,029,57090,23,0.0,641.0
