geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4612543380,"Monroe town, Turner County, South Dakota",117.0,88.0,88.0,88.0,0.0,0.0,29.0,125,43380,46
4612556180,"Rosefield township, Turner County, South Dakota",155.0,94.0,94.0,94.0,0.0,0.0,61.0,125,56180,46
4612562580,"Swan Lake township, Turner County, South Dakota",192.0,146.0,146.0,144.0,2.0,0.0,46.0,125,62580,46
4612545980,"Norway township, Turner County, South Dakota",112.0,87.0,87.0,85.0,2.0,0.0,25.0,125,45980,46
4612511100,"Centerville township, Turner County, South Dakota",86.0,59.0,59.0,59.0,0.0,0.0,27.0,125,11100,46
4612524220,"Germantown township, Turner County, South Dakota",223.0,165.0,165.0,165.0,0.0,0.0,58.0,125,24220,46
4612511380,"Chancellor town, Turner County, South Dakota",227.0,164.0,164.0,162.0,2.0,0.0,63.0,125,11380,46
4612531020,"Hurley township, Turner County, South Dakota",100.0,74.0,74.0,70.0,4.0,0.0,26.0,125,31020,46
4612561140,"Spring Valley township, Turner County, South Dakota",129.0,73.0,73.0,73.0,0.0,0.0,56.0,125,61140,46
4612515540,"Davis town, Turner County, South Dakota",59.0,43.0,43.0,40.0,3.0,0.0,16.0,125,15540,46
4612557420,"Salem township, Turner County, South Dakota",140.0,94.0,94.0,94.0,0.0,0.0,46.0,125,57420,46
4612567020,"Viborg city, Turner County, South Dakota",713.0,418.0,418.0,400.0,18.0,0.0,295.0,125,67020,46
4601352460,"Putney township, Brown County, South Dakota",11.0,0.0,0.0,0.0,0.0,0.0,11.0,013,52460,46
4601323780,"Garland township, Brown County, South Dakota",102.0,48.0,48.0,48.0,0.0,0.0,54.0,013,23780,46
4601324020,"Gem township, Brown County, South Dakota",94.0,39.0,39.0,39.0,0.0,0.0,55.0,013,24020,46
460139860,"Carlisle township, Brown County, South Dakota",23.0,23.0,23.0,23.0,0.0,0.0,0.0,013,9860,46
4601312100,"Claremont town, Brown County, South Dakota",72.0,38.0,36.0,36.0,0.0,2.0,34.0,013,12100,46
4601312140,"Claremont township, Brown County, South Dakota",185.0,133.0,133.0,133.0,0.0,0.0,52.0,013,12140,46
4601326340,"Groton city, Brown County, South Dakota",1417.0,980.0,980.0,970.0,10.0,0.0,437.0,013,26340,46
4601328660,"Highland township, Brown County, South Dakota",48.0,41.0,41.0,41.0,0.0,0.0,7.0,013,28660,46
4601351380,"Portage township, Brown County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,51380,46
460133780,"Bates township, Brown County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,3780,46
4601347420,"Ordway township, Brown County, South Dakota",287.0,215.0,215.0,215.0,0.0,0.0,72.0,013,47420,46
4601348260,"Palmyra township, Brown County, South Dakota",28.0,15.0,15.0,15.0,0.0,0.0,13.0,013,48260,46
4601370580,"Westport township, Brown County, South Dakota",52.0,44.0,44.0,44.0,0.0,0.0,8.0,013,70580,46
4601354500,"Richland township, Brown County, South Dakota",49.0,22.0,22.0,22.0,0.0,0.0,27.0,013,54500,46
4601359840,"South Detroit township, Brown County, South Dakota",80.0,52.0,52.0,49.0,3.0,0.0,28.0,013,59840,46
4601370540,"Westport town, Brown County, South Dakota",117.0,85.0,85.0,85.0,0.0,0.0,32.0,013,70540,46
4601335860,"Lansing township, Brown County, South Dakota",19.0,0.0,0.0,0.0,0.0,0.0,19.0,013,35860,46
4601354980,"Riverside township, Brown County, South Dakota",42.0,22.0,22.0,22.0,0.0,0.0,20.0,013,54980,46
4601344980,"New Hope township, Brown County, South Dakota",54.0,49.0,49.0,49.0,0.0,0.0,5.0,013,44980,46
4601313460,"Columbia township, Brown County, South Dakota",51.0,32.0,32.0,32.0,0.0,0.0,19.0,013,13460,46
4601322820,"Franklyn township, Brown County, South Dakota",48.0,40.0,40.0,40.0,0.0,0.0,8.0,013,22820,46
4601326380,"Groton township, Brown County, South Dakota",19.0,10.0,10.0,10.0,0.0,0.0,9.0,013,26380,46
4606766140,"Valley township, Hutchinson County, South Dakota",185.0,124.0,124.0,124.0,0.0,0.0,61.0,067,66140,46
4606772420,"Wittenberg township, Hutchinson County, South Dakota",65.0,62.0,62.0,62.0,0.0,0.0,3.0,067,72420,46
4606772460,"Wolf Creek township, Hutchinson County, South Dakota",297.0,251.0,251.0,162.0,89.0,0.0,46.0,067,72460,46
4606733420,"Kaylor township, Hutchinson County, South Dakota",85.0,46.0,46.0,46.0,0.0,0.0,39.0,067,33420,46
4606748460,"Parkston city, Hutchinson County, South Dakota",1294.0,823.0,823.0,764.0,59.0,0.0,471.0,067,48460,46
4606734420,"Kulm township, Hutchinson County, South Dakota",46.0,41.0,41.0,41.0,0.0,0.0,5.0,067,34420,46
4606741980,"Menno city, Hutchinson County, South Dakota",587.0,270.0,270.0,268.0,2.0,0.0,317.0,067,41980,46
4606743260,"Molan township, Hutchinson County, South Dakota",83.0,59.0,59.0,59.0,0.0,0.0,24.0,067,43260,46
4606722420,"Foster township, Hutchinson County, South Dakota",93.0,70.0,70.0,70.0,0.0,0.0,23.0,067,22420,46
4606746300,"Oak Hollow township, Hutchinson County, South Dakota",50.0,43.0,43.0,43.0,0.0,0.0,7.0,067,46300,46
4606750420,"Pleasant township, Hutchinson County, South Dakota",24.0,10.0,10.0,10.0,0.0,0.0,14.0,067,50420,46
4606758860,"Silver Lake township, Hutchinson County, South Dakota",95.0,80.0,80.0,77.0,3.0,0.0,15.0,067,58860,46
4606712460,"Clayton township, Hutchinson County, South Dakota",34.0,26.0,26.0,26.0,0.0,0.0,8.0,067,12460,46
4606733340,"Kassel township, Hutchinson County, South Dakota",86.0,77.0,77.0,77.0,0.0,0.0,9.0,067,33340,46
4606742660,"Milltown township, Hutchinson County, South Dakota",61.0,55.0,55.0,55.0,0.0,0.0,6.0,067,42660,46
4606736940,"Liberty township, Hutchinson County, South Dakota",215.0,183.0,183.0,183.0,0.0,0.0,32.0,067,36940,46
4607740500,"Manchester township, Kingsbury County, South Dakota",50.0,33.0,33.0,33.0,0.0,0.0,17.0,077,40500,46
460773100,"Badger township, Kingsbury County, South Dakota",126.0,90.0,90.0,90.0,0.0,0.0,36.0,077,3100,46
4607716300,"De Smet township, Kingsbury County, South Dakota",318.0,267.0,267.0,261.0,6.0,0.0,51.0,077,16300,46
4607760220,"Spirit Lake township, Kingsbury County, South Dakota",130.0,86.0,86.0,86.0,0.0,0.0,44.0,077,60220,46
4607760940,"Spring Lake township, Kingsbury County, South Dakota",95.0,76.0,76.0,76.0,0.0,0.0,19.0,077,60940,46
4607732020,"Iroquois city, Kingsbury County, South Dakota",200.0,140.0,140.0,139.0,1.0,0.0,60.0,077,32020,46
4607771540,"Whitewood township, Kingsbury County, South Dakota",67.0,38.0,38.0,38.0,0.0,0.0,29.0,077,71540,46
4607719860,"Erwin town, Kingsbury County, South Dakota",31.0,14.0,14.0,13.0,1.0,0.0,17.0,077,19860,46
4607736580,"Le Sueur township, Kingsbury County, South Dakota",112.0,74.0,74.0,74.0,0.0,0.0,38.0,077,36580,46
460772180,"Arlington city, Kingsbury County, South Dakota",752.0,525.0,525.0,507.0,18.0,0.0,227.0,077,2180,46
460773420,"Bancroft town, Kingsbury County, South Dakota",10.0,7.0,7.0,6.0,1.0,0.0,3.0,077,3420,46
4607735500,"Lake Preston city, Kingsbury County, South Dakota",386.0,261.0,261.0,259.0,2.0,0.0,125.0,077,35500,46
4607741260,"Mathews township, Kingsbury County, South Dakota",93.0,86.0,86.0,86.0,0.0,0.0,7.0,077,41260,46
4607719940,"Esmond township, Kingsbury County, South Dakota",50.0,33.0,33.0,33.0,0.0,0.0,17.0,077,19940,46
4607746780,"Oldham city, Kingsbury County, South Dakota",101.0,68.0,68.0,67.0,1.0,0.0,33.0,077,46780,46
460773060,"Badger town, Kingsbury County, South Dakota",85.0,44.0,44.0,43.0,1.0,0.0,41.0,077,3060,46
460773340,"Baker township, Kingsbury County, South Dakota",131.0,57.0,57.0,57.0,0.0,0.0,74.0,077,3340,46
4607716220,"Denver township, Kingsbury County, South Dakota",186.0,128.0,128.0,128.0,0.0,0.0,58.0,077,16220,46
4607716260,"De Smet city, Kingsbury County, South Dakota",916.0,553.0,552.0,537.0,15.0,1.0,363.0,077,16260,46
4607727700,"Hartland township, Kingsbury County, South Dakota",128.0,89.0,89.0,89.0,0.0,0.0,39.0,077,27700,46
4607728460,"Hetland town, Kingsbury County, South Dakota",7.0,4.0,4.0,4.0,0.0,0.0,3.0,077,28460,46
4607732060,"Iroquois township, Kingsbury County, South Dakota",64.0,40.0,40.0,36.0,4.0,0.0,24.0,077,32060,46
4601313420,"Columbia city, Brown County, South Dakota",123.0,81.0,81.0,81.0,0.0,0.0,42.0,013,13420,46
4610948940,"Peever town, Roberts County, South Dakota",119.0,82.0,82.0,75.0,7.0,0.0,37.0,109,48940,46
4610962260,"Summit township, Roberts County, South Dakota",21.0,19.0,19.0,19.0,0.0,0.0,2.0,109,62260,46
4610936140,"Lawrence township, Roberts County, South Dakota",216.0,146.0,146.0,127.0,19.0,0.0,70.0,109,36140,46
4610925700,"Grant township, Roberts County, South Dakota",202.0,113.0,113.0,99.0,14.0,0.0,89.0,109,25700,46
4610927500,"Hart township, Roberts County, South Dakota",48.0,36.0,36.0,36.0,0.0,0.0,12.0,109,27500,46
4610937100,"Lien township, Roberts County, South Dakota",71.0,48.0,48.0,48.0,0.0,0.0,23.0,109,37100,46
4610971380,"White Rock town, Roberts County, South Dakota",3.0,0.0,0.0,0.0,0.0,0.0,3.0,109,71380,46
46109500,"Agency township, Roberts County, South Dakota",179.0,132.0,132.0,116.0,16.0,0.0,47.0,109,500,46
4610917780,"Easter township, Roberts County, South Dakota",91.0,25.0,25.0,15.0,10.0,0.0,66.0,109,17780,46
461094220,"Becker township, Roberts County, South Dakota",102.0,85.0,85.0,85.0,0.0,0.0,17.0,109,4220,46
4610923700,"Garfield township, Roberts County, South Dakota",155.0,84.0,84.0,84.0,0.0,0.0,71.0,109,23700,46
4610113220,"Colman city, Moody County, South Dakota",540.0,428.0,428.0,409.0,19.0,0.0,112.0,101,13220,46
4610138500,"Lone Rock township, Moody County, South Dakota",20.0,16.0,16.0,16.0,0.0,0.0,4.0,101,38500,46
4610155260,"Riverview township, Moody County, South Dakota",134.0,123.0,123.0,123.0,0.0,0.0,11.0,101,55260,46
4610168700,"Ward township, Moody County, South Dakota",34.0,8.0,8.0,8.0,0.0,0.0,26.0,101,68700,46
4610160460,"Spring Creek township, Moody County, South Dakota",61.0,51.0,51.0,51.0,0.0,0.0,10.0,101,60460,46
4610168660,"Ward town, Moody County, South Dakota",47.0,34.0,34.0,34.0,0.0,0.0,13.0,101,68660,46
4610112060,"Clare township, Moody County, South Dakota",75.0,75.0,75.0,75.0,0.0,0.0,0.0,101,12060,46
4610123060,"Fremont township, Moody County, South Dakota",155.0,106.0,106.0,106.0,0.0,0.0,49.0,101,23060,46
4610139660,"Lynn township, Moody County, South Dakota",289.0,252.0,252.0,250.0,2.0,0.0,37.0,101,39660,46
4610118500,"Egan township, Moody County, South Dakota",115.0,85.0,85.0,76.0,9.0,0.0,30.0,101,18500,46
4610121580,"Flandreau township, Moody County, South Dakota",213.0,156.0,156.0,149.0,7.0,0.0,57.0,101,21580,46
4610132620,"Jefferson township, Moody County, South Dakota",93.0,73.0,73.0,73.0,0.0,0.0,20.0,101,32620,46
46101940,"Alliance township, Moody County, South Dakota",130.0,32.0,32.0,32.0,0.0,0.0,98.0,101,940,46
4610119740,"Enterprise township, Moody County, South Dakota",112.0,67.0,67.0,67.0,0.0,0.0,45.0,101,19740,46
461016020,"Blinsmon township, Moody County, South Dakota",35.0,35.0,35.0,27.0,8.0,0.0,0.0,101,6020,46
4610126500,"Grovena township, Moody County, South Dakota",133.0,37.0,37.0,37.0,0.0,0.0,96.0,101,26500,46
4610163940,"Trent town, Moody County, South Dakota",244.0,183.0,183.0,171.0,12.0,0.0,61.0,101,63940,46
4610118460,"Egan city, Moody County, South Dakota",244.0,145.0,145.0,130.0,15.0,0.0,99.0,101,18460,46
4610113260,"Colman township, Moody County, South Dakota",200.0,196.0,196.0,196.0,0.0,0.0,4.0,101,13260,46
4610165420,"Union township, Moody County, South Dakota",262.0,78.0,78.0,51.0,27.0,0.0,184.0,101,65420,46
4610121540,"Flandreau city, Moody County, South Dakota",1892.0,1297.0,1297.0,1226.0,71.0,0.0,595.0,101,21540,46
4610511420,"Chaudoin township, Perkins County, South Dakota",15.0,6.0,6.0,6.0,0.0,0.0,9.0,105,11420,46
46105220,"Ada township, Perkins County, South Dakota",4.0,4.0,4.0,4.0,0.0,0.0,0.0,105,220,46
461058580,"Burdick township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,8580,46
4610511340,"Chance township, Perkins County, South Dakota",20.0,20.0,20.0,20.0,0.0,0.0,0.0,105,11340,46
4610512300,"Clark township, Perkins County, South Dakota",9.0,9.0,9.0,9.0,0.0,0.0,0.0,105,12300,46
4610572020,"Wilson township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,72020,46
4610541060,"Marshfield township, Perkins County, South Dakota",19.0,16.0,16.0,16.0,0.0,0.0,3.0,105,41060,46
4610550180,"Plateau township, Perkins County, South Dakota",3.0,2.0,2.0,2.0,0.0,0.0,1.0,105,50180,46
4610559880,"South Perkins UT, Perkins County, South Dakota",133.0,91.0,91.0,91.0,0.0,0.0,42.0,105,59880,46
4610569960,"Wells township, Perkins County, South Dakota",20.0,20.0,20.0,20.0,0.0,0.0,0.0,105,69960,46
4610522940,"Fredlund township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,22940,46
4605921900,"Florence township, Hand County, South Dakota",12.0,12.0,12.0,12.0,0.0,0.0,0.0,059,21900,46
4605924500,"Glendale township, Hand County, South Dakota",9.0,0.0,0.0,0.0,0.0,0.0,9.0,059,24500,46
4605929660,"Holden township, Hand County, South Dakota",11.0,0.0,0.0,0.0,0.0,0.0,11.0,059,29660,46
4605943300,"Mondamin township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,43300,46
4605948700,"Pearl township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,48700,46
4605955420,"Rockdale township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,55420,46
4605970140,"Wessington city, Hand County, South Dakota",8.0,5.0,5.0,5.0,0.0,0.0,3.0,059,70140,46
4605970860,"Wheaton township, Hand County, South Dakota",70.0,60.0,60.0,60.0,0.0,0.0,10.0,059,70860,46
4605925980,"Greenleaf township, Hand County, South Dakota",55.0,43.0,43.0,43.0,0.0,0.0,12.0,059,25980,46
460591100,"Alpha township, Hand County, South Dakota",35.0,10.0,10.0,10.0,0.0,0.0,25.0,059,1100,46
4605945795,"Northwest Hand UT, Hand County, South Dakota",193.0,130.0,130.0,125.0,5.0,0.0,63.0,059,45795,46
4607970020,"Wentworth village, Lake County, South Dakota",174.0,111.0,111.0,95.0,16.0,0.0,63.0,079,70020,46
4607969580,"Wayne township, Lake County, South Dakota",68.0,44.0,44.0,44.0,0.0,0.0,24.0,079,69580,46
4607911700,"Chester township, Lake County, South Dakota",576.0,391.0,391.0,388.0,3.0,0.0,185.0,079,11700,46
4607913660,"Concord township, Lake County, South Dakota",135.0,99.0,99.0,99.0,0.0,0.0,36.0,079,13660,46
4607921220,"Farmington township, Lake County, South Dakota",131.0,92.0,92.0,92.0,0.0,0.0,39.0,079,21220,46
4607962180,"Summit township, Lake County, South Dakota",216.0,114.0,114.0,114.0,0.0,0.0,102.0,079,62180,46
4607946100,"Nunda township, Lake County, South Dakota",66.0,60.0,60.0,60.0,0.0,0.0,6.0,079,46100,46
4607946060,"Nunda town, Lake County, South Dakota",31.0,17.0,17.0,17.0,0.0,0.0,14.0,079,46060,46
4607957020,"Rutland township, Lake County, South Dakota",182.0,110.0,110.0,110.0,0.0,0.0,72.0,079,57020,46
4607912380,"Clarno township, Lake County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,12380,46
4607935660,"Lake View township, Lake County, South Dakota",674.0,424.0,424.0,412.0,12.0,0.0,250.0,079,35660,46
4607972140,"Winfred township, Lake County, South Dakota",158.0,155.0,155.0,155.0,0.0,0.0,3.0,079,72140,46
460793180,"Badus township, Lake County, South Dakota",70.0,53.0,53.0,47.0,6.0,0.0,17.0,079,3180,46
4607936500,"Le Roy township, Lake County, South Dakota",310.0,235.0,235.0,235.0,0.0,0.0,75.0,079,36500,46
4607940220,"Madison city, Lake County, South Dakota",5642.0,3793.0,3793.0,3592.0,201.0,0.0,1849.0,079,40220,46
4607947580,"Orland township, Lake County, South Dakota",32.0,9.0,9.0,9.0,0.0,0.0,23.0,079,47580,46
4607970060,"Wentworth township, Lake County, South Dakota",515.0,311.0,311.0,309.0,2.0,0.0,204.0,079,70060,46
4607952860,"Ramona town, Lake County, South Dakota",138.0,103.0,103.0,96.0,7.0,0.0,35.0,079,52860,46
4607922780,"Franklin township, Lake County, South Dakota",221.0,194.0,194.0,191.0,3.0,0.0,27.0,079,22780,46
4607928260,"Herman township, Lake County, South Dakota",561.0,415.0,415.0,399.0,16.0,0.0,146.0,079,28260,46
4610317730,"East Central Pennington UT, Pennington County, South Dakota",308.0,242.0,242.0,233.0,9.0,0.0,66.0,103,17730,46
4612170635,"West Todd UT, Todd County, South Dakota",3343.0,1535.0,1535.0,1237.0,298.0,0.0,1808.0,121,70635,46
4612117955,"East Todd UT, Todd County, South Dakota",1982.0,1176.0,1176.0,1083.0,93.0,0.0,806.0,121,17955,46
4612157140,"St. Francis town, Todd County, South Dakota",367.0,193.0,193.0,155.0,38.0,0.0,174.0,121,57140,46
4612142940,"Mission city, Todd County, South Dakota",671.0,376.0,376.0,309.0,67.0,0.0,295.0,121,42940,46
4612711980,"Civil Bend township, Union County, South Dakota",229.0,127.0,127.0,127.0,0.0,0.0,102.0,127,11980,46
4612754760,"Richland UT, Union County, South Dakota",99.0,79.0,79.0,79.0,0.0,0.0,20.0,127,54760,46
461275460,"Big Springs township, Union County, South Dakota",206.0,163.0,163.0,163.0,0.0,0.0,43.0,127,5460,46
4612718620,"Elk Point city, Union County, South Dakota",1721.0,1087.0,1080.0,1059.0,21.0,7.0,634.0,127,18620,46
4612767580,"Virginia township, Union County, South Dakota",188.0,60.0,60.0,60.0,0.0,0.0,128.0,127,67580,46
46127740,"Alcester township, Union County, South Dakota",259.0,184.0,184.0,179.0,5.0,0.0,75.0,127,740,46
461274980,"Beresford city, Union County, South Dakota",1412.0,1085.0,1085.0,1074.0,11.0,0.0,327.0,127,4980,46
461277860,"Brule township, Union County, South Dakota",146.0,54.0,54.0,54.0,0.0,0.0,92.0,127,7860,46
46127700,"Alcester city, Union County, South Dakota",772.0,463.0,463.0,456.0,7.0,0.0,309.0,127,700,46
461275380,"Big Sioux township, Union County, South Dakota",2758.0,1899.0,1899.0,1886.0,13.0,0.0,859.0,127,5380,46
4612759140,"Sioux Valley township, Union County, South Dakota",136.0,87.0,87.0,87.0,0.0,0.0,49.0,127,59140,46
4612760140,"Spink township, Union County, South Dakota",129.0,94.0,94.0,83.0,11.0,0.0,35.0,127,60140,46
4612718660,"Elk Point township, Union County, South Dakota",170.0,158.0,158.0,158.0,0.0,0.0,12.0,127,18660,46
4612732700,"Jefferson city, Union County, South Dakota",485.0,345.0,345.0,345.0,0.0,0.0,140.0,127,32700,46
4612732740,"Jefferson township, Union County, South Dakota",582.0,451.0,451.0,451.0,0.0,0.0,131.0,127,32740,46
4612745700,"North Sioux City city, Union County, South Dakota",2142.0,1573.0,1560.0,1461.0,99.0,13.0,569.0,127,45700,46
4612751540,"Prairie township, Union County, South Dakota",142.0,116.0,116.0,116.0,0.0,0.0,26.0,127,51540,46
4612719500,"Emmet township, Union County, South Dakota",169.0,95.0,95.0,95.0,0.0,0.0,74.0,127,19500,46
46097300,"Adams township, Miner County, South Dakota",47.0,34.0,34.0,34.0,0.0,0.0,13.0,097,300,46
460979460,"Canova township, Miner County, South Dakota",32.0,16.0,16.0,16.0,0.0,0.0,16.0,097,9460,46
4609712980,"Clinton township, Miner County, South Dakota",118.0,79.0,78.0,74.0,4.0,1.0,39.0,097,12980,46
4609753860,"Redstone township, Miner County, South Dakota",13.0,9.0,9.0,9.0,0.0,0.0,4.0,097,53860,46
4609766780,"Vermillion township, Miner County, South Dakota",74.0,69.0,69.0,69.0,0.0,0.0,5.0,097,66780,46
4609712700,"Clearwater township, Miner County, South Dakota",96.0,90.0,90.0,90.0,0.0,0.0,6.0,097,12700,46
460974100,"Beaver township, Miner County, South Dakota",20.0,9.0,9.0,9.0,0.0,0.0,11.0,097,4100,46
460979420,"Canova town, Miner County, South Dakota",77.0,53.0,53.0,53.0,0.0,0.0,24.0,097,9420,46
4609710220,"Carthage city, Miner County, South Dakota",151.0,95.0,95.0,95.0,0.0,0.0,56.0,097,10220,46
4609710260,"Carthage township, Miner County, South Dakota",9.0,9.0,9.0,9.0,0.0,0.0,0.0,097,10260,46
4609725060,"Grafton township, Miner County, South Dakota",17.0,16.0,16.0,16.0,0.0,0.0,1.0,097,25060,46
4609726020,"Green Valley township, Miner County, South Dakota",40.0,32.0,32.0,32.0,0.0,0.0,8.0,097,26020,46
4608115700,"Deadwood city, Lawrence County, South Dakota",1255.0,903.0,903.0,892.0,11.0,0.0,352.0,081,15700,46
4608145600,"North Lawrence UT, Lawrence County, South Dakota",4830.0,3008.0,3008.0,2925.0,83.0,0.0,1822.0,081,45600,46
4608159870,"South Lawrence UT, Lawrence County, South Dakota",1881.0,1105.0,1105.0,1096.0,9.0,0.0,776.0,081,59870,46
4608111140,"Central City city, Lawrence County, South Dakota",124.0,97.0,97.0,92.0,5.0,0.0,27.0,081,11140,46
4608136220,"Lead city, Lawrence County, South Dakota",2497.0,1490.0,1490.0,1376.0,114.0,0.0,1007.0,081,36220,46
4608171580,"Whitewood city, Lawrence County, South Dakota",767.0,540.0,540.0,528.0,12.0,0.0,227.0,081,71580,46
4608157300,"St. Onge township, Lawrence County, South Dakota",106.0,33.0,33.0,33.0,0.0,0.0,73.0,081,57300,46
4608160020,"Spearfish city, Lawrence County, South Dakota",9530.0,6342.0,6312.0,6125.0,187.0,30.0,3188.0,081,60020,46
4613568540,"Walshtown township, Yankton County, South Dakota",194.0,136.0,136.0,136.0,0.0,0.0,58.0,135,68540,46
4613523900,"Gayville town, Yankton County, South Dakota",338.0,261.0,261.0,251.0,10.0,0.0,77.0,135,23900,46
4613531940,"Irene city, Yankton County, South Dakota",2.0,2.0,2.0,2.0,0.0,0.0,0.0,135,31940,46
4613542980,"Mission Hill town, Yankton County, South Dakota",192.0,139.0,139.0,135.0,4.0,0.0,53.0,135,42980,46
4613564460,"Turkey Valley township, Yankton County, South Dakota",146.0,88.0,88.0,88.0,0.0,0.0,58.0,135,64460,46
4613565780,"Utica town, Yankton County, South Dakota",54.0,38.0,38.0,37.0,1.0,0.0,16.0,135,65780,46
4613559858,"Southeast Yankton UT, Yankton County, South Dakota",619.0,461.0,461.0,461.0,0.0,0.0,158.0,135,59858,46
4613567820,"Volin township, Yankton County, South Dakota",157.0,107.0,107.0,107.0,0.0,0.0,50.0,135,67820,46
4613567780,"Volin town, Yankton County, South Dakota",137.0,100.0,100.0,89.0,11.0,0.0,37.0,135,67780,46
4613570650,"West Yankton UT, Yankton County, South Dakota",2846.0,1830.0,1830.0,1753.0,77.0,0.0,1016.0,135,70650,46
4613565820,"Utica township, Yankton County, South Dakota",576.0,142.0,142.0,142.0,0.0,0.0,434.0,135,65820,46
4613541540,"Mayfield township, Yankton County, South Dakota",192.0,125.0,125.0,125.0,0.0,0.0,67.0,135,41540,46
4613523940,"Gayville township, Yankton County, South Dakota",261.0,204.0,204.0,204.0,0.0,0.0,57.0,135,23940,46
4613532380,"Jamesville township, Yankton County, South Dakota",171.0,120.0,120.0,120.0,0.0,0.0,51.0,135,32380,46
4613543020,"Mission Hill township, Yankton County, South Dakota",312.0,275.0,275.0,275.0,0.0,0.0,37.0,135,43020,46
4613536540,"Lesterville town, Yankton County, South Dakota",98.0,71.0,71.0,71.0,0.0,0.0,27.0,135,36540,46
4613573060,"Yankton city, Yankton County, South Dakota",11944.0,7436.0,7405.0,7183.0,222.0,31.0,4508.0,135,73060,46
4613540820,"Marindahl township, Yankton County, South Dakota",220.0,178.0,161.0,161.0,0.0,17.0,42.0,135,40820,46
4602916500,"Dexter township, Codington County, South Dakota",148.0,129.0,129.0,128.0,1.0,0.0,19.0,029,16500,46
4601317900,"East Rondell township, Brown County, South Dakota",46.0,28.0,28.0,28.0,0.0,0.0,18.0,013,17900,46
4601328020,"Hecla township, Brown County, South Dakota",77.0,39.0,39.0,39.0,0.0,0.0,38.0,013,28020,46
4601336780,"Liberty township, Brown County, South Dakota",45.0,24.0,24.0,24.0,0.0,0.0,21.0,013,36780,46
460133940,"Bath township, Brown County, South Dakota",643.0,434.0,434.0,434.0,0.0,0.0,209.0,013,3940,46
460139180,"Cambria township, Brown County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,9180,46
4601323500,"Garden Prairie township, Brown County, South Dakota",74.0,56.0,56.0,56.0,0.0,0.0,18.0,013,23500,46
4601337260,"Lincoln township, Brown County, South Dakota",1062.0,815.0,815.0,815.0,0.0,0.0,247.0,013,37260,46
4601362020,"Stratford town, Brown County, South Dakota",49.0,37.0,37.0,36.0,1.0,0.0,12.0,013,62020,46
4601370380,"West Hanson township, Brown County, South Dakota",34.0,23.0,23.0,10.0,13.0,0.0,11.0,013,70380,46
4601322860,"Frederick town, Brown County, South Dakota",180.0,110.0,110.0,110.0,0.0,0.0,70.0,013,22860,46
4601328100,"Henry township, Brown County, South Dakota",42.0,32.0,32.0,32.0,0.0,0.0,10.0,013,28100,46
4601342020,"Mercier township, Brown County, South Dakota",126.0,108.0,108.0,108.0,0.0,0.0,18.0,013,42020,46
4601347100,"Oneota township, Brown County, South Dakota",77.0,54.0,54.0,54.0,0.0,0.0,23.0,013,47100,46
4601366660,"Verdon town, Brown County, South Dakota",4.0,4.0,4.0,4.0,0.0,0.0,0.0,013,66660,46
4601368740,"Warner town, Brown County, South Dakota",322.0,257.0,257.0,255.0,2.0,0.0,65.0,013,68740,46
460136700,"Brainard township, Brown County, South Dakota",54.0,25.0,25.0,25.0,0.0,0.0,29.0,013,6700,46
46013100,"Aberdeen city, Brown County, South Dakota",22256.0,15294.0,15258.0,14910.0,348.0,36.0,6962.0,013,100,46
46013140,"Aberdeen township, Brown County, South Dakota",818.0,638.0,638.0,638.0,0.0,0.0,180.0,013,140,46
46013980,"Allison township, Brown County, South Dakota",17.0,17.0,17.0,17.0,0.0,0.0,0.0,013,980,46
4601345540,"North Detroit township, Brown County, South Dakota",60.0,0.0,0.0,0.0,0.0,0.0,60.0,013,45540,46
4601353180,"Ravinia township, Brown County, South Dakota",357.0,330.0,330.0,330.0,0.0,0.0,27.0,013,53180,46
4601357660,"Savo township, Brown County, South Dakota",35.0,8.0,8.0,8.0,0.0,0.0,27.0,013,57660,46
4601368780,"Warner township, Brown County, South Dakota",485.0,374.0,374.0,371.0,3.0,0.0,111.0,013,68780,46
4601347740,"Osceola township, Brown County, South Dakota",43.0,19.0,19.0,19.0,0.0,0.0,24.0,013,47740,46
4601358380,"Shelby township, Brown County, South Dakota",26.0,9.0,9.0,9.0,0.0,0.0,17.0,013,58380,46
4601351720,"Prairiewood township, Brown County, South Dakota",267.0,211.0,211.0,211.0,0.0,0.0,56.0,013,51720,46
4601325820,"Greenfield township, Brown County, South Dakota",14.0,7.0,7.0,7.0,0.0,0.0,7.0,013,25820,46
