geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1600191863,"Kuna CCD, Ada County, Idaho",14188.0,7248.0,3.0,0.0,0.0,0.0,25.0,0.0,0.0,169.0,2157.0,683.0,1837.0,569.0,1485.0,198.0,44.0,78.0,6940.0,44.0,0.0,77.0,38.0,80.0,0.0,0.0,69.0,1651.0,642.0,1070.0,715.0,1697.0,804.0,0.0,53.0,001,91863,16,47.0,0.0,77.0,38.0,105.0,0.0,0.0,238.0,3808.0,1325.0,2907.0,1284.0,3182.0,1002.0,44.0,131.0,505.0,197.0,308.0,4232.0,2520.0,1712.0,1177.0,320.0,857.0,4359.0,1805.0,2554.0
1600190368,"Boise Hills CCD, Ada County, Idaho",4639.0,2243.0,29.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,213.0,64.0,284.0,164.0,969.0,209.0,263.0,38.0,2396.0,45.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,106.0,332.0,191.0,844.0,375.0,88.0,86.0,001,90368,16,74.0,43.0,0.0,0.0,0.0,10.0,0.0,0.0,499.0,170.0,616.0,355.0,1813.0,584.0,351.0,124.0,127.0,39.0,88.0,786.0,348.0,438.0,1059.0,510.0,549.0,2872.0,1479.0,1393.0
1600190805,"Eagle CCD, Ada County, Idaho",28065.0,13539.0,76.0,20.0,14.0,88.0,38.0,166.0,206.0,57.0,1897.0,1139.0,2025.0,1445.0,3679.0,1673.0,628.0,388.0,14526.0,27.0,25.0,1.0,58.0,50.0,33.0,131.0,323.0,2851.0,1488.0,2398.0,1638.0,3745.0,1294.0,243.0,221.0,001,90805,16,103.0,45.0,15.0,146.0,88.0,199.0,337.0,380.0,4748.0,2627.0,4423.0,3083.0,7424.0,2967.0,871.0,609.0,1313.0,665.0,648.0,7050.0,3164.0,3886.0,4447.0,2689.0,1758.0,11871.0,6368.0,5503.0
1600190345,"Boise City CCD, Ada County, Idaho",228167.0,111325.0,878.0,192.0,235.0,623.0,516.0,1010.0,1171.0,1705.0,25071.0,8476.0,17486.0,9957.0,29398.0,9270.0,3358.0,1979.0,116842.0,838.0,263.0,400.0,508.0,427.0,739.0,1386.0,1514.0,26304.0,11679.0,20750.0,11080.0,28279.0,9602.0,1836.0,1237.0,001,90345,16,1716.0,455.0,635.0,1131.0,943.0,1749.0,2557.0,3219.0,51375.0,20155.0,38236.0,21037.0,57677.0,18872.0,5194.0,3216.0,12405.0,6330.0,6075.0,58391.0,25962.0,32429.0,27282.0,14607.0,12675.0,84959.0,44005.0,40954.0
1600192668,"Orchard CCD, Ada County, Idaho",14315.0,8808.0,20.0,44.0,56.0,62.0,179.0,137.0,187.0,52.0,3277.0,619.0,1178.0,574.0,1460.0,627.0,128.0,208.0,5507.0,0.0,4.0,20.0,32.0,7.0,119.0,44.0,37.0,994.0,469.0,808.0,554.0,1536.0,614.0,72.0,197.0,001,92668,16,20.0,48.0,76.0,94.0,186.0,256.0,231.0,89.0,4271.0,1088.0,1986.0,1128.0,2996.0,1241.0,200.0,405.0,1000.0,737.0,263.0,3074.0,1797.0,1277.0,1846.0,963.0,883.0,4842.0,2423.0,2419.0
1600593289,"South Bannock CCD, Bannock County, Idaho",3514.0,1744.0,9.0,2.0,8.0,17.0,13.0,3.0,65.0,32.0,662.0,162.0,300.0,169.0,200.0,82.0,8.0,12.0,1770.0,9.0,0.0,0.0,1.0,9.0,3.0,94.0,32.0,559.0,118.0,412.0,151.0,321.0,29.0,16.0,16.0,005,93289,16,18.0,2.0,8.0,18.0,22.0,6.0,159.0,64.0,1221.0,280.0,712.0,320.0,521.0,111.0,24.0,28.0,297.0,149.0,148.0,992.0,462.0,530.0,163.0,102.0,61.0,684.0,302.0,382.0
1600591058,"Fort Hall CCD, Bannock County, Idaho",1545.0,825.0,34.0,0.0,9.0,16.0,2.0,25.0,22.0,30.0,334.0,98.0,142.0,24.0,67.0,16.0,0.0,6.0,720.0,0.0,0.0,11.0,33.0,7.0,35.0,22.0,7.0,158.0,78.0,180.0,76.0,79.0,34.0,0.0,0.0,005,91058,16,34.0,0.0,20.0,49.0,9.0,60.0,44.0,37.0,492.0,176.0,322.0,100.0,146.0,50.0,0.0,6.0,253.0,138.0,115.0,498.0,240.0,258.0,56.0,22.0,34.0,202.0,89.0,113.0
1600591702,"Inkom CCD, Bannock County, Idaho",2634.0,1323.0,4.0,0.0,0.0,0.0,15.0,0.0,8.0,13.0,294.0,100.0,278.0,180.0,217.0,82.0,70.0,62.0,1311.0,4.0,0.0,0.0,11.0,7.0,2.0,12.0,2.0,276.0,85.0,329.0,145.0,304.0,86.0,8.0,40.0,005,91702,16,8.0,0.0,0.0,11.0,22.0,2.0,20.0,15.0,570.0,185.0,607.0,325.0,521.0,168.0,78.0,102.0,78.0,40.0,38.0,792.0,378.0,414.0,348.0,214.0,134.0,869.0,431.0,438.0
1601193220,"Shelley CCD, Bingham County, Idaho",4583.0,2306.0,26.0,31.0,96.0,6.0,0.0,88.0,112.0,0.0,782.0,157.0,477.0,138.0,318.0,60.0,15.0,0.0,2277.0,12.0,71.0,27.0,8.0,35.0,34.0,50.0,91.0,750.0,201.0,428.0,239.0,191.0,132.0,8.0,0.0,011,93220,16,38.0,102.0,123.0,14.0,35.0,122.0,162.0,91.0,1532.0,358.0,905.0,377.0,509.0,192.0,23.0,0.0,687.0,359.0,328.0,1263.0,634.0,629.0,215.0,75.0,140.0,724.0,393.0,331.0
1600792691,"Paris CCD, Bear Lake County, Idaho",1154.0,587.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,5.0,218.0,40.0,129.0,55.0,108.0,16.0,0.0,5.0,567.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,19.0,234.0,27.0,119.0,32.0,92.0,24.0,0.0,0.0,007,92691,16,1.0,0.0,0.0,5.0,2.0,12.0,11.0,24.0,452.0,67.0,248.0,87.0,200.0,40.0,0.0,5.0,55.0,16.0,39.0,315.0,169.0,146.0,45.0,21.0,24.0,245.0,129.0,116.0
1600792208,"Montpelier CCD, Bear Lake County, Idaho",2201.0,1066.0,13.0,0.0,6.0,0.0,4.0,9.0,22.0,25.0,329.0,139.0,158.0,111.0,205.0,21.0,18.0,6.0,1135.0,16.0,0.0,0.0,6.0,10.0,10.0,21.0,9.0,510.0,97.0,162.0,94.0,167.0,28.0,0.0,5.0,007,92208,16,29.0,0.0,6.0,6.0,14.0,19.0,43.0,34.0,839.0,236.0,320.0,205.0,372.0,49.0,18.0,11.0,151.0,79.0,72.0,556.0,297.0,259.0,78.0,45.0,33.0,450.0,250.0,200.0
1601192254,"Moreland CCD, Bingham County, Idaho",6186.0,3009.0,175.0,17.0,62.0,29.0,107.0,0.0,68.0,25.0,855.0,231.0,627.0,164.0,409.0,177.0,63.0,0.0,3177.0,68.0,74.0,80.0,18.0,0.0,43.0,6.0,8.0,829.0,273.0,768.0,411.0,527.0,51.0,21.0,0.0,011,92254,16,243.0,91.0,142.0,47.0,107.0,43.0,74.0,33.0,1684.0,504.0,1395.0,575.0,936.0,228.0,84.0,0.0,780.0,483.0,297.0,1899.0,858.0,1041.0,312.0,240.0,72.0,1248.0,649.0,599.0
1600592852,"Pocatello CCD, Bannock County, Idaho",44906.0,21849.0,203.0,69.0,62.0,212.0,108.0,390.0,356.0,408.0,5844.0,1786.0,4151.0,2012.0,3717.0,1492.0,518.0,521.0,23057.0,136.0,9.0,110.0,133.0,261.0,351.0,439.0,340.0,5567.0,2303.0,4619.0,2036.0,4902.0,1281.0,366.0,204.0,005,92852,16,339.0,78.0,172.0,345.0,369.0,741.0,795.0,748.0,11411.0,4089.0,8770.0,4048.0,8619.0,2773.0,884.0,725.0,3587.0,1808.0,1779.0,12859.0,5937.0,6922.0,4382.0,2531.0,1851.0,13001.0,6248.0,6753.0
1600791219,"Georgetown CCD, Bear Lake County, Idaho",549.0,266.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,8.0,108.0,17.0,51.0,20.0,37.0,13.0,5.0,2.0,283.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,103.0,29.0,48.0,38.0,37.0,3.0,0.0,0.0,007,91219,16,6.0,2.0,0.0,2.0,1.0,1.0,4.0,22.0,211.0,46.0,99.0,58.0,74.0,16.0,5.0,2.0,38.0,13.0,25.0,145.0,68.0,77.0,23.0,20.0,3.0,97.0,57.0,40.0
1601190023,"Aberdeen CCD, Bingham County, Idaho",2138.0,1120.0,12.0,53.0,98.0,8.0,17.0,23.0,19.0,17.0,440.0,52.0,200.0,74.0,49.0,58.0,0.0,0.0,1018.0,20.0,6.0,53.0,43.0,33.0,3.0,40.0,48.0,330.0,43.0,143.0,128.0,85.0,27.0,0.0,16.0,011,90023,16,32.0,59.0,151.0,51.0,50.0,26.0,59.0,65.0,770.0,95.0,343.0,202.0,134.0,85.0,0.0,16.0,493.0,247.0,246.0,438.0,252.0,186.0,101.0,58.0,43.0,235.0,107.0,128.0
1601190276,"Blackfoot CCD, Bingham County, Idaho",9025.0,4322.0,113.0,21.0,29.0,97.0,35.0,49.0,72.0,67.0,1168.0,561.0,745.0,204.0,760.0,298.0,56.0,47.0,4703.0,54.0,20.0,53.0,76.0,36.0,81.0,37.0,58.0,1490.0,375.0,835.0,529.0,802.0,179.0,53.0,25.0,011,90276,16,167.0,41.0,82.0,173.0,71.0,130.0,109.0,125.0,2658.0,936.0,1580.0,733.0,1562.0,477.0,109.0,72.0,898.0,483.0,415.0,2516.0,1306.0,1210.0,658.0,401.0,257.0,2220.0,1161.0,1059.0
1601190207,"Atomic City CCD, Bingham County, Idaho",1277.0,638.0,0.0,0.0,45.0,2.0,14.0,61.0,9.0,0.0,196.0,52.0,88.0,94.0,50.0,17.0,0.0,10.0,639.0,12.0,24.0,0.0,0.0,0.0,0.0,14.0,0.0,193.0,64.0,123.0,99.0,66.0,44.0,0.0,0.0,011,90207,16,12.0,24.0,45.0,2.0,14.0,61.0,23.0,0.0,389.0,116.0,211.0,193.0,116.0,61.0,0.0,10.0,181.0,131.0,50.0,327.0,140.0,187.0,71.0,27.0,44.0,187.0,77.0,110.0
1601190069,"Alridge CCD, Bingham County, Idaho",369.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,43.0,0.0,42.0,34.0,29.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,34.0,43.0,24.0,43.0,25.0,0.0,0.0,011,90069,16,0.0,0.0,0.0,0.0,15.0,0.0,23.0,8.0,49.0,34.0,85.0,58.0,72.0,25.0,0.0,0.0,46.0,31.0,15.0,119.0,42.0,77.0,25.0,0.0,25.0,97.0,29.0,68.0
1601191081,"Fort Hall CCD, Bingham County, Idaho",1633.0,825.0,5.0,0.0,17.0,11.0,38.0,30.0,40.0,31.0,321.0,76.0,103.0,55.0,92.0,6.0,0.0,0.0,808.0,0.0,0.0,20.0,22.0,29.0,25.0,59.0,8.0,297.0,41.0,173.0,49.0,51.0,10.0,18.0,6.0,011,91081,16,5.0,0.0,37.0,33.0,67.0,55.0,99.0,39.0,618.0,117.0,276.0,104.0,143.0,16.0,18.0,6.0,335.0,172.0,163.0,393.0,179.0,214.0,40.0,6.0,34.0,183.0,98.0,85.0
1601191012,"Firth CCD, Bingham County, Idaho",1941.0,958.0,10.0,10.0,0.0,1.0,14.0,14.0,20.0,15.0,319.0,92.0,213.0,110.0,99.0,20.0,5.0,16.0,983.0,5.0,0.0,3.0,2.0,6.0,13.0,18.0,22.0,376.0,128.0,96.0,116.0,176.0,6.0,12.0,4.0,011,91012,16,15.0,10.0,3.0,3.0,20.0,27.0,38.0,37.0,695.0,220.0,309.0,226.0,275.0,26.0,17.0,20.0,153.0,84.0,69.0,529.0,305.0,224.0,63.0,41.0,22.0,338.0,140.0,198.0
1601991656,"Idaho Falls CCD, Bonneville County, Idaho",60538.0,29622.0,367.0,65.0,366.0,211.0,453.0,409.0,455.0,514.0,7454.0,2370.0,4826.0,2440.0,6230.0,2162.0,578.0,722.0,30916.0,242.0,59.0,322.0,153.0,207.0,353.0,518.0,533.0,8284.0,2710.0,5751.0,3609.0,6269.0,1524.0,221.0,161.0,019,91656,16,609.0,124.0,688.0,364.0,660.0,762.0,973.0,1047.0,15738.0,5080.0,10577.0,6049.0,12499.0,3686.0,799.0,883.0,5227.0,2840.0,2387.0,15657.0,7196.0,8461.0,5368.0,3462.0,1906.0,17867.0,9692.0,8175.0
1601993404,"Swan Valley CCD, Bonneville County, Idaho",1019.0,510.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,9.0,182.0,53.0,96.0,30.0,64.0,27.0,7.0,22.0,509.0,0.0,0.0,0.0,2.0,0.0,32.0,3.0,2.0,183.0,20.0,104.0,69.0,67.0,23.0,0.0,4.0,019,93404,16,0.0,0.0,0.0,2.0,2.0,32.0,21.0,11.0,365.0,73.0,200.0,99.0,131.0,50.0,7.0,26.0,68.0,29.0,39.0,273.0,149.0,124.0,83.0,56.0,27.0,214.0,120.0,94.0
1601993588,"Ucon CCD, Bonneville County, Idaho",3825.0,1894.0,9.0,3.0,16.0,0.0,6.0,24.0,21.0,35.0,475.0,174.0,351.0,162.0,442.0,151.0,16.0,9.0,1931.0,17.0,0.0,4.0,0.0,23.0,26.0,31.0,8.0,570.0,176.0,429.0,213.0,339.0,58.0,28.0,9.0,019,93588,16,26.0,3.0,20.0,0.0,29.0,50.0,52.0,43.0,1045.0,350.0,780.0,375.0,781.0,209.0,44.0,18.0,223.0,114.0,109.0,1130.0,525.0,605.0,271.0,176.0,95.0,1052.0,618.0,434.0
1601991679,"Idaho Falls West CCD, Bonneville County, Idaho",1107.0,563.0,6.0,6.0,33.0,0.0,0.0,0.0,0.0,14.0,161.0,37.0,88.0,47.0,96.0,64.0,0.0,11.0,544.0,12.0,3.0,28.0,7.0,19.0,0.0,0.0,0.0,140.0,70.0,54.0,42.0,158.0,5.0,0.0,6.0,019,91679,16,18.0,9.0,61.0,7.0,19.0,0.0,0.0,14.0,301.0,107.0,142.0,89.0,254.0,69.0,0.0,17.0,128.0,59.0,69.0,249.0,125.0,124.0,86.0,75.0,11.0,340.0,171.0,169.0
1602593749,"West Camas CCD, Camas County, Idaho",371.0,200.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,57.0,13.0,29.0,25.0,37.0,12.0,2.0,4.0,171.0,0.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,65.0,11.0,23.0,14.0,27.0,13.0,0.0,0.0,025,93749,16,0.0,5.0,16.0,3.0,0.0,0.0,15.0,0.0,122.0,24.0,52.0,39.0,64.0,25.0,2.0,4.0,39.0,21.0,18.0,76.0,42.0,34.0,31.0,18.0,13.0,95.0,55.0,40.0
1602590828,"East Camas CCD, Camas County, Idaho",240.0,138.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,44.0,7.0,54.0,3.0,13.0,0.0,4.0,0.0,102.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,33.0,2.0,45.0,2.0,14.0,0.0,0.0,0.0,025,90828,16,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,77.0,9.0,99.0,5.0,27.0,0.0,4.0,0.0,19.0,13.0,6.0,108.0,61.0,47.0,4.0,4.0,0.0,31.0,17.0,14.0
1602791610,"Huston CCD, Canyon County, Idaho",2302.0,1058.0,21.0,88.0,24.0,0.0,15.0,19.0,17.0,19.0,285.0,58.0,146.0,31.0,192.0,98.0,0.0,45.0,1244.0,17.0,36.0,33.0,40.0,80.0,18.0,19.0,14.0,391.0,112.0,219.0,79.0,139.0,47.0,0.0,0.0,027,91610,16,38.0,124.0,57.0,40.0,95.0,37.0,36.0,33.0,676.0,170.0,365.0,110.0,331.0,145.0,0.0,45.0,460.0,203.0,257.0,535.0,204.0,331.0,190.0,143.0,47.0,521.0,335.0,186.0
1602792093,"Melba CCD, Canyon County, Idaho",1659.0,819.0,8.0,18.0,0.0,2.0,2.0,2.0,34.0,26.0,313.0,93.0,96.0,69.0,92.0,58.0,0.0,6.0,840.0,8.0,8.0,0.0,17.0,0.0,2.0,17.0,15.0,227.0,111.0,138.0,130.0,152.0,15.0,0.0,0.0,027,92093,16,16.0,26.0,0.0,19.0,2.0,4.0,51.0,41.0,540.0,204.0,234.0,199.0,244.0,73.0,0.0,6.0,159.0,92.0,67.0,438.0,189.0,249.0,79.0,64.0,15.0,323.0,156.0,167.0
1602792116,"Middleton CCD, Canyon County, Idaho",11298.0,5377.0,100.0,18.0,49.0,57.0,13.0,94.0,223.0,184.0,1676.0,456.0,977.0,359.0,749.0,339.0,25.0,58.0,5921.0,78.0,55.0,44.0,29.0,47.0,62.0,104.0,28.0,2067.0,415.0,1304.0,490.0,967.0,161.0,36.0,34.0,027,92116,16,178.0,73.0,93.0,86.0,60.0,156.0,327.0,212.0,3743.0,871.0,2281.0,849.0,1716.0,500.0,61.0,92.0,1185.0,738.0,447.0,3152.0,1433.0,1719.0,653.0,422.0,231.0,2369.0,1171.0,1198.0
1602790483,"Caldwell CCD, Canyon County, Idaho",23392.0,10892.0,215.0,205.0,199.0,392.0,306.0,403.0,281.0,313.0,3572.0,677.0,1781.0,848.0,1128.0,404.0,100.0,68.0,12500.0,264.0,136.0,293.0,323.0,385.0,277.0,407.0,304.0,4018.0,1106.0,2168.0,936.0,1362.0,443.0,53.0,25.0,027,90483,16,479.0,341.0,492.0,715.0,691.0,680.0,688.0,617.0,7590.0,1783.0,3949.0,1784.0,2490.0,847.0,153.0,93.0,4703.0,2314.0,2389.0,5732.0,2458.0,3274.0,1093.0,572.0,521.0,3583.0,1700.0,1883.0
1602792438,"Nampa CCD, Canyon County, Idaho",78940.0,38847.0,750.0,426.0,608.0,538.0,563.0,756.0,1388.0,890.0,12420.0,4055.0,6226.0,3018.0,5159.0,1546.0,148.0,356.0,40093.0,773.0,347.0,589.0,566.0,456.0,660.0,674.0,678.0,12580.0,4505.0,7154.0,3617.0,5559.0,1727.0,124.0,84.0,027,92438,16,1523.0,773.0,1197.0,1104.0,1019.0,1416.0,2062.0,1568.0,25000.0,8560.0,13380.0,6635.0,10718.0,3273.0,272.0,440.0,10662.0,5919.0,4743.0,21940.0,10281.0,11659.0,3985.0,2050.0,1935.0,14703.0,7209.0,7494.0
1602793841,"Wilder CCD, Canyon County, Idaho",3296.0,1649.0,65.0,55.0,97.0,55.0,55.0,62.0,50.0,25.0,537.0,160.0,154.0,84.0,158.0,69.0,7.0,16.0,1647.0,38.0,24.0,104.0,34.0,62.0,66.0,34.0,22.0,585.0,191.0,125.0,101.0,130.0,114.0,7.0,10.0,027,93841,16,103.0,79.0,201.0,89.0,117.0,128.0,84.0,47.0,1122.0,351.0,279.0,185.0,288.0,183.0,14.0,26.0,848.0,464.0,384.0,630.0,314.0,316.0,223.0,92.0,131.0,511.0,250.0,261.0
1602792622,"Notus CCD, Canyon County, Idaho",1479.0,741.0,21.0,65.0,19.0,35.0,0.0,12.0,11.0,15.0,369.0,38.0,45.0,42.0,52.0,14.0,3.0,0.0,738.0,35.0,12.0,105.0,15.0,7.0,3.0,17.0,24.0,235.0,38.0,91.0,66.0,70.0,20.0,0.0,0.0,027,92622,16,56.0,77.0,124.0,50.0,7.0,15.0,28.0,39.0,604.0,76.0,136.0,108.0,122.0,34.0,3.0,0.0,396.0,178.0,218.0,212.0,83.0,129.0,37.0,17.0,20.0,159.0,69.0,90.0
1602792714,"Parma CCD, Canyon County, Idaho",3570.0,1839.0,69.0,28.0,122.0,74.0,50.0,76.0,18.0,69.0,509.0,155.0,247.0,102.0,200.0,105.0,0.0,15.0,1731.0,42.0,59.0,53.0,94.0,50.0,80.0,92.0,28.0,625.0,79.0,159.0,115.0,143.0,91.0,13.0,8.0,027,92714,16,111.0,87.0,175.0,168.0,100.0,156.0,110.0,97.0,1134.0,234.0,406.0,217.0,343.0,196.0,13.0,23.0,1004.0,506.0,498.0,640.0,402.0,238.0,232.0,120.0,112.0,575.0,320.0,255.0
1603592806,"Pierce-Headquarters CCD, Clearwater County, Idaho",1062.0,569.0,1.0,4.0,0.0,56.0,5.0,19.0,16.0,3.0,199.0,28.0,69.0,39.0,59.0,41.0,12.0,18.0,493.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,0.0,191.0,36.0,88.0,32.0,81.0,18.0,10.0,0.0,035,92806,16,1.0,4.0,0.0,56.0,5.0,51.0,21.0,3.0,390.0,64.0,157.0,71.0,140.0,59.0,22.0,18.0,141.0,104.0,37.0,221.0,97.0,124.0,99.0,71.0,28.0,239.0,130.0,109.0
1603592530,"Nez Perce CCD, Clearwater County, Idaho",4339.0,2480.0,4.0,0.0,22.0,30.0,15.0,46.0,51.0,61.0,903.0,244.0,521.0,182.0,297.0,82.0,16.0,6.0,1859.0,0.0,0.0,0.0,18.0,28.0,40.0,78.0,35.0,551.0,165.0,414.0,191.0,254.0,56.0,24.0,5.0,035,92530,16,4.0,0.0,22.0,48.0,43.0,86.0,129.0,96.0,1454.0,409.0,935.0,373.0,551.0,138.0,40.0,11.0,428.0,229.0,199.0,1344.0,765.0,579.0,189.0,104.0,85.0,740.0,401.0,339.0
1603590920,"Elk River CCD, Clearwater County, Idaho",287.0,138.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,53.0,15.0,25.0,8.0,18.0,8.0,0.0,4.0,149.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,61.0,4.0,31.0,4.0,45.0,0.0,0.0,0.0,035,90920,16,0.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,114.0,19.0,56.0,12.0,63.0,8.0,0.0,4.0,11.0,7.0,4.0,75.0,40.0,35.0,12.0,12.0,0.0,75.0,30.0,45.0
1603593680,"Weippe CCD, Clearwater County, Idaho",971.0,487.0,5.0,0.0,0.0,22.0,13.0,14.0,9.0,3.0,187.0,39.0,95.0,49.0,27.0,6.0,18.0,0.0,484.0,0.0,0.0,2.0,20.0,14.0,0.0,27.0,0.0,192.0,78.0,92.0,6.0,43.0,10.0,0.0,0.0,035,93680,16,5.0,0.0,2.0,42.0,27.0,14.0,36.0,3.0,379.0,117.0,187.0,55.0,70.0,16.0,18.0,0.0,129.0,66.0,63.0,304.0,134.0,170.0,34.0,24.0,10.0,104.0,51.0,53.0
1605192990,"Rigby CCD, Jefferson County, Idaho",10086.0,5092.0,127.0,0.0,77.0,0.0,17.0,154.0,33.0,144.0,1361.0,419.0,726.0,662.0,941.0,273.0,79.0,79.0,4994.0,131.0,126.0,30.0,0.0,74.0,40.0,161.0,17.0,1273.0,406.0,626.0,1142.0,755.0,188.0,25.0,0.0,051,92990,16,258.0,126.0,107.0,0.0,91.0,194.0,194.0,161.0,2634.0,825.0,1352.0,1804.0,1696.0,461.0,104.0,79.0,1131.0,552.0,579.0,2177.0,1145.0,1032.0,644.0,431.0,213.0,2340.0,1372.0,968.0
1605193036,"Ririe CCD, Jefferson County, Idaho",989.0,523.0,0.0,0.0,17.0,0.0,11.0,22.0,10.0,13.0,163.0,87.0,63.0,29.0,64.0,36.0,0.0,8.0,466.0,0.0,0.0,4.0,0.0,2.0,12.0,20.0,6.0,136.0,40.0,100.0,50.0,48.0,35.0,13.0,0.0,051,93036,16,0.0,0.0,21.0,0.0,13.0,34.0,30.0,19.0,299.0,127.0,163.0,79.0,112.0,71.0,13.0,8.0,117.0,73.0,44.0,290.0,150.0,140.0,92.0,44.0,48.0,204.0,108.0,96.0
1605193059,"Roberts CCD, Jefferson County, Idaho",926.0,474.0,8.0,6.0,37.0,2.0,11.0,0.0,24.0,9.0,131.0,71.0,101.0,41.0,24.0,9.0,0.0,0.0,452.0,6.0,4.0,13.0,10.0,5.0,10.0,18.0,0.0,172.0,68.0,89.0,24.0,29.0,4.0,0.0,0.0,051,93059,16,14.0,10.0,50.0,12.0,16.0,10.0,42.0,9.0,303.0,139.0,190.0,65.0,53.0,13.0,0.0,0.0,163.0,97.0,66.0,329.0,172.0,157.0,13.0,9.0,4.0,66.0,33.0,33.0
1605191978,"Lewisville-Menan CCD, Jefferson County, Idaho",2541.0,1193.0,26.0,0.0,22.0,16.0,15.0,10.0,37.0,14.0,420.0,90.0,163.0,162.0,187.0,18.0,9.0,4.0,1348.0,18.0,0.0,2.0,7.0,15.0,0.0,30.0,4.0,471.0,42.0,231.0,195.0,236.0,59.0,38.0,0.0,051,91978,16,44.0,0.0,24.0,23.0,30.0,10.0,67.0,18.0,891.0,132.0,394.0,357.0,423.0,77.0,47.0,4.0,216.0,140.0,76.0,526.0,253.0,273.0,128.0,31.0,97.0,551.0,218.0,333.0
1605791196,"Genesee CCD, Latah County, Idaho",958.0,471.0,0.0,0.0,4.0,15.0,0.0,3.0,0.0,9.0,113.0,21.0,106.0,42.0,113.0,36.0,2.0,7.0,487.0,0.0,0.0,6.0,4.0,0.0,2.0,6.0,11.0,91.0,36.0,90.0,64.0,124.0,33.0,5.0,15.0,057,91196,16,0.0,0.0,10.0,19.0,0.0,5.0,6.0,20.0,204.0,57.0,196.0,106.0,237.0,69.0,7.0,22.0,60.0,31.0,29.0,253.0,127.0,126.0,98.0,45.0,53.0,335.0,158.0,177.0
1605792277,"Moscow CCD, Latah County, Idaho",14095.0,7157.0,0.0,0.0,32.0,15.0,23.0,2.0,78.0,58.0,944.0,315.0,1156.0,612.0,2272.0,843.0,190.0,617.0,6938.0,0.0,0.0,0.0,20.0,22.0,13.0,22.0,24.0,808.0,395.0,971.0,561.0,2241.0,1279.0,343.0,239.0,057,92277,16,0.0,0.0,32.0,35.0,45.0,15.0,100.0,82.0,1752.0,710.0,2127.0,1173.0,4513.0,2122.0,533.0,856.0,309.0,208.0,101.0,2837.0,1471.0,1366.0,3511.0,1650.0,1861.0,8024.0,3922.0,4102.0
1605793542,"Troy-Juliaetta-Kendrick CCD, Latah County, Idaho",2476.0,1256.0,8.0,0.0,2.0,6.0,13.0,17.0,32.0,22.0,438.0,88.0,234.0,107.0,178.0,55.0,23.0,33.0,1220.0,0.0,2.0,0.0,6.0,10.0,23.0,25.0,11.0,341.0,94.0,272.0,123.0,188.0,104.0,9.0,12.0,057,93542,16,8.0,2.0,2.0,12.0,23.0,40.0,57.0,33.0,779.0,182.0,506.0,230.0,366.0,159.0,32.0,45.0,177.0,100.0,77.0,688.0,322.0,366.0,236.0,111.0,125.0,602.0,289.0,313.0
