geoid,name,median,county,county subdivision,state
0509593147,"Richland township, Monroe County, Arkansas",-666666666.0,095,93147,05
0509591118,"Dixon township, Monroe County, Arkansas",-666666666.0,095,91118,05
0509591008,"Cypress Ridge township, Monroe County, Arkansas",-666666666.0,095,91008,05
0509591515,"Greenfield township, Monroe County, Arkansas",-666666666.0,095,91515,05
0509590495,"Brown township, Monroe County, Arkansas",-666666666.0,095,90495,05
0509591158,"Duncan township, Monroe County, Arkansas",35461.0,095,91158,05
0509592019,"Keevil township, Monroe County, Arkansas",26125.0,095,92019,05
0509592895,"Pine Ridge township, Monroe County, Arkansas",-666666666.0,095,92895,05
0509593057,"Raymond township, Monroe County, Arkansas",80521.0,095,93057,05
0501790432,"Bowie township, Chicot County, Arkansas",41023.0,017,90432,05
0512392118,"L'Anguille township, St. Francis County, Arkansas",-666666666.0,123,92118,05
0501792913,"Planters township, Chicot County, Arkansas",40430.0,017,92913,05
0501790666,"Carlton township, Chicot County, Arkansas",60345.0,017,90666,05
0505990261,"Big Creek township, Hot Spring County, Arkansas",40875.0,059,90261,05
0505992457,"Midway township, Hot Spring County, Arkansas",36643.0,059,92457,05
0505990498,"Brown Springs township, Hot Spring County, Arkansas",-666666666.0,059,90498,05
0505991290,"Fenter township, Hot Spring County, Arkansas",36122.0,059,91290,05
0505992352,"Magnet township, Hot Spring County, Arkansas",74327.0,059,92352,05
0505993756,"Valley township, Hot Spring County, Arkansas",36367.0,059,93756,05
0505990567,"Butterfield township, Hot Spring County, Arkansas",51509.0,059,90567,05
0505992535,"Montgomery township, Hot Spring County, Arkansas",55995.0,059,92535,05
0505991662,"Henderson township, Hot Spring County, Arkansas",67717.0,059,91662,05
0505991080,"De Roche township, Hot Spring County, Arkansas",36250.0,059,91080,05
0505993306,"Saline township, Hot Spring County, Arkansas",47351.0,059,93306,05
0505991131,"Dover township, Hot Spring County, Arkansas",67396.0,059,91131,05
0505991617,"Harrison township, Hot Spring County, Arkansas",42500.0,059,91617,05
0505992259,"Lone Hill township, Hot Spring County, Arkansas",-666666666.0,059,92259,05
0505990318,"Bismarck township, Hot Spring County, Arkansas",52292.0,059,90318,05
0505991455,"Gifford township, Hot Spring County, Arkansas",52083.0,059,91455,05
0505990837,"Clear Creek township, Hot Spring County, Arkansas",29250.0,059,90837,05
0505992991,"Prairie township, Hot Spring County, Arkansas",58021.0,059,92991,05
0505992781,"Ouachita township, Hot Spring County, Arkansas",33750.0,059,92781,05
0509591734,"Hindman township, Monroe County, Arkansas",-666666666.0,095,91734,05
0509591866,"Jackson township, Monroe County, Arkansas",27917.0,095,91866,05
0509590846,"Cleburne township, Monroe County, Arkansas",-666666666.0,095,90846,05
0509593216,"Roc Roe township, Monroe County, Arkansas",48083.0,095,93216,05
0509590480,"Brinkley township, Monroe County, Arkansas",44728.0,095,90480,05
0509592539,"Montgomery-Smalley township, Monroe County, Arkansas",-666666666.0,095,92539,05
0509590585,"Cache township, Monroe County, Arkansas",31719.0,095,90585,05
0511390936,"Cove township, Polk County, Arkansas",27500.0,113,90936,05
0511392967,"Potter township, Polk County, Arkansas",37115.0,113,92967,05
0511391197,"Eagle township, Polk County, Arkansas",54318.0,113,91197,05
0511391374,"Freedom township, Polk County, Arkansas",52909.0,113,91374,05
0511391278,"Faulkner township, Polk County, Arkansas",-666666666.0,113,91278,05
0511391416,"Gap Springs township, Polk County, Arkansas",-666666666.0,113,91416,05
0511392604,"Mountain township, Polk County, Arkansas",46806.0,113,92604,05
0511392805,"Ozark township, Polk County, Arkansas",30987.0,113,92805,05
0511390294,"Big Fork township, Polk County, Arkansas",39000.0,113,90294,05
0511391395,"Fulton township, Polk County, Arkansas",30875.0,113,91395,05
0511390732,"Center township, Polk County, Arkansas",33561.0,113,90732,05
0511393162,"Rich Mountain township, Polk County, Arkansas",-666666666.0,113,93162,05
0511390003,"Acorn township, Polk County, Arkansas",32310.0,113,90003,05
0511390711,"Cedar township, Polk County, Arkansas",-666666666.0,113,90711,05
0511392484,"Mill Creek township, Polk County, Arkansas",45455.0,113,92484,05
0511393996,"White township, Polk County, Arkansas",32647.0,113,93996,05
0511392787,"Ouachita township, Polk County, Arkansas",24115.0,113,92787,05
0502990696,"Catholic Point township, Conway County, Arkansas",62917.0,029,90696,05
0502993960,"Welborn township, Conway County, Arkansas",50221.0,029,93960,05
0502990723,"Cedar Falls township, Conway County, Arkansas",77250.0,029,90723,05
0502991779,"Howard township, Conway County, Arkansas",37821.0,029,91779,05
0502992856,"Petit Jean township, Conway County, Arkansas",56250.0,029,92856,05
0502990081,"Austin township, Conway County, Arkansas",45268.0,029,90081,05
0502993282,"St. Vincent township, Conway County, Arkansas",60096.0,029,93282,05
0502991713,"Higgins township, Conway County, Arkansas",83125.0,029,91713,05
0502992199,"Lick Mountain township, Conway County, Arkansas",54191.0,029,92199,05
0502993492,"Steele township, Conway County, Arkansas",59844.0,029,93492,05
0502990237,"Bentley township, Conway County, Arkansas",46713.0,029,90237,05
0502990312,"Bird township, Conway County, Arkansas",30298.0,029,90312,05
0502991533,"Griffin township, Conway County, Arkansas",26985.0,029,91533,05
0502993999,"White Eagle township, Conway County, Arkansas",116000.0,029,93999,05
0512391680,"Heth township, St. Francis County, Arkansas",31635.0,123,91680,05
0512391980,"Johnson township, St. Francis County, Arkansas",48500.0,123,91980,05
0512393588,"Telico township, St. Francis County, Arkansas",33021.0,123,93588,05
0512391539,"Griggs township, St. Francis County, Arkansas",-666666666.0,123,91539,05
0512390321,"Black Fish township, St. Francis County, Arkansas",-666666666.0,123,90321,05
0512393981,"Wheatley township, St. Francis County, Arkansas",43403.0,123,93981,05
0512391482,"Goodwin township, St. Francis County, Arkansas",76250.0,123,91482,05
0512392340,"Madison township, St. Francis County, Arkansas",37163.0,123,92340,05
0512393009,"Prairie township, St. Francis County, Arkansas",34250.0,123,93009,05
0512391368,"Franks township, St. Francis County, Arkansas",44183.0,123,91368,05
0512391437,"Garland township, St. Francis County, Arkansas",44554.0,123,91437,05
0511990300,"Big Rock township, Pulaski County, Arkansas",65068.0,119,90300,05
0514591497,"Gravel Hill township, White County, Arkansas",44524.0,145,91497,05
0511991731,"Hill township, Pulaski County, Arkansas",56906.0,119,91731,05
0514590999,"Cypert township, White County, Arkansas",-666666666.0,145,90999,05
0514591443,"Garner township, White County, Arkansas",44375.0,145,91443,05
0514590042,"Antioch township, White County, Arkansas",73868.0,145,90042,05
0507791821,"Independence township, Lee County, Arkansas",42159.0,077,91821,05
0507793138,"Richland township, Lee County, Arkansas",36719.0,077,93138,05
0507791602,"Hardy township, Lee County, Arkansas",-666666666.0,077,91602,05
0507792733,"Oak Forest township, Lee County, Arkansas",83750.0,077,92733,05
0507791302,"Fleener township, Lee County, Arkansas",52128.0,077,91302,05
0507793600,"Texas township, Lee County, Arkansas",68250.0,077,93600,05
0507793699,"Union township, Lee County, Arkansas",32969.0,077,93699,05
0504990855,"Cleveland township, Fulton County, Arkansas",38477.0,049,90855,05
0504990243,"Benton township, Fulton County, Arkansas",30170.0,049,90243,05
0506190354,"Blue Bayou township, Howard County, Arkansas",-666666666.0,061,90354,05
0506190531,"Buck Range township, Howard County, Arkansas",-666666666.0,061,90531,05
0506192643,"Muddy Fork township, Howard County, Arkansas",-666666666.0,061,92643,05
0506191104,"Dillard township, Howard County, Arkansas",-666666666.0,061,91104,05
0506190369,"Blue Ridge township, Howard County, Arkansas",91458.0,061,90369,05
0506190552,"Burg township, Howard County, Arkansas",44667.0,061,90552,05
0506190933,"County Line township, Howard County, Arkansas",43702.0,061,90933,05
0506193309,"Saline township, Howard County, Arkansas",78935.0,061,93309,05
0506193663,"Umpire township, Howard County, Arkansas",-666666666.0,061,93663,05
0506190465,"Brewer township, Howard County, Arkansas",52083.0,061,90465,05
0506190747,"Center Point township, Howard County, Arkansas",55511.0,061,90747,05
0506192505,"Mineral Springs township, Howard County, Arkansas",39844.0,061,92505,05
0506191350,"Franklin township, Howard County, Arkansas",-666666666.0,061,91350,05
0506193324,"Saratoga township, Howard County, Arkansas",-666666666.0,061,93324,05
0506193615,"Tollette township, Howard County, Arkansas",-666666666.0,061,93615,05
0506190822,"Clay township, Howard County, Arkansas",-666666666.0,061,90822,05
0506192337,"Madison township, Howard County, Arkansas",37216.0,061,92337,05
0506192661,"Nashville township, Howard County, Arkansas",36361.0,061,92661,05
0506191152,"Duckett township, Howard County, Arkansas",-666666666.0,061,91152,05
0506191749,"Holly Creek township, Howard County, Arkansas",59022.0,061,91749,05
0505194047,"Whittington township, Garland County, Arkansas",42899.0,051,94047,05
0506192595,"Mountain township, Howard County, Arkansas",19063.0,061,92595,05
0506190327,"Blackland township, Howard County, Arkansas",44167.0,061,90327,05
0505191581,"Hale township, Garland County, Arkansas",48889.0,051,91581,05
0509390429,"Bowen township, Mississippi County, Arkansas",53199.0,093,90429,05
0505191773,"Hot Springs township, Garland County, Arkansas",39139.0,051,91773,05
0505192100,"Lake Hamilton township, Garland County, Arkansas",54296.0,051,92100,05
0509390783,"Chickasawba township, Mississippi County, Arkansas",41892.0,093,90783,05
0509391308,"Fletcher township, Mississippi County, Arkansas",28629.0,093,91308,05
0508191911,"Jeff Davis township, Little River County, Arkansas",103359.0,081,91911,05
0508191974,"Johnson township, Little River County, Arkansas",55208.0,081,91974,05
0508192223,"Little River township, Little River County, Arkansas",59531.0,081,92223,05
0508191356,"Franklin township, Little River County, Arkansas",41823.0,081,91356,05
0508191962,"Jewell township, Little River County, Arkansas",56278.0,081,91962,05
0508192196,"Lick Creek township, Little River County, Arkansas",59063.0,081,92196,05
0508193081,"Red River township, Little River County, Arkansas",59231.0,081,93081,05
0508590663,"Carlisle township, Lonoke County, Arkansas",58750.0,085,90663,05
0508590669,"Caroline township, Lonoke County, Arkansas",74281.0,085,90669,05
0508590972,"Crooked Creek township, Lonoke County, Arkansas",52266.0,085,90972,05
0508591125,"Dortch township, Lonoke County, Arkansas",70000.0,085,91125,05
0508591191,"Eagle township, Lonoke County, Arkansas",71875.0,085,91191,05
0508591839,"Isbell township, Lonoke County, Arkansas",-666666666.0,085,91839,05
0508592997,"Prairie township, Lonoke County, Arkansas",53333.0,085,92997,05
0508594131,"York township, Lonoke County, Arkansas",52897.0,085,94131,05
0508592070,"Lafayette township, Lonoke County, Arkansas",53819.0,085,92070,05
0508590561,"Butler township, Lonoke County, Arkansas",46658.0,085,90561,05
0508591479,"Goodrum township, Lonoke County, Arkansas",64821.0,085,91479,05
0508591398,"Furlow township, Lonoke County, Arkansas",62564.0,085,91398,05
0508591590,"Hamilton township, Lonoke County, Arkansas",30156.0,085,91590,05
0508593852,"Walls township, Lonoke County, Arkansas",63125.0,085,93852,05
0508594065,"Williams township, Lonoke County, Arkansas",22083.0,085,94065,05
0508593327,"Scott township, Lonoke County, Arkansas",-666666666.0,085,93327,05
0513393060,"Red Colony township, Sevier County, Arkansas",44167.0,133,93060,05
0513390840,"Clear Creek township, Sevier County, Arkansas",41458.0,133,90840,05
0513392502,"Mineral township, Sevier County, Arkansas",52569.0,133,92502,05
0513392532,"Monroe township, Sevier County, Arkansas",46741.0,133,92532,05
0514990372,"Bluffton township, Yell County, Arkansas",-666666666.0,149,90372,05
0514990474,"Briggsville township, Yell County, Arkansas",-666666666.0,149,90474,05
0514991293,"Ferguson township, Yell County, Arkansas",41250.0,149,91293,05
0514993951,"Waveland township, Yell County, Arkansas",42222.0,149,93951,05
0512993087,"Red River township, Searcy County, Arkansas",48472.0,129,93087,05
0514991167,"Dutch Creek township, Yell County, Arkansas",-666666666.0,149,91167,05
0512992631,"Mount Pleasant township, Searcy County, Arkansas",-666666666.0,129,92631,05
0512993213,"Rock Creek township, Searcy County, Arkansas",41375.0,129,93213,05
0512990177,"Bear Creek No. 4 township, Searcy County, Arkansas",34327.0,129,90177,05
0512993279,"St. Joe township, Searcy County, Arkansas",34336.0,129,93279,05
0512993618,"Tomahawk township, Searcy County, Arkansas",42404.0,129,93618,05
0512994062,"Wileys Cove township, Searcy County, Arkansas",32232.0,129,94062,05
0512990178,"Bear Creek No. 5 township, Searcy County, Arkansas",26842.0,129,90178,05
0512992801,"Oxley township, Searcy County, Arkansas",52543.0,129,92801,05
0512993351,"Shady Grove township, Searcy County, Arkansas",-666666666.0,129,93351,05
0512990609,"Calf Creek township, Searcy County, Arkansas",-666666666.0,129,90609,05
0512992274,"Long Creek township, Searcy County, Arkansas",38553.0,129,92274,05
0513191320,"Fort Chaffee UT, Sebastian County, Arkansas",67450.0,131,91320,05
0513192394,"Marion township, Sebastian County, Arkansas",77956.0,131,92394,05
0513194008,"White Oak township, Sebastian County, Arkansas",51377.0,131,94008,05
0513190246,"Beverly township, Sebastian County, Arkansas",38913.0,131,90246,05
0513190279,"Big Creek township, Sebastian County, Arkansas",50734.0,131,90279,05
0513191965,"Jim Fork township, Sebastian County, Arkansas",46645.0,131,91965,05
0513193897,"Washburn township, Sebastian County, Arkansas",72908.0,131,93897,05
0513193741,"Upper township, Sebastian County, Arkansas",36389.0,131,93741,05
0513190900,"Cole township, Sebastian County, Arkansas",48005.0,131,90900,05
0513190351,"Bloomer township, Sebastian County, Arkansas",73533.0,131,90351,05
0513190741,"Center township, Sebastian County, Arkansas",52595.0,131,90741,05
0513191626,"Hartford township, Sebastian County, Arkansas",36250.0,131,91626,05
0513190141,"Bass Little township, Sebastian County, Arkansas",51429.0,131,90141,05
0513192544,"Mont Sandels township, Sebastian County, Arkansas",44360.0,131,92544,05
0513191041,"Dayton township, Sebastian County, Arkansas",-666666666.0,131,91041,05
0513192514,"Mississippi township, Sebastian County, Arkansas",36406.0,131,92514,05
0513193015,"Prairie township, Sebastian County, Arkansas",61653.0,131,93015,05
0513193222,"Rogers township, Sebastian County, Arkansas",19923.0,131,93222,05
0513193531,"Sugarloaf township, Sebastian County, Arkansas",43750.0,131,93531,05
0513191842,"Island township, Sebastian County, Arkansas",-666666666.0,131,91842,05
0513192280,"Lon Norris township, Sebastian County, Arkansas",68179.0,131,92280,05
0513191095,"Diamond township, Sebastian County, Arkansas",29688.0,131,91095,05
0503392145,"Lees Creek township, Crawford County, Arkansas",-666666666.0,033,92145,05
0503392240,"Locke township, Crawford County, Arkansas",50536.0,033,92240,05
0503392648,"Mulberry township, Crawford County, Arkansas",28868.0,033,92648,05
0514991464,"Gilkey township, Yell County, Arkansas",-666666666.0,149,91464,05
0514993240,"Rover township, Yell County, Arkansas",44435.0,149,93240,05
0514991677,"Herring township, Yell County, Arkansas",-666666666.0,149,91677,05
0514992418,"Mason township, Yell County, Arkansas",55408.0,149,92418,05
0514990918,"Compton township, Yell County, Arkansas",31287.0,149,90918,05
0514990960,"Crawford township, Yell County, Arkansas",-666666666.0,149,90960,05
0514993021,"Prairie township, Yell County, Arkansas",32841.0,149,93021,05
0514993180,"Riley township, Yell County, Arkansas",44196.0,149,93180,05
0514993882,"Ward township, Yell County, Arkansas",33456.0,149,93882,05
0514991410,"Galla Rock township, Yell County, Arkansas",55690.0,149,91410,05
0514991500,"Gravelly Hill township, Yell County, Arkansas",30083.0,149,91500,05
0514991836,"Ions Creek township, Yell County, Arkansas",-666666666.0,149,91836,05
0514993159,"Richland township, Yell County, Arkansas",-666666666.0,149,93159,05
0514992613,"Mountain township, Yell County, Arkansas",-666666666.0,149,92613,05
0514993549,"Sulphur Springs township, Yell County, Arkansas",30625.0,149,93549,05
0514990753,"Centerville township, Yell County, Arkansas",33954.0,149,90753,05
0514991020,"Dardanelle township, Yell County, Arkansas",48636.0,149,91020,05
0514992343,"Magazine township, Yell County, Arkansas",61866.0,149,92343,05
0514991017,"Danville township, Yell County, Arkansas",42938.0,149,91017,05
0514992106,"Lamar township, Yell County, Arkansas",33229.0,149,92106,05
0514590606,"Cadron township, White County, Arkansas",-666666666.0,145,90606,05
0514590636,"Cane township, White County, Arkansas",53458.0,145,90636,05
0514591623,"Harrison township, White County, Arkansas",46566.0,145,91623,05
0514593732,"Union township, White County, Arkansas",54891.0,145,93732,05
0514592397,"Marion township, White County, Arkansas",50789.0,145,92397,05
0514593246,"Royal township, White County, Arkansas",40556.0,145,93246,05
0514590096,"Bald Knob township, White County, Arkansas",27625.0,145,90096,05
0514590285,"Big Creek township, White County, Arkansas",40170.0,145,90285,05
0514590018,"Albion township, White County, Arkansas",-666666666.0,145,90018,05
0514590825,"Clay township, White County, Arkansas",51111.0,145,90825,05
0514590888,"Coffey township, White County, Arkansas",60875.0,145,90888,05
0514591506,"Gray township, White County, Arkansas",46139.0,145,91506,05
0514591062,"Denmark township, White County, Arkansas",56625.0,145,91062,05
0514591887,"Jackson township, White County, Arkansas",-666666666.0,145,91887,05
0514591575,"Guthrie township, White County, Arkansas",32150.0,145,91575,05
0514590792,"Chrisp township, White County, Arkansas",-666666666.0,145,90792,05
0514590978,"Crosby township, White County, Arkansas",45200.0,145,90978,05
0514592403,"Marshall township, White County, Arkansas",50523.0,145,92403,05
0514591566,"Gum Springs township, White County, Arkansas",41583.0,145,91566,05
0514591629,"Hartsell township, White County, Arkansas",61328.0,145,91629,05
0514592037,"Kentucky township, White County, Arkansas",50313.0,145,92037,05
0505990039,"Antioch township, Hot Spring County, Arkansas",43449.0,059,90039,05
0507192142,"Lee township, Johnson County, Arkansas",36842.0,071,92142,05
0507192046,"King township, Johnson County, Arkansas",43929.0,071,92046,05
0507193447,"Spadra township, Johnson County, Arkansas",39498.0,071,93447,05
0507190150,"Batson township, Johnson County, Arkansas",-666666666.0,071,90150,05
0507192847,"Perry township, Johnson County, Arkansas",27689.0,071,92847,05
0507193360,"Sherman township, Johnson County, Arkansas",28672.0,071,93360,05
0507192994,"Prairie township, Johnson County, Arkansas",38077.0,071,92994,05
0507193078,"Red Lick township, Johnson County, Arkansas",32153.0,071,93078,05
0507191782,"Howell township, Johnson County, Arkansas",44968.0,071,91782,05
0507191491,"Grant township, Johnson County, Arkansas",40268.0,071,91491,05
0507191770,"Horsehead township, Johnson County, Arkansas",44519.0,071,91770,05
0507192322,"McKennon township, Johnson County, Arkansas",31553.0,071,92322,05
0507193495,"Stonewall township, Johnson County, Arkansas",43438.0,071,93495,05
0507191683,"Hickey township, Johnson County, Arkansas",-666666666.0,071,91683,05
0507192910,"Pittsburg township, Johnson County, Arkansas",32500.0,071,92910,05
0507192652,"Mulberry township, Johnson County, Arkansas",17841.0,071,92652,05
0507193876,"Ward township, Johnson County, Arkansas",26250.0,071,93876,05
0507192292,"Low Gap township, Johnson County, Arkansas",-666666666.0,071,92292,05
0507191099,"Dickerson-Hill township, Johnson County, Arkansas",-666666666.0,071,91099,05
0507793273,"St. Francis township, Lee County, Arkansas",52625.0,077,93273,05
0507793459,"Spring Creek township, Lee County, Arkansas",25350.0,077,93459,05
0507790264,"Big Creek township, Lee County, Arkansas",-666666666.0,077,90264,05
0507790930,"Council township, Lee County, Arkansas",-666666666.0,077,90930,05
0507791593,"Hampton township, Lee County, Arkansas",41719.0,077,91593,05
0508790009,"Alabam township, Madison County, Arkansas",52318.0,087,90009,05
0508790426,"Bowen township, Madison County, Arkansas",47273.0,087,90426,05
0508790621,"California township, Madison County, Arkansas",45938.0,087,90621,05
0508791722,"Hilburn township, Madison County, Arkansas",31042.0,087,91722,05
0502991530,"Gregory township, Conway County, Arkansas",31875.0,029,91530,05
0502993672,"Union township, Conway County, Arkansas",27276.0,029,93672,05
0502992325,"McLaren township, Conway County, Arkansas",37679.0,029,92325,05
0502992688,"Nichols township, Conway County, Arkansas",35893.0,029,92688,05
0502992745,"Old Hickory township, Conway County, Arkansas",48529.0,029,92745,05
0502993906,"Washington township, Conway County, Arkansas",36111.0,029,93906,05
0502992412,"Martin township, Conway County, Arkansas",46167.0,029,92412,05
0510390450,"Bragg township, Ouachita County, Arkansas",-666666666.0,103,90450,05
0510390441,"Bradley township, Ouachita County, Arkansas",39750.0,103,90441,05
0510390675,"Carroll township, Ouachita County, Arkansas",-666666666.0,103,90675,05
0510390867,"Cleveland township, Ouachita County, Arkansas",-666666666.0,103,90867,05
0510392073,"Lafayette township, Ouachita County, Arkansas",37413.0,103,92073,05
0510392178,"Liberty township, Ouachita County, Arkansas",59464.0,103,92178,05
0510393393,"Smackover township, Ouachita County, Arkansas",42639.0,103,93393,05
0510393711,"Union township, Ouachita County, Arkansas",29896.0,103,93711,05
0510392388,"Marion township, Ouachita County, Arkansas",72776.0,103,92388,05
0510393198,"River township, Ouachita County, Arkansas",-666666666.0,103,93198,05
0510393762,"Valley township, Ouachita County, Arkansas",56458.0,103,93762,05
0510390471,"Bridge Creek township, Ouachita County, Arkansas",96912.0,103,90471,05
0510391209,"Ecore Fabre township, Ouachita County, Arkansas",42500.0,103,91209,05
0510393921,"Washington township, Ouachita County, Arkansas",34750.0,103,93921,05
0510391944,"Jefferson township, Ouachita County, Arkansas",-666666666.0,103,91944,05
0510393066,"Red Hill township, Ouachita County, Arkansas",28241.0,103,93066,05
0510391383,"Freeo township, Ouachita County, Arkansas",-666666666.0,103,91383,05
0510191788,"Hudson township, Newton County, Arkansas",-666666666.0,101,91788,05
0510190417,"Boston township, Newton County, Arkansas",-666666666.0,101,90417,05
0510191872,"Jackson township, Newton County, Arkansas",30885.0,101,91872,05
0510192031,"Kentucky township, Newton County, Arkansas",-666666666.0,101,92031,05
0510190270,"Big Creek township, Newton County, Arkansas",26042.0,101,90270,05
0510192919,"Pleasant Hill township, Newton County, Arkansas",28155.0,101,92919,05
0510193774,"Van Buren township, Newton County, Arkansas",42917.0,101,93774,05
0510192211,"Lincoln township, Newton County, Arkansas",20694.0,101,92211,05
0510193006,"Prairie township, Newton County, Arkansas",-666666666.0,101,93006,05
0510191695,"Hickory Grove township, Newton County, Arkansas",44688.0,101,91695,05
0510192949,"Polk township, Newton County, Arkansas",45977.0,101,92949,05
0510192655,"Murray township, Newton County, Arkansas",10385.0,101,92655,05
0514593096,"Red River township, White County, Arkansas",35905.0,145,93096,05
0514593789,"Velvet Ridge township, White County, Arkansas",49219.0,145,93789,05
0514591122,"Dogwood township, White County, Arkansas",33264.0,145,91122,05
0514592193,"Liberty township, White County, Arkansas",40000.0,145,92193,05
0514590873,"Cleveland township, White County, Arkansas",38000.0,145,90873,05
0514590897,"Coldwell township, White County, Arkansas",43594.0,145,90897,05
0514591242,"El Paso township, White County, Arkansas",33750.0,145,91242,05
0514591332,"Francure township, White County, Arkansas",47500.0,145,91332,05
0514591716,"Higginson township, White County, Arkansas",28000.0,145,91716,05
0514592025,"Kensett township, White County, Arkansas",32206.0,145,92025,05
0514592625,"Mount Pisgah township, White County, Arkansas",-666666666.0,145,92625,05
0514591086,"Des Arc township, White County, Arkansas",71050.0,145,91086,05
0514593261,"Russell township, White County, Arkansas",36917.0,145,93261,05
0514591953,"Jefferson township, White County, Arkansas",78929.0,145,91953,05
0514592007,"Joy township, White County, Arkansas",68125.0,145,92007,05
0514592331,"McRae township, White County, Arkansas",50069.0,145,92331,05
0514593831,"Walker township, White County, Arkansas",-666666666.0,145,93831,05
0509992520,"Missouri township, Nevada County, Arkansas",51116.0,099,92520,05
0509990423,"Boughton township, Nevada County, Arkansas",-666666666.0,099,90423,05
0509991248,"Emmet township, Nevada County, Arkansas",42083.0,099,91248,05
0509992823,"Parker township, Nevada County, Arkansas",49342.0,099,92823,05
0509993585,"Taylor township, Nevada County, Arkansas",54167.0,099,93585,05
0509990012,"Alabama township, Nevada County, Arkansas",77344.0,099,90012,05
0509993705,"Union township, Nevada County, Arkansas",65625.0,099,93705,05
0509991449,"Georgia township, Nevada County, Arkansas",42802.0,099,91449,05
0509992130,"Leake township, Nevada County, Arkansas",-666666666.0,099,92130,05
0509990015,"Albany township, Nevada County, Arkansas",48889.0,099,90015,05
0509990654,"Caney township, Nevada County, Arkansas",33750.0,099,90654,05
0509991869,"Jackson township, Nevada County, Arkansas",-666666666.0,099,91869,05
0509993075,"Redland township, Nevada County, Arkansas",12100.0,099,93075,05
0502190801,"Clark township, Clay County, Arkansas",50893.0,021,90801,05
0502192952,"Pollard township, Clay County, Arkansas",33750.0,021,92952,05
0502192058,"Knob township, Clay County, Arkansas",35294.0,021,92058,05
0508793759,"Valley township, Madison County, Arkansas",37829.0,087,93759,05
0508792055,"Kings River township, Madison County, Arkansas",43560.0,087,92055,05
0508790414,"Boston township, Madison County, Arkansas",30787.0,087,90414,05
0508791902,"Japton township, Madison County, Arkansas",44844.0,087,91902,05
0508793888,"War Eagle township, Madison County, Arkansas",44390.0,087,93888,05
0508792481,"Mill Creek township, Madison County, Arkansas",20521.0,087,92481,05
0508792367,"Marble township, Madison County, Arkansas",-666666666.0,087,92367,05
0508793000,"Prairie township, Madison County, Arkansas",59250.0,087,93000,05
0508793144,"Richland township, Madison County, Arkansas",41116.0,087,93144,05
0508792208,"Lincoln township, Madison County, Arkansas",50833.0,087,92208,05
0508792103,"Lamar township, Madison County, Arkansas",42917.0,087,92103,05
0504190435,"Bowie township, Desha County, Arkansas",50426.0,041,90435,05
0508591305,"Fletcher township, Lonoke County, Arkansas",-666666666.0,085,91305,05
0508591503,"Gray township, Lonoke County, Arkansas",57179.0,085,91503,05
0508592283,"Lonoke township, Lonoke County, Arkansas",48829.0,085,92283,05
0508590861,"Cleveland township, Lonoke County, Arkansas",80000.0,085,90861,05
0508591827,"Indian Bayou township, Lonoke County, Arkansas",45000.0,085,91827,05
0508592349,"Magness township, Lonoke County, Arkansas",80185.0,085,92349,05
0508592736,"Oak Grove township, Lonoke County, Arkansas",71875.0,085,92736,05
0508593879,"Ward township, Lonoke County, Arkansas",48014.0,085,93879,05
0508591569,"Gum Woods township, Lonoke County, Arkansas",54091.0,085,91569,05
0508593042,"Pulaski township, Lonoke County, Arkansas",-666666666.0,085,93042,05
0508592865,"Pettus township, Lonoke County, Arkansas",-666666666.0,085,92865,05
0508593171,"Richwoods township, Lonoke County, Arkansas",-666666666.0,085,93171,05
0501590708,"Cedar township, Carroll County, Arkansas",32120.0,015,90708,05
0503991752,"Holly Springs township, Dallas County, Arkansas",50197.0,039,91752,05
0503991860,"Jackson township, Dallas County, Arkansas",-666666666.0,039,91860,05
0503990780,"Chester township, Dallas County, Arkansas",43750.0,039,90780,05
0504390186,"Bearhouse township, Drew County, Arkansas",-666666666.0,043,90186,05
0504392238,"Live Oak township, Drew County, Arkansas",-666666666.0,043,92238,05
0504390915,"Cominto township, Drew County, Arkansas",50938.0,043,90915,05
0504393471,"Spring Hill township, Drew County, Arkansas",20852.0,043,93471,05
0504390132,"Bartholomew township, Drew County, Arkansas",16250.0,043,90132,05
0504390834,"Clear Creek township, Drew County, Arkansas",64583.0,043,90834,05
0504391344,"Franklin township, Drew County, Arkansas",54063.0,043,91344,05
0504390969,"Crook township, Drew County, Arkansas",23875.0,043,90969,05
0504392382,"Marion township, Drew County, Arkansas",57726.0,043,92382,05
0504393786,"Veasey township, Drew County, Arkansas",-666666666.0,043,93786,05
0504393300,"Saline township, Drew County, Arkansas",61417.0,043,93300,05
0504390906,"Collins township, Drew County, Arkansas",-666666666.0,043,90906,05
0502792328,"McNeil township, Columbia County, Arkansas",49485.0,027,92328,05
0502792355,"Magnolia township, Columbia County, Arkansas",50677.0,027,92355,05
0502793801,"Village township, Columbia County, Arkansas",55203.0,027,93801,05
0502791245,"Emerson township, Columbia County, Arkansas",42262.0,027,91245,05
0502793579,"Taylor township, Columbia County, Arkansas",55408.0,027,93579,05
0502793822,"Waldo township, Columbia County, Arkansas",39158.0,027,93822,05
0512193948,"Water Valley township, Randolph County, Arkansas",31833.0,121,93948,05
0512193974,"West Roanoke township, Randolph County, Arkansas",42563.0,121,93974,05
0512194059,"Wiley township, Randolph County, Arkansas",-666666666.0,121,94059,05
0512192220,"Little Black township, Randolph County, Arkansas",38750.0,121,92220,05
0512193363,"Shiloh township, Randolph County, Arkansas",41691.0,121,93363,05
