geoid,name,median,male,female,county,county subdivision,state
2919542320,"Liberty township, Saline County, Missouri",59.7,62.4,55.5,195,42320,29
2919565504,"Salt Fork township, Saline County, Missouri",43.7,45.5,42.3,195,65504,29
2919565522,"Salt Pond township, Saline County, Missouri",45.9,45.4,46.5,195,65522,29
2919522096,"Elmwood township, Saline County, Missouri",52.2,53.3,51.9,195,22096,29
291952062,"Arrow Rock township, Saline County, Missouri",42.0,41.7,43.2,195,2062,29
2914752724,"Nodaway township, Nodaway County, Missouri",35.6,40.9,33.3,147,52724,29
2914774824,"Union township, Nodaway County, Missouri",39.0,40.9,37.6,147,74824,29
2914777614,"Washington township, Nodaway County, Missouri",47.7,35.8,54.3,147,77614,29
2914733022,"Hopkins township, Nodaway County, Missouri",45.8,46.7,45.4,147,33022,29
2914742824,"Lincoln township, Nodaway County, Missouri",43.0,44.9,37.6,147,42824,29
2914735954,"Jackson township, Nodaway County, Missouri",31.4,30.4,31.8,147,35954,29
2914758808,"Polk township, Nodaway County, Missouri",24.9,26.4,23.9,147,58808,29
2914729008,"Green township, Nodaway County, Missouri",35.7,41.0,33.8,147,29008,29
2914733634,"Hughes township, Nodaway County, Missouri",48.8,42.3,52.8,147,33634,29
2914749376,"Monroe township, Nodaway County, Missouri",50.2,50.7,49.5,147,49376,29
2914735036,"Independence township, Nodaway County, Missouri",39.7,44.5,37.5,147,35036,29
291472350,"Atchison township, Nodaway County, Missouri",55.3,53.0,55.7,147,2350,29
2914736908,"Jefferson township, Nodaway County, Missouri",35.7,31.2,42.6,147,36908,29
2914728504,"Grant township, Nodaway County, Missouri",43.7,42.9,44.5,147,28504,29
2914779342,"White Cloud township, Nodaway County, Missouri",45.9,48.2,45.8,147,79342,29
2922768348,"Smith township, Worth County, Missouri",59.3,59.1,59.6,227,68348,29
29227694,"Allen township, Worth County, Missouri",58.0,58.2,57.7,227,694,29
2922729188,"Greene township, Worth County, Missouri",22.5,35.2,20.2,227,29188,29
2922724616,"Fletchall township, Worth County, Missouri",47.2,44.0,48.1,227,24616,29
2922747828,"Middlefork township, Worth County, Missouri",30.6,28.3,31.0,227,47828,29
2922775076,"Union township, Worth County, Missouri",51.8,48.9,53.5,227,75076,29
290417624,"Bowling Green township, Chariton County, Missouri",36.5,25.8,41.2,041,7624,29
2904138504,"Keytesville township, Chariton County, Missouri",54.3,54.6,54.1,041,38504,29
2904113204,"Chariton township, Chariton County, Missouri",54.4,54.8,50.5,041,13204,29
2904117776,"Cunningham township, Chariton County, Missouri",52.3,54.5,50.8,041,17776,29
2904165468,"Salisbury township, Chariton County, Missouri",41.5,36.4,45.9,041,65468,29
2904173888,"Triplett township, Chariton County, Missouri",63.3,67.6,60.5,041,73888,29
2904177902,"Wayland township, Chariton County, Missouri",62.7,-666666666.0,-666666666.0,041,77902,29
2904165486,"Salt Creek township, Chariton County, Missouri",41.0,60.1,40.5,041,65486,29
290413952,"Bee Branch township, Chariton County, Missouri",50.4,44.5,54.7,041,3952,29
2904115238,"Cockrell township, Chariton County, Missouri",66.3,66.1,72.2,041,15238,29
290419064,"Brunswick township, Chariton County, Missouri",45.1,42.8,46.4,041,9064,29
2904150924,"Musselfork township, Chariton County, Missouri",42.6,43.5,36.6,041,50924,29
2904147306,"Mendon township, Chariton County, Missouri",45.1,42.4,49.0,041,47306,29
2904181286,"Yellow Creek township, Chariton County, Missouri",32.8,21.9,42.0,041,81286,29
2904114014,"Clark township, Chariton County, Missouri",39.2,39.3,38.0,041,14014,29
2907972484,"Taylor township, Grundy County, Missouri",53.2,50.1,64.3,079,72484,29
2907973834,"Trenton township, Grundy County, Missouri",36.4,34.4,40.7,079,73834,29
2907936800,"Jefferson township, Grundy County, Missouri",31.3,31.3,31.3,079,36800,29
2907945380,"Madison township, Grundy County, Missouri",47.8,48.9,47.1,079,45380,29
2907946028,"Marion township, Grundy County, Missouri",51.6,51.6,51.7,079,46028,29
2907980224,"Wilson township, Grundy County, Missouri",51.6,52.5,50.5,079,80224,29
2907942122,"Liberty township, Grundy County, Missouri",52.8,47.4,53.9,079,42122,29
2907925606,"Franklin township, Grundy County, Missouri",32.9,31.6,36.2,079,25606,29
2907930520,"Harrison township, Grundy County, Missouri",45.4,45.1,45.7,079,30520,29
2907935810,"Jackson township, Grundy County, Missouri",56.0,56.8,54.6,079,35810,29
2907977470,"Washington township, Grundy County, Missouri",19.3,20.3,19.2,079,77470,29
2907942734,"Lincoln township, Grundy County, Missouri",48.0,48.7,46.0,079,42734,29
2907950978,"Myers township, Grundy County, Missouri",51.0,32.7,51.7,079,50978,29
2914149880,"Moreau township, Morgan County, Missouri",32.6,33.7,30.7,141,49880,29
2914161526,"Richland township, Morgan County, Missouri",54.1,54.3,53.4,141,61526,29
2914155190,"Osage township, Morgan County, Missouri",58.9,58.6,60.0,141,55190,29
2914130988,"Haw Creek township, Morgan County, Missouri",40.1,36.3,44.4,141,30988,29
2914148170,"Mill Creek township, Morgan County, Missouri",42.8,36.0,43.8,141,48170,29
291419568,"Buffalo township, Morgan County, Missouri",57.5,57.5,57.0,141,9568,29
292236112,"Black River township, Wayne County, Missouri",45.8,45.1,47.0,223,6112,29
2922336987,"Jefferson township, Wayne County, Missouri",34.6,34.6,34.7,223,36987,29
292234816,"Benton township, Wayne County, Missouri",44.4,44.8,43.9,223,4816,29
2922343616,"Logan township, Wayne County, Missouri",41.0,40.7,41.8,223,43616,29
2922348404,"Mill Spring township, Wayne County, Missouri",38.4,48.4,35.2,223,48404,29
2922364334,"St. Francois township, Wayne County, Missouri",45.2,41.5,45.8,223,64334,29
2922312304,"Cedar Creek township, Wayne County, Missouri",58.9,58.1,65.9,223,12304,29
2922316966,"Cowan township, Wayne County, Missouri",52.3,50.4,53.5,223,16966,29
2922344120,"Lost Creek township, Wayne County, Missouri",50.8,47.4,51.8,223,44120,29
2922379972,"Williams township, Wayne County, Missouri",50.0,48.8,53.6,223,79972,29
2901779594,"Whitewater township, Bollinger County, Missouri",45.8,45.6,47.6,017,79594,29
2901717380,"Crooked Creek township, Bollinger County, Missouri",50.1,50.0,50.1,017,17380,29
2901741960,"Liberty township, Bollinger County, Missouri",38.1,40.9,36.3,017,41960,29
2901766314,"Scopus township, Bollinger County, Missouri",42.9,41.5,45.6,017,66314,29
2901744084,"Lorance township, Bollinger County, Missouri",40.9,42.2,40.1,017,44084,29
2901774518,"Union township, Bollinger County, Missouri",47.4,43.8,54.9,017,74518,29
2901777956,"Wayne township, Bollinger County, Missouri",46.6,45.4,48.6,017,77956,29
2901724210,"Filmore township, Bollinger County, Missouri",46.1,45.6,46.4,017,24210,29
2903178280,"Welch township, Cape Girardeau County, Missouri",46.1,45.4,46.5,031,78280,29
290311450,"Apple Creek township, Cape Girardeau County, Missouri",48.2,50.2,44.4,031,1450,29
2903133454,"Hubble township, Cape Girardeau County, Missouri",40.5,39.2,42.5,031,33454,29
2903160572,"Randol township, Cape Girardeau County, Missouri",39.0,37.7,42.7,031,60572,29
2903179630,"Whitewater township, Cape Girardeau County, Missouri",51.6,51.3,55.1,031,79630,29
2903111260,"Cape Girardeau township, Cape Girardeau County, Missouri",33.6,31.3,36.5,031,11260,29
2903167070,"Shawnee township, Cape Girardeau County, Missouri",38.2,41.6,32.6,031,67070,29
2903138702,"Kinder township, Cape Girardeau County, Missouri",32.5,32.5,32.5,031,38702,29
2903142014,"Liberty township, Cape Girardeau County, Missouri",56.9,57.4,56.8,031,42014,29
2903110234,"Byrd township, Cape Girardeau County, Missouri",36.1,35.5,37.0,031,10234,29
2920514518,"Clay township, Shelby County, Missouri",36.0,35.2,37.7,205,14518,29
2920565666,"Salt River township, Shelby County, Missouri",50.7,48.1,52.9,205,65666,29
292055122,"Bethel township, Shelby County, Missouri",35.7,35.1,36.3,205,5122,29
2920541528,"Lentner township, Shelby County, Missouri",63.2,54.6,63.6,205,41528,29
2920572520,"Taylor township, Shelby County, Missouri",34.8,34.8,34.5,205,72520,29
2920536985,"Jefferson township, Shelby County, Missouri",56.3,55.8,56.8,205,36985,29
292055968,"Black Creek township, Shelby County, Missouri",40.6,38.5,48.8,205,5968,29
2920553264,"North River township, Shelby County, Missouri",32.8,32.6,46.5,205,53264,29
2922552436,"Niangua township, Webster County, Missouri",41.8,40.7,41.9,225,52436,29
2920536134,"Jackson township, Shelby County, Missouri",33.4,33.4,33.3,205,36134,29
2920573222,"Tiger Fork township, Shelby County, Missouri",29.4,29.1,33.4,205,73222,29
2922531312,"Hazelwood township, Webster County, Missouri",24.4,21.7,27.7,225,31312,29
2922524256,"Finley township, Webster County, Missouri",37.8,37.5,38.2,225,24256,29
2922536188,"Jackson township, Webster County, Missouri",37.4,31.7,47.0,225,36188,29
2922575058,"Union township, Webster County, Missouri",42.0,46.8,35.9,225,75058,29
2922577758,"Washington township, Webster County, Missouri",39.4,39.3,43.8,225,77758,29
2922532122,"High Prairie township, Webster County, Missouri",40.9,43.5,40.2,225,32122,29
2922528576,"Grant township, Webster County, Missouri",44.5,46.8,40.6,225,28576,29
2900515454,"Colfax township, Atchison County, Missouri",67.9,-666666666.0,67.5,005,15454,29
290059244,"Buchanan township, Atchison County, Missouri",36.2,36.7,33.5,005,9244,29
2900572358,"Tarkio township, Atchison County, Missouri",44.9,42.4,48.9,005,72358,29
2900558700,"Polk township, Atchison County, Missouri",41.3,43.2,41.1,005,58700,29
2900518028,"Dale township, Atchison County, Missouri",63.8,62.8,64.3,005,18028,29
2900513996,"Clark township, Atchison County, Missouri",48.3,45.4,50.1,005,13996,29
2900552598,"Nishnabotna township, Atchison County, Missouri",44.7,45.2,44.3,005,52598,29
2900572646,"Templeton township, Atchison County, Missouri",-666666666.0,-666666666.0,-666666666.0,005,72646,29
2900514284,"Clay township, Atchison County, Missouri",50.1,49.9,50.4,005,14284,29
2900542590,"Lincoln township, Atchison County, Missouri",36.6,39.6,31.9,005,42590,29
290054582,"Benton township, Atchison County, Missouri",67.6,69.1,56.5,005,4582,29
2901318712,"Deepwater township, Bates County, Missouri",48.6,46.1,49.6,013,18712,29
2901320800,"East Boone township, Bates County, Missouri",52.2,53.1,41.9,013,20800,29
2901332788,"Homer township, Bates County, Missouri",40.6,42.1,38.9,013,32788,29
2901318766,"Deer Creek township, Bates County, Missouri",42.1,40.0,43.3,013,18766,29
2916541240,"Lee township, Platte County, Missouri",54.0,54.1,54.0,165,41240,29
2918756864,"Pendleton township, St. Francois County, Missouri",51.8,50.6,53.7,187,56864,29
291875590,"Big River township, St. Francois County, Missouri",47.5,49.9,46.2,187,5590,29
2918764316,"St. Francois township, St. Francois County, Missouri",37.4,36.4,39.5,187,64316,29
2918757098,"Perry township, St. Francois County, Missouri",37.9,36.7,40.8,187,57098,29
2918742302,"Liberty township, St. Francois County, Missouri",40.9,36.6,44.9,187,42302,29
2918746154,"Marion township, St. Francois County, Missouri",46.9,46.4,49.3,187,46154,29
2918735378,"Iron township, St. Francois County, Missouri",44.4,44.4,44.3,187,35378,29
2918760608,"Randolph township, St. Francois County, Missouri",38.0,35.4,40.3,187,60608,29
2951065000,"St. Louis city, St. Louis city, Missouri",35.2,34.5,35.9,510,65000,29
2900336710,"Jefferson township, Andrew County, Missouri",42.8,40.3,45.6,003,36710,29
2900322330,"Empire township, Andrew County, Missouri",53.0,51.5,55.4,003,22330,29
2900314266,"Clay township, Andrew County, Missouri",44.5,44.4,45.0,003,14266,29
2900349286,"Monroe township, Andrew County, Missouri",42.4,42.3,42.5,003,49286,29
2900342572,"Lincoln township, Andrew County, Missouri",45.8,46.6,42.8,003,42572,29
2900352688,"Nodaway township, Andrew County, Missouri",41.3,41.0,41.5,003,52688,29
2900362534,"Rochester township, Andrew County, Missouri",55.1,55.0,55.3,003,62534,29
2900358106,"Platte township, Andrew County, Missouri",39.5,37.4,44.5,003,58106,29
2900335576,"Jackson township, Andrew County, Missouri",34.3,34.0,34.4,003,35576,29
290034564,"Benton township, Andrew County, Missouri",35.2,34.0,35.5,003,4564,29
290236076,"Black River township, Butler County, Missouri",43.3,40.6,46.1,023,6076,29
2902316264,"Coon Island township, Butler County, Missouri",20.5,13.6,47.7,023,16264,29
2902322492,"Epps township, Butler County, Missouri",33.2,30.5,34.0,023,22492,29
2902351392,"Neely township, Butler County, Missouri",44.1,43.0,45.0,023,51392,29
2902327046,"Gillis Bluff township, Butler County, Missouri",39.2,38.4,42.3,023,27046,29
2902311044,"Cane Creek township, Butler County, Missouri",55.7,55.6,58.0,023,11044,29
2902359114,"Poplar Bluff township, Butler County, Missouri",38.8,37.4,40.5,023,59114,29
2902364262,"St. Francois township, Butler County, Missouri",53.6,54.8,50.5,023,64262,29
290232224,"Ash Hill township, Butler County, Missouri",41.8,43.4,40.8,023,2224,29
290233826,"Beaver Dam township, Butler County, Missouri",42.8,42.1,46.6,023,3826,29
2903334012,"Hurricane township, Carroll County, Missouri",38.2,37.5,38.4,033,34012,29
2903341672,"Leslie township, Carroll County, Missouri",-666666666.0,-666666666.0,-666666666.0,033,41672,29
2903375742,"Van Horn township, Carroll County, Missouri",42.7,46.3,42.2,033,75742,29
2903376552,"Wakenda township, Carroll County, Missouri",44.9,53.3,40.5,033,76552,29
2903359510,"Prairie township, Carroll County, Missouri",42.8,44.4,42.2,033,59510,29
2903332176,"Hill township, Carroll County, Missouri",43.5,49.4,39.1,033,32176,29
2903370882,"Stokes Mound township, Carroll County, Missouri",40.7,43.0,40.5,033,70882,29
2903311584,"Carrollton township, Carroll County, Missouri",40.4,37.2,42.9,033,11584,29
2903313510,"Cherry Valley township, Carroll County, Missouri",56.6,-666666666.0,-666666666.0,033,13510,29
2903319360,"De Witt township, Carroll County, Missouri",49.1,44.3,55.1,033,19360,29
2913580080,"Willow Fork township, Moniteau County, Missouri",39.4,38.5,41.0,135,80080,29
2913530556,"Harrison township, Moniteau County, Missouri",32.0,24.6,38.8,135,30556,29
291359910,"Burris Fork township, Moniteau County, Missouri",49.1,49.8,42.8,135,9910,29
2913549862,"Moreau township, Moniteau County, Missouri",43.1,44.6,42.4,135,49862,29
2913557638,"Pilot Grove township, Moniteau County, Missouri",22.3,21.6,25.6,135,57638,29
2913543220,"Linn township, Moniteau County, Missouri",45.2,45.0,46.2,135,43220,29
2913576642,"Walker township, Moniteau County, Missouri",38.4,37.9,38.9,135,76642,29
2914936692,"Jeff township, Oregon County, Missouri",40.5,48.3,34.6,149,36692,29
2914937412,"Johnson township, Oregon County, Missouri",53.9,44.9,60.6,149,37412,29
2914916768,"Couch township, Oregon County, Missouri",61.2,65.6,60.0,149,16768,29
291495698,"Billmore township, Oregon County, Missouri",52.7,52.6,61.2,149,5698,29
2914949754,"Moore township, Oregon County, Missouri",41.9,43.0,41.7,149,49754,29
2914980944,"Woodside township, Oregon County, Missouri",35.6,34.4,60.2,149,80944,29
2914923608,"Falling Spring township, Oregon County, Missouri",-666666666.0,-666666666.0,-666666666.0,149,23608,29
2914937358,"Jobe township, Oregon County, Missouri",41.2,33.6,56.3,149,37358,29
2914955802,"Ozark township, Oregon County, Missouri",55.6,55.8,52.8,149,55802,29
291496058,"Black Pond township, Oregon County, Missouri",47.9,16.8,50.2,149,6058,29
2914951068,"Myrtle township, Oregon County, Missouri",56.1,56.1,56.2,149,51068,29
2914932032,"Highland township, Oregon County, Missouri",38.8,46.6,31.9,149,32032,29
2914972844,"Thayer township, Oregon County, Missouri",37.5,36.6,39.2,149,72844,29
2914912232,"Cedar Bluff township, Oregon County, Missouri",50.9,51.5,50.1,149,12232,29
2914927640,"Goebel township, Oregon County, Missouri",17.9,23.3,17.9,149,27640,29
2914938756,"King township, Oregon County, Missouri",70.6,-666666666.0,-666666666.0,149,38756,29
2914957854,"Piney township, Oregon County, Missouri",50.8,49.2,52.9,149,57854,29
291495338,"Big Apple township, Oregon County, Missouri",52.3,51.5,52.4,149,5338,29
2915510090,"Butler township, Pemiscot County, Missouri",45.9,48.5,44.5,155,10090,29
2915516012,"Concord township, Pemiscot County, Missouri",53.2,47.9,53.6,155,16012,29
2915531150,"Hayti township, Pemiscot County, Missouri",31.6,27.8,37.6,155,31150,29
2915516354,"Cooter township, Pemiscot County, Missouri",34.2,31.7,34.6,155,16354,29
2915532608,"Holland township, Pemiscot County, Missouri",38.1,33.4,38.3,155,32608,29
2915543382,"Little Prairie township, Pemiscot County, Missouri",39.0,37.2,40.2,155,43382,29
2915576372,"Virginia township, Pemiscot County, Missouri",56.4,59.2,56.4,155,76372,29
291557858,"Braggadocio township, Pemiscot County, Missouri",46.0,48.3,45.1,155,7858,29
2915556846,"Pemiscot township, Pemiscot County, Missouri",46.2,47.3,46.1,155,56846,29
2915527622,"Godair township, Pemiscot County, Missouri",38.1,29.6,43.6,155,27622,29
2915543400,"Little River township, Pemiscot County, Missouri",45.5,42.6,45.9,155,43400,29
2915556450,"Pascola township, Pemiscot County, Missouri",43.1,44.2,41.5,155,56450,29
2915977650,"Washington township, Pettis County, Missouri",42.7,42.0,46.1,159,77650,29
2915929350,"Green Ridge township, Pettis County, Missouri",43.4,45.6,41.7,159,29350,29
2915912214,"Cedar township, Pettis County, Missouri",39.4,38.2,43.3,159,12214,29
2915966458,"Sedalia township, Pettis County, Missouri",35.7,33.4,39.2,159,66458,29
291596184,"Blackwater township, Pettis County, Missouri",46.6,53.1,46.3,159,6184,29
2915924454,"Flat Creek township, Pettis County, Missouri",48.2,49.4,45.4,159,24454,29
2915940538,"La Monte township, Pettis County, Missouri",32.7,33.5,32.0,159,40538,29
291597642,"Bowling Green township, Pettis County, Missouri",43.2,41.9,43.4,159,7642,29
2915933274,"Houstonia township, Pettis County, Missouri",48.1,48.1,48.3,159,33274,29
2915933670,"Hughesville township, Pettis County, Missouri",42.0,42.8,38.3,159,33670,29
2915968402,"Smithton township, Pettis County, Missouri",37.2,38.0,36.1,159,68402,29
2915921646,"Elk Fork township, Pettis County, Missouri",52.0,52.4,51.5,159,21646,29
2915931362,"Heath Creek township, Pettis County, Missouri",34.8,39.5,27.8,159,31362,29
2915939926,"Lake Creek township, Pettis County, Missouri",31.9,23.1,35.2,159,39926,29
2915944012,"Longwood township, Pettis County, Missouri",51.0,48.5,52.2,159,44012,29
2915959636,"Prairie township, Pettis County, Missouri",42.9,43.0,42.9,159,59636,29
2915920098,"Dresden township, Pettis County, Missouri",49.5,50.7,47.8,159,20098,29
2918636098,"Jackson township, Ste. Genevieve County, Missouri",42.3,41.4,42.9,186,36098,29
2918665396,"Saline township, Ste. Genevieve County, Missouri",51.3,48.9,53.0,186,65396,29
2918664185,"Ste. Genevieve township, Ste. Genevieve County, Missouri",43.7,43.5,45.2,186,64185,29
2918674968,"Union township, Ste. Genevieve County, Missouri",43.0,46.3,41.8,186,74968,29
291863790,"Beauvais township, Ste. Genevieve County, Missouri",38.4,37.5,41.6,186,3790,29
292033484,"Bartlett township, Shannon County, Missouri",55.7,52.6,63.3,203,3484,29
292035752,"Birch Tree township, Shannon County, Missouri",38.0,39.6,35.6,203,5752,29
2920380530,"Winona township, Shannon County, Missouri",43.1,45.6,41.2,203,80530,29
2920369734,"Spring Creek township, Shannon County, Missouri",33.0,33.2,22.0,203,69734,29
2920370144,"Spring Valley township, Shannon County, Missouri",51.0,50.5,58.9,203,70144,29
2920322294,"Eminence township, Shannon County, Missouri",45.8,43.4,47.5,203,22294,29
2920349628,"Montier township, Shannon County, Missouri",53.3,32.2,60.3,203,49628,29
2920319000,"Delaware township, Shannon County, Missouri",64.3,64.2,64.7,203,19000,29
2920352274,"Newton township, Shannon County, Missouri",43.3,31.7,45.7,203,52274,29
2920349772,"Moore township, Shannon County, Missouri",50.6,46.3,50.8,203,49772,29
2917510378,"Cairo township, Randolph County, Missouri",32.1,26.5,35.9,175,10378,29
2904368816,"South Galloway township, Christian County, Missouri",40.6,42.8,36.0,043,68816,29
2904326542,"Garrison township, Christian County, Missouri",42.1,47.0,38.1,043,26542,29
2904342644,"Lincoln township, Christian County, Missouri",35.6,36.7,34.4,043,42644,29
2917565684,"Salt Springs township, Randolph County, Missouri",35.8,33.9,38.8,175,65684,29
2917514824,"Clifton township, Randolph County, Missouri",53.1,59.1,52.2,175,14824,29
2917553318,"North Sugar Creek township, Randolph County, Missouri",39.2,40.9,36.2,175,53318,29
2904354308,"Oldfield township, Christian County, Missouri",41.3,45.6,38.3,043,54308,29
2904362116,"Riverside township, Christian County, Missouri",35.4,34.7,35.8,043,62116,29
2904320846,"East Finley township, Christian County, Missouri",36.9,35.4,39.0,043,20846,29
2908537646,"Jordan township, Hickory County, Missouri",68.5,69.2,65.1,085,37646,29
291133880,"Bedford township, Lincoln County, Missouri",34.4,32.3,35.7,113,3880,29
2911368492,"Snow Hill township, Lincoln County, Missouri",35.6,33.4,42.3,113,68492,29
2911348458,"Millwood township, Lincoln County, Missouri",44.3,41.7,44.8,113,48458,29
2911334030,"Hurricane township, Lincoln County, Missouri",39.8,36.8,42.7,113,34030,29
2911349322,"Monroe township, Lincoln County, Missouri",39.9,42.3,39.1,113,49322,29
2911359582,"Prairie township, Lincoln County, Missouri",52.1,51.5,53.5,113,59582,29
2911314050,"Clark township, Lincoln County, Missouri",34.1,35.0,32.9,113,14050,29
2911377884,"Waverly township, Lincoln County, Missouri",29.9,21.7,32.7,113,77884,29
2911331042,"Hawk Point township, Lincoln County, Missouri",38.4,38.9,37.7,113,31042,29
2911352544,"Nineveh township, Lincoln County, Missouri",57.0,52.2,60.9,113,52544,29
2911374770,"Union township, Lincoln County, Missouri",41.4,35.0,45.4,113,74770,29
291139928,"Burr Oak township, Lincoln County, Missouri",37.4,35.4,39.5,113,9928,29
2913343886,"Long Prairie township, Mississippi County, Missouri",53.1,53.1,53.2,133,43886,29
2913380674,"Wolf Island township, Mississippi County, Missouri",-666666666.0,-666666666.0,-666666666.0,133,80674,29
2913348926,"Mississippi township, Mississippi County, Missouri",-666666666.0,-666666666.0,-666666666.0,133,48926,29
2913364406,"St. James township, Mississippi County, Missouri",38.1,35.8,39.1,133,64406,29
2913354128,"Ohio township, Mississippi County, Missouri",44.6,44.9,43.6,133,54128,29
2913374392,"Tywappity township, Mississippi County, Missouri",37.4,36.1,44.0,133,74392,29
2913336278,"James Bayou township, Mississippi County, Missouri",-666666666.0,-666666666.0,-666666666.0,133,36278,29
2913735936,"Jackson township, Monroe County, Missouri",44.4,43.2,49.7,137,35936,29
2913714464,"Clay township, Monroe County, Missouri",50.3,46.8,50.9,137,14464,29
2913735126,"Indian Creek township, Monroe County, Missouri",58.0,-666666666.0,-666666666.0,137,35126,29
2913736890,"Jefferson township, Monroe County, Missouri",58.3,60.0,57.2,137,36890,29
2913746100,"Marion township, Monroe County, Missouri",41.2,42.3,40.1,137,46100,29
2913749358,"Monroe township, Monroe County, Missouri",39.2,38.1,41.1,137,49358,29
2913774806,"Union township, Monroe County, Missouri",46.6,46.5,46.6,137,74806,29
2913777596,"Washington township, Monroe County, Missouri",44.4,29.7,44.6,137,77596,29
2913780854,"Woodlawn township, Monroe County, Missouri",46.3,47.5,42.6,137,80854,29
2916745164,"McKinley township, Polk County, Missouri",43.6,43.7,40.8,167,45164,29
2916769236,"Southwest Marion township, Polk County, Missouri",24.4,23.8,24.6,167,69236,29
2916710900,"Campbell township, Polk County, Missouri",35.1,36.0,35.1,167,10900,29
2916737430,"Johnson township, Polk County, Missouri",45.7,46.2,44.4,167,37430,29
2916768640,"South Benton township, Polk County, Missouri",31.2,27.5,31.6,167,68640,29
2916736008,"Jackson township, Polk County, Missouri",36.6,32.4,46.6,167,36008,29
2916753366,"Northwest Marion township, Polk County, Missouri",37.0,34.0,37.9,167,53366,29
2916778842,"West Looney township, Polk County, Missouri",37.4,41.8,34.2,167,78842,29
2916753018,"Northeast Marion township, Polk County, Missouri",40.3,39.4,43.0,167,53018,29
2916749736,"Mooney township, Polk County, Missouri",42.0,42.1,40.9,167,49736,29
2916752894,"North Benton township, Polk County, Missouri",29.0,13.9,35.5,167,52894,29
2916768696,"Southeast Marion township, Polk County, Missouri",36.8,36.6,38.7,167,68696,29
2916715058,"Cliquot township, Polk County, Missouri",55.8,56.3,55.4,167,15058,29
2916720995,"East Madison township, Polk County, Missouri",51.4,50.3,53.2,167,20995,29
2916736944,"Jefferson township, Polk County, Missouri",34.4,34.1,37.5,167,36944,29
2916774860,"Union township, Polk County, Missouri",53.2,56.4,51.6,167,74860,29
2916720972,"East Looney township, Polk County, Missouri",47.4,46.3,47.8,167,20972,29
2916768874,"South Green township, Polk County, Missouri",38.6,38.8,38.3,167,68874,29
2916778846,"West Madison township, Polk County, Missouri",47.4,54.3,42.0,167,78846,29
2916753073,"North Green township, Polk County, Missouri",28.6,60.4,23.9,167,53073,29
2917312610,"Center township, Ralls County, Missouri",44.4,54.6,39.1,173,12610,29
2917369410,"Spencer township, Ralls County, Missouri",45.6,40.6,47.2,173,69410,29
2917365378,"Saline township, Ralls County, Missouri",49.4,53.2,47.2,173,65378,29
2917366080,"Saverton township, Ralls County, Missouri",43.8,42.4,44.8,173,66080,29
2917336566,"Jasper township, Ralls County, Missouri",51.1,51.3,49.5,173,36566,29
2917314482,"Clay township, Ralls County, Missouri",39.0,39.1,38.4,173,14482,29
2917365612,"Salt River township, Ralls County, Missouri",49.7,44.8,57.4,173,65612,29
2917739314,"Knoxville township, Ray County, Missouri",38.9,44.4,33.8,177,39314,29
2917728666,"Grape Grove township, Ray County, Missouri",55.5,56.5,55.1,177,28666,29
2917724310,"Fishing River township, Ray County, Missouri",43.7,43.5,43.9,177,24310,29
2917754956,"Orrick township, Ray County, Missouri",41.5,41.3,42.0,177,54956,29
2917717398,"Crooked River township, Ray County, Missouri",35.0,41.5,30.7,177,17398,29
2917758844,"Polk township, Ray County, Missouri",40.6,37.2,42.6,177,58844,29
2917710756,"Camden township, Ray County, Missouri",47.3,47.0,47.5,177,10756,29
2917761688,"Richmond township, Ray County, Missouri",41.9,38.7,45.4,177,61688,29
2917911530,"Carroll township, Reynolds County, Missouri",42.3,38.7,46.3,179,11530,29
2901333562,"Hudson township, Bates County, Missouri",42.2,47.8,34.8,013,33562,29
2901313384,"Charlotte township, Bates County, Missouri",50.9,52.1,50.5,013,13384,29
2901355028,"Osage township, Bates County, Missouri",38.3,46.4,35.1,013,55028,29
2901367052,"Shawnee township, Bates County, Missouri",61.6,63.5,60.0,013,67052,29
2901378604,"West Boone township, Bates County, Missouri",36.4,35.4,36.8,013,78604,29
2901378946,"West Point township, Bates County, Missouri",47.0,43.4,47.6,013,78946,29
2901376804,"Walnut township, Bates County, Missouri",44.4,42.6,49.1,013,76804,29
2901351950,"New Home township, Bates County, Missouri",37.7,37.7,43.3,013,51950,29
2901343796,"Lone Oak township, Bates County, Missouri",59.0,65.1,54.0,013,43796,29
2901350294,"Mound township, Bates County, Missouri",53.3,45.6,61.0,013,50294,29
2901358340,"Pleasant Gap township, Bates County, Missouri",32.0,30.3,35.9,013,58340,29
2901362804,"Rockville township, Bates County, Missouri",47.4,54.6,42.5,013,62804,29
2901370198,"Spruce township, Bates County, Missouri",37.5,44.6,30.9,013,70198,29
2901328234,"Grand River township, Bates County, Missouri",52.9,52.4,54.0,013,28234,29
2901333310,"Howard township, Bates County, Missouri",44.1,45.5,42.8,013,33310,29
2901348746,"Mingo township, Bates County, Missouri",37.7,40.8,37.5,013,48746,29
2901321664,"Elkhart township, Bates County, Missouri",46.2,54.4,33.7,013,21664,29
2901350546,"Mount Pleasant township, Bates County, Missouri",32.8,29.6,36.8,013,50546,29
2901359492,"Prairie township, Bates County, Missouri",44.8,49.5,40.8,013,59492,29
2901371530,"Summit township, Bates County, Missouri",70.2,70.4,68.9,013,71530,29
2901526074,"Fristoe township, Benton County, Missouri",58.3,59.2,57.6,015,26074,29
2901573564,"Tom township, Benton County, Missouri",62.3,63.1,61.8,015,73564,29
