geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0605192195,"North Mono CCD, Mono County, California",780.0,589.0,191.0,051,92195,06
0605191865,"Mammoth Lakes CCD, Mono County, California",4119.0,2161.0,1958.0,051,91865,06
0607390258,"Borrego Springs CCD, San Diego County, California",1434.0,1100.0,334.0,073,90258,06
0606390975,"Feather River Canyon CCD, Plumas County, California",41.0,41.0,0.0,063,90975,06
0604393804,"Yosemite Valley CCD, Mariposa County, California",418.0,96.0,322.0,043,93804,06
0605390235,"Big Sur CCD, Monterey County, California",639.0,274.0,365.0,053,90235,06
0605390362,"Carmel-by-the-Sea CCD, Monterey County, California",6861.0,5023.0,1838.0,053,90362,06
0607390355,"Camp Pendleton CCD, San Diego County, California",7146.0,0.0,7146.0,073,90355,06
0608992568,"Redding CCD, Shasta County, California",60507.0,36288.0,24219.0,089,92568,06
0605393372,"Toro Park CCD, Monterey County, California",3815.0,3292.0,523.0,053,93372,06
0606191605,"Lincoln CCD, Placer County, California",27810.0,21755.0,6055.0,061,91605,06
0611390850,"East Yolo CCD, Yolo County, California",18033.0,9700.0,8333.0,113,90850,06
0611393790,"Woodland CCD, Yolo County, California",21250.0,12123.0,9127.0,113,93790,06
0602390930,"Eureka CCD, Humboldt County, California",19913.0,10681.0,9232.0,023,90930,06
0602391100,"Garberville CCD, Humboldt County, California",4996.0,2900.0,2096.0,023,91100,06
0602391050,"Fortuna CCD, Humboldt County, California",6744.0,4094.0,2650.0,023,91050,06
0602392170,"North Coastal CCD, Humboldt County, California",9120.0,6045.0,3075.0,023,92170,06
0602390100,"Arcata CCD, Humboldt County, California",9729.0,4602.0,5127.0,023,90100,06
0602390980,"Ferndale CCD, Humboldt County, California",1360.0,791.0,569.0,023,90980,06
0605791140,"Grass Valley CCD, Nevada County, California",27568.0,20526.0,7042.0,057,91140,06
0605790710,"Donner CCD, Nevada County, California",6547.0,4509.0,2038.0,057,90710,06
0605792090,"Nevada City CCD, Nevada County, California",6271.0,4940.0,1331.0,057,92090,06
0600391890,"Markleeville CCD, Alpine County, California",304.0,253.0,51.0,003,91890,06
0603990480,"Chowchilla CCD, Madera County, California",4837.0,2419.0,2418.0,039,90480,06
0603991850,"Madera West CCD, Madera County, California",373.0,113.0,260.0,039,91850,06
0603992220,"Oakhurst-North Fork CCD, Madera County, California",5551.0,4346.0,1205.0,039,92220,06
0603991830,"Madera CCD, Madera County, California",26549.0,15055.0,11494.0,039,91830,06
0603991840,"Madera Southeast CCD, Madera County, California",1640.0,1087.0,553.0,039,91840,06
0604592510,"Point Arena CCD, Mendocino County, California",1849.0,1262.0,587.0,045,92510,06
0604591030,"Fort Bragg CCD, Mendocino County, California",4744.0,2463.0,2281.0,045,91030,06
0604591580,"Laytonville-Leggett CCD, Mendocino County, California",1749.0,1139.0,610.0,045,91580,06
0604591330,"Hopland CCD, Mendocino County, California",814.0,474.0,340.0,045,91330,06
0604593490,"Ukiah CCD, Mendocino County, California",9832.0,4905.0,4927.0,045,93490,06
0604593740,"Willits CCD, Mendocino County, California",5353.0,3141.0,2212.0,045,93740,06
0604590610,"Covelo CCD, Mendocino County, California",933.0,663.0,270.0,045,90610,06
0608792900,"Santa Cruz CCD, Santa Cruz County, California",60866.0,35456.0,25410.0,087,92900,06
0608793590,"Watsonville CCD, Santa Cruz County, California",22010.0,11491.0,10519.0,087,93590,06
0608792850,"San Lorenzo Valley CCD, Santa Cruz County, California",9663.0,7737.0,1926.0,087,92850,06
0610591250,"Hayfork CCD, Trinity County, California",1212.0,858.0,354.0,105,91250,06
0610593595,"Weaverville CCD, Trinity County, California",2956.0,2012.0,944.0,105,93595,06
0603792360,"Palos Verdes CCD, Los Angeles County, California",34520.0,24667.0,9853.0,037,92360,06
0606190548,"Colfax-Monumental Ridge CCD, Placer County, California",8068.0,6136.0,1932.0,061,90548,06
0610591860,"Mad River CCD, Trinity County, California",355.0,227.0,128.0,105,91860,06
0603792110,"Newhall CCD, Los Angeles County, California",81965.0,56499.0,25466.0,037,92110,06
0603790730,"Downey-Norwalk CCD, Los Angeles County, California",117867.0,63323.0,54544.0,037,90730,06
0603793730,"Whittier CCD, Los Angeles County, California",94107.0,62779.0,31328.0,037,93730,06
0603793100,"South Bay Cities CCD, Los Angeles County, California",57145.0,30519.0,26626.0,037,93100,06
0603792140,"North Antelope Valley CCD, Los Angeles County, California",59445.0,33462.0,25983.0,037,92140,06
0603793380,"Torrance CCD, Los Angeles County, California",54904.0,30139.0,24765.0,037,93380,06
0603793200,"Southwest San Gabriel Valley CCD, Los Angeles County, California",101502.0,47842.0,53660.0,037,93200,06
0603793510,"Upper San Gabriel Valley CCD, Los Angeles County, California",99072.0,51918.0,47154.0,037,93510,06
0603791730,"Long Beach-Lakewood CCD, Los Angeles County, California",199719.0,88617.0,111102.0,037,91730,06
0603791750,"Los Angeles CCD, Los Angeles County, California",940705.0,289062.0,651643.0,037,91750,06
0603792400,"Pasadena CCD, Los Angeles County, California",101629.0,55896.0,45733.0,037,92400,06
0603790560,"Compton CCD, Los Angeles County, California",88068.0,52375.0,35693.0,037,90560,06
0603790810,"East San Gabriel Valley CCD, Los Angeles County, California",265416.0,174887.0,90529.0,037,90810,06
0603792920,"Santa Monica CCD, Los Angeles County, California",46358.0,12853.0,33505.0,037,92920,06
0603793090,"South Antelope Valley CCD, Los Angeles County, California",61962.0,42385.0,19577.0,037,93090,06
0603791400,"Inglewood CCD, Los Angeles County, California",121217.0,43961.0,77256.0,037,91400,06
0606590590,"Corona CCD, Riverside County, California",56012.0,37739.0,18273.0,065,90590,06
0606590520,"Coachella Valley CCD, Riverside County, California",62660.0,42720.0,19940.0,065,90520,06
0606591370,"Idyllwild CCD, Riverside County, California",4710.0,3362.0,1348.0,065,91370,06
0606592060,"Murrieta CCD, Riverside County, California",92340.0,63388.0,28952.0,065,92060,06
0606590410,"Cathedral City-Palm Desert CCD, Riverside County, California",63267.0,41318.0,21949.0,065,90410,06
0606590670,"Desert Hot Springs CCD, Riverside County, California",18363.0,10566.0,7797.0,065,90670,06
0606591280,"Hemet-San Jacinto CCD, Riverside County, California",53735.0,33123.0,20612.0,065,91280,06
0606592640,"Riverside CCD, Riverside County, California",131040.0,73228.0,57812.0,065,92640,06
0606591530,"Lake Mathews CCD, Riverside County, California",6851.0,5339.0,1512.0,065,91530,06
0606592810,"San Gorgonio Pass CCD, Riverside County, California",32361.0,23105.0,9256.0,065,92810,06
0606591450,"Jurupa CCD, Riverside County, California",39848.0,27688.0,12160.0,065,91450,06
0606592340,"Palm Springs CCD, Riverside County, California",23046.0,13354.0,9692.0,065,92340,06
0606590880,"Elsinore Valley CCD, Riverside County, California",35179.0,24076.0,11103.0,065,90880,06
0606592130,"Norco CCD, Riverside County, California",6703.0,5418.0,1285.0,065,92130,06
0606592450,"Perris Valley CCD, Riverside County, California",79436.0,54939.0,24497.0,065,92450,06
0607192770,"San Bernardino CCD, San Bernardino County, California",230520.0,129430.0,101090.0,071,92770,06
0607190220,"Big Bear CCD, San Bernardino County, California",10668.0,6758.0,3910.0,071,90220,06
0607193850,"Yucaipa CCD, San Bernardino County, California",18147.0,13137.0,5010.0,071,93850,06
0607192260,"Ontario CCD, San Bernardino County, California",193146.0,118056.0,75090.0,071,92260,06
0607192040,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",2559.0,1738.0,821.0,071,92040,06
0607192080,"Needles CCD, San Bernardino County, California",2907.0,1790.0,1117.0,071,92080,06
0608591680,"Llagas-Uvas CCD, Santa Clara County, California",1624.0,1460.0,164.0,085,91680,06
0608592830,"San Jose CCD, Santa Clara County, California",588965.0,330316.0,258649.0,085,92830,06
0608593660,"West Santa Clara CCD, Santa Clara County, California",2889.0,2637.0,252.0,085,93660,06
0608590680,"Diablo Range CCD, Santa Clara County, California",504.0,364.0,140.0,085,90680,06
0604192670,"Ross Valley CCD, Marin County, California",23276.0,15699.0,7577.0,041,92670,06
0604193140,"Southeast Marin CCD, Marin County, California",24156.0,15467.0,8689.0,041,93140,06
0604192200,"Northwest Marin CCD, Marin County, California",3797.0,2404.0,1393.0,041,92200,06
0604192880,"San Rafael CCD, Marin County, California",27889.0,16041.0,11848.0,041,92880,06
0606190160,"Auburn CCD, Placer County, California",18714.0,12899.0,5815.0,061,90160,06
0606192660,"Roseville CCD, Placer County, California",45445.0,29215.0,16230.0,061,92660,06
0606191020,"Foresthill-Back Country CCD, Placer County, California",2625.0,1988.0,637.0,061,91020,06
0606191550,"Lake Tahoe CCD, Placer County, California",3377.0,2161.0,1216.0,061,91550,06
0609390920,"Etna CCD, Siskiyou County, California",1455.0,1083.0,372.0,093,90920,06
