geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1311992616,"Royston CCD, Franklin County, Georgia",5172.0,2459.0,2713.0,4615.0,2164.0,2451.0,146.0,70.0,76.0,261.0,115.0,146.0,121.0,88.0,33.0,29.0,22.0,7.0,119,92616,13
1311992688,"Sandy Cross CCD, Franklin County, Georgia",3078.0,1681.0,1397.0,2734.0,1515.0,1219.0,74.0,34.0,40.0,225.0,114.0,111.0,18.0,9.0,9.0,27.0,9.0,18.0,119,92688,13
1310391386,"Guyton-Springfield CCD, Effingham County, Georgia",18229.0,9017.0,9212.0,15564.0,7440.0,8124.0,1480.0,881.0,599.0,912.0,532.0,380.0,273.0,164.0,109.0,0.0,0.0,0.0,103,91386,13
1310392748,"Shawnee CCD, Effingham County, Georgia",3476.0,1606.0,1870.0,3182.0,1480.0,1702.0,190.0,93.0,97.0,91.0,33.0,58.0,0.0,0.0,0.0,13.0,0.0,13.0,103,92748,13
1330793336,"Weston CCD, Webster County, Georgia",1291.0,628.0,663.0,1181.0,603.0,578.0,29.0,18.0,11.0,38.0,0.0,38.0,43.0,7.0,36.0,0.0,0.0,0.0,307,93336,13
1330792424,"Preston CCD, Webster County, Georgia",1316.0,693.0,623.0,1189.0,607.0,582.0,58.0,40.0,18.0,18.0,12.0,6.0,51.0,34.0,17.0,0.0,0.0,0.0,307,92424,13
1310392520,"Rincon CCD, Effingham County, Georgia",34425.0,17097.0,17328.0,30374.0,15077.0,15297.0,1967.0,1076.0,891.0,1217.0,619.0,598.0,818.0,325.0,493.0,49.0,0.0,49.0,103,92520,13
1317190216,"Barnesville CCD, Lamar County, Georgia",11087.0,5168.0,5919.0,9346.0,4376.0,4970.0,374.0,208.0,166.0,1186.0,472.0,714.0,152.0,97.0,55.0,29.0,15.0,14.0,171,90216,13
1317192028,"Milner CCD, Lamar County, Georgia",6987.0,3554.0,3433.0,6337.0,3223.0,3114.0,387.0,172.0,215.0,254.0,159.0,95.0,9.0,0.0,9.0,0.0,0.0,0.0,171,92028,13
1312591284,"Gibson CCD, Glascock County, Georgia",2140.0,1091.0,1049.0,2035.0,1044.0,991.0,53.0,24.0,29.0,47.0,23.0,24.0,5.0,0.0,5.0,0.0,0.0,0.0,125,91284,13
1312592040,"Mitchell CCD, Glascock County, Georgia",884.0,370.0,514.0,806.0,353.0,453.0,30.0,6.0,24.0,15.0,7.0,8.0,33.0,4.0,29.0,0.0,0.0,0.0,125,92040,13
1310792238,"Oak Park CCD, Emanuel County, Georgia",640.0,299.0,341.0,505.0,236.0,269.0,75.0,50.0,25.0,49.0,2.0,47.0,11.0,11.0,0.0,0.0,0.0,0.0,107,92238,13
1310792886,"Summertown CCD, Emanuel County, Georgia",1720.0,767.0,953.0,1560.0,653.0,907.0,51.0,32.0,19.0,46.0,46.0,0.0,63.0,36.0,27.0,0.0,0.0,0.0,107,92886,13
1310790036,"Adrian CCD, Emanuel County, Georgia",1187.0,585.0,602.0,1142.0,556.0,586.0,14.0,14.0,0.0,31.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,107,90036,13
1310792916,"Swainsboro CCD, Emanuel County, Georgia",13308.0,6559.0,6749.0,11299.0,5412.0,5887.0,877.0,442.0,435.0,879.0,543.0,336.0,192.0,113.0,79.0,61.0,49.0,12.0,107,92916,13
1310793120,"Twin City CCD, Emanuel County, Georgia",5275.0,2795.0,2480.0,4505.0,2264.0,2241.0,258.0,149.0,109.0,411.0,323.0,88.0,101.0,59.0,42.0,0.0,0.0,0.0,107,93120,13
1323991272,"Georgetown North CCD, Quitman County, Georgia",1144.0,554.0,590.0,1048.0,517.0,531.0,15.0,6.0,9.0,36.0,19.0,17.0,45.0,12.0,33.0,0.0,0.0,0.0,239,91272,13
1323991278,"Georgetown South CCD, Quitman County, Georgia",960.0,470.0,490.0,851.0,412.0,439.0,17.0,5.0,12.0,24.0,24.0,0.0,68.0,29.0,39.0,0.0,0.0,0.0,239,91278,13
1305192406,"Port Wentworth CCD, Chatham County, Georgia",24015.0,12860.0,11155.0,17422.0,9077.0,8345.0,2153.0,1141.0,1012.0,1718.0,1297.0,421.0,2582.0,1301.0,1281.0,140.0,44.0,96.0,051,92406,13
1305192712,"Savannah CCD, Chatham County, Georgia",152578.0,71479.0,81099.0,112311.0,52404.0,59907.0,24073.0,11578.0,12495.0,5899.0,2753.0,3146.0,8971.0,4072.0,4899.0,1324.0,672.0,652.0,051,92712,13
1305192058,"Montgomery CCD, Chatham County, Georgia",20603.0,9988.0,10615.0,18201.0,8848.0,9353.0,1542.0,624.0,918.0,202.0,79.0,123.0,480.0,292.0,188.0,178.0,145.0,33.0,051,92058,13
1315991098,"Eudora CCD, Jasper County, Georgia",2799.0,1343.0,1456.0,2499.0,1219.0,1280.0,44.0,13.0,31.0,166.0,73.0,93.0,79.0,38.0,41.0,11.0,0.0,11.0,159,91098,13
1315992730,"Shady Dale CCD, Jasper County, Georgia",2415.0,1204.0,1211.0,2123.0,1053.0,1070.0,148.0,74.0,74.0,110.0,63.0,47.0,19.0,14.0,5.0,15.0,0.0,15.0,159,92730,13
1315991476,"Hillsboro CCD, Jasper County, Georgia",1613.0,875.0,738.0,1482.0,842.0,640.0,0.0,0.0,0.0,131.0,33.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,159,91476,13
1315992064,"Monticello CCD, Jasper County, Georgia",6789.0,3196.0,3593.0,5963.0,2837.0,3126.0,339.0,117.0,222.0,414.0,201.0,213.0,36.0,12.0,24.0,37.0,29.0,8.0,159,92064,13
1316791662,"Kite CCD, Johnson County, Georgia",1360.0,718.0,642.0,1017.0,561.0,456.0,33.0,10.0,23.0,48.0,29.0,19.0,262.0,118.0,144.0,0.0,0.0,0.0,167,91662,13
1316790042,"Adrian CCD, Johnson County, Georgia",1704.0,905.0,799.0,1498.0,797.0,701.0,51.0,26.0,25.0,104.0,65.0,39.0,23.0,0.0,23.0,28.0,17.0,11.0,167,90042,13
1316793450,"Wrightsville CCD, Johnson County, Georgia",5121.0,3022.0,2099.0,4641.0,2722.0,1919.0,223.0,137.0,86.0,228.0,146.0,82.0,29.0,17.0,12.0,0.0,0.0,0.0,167,93450,13
1317391680,"Lakeland CCD, Lanier County, Georgia",8175.0,4055.0,4120.0,6585.0,3377.0,3208.0,387.0,127.0,260.0,818.0,377.0,441.0,281.0,115.0,166.0,104.0,59.0,45.0,173,91680,13
1317992502,"Riceboro CCD, Liberty County, Georgia",1640.0,785.0,855.0,1453.0,685.0,768.0,150.0,78.0,72.0,19.0,13.0,6.0,9.0,9.0,0.0,9.0,0.0,9.0,179,92502,13
1319590402,"Broad River CCD, Madison County, Georgia",2166.0,1131.0,1035.0,1894.0,1011.0,883.0,62.0,35.0,27.0,210.0,85.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,195,90402,13
1317991998,"Midway CCD, Liberty County, Georgia",7755.0,3967.0,3788.0,6636.0,3390.0,3246.0,457.0,233.0,224.0,243.0,130.0,113.0,329.0,148.0,181.0,90.0,66.0,24.0,179,91998,13
1317991488,"Hinesville CCD, Liberty County, Georgia",51292.0,26056.0,25236.0,33701.0,16762.0,16939.0,7162.0,3586.0,3576.0,3209.0,1576.0,1633.0,5720.0,2985.0,2735.0,1500.0,1147.0,353.0,179,91488,13
1319591548,"Ila CCD, Madison County, Georgia",5033.0,2537.0,2496.0,4536.0,2313.0,2223.0,247.0,120.0,127.0,222.0,78.0,144.0,28.0,26.0,2.0,0.0,0.0,0.0,195,91548,13
1319590714,"Colbert CCD, Madison County, Georgia",11653.0,5608.0,6045.0,10365.0,5170.0,5195.0,406.0,159.0,247.0,794.0,240.0,554.0,63.0,38.0,25.0,25.0,1.0,24.0,195,90714,13
1319590876,"Danielsville CCD, Madison County, Georgia",4838.0,2535.0,2303.0,4467.0,2345.0,2122.0,118.0,44.0,74.0,217.0,122.0,95.0,34.0,24.0,10.0,2.0,0.0,2.0,195,90876,13
1319590756,"Comer CCD, Madison County, Georgia",4550.0,2322.0,2228.0,3998.0,2021.0,1977.0,211.0,120.0,91.0,225.0,107.0,118.0,96.0,65.0,31.0,20.0,9.0,11.0,195,90756,13
1320590186,"Baconton CCD, Mitchell County, Georgia",3309.0,1769.0,1540.0,2943.0,1611.0,1332.0,107.0,27.0,80.0,114.0,69.0,45.0,145.0,62.0,83.0,0.0,0.0,0.0,205,90186,13
1320590522,"Camilla CCD, Mitchell County, Georgia",10147.0,5597.0,4550.0,8754.0,4599.0,4155.0,478.0,147.0,331.0,862.0,820.0,42.0,31.0,22.0,9.0,22.0,9.0,13.0,205,90522,13
1320590366,"Branchville CCD, Mitchell County, Georgia",586.0,196.0,390.0,586.0,196.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,90366,13
1325390966,"Donalsonville CCD, Seminole County, Georgia",6299.0,3051.0,3248.0,5830.0,2815.0,3015.0,154.0,70.0,84.0,232.0,133.0,99.0,73.0,33.0,40.0,10.0,0.0,10.0,253,90966,13
1320592340,"Pelham CCD, Mitchell County, Georgia",7139.0,3499.0,3640.0,6205.0,2975.0,3230.0,726.0,395.0,331.0,176.0,121.0,55.0,32.0,8.0,24.0,0.0,0.0,0.0,205,92340,13
1320592664,"Sale City CCD, Mitchell County, Georgia",1085.0,557.0,528.0,1017.0,531.0,486.0,14.0,5.0,9.0,48.0,15.0,33.0,0.0,0.0,0.0,6.0,6.0,0.0,205,92664,13
1325392856,"Steam Mill CCD, Seminole County, Georgia",2134.0,924.0,1210.0,2061.0,887.0,1174.0,63.0,31.0,32.0,4.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,253,92856,13
1327790420,"Brookfield CCD, Tift County, Georgia",4220.0,2139.0,2081.0,3646.0,1827.0,1819.0,343.0,173.0,170.0,161.0,93.0,68.0,54.0,30.0,24.0,16.0,16.0,0.0,277,90420,13
1327793036,"Tifton CCD, Tift County, Georgia",24430.0,11508.0,12922.0,21828.0,10312.0,11516.0,1603.0,668.0,935.0,723.0,383.0,340.0,186.0,96.0,90.0,90.0,49.0,41.0,277,93036,13
1327792286,"Omega CCD, Tift County, Georgia",2396.0,1184.0,1212.0,2269.0,1109.0,1160.0,80.0,33.0,47.0,5.0,0.0,5.0,0.0,0.0,0.0,42.0,42.0,0.0,277,92286,13
1327790660,"Chula CCD, Tift County, Georgia",2583.0,1259.0,1324.0,2511.0,1211.0,1300.0,55.0,36.0,19.0,17.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,277,90660,13
1327793138,"Ty Ty CCD, Tift County, Georgia",2710.0,1296.0,1414.0,2605.0,1234.0,1371.0,73.0,47.0,26.0,19.0,12.0,7.0,13.0,3.0,10.0,0.0,0.0,0.0,277,93138,13
1323390114,"Aragon CCD, Polk County, Georgia",6036.0,3087.0,2949.0,5405.0,2751.0,2654.0,330.0,196.0,134.0,272.0,124.0,148.0,29.0,16.0,13.0,0.0,0.0,0.0,233,90114,13
1323390600,"Cedartown CCD, Polk County, Georgia",23899.0,11669.0,12230.0,20884.0,10117.0,10767.0,1789.0,857.0,932.0,888.0,497.0,391.0,296.0,168.0,128.0,42.0,30.0,12.0,233,90600,13
1323392568,"Rockmart CCD, Polk County, Georgia",11018.0,5290.0,5728.0,9381.0,4587.0,4794.0,870.0,404.0,466.0,672.0,283.0,389.0,79.0,0.0,79.0,16.0,16.0,0.0,233,92568,13
1326391626,"Junction City CCD, Talbot County, Georgia",1697.0,899.0,798.0,1591.0,839.0,752.0,10.0,5.0,5.0,96.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,263,91626,13
1326392946,"Talbotton CCD, Talbot County, Georgia",2361.0,1058.0,1303.0,2169.0,1001.0,1168.0,60.0,13.0,47.0,132.0,44.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,263,92946,13
1326393420,"Woodland CCD, Talbot County, Georgia",2341.0,1070.0,1271.0,2191.0,986.0,1205.0,82.0,47.0,35.0,57.0,26.0,31.0,11.0,11.0,0.0,0.0,0.0,0.0,263,93420,13
1326992490,"Reynolds CCD, Taylor County, Georgia",2416.0,1172.0,1244.0,1995.0,929.0,1066.0,33.0,14.0,19.0,339.0,190.0,149.0,26.0,16.0,10.0,23.0,23.0,0.0,269,92490,13
1326990474,"Butler CCD, Taylor County, Georgia",3687.0,1750.0,1937.0,3504.0,1642.0,1862.0,65.0,36.0,29.0,82.0,50.0,32.0,36.0,22.0,14.0,0.0,0.0,0.0,269,90474,13
1327392700,"Sasser CCD, Terrell County, Georgia",1496.0,728.0,768.0,1358.0,658.0,700.0,64.0,30.0,34.0,45.0,24.0,21.0,29.0,16.0,13.0,0.0,0.0,0.0,273,92700,13
1327390900,"Dawson CCD, Terrell County, Georgia",5992.0,2733.0,3259.0,4947.0,2153.0,2794.0,559.0,299.0,260.0,479.0,281.0,198.0,7.0,0.0,7.0,0.0,0.0,0.0,273,90900,13
1326992628,"Rupert CCD, Taylor County, Georgia",680.0,336.0,344.0,556.0,279.0,277.0,58.0,29.0,29.0,61.0,28.0,33.0,5.0,0.0,5.0,0.0,0.0,0.0,269,92628,13
1327392316,"Parrott CCD, Terrell County, Georgia",950.0,497.0,453.0,912.0,471.0,441.0,17.0,9.0,8.0,6.0,6.0,0.0,8.0,4.0,4.0,7.0,7.0,0.0,273,92316,13
1327390414,"Bronwood CCD, Terrell County, Georgia",443.0,211.0,232.0,381.0,163.0,218.0,24.0,23.0,1.0,33.0,25.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,273,90414,13
1327592256,"Ochlocknee CCD, Thomas County, Georgia",3849.0,1870.0,1979.0,3623.0,1756.0,1867.0,167.0,87.0,80.0,24.0,14.0,10.0,13.0,13.0,0.0,22.0,0.0,22.0,275,92256,13
1327593012,"Thomasville CCD, Thomas County, Georgia",32278.0,15322.0,16956.0,25283.0,11930.0,13353.0,4101.0,1928.0,2173.0,1472.0,866.0,606.0,1292.0,568.0,724.0,130.0,30.0,100.0,275,93012,13
1327590330,"Boston CCD, Thomas County, Georgia",2625.0,1184.0,1441.0,2136.0,960.0,1176.0,406.0,171.0,235.0,53.0,33.0,20.0,27.0,17.0,10.0,3.0,3.0,0.0,275,90330,13
1327591974,"Meigs CCD, Thomas County, Georgia",1229.0,538.0,691.0,1024.0,438.0,586.0,68.0,46.0,22.0,121.0,54.0,67.0,16.0,0.0,16.0,0.0,0.0,0.0,275,91974,13
1327592328,"Pavo-Barwick CCD, Thomas County, Georgia",2066.0,939.0,1127.0,1880.0,827.0,1053.0,98.0,51.0,47.0,83.0,61.0,22.0,2.0,0.0,2.0,3.0,0.0,3.0,275,92328,13
1327590780,"Coolidge CCD, Thomas County, Georgia",2142.0,1099.0,1043.0,1905.0,925.0,980.0,128.0,100.0,28.0,73.0,51.0,22.0,36.0,23.0,13.0,0.0,0.0,0.0,275,90780,13
1327993192,"Vidalia-Lyons CCD, Toombs County, Georgia",24059.0,10952.0,13107.0,20146.0,9053.0,11093.0,2508.0,1074.0,1434.0,949.0,478.0,471.0,413.0,311.0,102.0,43.0,36.0,7.0,279,93192,13
1331991332,"Gordon CCD, Wilkinson County, Georgia",4540.0,2077.0,2463.0,4201.0,1944.0,2257.0,162.0,67.0,95.0,173.0,62.0,111.0,0.0,0.0,0.0,4.0,4.0,0.0,319,91332,13
1331991554,"Irwinton CCD, Wilkinson County, Georgia",2855.0,1414.0,1441.0,2663.0,1312.0,1351.0,113.0,74.0,39.0,60.0,20.0,40.0,19.0,8.0,11.0,0.0,0.0,0.0,319,91554,13
1331990066,"Allentown CCD, Wilkinson County, Georgia",884.0,506.0,378.0,857.0,489.0,368.0,15.0,11.0,4.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,319,90066,13
1331993066,"Toomsboro CCD, Wilkinson County, Georgia",768.0,349.0,419.0,755.0,343.0,412.0,5.0,4.0,1.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,319,93066,13
1303391296,"Girard CCD, Burke County, Georgia",727.0,362.0,365.0,679.0,336.0,343.0,19.0,9.0,10.0,28.0,17.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,033,91296,13
1301791176,"Fitzgerald CCD, Ben Hill County, Georgia",15660.0,7327.0,8333.0,14157.0,6531.0,7626.0,992.0,564.0,428.0,362.0,166.0,196.0,121.0,66.0,55.0,28.0,0.0,28.0,017,91176,13
1303391362,"Greens Cut CCD, Burke County, Georgia",5165.0,2311.0,2854.0,4995.0,2189.0,2806.0,66.0,45.0,21.0,53.0,36.0,17.0,51.0,41.0,10.0,0.0,0.0,0.0,033,91362,13
1303391644,"Keysville CCD, Burke County, Georgia",2537.0,1313.0,1224.0,2265.0,1134.0,1131.0,40.0,40.0,0.0,178.0,118.0,60.0,54.0,21.0,33.0,0.0,0.0,0.0,033,91644,13
1303391992,"Midville CCD, Burke County, Georgia",829.0,427.0,402.0,743.0,350.0,393.0,71.0,65.0,6.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91992,13
1303392694,"Sardis CCD, Burke County, Georgia",1968.0,851.0,1117.0,1907.0,827.0,1080.0,54.0,17.0,37.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,033,92694,13
1303393198,"Vidette CCD, Burke County, Georgia",904.0,462.0,442.0,880.0,443.0,437.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,14.0,14.0,0.0,033,93198,13
1303393300,"Waynesboro CCD, Burke County, Georgia",10214.0,4926.0,5288.0,8642.0,4238.0,4404.0,1166.0,471.0,695.0,360.0,187.0,173.0,46.0,30.0,16.0,0.0,0.0,0.0,033,93300,13
1304791230,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",18927.0,8706.0,10221.0,15841.0,7347.0,8494.0,1034.0,553.0,481.0,901.0,392.0,509.0,1135.0,398.0,737.0,16.0,16.0,0.0,047,91230,13
1305390834,"Cusseta CCD, Chattahoochee County, Georgia",2469.0,1283.0,1186.0,2038.0,1032.0,1006.0,187.0,135.0,52.0,244.0,116.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90834,13
1304790360,"Boynton Ridge CCD, Catoosa County, Georgia",14027.0,7357.0,6670.0,13260.0,6922.0,6338.0,369.0,206.0,163.0,195.0,130.0,65.0,203.0,99.0,104.0,0.0,0.0,0.0,047,90360,13
1304792526,"Ringgold CCD, Catoosa County, Georgia",25943.0,12735.0,13208.0,23025.0,11359.0,11666.0,1826.0,964.0,862.0,350.0,142.0,208.0,742.0,270.0,472.0,0.0,0.0,0.0,047,92526,13
1304790582,"Catoosa Springs CCD, Catoosa County, Georgia",6378.0,2934.0,3444.0,5869.0,2675.0,3194.0,87.0,55.0,32.0,307.0,169.0,138.0,113.0,34.0,79.0,2.0,1.0,1.0,047,90582,13
1305391212,"Fort Benning CCD, Chattahoochee County, Georgia",8360.0,6061.0,2299.0,3570.0,2224.0,1346.0,226.0,158.0,68.0,456.0,326.0,130.0,3777.0,3104.0,673.0,331.0,249.0,82.0,053,91212,13
1305591980,"Menlo CCD, Chattooga County, Georgia",2629.0,1290.0,1339.0,2221.0,1120.0,1101.0,353.0,120.0,233.0,47.0,42.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,055,91980,13
1305591860,"Lyerly CCD, Chattooga County, Georgia",2677.0,1342.0,1335.0,2562.0,1272.0,1290.0,95.0,50.0,45.0,5.0,5.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,055,91860,13
1305593090,"Trion CCD, Chattooga County, Georgia",6282.0,3067.0,3215.0,5711.0,2824.0,2887.0,267.0,115.0,152.0,134.0,77.0,57.0,170.0,51.0,119.0,0.0,0.0,0.0,055,93090,13
1305592892,"Summerville CCD, Chattooga County, Georgia",11153.0,5999.0,5154.0,9872.0,5417.0,4455.0,1017.0,452.0,565.0,240.0,117.0,123.0,24.0,13.0,11.0,0.0,0.0,0.0,055,92892,13
1305591788,"Little Sand Mountain CCD, Chattooga County, Georgia",1919.0,891.0,1028.0,1797.0,831.0,966.0,22.0,10.0,12.0,27.0,15.0,12.0,55.0,30.0,25.0,18.0,5.0,13.0,055,91788,13
1307391110,"Evans CCD, Columbia County, Georgia",96424.0,46458.0,49966.0,85482.0,41041.0,44441.0,3955.0,2095.0,1860.0,2079.0,1063.0,1016.0,3498.0,1616.0,1882.0,1410.0,643.0,767.0,073,91110,13
1307390102,"Appling CCD, Columbia County, Georgia",13387.0,7048.0,6339.0,11660.0,6085.0,5575.0,653.0,441.0,212.0,426.0,193.0,233.0,577.0,286.0,291.0,71.0,43.0,28.0,073,90102,13
1308790702,"Climax CCD, Decatur County, Georgia",2354.0,1038.0,1316.0,2072.0,873.0,1199.0,56.0,31.0,25.0,83.0,55.0,28.0,125.0,72.0,53.0,18.0,7.0,11.0,087,90702,13
1308791122,"Faceville CCD, Decatur County, Georgia",2129.0,931.0,1198.0,2003.0,849.0,1154.0,28.0,20.0,8.0,11.0,11.0,0.0,87.0,51.0,36.0,0.0,0.0,0.0,087,91122,13
1308790390,"Brinson CCD, Decatur County, Georgia",2273.0,1179.0,1094.0,2083.0,1041.0,1042.0,121.0,87.0,34.0,0.0,0.0,0.0,58.0,45.0,13.0,11.0,6.0,5.0,087,90390,13
1308790156,"Attapulgus CCD, Decatur County, Georgia",2660.0,1306.0,1354.0,2403.0,1235.0,1168.0,249.0,64.0,185.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,087,90156,13
1308790192,"Bainbridge CCD, Decatur County, Georgia",16054.0,7852.0,8202.0,13574.0,6276.0,7298.0,1428.0,768.0,660.0,777.0,619.0,158.0,275.0,189.0,86.0,0.0,0.0,0.0,087,90192,13
1311590588,"Cave Spring CCD, Floyd County, Georgia",4261.0,2111.0,2150.0,3947.0,1938.0,2009.0,187.0,114.0,73.0,72.0,38.0,34.0,55.0,21.0,34.0,0.0,0.0,0.0,115,90588,13
