geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2616547380,"Liberty township, Wexford County, Michigan",757.0,423.0,423.0,389.0,34.0,0.0,334.0,165,47380,26
261653060,"Antioch township, Wexford County, Michigan",652.0,371.0,371.0,353.0,18.0,0.0,281.0,165,3060,26
2616537640,"Henderson township, Wexford County, Michigan",164.0,89.0,89.0,76.0,13.0,0.0,75.0,165,37640,26
2616517200,"Colfax township, Wexford County, Michigan",749.0,394.0,394.0,366.0,28.0,0.0,355.0,165,17200,26
2616514120,"Cedar Creek township, Wexford County, Michigan",1304.0,756.0,756.0,712.0,44.0,0.0,548.0,165,14120,26
2616515860,"Clam Lake township, Wexford County, Michigan",1892.0,1053.0,1053.0,996.0,57.0,0.0,839.0,165,15860,26
2616572380,"Selma township, Wexford County, Michigan",1951.0,1112.0,1112.0,1048.0,64.0,0.0,839.0,165,72380,26
2603950940,"Maple Forest township, Crawford County, Michigan",624.0,317.0,317.0,281.0,36.0,0.0,307.0,039,50940,26
2603974760,"South Branch township, Crawford County, Michigan",1599.0,705.0,705.0,670.0,35.0,0.0,894.0,039,74760,26
2603949520,"Lovells township, Crawford County, Michigan",554.0,193.0,187.0,158.0,29.0,6.0,361.0,039,49520,26
2603930480,"Frederic township, Crawford County, Michigan",1070.0,544.0,544.0,471.0,73.0,0.0,526.0,039,30480,26
260396600,"Beaver Creek township, Crawford County, Michigan",1550.0,767.0,762.0,670.0,92.0,5.0,783.0,039,6600,26
2603934640,"Grayling city, Crawford County, Michigan",1470.0,746.0,746.0,639.0,107.0,0.0,724.0,039,34640,26
2603719620,"Dallas township, Clinton County, Michigan",1890.0,1164.0,1164.0,1130.0,34.0,0.0,726.0,037,19620,26
2603733420,"Grand Ledge city, Clinton County, Michigan",16.0,16.0,16.0,16.0,0.0,0.0,0.0,037,33420,26
2603760440,"Olive township, Clinton County, Michigan",2002.0,1257.0,1257.0,1217.0,40.0,0.0,745.0,037,60440,26
2603768600,"Riley township, Clinton County, Michigan",1659.0,1114.0,1114.0,1062.0,52.0,0.0,545.0,037,68600,26
2603782320,"Victor township, Clinton County, Michigan",2859.0,1711.0,1711.0,1610.0,101.0,0.0,1148.0,037,82320,26
2603761880,"Ovid township, Clinton County, Michigan",3069.0,1852.0,1850.0,1814.0,36.0,2.0,1217.0,037,61880,26
260377240,"Bengal township, Clinton County, Michigan",1004.0,648.0,648.0,628.0,20.0,0.0,356.0,037,7240,26
2603723460,"Duplain township, Clinton County, Michigan",1957.0,1116.0,1116.0,1036.0,80.0,0.0,841.0,037,23460,26
2603746580,"Lebanon township, Clinton County, Michigan",443.0,283.0,283.0,266.0,17.0,0.0,160.0,037,46580,26
2603786140,"Westphalia township, Clinton County, Michigan",1849.0,1163.0,1163.0,1143.0,20.0,0.0,686.0,037,86140,26
2603724120,"East Lansing city, Clinton County, Michigan",1423.0,1004.0,1004.0,973.0,31.0,0.0,419.0,037,24120,26
2603723580,"Eagle township, Clinton County, Michigan",2307.0,1544.0,1537.0,1507.0,30.0,7.0,763.0,037,23580,26
2603734840,"Greenbush township, Clinton County, Michigan",1676.0,1105.0,1105.0,1068.0,37.0,0.0,571.0,037,34840,26
2603770940,"St. Johns city, Clinton County, Michigan",6207.0,3597.0,3597.0,3446.0,151.0,0.0,2610.0,037,70940,26
260378400,"Bingham township, Clinton County, Michigan",2255.0,1386.0,1386.0,1273.0,113.0,0.0,869.0,037,8400,26
2603726400,"Essex township, Clinton County, Michigan",1525.0,998.0,998.0,924.0,74.0,0.0,527.0,037,26400,26
2604327660,"Felch township, Dickinson County, Michigan",610.0,375.0,375.0,363.0,12.0,0.0,235.0,043,27660,26
2609381240,"Unadilla township, Livingston County, Michigan",2874.0,1810.0,1810.0,1756.0,54.0,0.0,1064.0,093,81240,26
2609337040,"Hartland township, Livingston County, Michigan",11564.0,7977.0,7977.0,7530.0,447.0,0.0,3587.0,093,37040,26
2606911740,"Burleigh township, Iosco County, Michigan",591.0,292.0,292.0,259.0,33.0,0.0,299.0,069,11740,26
2606978100,"Tawas township, Iosco County, Michigan",1550.0,786.0,786.0,752.0,34.0,0.0,764.0,069,78100,26
26069760,"Alabaster township, Iosco County, Michigan",346.0,177.0,177.0,165.0,12.0,0.0,169.0,069,760,26
2606987140,"Whittemore city, Iosco County, Michigan",399.0,181.0,181.0,163.0,18.0,0.0,218.0,069,87140,26
2606987180,"Wilber township, Iosco County, Michigan",541.0,241.0,241.0,231.0,10.0,0.0,300.0,069,87180,26
260690,"County subdivisions not defined, Iosco County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,0,26
2606967960,"Reno township, Iosco County, Michigan",526.0,255.0,255.0,231.0,24.0,0.0,271.0,069,67960,26
2606973180,"Sherman township, Iosco County, Michigan",403.0,183.0,183.0,166.0,17.0,0.0,220.0,069,73180,26
260694920,"Baldwin township, Iosco County, Michigan",1429.0,727.0,698.0,618.0,80.0,29.0,702.0,069,4920,26
2606924420,"East Tawas city, Iosco County, Michigan",2297.0,1072.0,1072.0,998.0,74.0,0.0,1225.0,069,24420,26
2606978140,"Tawas City city, Iosco County, Michigan",1554.0,832.0,832.0,748.0,84.0,0.0,722.0,069,78140,26
2606934280,"Grant township, Iosco County, Michigan",1327.0,615.0,615.0,544.0,71.0,0.0,712.0,069,34280,26
2606964640,"Plainfield township, Iosco County, Michigan",3296.0,1284.0,1284.0,1118.0,166.0,0.0,2012.0,069,64640,26
2608564880,"Pleasant Plains township, Lake County, Michigan",1447.0,595.0,595.0,487.0,108.0,0.0,852.0,085,64880,26
2608585060,"Webber township, Lake County, Michigan",1276.0,330.0,330.0,288.0,42.0,0.0,946.0,085,85060,26
2608563120,"Peacock township, Lake County, Michigan",361.0,139.0,139.0,134.0,5.0,0.0,222.0,085,63120,26
2608564440,"Pinora township, Lake County, Michigan",638.0,327.0,327.0,300.0,27.0,0.0,311.0,085,64440,26
2608577740,"Sweetwater township, Lake County, Michigan",218.0,91.0,91.0,85.0,6.0,0.0,127.0,085,77740,26
2608514880,"Chase township, Lake County, Michigan",944.0,457.0,457.0,432.0,25.0,0.0,487.0,085,14880,26
2608571680,"Sauble township, Lake County, Michigan",318.0,104.0,104.0,91.0,13.0,0.0,214.0,085,71680,26
2608589040,"Yates township, Lake County, Michigan",483.0,170.0,170.0,122.0,48.0,0.0,313.0,085,89040,26
2608522800,"Dover township, Lake County, Michigan",344.0,190.0,190.0,174.0,16.0,0.0,154.0,085,22800,26
2608524800,"Eden township, Lake County, Michigan",514.0,171.0,171.0,160.0,11.0,0.0,343.0,085,24800,26
2608525260,"Elk township, Lake County, Michigan",943.0,328.0,328.0,287.0,41.0,0.0,615.0,085,25260,26
2608544320,"Lake township, Lake County, Michigan",827.0,343.0,343.0,298.0,45.0,0.0,484.0,085,44320,26
2608557480,"Newkirk township, Lake County, Michigan",640.0,283.0,283.0,229.0,54.0,0.0,357.0,085,57480,26
2608525440,"Ellsworth township, Lake County, Michigan",631.0,294.0,294.0,289.0,5.0,0.0,337.0,085,25440,26
2608515100,"Cherry Valley township, Lake County, Michigan",373.0,152.0,152.0,138.0,14.0,0.0,221.0,085,15100,26
2610122320,"Dickson township, Manistee County, Michigan",783.0,394.0,394.0,341.0,53.0,0.0,389.0,101,22320,26
2610150740,"Manistee township, Manistee County, Michigan",3679.0,1250.0,1250.0,1152.0,98.0,0.0,2429.0,101,50740,26
2610151000,"Maple Grove township, Manistee County, Michigan",1113.0,529.0,529.0,452.0,77.0,0.0,584.0,101,51000,26
2610175680,"Springdale township, Manistee County, Michigan",683.0,389.0,389.0,365.0,24.0,0.0,294.0,101,75680,26
2610116380,"Cleon township, Manistee County, Michigan",784.0,430.0,430.0,384.0,46.0,0.0,354.0,101,16380,26
2604385520,"West Branch township, Dickinson County, Michigan",28.0,11.0,11.0,11.0,0.0,0.0,17.0,043,85520,26
2604340960,"Iron Mountain city, Dickinson County, Michigan",6046.0,3202.0,3202.0,2975.0,227.0,0.0,2844.0,043,40960,26
2604384700,"Waucedah township, Dickinson County, Michigan",621.0,315.0,315.0,304.0,11.0,0.0,306.0,043,84700,26
2604343300,"Kingsford city, Dickinson County, Michigan",4226.0,2275.0,2265.0,2174.0,91.0,10.0,1951.0,043,43300,26
2604359240,"Norway township, Dickinson County, Michigan",1336.0,875.0,875.0,832.0,43.0,0.0,461.0,043,59240,26
2604370600,"Sagola township, Dickinson County, Michigan",901.0,432.0,432.0,409.0,23.0,0.0,469.0,043,70600,26
2604310200,"Breen township, Dickinson County, Michigan",377.0,163.0,163.0,156.0,7.0,0.0,214.0,043,10200,26
2604359220,"Norway city, Dickinson County, Michigan",2394.0,1450.0,1450.0,1335.0,115.0,0.0,944.0,043,59220,26
2605731080,"Fulton township, Gratiot County, Michigan",1949.0,1057.0,1057.0,1013.0,44.0,0.0,892.0,057,31080,26
2605744080,"Lafayette township, Gratiot County, Michigan",453.0,258.0,258.0,243.0,15.0,0.0,195.0,057,44080,26
2605758800,"North Shade township, Gratiot County, Michigan",541.0,294.0,294.0,279.0,15.0,0.0,247.0,057,58800,26
2605777300,"Sumner township, Gratiot County, Michigan",1499.0,805.0,805.0,719.0,86.0,0.0,694.0,057,77300,26
260571540,"Alma city, Gratiot County, Michigan",7528.0,4150.0,4150.0,3636.0,514.0,0.0,3378.0,057,1540,26
2605771000,"St. Louis city, Gratiot County, Michigan",6452.0,1466.0,1457.0,1366.0,91.0,9.0,4986.0,057,71000,26
260578020,"Bethany township, Gratiot County, Michigan",1034.0,569.0,565.0,543.0,22.0,4.0,465.0,057,8020,26
2605772580,"Seville township, Gratiot County, Michigan",1708.0,947.0,947.0,910.0,37.0,0.0,761.0,057,72580,26
260573260,"Arcada township, Gratiot County, Michigan",1479.0,757.0,757.0,712.0,45.0,0.0,722.0,057,3260,26
2605757360,"New Haven township, Gratiot County, Michigan",754.0,391.0,391.0,370.0,21.0,0.0,363.0,057,57360,26
2605764360,"Pine River township, Gratiot County, Michigan",1765.0,1007.0,1007.0,914.0,93.0,0.0,758.0,057,64360,26
2605784080,"Washington township, Gratiot County, Michigan",687.0,398.0,398.0,379.0,19.0,0.0,289.0,057,84080,26
2605736160,"Hamilton township, Gratiot County, Michigan",358.0,161.0,161.0,151.0,10.0,0.0,197.0,057,36160,26
2605741340,"Ithaca city, Gratiot County, Michigan",2069.0,1185.0,1185.0,1113.0,72.0,0.0,884.0,057,41340,26
2605758880,"North Star township, Gratiot County, Michigan",725.0,415.0,415.0,411.0,4.0,0.0,310.0,057,58880,26
2605725120,"Elba township, Gratiot County, Michigan",1009.0,498.0,498.0,476.0,22.0,0.0,511.0,057,25120,26
2605757040,"Newark township, Gratiot County, Michigan",989.0,587.0,587.0,567.0,20.0,0.0,402.0,057,57040,26
2605786620,"Wheeler township, Gratiot County, Michigan",2228.0,1144.0,1144.0,1061.0,83.0,0.0,1084.0,057,86620,26
2605725880,"Emerson township, Gratiot County, Michigan",703.0,383.0,383.0,373.0,10.0,0.0,320.0,057,25880,26
2606362360,"Paris township, Huron County, Michigan",371.0,245.0,245.0,233.0,12.0,0.0,126.0,063,62360,26
260634740,"Bad Axe city, Huron County, Michigan",2463.0,1309.0,1309.0,1254.0,55.0,0.0,1154.0,063,4740,26
2606344300,"Lake township, Huron County, Michigan",561.0,211.0,211.0,197.0,14.0,0.0,350.0,063,44300,26
2606365700,"Port Austin township, Huron County, Michigan",1234.0,527.0,525.0,463.0,62.0,2.0,707.0,063,65700,26
2606370140,"Rubicon township, Huron County, Michigan",617.0,255.0,252.0,235.0,17.0,3.0,362.0,063,70140,26
2606372200,"Sebewaing township, Huron County, Michigan",2247.0,1473.0,1473.0,1383.0,90.0,0.0,774.0,063,72200,26
2606352600,"Meade township, Huron County, Michigan",606.0,382.0,382.0,359.0,23.0,0.0,224.0,063,52600,26
2606327120,"Fairhaven township, Huron County, Michigan",938.0,499.0,499.0,465.0,34.0,0.0,439.0,063,27120,26
2606336460,"Harbor Beach city, Huron County, Michigan",1468.0,750.0,736.0,660.0,76.0,14.0,718.0,063,36460,26
2606333080,"Gore township, Huron County, Michigan",113.0,36.0,36.0,34.0,2.0,0.0,77.0,063,33080,26
2606339960,"Hume township, Huron County, Michigan",645.0,324.0,324.0,308.0,16.0,0.0,321.0,063,39960,26
2610128040,"Filer charter township, Manistee County, Michigan",2278.0,1225.0,1225.0,1180.0,45.0,0.0,1053.0,101,28040,26
2610150720,"Manistee city, Manistee County, Michigan",4965.0,2836.0,2829.0,2643.0,186.0,7.0,2129.0,101,50720,26
261013320,"Arcadia township, Manistee County, Michigan",548.0,268.0,268.0,235.0,33.0,0.0,280.0,101,3320,26
261010,"County subdivisions not defined, Manistee County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,0,26
261016480,"Bear Lake township, Manistee County, Michigan",1446.0,729.0,724.0,679.0,45.0,5.0,717.0,101,6480,26
2610111160,"Brown township, Manistee County, Michigan",508.0,268.0,268.0,255.0,13.0,0.0,240.0,101,11160,26
2610176840,"Stronach township, Manistee County, Michigan",680.0,406.0,406.0,350.0,56.0,0.0,274.0,101,76840,26
2610151580,"Marilla township, Manistee County, Michigan",262.0,125.0,125.0,107.0,18.0,0.0,137.0,101,51580,26
2610160760,"Onekama township, Manistee County, Michigan",1139.0,558.0,558.0,521.0,37.0,0.0,581.0,101,60760,26
2611523400,"Dundee township, Monroe County, Michigan",5523.0,3508.0,3508.0,3395.0,113.0,0.0,2015.0,115,23400,26
2611546260,"La Salle township, Monroe County, Michigan",3923.0,2255.0,2255.0,2124.0,131.0,0.0,1668.0,115,46260,26
2611553900,"Milan township, Monroe County, Michigan",1321.0,889.0,889.0,860.0,29.0,0.0,432.0,115,53900,26
2611566900,"Raisinville township, Monroe County, Michigan",4658.0,2738.0,2738.0,2582.0,156.0,0.0,1920.0,115,66900,26
261153680,"Ash township, Monroe County, Michigan",6309.0,3782.0,3782.0,3574.0,208.0,0.0,2527.0,115,3680,26
261156740,"Bedford township, Monroe County, Michigan",25055.0,15363.0,15323.0,14729.0,594.0,40.0,9692.0,115,6740,26
2611555040,"Monroe charter township, Monroe County, Michigan",11909.0,6851.0,6851.0,6331.0,520.0,0.0,5058.0,115,55040,26
2611549180,"London township, Monroe County, Michigan",2409.0,1514.0,1514.0,1431.0,83.0,0.0,895.0,115,49180,26
2611553920,"Milan city, Monroe County, Michigan",1568.0,904.0,904.0,841.0,63.0,0.0,664.0,115,53920,26
2600564740,"Plainwell city, Allegan County, Michigan",3095.0,1849.0,1849.0,1809.0,40.0,0.0,1246.0,005,64740,26
2600552000,"Martin township, Allegan County, Michigan",2114.0,1356.0,1352.0,1282.0,70.0,4.0,758.0,005,52000,26
2600555200,"Monterey township, Allegan County, Michigan",1928.0,1374.0,1374.0,1281.0,93.0,0.0,554.0,005,55200,26
2600571700,"Saugatuck city, Allegan County, Michigan",728.0,416.0,416.0,412.0,4.0,0.0,312.0,005,71700,26
2600584880,"Wayland city, Allegan County, Michigan",2968.0,1865.0,1865.0,1839.0,26.0,0.0,1103.0,005,84880,26
2600537460,"Heath township, Allegan County, Michigan",2576.0,1845.0,1845.0,1840.0,5.0,0.0,731.0,005,37460,26
260051260,"Allegan city, Allegan County, Michigan",3806.0,2071.0,2071.0,1978.0,93.0,0.0,1735.0,005,1260,26
2600515200,"Cheshire township, Allegan County, Michigan",1518.0,961.0,957.0,891.0,66.0,4.0,557.0,005,15200,26
2600538640,"Holland city, Allegan County, Michigan",5492.0,3407.0,3407.0,3229.0,178.0,0.0,2085.0,005,38640,26
2600546760,"Leighton township, Allegan County, Michigan",3940.0,2701.0,2701.0,2591.0,110.0,0.0,1239.0,005,46760,26
2600550840,"Manlius township, Allegan County, Michigan",2279.0,1444.0,1439.0,1383.0,56.0,5.0,835.0,005,50840,26
2600571720,"Saugatuck township, Allegan County, Michigan",2641.0,1443.0,1443.0,1429.0,14.0,0.0,1198.0,005,71720,26
2600513700,"Casco township, Allegan County, Michigan",2446.0,1230.0,1230.0,1182.0,48.0,0.0,1216.0,005,13700,26
2606582220,"Vevay township, Ingham County, Michigan",2953.0,1858.0,1858.0,1768.0,90.0,0.0,1095.0,065,82220,26
2606576580,"Stockbridge township, Ingham County, Michigan",3188.0,1972.0,1972.0,1868.0,104.0,0.0,1216.0,065,76580,26
2606511640,"Bunker Hill township, Ingham County, Michigan",1488.0,922.0,922.0,867.0,55.0,0.0,566.0,065,11640,26
2609166840,"Raisin township, Lenawee County, Michigan",6023.0,3843.0,3843.0,3536.0,307.0,0.0,2180.0,091,66840,26
260919020,"Blissfield township, Lenawee County, Michigan",3060.0,1968.0,1968.0,1868.0,100.0,0.0,1092.0,091,9020,26
2609112720,"Cambridge township, Lenawee County, Michigan",4722.0,2757.0,2757.0,2587.0,170.0,0.0,1965.0,091,12720,26
2609139740,"Hudson township, Lenawee County, Michigan",1200.0,603.0,603.0,555.0,48.0,0.0,597.0,091,39740,26
2609188640,"Woodstock township, Lenawee County, Michigan",2828.0,1527.0,1498.0,1379.0,119.0,29.0,1301.0,091,88640,26
26091460,"Adrian township, Lenawee County, Michigan",5093.0,3523.0,3506.0,3423.0,83.0,17.0,1570.0,091,460,26
2609116500,"Clinton township, Lenawee County, Michigan",2866.0,1809.0,1809.0,1689.0,120.0,0.0,1057.0,091,16500,26
2609169340,"Rollin township, Lenawee County, Michigan",2830.0,1644.0,1644.0,1547.0,97.0,0.0,1186.0,091,69340,26
2609172440,"Seneca township, Lenawee County, Michigan",896.0,514.0,504.0,493.0,11.0,10.0,382.0,091,72440,26
2609168580,"Riga township, Lenawee County, Michigan",926.0,572.0,572.0,545.0,27.0,0.0,354.0,091,68580,26
2609121200,"Deerfield township, Lenawee County, Michigan",1296.0,858.0,858.0,827.0,31.0,0.0,438.0,091,21200,26
2609152820,"Medina township, Lenawee County, Michigan",795.0,460.0,460.0,451.0,9.0,0.0,335.0,091,52820,26
2609179140,"Tecumseh township, Lenawee County, Michigan",1591.0,973.0,973.0,942.0,31.0,0.0,618.0,091,79140,26
2609139720,"Hudson city, Lenawee County, Michigan",1828.0,1139.0,1139.0,1042.0,97.0,0.0,689.0,091,39720,26
2609130320,"Franklin township, Lenawee County, Michigan",2590.0,1678.0,1678.0,1570.0,108.0,0.0,912.0,091,30320,26
2609162240,"Palmyra township, Lenawee County, Michigan",1733.0,1092.0,1092.0,992.0,100.0,0.0,641.0,091,62240,26
2609169360,"Rome township, Lenawee County, Michigan",1280.0,740.0,736.0,713.0,23.0,4.0,540.0,091,69360,26
2609122820,"Dover township, Lenawee County, Michigan",1444.0,823.0,823.0,784.0,39.0,0.0,621.0,091,22820,26
2609150540,"Madison charter township, Lenawee County, Michigan",6767.0,2641.0,2641.0,2566.0,75.0,0.0,4126.0,091,50540,26
2609155500,"Morenci city, Lenawee County, Michigan",1932.0,1074.0,1074.0,963.0,111.0,0.0,858.0,091,55500,26
2609160260,"Ogden township, Lenawee County, Michigan",768.0,492.0,490.0,466.0,24.0,2.0,276.0,091,60260,26
2609179120,"Tecumseh city, Lenawee County, Michigan",6754.0,4426.0,4426.0,4221.0,205.0,0.0,2328.0,091,79120,26
2609127020,"Fairfield township, Lenawee County, Michigan",1307.0,809.0,809.0,759.0,50.0,0.0,498.0,091,27020,26
2609168540,"Ridgeway township, Lenawee County, Michigan",1301.0,872.0,872.0,832.0,40.0,0.0,429.0,091,68540,26
26091440,"Adrian city, Lenawee County, Michigan",17013.0,9663.0,9663.0,8912.0,751.0,0.0,7350.0,091,440,26
2609150520,"Macon township, Lenawee County, Michigan",1123.0,718.0,718.0,693.0,25.0,0.0,405.0,091,50520,26
2610534320,"Grant township, Mason County, Michigan",794.0,412.0,412.0,387.0,25.0,0.0,382.0,105,34320,26
261051980,"Amber township, Mason County, Michigan",2127.0,1258.0,1248.0,1177.0,71.0,10.0,869.0,105,1980,26
2610530620,"Free Soil township, Mason County, Michigan",681.0,387.0,387.0,348.0,39.0,0.0,294.0,105,30620,26
261050,"County subdivisions not defined, Mason County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0,26
2610519440,"Custer township, Mason County, Michigan",1077.0,621.0,621.0,596.0,25.0,0.0,456.0,105,19440,26
2610524820,"Eden township, Mason County, Michigan",432.0,247.0,247.0,207.0,40.0,0.0,185.0,105,24820,26
2610573060,"Sheridan township, Mason County, Michigan",750.0,362.0,362.0,359.0,3.0,0.0,388.0,105,73060,26
2610552640,"Meade township, Mason County, Michigan",168.0,74.0,74.0,69.0,5.0,0.0,94.0,105,52640,26
2610549640,"Ludington city, Mason County, Michigan",6490.0,3726.0,3726.0,3301.0,425.0,0.0,2764.0,105,49640,26
2610717160,"Colfax township, Mecosta County, Michigan",1620.0,993.0,993.0,896.0,97.0,0.0,627.0,107,17160,26
2610734340,"Grant township, Mecosta County, Michigan",550.0,330.0,330.0,294.0,36.0,0.0,220.0,107,34340,26
2610752780,"Mecosta township, Mecosta County, Michigan",2120.0,1186.0,1186.0,1150.0,36.0,0.0,934.0,107,52780,26
2610754020,"Millbrook township, Mecosta County, Michigan",864.0,492.0,492.0,456.0,36.0,0.0,372.0,107,54020,26
261074380,"Austin township, Mecosta County, Michigan",1341.0,745.0,745.0,706.0,39.0,0.0,596.0,107,4380,26
2610734760,"Green charter township, Mecosta County, Michigan",2569.0,1557.0,1557.0,1500.0,57.0,0.0,1012.0,107,34760,26
2610729680,"Fork township, Mecosta County, Michigan",1263.0,589.0,589.0,541.0,48.0,0.0,674.0,107,29680,26
2610786560,"Wheatland township, Mecosta County, Michigan",1124.0,627.0,627.0,537.0,90.0,0.0,497.0,107,86560,26
2610755600,"Morton township, Mecosta County, Michigan",3914.0,1725.0,1725.0,1613.0,112.0,0.0,2189.0,107,55600,26
2610738540,"Hinton township, Mecosta County, Michigan",926.0,542.0,542.0,481.0,61.0,0.0,384.0,107,38540,26
2610721240,"Deerfield township, Mecosta County, Michigan",1335.0,769.0,769.0,696.0,73.0,0.0,566.0,107,21240,26
2610752060,"Martiny township, Mecosta County, Michigan",1322.0,618.0,618.0,565.0,53.0,0.0,704.0,107,52060,26
2610773080,"Sheridan township, Mecosta County, Michigan",1008.0,559.0,559.0,494.0,65.0,0.0,449.0,107,73080,26
2610715600,"Chippewa township, Mecosta County, Michigan",1081.0,461.0,461.0,438.0,23.0,0.0,620.0,107,15600,26
2610326840,"Ewing township, Marquette County, Michigan",117.0,53.0,53.0,51.0,2.0,0.0,64.0,103,26840,26
2610341240,"Ishpeming township, Marquette County, Michigan",3001.0,1360.0,1345.0,1309.0,36.0,15.0,1641.0,103,41240,26
2610356880,"Negaunee township, Marquette County, Michigan",2321.0,1531.0,1519.0,1435.0,84.0,12.0,790.0,103,56880,26
2610371460,"Sands township, Marquette County, Michigan",2031.0,1373.0,1373.0,1284.0,89.0,0.0,658.0,103,71460,26
261030,"County subdivisions not defined, Marquette County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0,26
2610341220,"Ishpeming city, Marquette County, Michigan",5179.0,2804.0,2794.0,2635.0,159.0,10.0,2375.0,103,41220,26
2610353540,"Michigamme township, Marquette County, Michigan",272.0,96.0,96.0,91.0,5.0,0.0,176.0,103,53540,26
2610368000,"Republic township, Marquette County, Michigan",717.0,313.0,313.0,283.0,30.0,0.0,404.0,103,68000,26
2610329720,"Forsyth township, Marquette County, Michigan",4957.0,2506.0,2506.0,2218.0,288.0,0.0,2451.0,103,29720,26
2610351900,"Marquette city, Marquette County, Michigan",19028.0,11049.0,11004.0,10235.0,769.0,45.0,7979.0,103,51900,26
2610380780,"Turin township, Marquette County, Michigan",118.0,48.0,46.0,46.0,0.0,2.0,70.0,103,80780,26
2610314540,"Champion township, Marquette County, Michigan",235.0,156.0,156.0,140.0,16.0,0.0,79.0,103,14540,26
2610356860,"Negaunee city, Marquette County, Michigan",3605.0,2133.0,2128.0,2013.0,115.0,5.0,1472.0,103,56860,26
2610374110,"Skandia township, Marquette County, Michigan",798.0,497.0,497.0,465.0,32.0,0.0,301.0,103,74110,26
2610325820,"Ely township, Marquette County, Michigan",1702.0,988.0,984.0,926.0,58.0,4.0,714.0,103,25820,26
2610385260,"Wells township, Marquette County, Michigan",180.0,93.0,93.0,83.0,10.0,0.0,87.0,103,85260,26
2610379780,"Tilden township, Marquette County, Michigan",820.0,455.0,455.0,426.0,29.0,0.0,365.0,103,79780,26
2610339940,"Humboldt township, Marquette County, Michigan",384.0,158.0,158.0,149.0,9.0,0.0,226.0,103,39940,26
2610366120,"Powell township, Marquette County, Michigan",371.0,210.0,210.0,191.0,19.0,0.0,161.0,103,66120,26
2610368420,"Richmond township, Marquette County, Michigan",731.0,370.0,370.0,348.0,22.0,0.0,361.0,103,68420,26
2610385540,"West Branch township, Marquette County, Michigan",1486.0,962.0,958.0,907.0,51.0,4.0,524.0,103,85540,26
2600531360,"Ganges township, Allegan County, Michigan",2222.0,1151.0,1151.0,1099.0,52.0,0.0,1071.0,005,31360,26
2600561640,"Otsego township, Allegan County, Michigan",4644.0,2825.0,2825.0,2742.0,83.0,0.0,1819.0,005,61640,26
260051280,"Allegan township, Allegan County, Michigan",3794.0,2219.0,2219.0,2161.0,58.0,0.0,1575.0,005,1280,26
2600546600,"Lee township, Allegan County, Michigan",2925.0,1518.0,1518.0,1306.0,212.0,0.0,1407.0,005,46600,26
2600571100,"Salem township, Allegan County, Michigan",3514.0,2574.0,2574.0,2514.0,60.0,0.0,940.0,005,71100,26
2600580620,"Trowbridge township, Allegan County, Michigan",2104.0,1234.0,1234.0,1183.0,51.0,0.0,870.0,005,80620,26
2600581580,"Valley township, Allegan County, Michigan",1771.0,1080.0,1080.0,1038.0,42.0,0.0,691.0,005,81580,26
2600528120,"Fillmore township, Allegan County, Michigan",2118.0,1474.0,1474.0,1442.0,32.0,0.0,644.0,005,28120,26
2600516720,"Clyde township, Allegan County, Michigan",1754.0,1094.0,1094.0,1047.0,47.0,0.0,660.0,005,16720,26
2600527740,"Fennville city, Allegan County, Michigan",1327.0,824.0,824.0,750.0,74.0,0.0,503.0,005,27740,26
2600539200,"Hopkins township, Allegan County, Michigan",2044.0,1244.0,1244.0,1189.0,55.0,0.0,800.0,005,39200,26
2600545180,"Laketown township, Allegan County, Michigan",4794.0,3105.0,3105.0,3018.0,87.0,0.0,1689.0,005,45180,26
2600584580,"Watson township, Allegan County, Michigan",1634.0,1118.0,1118.0,1079.0,39.0,0.0,516.0,005,84580,26
2600561820,"Overisel township, Allegan County, Michigan",2110.0,1416.0,1416.0,1408.0,8.0,0.0,694.0,005,61820,26
2600561620,"Otsego city, Allegan County, Michigan",3071.0,1893.0,1893.0,1847.0,46.0,0.0,1178.0,005,61620,26
2600574980,"South Haven city, Allegan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,74980,26
260050,"County subdivisions not defined, Allegan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,0,26
2600584900,"Wayland township, Allegan County, Michigan",2580.0,1628.0,1628.0,1583.0,45.0,0.0,952.0,005,84900,26
2600522680,"Dorr township, Allegan County, Michigan",5801.0,4281.0,4281.0,4181.0,100.0,0.0,1520.0,005,22680,26
2611764040,"Pierson township, Montcalm County, Michigan",2575.0,1647.0,1647.0,1574.0,73.0,0.0,928.0,117,64040,26
2611727180,"Fairplain township, Montcalm County, Michigan",1457.0,870.0,862.0,768.0,94.0,8.0,587.0,117,27180,26
2610157900,"Norman township, Manistee County, Michigan",1173.0,489.0,489.0,431.0,58.0,0.0,684.0,101,57900,26
261254105,"Auburn Hills city, Oakland County, Michigan",19456.0,13535.0,13491.0,12434.0,1057.0,44.0,5921.0,125,4105,26
